,PolicyNo,Policy_Company,Policy_Installment_Term,Policy_Billing_Code,Policy_Method_Of_Payment,Policy_Reinstatement_Fee_Indicator,Policy_Zip_Code_Garaging_Location,Vehicle_Territory,Vehicle_Make_Year,Vehicle_Make_Description,Vehicle_Performance,Vehicle_New_Cost_Amount,Vehicle_Symbol,Vehicle_Number_Of_Drivers_Assigned,Vehicle_Usage,Vehicle_Miles_To_Work,Vehicle_Days_Per_Week_Driven,Vehicle_Annual_Miles,Vehicle_Anti_Theft_Device,Vehicle_Passive_Restraint,Vehicle_Age_In_Years,Vehicle_Med_Pay_Limit,Vehicle_Bodily_Injury_Limit,Vehicle_Physical_Damage_Limit,Vehicle_Comprehensive_Coverage_Indicator,Vehicle_Comprehensive_Coverage_Limit,Vehicle_Collision_Coverage_Indicator,Vehicle_Collision_Coverage_Deductible,Driver_Total,Driver_Total_Male,Driver_Total_Female,Driver_Total_Single,Driver_Total_Married,Driver_Total_Related_To_Insured_Self,Driver_Total_Related_To_Insured_Spouse,Driver_Total_Related_To_Insured_Child,Driver_Total_Licensed_In_State,Driver_Minimum_Age,Driver_Maximum_Age,Driver_Total_Teenager_Age_15_19,Driver_Total_College_Ages_20_23,Driver_Total_Young_Adult_Ages_24_29,Driver_Total_Low_Middle_Adult_Ages_30_39,Driver_Total_Middle_Adult_Ages_40_49,Driver_Total_Adult_Ages_50_64,Driver_Total_Senior_Ages_65_69,Driver_Total_Upper_Senior_Ages_70_plus,Vehicle_Youthful_Driver_Indicator,Vehicle_Youthful_Driver_Training_Code,Vehicle_Youthful_Good_Student_Code,Vehicle_Driver_Points,Vehicle_Safe_Driver_Discount_Indicator,EEA_Liability_Coverage_Only_Indicator,EEA_Multi_Auto_Policies_Indicator,EEA_Policy_Zip_Code_3,EEA_Policy_Tenure,EEA_Agency_Type,EEA_Packaged_Policy_Indicator,EEA_Full_Coverage_Indicator,EEA_Prior_Bodily_Injury_Limit,EEA_PolicyYear,SYS_Renewed,SYS_New_Business,Annual_Premium,Claim_Count,Loss_Amount,Frequency,Severity,Loss_Ratio
9121,337818807,Standard ,6,Direct Billed to Insured,Installment,N,42639,30,2004,NSSN PATHFINDER  ,Standard,-1,16,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,1000,100-300,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,27,27,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,426,3.5,Hybrid,Y,Y,100-200,2006,Y,N,461.1,1,234.27,2.0,234.27,0.51
12677,358062802,Standard ,6,Direct Billed to Insured,Pre-paid,N,43084,27,2001,FORD FOCUS LX    ,Standard,-1,12,1,Work    ,1,5,Unknown,Not Applicable,Y,6,-1,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,51,51,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,430,1.0,Hybrid,N,Y,20-50,2006,Y,N,402.8,1,3739.76,2.0,3739.76,9.28
15500,369481701,Standard ,12,Premium Finance,Pre-paid,N,42973,30,1998,FORD EXPEDITION  ,Standard,-1,14,99,Work    ,15,5,Unknown,Not Applicable,Y,9,1000,100-300,50000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,28,28,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,429,1.0,Preferred,N,Y,100-200,2006,Y,N,981.56,1,1090.0,1.0,1090.0,1.11
12869,358941603,Standard ,6,Direct Billed to Insured,Installment,N,43346,31,1999,CHEV SILVER1500  ,Standard,20000,11,99,Work    ,10,5,Unknown,Not Applicable,N,8,1000,25-50  ,25000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,28,45,0,0,1,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,433,1.5,Hybrid,Y,Y,20-50,2006,Y,N,389.02,1,1974.79,2.0,1974.79,5.08
11393,351475105,Standard ,6,Direct Billed to Insured,Pre-paid,N,43984,31,2004,CHEV SILVERADO   ,Standard,-1,18,1,Farm    ,0,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,-1,250-500,100000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,55,55,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,439,2.5,Non-standard,Y,Y,100-400,2006,Y,N,500.32,1,264.56,2.0,264.56,0.53
18627,380056700,Standard ,12,Premium Finance,Pre-paid,N,42403,13,2002,MBNZ CLK430      ,High,-1,23,99,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,2000,50-100 ,50000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,49,49,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,424,0.0,Non-standard,N,Y,40-100 ,2006,Y,Y,1811.54,1,15702.41,1.0,15702.41,8.67
6576,317549210,Standard ,6,Direct Billed to Insured,Pre-paid,N,42858,35,1998,MERC MNTNR AWD   ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,1000,250-500,100000,N,-1,Y,250,1,0,1,0,1,0,1,0,1,50,50,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,5.0,Standard,Y,Y,100-400,2006,Y,N,364.64,1,236.12,2.0,236.12,0.65
4957,299708913,Standard ,6,Direct Billed to Insured,Pre-paid,N,42873,35,1991,BUIK SKYLARK     ,Standard,-1,6,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,5000,,-1,Y,75000,N,-1,1,0,1,0,0,1,0,0,1,69,69,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,428,6.5,Standard,N,N,,2006,Y,N,150.52,1,581.13,2.0,581.13,3.86
11310,351070306,Preferred,6,Direct Billed to Insured,Installment,Y,42980,30,2001,MERC MNTAINEER   ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,5000,100-300,50000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,56,56,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,429,2.4,Non-standard,Y,Y,100-200,2006,Y,N,499.26,1,685.65,2.0,685.65,1.37
17506,375414700,Standard ,6,Direct Billed to Insured,Installment,N,42902,35,2006,TYTA CAMRY BASE  ,Standard,-1,13,1,Work    ,5,5,Unknown,Not Applicable,Y,1,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,34,34,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,429,0.0,Hybrid,Y,Y,20-50,2006,Y,Y,558.62,1,6112.59,2.0,6112.59,10.94
14478,365404802,Standard ,6,Direct Billed to Insured,Installment,N,42640,31,2006,JEEP GRAND CHER  ,Standard,-1,16,1,Work    ,1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,1000,50-100 ,50000,N,-1,Y,1000,1,0,1,0,1,1,0,0,1,32,32,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,426,1.0,Standard,Y,Y,40-100 ,2006,Y,N,448.38,2,15909.88,4.0,7954.94,35.48
1168,206599124,Standard ,6,Direct Billed to Insured,Installment,N,43894,31,1994,TYTA CAMRY       ,Standard,-1,8,1,Work    ,1,5,Unknown,Not Applicable,Y,9,1000,50-100 ,35000,N,-1,Y,250,1,0,1,0,1,1,0,0,1,40,40,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,438,12.0,Non-standard,Y,Y,40-100 ,2006,N,N,175.23,1,9033.59,4.06669377795852,9033.59,51.55
7279,323918908,Standard ,6,Direct Billed to Insured,Installment,N,43420,31,2006,NSSN FRONTIER X  ,Standard,-1,10,1,Work    ,4,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,-1,25-50  ,25000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,62,63,0,0,0,0,0,2,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,434,4.0,Preferred,N,Y,20-50,2006,Y,N,379.48,1,1536.76,2.0,1536.76,4.05
6269,314715811,Standard ,6,Direct Billed to Insured,Installment,N,42604,31,1996,NSSN PKP-XE-SE   ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,2000,100-300,50000,N,-1,N,-1,1,1,0,1,0,0,0,1,1,22,22,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,3,N,Y,Y,426,5.5,Preferred,N,N,100-200,2006,Y,N,456.86,1,7743.51,2.0,7743.51,16.95
15549,369650402,Standard ,6,Direct Billed to Insured,Installment,N,42852,35,2006,FORD F-150 SUPE  ,Standard,-1,15,1,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,-1,,-1,Y,100000,Y,500,1,0,1,0,1,0,1,0,1,59,59,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,428,1.0,Preferred,Y,Y,,2006,N,N,445.2,1,21932.74,2.0,21932.74,49.26
3731,281196917,Standard ,6,Direct Billed to Insured,Installment,N,43899,31,2002,TYTA CMRYSOLARA  ,Standard,-1,14,1,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,50000,100-300,100000,N,-1,Y,250,1,0,1,0,0,1,0,0,1,53,53,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,438,8.5,Preferred,N,Y,100-200,2006,Y,N,585.12,1,1111.84,2.0,1111.84,1.9
4397,291664315,Standard ,6,Direct Billed to Insured,Installment,N,42621,31,2002,HOND CIVIC LX    ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Not Applicable,Y,5,5000,50-100 ,50000,N,-1,Y,500,1,0,1,1,0,0,0,1,1,20,20,0,1,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,1,N,N,Y,426,7.0,Preferred,N,Y,40-100 ,2006,Y,N,834.22,1,683.68,2.0,683.68,0.82
13289,360718803,Standard ,6,Direct Billed to Insured,Installment,Y,42756,31,1998,CHRY TWN&CNTYLX  ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,Y,250,1,0,1,0,1,0,0,0,1,69,69,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,427,1.3,Standard,N,Y,20-50,2006,Y,N,360.4,1,4111.48,2.0,4111.48,11.41
12706,358238103,Standard ,6,Direct Billed to Insured,Pre-paid,Y,43368,31,1994,FORD TAURUS GL   ,Standard,-1,4,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,-1,,-1,Y,100000,N,-1,2,1,1,0,2,1,1,0,2,57,63,0,0,0,0,0,2,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,433,3.0,Hybrid,N,N,,2006,Y,N,131.44,1,2260.15,2.0,2260.15,17.2
18073,377530100,Standard ,6,Direct Billed to Insured,Pre-paid,N,43369,30,2006,HOND ACCORD EX   ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,5000,250-500,100000,N,-1,Y,1000,1,0,1,0,1,0,1,0,1,36,36,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,433,0.0,Hybrid,Y,Y,100-400,2006,Y,Y,397.5,1,4190.35,2.0,4190.35,10.54
4074,286907115,Standard ,6,Direct Billed to Insured,Pre-paid,N,42446,35,2001,CHEV TAHOE       ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,1000,100-300,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,50,50,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,7.5,Standard,Y,Y,100-200,2006,Y,N,344.5,1,14595.65,2.0,14595.65,42.37
16270,371840200,Preferred,6,Direct Billed to Insured,Installment,N,44113,31,1985,CHEV CAPRICE     ,Standard,-1,8,99,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,Y,500,2,1,1,2,0,1,0,0,2,25,26,0,0,2,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,441,0.0,Hybrid,N,Y,20-50,2006,Y,Y,429.3,2,1477.19,4.0,738.595,3.44
9456,339912405,Standard ,6,Direct Billed to Insured,Installment,N,44136,31,1997,HOND CIVIC EX    ,Standard,-1,15,99,Farm    ,-1,5,Unknown,Alarm Only,Y,9,-1,250-500,250000,N,-1,Y,500,1,1,0,0,1,0,1,0,1,47,47,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,441,2.5,Preferred,Y,Y,100-400,2006,Y,N,318.0,1,917.65,2.0,917.65,2.89
8018,329687908,Standard ,6,Direct Billed to Insured,Installment,N,42669,13,2005,FORD F-150 SUPE  ,Standard,-1,14,99,Work    ,4,5,Unknown,Alarm Only,Y,3,5000,100-300,100000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,32,32,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,426,4.0,Standard,N,Y,100-200,2006,Y,N,691.12,1,766.67,2.0,766.67,1.11
8718,335050106,Standard ,6,Direct Billed to Insured,Installment,N,42852,35,2001,DODG RAM PU1500  ,Standard,-1,16,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,1000,100-300,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,72,72,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,3.0,Preferred,Y,Y,100-200,2006,Y,N,462.16,1,360.21,2.0,360.21,0.78
14587,365849502,Standard ,6,Direct Billed to Insured,Pre-paid,N,44138,31,2005,FORD EXPLORER X  ,Standard,-1,11,1,Work    ,5,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,5000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,42,42,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,441,4.7,Preferred,N,Y,20-50,2006,Y,N,412.34,1,1490.87,2.0,1490.87,3.62
17682,375959700,Standard ,6,Direct Billed to Insured,Installment,N,42480,32,1995,FORD EXPLORER    ,Standard,-1,7,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,2000,50-100 ,50000,N,-1,Y,500,2,0,2,1,0,1,0,1,2,16,36,1,0,0,1,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,N,N,Y,424,0.0,Preferred,Y,Y,40-100 ,2006,Y,Y,572.52,2,89757.37,5.1190171487074485,44878.685,156.78
17790,376356200,Standard ,6,Direct Billed to Insured,Pre-paid,N,43377,17,1999,NSSN FRONTIER    ,Standard,-1,11,99,Work    ,6,5,Unknown,Not Applicable,Y,8,5000,25-50  ,25000,N,-1,Y,250,2,1,1,0,2,1,1,0,2,44,45,0,0,0,0,2,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,433,0.0,Standard,Y,Y,20-50,2006,N,Y,488.66,2,103.55,4.0,51.775,0.21
1623,220152822,Standard ,6,Direct Billed to Insured,Pre-paid,N,42885,35,1986,PONT BONNEVILLE  ,Standard,-1,7,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,Y,250,2,1,1,0,2,1,1,0,2,58,62,0,0,0,0,0,2,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,11.0,Non-standard,N,Y,20-50,2006,Y,N,201.4,1,2481.78,2.0,2481.78,12.32
8368,332430107,Standard ,6,Direct Billed to Insured,Installment,N,42790,31,1996,CHEV CAVALIER    ,Standard,-1,6,1,Farm    ,-1,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,60,60,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,427,3.5,Standard,Y,Y,20-50,2006,Y,N,204.58,1,1117.27,2.0,1117.27,5.46
165903,317945309,Standard ,6,Direct Billed to Insured,Installment,N,42760,31,2001,DODG DAKOTA      ,Standard,-1,15,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,-1,100-300,50000,N,-1,Y,250,1,0,1,0,1,0,1,0,1,41,41,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,427,4.5,Non-standard,Y,Y,100-200,2006,Y,N,434.6,0,0.0,0.0,0.0,0.0
59866,236205849,Standard ,6,Direct Billed to Insured,Installment,Y,42458,35,2005,FORD FIVE HUNDR  ,Standard,-1,16,99,Work    ,12,5,Unknown,Passive Disabling-Vehicle Recovery,N,2,1000,25-50  ,25000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,48,48,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,20.8,Non-standard,Y,Y,20-50,2006,Y,N,536.36,0,0.0,0.0,0.0,0.0
192834,328630408,Standard ,6,Direct Billed to Insured,Installment,Y,42689,13,2002,LINC LS          ,Standard,-1,17,1,Pleasure,-1,5,Unknown,Not Applicable,Y,5,-1,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,53,53,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,426,3.8,Non-standard,Y,Y,40-100 ,2006,Y,N,553.32,0,0.0,0.0,0.0,0.0
163437,316893609,Standard ,6,Direct Billed to Insured,Pre-paid,N,42559,30,2003,VLKS PASSAT GLS  ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,-1,100-300,50000,N,-1,Y,1000,1,0,1,0,0,1,0,0,1,58,58,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,425,4.5,Hybrid,Y,Y,100-200,2006,Y,N,369.94,0,0.0,0.0,0.0,0.0
133792,302614113,Standard ,6,Direct Billed to Insured,Pre-paid,N,43073,27,1966,CHEV PU          ,Standard,-1,6,99,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,N,-1,2,1,1,0,2,1,1,0,2,49,49,0,0,0,0,2,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,430,6.5,Hybrid,N,N,20-50,2006,Y,N,136.74,0,0.0,0.0,0.0,0.0
400670,379874000,Standard ,6,Direct Billed to Insured,Installment,N,43046,35,1986,PLYM RELIANT     ,Standard,-1,6,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,100-300,50000,N,-1,N,-1,1,0,1,1,0,1,0,0,1,45,45,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,430,0.0,Standard,N,N,100-200,2006,N,Y,52.75,0,0.0,0.0,0.0,0.0
153993,312581911,Standard ,6,Direct Billed to Insured,Pre-paid,N,43887,31,1998,CHEV S10 PICKUP  ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,5000,50-100 ,50000,N,-1,Y,250,1,1,0,0,0,1,0,0,1,65,65,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,438,5.5,Standard,N,Y,40-100 ,2006,Y,N,345.56,0,0.0,0.0,0.0,0.0
298228,359785802,Standard ,6,Direct Billed to Insured,Installment,N,43992,31,1988,FORD BRONCO II   ,Standard,-1,11,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,1000,25-50  ,25000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,33,33,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,439,1.0,Preferred,N,N,20-50,2006,Y,N,130.38,0,0.0,0.0,0.0,0.0
