,PolicyNo,Policy_Company,Policy_Installment_Term,Policy_Billing_Code,Policy_Method_Of_Payment,Policy_Reinstatement_Fee_Indicator,Policy_Zip_Code_Garaging_Location,Vehicle_Territory,Vehicle_Make_Year,Vehicle_Make_Description,Vehicle_Performance,Vehicle_New_Cost_Amount,Vehicle_Symbol,Vehicle_Number_Of_Drivers_Assigned,Vehicle_Usage,Vehicle_Miles_To_Work,Vehicle_Days_Per_Week_Driven,Vehicle_Annual_Miles,Vehicle_Anti_Theft_Device,Vehicle_Passive_Restraint,Vehicle_Age_In_Years,Vehicle_Med_Pay_Limit,Vehicle_Bodily_Injury_Limit,Vehicle_Physical_Damage_Limit,Vehicle_Comprehensive_Coverage_Indicator,Vehicle_Comprehensive_Coverage_Limit,Vehicle_Collision_Coverage_Indicator,Vehicle_Collision_Coverage_Deductible,Driver_Total,Driver_Total_Male,Driver_Total_Female,Driver_Total_Single,Driver_Total_Married,Driver_Total_Related_To_Insured_Self,Driver_Total_Related_To_Insured_Spouse,Driver_Total_Related_To_Insured_Child,Driver_Total_Licensed_In_State,Driver_Minimum_Age,Driver_Maximum_Age,Driver_Total_Teenager_Age_15_19,Driver_Total_College_Ages_20_23,Driver_Total_Young_Adult_Ages_24_29,Driver_Total_Low_Middle_Adult_Ages_30_39,Driver_Total_Middle_Adult_Ages_40_49,Driver_Total_Adult_Ages_50_64,Driver_Total_Senior_Ages_65_69,Driver_Total_Upper_Senior_Ages_70_plus,Vehicle_Youthful_Driver_Indicator,Vehicle_Youthful_Driver_Training_Code,Vehicle_Youthful_Good_Student_Code,Vehicle_Driver_Points,Vehicle_Safe_Driver_Discount_Indicator,EEA_Liability_Coverage_Only_Indicator,EEA_Multi_Auto_Policies_Indicator,EEA_Policy_Zip_Code_3,EEA_Policy_Tenure,EEA_Agency_Type,EEA_Packaged_Policy_Indicator,EEA_Full_Coverage_Indicator,EEA_Prior_Bodily_Injury_Limit,EEA_PolicyYear,SYS_Renewed,SYS_New_Business,Annual_Premium,Claim_Count,Loss_Amount,Frequency,Severity,Loss_Ratio
8864,335975607,Standard ,6,Direct Billed to Insured,Installment,N,44165,16,2001,NSSN PATHFINDER  ,Standard,-1,15,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,36,36,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,441,3.5,Hybrid,Y,Y,20-50,2006,Y,N,437.78,1,2533.6,2.0,2533.6,5.79
1176,206715025,Standard ,6,Direct Billed to Insured,Installment,N,52191,31,2002,CHEV TAHOE       ,Standard,-1,12,1,Work    ,12,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,5000,100-300,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,58,58,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,521,12.5,Preferred,Y,Y,100-200,2006,Y,N,391.14,1,5040.39,2.0,5040.39,12.89
18571,379810500,Standard ,6,Direct Billed to Insured,Pre-paid,N,42812,31,1993,FORD MUSTANG GT  ,Intermediate,-1,20,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,55,55,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,428,0.0,Standard,N,N,20-50,2006,Y,Y,132.5,1,1207.34,2.0,1207.34,9.11
5067,300893413,Standard ,6,Direct Billed to Insured,Pre-paid,N,42865,30,1979,GMC PU           ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,-1,25-50  ,25000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,54,54,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,428,6.5,Preferred,N,N,20-50,2006,N,N,50.0,1,13758.53,4.278990158322636,13758.53,275.17
11038,349485207,Standard ,6,Direct Billed to Insured,Installment,Y,43988,31,1995,CHEV PICKUP1500  ,Standard,-1,10,2,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,50-100 ,50000,N,-1,Y,500,1,1,0,1,0,0,0,1,1,18,18,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,N,N,Y,439,2.3,Standard,Y,Y,40-100 ,2006,N,N,379.49,1,5313.75,2.453385672227674,5313.75,14.0
14121,364298703,Standard ,12,Direct Billed to Insured,Pre-paid,N,42449,35,1990,GMC  SUBRBN1500  ,Standard,-1,13,1,Work    ,20,5,Unknown,Not Applicable,Y,9,-1,50-100 ,50000,N,-1,N,-1,2,1,1,1,1,1,0,1,2,21,38,0,1,0,1,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,N,N,Y,424,1.5,Hybrid,Y,N,40-100 ,2006,Y,N,2240.84,1,3455.26,1.0,3455.26,1.54
8565,333921507,Standard ,6,Direct Billed to Insured,Installment,N,52164,31,1997,FORD F150        ,Standard,-1,7,99,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,Y,250,1,1,0,0,1,1,0,0,1,42,42,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,521,3.5,Standard,N,Y,20-50,2006,Y,N,316.94,1,3046.32,2.0,3046.32,9.61
5929,310999412,Standard ,6,Direct Billed to Insured,Installment,Y,42987,30,1998,CHEV MALIBU      ,Standard,-1,7,99,Work    ,10,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,27,27,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,429,5.5,Hybrid,N,Y,20-50,2006,Y,N,314.82,1,2524.7,2.0,2524.7,8.02
17996,377254500,Standard ,6,Direct Billed to Insured,Installment,N,42863,37,2003,DODG NEON        ,Standard,-1,18,1,Work    ,12,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,1000,25-50  ,25000,N,-1,Y,500,1,0,1,1,0,0,0,0,1,18,18,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,N,N,Y,428,0.0,Hybrid,Y,Y,20-50,2006,Y,Y,986.86,1,10709.3,2.0,10709.3,10.85
9569,340622506,Standard ,6,Direct Billed to Insured,Installment,N,43990,31,1998,FORD MUSTANG     ,Standard,-1,18,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,-1,100-300,100000,N,-1,Y,500,1,0,1,1,0,0,0,1,1,20,20,0,1,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,N,N,Y,439,3.0,Hybrid,Y,Y,100-200,2006,N,N,583.39,1,4041.99,2.7464982147761607,4041.99,6.93
12521,357351504,Standard ,6,Direct Billed to Insured,Pre-paid,N,43052,27,2004,NSSN MAXIMA SE-  ,High,-1,19,1,Farm    ,-1,5,Unknown,Not Applicable,Y,4,5000,100-300,100000,N,-1,Y,1000,2,1,1,0,2,1,1,0,2,56,57,0,0,0,0,0,2,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,430,2.0,Hybrid,Y,Y,100-200,2006,Y,N,421.88,1,569.59,2.0,569.59,1.35
9562,340577406,Standard ,6,Direct Billed to Insured,Pre-paid,N,43654,31,2001,FORD EXPDTNEDBR  ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Not Applicable,Y,6,5000,100-300,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,71,71,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,436,2.6,Hybrid,N,Y,100-200,2006,Y,N,394.32,1,476.26,2.0,476.26,1.21
4068,286836616,Standard ,6,Direct Billed to Insured,Installment,N,44108,31,2001,FORD EXPLORERSP  ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,5000,100-300,50000,N,-1,Y,500,1,0,1,1,0,0,0,1,1,20,20,0,1,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,N,N,Y,441,8.0,Preferred,Y,Y,100-200,2006,Y,N,646.6,1,1667.38,2.0,1667.38,2.58
9111,337742908,Standard ,6,Direct Billed to Insured,Installment,Y,42946,30,2002,MERC MNTNR AWD   ,Standard,-1,12,99,Work    ,3,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,5000,25-50  ,25000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,27,33,0,0,1,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,3.2,Preferred,N,Y,20-50,2006,N,N,198.72,1,274.71,4.13564929693962,274.71,1.38
6879,320047310,Standard ,6,Direct Billed to Insured,Installment,N,42875,30,2005,FORD MUSTANG     ,Standard,-1,17,1,Work    ,25,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,1000,100-300,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,23,23,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,Y,N,Y,428,5.0,Hybrid,Y,Y,100-200,2006,Y,N,787.58,2,4118.36,4.0,2059.18,5.23
7673,327001209,Standard ,6,Direct Billed to Insured,Installment,N,43097,27,2005,CHEV TRAILBLAZE  ,Standard,-1,13,1,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,1000,50-100 ,50000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,22,22,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,Y,N,N,430,4.1,Non-standard,N,Y,40-100 ,2006,N,N,319.61,1,9825.42,4.13564929693962,9825.42,30.74
16864,373541901,Standard ,6,Direct Billed to Insured,Pre-paid,N,42819,31,2006,CHEV COLORADO C  ,Standard,-1,15,99,Work    ,6,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,5000,50-100 ,35000,N,-1,Y,500,1,1,0,1,0,0,0,1,1,30,30,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,0.5,Standard,Y,Y,40-100 ,2006,Y,N,456.86,1,778.64,2.0,778.64,1.7
12210,355768503,Standard ,6,Direct Billed to Insured,Installment,N,42902,35,1998,CHEV PICKUP1500  ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,50-100 ,35000,N,-1,Y,250,1,1,0,0,1,1,0,0,1,66,66,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,429,1.5,Preferred,Y,Y,40-100 ,2006,Y,N,389.02,1,293.72,2.0,293.72,0.76
4653,295888014,Standard ,6,Direct Billed to Insured,Installment,N,43081,27,2001,FORD MUSTANG     ,Standard,-1,18,2,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,-1,100-300,50000,N,-1,N,-1,2,0,2,1,1,1,0,0,2,20,53,0,1,0,0,0,1,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,Y,Y,Y,430,7.0,Standard,N,N,100-200,2006,Y,N,469.58,1,39826.04,2.0,39826.04,84.81
10123,344068308,Standard ,6,Direct Billed to Insured,Installment,N,43000,35,2001,FORD EXPL SP TR  ,Standard,-1,11,99,Work    ,20,5,Unknown,Not Applicable,Y,6,-1,50-100 ,50000,N,-1,N,-1,1,1,0,1,0,1,0,0,1,34,34,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,430,2.6,Hybrid,N,N,40-100 ,2006,Y,N,273.48,2,6017.87,4.0,3008.935,22.0
9729,341652005,Standard ,6,Direct Billed to Insured,Pre-paid,N,44119,31,2003,MERC MNTAINEER   ,Standard,-1,11,1,Farm    ,-1,5,Unknown,Not Applicable,Y,4,10000,100-300,100000,N,-1,Y,250,1,0,1,0,1,0,1,0,1,43,43,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,441,2.5,Preferred,Y,Y,100-200,2006,Y,N,401.74,1,5831.16,2.0,5831.16,14.51
5458,305519611,Standard ,6,Direct Billed to Insured,Pre-paid,N,42903,30,1992,TYTA PICKUP      ,Standard,-1,7,1,Work    ,10,5,Unknown,Not Applicable,N,9,-1,100-300,50000,N,-1,Y,250,1,0,1,1,0,1,0,0,1,61,61,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,5.5,Preferred,Y,Y,100-200,2006,Y,N,318.0,2,103.55,4.0,51.775,0.33
5911,310813911,Standard ,6,Direct Billed to Insured,Installment,N,43988,31,2000,LINC NAVIGATOR   ,Standard,-1,15,1,Work    ,1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,5000,50-100 ,50000,N,-1,Y,250,1,0,1,1,0,1,0,0,1,36,36,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,439,5.5,Standard,Y,Y,40-100 ,2006,Y,N,505.62,1,1333.27,2.0,1333.27,2.64
2670,255233935,Standard ,6,Direct Billed to Insured,Installment,N,42631,31,2006,CHEV SILVERADO   ,Standard,-1,13,1,Work    ,40,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,1000,25-50  ,25000,N,-1,Y,250,1,0,1,0,1,0,1,0,1,58,58,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,426,17.5,Hybrid,Y,Y,20-50,2006,Y,N,495.02,1,949.77,2.0,949.77,1.92
3823,282891917,Standard ,6,Direct Billed to Insured,Installment,N,43855,31,1995,MAZD 626 DXLXES  ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,N,-1,1,0,1,0,0,1,0,0,1,71,71,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,N,438,8.5,Standard,N,N,20-50,2006,Y,N,118.72,1,3011.82,2.0,3011.82,25.37
10021,343455105,Standard ,6,Direct Billed to Insured,Pre-paid,N,42455,35,1991,CHEV ASTRO       ,Standard,-1,3,1,Work    ,12,5,Unknown,Not Applicable,N,9,-1,25-50  ,25000,N,-1,N,-1,1,0,1,1,0,1,0,0,1,48,48,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,424,2.5,Non-standard,N,N,20-50,2006,Y,N,113.42,1,54.5,2.0,54.5,0.48
226344,340283606,Preferred,6,Direct Billed to Insured,Pre-paid,N,42868,35,1997,CADI DEVILLE     ,Intermediate,-1,13,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,5000,100-300,50000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,78,78,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,428,3.0,Preferred,N,Y,100-200,2006,Y,N,484.42,0,0.0,0.0,0.0,0.0
194511,329225407,Standard ,6,Direct Billed to Insured,Pre-paid,N,42980,30,2001,FORD F150 SCAB   ,Standard,-1,13,2,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,1000,,-1,Y,100000,N,-1,2,2,0,1,1,1,0,1,2,19,51,1,0,0,0,0,1,0,0,Y,With Driver Training           ,Not Eligible for Good Student Credit,0,Y,N,Y,429,3.5,Non-standard,Y,Y,,2006,Y,N,572.4,0,0.0,0.0,0.0,0.0
134067,302764615,Standard ,6,Direct Billed to Insured,Pre-paid,Y,42905,35,1997,FORD RANGER      ,Standard,-1,7,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,-1,25-50  ,25000,N,-1,N,-1,1,0,1,0,1,0,1,0,1,49,49,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,6.3,Standard,N,N,20-50,2006,Y,N,111.3,0,0.0,0.0,0.0,0.0
235303,343103905,Standard ,6,Direct Billed to Insured,Pre-paid,N,42772,31,2004,GMC  SIERRA 150  ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Not Applicable,Y,3,1000,25-50  ,25000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,57,57,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,427,2.5,Standard,Y,Y,20-50,2006,Y,N,416.58,0,0.0,0.0,0.0,0.0
388042,376575001,Standard ,6,Direct Billed to Insured,Installment,Y,44148,31,1998,DODG RAM PU1500  ,Standard,-1,15,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,1000,25-50  ,25000,N,-1,N,-1,2,1,1,0,2,1,1,0,2,44,46,0,0,0,0,2,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,441,0.3,Preferred,N,N,20-50,2006,Y,N,66.84,0,0.0,0.0,0.0,0.0
389739,377005400,Standard ,6,Direct Billed to Insured,Pre-paid,N,42893,30,2004,JEEP WRANGLER X  ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Not Applicable,Y,3,-1,50-100 ,35000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,31,31,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,428,0.0,Preferred,Y,Y,40-100 ,2006,Y,Y,371.0,0,0.0,0.0,0.0,0.0
103396,284115217,Standard ,6,Direct Billed to Insured,Installment,N,43025,35,2000,FORD RNGRXL-XLT  ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Alarm Only,Y,8,1000,25-50  ,25000,N,-1,N,-1,1,0,1,0,1,1,0,0,1,71,71,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,430,8.5,Hybrid,N,N,20-50,2006,Y,N,136.74,0,0.0,0.0,0.0,0.0
223791,339503405,Standard ,6,Direct Billed to Insured,Pre-paid,N,43992,31,2003,FORD F150 SCAB   ,Standard,-1,14,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,1000,50-100 ,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,26,26,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,439,2.5,Preferred,Y,Y,40-100 ,2006,Y,N,411.28,0,0.0,0.0,0.0,0.0
