,PolicyNo,Policy_Company,Policy_Installment_Term,Policy_Billing_Code,Policy_Method_Of_Payment,Policy_Reinstatement_Fee_Indicator,Policy_Zip_Code_Garaging_Location,Vehicle_Territory,Vehicle_Make_Year,Vehicle_Make_Description,Vehicle_Performance,Vehicle_New_Cost_Amount,Vehicle_Symbol,Vehicle_Number_Of_Drivers_Assigned,Vehicle_Usage,Vehicle_Miles_To_Work,Vehicle_Days_Per_Week_Driven,Vehicle_Annual_Miles,Vehicle_Anti_Theft_Device,Vehicle_Passive_Restraint,Vehicle_Age_In_Years,Vehicle_Med_Pay_Limit,Vehicle_Bodily_Injury_Limit,Vehicle_Physical_Damage_Limit,Vehicle_Comprehensive_Coverage_Indicator,Vehicle_Comprehensive_Coverage_Limit,Vehicle_Collision_Coverage_Indicator,Vehicle_Collision_Coverage_Deductible,Driver_Total,Driver_Total_Male,Driver_Total_Female,Driver_Total_Single,Driver_Total_Married,Driver_Total_Related_To_Insured_Self,Driver_Total_Related_To_Insured_Spouse,Driver_Total_Related_To_Insured_Child,Driver_Total_Licensed_In_State,Driver_Minimum_Age,Driver_Maximum_Age,Driver_Total_Teenager_Age_15_19,Driver_Total_College_Ages_20_23,Driver_Total_Young_Adult_Ages_24_29,Driver_Total_Low_Middle_Adult_Ages_30_39,Driver_Total_Middle_Adult_Ages_40_49,Driver_Total_Adult_Ages_50_64,Driver_Total_Senior_Ages_65_69,Driver_Total_Upper_Senior_Ages_70_plus,Vehicle_Youthful_Driver_Indicator,Vehicle_Youthful_Driver_Training_Code,Vehicle_Youthful_Good_Student_Code,Vehicle_Driver_Points,Vehicle_Safe_Driver_Discount_Indicator,EEA_Liability_Coverage_Only_Indicator,EEA_Multi_Auto_Policies_Indicator,EEA_Policy_Zip_Code_3,EEA_Policy_Tenure,EEA_Agency_Type,EEA_Packaged_Policy_Indicator,EEA_Full_Coverage_Indicator,EEA_Prior_Bodily_Injury_Limit,EEA_PolicyYear,SYS_Renewed,SYS_New_Business,Annual_Premium,Claim_Count,Loss_Amount,Frequency,Severity,Loss_Ratio
12133,355362604,Standard ,6,Direct Billed to Insured,Pre-paid,N,43658,31,1997,MERC COUGAR XR7  ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,-1,25-50  ,25000,N,-1,N,-1,1,0,1,1,0,1,0,0,1,52,52,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,Y,Y,436,2.0,Preferred,N,N,20-50,2006,Y,N,119.78,1,7360.23,2.0,7360.23,61.45
13567,361959401,Standard ,12,Premium Finance,Pre-paid,N,43022,30,1997,CHEV BLAZER      ,Standard,-1,13,1,Work    ,10,5,Unknown,Active Disabling,Y,9,-1,50-100 ,50000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,36,36,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,430,1.0,Preferred,N,Y,40-100 ,2006,Y,N,498.15,1,10766.55,1.7298045320878743,10766.55,21.61
6488,316780809,Standard ,6,Direct Billed to Insured,Installment,N,43046,35,2000,PONT GR PRIX SE  ,Standard,-1,11,1,Work    ,13,5,Unknown,Alarm Only,N,7,2000,25-50  ,25000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,59,59,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,4.5,Standard,Y,Y,20-50,2006,Y,N,414.46,1,267.95,2.0,267.95,0.65
580,188708227,Standard ,6,Direct Billed to Insured,Installment,N,42874,30,2003,GMC  SIERRA1500  ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Not Applicable,Y,4,1000,25-50  ,25000,N,-1,Y,250,1,1,0,0,1,1,0,0,1,56,56,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,13.5,Preferred,Y,Y,20-50,2006,Y,N,449.44,1,785.55,2.0,785.55,1.75
6252,314539011,Standard ,6,Direct Billed to Insured,Installment,Y,42746,31,1995,CHEV BLAZER      ,Standard,-1,15,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,5000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,40,40,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,2,N,N,Y,427,4.9,Standard,Y,Y,20-50,2006,Y,N,387.96,1,708.65,2.0,708.65,1.83
18099,377674800,Standard ,6,Direct Billed to Insured,Installment,N,42528,35,2006,FORD ESCAPE XLS  ,Standard,-1,6,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,-1,100-500,100000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,52,52,0,0,0,0,0,2,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,N,425,0.0,Preferred,N,Y,75-300,2006,Y,Y,424.0,1,291.37,2.0,291.37,0.69
11375,351405804,Standard ,6,Direct Billed to Insured,Installment,N,43046,35,1992,JEEP CHER LARED  ,Standard,-1,12,1,Work    ,5,5,Unknown,Not Applicable,Y,9,1000,100-300,50000,N,-1,N,-1,2,1,1,0,2,1,1,0,2,19,19,2,0,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,2,N,Y,Y,430,2.0,Standard,N,N,100-200,2006,Y,N,314.82,1,3568.93,2.0,3568.93,11.34
12715,358273903,Standard ,6,Direct Billed to Insured,Installment,N,43858,31,2001,LEXS IS 300      ,Standard,-1,22,99,Work    ,27,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,5000,50-100 ,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,37,37,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,438,1.5,Non-standard,Y,Y,40-100 ,2006,Y,N,711.26,1,1395.06,2.0,1395.06,1.96
7302,324047807,Standard ,12,Premium Finance,Pre-paid,N,42502,35,2003,CHEV MALIBU LS   ,Standard,-1,11,1,Work    ,12,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,-1,50-100 ,50000,N,-1,Y,500,2,0,2,1,0,1,0,0,2,22,69,0,1,0,0,0,0,1,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,N,N,Y,425,4.0,Non-standard,N,Y,40-100 ,2006,Y,N,1222.18,1,11354.8,1.0,11354.8,9.29
13816,363109002,Standard ,6,Direct Billed to Insured,Pre-paid,N,43977,31,1993,FORD EXPLORER    ,Standard,-1,5,1,Work    ,15,5,Unknown,Not Applicable,N,9,-1,50-100 ,50000,N,-1,N,-1,1,0,1,1,0,1,0,0,1,34,34,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,N,439,1.0,Standard,N,N,40-100 ,2006,N,N,39.18,1,842.98,7.830853563038371,842.98,21.52
18379,378871000,Standard ,6,Direct Billed to Insured,Pre-paid,N,42525,35,1989,CADI DEVILLE     ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Alarm Only,Y,9,5000,50-100 ,35000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,52,52,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,425,0.0,Non-standard,Y,N,40-100 ,2006,Y,Y,163.24,1,3156.19,2.0,3156.19,19.33
1553,218441922,Standard ,6,Direct Billed to Insured,Pre-paid,N,42608,31,2001,GMC  SONOMA      ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Not Applicable,Y,6,-1,50-100 ,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,54,54,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,426,11.0,Preferred,Y,Y,40-100 ,2006,Y,N,373.12,1,2319.16,2.0,2319.16,6.22
2013,231324525,Standard ,6,Direct Billed to Insured,Installment,N,42916,35,1996,HOND ACCORD LX   ,Standard,-1,12,1,Work    ,10,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,42,42,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,10.0,Standard,N,Y,20-50,2006,Y,N,364.64,1,503.73,2.0,503.73,1.38
17639,375795301,Standard ,6,Direct Billed to Insured,Installment,N,44133,31,1999,OLDS ALERO GL    ,Standard,-1,16,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,1000,25-50  ,25000,N,-1,Y,250,1,0,1,0,1,0,1,0,1,48,48,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,441,0.5,Hybrid,Y,Y,20-50,2006,Y,N,431.42,1,1953.93,2.0,1953.93,4.53
6409,316036410,Standard ,6,Direct Billed to Insured,Installment,Y,43025,35,2007,DODG CALIBER SX  ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,5000,100-300,50000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,21,21,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,Y,N,N,430,4.8,Hybrid,N,Y,100-200,2006,Y,N,683.7,1,21863.58,2.0,21863.58,31.98
16593,372727200,Standard ,6,Direct Billed to Insured,Installment,N,42987,30,1997,CHEV TAHOE-LSLT  ,Standard,-1,11,2,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,100-300,50000,N,-1,Y,500,2,0,2,1,0,1,0,1,2,16,35,1,0,0,1,0,0,0,0,Y,Without Driver Training        ,Eligible for Good Student Credit    ,0,Y,N,Y,429,0.0,Hybrid,Y,Y,100-200,2006,Y,Y,538.48,1,1101.75,2.0,1101.75,2.05
501,185834631,Standard ,6,Direct Billed to Insured,Installment,Y,42902,35,2003,FORD F250 SPDTY  ,Standard,-1,17,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,5000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,44,44,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,429,14.0,Preferred,N,Y,20-50,2006,Y,N,504.56,1,1609.74,2.0,1609.74,3.19
11001,349206405,Standard ,6,Direct Billed to Insured,Installment,N,43372,31,2001,BUIK CNTRYCU-SE  ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Not Applicable,Y,7,5000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,44,44,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,433,2.5,Preferred,N,Y,20-50,2006,Y,N,319.06,1,3508.55,2.0,3508.55,11.0
12635,357859204,Standard ,6,Direct Billed to Insured,Installment,N,52182,31,1996,FORD EXPLORER    ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,Y,250,2,0,2,1,1,1,0,1,2,23,53,0,1,0,0,0,1,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,N,N,Y,521,2.0,Non-standard,N,Y,20-50,2006,N,N,203.07,1,6764.0,4.854368932038836,6764.0,33.31
10710,347483602,Standard ,12,Premium Finance,Pre-paid,N,43549,17,2000,CHEV TAHOE LTD   ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,-1,50-100 ,50000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,29,29,0,0,1,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,1,N,N,Y,435,2.0,Standard,Y,Y,40-100 ,2006,Y,N,962.48,1,54.5,1.0,54.5,0.06
507,185940239,Standard ,6,Direct Billed to Insured,Pre-paid,N,42885,35,1997,CHEV PICKUP1500  ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,46,46,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,30.2,Non-standard,N,Y,20-50,2006,Y,N,291.5,1,2409.6,2.0,2409.6,8.27
4165,288277616,Standard ,6,Direct Billed to Insured,Installment,N,43169,30,2005,DODG NEON SXT    ,Standard,-1,17,1,Work    ,15,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,2000,50-100 ,50000,N,-1,Y,500,1,1,0,1,0,0,0,1,1,21,21,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,Y,N,Y,431,8.0,Standard,Y,Y,40-100 ,2006,Y,N,1152.22,1,3999.06,2.0,3999.06,3.47
18388,378908200,Standard ,6,Direct Billed to Insured,Installment,N,42950,30,1997,FORD CWN VIC PI  ,Standard,-1,7,99,Work    ,14,5,Unknown,Not Applicable,Y,9,-1,50-100 ,50000,N,-1,N,-1,1,1,0,1,0,1,0,0,1,38,38,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,N,429,0.0,Preferred,N,N,40-100 ,2006,Y,Y,154.76,1,3389.45,2.0,3389.45,21.9
1622,220103223,Standard ,6,Direct Billed to Insured,Pre-paid,Y,42563,31,2006,FORD F-150 SUPE  ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Not Applicable,Y,1,-1,100-300,50000,N,-1,Y,250,1,1,0,0,1,1,0,0,1,59,59,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,425,11.3,Preferred,Y,Y,100-200,2006,Y,N,488.66,1,11470.62,2.0,11470.62,23.47
9087,337543107,Standard ,6,Direct Billed to Insured,Pre-paid,N,43417,31,1990,MAZD MIATA       ,Sports Premium,-1,10,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,50-100 ,50000,N,-1,Y,250,1,0,1,0,1,1,0,0,1,57,57,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,434,3.0,Hybrid,Y,Y,40-100 ,2006,Y,N,281.96,1,761.7,2.0,761.7,2.7
15359,368977701,Standard ,6,Direct Billed to Insured,Pre-paid,N,42806,31,2000,FORD FOCUS SE    ,Standard,-1,12,1,Work    ,5,5,Unknown,Passive Disabling-Vehicle Recovery,Y,8,-1,25-50  ,25000,N,-1,Y,500,1,0,1,1,0,1,0,0,0,51,51,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,428,0.5,Hybrid,N,Y,20-50,2006,Y,N,220.48,1,2759.34,2.0,2759.34,12.52
2350,241801340,Standard ,6,Direct Billed to Insured,Pre-paid,N,42819,31,2005,GMC  SIERRA 150  ,Intermediate,-1,13,1,Pleasure,-1,5,Unknown,Alarm Only,Y,3,1000,100-300,50000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,52,52,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,428,20.5,Preferred,Y,Y,100-200,2006,Y,N,462.16,1,2795.09,2.0,2795.09,6.05
21470,194158928,Preferred,6,Direct Billed to Insured,Installment,Y,52179,31,1993,OLDS 88 ROYALE   ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,-1,25-50  ,25000,N,-1,N,-1,1,1,0,0,0,1,0,0,1,66,66,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,N,521,13.2,Standard,N,N,20-50,2006,Y,N,125.08,0,0.0,0.0,0.0,0.0
3022,169729734,Standard ,6,Direct Billed to Insured,Pre-paid,Y,42369,37,2004,CHEV SUBURBAN 1  ,Standard,-1,13,1,Work    ,10,5,Unknown,Active Disabling,Y,3,-1,100-300,50000,N,-1,Y,250,1,0,1,0,1,0,1,0,1,45,45,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,423,15.8,Preferred,Y,Y,100-200,2006,Y,N,556.5,0,0.0,0.0,0.0,0.0
287527,357276604,Standard ,6,Direct Billed to Insured,Pre-paid,N,44140,31,2002,HOND CR-V LX     ,Standard,-1,10,1,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,1000,100-300,50000,N,-1,Y,100,1,1,0,0,1,1,0,0,1,84,84,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,441,2.0,Preferred,Y,Y,100-200,2006,Y,N,352.98,0,0.0,0.0,0.0,0.0
122560,296278115,Standard ,6,Direct Billed to Insured,Installment,N,42359,35,2005,JEEP GRAND CHER  ,Standard,-1,16,99,Work    ,6,5,Unknown,Not Applicable,Y,2,1000,100-300,50000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,27,27,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,423,11.6,Hybrid,Y,Y,100-200,2006,Y,N,656.14,0,0.0,0.0,0.0,0.0
63297,240484120,Standard ,6,Direct Billed to Insured,Installment,N,42400,31,1995,FORD F150        ,Standard,-1,5,1,Work    ,1,5,Unknown,Not Applicable,N,9,1000,50-100 ,50000,N,-1,Y,250,1,0,1,1,0,1,0,0,1,56,56,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,424,10.0,Preferred,N,Y,40-100 ,2006,Y,N,325.42,0,0.0,0.0,0.0,0.0
120053,294903014,Preferred,6,Direct Billed to Insured,Pre-paid,N,42898,30,1984,FORD RANGER      ,Standard,-1,8,1,Farm    ,-1,5,Unknown,Not Applicable,N,9,2000,50-100 ,50000,N,-1,N,-1,1,0,1,0,0,1,0,0,1,82,82,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,N,428,7.0,Standard,N,N,40-100 ,2006,Y,N,163.24,0,0.0,0.0,0.0,0.0
234785,342945406,Standard ,6,Direct Billed to Insured,Installment,N,42943,35,2001,FORD FOCUS LX    ,Standard,-1,12,1,Work    ,1,5,Unknown,Not Applicable,Y,6,1000,50-100 ,50000,N,-1,N,-1,1,0,1,1,0,1,0,0,1,21,21,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,N,Y,N,429,2.6,Hybrid,N,N,40-100 ,2006,Y,N,208.82,0,0.0,0.0,0.0,0.0
324333,365407701,Preferred,6,Direct Billed to Insured,Installment,N,42798,31,1993,PONT GR AM SE    ,Standard,-1,6,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,N,-1,1,1,0,0,0,1,0,0,1,58,58,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,427,0.5,Standard,N,N,20-50,2006,Y,N,177.02,0,0.0,0.0,0.0,0.0
264117,351434704,Standard ,6,Direct Billed to Insured,Pre-paid,N,43251,15,1992,FORD F150        ,Standard,-1,4,1,Work    ,8,5,Unknown,Not Applicable,N,9,1000,100-300,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,39,39,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,432,2.0,Hybrid,Y,Y,100-200,2006,Y,N,344.5,0,0.0,0.0,0.0,0.0
