,PolicyNo,Policy_Company,Policy_Installment_Term,Policy_Billing_Code,Policy_Method_Of_Payment,Policy_Reinstatement_Fee_Indicator,Policy_Zip_Code_Garaging_Location,Vehicle_Territory,Vehicle_Make_Year,Vehicle_Make_Description,Vehicle_Performance,Vehicle_New_Cost_Amount,Vehicle_Symbol,Vehicle_Number_Of_Drivers_Assigned,Vehicle_Usage,Vehicle_Miles_To_Work,Vehicle_Days_Per_Week_Driven,Vehicle_Annual_Miles,Vehicle_Anti_Theft_Device,Vehicle_Passive_Restraint,Vehicle_Age_In_Years,Vehicle_Med_Pay_Limit,Vehicle_Bodily_Injury_Limit,Vehicle_Physical_Damage_Limit,Vehicle_Comprehensive_Coverage_Indicator,Vehicle_Comprehensive_Coverage_Limit,Vehicle_Collision_Coverage_Indicator,Vehicle_Collision_Coverage_Deductible,Driver_Total,Driver_Total_Male,Driver_Total_Female,Driver_Total_Single,Driver_Total_Married,Driver_Total_Related_To_Insured_Self,Driver_Total_Related_To_Insured_Spouse,Driver_Total_Related_To_Insured_Child,Driver_Total_Licensed_In_State,Driver_Minimum_Age,Driver_Maximum_Age,Driver_Total_Teenager_Age_15_19,Driver_Total_College_Ages_20_23,Driver_Total_Young_Adult_Ages_24_29,Driver_Total_Low_Middle_Adult_Ages_30_39,Driver_Total_Middle_Adult_Ages_40_49,Driver_Total_Adult_Ages_50_64,Driver_Total_Senior_Ages_65_69,Driver_Total_Upper_Senior_Ages_70_plus,Vehicle_Youthful_Driver_Indicator,Vehicle_Youthful_Driver_Training_Code,Vehicle_Youthful_Good_Student_Code,Vehicle_Driver_Points,Vehicle_Safe_Driver_Discount_Indicator,EEA_Liability_Coverage_Only_Indicator,EEA_Multi_Auto_Policies_Indicator,EEA_Policy_Zip_Code_3,EEA_Policy_Tenure,EEA_Agency_Type,EEA_Packaged_Policy_Indicator,EEA_Full_Coverage_Indicator,EEA_Prior_Bodily_Injury_Limit,EEA_PolicyYear,SYS_Renewed,SYS_New_Business,Annual_Premium,Claim_Count,Loss_Amount,Frequency,Severity,Loss_Ratio
6908,320299809,Standard ,6,Direct Billed to Insured,Pre-paid,N,43086,27,2001,HYND SANTA FE 4DR,Standard,-1,13,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,2000,50-100 ,50000,N,-1,Y,500,1,1,0,0,0,1,0,0,1,70,70,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,N,430,4.5,Standard,N,Y,40-100 ,2006,Y,N,464.28,1,6785.2,2.0,6785.2,14.61
12155,355498403,Standard ,6,Direct Billed to Insured,Installment,N,52191,31,1997,JEEP WRANGLR SE  ,Standard,-1,12,99,Work    ,25,5,Unknown,Not Applicable,Y,9,1000,100-300,100000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,27,28,0,0,2,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,521,1.5,Preferred,Y,Y,100-200,2006,Y,N,491.84,1,4259.98,2.0,4259.98,8.66
15208,368375701,Standard ,6,Direct Billed to Insured,Pre-paid,N,42885,35,2004,NSSN SENTRA 1.8  ,Standard,-1,16,99,Work    ,4,5,Unknown,Not Applicable,Y,3,5000,100-300,50000,N,-1,Y,500,2,0,2,1,0,1,0,1,2,31,69,0,0,0,1,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,0.5,Non-standard,N,Y,100-200,2006,Y,N,577.7,1,54.5,2.0,54.5,0.09
9628,340973805,Standard ,6,Direct Billed to Insured,Installment,N,43360,31,1991,CHEV CHVY VNG20  ,Standard,-1,4,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,5000,50-100 ,50000,N,-1,N,-1,1,0,1,1,0,1,0,0,1,56,56,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,433,2.5,Non-standard,N,N,40-100 ,2006,Y,N,147.34,1,1746.21,2.0,1746.21,11.85
10388,345604706,Standard ,6,Direct Billed to Insured,Installment,N,42773,31,2004,HYUN ELANTRA GL  ,Standard,-1,15,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,-1,50-100 ,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,37,37,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,2,N,N,Y,427,2.6,Hybrid,Y,Y,40-100 ,2006,Y,N,587.24,1,3777.79,2.0,3777.79,6.43
18152,377922000,Standard ,6,Direct Billed to Insured,Installment,N,43000,35,1995,PONT GRAND PRIX  ,Standard,-1,5,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,1000,50-100 ,50000,N,-1,N,-1,1,0,1,1,0,1,0,0,1,36,36,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,430,0.0,Hybrid,N,N,40-100 ,2006,N,Y,137.48,1,32.7,2.190580503833516,32.7,0.24
3842,283186018,Standard ,6,Direct Billed to Insured,Installment,N,42874,30,2001,PONT GRANDAMSE1  ,Standard,-1,15,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,-1,100-300,50000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,52,52,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,428,8.1,Hybrid,N,Y,100-200,2006,N,N,361.46,1,5680.95,2.0,5680.95,15.72
11785,353511303,Standard ,6,Direct Billed to Insured,Installment,N,43405,31,1999,FORD CWN VIC LX  ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,8,5000,100-300,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,58,58,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,434,1.5,Standard,N,Y,100-200,2006,Y,N,285.14,1,3089.06,2.0,3089.06,10.83
2740,257591234,Standard ,6,Direct Billed to Insured,Pre-paid,N,42613,31,2001,MITS ECLPSSPGT   ,Standard,-1,20,1,Pleasure,-1,5,Unknown,Not Applicable,Y,6,5000,50-100 ,25000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,43,43,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,426,17.0,Non-standard,Y,Y,40-100 ,2006,Y,N,474.88,1,3388.4,2.0,3388.4,7.14
3796,282251518,Standard ,6,Direct Billed to Insured,Installment,Y,43381,31,2003,FORD EXCRSN LTD  ,Standard,-1,17,1,Work    ,1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,1000,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,35,35,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,433,8.9,Hybrid,Y,Y,40-100 ,2006,Y,N,534.24,1,486.14,2.0,486.14,0.91
17635,375784100,Standard ,6,Direct Billed to Insured,Installment,N,43890,31,2002,NSSN ALTIMAS-SL  ,Standard,-1,13,1,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,5000,100-300,50000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,42,42,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,438,0.0,Non-standard,Y,Y,100-200,2006,Y,Y,449.44,1,54.5,2.0,54.5,0.12
2175,236716820,Standard ,6,Direct Billed to Insured,Installment,N,43882,31,1997,CADI SEVILLESLS  ,Intermediate,-1,13,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,74,74,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,438,10.0,Standard,N,Y,20-50,2006,Y,N,307.4,1,7752.48,2.0,7752.48,25.22
12459,357010903,Standard ,6,Direct Billed to Insured,Installment,N,42903,30,1985,VLVO 740-760     ,Standard,-1,11,99,Work    ,10,5,Unknown,Not Applicable,Y,9,50000,25-50  ,25000,N,-1,N,-1,1,1,0,1,0,1,0,0,1,40,40,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,429,1.5,Hybrid,N,N,20-50,2006,Y,N,172.78,1,54.5,2.0,54.5,0.32
13682,362547802,Standard ,6,Direct Billed to Insured,Installment,N,43967,31,1995,NSSN ALTIMA      ,Standard,-1,11,1,Work    ,6,5,Unknown,Alarm Only,Y,9,-1,25-50  ,25000,N,-1,N,-1,1,0,1,1,0,0,0,1,1,22,22,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,N,Y,Y,439,1.0,Non-standard,N,N,20-50,2006,N,N,28.17,1,5150.82,12.269938650306747,5150.82,182.85
13650,362373003,Standard ,6,Direct Billed to Insured,Pre-paid,N,42442,37,2003,FORD EXXLTSPNBX  ,Standard,-1,11,99,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,5000,100-300,100000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,30,30,0,0,0,2,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,424,1.5,Hybrid,Y,Y,100-200,2006,Y,N,506.68,1,1342.39,2.0,1342.39,2.65
12230,355851504,Standard ,6,Direct Billed to Insured,Installment,N,43368,31,2002,FORD TAURUS SES  ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,5000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,64,64,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,433,2.0,Hybrid,Y,Y,20-50,2006,Y,N,333.9,1,412.4,2.0,412.4,1.24
12298,356171803,Standard ,6,Direct Billed to Insured,Installment,N,43169,30,2001,DODG STRATUS SE  ,Standard,-1,15,1,Work    ,4,5,Unknown,Not Applicable,Y,6,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,50,50,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,431,1.5,Standard,N,Y,20-50,2006,Y,N,455.8,1,1142.92,2.0,1142.92,2.51
18632,380079300,Standard ,6,Direct Billed to Insured,Installment,N,42392,37,2003,CHRY PT CRUISER  ,Standard,-1,12,99,Work    ,15,5,Unknown,Not Applicable,Y,5,1000,100-300,100000,N,-1,Y,500,2,1,1,2,0,1,0,0,2,40,41,0,0,0,0,2,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,423,0.0,Hybrid,N,Y,100-200,2006,N,Y,386.68,1,2119.2,2.8960324355632783,2119.2,5.48
15988,371101000,Preferred,6,Direct Billed to Insured,Pre-paid,N,42787,31,2000,DODG CARAVAN     ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Not Applicable,Y,7,1000,50-100 ,35000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,74,74,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,427,0.0,Standard,Y,Y,40-100 ,2006,Y,Y,456.86,1,2281.77,2.0,2281.77,4.99
16630,372854801,Standard ,6,Direct Billed to Insured,Installment,N,42891,35,2000,JEEP GRCHER LAR  ,Standard,-1,12,99,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,1000,,-1,Y,100000,Y,500,1,1,0,0,0,1,0,0,1,36,36,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,428,0.5,Preferred,N,Y,,2006,N,N,317.43,2,109.0,4.496402877697841,54.5,0.34
10974,349048704,Standard ,6,Direct Billed to Insured,Installment,N,44138,31,1999,DODG RAM PU2500  ,Standard,-1,18,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,8,1000,50-100 ,50000,N,-1,Y,500,1,1,0,0,0,1,0,0,1,62,62,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,441,2.0,Preferred,N,Y,40-100 ,2006,Y,N,449.44,2,1740.42,4.0,870.21,3.87
4364,291120614,Standard ,6,Direct Billed to Insured,Installment,N,42411,32,1997,FORD EXPLORER    ,Standard,-1,8,1,Work    ,8,5,Unknown,Not Applicable,Y,9,-1,100-300,100000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,36,36,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,7.0,Non-standard,N,Y,100-200,2006,Y,N,403.86,1,242.44,2.0,242.44,0.6
10855,348372205,Standard ,6,Direct Billed to Insured,Pre-paid,N,43413,31,1998,HOND ACCORD LX   ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,50-100 ,35000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,44,44,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,434,2.5,Hybrid,Y,Y,40-100 ,2006,Y,N,382.66,1,2180.0,2.0,2180.0,5.7
3856,283440917,Standard ,6,Direct Billed to Insured,Installment,N,42922,35,2006,DODG RAM PICKUP  ,Standard,-1,19,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,1000,100-300,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,49,49,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,8.5,Hybrid,N,Y,100-200,2006,Y,N,556.5,1,564.64,2.0,564.64,1.01
11966,354463802,Standard ,12,Premium Finance,Pre-paid,N,43083,27,1985,DODG RAM VAN     ,Standard,-1,6,1,Work    ,5,5,Unknown,Not Applicable,N,9,-1,,-1,N,-1,N,-1,1,1,0,1,0,0,0,1,0,19,19,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,N,N,Y,430,2.0,Non-standard,N,N,,2006,Y,N,967.78,1,54.5,1.0,54.5,0.06
12980,359392001,Standard ,12,Premium Finance,Pre-paid,N,43169,30,2003,GMC  SIERRA1500  ,Standard,-1,15,99,Work    ,10,5,Unknown,Alarm Only,Y,4,1000,50-100 ,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,32,32,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,431,1.0,Standard,N,Y,40-100 ,2006,Y,N,1068.48,2,4876.31,2.0,2438.155,4.56
17268,374723000,Standard ,6,Direct Billed to Insured,Pre-paid,N,42864,37,1992,CHEV S10 BLAZER  ,Standard,-1,16,99,Pleasure,-1,5,Unknown,Not Applicable,Y,9,-1,100-300,50000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,29,29,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,2,N,Y,Y,428,0.0,Hybrid,N,N,100-200,2006,Y,Y,182.32,1,4473.84,2.0,4473.84,24.54
1309,211689240,Standard ,6,Direct Billed to Insured,Installment,N,42573,30,1994,FORD RANGER      ,Standard,-1,6,1,Work    ,3,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,64,64,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,425,26.1,Hybrid,N,Y,20-50,2006,Y,N,279.84,1,49.05,2.0,49.05,0.18
14812,366926702,Standard ,6,Direct Billed to Insured,Installment,N,42908,35,2006,TYTA AVALON XL-  ,Standard,-1,17,1,Work    ,5,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,1000,50-100 ,50000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,38,38,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,429,1.0,Preferred,Y,Y,40-100 ,2006,Y,N,655.08,1,19559.08,2.0,19559.08,29.86
10425,345866204,Preferred,6,Direct Billed to Insured,Pre-paid,N,44057,31,1988,CADI SEVILLE     ,Standard,-1,14,1,Work    ,10,5,Unknown,Not Applicable,N,9,5000,50-100 ,50000,N,-1,N,-1,1,0,1,1,0,1,0,0,1,53,53,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,440,2.0,Non-standard,N,N,40-100 ,2006,Y,N,233.2,1,4154.45,2.0,4154.45,17.81
59378,235631820,Standard ,6,Direct Billed to Insured,Installment,N,44153,31,2003,HOND PILOT EX-L  ,Standard,-1,13,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,5000,100-300,50000,N,-1,Y,250,2,1,1,0,2,1,1,0,2,38,39,0,0,0,2,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,441,10.0,Non-standard,N,Y,100-200,2006,Y,N,489.72,0,0.0,0.0,0.0,0.0
23371,196464940,Standard ,6,Direct Billed to Insured,Pre-paid,N,43647,31,1996,MERC GR MAR LS   ,Standard,-1,10,1,Farm    ,-1,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,Y,1000,1,1,0,0,1,1,0,0,1,76,76,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,436,30.7,Hybrid,Y,Y,20-50,2006,Y,N,251.22,0,0.0,0.0,0.0,0.0
182362,324772209,Standard ,6,Direct Billed to Insured,Pre-paid,N,44170,31,2001,FORD FOCUS SE    ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,1000,250-500,100000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,50,54,0,0,0,0,0,2,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,441,4.5,Preferred,Y,Y,100-400,2006,Y,N,360.4,0,0.0,0.0,0.0,0.0
237507,343807506,Standard ,6,Direct Billed to Insured,Pre-paid,N,43878,31,2001,CHRY TWN&CTYLTD  ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Not Applicable,N,7,5000,100-300,100000,N,-1,N,-1,1,1,0,0,0,1,0,0,1,66,66,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,438,3.0,Standard,N,N,100-200,2006,Y,N,147.34,0,0.0,0.0,0.0,0.0
137809,304700713,Standard ,6,Direct Billed to Insured,Pre-paid,N,44104,31,2003,ACUR RSX         ,Standard,-1,22,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,-1,500-500,500000,N,-1,Y,500,1,0,1,1,0,0,0,1,1,21,21,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Eligible for Good Student Credit    ,0,Y,N,Y,441,6.5,Hybrid,Y,Y,300-300,2006,Y,N,801.36,0,0.0,0.0,0.0,0.0
179613,323678610,Standard ,6,Direct Billed to Insured,Pre-paid,Y,43870,31,2002,CHEV SLVR2500HD  ,Standard,-1,12,99,Pleasure,-1,5,Unknown,Not Applicable,Y,5,1000,25-50  ,25000,N,-1,Y,250,1,0,1,0,1,0,1,0,1,26,26,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,438,4.1,Standard,Y,Y,20-50,2006,Y,N,437.78,0,0.0,0.0,0.0,0.0
397010,378891900,Standard ,6,Direct Billed to Insured,Installment,N,52204,31,1995,GMC  SONOMA      ,Standard,-1,6,99,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,26,26,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,522,0.0,Standard,N,Y,20-50,2006,Y,Y,262.88,0,0.0,0.0,0.0,0.0
23549,196703832,Standard ,6,Direct Billed to Insured,Installment,Y,42772,31,2006,FORD FREESTYLE   ,Standard,-1,16,1,Work    ,5,5,Unknown,Not Applicable,Y,1,1000,100-300,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,56,56,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,427,12.8,Standard,N,Y,100-200,2006,Y,N,605.26,0,0.0,0.0,0.0,0.0
