,PolicyNo,Policy_Company,Policy_Installment_Term,Policy_Billing_Code,Policy_Method_Of_Payment,Policy_Reinstatement_Fee_Indicator,Policy_Zip_Code_Garaging_Location,Vehicle_Territory,Vehicle_Make_Year,Vehicle_Make_Description,Vehicle_Performance,Vehicle_New_Cost_Amount,Vehicle_Symbol,Vehicle_Number_Of_Drivers_Assigned,Vehicle_Usage,Vehicle_Miles_To_Work,Vehicle_Days_Per_Week_Driven,Vehicle_Annual_Miles,Vehicle_Anti_Theft_Device,Vehicle_Passive_Restraint,Vehicle_Age_In_Years,Vehicle_Med_Pay_Limit,Vehicle_Bodily_Injury_Limit,Vehicle_Physical_Damage_Limit,Vehicle_Comprehensive_Coverage_Indicator,Vehicle_Comprehensive_Coverage_Limit,Vehicle_Collision_Coverage_Indicator,Vehicle_Collision_Coverage_Deductible,Driver_Total,Driver_Total_Male,Driver_Total_Female,Driver_Total_Single,Driver_Total_Married,Driver_Total_Related_To_Insured_Self,Driver_Total_Related_To_Insured_Spouse,Driver_Total_Related_To_Insured_Child,Driver_Total_Licensed_In_State,Driver_Minimum_Age,Driver_Maximum_Age,Driver_Total_Teenager_Age_15_19,Driver_Total_College_Ages_20_23,Driver_Total_Young_Adult_Ages_24_29,Driver_Total_Low_Middle_Adult_Ages_30_39,Driver_Total_Middle_Adult_Ages_40_49,Driver_Total_Adult_Ages_50_64,Driver_Total_Senior_Ages_65_69,Driver_Total_Upper_Senior_Ages_70_plus,Vehicle_Youthful_Driver_Indicator,Vehicle_Youthful_Driver_Training_Code,Vehicle_Youthful_Good_Student_Code,Vehicle_Driver_Points,Vehicle_Safe_Driver_Discount_Indicator,EEA_Liability_Coverage_Only_Indicator,EEA_Multi_Auto_Policies_Indicator,EEA_Policy_Zip_Code_3,EEA_Policy_Tenure,EEA_Agency_Type,EEA_Packaged_Policy_Indicator,EEA_Full_Coverage_Indicator,EEA_Prior_Bodily_Injury_Limit,EEA_PolicyYear,SYS_Renewed,SYS_New_Business,Annual_Premium,Claim_Count,Loss_Amount,Frequency,Severity,Loss_Ratio
8108,330422808,Standard ,6,Direct Billed to Insured,Installment,N,42459,35,1997,HOND ACCORD SE   ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,Y,500,1,1,0,0,0,1,0,0,1,54,54,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,4.0,Preferred,N,Y,20-50,2006,Y,N,324.36,1,54.5,2.0,54.5,0.17
14399,365179702,Preferred,6,Direct Billed to Insured,Pre-paid,N,42812,31,1990,TYTA CAMRY       ,Standard,-1,2,1,Work    ,15,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,N,-1,1,0,1,1,0,1,0,0,1,21,21,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,N,N,Y,428,1.0,Hybrid,Y,N,20-50,2006,Y,N,281.96,1,519.39,2.0,519.39,1.84
4450,292568915,Standard ,6,Direct Billed to Insured,Pre-paid,N,42885,35,2000,HOND CIVIC EX    ,Standard,-1,19,1,Work    ,14,5,Unknown,Not Applicable,Y,7,2000,25-50  ,25000,N,-1,N,-1,1,0,1,0,1,0,1,0,1,43,43,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,7.0,Non-standard,Y,N,20-50,2006,Y,N,491.84,1,54.5,2.0,54.5,0.11
3359,274400520,Standard ,6,Direct Billed to Insured,Installment,N,42882,35,2001,FORD EXPL SP TR  ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,-1,25-50  ,25000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,47,47,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,9.1,Preferred,N,Y,20-50,2006,Y,N,301.04,1,1228.8,2.0,1228.8,4.08
410,182591130,Standard ,6,Direct Billed to Insured,Installment,N,42975,30,2000,OLDS INTRIGUEGX  ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Not Applicable,Y,8,25000,100-300,100000,N,-1,Y,250,1,0,1,0,0,1,0,0,1,75,75,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,429,15.0,Preferred,Y,Y,100-200,2006,Y,N,501.38,1,4089.83,2.0,4089.83,8.16
14381,365118802,Standard ,6,Direct Billed to Insured,Installment,N,44052,18,2000,JEEP WRAGLR SPT  ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Not Applicable,Y,7,1000,50-100 ,50000,N,-1,Y,500,1,0,1,1,0,0,0,1,1,19,19,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,N,N,Y,440,1.0,Preferred,Y,Y,40-100 ,2006,Y,N,678.4,1,49.05,2.0,49.05,0.07
313,178813630,Standard ,6,Direct Billed to Insured,Installment,N,42364,37,1998,MERC MNTAINEER   ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Alarm Only,Y,9,5000,,-1,Y,75000,Y,200,2,1,1,0,2,1,1,0,2,55,56,0,0,0,0,0,2,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,423,14.6,Hybrid,Y,Y,,2006,Y,N,383.72,1,620.57,2.0,620.57,1.62
8875,336062307,Standard ,6,Direct Billed to Insured,Installment,N,42978,30,1997,FORD RANGER      ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,Y,1000,1,1,0,1,0,1,0,0,1,21,21,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,1,N,N,Y,429,3.0,Hybrid,Y,Y,20-50,2006,Y,N,591.48,1,418.75,2.0,418.75,0.71
18385,378901200,Preferred,6,Direct Billed to Insured,Installment,N,42756,31,2004,CHRY PT CRUISER  ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,1000,50-100 ,25000,N,-1,Y,250,1,1,0,0,0,1,0,0,1,51,51,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,427,0.0,Standard,Y,Y,40-100 ,2006,Y,Y,678.4,1,1315.85,2.0,1315.85,1.94
5121,301386713,Standard ,6,Direct Billed to Insured,Installment,N,43011,35,1986,BUIK REGAL LTD   ,Standard,-1,11,99,Work    ,5,5,Unknown,Not Applicable,N,9,5000,25-50  ,25000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,32,32,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,6.5,Hybrid,Y,Y,20-50,2006,Y,N,172.78,1,10618.43,2.0,10618.43,61.46
16648,372939300,Standard ,12,Premium Finance,Pre-paid,N,44254,16,1998,CHEV BLAZER      ,Standard,-1,12,2,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,1000,25-50  ,25000,N,-1,Y,500,1,0,1,1,0,0,0,1,1,16,16,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Eligible for Good Student Credit    ,0,N,N,Y,442,0.0,Hybrid,Y,Y,20-50,2006,N,Y,1024.49,1,2180.0,1.0253255408592228,2180.0,2.13
11150,350082204,Standard ,6,Direct Billed to Insured,Pre-paid,N,43086,27,2000,BUIK LESABRE CU  ,Standard,-1,6,1,Business,50,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,1000,100-300,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,66,66,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,430,2.0,Standard,N,Y,100-200,2006,Y,N,426.12,1,43.6,2.0,43.6,0.1
9030,337195607,Standard ,6,Direct Billed to Insured,Installment,N,42873,35,1992,CHEV SUBRBN1500  ,Standard,-1,15,99,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,50-100 ,50000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,48,48,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,Y,Y,428,3.5,Standard,N,N,40-100 ,2006,Y,N,164.3,1,330.97,2.0,330.97,2.01
3276,272968021,Standard ,6,Direct Billed to Insured,Installment,N,43368,31,1997,JEEP GRCHLARTSI  ,Standard,-1,14,1,Work    ,5,5,Unknown,Not Applicable,Y,9,1000,50-100 ,35000,N,-1,N,-1,1,0,1,0,1,0,1,0,1,32,32,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,433,9.6,Hybrid,Y,N,40-100 ,2006,Y,N,227.9,1,41026.26,2.0,41026.26,180.02
345,179795231,Standard ,6,Direct Billed to Insured,Installment,N,43073,27,2005,JEEP GRAND CHER  ,Standard,-1,16,1,Work    ,11,5,Unknown,Not Applicable,Y,2,1000,50-100 ,50000,N,-1,Y,250,1,1,0,0,1,1,0,0,1,59,59,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,15.0,Hybrid,Y,Y,40-100 ,2006,Y,N,721.86,1,340.55,2.0,340.55,0.47
16675,373009901,Standard ,6,Direct Billed to Insured,Installment,N,43424,31,2003,CHEV TRACKER     ,Standard,-1,14,99,Work    ,22,5,Unknown,Not Applicable,Y,4,1000,25-50  ,25000,N,-1,Y,500,1,0,1,1,0,0,0,0,1,28,28,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,434,0.5,Hybrid,Y,Y,20-50,2006,Y,N,539.54,1,624.72,2.0,624.72,1.16
8304,331914708,Standard ,6,Direct Billed to Insured,Installment,N,43369,31,2002,MITS GLNTES-GTZ  ,Standard,-1,15,99,Work    ,10,5,Unknown,Not Applicable,Y,5,-1,25-50  ,25000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,25,30,0,0,1,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,433,3.5,Hybrid,Y,Y,20-50,2006,N,N,315.8,1,7046.58,2.9922202274087373,7046.58,22.31
1101,204338324,Standard ,6,Direct Billed to Insured,Pre-paid,N,43065,27,2006,BUIK LUCERIE     ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,5000,100-300,50000,N,-1,Y,250,1,0,1,0,0,1,0,0,1,73,73,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,430,12.0,Hybrid,N,Y,100-200,2006,N,N,519.4,1,796.34,2.0,796.34,1.53
11090,349736304,Standard ,6,Direct Billed to Insured,Pre-paid,N,42878,35,2003,CHEV MALIBU      ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,1000,100-300,100000,N,-1,Y,250,1,0,1,0,1,0,1,0,1,66,66,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,428,2.0,Standard,N,Y,100-200,2006,Y,N,440.96,1,7754.39,2.0,7754.39,17.59
10897,348664007,Preferred,6,Direct Billed to Insured,Installment,Y,42359,30,1983,CHEV C10         ,Standard,-1,6,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,-1,50-100 ,50000,N,-1,N,-1,1,1,0,1,0,1,0,0,1,68,68,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,423,2.5,Hybrid,N,N,40-100 ,2006,Y,N,170.66,1,1880.13,2.0,1880.13,11.02
10324,345289805,Preferred,6,Direct Billed to Insured,Installment,Y,44169,31,1976,FORD LGT CONVTNL ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,N,-1,1,1,0,0,0,1,0,0,1,59,59,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,Y,N,441,2.1,Standard,N,N,20-50,2006,N,N,189.74,1,7479.44,2.0,7479.44,39.42
2181,236848329,Standard ,6,Direct Billed to Insured,Pre-paid,N,43855,31,2002,GMC  SIERRA1500  ,Standard,-1,12,1,Work    ,16,5,Unknown,Not Applicable,Y,5,5000,100-300,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,56,56,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,438,20.5,Standard,Y,Y,100-200,2006,Y,N,549.08,1,371.48,2.0,371.48,0.68
8575,334011306,Standard ,6,Direct Billed to Insured,Installment,N,42862,30,2002,CHEV SILVER1500  ,Standard,-1,12,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,1000,50-100 ,50000,N,-1,Y,250,1,1,0,0,1,0,1,0,1,35,35,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,428,3.5,Preferred,Y,Y,40-100 ,2006,Y,N,505.62,1,2444.23,2.0,2444.23,4.83
5105,301221812,Standard ,6,Direct Billed to Insured,Pre-paid,N,43159,30,2005,CHRY 300 TOURIN  ,Intermediate,-1,17,1,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,5000,250-500,100000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,81,84,0,0,0,0,0,0,0,2,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,431,6.0,Hybrid,Y,Y,100-400,2006,Y,N,391.14,1,1991.86,2.0,1991.86,5.09
3364,274480418,Standard ,6,Direct Billed to Insured,Installment,N,43437,37,2005,GMC  SIERRA 150  ,Standard,-1,17,1,Work    ,6,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,1000,100-300,50000,N,-1,Y,1000,1,1,0,1,0,1,0,0,1,27,27,0,0,1,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,Y,N,N,434,8.6,Hybrid,N,Y,100-200,2006,Y,N,743.06,1,2380.05,2.0,2380.05,3.2
12504,357246703,Standard ,6,Direct Billed to Insured,Installment,N,43175,31,1979,CHEV CAPRICE CLAS,Standard,-1,8,99,Work    ,5,5,Unknown,Not Applicable,N,9,1000,50-100 ,50000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,31,31,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,2,N,Y,Y,431,1.5,Preferred,N,N,40-100 ,2006,Y,N,285.14,1,1466.05,2.0,1466.05,5.14
73,168190232,Standard ,6,Direct Billed to Insured,Pre-paid,N,42878,35,2003,MITS MNTSPTESLS  ,Standard,-1,16,1,Pleasure,-1,5,Unknown,Active Disabling,Y,4,1000,25-50  ,25000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,55,55,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,428,16.0,Standard,N,Y,20-50,2006,Y,N,481.24,1,971.55,2.0,971.55,2.02
8956,336606708,Standard ,6,Direct Billed to Insured,Installment,N,43052,27,1999,CHRY SEBRINGLXI  ,Standard,-1,17,99,Pleasure,-1,5,Unknown,Not Applicable,N,9,-1,25-50  ,25000,N,-1,Y,1000,2,1,1,0,2,1,1,0,2,40,44,0,0,0,0,2,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,3.5,Hybrid,Y,Y,20-50,2006,N,N,176.71,1,9465.52,4.2087542087542085,9465.52,53.57
14473,365395301,Standard ,6,Direct Billed to Insured,Installment,N,43647,31,2005,DODG RAM PICKUP  ,Standard,-1,15,99,Pleasure,-1,5,Unknown,Not Applicable,Y,2,1000,25-50  ,25000,N,-1,Y,500,1,1,0,0,0,1,0,0,1,48,48,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,436,0.5,Hybrid,Y,Y,20-50,2006,Y,N,498.2,1,2029.89,2.0,2029.89,4.07
6673,318417810,Standard ,6,Direct Billed to Insured,Pre-paid,N,43657,31,2002,CADI DEVILLEHLS  ,Intermediate,-1,16,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,1000,100-300,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,62,62,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,436,4.5,Non-standard,Y,Y,100-200,2006,Y,N,436.72,1,811.57,2.0,811.57,1.86
254689,348801605,Standard ,6,Direct Billed to Insured,Installment,N,42527,35,2000,DODG RAM PU1500  ,Standard,-1,15,1,Pleasure,-1,5,Unknown,Alarm Only,Y,8,5000,100-300,50000,N,-1,N,-1,1,1,0,1,0,0,0,1,1,18,18,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,N,N,Y,425,2.5,Non-standard,Y,N,100-200,2006,Y,N,453.68,0,0.0,0.0,0.0,0.0
136567,304045312,Standard ,6,Direct Billed to Insured,Installment,N,42610,31,2000,FORD FOCUS SE    ,Standard,-1,11,99,Work    ,5,5,Unknown,Not Applicable,Y,7,1000,50-100 ,35000,N,-1,N,-1,1,0,1,1,0,0,0,1,1,26,26,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,426,6.0,Preferred,N,N,40-100 ,2006,N,N,140.47,0,0.0,0.0,0.0,0.0
279882,355400303,Standard ,6,Direct Billed to Insured,Pre-paid,N,42863,35,1977,MERZ             ,Standard,10000,10,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,N,9,-1,250-500,250000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,76,76,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,1.5,Preferred,Y,Y,100-400,2006,Y,N,209.88,0,0.0,0.0,0.0,0.0
196599,330026908,Standard ,6,Direct Billed to Insured,Pre-paid,N,42468,35,2001,FORD EXPDTNEDBR  ,Standard,-1,15,1,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,10000,100-300,100000,N,-1,N,-1,1,0,1,1,0,0,0,1,1,16,16,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,Y,Y,Y,424,4.0,Preferred,N,N,100-200,2006,Y,N,243.8,0,0.0,0.0,0.0,0.0
198915,330906807,Standard ,6,Direct Billed to Insured,Pre-paid,N,42852,35,1991,FORD RANGER      ,Standard,-1,4,1,Farm    ,-1,5,Unknown,Not Applicable,Y,9,5000,,-1,Y,75000,N,-1,1,1,0,0,1,1,0,0,1,64,64,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,428,3.5,Preferred,N,N,,2006,Y,N,132.5,0,0.0,0.0,0.0,0.0
208676,334501408,Standard ,6,Direct Billed to Insured,Pre-paid,Y,42891,35,1997,JEEP WRANGLR SE  ,Standard,-1,12,1,Farm    ,-1,5,Unknown,Not Applicable,Y,9,1000,100-300,50000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,63,63,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,428,3.3,Preferred,N,N,100-200,2006,Y,N,120.84,0,0.0,0.0,0.0,0.0
21703,194458934,Standard ,6,Direct Billed to Insured,Pre-paid,N,52158,31,1981,FORD F 150       ,Standard,-1,8,1,Work    ,10,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,50,50,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,521,13.8,Preferred,N,N,20-50,2006,Y,N,133.56,0,0.0,0.0,0.0,0.0
152075,311657811,Standard ,6,Direct Billed to Insured,Pre-paid,N,42385,35,1998,TYTA TMA PRERUN  ,Standard,-1,16,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,62,62,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,423,5.5,Preferred,N,N,20-50,2006,Y,N,124.02,0,0.0,0.0,0.0,0.0
