,PolicyNo,Policy_Company,Policy_Installment_Term,Policy_Billing_Code,Policy_Method_Of_Payment,Policy_Reinstatement_Fee_Indicator,Policy_Zip_Code_Garaging_Location,Vehicle_Territory,Vehicle_Make_Year,Vehicle_Make_Description,Vehicle_Performance,Vehicle_New_Cost_Amount,Vehicle_Symbol,Vehicle_Number_Of_Drivers_Assigned,Vehicle_Usage,Vehicle_Miles_To_Work,Vehicle_Days_Per_Week_Driven,Vehicle_Annual_Miles,Vehicle_Anti_Theft_Device,Vehicle_Passive_Restraint,Vehicle_Age_In_Years,Vehicle_Med_Pay_Limit,Vehicle_Bodily_Injury_Limit,Vehicle_Physical_Damage_Limit,Vehicle_Comprehensive_Coverage_Indicator,Vehicle_Comprehensive_Coverage_Limit,Vehicle_Collision_Coverage_Indicator,Vehicle_Collision_Coverage_Deductible,Driver_Total,Driver_Total_Male,Driver_Total_Female,Driver_Total_Single,Driver_Total_Married,Driver_Total_Related_To_Insured_Self,Driver_Total_Related_To_Insured_Spouse,Driver_Total_Related_To_Insured_Child,Driver_Total_Licensed_In_State,Driver_Minimum_Age,Driver_Maximum_Age,Driver_Total_Teenager_Age_15_19,Driver_Total_College_Ages_20_23,Driver_Total_Young_Adult_Ages_24_29,Driver_Total_Low_Middle_Adult_Ages_30_39,Driver_Total_Middle_Adult_Ages_40_49,Driver_Total_Adult_Ages_50_64,Driver_Total_Senior_Ages_65_69,Driver_Total_Upper_Senior_Ages_70_plus,Vehicle_Youthful_Driver_Indicator,Vehicle_Youthful_Driver_Training_Code,Vehicle_Youthful_Good_Student_Code,Vehicle_Driver_Points,Vehicle_Safe_Driver_Discount_Indicator,EEA_Liability_Coverage_Only_Indicator,EEA_Multi_Auto_Policies_Indicator,EEA_Policy_Zip_Code_3,EEA_Policy_Tenure,EEA_Agency_Type,EEA_Packaged_Policy_Indicator,EEA_Full_Coverage_Indicator,EEA_Prior_Bodily_Injury_Limit,EEA_PolicyYear,SYS_Renewed,SYS_New_Business,Annual_Premium,Claim_Count,Loss_Amount,Frequency,Severity,Loss_Ratio
14705,366321701,Standard ,6,Direct Billed to Insured,Installment,N,42803,31,2006,SCION XB         ,Standard,-1,8,99,Work    ,25,5,Unknown,Alarm Only,Y,1,5000,50-100 ,50000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,25,25,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,2,N,N,Y,428,0.5,Standard,Y,Y,40-100 ,2006,Y,N,625.4,1,1254.05,2.0,1254.05,2.01
2352,241848723,Standard ,6,Direct Billed to Insured,Installment,Y,42818,31,2002,CHEV TRAILBLZR   ,Standard,-1,8,1,Work    ,12,5,Unknown,Alarm Only,Y,6,1000,100-300,50000,N,-1,Y,200,1,0,1,0,1,0,1,0,1,53,53,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,10.6,Preferred,N,Y,100-200,2006,Y,N,462.16,1,5567.63,2.0,5567.63,12.05
6920,320425108,Standard ,6,Direct Billed to Insured,Pre-paid,N,52242,31,1996,MERC GR MAR LS   ,Standard,-1,10,1,Work    ,10,5,Unknown,Not Applicable,N,9,10000,50-100 ,50000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,55,55,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,522,4.0,Hybrid,Y,Y,40-100 ,2006,Y,N,341.32,1,54.5,2.0,54.5,0.16
4216,289143716,Standard ,6,Direct Billed to Insured,Installment,N,42525,35,1994,FORD EXPLORER    ,Standard,-1,5,1,Work    ,10,5,Unknown,Not Applicable,N,9,5000,50-100 ,35000,N,-1,N,-1,1,1,0,0,0,1,0,0,1,77,77,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,425,8.0,Non-standard,N,N,40-100 ,2006,Y,N,154.76,1,4245.45,2.0,4245.45,27.43
12484,357153604,Standard ,6,Direct Billed to Insured,Installment,N,42470,35,2005,FORD MUSTANG GT  ,High,28000,20,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,-1,50-100 ,50000,N,-1,Y,500,1,1,0,0,0,1,0,0,1,41,41,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,424,1.5,Hybrid,N,Y,40-100 ,2006,Y,N,591.48,1,1183.2,2.0,1183.2,2.0
10272,345038105,Standard ,6,Direct Billed to Insured,Installment,N,44075,31,2004,DODG RAM PICKUP  ,Standard,-1,16,1,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,1000,50-100 ,50000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,23,23,0,2,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,N,N,Y,440,2.5,Non-standard,Y,Y,40-100 ,2006,Y,N,625.4,1,4282.78,2.0,4282.78,6.85
17904,376857200,Standard ,6,Direct Billed to Insured,Installment,N,42484,35,1999,FORD F150        ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,8,-1,100-300,100000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,61,61,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,424,0.0,Preferred,N,Y,100-200,2006,Y,Y,339.2,1,54.5,2.0,54.5,0.16
3811,282607418,Standard ,6,Direct Billed to Insured,Installment,N,42862,35,1993,FORD RANGER      ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,100-300,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,72,72,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,8.1,Preferred,Y,Y,100-200,2006,Y,N,286.2,1,1077.77,2.0,1077.77,3.77
3394,275037920,Standard ,6,Direct Billed to Insured,Installment,Y,42746,31,2002,FORD EXPL SP TR  ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Not Applicable,Y,5,-1,25-50  ,25000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,58,58,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,427,9.1,Standard,Y,Y,20-50,2006,Y,N,322.24,1,1313.45,2.0,1313.45,4.08
3999,285787615,Standard ,6,Direct Billed to Insured,Installment,N,42803,31,2006,TYTA COROLLA CE  ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,1000,100-300,100000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,58,58,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,7.5,Hybrid,Y,Y,100-200,2006,Y,N,337.08,1,1090.0,2.0,1090.0,3.23
124,170172732,Standard ,6,Direct Billed to Insured,Installment,N,42461,35,2002,BUIK RNDVZ CX    ,Standard,-1,12,1,Work    ,12,5,Unknown,Not Applicable,Y,5,1000,,-1,Y,75000,Y,500,1,0,1,0,1,0,1,0,1,55,55,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,16.0,Non-standard,Y,Y,,2006,Y,N,452.62,1,54.5,2.0,54.5,0.12
10357,345454505,Standard ,6,Direct Billed to Insured,Installment,N,42770,31,2000,HYUN ELANTRAGLS  ,Standard,-1,16,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,5000,50-100 ,50000,N,-1,Y,250,1,0,1,1,0,1,0,0,1,67,67,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,427,2.5,Standard,N,Y,40-100 ,2006,Y,N,486.54,1,3851.48,2.0,3851.48,7.92
11923,354169703,Standard ,6,Direct Billed to Insured,Installment,N,42974,30,1996,FORD F150        ,Standard,-1,5,1,Work    ,5,5,Unknown,Not Applicable,Y,9,1000,50-100 ,35000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,43,43,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,429,1.5,Hybrid,N,Y,40-100 ,2006,Y,N,298.92,1,2181.34,2.0,2181.34,7.3
5914,310846510,Standard ,6,Direct Billed to Insured,Installment,N,42525,35,2001,PONT GR PRIX SE  ,Standard,-1,11,99,Work    ,3,5,Unknown,Not Applicable,Y,6,5000,100-300,50000,N,-1,Y,500,1,0,1,0,1,0,0,1,1,24,24,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,N,425,5.0,Non-standard,N,Y,100-200,2006,Y,N,522.58,1,15157.43,2.0,15157.43,29.0
10666,347279404,Standard ,6,Direct Billed to Insured,Installment,N,42462,35,1998,CHEV BLAZER      ,Standard,-1,11,1,Work    ,5,5,Unknown,Alarm Only,Y,9,10000,100-300,50000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,21,21,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,2,N,N,Y,424,2.0,Non-standard,Y,Y,100-200,2006,Y,N,991.1,1,43.6,2.0,43.6,0.04
14236,364618602,Standard ,6,Direct Billed to Insured,Pre-paid,N,43166,30,2004,FORD TAURUS SES  ,Standard,-1,10,1,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,5000,25-50  ,25000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,72,72,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,431,1.0,Preferred,Y,Y,20-50,2006,Y,N,304.22,1,54.5,2.0,54.5,0.18
11253,350771905,Standard ,6,Direct Billed to Insured,Installment,N,43366,31,2001,VLVO S80         ,Standard,-1,16,1,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,-1,,-1,Y,100000,Y,500,1,0,1,1,0,1,0,0,1,21,21,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,N,N,Y,433,2.5,Standard,Y,Y,,2006,Y,N,569.22,1,967.85,2.0,967.85,1.7
8475,333192106,Standard ,6,Direct Billed to Insured,Installment,N,43438,26,1991,HOND ACCORD LX   ,Standard,-1,7,99,Work    ,14,5,Unknown,Not Applicable,Y,9,1000,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,25,25,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,434,3.0,Non-standard,N,Y,40-100 ,2006,Y,N,249.1,1,1950.41,2.0,1950.41,7.83
7782,327819008,Standard ,6,Direct Billed to Insured,Installment,N,42562,31,2000,DODG DAKOTA      ,Standard,-1,14,1,Work    ,10,5,Unknown,Alarm Only,Y,7,5000,100-300,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,30,30,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,425,4.0,Non-standard,N,Y,100-200,2006,Y,N,417.64,1,606.59,2.0,606.59,1.45
14518,365582401,Standard ,6,Direct Billed to Insured,Pre-paid,N,43162,30,1995,NSSN PKP-XE-SE   ,Standard,-1,10,99,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,50-100 ,50000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,42,42,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,431,0.5,Preferred,N,N,40-100 ,2006,Y,N,225.78,1,455.05,2.0,455.05,2.02
14265,364711601,Standard ,6,Direct Billed to Insured,Pre-paid,N,42987,30,1977,PONTIAC LEMANS   ,Standard,-1,12,99,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,50-100 ,50000,N,-1,Y,250,1,1,0,1,0,1,0,0,1,31,31,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,429,0.5,Hybrid,N,Y,40-100 ,2006,Y,N,278.78,1,54.5,2.0,54.5,0.2
889,198014326,Standard ,6,Direct Billed to Insured,Pre-paid,N,42781,31,1993,NSSN SENTRA      ,Standard,-1,10,99,Work    ,14,5,Unknown,Not Applicable,N,9,-1,25-50  ,25000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,41,41,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,427,13.0,Standard,N,N,20-50,2006,N,N,124.02,1,30456.7,2.0,30456.7,245.58
14432,365273403,Standard ,6,Direct Billed to Insured,Pre-paid,N,43848,31,2006,TYTA TACOMA BAS  ,Standard,-1,16,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,1000,100-300,100000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,60,60,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,438,1.5,Standard,Y,Y,100-200,2006,Y,N,455.8,1,1655.14,2.0,1655.14,3.63
16966,373827400,Standard ,6,Direct Billed to Insured,Installment,N,43066,27,2000,FORD TRS SE-SVG  ,Standard,-1,10,1,Work    ,5,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,1000,50-100 ,35000,N,-1,Y,250,1,0,1,0,0,1,0,0,1,54,54,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,430,0.0,Hybrid,N,Y,40-100 ,2006,Y,Y,447.32,1,19398.38,2.0,19398.38,43.37
18310,378578200,Standard ,6,Direct Billed to Insured,Installment,N,42639,36,1994,CHEV GEOPRZ-LSI  ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,50-100 ,50000,N,-1,N,-1,1,0,1,1,0,1,0,0,1,39,39,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,426,0.0,Non-standard,N,N,40-100 ,2006,Y,Y,308.46,2,4975.09,4.0,2487.545,16.13
7534,325881711,Standard ,6,Direct Billed to Insured,Installment,Y,42804,31,2000,DODG GRCARSE-SP  ,Standard,-1,11,1,Work    ,5,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,1000,25-50  ,25000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,56,56,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,4.2,Hybrid,N,Y,20-50,2006,Y,N,331.78,1,60435.81,2.0,60435.81,182.16
3035,267921519,Standard ,6,Direct Billed to Insured,Pre-paid,N,43162,30,1996,NSSN PKP-XE-SE   ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,50-100 ,50000,N,-1,N,-1,1,1,0,0,0,1,0,0,1,65,65,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,431,9.5,Non-standard,Y,N,40-100 ,2006,Y,N,196.1,1,1109.72,2.0,1109.72,5.66
12582,357602504,Standard ,6,Direct Billed to Insured,Installment,Y,43890,31,1998,OLDS INTRIGUEGL  ,Standard,-1,10,1,Work    ,5,5,Unknown,Not Applicable,Y,9,5000,25-50  ,25000,N,-1,Y,250,1,0,1,1,0,1,0,0,1,38,38,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,438,1.8,Non-standard,N,Y,20-50,2006,Y,N,420.82,2,6662.02,4.0,3331.01,15.83
9777,341925905,Standard ,6,Direct Billed to Insured,Installment,N,52185,31,2003,DODG RAM PU1500  ,Standard,-1,13,2,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,50000,50-100 ,25000,N,-1,Y,500,1,0,1,0,0,0,1,0,1,64,64,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,521,2.5,Non-standard,N,Y,40-100 ,2006,Y,N,415.52,1,54.5,2.0,54.5,0.13
7772,327754211,Standard ,6,Direct Billed to Insured,Installment,Y,42361,30,2004,MBNZ E320        ,Standard,-1,18,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,-1,100-300,100000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,33,33,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,423,4.3,Hybrid,Y,Y,100-200,2006,Y,N,520.46,1,993.21,2.0,993.21,1.91
182341,324760310,Standard ,6,Direct Billed to Insured,Pre-paid,N,43018,30,1999,MERC GR MAR GS   ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Alarm Only,Y,9,1000,50-100 ,35000,N,-1,Y,250,1,0,1,0,0,1,0,0,1,78,78,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,4.6,Preferred,N,Y,40-100 ,2006,Y,N,380.54,0,0.0,0.0,0.0,0.0
34119,208917425,Standard ,6,Direct Billed to Insured,Installment,N,44176,31,1987,PLYM CARAVEL SE  ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,-1,25-50  ,25000,N,-1,N,-1,1,0,1,0,0,1,0,0,1,51,51,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,441,12.0,Non-standard,Y,N,20-50,2006,Y,N,152.64,0,0.0,0.0,0.0,0.0
143160,307255513,Standard ,6,Direct Billed to Insured,Pre-paid,N,44087,31,2003,FORD F250 SPDTY  ,Standard,-1,17,1,Farm    ,-1,5,Unknown,Not Applicable,Y,4,5000,100-300,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,62,62,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,440,5.6,Hybrid,Y,Y,100-200,2006,Y,N,477.0,0,0.0,0.0,0.0,0.0
143333,307324411,Standard ,6,Direct Billed to Insured,Installment,Y,42480,32,1998,CHEV MTECARLOLS  ,Standard,-1,11,1,Work    ,12,5,Unknown,Not Applicable,Y,9,5000,100-300,50000,N,-1,N,-1,1,0,1,0,1,0,0,0,1,51,51,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,424,5.3,Preferred,N,N,100-200,2006,Y,N,180.2,0,0.0,0.0,0.0,0.0
374125,374289701,Standard ,6,Direct Billed to Insured,Installment,N,43676,31,1995,NSSN PATHFINDER  ,Standard,-1,19,1,Work    ,10,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,N,-1,2,1,1,1,0,1,0,1,2,18,47,1,0,0,0,1,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,N,N,Y,436,0.5,Hybrid,N,N,20-50,2006,Y,N,231.08,0,0.0,0.0,0.0,0.0
174574,321526508,Standard ,6,Direct Billed to Insured,Installment,N,43914,31,2000,GMC  SIERRA1500  ,Standard,-1,11,2,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,1000,25-50  ,25000,N,-1,Y,500,2,1,1,1,1,1,0,1,2,21,51,0,1,0,0,0,1,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,Y,N,Y,439,4.0,Non-standard,Y,Y,20-50,2006,Y,N,440.96,0,0.0,0.0,0.0,0.0
142360,306892511,Standard ,6,Direct Billed to Insured,Pre-paid,N,43422,31,2000,MAZD B2500SX-SE  ,Standard,-1,10,1,Work    ,10,5,Unknown,Not Applicable,Y,7,1000,25-50  ,25000,N,-1,N,-1,1,0,1,0,1,1,0,0,1,62,62,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,434,5.5,Hybrid,N,N,20-50,2006,Y,N,131.44,0,0.0,0.0,0.0,0.0
232805,342261106,Preferred,6,Direct Billed to Insured,Pre-paid,N,42862,30,1999,CADI DEVILLE     ,Intermediate,-1,13,1,Pleasure,-1,5,Unknown,Not Applicable,Y,8,-1,,-1,Y,500000,Y,500,1,1,0,0,1,1,0,0,1,85,85,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,3.0,Preferred,Y,Y,,2006,N,N,64.48,0,0.0,0.0,0.0,0.0
