,PolicyNo,Policy_Company,Policy_Installment_Term,Policy_Billing_Code,Policy_Method_Of_Payment,Policy_Reinstatement_Fee_Indicator,Policy_Zip_Code_Garaging_Location,Vehicle_Territory,Vehicle_Make_Year,Vehicle_Make_Description,Vehicle_Performance,Vehicle_New_Cost_Amount,Vehicle_Symbol,Vehicle_Number_Of_Drivers_Assigned,Vehicle_Usage,Vehicle_Miles_To_Work,Vehicle_Days_Per_Week_Driven,Vehicle_Annual_Miles,Vehicle_Anti_Theft_Device,Vehicle_Passive_Restraint,Vehicle_Age_In_Years,Vehicle_Med_Pay_Limit,Vehicle_Bodily_Injury_Limit,Vehicle_Physical_Damage_Limit,Vehicle_Comprehensive_Coverage_Indicator,Vehicle_Comprehensive_Coverage_Limit,Vehicle_Collision_Coverage_Indicator,Vehicle_Collision_Coverage_Deductible,Driver_Total,Driver_Total_Male,Driver_Total_Female,Driver_Total_Single,Driver_Total_Married,Driver_Total_Related_To_Insured_Self,Driver_Total_Related_To_Insured_Spouse,Driver_Total_Related_To_Insured_Child,Driver_Total_Licensed_In_State,Driver_Minimum_Age,Driver_Maximum_Age,Driver_Total_Teenager_Age_15_19,Driver_Total_College_Ages_20_23,Driver_Total_Young_Adult_Ages_24_29,Driver_Total_Low_Middle_Adult_Ages_30_39,Driver_Total_Middle_Adult_Ages_40_49,Driver_Total_Adult_Ages_50_64,Driver_Total_Senior_Ages_65_69,Driver_Total_Upper_Senior_Ages_70_plus,Vehicle_Youthful_Driver_Indicator,Vehicle_Youthful_Driver_Training_Code,Vehicle_Youthful_Good_Student_Code,Vehicle_Driver_Points,Vehicle_Safe_Driver_Discount_Indicator,EEA_Liability_Coverage_Only_Indicator,EEA_Multi_Auto_Policies_Indicator,EEA_Policy_Zip_Code_3,EEA_Policy_Tenure,EEA_Agency_Type,EEA_Packaged_Policy_Indicator,EEA_Full_Coverage_Indicator,EEA_Prior_Bodily_Injury_Limit,EEA_PolicyYear,SYS_Renewed,SYS_New_Business,Annual_Premium,Claim_Count,Loss_Amount,Frequency,Severity,Loss_Ratio
11444,351758002,Standard ,12,Premium Finance,Pre-paid,N,42626,30,1997,PONT GR AM SE    ,Standard,-1,8,99,Work    ,8,5,Unknown,Not Applicable,Y,9,5000,50-100 ,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,30,30,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,426,2.0,Hybrid,Y,Y,40-100 ,2006,Y,N,731.4,2,109.0,2.0,54.5,0.15
14133,364340002,Standard ,6,Direct Billed to Insured,Pre-paid,N,42746,31,2003,CHEV SILVER1500  ,Intermediate,-1,11,1,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,5000,100-300,50000,N,-1,Y,500,2,1,1,1,0,1,0,1,2,19,45,1,0,0,0,1,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,N,N,Y,427,1.0,Standard,Y,Y,100-200,2006,Y,N,586.18,2,5580.469999999998,4.0,2790.235,9.52
13452,361385603,Standard ,6,Direct Billed to Insured,Pre-paid,N,43381,31,2005,INFI G35         ,Standard,-1,22,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,-1,,-1,Y,500000,Y,500,1,0,1,0,1,0,1,0,1,47,47,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,433,1.5,Hybrid,Y,Y,,2006,Y,N,690.06,1,545.0,2.0,545.0,0.79
11941,354282904,Standard ,6,Direct Billed to Insured,Pre-paid,N,42568,31,2002,FORD EXPDTN XLT  ,Standard,-1,12,99,Business,50,5,Unknown,Not Applicable,Y,6,25000,250-500,100000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,39,39,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,425,2.0,Hybrid,Y,Y,100-400,2006,Y,N,579.82,1,51771.85,2.0,51771.85,89.29
7096,322064509,Preferred,6,Direct Billed to Insured,Installment,N,42864,37,2000,CHEV SILVER1500  ,Standard,-1,14,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,1000,100-300,50000,N,-1,Y,500,1,1,0,0,1,0,1,0,1,35,35,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,428,4.5,Hybrid,N,Y,100-200,2006,Y,N,569.22,1,3531.87,2.0,3531.87,6.2
1775,224208240,Standard ,6,Direct Billed to Insured,Pre-paid,N,43050,35,2001,CHRY PT CRUISER  ,Standard,-1,12,1,Work    ,5,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,2000,50-100 ,35000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,54,54,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,23.5,Hybrid,Y,Y,40-100 ,2006,Y,N,420.82,1,169.3,2.0,169.3,0.4
7704,327202908,Standard ,6,Direct Billed to Insured,Pre-paid,N,43085,27,2004,VLKS JETTA GL T  ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Active Disabling,Y,3,1000,100-300,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,55,55,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,4.0,Hybrid,Y,Y,100-200,2006,N,N,182.49,1,8785.96,5.1840331778123385,8785.96,48.14
497,185762439,Standard ,6,Direct Billed to Insured,Installment,N,44138,31,1991,HOND ACCORD EX   ,Standard,-1,10,99,Business,-1,5,Unknown,Not Applicable,N,9,5000,100-300,50000,N,-1,Y,500,1,1,0,0,1,0,1,0,1,47,47,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,441,32.1,Preferred,Y,Y,100-200,2006,Y,N,397.5,1,1199.66,2.0,1199.66,3.02
14421,365251502,Standard ,6,Direct Billed to Insured,Pre-paid,N,42502,35,2005,CHRY PT CRUISER  ,Standard,-1,16,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,1000,100-300,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,59,59,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,425,1.0,Non-standard,N,Y,100-200,2006,Y,N,472.76,1,1332.09,2.0,1332.09,2.82
11056,349582204,Preferred,6,Direct Billed to Insured,Installment,N,42492,19,2003,DODG RAM PU1500  ,Standard,-1,15,99,Work    ,12,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,-1,25-50  ,25000,N,-1,Y,1000,2,1,1,0,2,1,1,0,2,23,26,0,1,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,424,2.0,Hybrid,N,Y,20-50,2006,Y,N,515.16,1,1996.67,2.0,1996.67,3.88
3934,284711016,Standard ,6,Direct Billed to Insured,Installment,N,43868,31,2004,DODG GRAND CARA  ,Standard,-1,11,99,Work    ,10,5,Unknown,Alarm Only,Y,3,1000,25-50  ,25000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,30,35,0,0,0,2,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,438,8.0,Standard,Y,Y,20-50,2006,Y,N,402.8,1,4394.65,2.0,4394.65,10.91
4532,293975015,Standard ,6,Direct Billed to Insured,Installment,N,43878,31,2004,CHRY CROSSFIRE   ,Sports Premium,-1,18,99,Work    ,5,5,Unknown,Not Applicable,N,4,1000,100-300,100000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,25,26,0,0,2,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,438,7.5,Standard,Y,Y,100-200,2006,Y,N,597.84,1,1776.74,2.0,1776.74,2.97
15245,368550703,Standard ,6,Direct Billed to Insured,Installment,N,42870,35,2004,CHEV SILVERADO   ,Standard,-1,13,99,Work    ,5,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,1000,25-50  ,25000,N,-1,Y,1000,1,1,0,0,1,1,0,0,1,26,26,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,428,1.1,Preferred,Y,Y,20-50,2006,Y,N,447.32,1,528.08,2.0,528.08,1.18
2579,251116237,Standard ,6,Direct Billed to Insured,Pre-paid,N,42459,35,2006,HOND RIDGELINE   ,Standard,-1,19,99,Work    ,8,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,5000,100-300,50000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,28,34,0,0,1,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,424,18.5,Preferred,N,Y,100-200,2006,Y,N,755.78,1,8859.8,2.0,8859.8,11.72
12854,358867703,Standard ,6,Direct Billed to Insured,Installment,N,42411,32,1999,CHRY TWN&CTYLTD  ,Standard,-1,15,1,Pleasure,-1,5,Unknown,Not Applicable,Y,8,-1,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,37,37,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,424,1.5,Standard,N,Y,40-100 ,2006,Y,N,437.78,1,15646.96,2.0,15646.96,35.74
10500,346208106,Standard ,6,Direct Billed to Insured,Installment,N,42559,30,2000,MERC VILLAGER    ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Not Applicable,Y,7,5000,50-100 ,50000,N,-1,Y,1000,1,0,1,0,1,0,1,0,1,32,32,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,425,2.5,Hybrid,Y,Y,40-100 ,2006,Y,N,318.0,1,2600.03,2.0,2600.03,8.18
6237,314390612,Standard ,6,Direct Billed to Insured,Installment,N,44095,31,2002,FORD F150 CREW   ,Standard,-1,15,1,Farm    ,-1,5,Unknown,Alarm Only,Y,5,1000,100-300,100000,N,-1,Y,250,1,1,0,0,0,1,0,0,1,51,51,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,440,5.1,Preferred,Y,Y,100-200,2006,Y,N,387.96,1,12200.92,2.0,12200.92,31.45
319,178963630,Standard ,6,Direct Billed to Insured,Pre-paid,N,44139,31,2002,CHEV CAVALIER    ,Standard,-1,16,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,1000,25-50  ,25000,N,-1,Y,250,1,0,1,1,0,0,0,1,1,22,22,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,Y,N,Y,441,15.0,Preferred,N,Y,20-50,2006,Y,N,740.94,1,8205.73,2.0,8205.73,11.07
15812,370628801,Standard ,6,Direct Billed to Insured,Pre-paid,N,43359,30,2001,CHEV SILVER1500  ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,-1,250-500,100000,N,-1,Y,500,1,1,0,1,0,0,0,1,1,22,22,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,2,N,N,Y,433,0.5,Standard,Y,Y,100-400,2006,Y,N,1022.9,1,54.5,2.0,54.5,0.05
14119,364296803,Standard ,6,Direct Billed to Insured,Installment,N,42806,31,2005,CHEV COLORADO B  ,Intermediate,-1,10,1,Work    ,7,5,Unknown,Not Applicable,Y,3,5000,100-300,50000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,50,50,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,N,428,1.5,Standard,N,Y,100-200,2006,Y,N,469.58,1,344.89,2.0,344.89,0.73
11630,352696704,Standard ,6,Direct Billed to Insured,Installment,N,42477,35,2004,NSSN MAXIMA SE-  ,High,-1,19,1,Work    ,25,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,1000,25-50  ,25000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,37,37,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,2.0,Non-standard,Y,Y,20-50,2006,Y,N,692.18,1,106.31,2.0,106.31,0.15
353,180192831,Standard ,6,Direct Billed to Insured,Installment,Y,42907,35,1988,CHEV PICKUP1500  ,Standard,-1,10,1,Work    ,5,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,64,64,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,15.2,Preferred,N,Y,20-50,2006,Y,N,249.1,1,2120.87,2.0,2120.87,8.51
5879,310314011,Standard ,6,Direct Billed to Insured,Installment,Y,43000,35,2005,CHEV COLORADO B  ,Standard,-1,16,99,Work    ,10,5,Unknown,Not Applicable,Y,2,-1,,-1,Y,75000,Y,500,1,1,0,0,1,1,0,0,1,25,25,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,5.3,Hybrid,Y,Y,,2006,Y,N,639.18,1,579.68,2.0,579.68,0.91
7162,322707010,Standard ,6,Direct Billed to Insured,Pre-paid,N,43073,27,1999,CHEV SUBRBN1500  ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Not Applicable,Y,8,1000,100-300,100000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,41,41,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,430,4.5,Hybrid,Y,Y,100-200,2006,Y,N,461.1,1,3500.67,2.0,3500.67,7.59
5348,304179313,Standard ,6,Direct Billed to Insured,Pre-paid,N,42816,31,1996,FORD F150        ,Standard,-1,5,2,Farm    ,-1,5,Unknown,Not Applicable,Y,9,10000,50-100 ,50000,N,-1,Y,250,1,1,0,0,1,1,0,0,1,54,54,0,0,0,0,0,1,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,N,N,Y,428,6.5,Standard,Y,Y,40-100 ,2006,Y,N,321.18,1,8797.64,2.0,8797.64,27.39
7997,329494409,Preferred,6,Direct Billed to Insured,Installment,N,43092,35,1999,FORD F150        ,Standard,-1,11,99,Work    ,8,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,-1,100-300,100000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,31,37,0,0,0,2,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,4.0,Hybrid,Y,Y,100-200,2006,Y,N,591.48,1,3543.85,2.0,3543.85,5.99
3841,283170116,Standard ,6,Direct Billed to Insured,Pre-paid,N,43399,31,2000,TYTA CAMRY       ,Standard,-1,12,1,Work    ,8,5,Unknown,Not Applicable,Y,7,5000,25-50  ,25000,N,-1,Y,250,1,0,1,0,0,1,0,0,1,52,52,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,433,8.0,Preferred,Y,Y,20-50,2006,Y,N,466.4,1,827.72,2.0,827.72,1.77
11964,354458403,Standard ,6,Direct Billed to Insured,Installment,N,43360,31,2002,FORD WINDSTARLX  ,Standard,20000,7,99,Pleasure,-1,5,Unknown,Not Applicable,Y,5,5000,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,24,24,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,433,1.5,Non-standard,Y,Y,40-100 ,2006,Y,N,371.0,1,282.65,2.0,282.65,0.76
17182,374476400,Standard ,6,Direct Billed to Insured,Installment,N,42980,30,1986,CHEV MONTECARLO  ,Standard,-1,12,2,Work    ,10,5,Unknown,Not Applicable,N,9,-1,25-50  ,25000,N,-1,N,-1,2,1,1,2,0,1,0,0,2,20,35,0,1,0,1,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,N,Y,N,429,0.0,Non-standard,N,N,20-50,2006,N,Y,122.13,1,3352.65,2.503128911138924,3352.65,27.45
17793,376360200,Standard ,6,Direct Billed to Insured,Pre-paid,N,42965,35,1995,CHEV S10 PICKUP  ,Standard,-1,6,99,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,100-300,100000,N,-1,N,-1,1,1,0,0,0,1,0,0,1,49,49,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,429,0.0,Hybrid,N,N,100-200,2006,N,Y,134.29,1,2989.77,2.0,2989.77,22.26
293505,358697702,Standard ,6,Direct Billed to Insured,Installment,N,42812,31,2002,PONT SUNFIRE SE  ,Standard,-1,15,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,1000,25-50  ,25000,N,-1,Y,250,1,0,1,0,0,1,0,0,1,61,61,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,428,1.0,Standard,N,Y,20-50,2006,Y,N,489.72,0,0.0,0.0,0.0,0.0
372665,374052501,Standard ,6,Direct Billed to Insured,Pre-paid,N,44102,31,2003,TYTA COROLLA     ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Not Applicable,Y,5,1000,50-100 ,50000,N,-1,Y,500,2,0,2,0,1,1,0,0,2,42,67,0,0,0,0,1,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,441,0.5,Hybrid,N,Y,40-100 ,2006,Y,N,366.76,0,0.0,0.0,0.0,0.0
36487,211371339,Standard ,6,Direct Billed to Insured,Pre-paid,N,Unknown,31,1988,OLDS CUT CIE BR  ,Standard,-1,8,1,Farm    ,-1,5,Unknown,Not Applicable,N,9,5000,100-300,50000,N,-1,Y,100,1,0,1,0,0,1,0,0,1,92,92,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,Unknown,26.0,Non-standard,Y,Y,100-200,2006,N,N,225.78,0,0.0,0.0,0.0,0.0
2393,168666132,Standard ,6,Direct Billed to Insured,Pre-paid,N,42952,30,1988,CHEV PICKUP1500  ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,250-500,100000,N,-1,N,-1,1,0,1,0,0,1,0,0,1,62,62,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,16.0,Preferred,Y,N,100-400,2006,Y,N,168.54,0,0.0,0.0,0.0,0.0
111149,289289716,Standard ,6,Direct Billed to Insured,Pre-paid,N,43427,31,1998,FORD EXPLORER    ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,100-300,50000,N,-1,N,-1,1,0,1,0,1,0,1,0,1,50,50,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,434,8.0,Preferred,Y,N,100-200,2006,Y,N,204.58,0,0.0,0.0,0.0,0.0
131474,301285915,Standard ,6,Direct Billed to Insured,Installment,N,42822,31,1993,CHEV S10 PICKUP  ,Standard,-1,6,99,Work    ,10,5,Unknown,Not Applicable,Y,9,-1,50-100 ,35000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,27,27,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,428,6.2,Non-standard,N,N,40-100 ,2006,Y,N,132.5,0,0.0,0.0,0.0,0.0
154206,312688611,Standard ,6,Direct Billed to Insured,Pre-paid,N,42462,35,1971,V W BEATLE       ,Standard,-1,4,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,5000,250-500,100000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,74,74,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,5.5,Non-standard,Y,Y,100-400,2006,Y,N,201.4,0,0.0,0.0,0.0,0.0
233966,342687505,Preferred,6,Direct Billed to Insured,Pre-paid,N,43080,35,1990,TYTA COROLLA     ,Standard,-1,7,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,N,-1,1,1,0,0,0,1,0,0,1,61,61,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,430,2.5,Standard,N,N,20-50,2006,Y,N,184.44,0,0.0,0.0,0.0,0.0
