,PolicyNo,Policy_Company,Policy_Installment_Term,Policy_Billing_Code,Policy_Method_Of_Payment,Policy_Reinstatement_Fee_Indicator,Policy_Zip_Code_Garaging_Location,Vehicle_Territory,Vehicle_Make_Year,Vehicle_Make_Description,Vehicle_Performance,Vehicle_New_Cost_Amount,Vehicle_Symbol,Vehicle_Number_Of_Drivers_Assigned,Vehicle_Usage,Vehicle_Miles_To_Work,Vehicle_Days_Per_Week_Driven,Vehicle_Annual_Miles,Vehicle_Anti_Theft_Device,Vehicle_Passive_Restraint,Vehicle_Age_In_Years,Vehicle_Med_Pay_Limit,Vehicle_Bodily_Injury_Limit,Vehicle_Physical_Damage_Limit,Vehicle_Comprehensive_Coverage_Indicator,Vehicle_Comprehensive_Coverage_Limit,Vehicle_Collision_Coverage_Indicator,Vehicle_Collision_Coverage_Deductible,Driver_Total,Driver_Total_Male,Driver_Total_Female,Driver_Total_Single,Driver_Total_Married,Driver_Total_Related_To_Insured_Self,Driver_Total_Related_To_Insured_Spouse,Driver_Total_Related_To_Insured_Child,Driver_Total_Licensed_In_State,Driver_Minimum_Age,Driver_Maximum_Age,Driver_Total_Teenager_Age_15_19,Driver_Total_College_Ages_20_23,Driver_Total_Young_Adult_Ages_24_29,Driver_Total_Low_Middle_Adult_Ages_30_39,Driver_Total_Middle_Adult_Ages_40_49,Driver_Total_Adult_Ages_50_64,Driver_Total_Senior_Ages_65_69,Driver_Total_Upper_Senior_Ages_70_plus,Vehicle_Youthful_Driver_Indicator,Vehicle_Youthful_Driver_Training_Code,Vehicle_Youthful_Good_Student_Code,Vehicle_Driver_Points,Vehicle_Safe_Driver_Discount_Indicator,EEA_Liability_Coverage_Only_Indicator,EEA_Multi_Auto_Policies_Indicator,EEA_Policy_Zip_Code_3,EEA_Policy_Tenure,EEA_Agency_Type,EEA_Packaged_Policy_Indicator,EEA_Full_Coverage_Indicator,EEA_Prior_Bodily_Injury_Limit,EEA_PolicyYear,SYS_Renewed,SYS_New_Business,Annual_Premium,Claim_Count,Loss_Amount,Frequency,Severity,Loss_Ratio
9036,337220310,Standard ,6,Direct Billed to Insured,Installment,N,42950,30,1994,LEXS LS 400      ,Intermediate,-1,20,1,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,5000,100-300,100000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,40,40,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,3.6,Preferred,N,Y,100-200,2006,N,N,442.02,1,2201.6,2.0,2201.6,4.98
11846,353734904,Standard ,6,Direct Billed to Insured,Pre-paid,N,42964,30,1996,FORD RANGER      ,Standard,-1,13,99,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,100-300,50000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,34,34,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,429,2.0,Preferred,N,N,100-200,2006,Y,N,146.28,1,9138.82,2.0,9138.82,62.47
6654,318213609,Standard ,6,Direct Billed to Insured,Installment,N,42452,35,2002,JEEP WRANGLER X  ,Standard,-1,12,1,Pleasure,0,5,Unknown,Not Applicable,Y,5,5000,250-500,100000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,49,51,0,0,0,0,1,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,4.5,Non-standard,Y,Y,100-400,2006,Y,N,399.62,1,919.85,2.0,919.85,2.3
10203,344634306,Standard ,6,Direct Billed to Insured,Installment,Y,42950,30,1996,FORD RANGER      ,Standard,-1,7,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,100-300,50000,N,-1,Y,1000,1,0,1,1,0,0,0,1,1,24,24,0,0,1,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,N,N,Y,429,2.8,Preferred,Y,Y,100-200,2006,Y,N,411.28,1,8655.26,2.0,8655.26,21.04
5663,307887812,Standard ,6,Direct Billed to Insured,Pre-paid,N,42922,35,2003,BUIK LESABRE CU  ,Standard,-1,7,1,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,1000,100-300,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,67,67,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,6.0,Hybrid,Y,Y,100-200,2006,Y,N,287.26,1,665.92,2.0,665.92,2.32
17893,376807800,Standard ,6,Direct Billed to Insured,Installment,N,42472,32,1994,FORD EXPLORER    ,Standard,-1,5,1,Work    ,12,5,Unknown,Not Applicable,N,9,5000,100-300,50000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,38,38,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,424,0.0,Standard,N,Y,100-200,2006,Y,Y,358.28,1,1015.07,2.0,1015.07,2.83
15618,369944202,Standard ,6,Direct Billed to Insured,Installment,N,42881,35,2000,DODG RAM PU1500  ,Standard,-1,15,1,Work    ,2,5,Unknown,Passive Disabling-Vehicle Recovery,Y,8,-1,25-50  ,25000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,43,43,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,2,N,N,Y,428,1.0,Non-standard,N,Y,20-50,2006,Y,N,474.88,1,1004.65,2.0,1004.65,2.12
17970,377130500,Standard ,6,Direct Billed to Insured,Installment,N,42904,35,1987,JEEP CHER LARED  ,Standard,-1,11,99,Pleasure,-1,5,Unknown,Not Applicable,N,9,5000,50-100 ,50000,N,-1,N,-1,2,1,1,0,2,1,1,0,2,30,35,0,0,0,2,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,429,0.0,Standard,N,N,40-100 ,2006,Y,Y,177.02,2,98.1,4.0,49.05,0.55
16616,372798001,Standard ,6,Direct Billed to Insured,Installment,N,43365,31,2004,FORD MUSTANG GT  ,Standard,-1,23,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,1000,25-50  ,25000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,61,61,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,433,0.5,Standard,N,Y,20-50,2006,N,N,282.14,1,16167.87,4.06669377795852,16167.87,57.3
12238,355892604,Standard ,6,Direct Billed to Insured,Installment,N,42489,32,2003,JEEP LBRTYSPFRD  ,Standard,-1,11,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,-1,100-300,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,24,24,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,424,1.6,Standard,N,Y,100-200,2006,N,N,433.54,1,359.95,2.0,359.95,0.83
17384,375097701,Standard ,6,Direct Billed to Insured,Installment,N,42851,35,1993,GMC  JIMMY       ,Standard,-1,16,99,Work    ,10,5,Unknown,Not Applicable,Y,9,5000,100-300,100000,N,-1,N,-1,1,1,0,1,0,1,0,0,1,49,49,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,428,0.5,Standard,N,N,100-200,2006,N,N,96.99,1,605.22,4.06669377795852,605.22,6.24
2858,263340635,Standard ,6,Direct Billed to Insured,Pre-paid,Y,52242,31,2004,FORD CROWN VICT  ,Standard,-1,11,1,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,1000,,-1,Y,300000,Y,500,1,0,1,0,0,1,0,0,1,68,68,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,522,16.3,Hybrid,N,Y,,2006,Y,N,312.7,1,4732.51,2.0,4732.51,15.13
18512,379547000,Standard ,6,Direct Billed to Insured,Installment,N,42987,30,1994,HOND ACCORD EX   ,Standard,-1,12,99,Work    ,22,5,Unknown,Not Applicable,Y,9,1000,50-100 ,50000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,26,26,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,429,0.0,Hybrid,N,Y,40-100 ,2006,Y,Y,434.6,1,892.24,2.0,892.24,2.05
18259,378343700,Standard ,12,Direct Billed to Insured,Pre-paid,N,42525,35,2006,FORD MUSTANG GT  ,High,-1,20,1,Pleasure,-1,5,Unknown,Not Applicable,Y,1,5000,100-300,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,39,39,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,425,0.0,Non-standard,Y,Y,100-200,2006,Y,Y,1300.62,1,18162.18,1.0,18162.18,13.96
6657,318240810,Standard ,6,Direct Billed to Insured,Pre-paid,N,44108,31,2000,FORD RNGRXL-XLT  ,Standard,-1,12,1,Work    ,7,5,Unknown,Not Applicable,Y,8,1000,100-300,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,45,45,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,441,5.0,Preferred,N,Y,100-200,2006,Y,N,415.52,1,2463.16,2.0,2463.16,5.93
7075,321829404,Standard ,12,Premium Finance,Pre-paid,N,42762,31,2000,KIA  SPORTAG-EX  ,Standard,-1,13,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,1000,50-100 ,35000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,27,27,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,427,4.0,Standard,Y,Y,40-100 ,2006,Y,N,761.08,1,109.0,1.0,109.0,0.14
12946,359251801,Standard ,12,Premium Finance,Pre-paid,N,42878,35,1994,HOND ACCORD LX   ,Standard,-1,10,99,Pleasure,-1,5,Unknown,Not Applicable,Y,9,5000,,-1,Y,300000,Y,500,1,0,1,0,1,0,1,0,1,19,19,1,0,0,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,428,1.0,Standard,Y,Y,,2006,Y,N,778.04,1,2128.33,1.0,2128.33,2.74
5949,311246010,Standard ,6,Direct Billed to Insured,Installment,N,43169,30,2004,CHEV MONTE CARL  ,Standard,-1,14,99,Pleasure,-1,5,Unknown,Alarm Only,Y,3,1000,25-50  ,25000,N,-1,Y,500,2,1,1,0,2,0,1,0,2,35,43,0,0,0,1,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,431,5.5,Standard,N,Y,20-50,2006,N,N,235.32,1,16927.01,4.0,16927.01,71.93
90,168833931,Standard ,6,Direct Billed to Insured,Pre-paid,N,42573,30,2002,BUIK LESABRE CU  ,Standard,-1,7,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,1000,25-50  ,25000,N,-1,Y,250,1,0,1,0,0,1,0,0,1,76,76,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,425,15.5,Hybrid,N,Y,20-50,2006,Y,N,350.86,1,457.69,2.0,457.69,1.3
8319,332044906,Standard ,6,Direct Billed to Insured,Installment,N,43052,27,1990,GMC  SIERRA1500  ,Standard,-1,8,1,Work    ,6,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,N,-1,1,1,0,1,0,1,0,0,1,21,21,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,Y,Y,Y,430,3.3,Hybrid,N,N,20-50,2006,Y,N,262.88,1,2970.81,2.0,2970.81,11.3
18788,380851400,Standard ,6,Direct Billed to Insured,Pre-paid,N,42852,35,1999,ACUR INTEGRAGSR  ,Intermediate,-1,23,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,100-300,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,48,48,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,0.0,Standard,Y,Y,100-200,2006,Y,Y,564.98,1,1934.96,2.0,1934.96,3.42
7458,325259308,Standard ,6,Direct Billed to Insured,Pre-paid,N,44095,31,2002,HOND ACCORD LX   ,Standard,-1,11,1,Work    ,3,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,1000,50-100 ,50000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,32,32,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,440,4.0,Preferred,N,Y,40-100 ,2006,Y,N,417.64,1,1180.39,2.0,1180.39,2.83
12098,355185803,Standard ,6,Direct Billed to Insured,Installment,N,43159,30,2004,DODG RAM PICKUP  ,Intermediate,-1,15,99,Pleasure,-1,5,Unknown,Alarm Only,Y,3,-1,25-50  ,25000,N,-1,Y,500,1,1,0,0,0,1,0,0,1,49,49,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,431,1.5,Hybrid,Y,Y,20-50,2006,Y,N,507.74,1,5420.98,2.0,5420.98,10.68
18166,377999700,Standard ,12,Direct Billed to Insured,Pre-paid,N,42857,35,1987,FORD LTDCWNVILX  ,Standard,-1,8,1,Pleasure,0,5,Unknown,Not Applicable,N,9,1000,100-300,100000,N,-1,N,-1,1,1,0,1,0,1,0,0,1,20,20,0,1,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,N,N,Y,428,0.0,Standard,N,N,100-200,2006,Y,Y,382.91,1,54.5,2.41721053903795,54.5,0.14
2421,244967540,Standard ,6,Direct Billed to Insured,Pre-paid,N,42851,35,1993,CHEV PICKUP1500  ,Standard,-1,8,99,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,,-1,Y,100000,Y,250,1,1,0,0,1,1,0,0,1,46,46,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,428,20.0,Preferred,Y,Y,,2006,Y,N,398.56,1,1743.57,2.0,1743.57,4.37
7228,323392409,Standard ,6,Direct Billed to Insured,Pre-paid,N,42370,35,1994,PLYM VOYAGER     ,Standard,-1,3,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,50-100 ,35000,N,-1,N,-1,1,0,1,0,1,0,1,0,1,51,51,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,423,4.5,Hybrid,N,N,40-100 ,2006,N,N,132.5,1,2180.0,2.0,2180.0,16.45
14151,364378703,Standard ,6,Direct Billed to Insured,Pre-paid,N,43362,31,2000,FORD EXPDTN XLT  ,Standard,-1,12,1,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,8,1000,25-50  ,25000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,25,25,0,0,1,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,N,N,Y,433,1.5,Standard,Y,Y,20-50,2006,Y,N,310.58,1,280.24,2.0,280.24,0.9
9180,338168906,Preferred,6,Direct Billed to Insured,Installment,N,52187,31,2000,OLDS SILHOUETTE  ,Standard,-1,8,99,Pleasure,-1,5,Unknown,Not Applicable,Y,7,5000,25-50  ,25000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,47,47,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,521,3.0,Hybrid,N,Y,20-50,2006,Y,N,463.22,1,2378.58,2.0,2378.58,5.13
6618,317918809,Standard ,6,Direct Billed to Insured,Installment,Y,43073,27,1998,BUIK LESABRE CU  ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,50-100 ,50000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,67,69,0,0,0,0,0,0,2,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,4.4,Hybrid,Y,Y,40-100 ,2006,Y,N,330.72,2,7115.31,4.0,3557.655,21.51
13748,362792204,Standard ,6,Direct Billed to Insured,Installment,N,42562,31,1992,FORD RANGER      ,Standard,-1,5,99,Work    ,4,5,Unknown,Not Applicable,N,9,2000,50-100 ,50000,N,-1,N,-1,1,0,1,0,1,0,1,0,1,28,28,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,425,1.6,Standard,N,N,40-100 ,2006,Y,N,173.84,1,54.5,2.0,54.5,0.31
31364,205679126,Standard ,6,Direct Billed to Insured,Pre-paid,N,52185,31,1992,CHEV PICKUP1500  ,Standard,-1,5,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,54,54,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,521,12.5,Non-standard,Y,Y,20-50,2006,Y,N,228.96,0,0.0,0.0,0.0,0.0
239923,344550706,Standard ,6,Direct Billed to Insured,Installment,N,42488,35,1998,LINC TOWNCAR SI  ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,1000,100-300,50000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,55,55,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,3.0,Preferred,Y,Y,100-200,2006,Y,N,383.72,0,0.0,0.0,0.0,0.0
20468,192954128,Standard ,6,Direct Billed to Insured,Pre-paid,Y,43399,31,1997,CHRY CNCRDLXLXI  ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,Y,250,1,0,1,0,0,1,0,0,1,65,65,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,433,13.8,Preferred,N,Y,20-50,2006,Y,N,324.36,0,0.0,0.0,0.0,0.0
43285,218468524,Standard ,12,Premium Finance,Pre-paid,N,44123,31,1953,JEEP             ,Standard,-1,4,1,Farm    ,-1,5,Unknown,Not Applicable,N,9,5000,250-500,100000,N,-1,N,-1,1,0,1,1,0,0,0,1,1,21,21,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,Y,Y,Y,441,11.4,Hybrid,N,N,100-400,2006,Y,N,407.04,0,0.0,0.0,0.0,0.0
132,164728533,Standard ,6,Direct Billed to Insured,Installment,N,44082,31,1995,BUIK RGL CU-GRS  ,Standard,-1,6,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,5000,25-50  ,25000,N,-1,Y,250,1,0,1,0,0,1,0,0,1,79,79,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,440,16.5,Standard,N,Y,20-50,2006,Y,N,315.88,0,0.0,0.0,0.0,0.0
8840,178096530,Standard ,6,Direct Billed to Insured,Pre-paid,N,42864,37,1999,CHEV TAHOE       ,Standard,-1,11,1,Work    ,6,5,Unknown,Not Applicable,Y,8,-1,,-1,Y,200000,Y,500,1,1,0,1,0,1,0,0,1,29,29,0,0,1,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,Y,N,N,428,15.0,Hybrid,N,Y,,2006,Y,N,538.48,0,0.0,0.0,0.0,0.0
298640,359881502,Standard ,6,Direct Billed to Insured,Installment,N,42626,30,1998,ACUR 3.2TL       ,Standard,-1,18,1,Pleasure,-1,5,Unknown,Alarm Only,Y,9,-1,100-300,100000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,56,56,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,426,1.0,Hybrid,Y,Y,100-200,2006,N,N,308.5,0,0.0,0.0,0.0,0.0
388205,376613600,Standard ,6,Direct Billed to Insured,Installment,N,43052,27,1994,BUIK LESABRELTD  ,Standard,-1,8,1,Work    ,12,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,1000,25-50  ,25000,N,-1,N,-1,1,1,0,1,0,1,0,0,1,27,27,0,0,1,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,N,N,Y,430,0.0,Hybrid,Y,N,20-50,2006,Y,Y,208.82,0,0.0,0.0,0.0,0.0
70331,250489230,Standard ,6,Direct Billed to Insured,Pre-paid,N,43083,22,2000,GMC  SIERRA1500  ,Standard,-1,14,99,Work    ,14,5,Unknown,Passive Disabling-Vehicle Recovery,Y,8,1000,250-500,250000,N,-1,Y,250,2,1,1,1,1,1,1,0,2,39,46,0,0,0,1,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,19.0,Hybrid,Y,Y,100-400,2006,Y,N,588.3,0,0.0,0.0,0.0,0.0
