,PolicyNo,Policy_Company,Policy_Installment_Term,Policy_Billing_Code,Policy_Method_Of_Payment,Policy_Reinstatement_Fee_Indicator,Policy_Zip_Code_Garaging_Location,Vehicle_Territory,Vehicle_Make_Year,Vehicle_Make_Description,Vehicle_Performance,Vehicle_New_Cost_Amount,Vehicle_Symbol,Vehicle_Number_Of_Drivers_Assigned,Vehicle_Usage,Vehicle_Miles_To_Work,Vehicle_Days_Per_Week_Driven,Vehicle_Annual_Miles,Vehicle_Anti_Theft_Device,Vehicle_Passive_Restraint,Vehicle_Age_In_Years,Vehicle_Med_Pay_Limit,Vehicle_Bodily_Injury_Limit,Vehicle_Physical_Damage_Limit,Vehicle_Comprehensive_Coverage_Indicator,Vehicle_Comprehensive_Coverage_Limit,Vehicle_Collision_Coverage_Indicator,Vehicle_Collision_Coverage_Deductible,Driver_Total,Driver_Total_Male,Driver_Total_Female,Driver_Total_Single,Driver_Total_Married,Driver_Total_Related_To_Insured_Self,Driver_Total_Related_To_Insured_Spouse,Driver_Total_Related_To_Insured_Child,Driver_Total_Licensed_In_State,Driver_Minimum_Age,Driver_Maximum_Age,Driver_Total_Teenager_Age_15_19,Driver_Total_College_Ages_20_23,Driver_Total_Young_Adult_Ages_24_29,Driver_Total_Low_Middle_Adult_Ages_30_39,Driver_Total_Middle_Adult_Ages_40_49,Driver_Total_Adult_Ages_50_64,Driver_Total_Senior_Ages_65_69,Driver_Total_Upper_Senior_Ages_70_plus,Vehicle_Youthful_Driver_Indicator,Vehicle_Youthful_Driver_Training_Code,Vehicle_Youthful_Good_Student_Code,Vehicle_Driver_Points,Vehicle_Safe_Driver_Discount_Indicator,EEA_Liability_Coverage_Only_Indicator,EEA_Multi_Auto_Policies_Indicator,EEA_Policy_Zip_Code_3,EEA_Policy_Tenure,EEA_Agency_Type,EEA_Packaged_Policy_Indicator,EEA_Full_Coverage_Indicator,EEA_Prior_Bodily_Injury_Limit,EEA_PolicyYear,SYS_Renewed,SYS_New_Business,Annual_Premium,Claim_Count,Loss_Amount,Frequency,Severity,Loss_Ratio
11690,353029603,Standard ,6,Direct Billed to Insured,Installment,N,42515,35,1986,DODG 150         ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,5000,100-300,50000,N,-1,N,-1,1,0,1,0,1,1,0,0,1,41,41,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,425,1.5,Non-standard,N,N,100-200,2006,Y,N,160.06,1,54.5,2.0,54.5,0.34
11509,352114302,Standard ,12,Premium Finance,Pre-paid,N,43427,31,2005,DODG STRATUS SX  ,Standard,-1,17,1,Work    ,30,5,Unknown,Alarm Only,Y,2,5000,50-100 ,50000,N,-1,Y,500,1,0,1,1,0,0,0,1,1,19,19,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,N,N,Y,434,2.0,Non-standard,Y,Y,40-100 ,2006,Y,N,2270.52,1,1526.6,1.0,1526.6,0.67
3212,271667519,Standard ,6,Direct Billed to Insured,Installment,Y,43409,30,1986,FORD F150        ,Standard,-1,8,99,Work    ,18,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,N,-1,1,1,0,0,0,1,0,0,1,43,43,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,434,8.8,Preferred,N,N,20-50,2006,Y,N,139.92,1,1090.0,2.0,1090.0,7.79
14124,364306102,Standard ,6,Direct Billed to Insured,Pre-paid,N,42816,31,2003,MERC SABLELS-PE  ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,48,48,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,428,0.5,Standard,Y,Y,20-50,2006,Y,N,369.94,1,3047.41,2.0,3047.41,8.24
7894,328661608,Standard ,6,Direct Billed to Insured,Pre-paid,N,43427,31,2004,FORD EXPLORER S  ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,1000,100-300,100000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,63,63,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,434,4.0,Non-standard,Y,Y,100-200,2006,Y,N,460.04,1,1257.71,2.0,1257.71,2.73
15215,368406402,Standard ,6,Direct Billed to Insured,Installment,Y,42383,13,2003,NSSN ALTIMAS-SL  ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,1000,25-50  ,25000,N,-1,Y,500,1,0,1,1,0,0,0,1,1,23,23,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,N,N,Y,423,0.7,Non-standard,N,Y,20-50,2006,N,N,375.19,1,936.18,4.1118421052631575,936.18,2.5
16876,373571700,Standard ,6,Direct Billed to Insured,Installment,N,42480,32,1987,FORD F150        ,Standard,-1,8,99,Pleasure,-1,5,Unknown,Not Applicable,N,9,-1,50-100 ,50000,N,-1,N,-1,2,1,1,0,2,1,1,0,2,27,30,0,0,1,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,Y,Y,424,0.0,Preferred,N,N,40-100 ,2006,Y,Y,188.68,1,919.94,2.0,919.94,4.88
8985,336816507,Preferred,6,Direct Billed to Insured,Installment,N,42903,30,1996,FORD TAURUS GL   ,Standard,-1,5,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,-1,25-50  ,25000,N,-1,N,-1,2,0,2,1,1,1,0,0,2,23,57,0,1,0,0,0,1,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,Y,N,Y,429,3.5,Hybrid,N,N,20-50,2006,Y,N,228.96,1,1015.04,2.0,1015.04,4.43
18074,377536200,Standard ,6,Direct Billed to Insured,Installment,N,42562,31,2001,DODG RAM PU1500  ,Standard,-1,18,1,Pleasure,-1,5,Unknown,Not Applicable,Y,6,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,40,40,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,425,0.0,Standard,N,Y,20-50,2006,Y,Y,495.02,1,43.6,2.0,43.6,0.09
4196,288880017,Standard ,6,Direct Billed to Insured,Installment,Y,44160,31,1995,CHEV PICKUP1500  ,Standard,-1,6,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,10000,25-50  ,25000,N,-1,Y,250,1,1,0,0,0,1,0,0,1,62,62,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,441,7.7,Preferred,N,Y,20-50,2006,Y,N,305.28,1,252.1,2.0,252.1,0.83
10952,348960104,Standard ,6,Direct Billed to Insured,Pre-paid,N,43556,17,2000,CHEV SILVER1500  ,Standard,-1,14,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,5000,100-300,100000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,42,42,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,435,2.0,Non-standard,Y,Y,100-200,2006,Y,N,410.22,1,1504.71,2.0,1504.71,3.67
17711,376061201,Standard ,6,Direct Billed to Insured,Pre-paid,N,42946,30,1972,FORD F100        ,Standard,-1,4,99,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,N,-1,1,1,0,1,0,1,0,0,1,38,38,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,429,0.5,Preferred,N,N,20-50,2006,N,N,20.89,1,54.5,12.547051442910915,54.5,2.61
11866,353839804,Standard ,6,Direct Billed to Insured,Installment,N,43671,31,2005,CHEV TRAILBLAZE  ,Standard,-1,12,2,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,-1,100-300,100000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,21,21,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,N,N,N,436,1.5,Non-standard,N,Y,100-200,2006,Y,N,636.0,1,8107.3,2.0,8107.3,12.75
15681,370193801,Standard ,6,Direct Billed to Insured,Installment,N,42585,31,2002,GMC  YKNSLE-SLT  ,Standard,-1,13,99,Work    ,30,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,5000,50-100 ,50000,N,-1,Y,500,1,1,0,0,0,1,0,0,1,35,35,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,425,0.5,Non-standard,N,Y,40-100 ,2006,Y,N,511.98,1,1478.82,2.0,1478.82,2.89
13455,361399103,Standard ,6,Direct Billed to Insured,Pre-paid,N,42909,35,2005,DODG RAM PICKUP  ,Intermediate,-1,19,1,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,5000,100-300,100000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,63,63,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,429,1.5,Standard,Y,Y,100-200,2006,Y,N,481.24,1,4162.71,2.0,4162.71,8.65
16837,373455400,Standard ,6,Direct Billed to Insured,Installment,N,42952,30,2000,BMW  328I        ,Standard,-1,20,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,5000,250-500,100000,N,-1,Y,1000,1,0,1,0,1,1,0,0,1,31,31,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,429,0.0,Preferred,Y,Y,100-400,2006,Y,Y,454.74,1,3164.83,2.0,3164.83,6.96
14426,365263301,Standard ,12,Premium Finance,Pre-paid,N,43855,31,2007,CHEV SILVERADO   ,Intermediate,-1,11,1,Work    ,5,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,5000,25-50  ,25000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,22,22,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,1,N,N,N,438,1.0,Standard,N,Y,20-50,2006,Y,N,2072.3,2,821.22,2.0,410.61,0.4
5291,303466217,Standard ,6,Direct Billed to Insured,Pre-paid,Y,42988,30,1997,FORD EXPEDITION  ,Standard,-1,16,1,Work    ,4,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,1000,50-100 ,35000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,31,31,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,5.8,Standard,Y,Y,40-100 ,2006,N,N,415.52,1,3580.08,2.0,3580.08,8.62
13807,363083501,Standard ,12,Premium Finance,Pre-paid,N,42784,31,2000,CHEV SILVER1500  ,Standard,28000,14,1,Pleasure,-1,5,Unknown,Not Applicable,N,7,1000,100-300,100000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,50,50,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,427,1.0,Non-standard,Y,Y,100-200,2006,Y,N,839.52,1,3024.72,1.0,3024.72,3.6
9901,342729405,Standard ,6,Direct Billed to Insured,Installment,N,42986,30,2005,CHEV EQUINOX LT  ,Standard,-1,15,1,Work    ,10,5,Unknown,Active Disabling,Y,2,1000,50-100 ,50000,N,-1,Y,1000,1,1,0,1,0,1,0,0,1,23,23,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,Y,N,N,429,2.5,Hybrid,N,Y,40-100 ,2006,Y,N,986.86,1,1361.08,2.0,1361.08,1.38
4452,292591615,Standard ,6,Direct Billed to Insured,Installment,N,43965,31,1997,CHEV TAHOE-LSLT  ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,10000,25-50  ,25000,N,-1,Y,500,1,0,1,0,0,0,0,0,1,41,41,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,439,7.5,Preferred,N,Y,20-50,2006,Y,N,327.54,1,6020.52,2.0,6020.52,18.38
10139,344150005,Standard ,6,Direct Billed to Insured,Pre-paid,N,43890,31,1999,CHEV VENTURE     ,Standard,-1,7,1,Pleasure,-1,5,Unknown,Not Applicable,Y,8,5000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,51,51,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,438,2.5,Non-standard,Y,Y,20-50,2006,Y,N,267.12,1,425.78,2.0,425.78,1.59
8638,334556509,Standard ,6,Direct Billed to Insured,Installment,N,44054,31,1996,NSSN MAXIMA      ,Standard,-1,16,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,250-500,100000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,47,47,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,440,3.5,Preferred,Y,Y,100-400,2006,N,N,178.23,1,4204.71,4.488330341113107,4204.71,23.59
18661,380203800,Standard ,6,Direct Billed to Insured,Installment,N,43007,30,1995,MERC MYSTIQUELS  ,Standard,-1,10,99,Work    ,12,5,Unknown,Not Applicable,Y,9,2000,50-100 ,50000,N,-1,N,-1,1,1,0,1,0,1,0,0,1,31,31,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,430,0.0,Preferred,N,N,40-100 ,2006,Y,Y,178.08,1,2233.3,2.0,2233.3,12.54
1360,213402624,Standard ,6,Direct Billed to Insured,Installment,N,43858,31,2005,PONT GRAND PRIX  ,Standard,-1,14,1,Work    ,5,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,5000,50-100 ,50000,N,-1,Y,250,1,0,1,0,1,1,0,0,1,31,31,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,438,12.0,Non-standard,Y,Y,40-100 ,2006,Y,N,691.12,1,76.25,2.0,76.25,0.11
9360,339279109,Standard ,6,Direct Billed to Insured,Installment,Y,44151,31,1996,CHRY TWN&CTYLXI  ,Standard,-1,11,99,Work    ,2,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,35,35,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,3,N,N,Y,441,3.2,Standard,N,Y,20-50,2006,N,N,637.06,1,2180.0,2.0,2180.0,3.42
11710,353113304,Standard ,6,Direct Billed to Insured,Installment,N,42573,30,2002,FORD MUSTANG GT  ,High,-1,24,99,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,5000,100-300,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,41,41,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,425,2.0,Hybrid,Y,Y,100-200,2006,Y,N,754.72,1,509.14,2.0,509.14,0.67
14145,364371303,Standard ,6,Direct Billed to Insured,Installment,N,52242,31,2005,GMC  SIERRA 150  ,Standard,-1,16,99,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,1000,50-100 ,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,45,45,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,522,1.5,Standard,Y,Y,40-100 ,2006,Y,N,440.96,1,907.77,2.0,907.77,2.06
13343,360938303,Standard ,6,Direct Billed to Insured,Installment,N,43884,31,2005,CHRY 300         ,Standard,-1,15,1,Work    ,3,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,1000,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,47,47,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,438,1.0,Non-standard,Y,Y,40-100 ,2006,Y,N,526.82,1,1037.37,2.0,1037.37,1.97
15576,369761102,Preferred,6,Direct Billed to Insured,Installment,N,42879,35,2000,INFI I30-I30T    ,Standard,-1,20,1,Work    ,8,5,Unknown,Not Applicable,Y,7,1000,50-100 ,50000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,39,39,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,428,0.5,Standard,N,Y,40-100 ,2006,Y,N,580.49,1,1428.74,3.2102728731942216,1428.74,2.46
78879,263723834,Standard ,6,Direct Billed to Insured,Installment,N,42762,31,2004,PONT GRAND PRIX  ,Standard,-1,12,1,Work    ,4,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,1000,100-300,50000,N,-1,Y,250,1,0,1,0,1,0,1,0,1,59,59,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,427,16.5,Hybrid,Y,Y,100-200,2006,Y,N,513.04,0,0.0,0.0,0.0,0.0
88939,272994918,Standard ,6,Direct Billed to Insured,Pre-paid,N,43028,30,1986,CHRY FIFTH AVE   ,Standard,-1,8,99,Pleasure,-1,5,Unknown,Not Applicable,N,9,5000,50-100 ,35000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,39,39,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,430,9.0,Hybrid,N,N,40-100 ,2006,Y,N,151.58,0,0.0,0.0,0.0,0.0
85998,270322824,Standard ,6,Direct Billed to Insured,Installment,N,52215,31,1999,CHEV S10 PICKUP  ,Standard,-1,11,1,Work    ,8,5,Unknown,Passive Disabling-Vehicle Recovery,Y,8,5000,100-300,100000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,60,60,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,522,9.0,Standard,N,Y,100-200,2006,Y,N,188.28,0,0.0,0.0,0.0,0.0
96439,278890017,Standard ,6,Direct Billed to Insured,Pre-paid,N,42900,35,1985,TYTA VAN WAGON   ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,N,-1,1,1,0,0,0,1,0,0,1,58,58,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,Y,Y,429,8.5,Standard,N,N,20-50,2006,Y,N,138.86,0,0.0,0.0,0.0,0.0
360688,372195000,Standard ,6,Direct Billed to Insured,Pre-paid,N,42389,37,1986,CHEV C10         ,Standard,-1,7,99,Pleasure,-1,5,Unknown,Not Applicable,N,9,-1,100-300,50000,N,-1,N,-1,1,0,1,0,1,0,1,0,1,24,24,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,423,0.0,Hybrid,N,N,100-200,2006,N,Y,46.22,0,0.0,0.0,0.0,0.0
304340,361153603,Standard ,6,Direct Billed to Insured,Pre-paid,N,42746,31,2001,BUIK CNTRYCU-SE  ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,1000,25-50  ,35000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,62,62,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,427,1.5,Standard,Y,Y,20-50,2006,Y,N,280.9,0,0.0,0.0,0.0,0.0
82133,266984320,Standard ,6,Direct Billed to Insured,Installment,N,42676,13,2004,NSSN MAXIMA SE-  ,High,-1,19,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,-1,25-50  ,25000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,66,66,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,426,10.0,Non-standard,Y,Y,20-50,2006,Y,N,587.24,0,0.0,0.0,0.0,0.0
402198,380288500,Standard ,6,Direct Billed to Insured,Installment,N,42448,35,1991,VLVO 240         ,Standard,-1,5,99,Pleasure,-1,5,Unknown,Not Applicable,Y,9,5000,100-300,100000,N,-1,N,-1,1,1,0,1,0,1,0,0,1,46,46,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,424,0.0,Standard,N,N,100-200,2006,N,Y,60.98,0,0.0,0.0,0.0,0.0
