,PolicyNo,Policy_Company,Policy_Installment_Term,Policy_Billing_Code,Policy_Method_Of_Payment,Policy_Reinstatement_Fee_Indicator,Policy_Zip_Code_Garaging_Location,Vehicle_Territory,Vehicle_Make_Year,Vehicle_Make_Description,Vehicle_Performance,Vehicle_New_Cost_Amount,Vehicle_Symbol,Vehicle_Number_Of_Drivers_Assigned,Vehicle_Usage,Vehicle_Miles_To_Work,Vehicle_Days_Per_Week_Driven,Vehicle_Annual_Miles,Vehicle_Anti_Theft_Device,Vehicle_Passive_Restraint,Vehicle_Age_In_Years,Vehicle_Med_Pay_Limit,Vehicle_Bodily_Injury_Limit,Vehicle_Physical_Damage_Limit,Vehicle_Comprehensive_Coverage_Indicator,Vehicle_Comprehensive_Coverage_Limit,Vehicle_Collision_Coverage_Indicator,Vehicle_Collision_Coverage_Deductible,Driver_Total,Driver_Total_Male,Driver_Total_Female,Driver_Total_Single,Driver_Total_Married,Driver_Total_Related_To_Insured_Self,Driver_Total_Related_To_Insured_Spouse,Driver_Total_Related_To_Insured_Child,Driver_Total_Licensed_In_State,Driver_Minimum_Age,Driver_Maximum_Age,Driver_Total_Teenager_Age_15_19,Driver_Total_College_Ages_20_23,Driver_Total_Young_Adult_Ages_24_29,Driver_Total_Low_Middle_Adult_Ages_30_39,Driver_Total_Middle_Adult_Ages_40_49,Driver_Total_Adult_Ages_50_64,Driver_Total_Senior_Ages_65_69,Driver_Total_Upper_Senior_Ages_70_plus,Vehicle_Youthful_Driver_Indicator,Vehicle_Youthful_Driver_Training_Code,Vehicle_Youthful_Good_Student_Code,Vehicle_Driver_Points,Vehicle_Safe_Driver_Discount_Indicator,EEA_Liability_Coverage_Only_Indicator,EEA_Multi_Auto_Policies_Indicator,EEA_Policy_Zip_Code_3,EEA_Policy_Tenure,EEA_Agency_Type,EEA_Packaged_Policy_Indicator,EEA_Full_Coverage_Indicator,EEA_Prior_Bodily_Injury_Limit,EEA_PolicyYear,SYS_Renewed,SYS_New_Business,Annual_Premium,Claim_Count,Loss_Amount,Frequency,Severity,Loss_Ratio
8363,332411406,Standard ,6,Direct Billed to Insured,Installment,N,42575,31,2003,FORD FOCUSE-ZTW  ,Standard,-1,15,99,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,5000,25-50  ,25000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,25,25,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,425,3.0,Preferred,Y,Y,20-50,2006,Y,N,522.58,1,5540.72,2.0,5540.72,10.6
17080,374191701,Standard ,6,Direct Billed to Insured,Installment,N,42640,31,1997,BMW  328IC       ,Standard,-1,26,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,5000,50-100 ,50000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,44,44,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,2,N,N,Y,426,0.5,Standard,Y,Y,40-100 ,2006,Y,N,792.88,1,1234.16,2.0,1234.16,1.56
12756,358490902,Standard ,6,Direct Billed to Insured,Pre-paid,N,42461,35,2001,FORD F150        ,Standard,-1,13,1,Farm    ,-1,5,Unknown,Not Applicable,Y,6,1000,250-500,100000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,75,75,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,424,1.0,Non-standard,Y,Y,100-400,2006,Y,N,344.5,1,14645.24,2.0,14645.24,42.51
865,197338440,Standard ,6,Direct Billed to Insured,Pre-paid,N,42356,35,1995,GMC  SIERRA1500  ,Standard,-1,10,1,Work    ,15,5,Unknown,Not Applicable,N,9,1000,100-300,50000,N,-1,Y,1000,2,1,1,0,2,1,1,0,2,53,56,0,0,0,0,0,2,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,423,30.8,Hybrid,Y,Y,100-200,2006,Y,N,384.78,1,486.26,2.0,486.26,1.26
14170,364417201,Standard ,6,Direct Billed to Insured,Installment,N,43406,31,1996,FORD TAURUS GL   ,Standard,-1,5,1,Work    ,5,5,Unknown,Not Applicable,Y,9,1000,50-100 ,50000,N,-1,N,-1,1,0,1,0,0,1,0,0,1,34,34,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,434,0.5,Hybrid,N,N,40-100 ,2006,Y,N,203.52,1,1609.11,2.0,1609.11,7.91
9603,340817303,Standard ,12,Premium Finance,Pre-paid,N,44146,31,2000,FORD F150 WORK   ,Standard,-1,6,99,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,1000,100-300,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,37,37,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,441,3.0,Preferred,N,Y,100-200,2006,N,N,492.9,1,4422.01,1.0,4422.01,8.97
16770,373260700,Standard ,6,Direct Billed to Insured,Installment,N,42465,35,1997,NSSN PATHFINDER  ,Standard,-1,16,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,2000,50-100 ,50000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,51,51,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,424,0.0,Preferred,N,Y,40-100 ,2006,Y,Y,401.74,1,1621.53,2.0,1621.53,4.04
3678,280231716,Standard ,6,Direct Billed to Insured,Installment,N,42477,35,1993,FORD PROBE GT    ,Standard,-1,15,99,Work    ,12,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,-1,25-50  ,25000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,26,26,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,8.0,Non-standard,N,Y,20-50,2006,N,N,87.76,1,2351.32,7.867820613690008,2351.32,26.79
11654,352879503,Standard ,6,Direct Billed to Insured,Pre-paid,N,42586,31,1996,TYTA TACOMA      ,Standard,-1,16,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,5000,100-300,100000,N,-1,Y,1000,1,1,0,1,0,0,0,1,1,17,17,1,0,0,0,0,0,0,0,Y,With Driver Training           ,Not Eligible for Good Student Credit,0,N,N,Y,425,1.5,Non-standard,Y,Y,100-200,2006,Y,N,891.46,1,6734.57,2.0,6734.57,7.55
17848,376608100,Preferred,6,Direct Billed to Insured,Pre-paid,N,44254,16,2005,DODG RAM PICKUP  ,Standard,-1,16,1,Work    ,5,5,Unknown,Not Applicable,Y,2,-1,25-50  ,25000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,19,19,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,2,N,N,N,442,0.0,Hybrid,N,Y,20-50,2006,N,Y,701.6,1,24482.86,8.764241893076251,24482.86,34.9
2312,240799139,Standard ,6,Direct Billed to Insured,Pre-paid,N,42386,35,2002,BUIK CNTRYCU-SE  ,Standard,-1,8,1,Farm    ,-1,5,Unknown,Alarm Only,Y,5,1000,100-300,50000,N,-1,Y,1000,1,1,0,0,1,1,0,0,1,63,63,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,423,20.0,Preferred,Y,Y,100-200,2006,Y,N,280.9,1,8968.44,2.0,8968.44,31.93
16914,373665701,Standard ,6,Direct Billed to Insured,Installment,N,52164,31,2002,DODG GR CARA SP  ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Not Applicable,Y,5,-1,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,35,35,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,521,0.5,Standard,N,Y,40-100 ,2006,Y,N,371.0,1,6709.63,2.0,6709.63,18.09
14683,366220901,Standard ,6,Direct Billed to Insured,Pre-paid,N,44119,31,2005,HOND CIVIC LX    ,Standard,-1,18,1,Work    ,12,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,1000,100-300,100000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,19,19,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,2,N,N,Y,441,0.5,Preferred,N,Y,100-200,2006,N,N,1384.36,1,715.82,2.0,715.82,0.52
16097,371363101,Standard ,6,Direct Billed to Insured,Installment,Y,43890,31,1999,NSSN PATH 1999   ,Standard,-1,15,1,Work    ,5,5,Unknown,Not Applicable,Y,8,5000,25-50  ,25000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,30,30,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,438,0.5,Non-standard,N,Y,20-50,2006,N,N,224.82,1,2101.96,4.13564929693962,2101.96,9.35
12792,358653405,Standard ,6,Direct Billed to Insured,Pre-paid,N,42851,35,2004,SAAB 9-3 ARC     ,Intermediate,-1,16,1,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,5000,250-500,100000,N,-1,N,-1,1,0,1,0,1,1,0,0,1,41,41,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,428,1.5,Non-standard,Y,N,100-400,2006,Y,N,316.94,1,1059.76,2.0,1059.76,3.34
17025,374041800,Preferred,12,Premium Finance,Pre-paid,N,42898,30,2005,DODG STRATUS SX  ,Standard,-1,17,99,Work    ,4,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,-1,25-50  ,25000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,26,26,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,N,428,0.0,Standard,N,Y,20-50,2006,Y,Y,1383.26,1,1950.13,1.2674271229404308,1950.13,1.41
820,195802127,Standard ,6,Direct Billed to Insured,Installment,N,43097,27,2007,SATN AURA XE     ,Intermediate,-1,14,1,Work    ,20,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,1,0,0,0,35,35,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,13.5,Non-standard,Y,Y,20-50,2006,Y,N,524.7,1,65.35,2.0,65.35,0.12
11371,351390406,Standard ,6,Direct Billed to Insured,Installment,Y,42863,37,2005,MAZD MAZDA3 I    ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,1000,100-300,50000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,19,19,1,0,0,0,0,0,0,0,Y,With Driver Training           ,Eligible for Good Student Credit    ,0,N,N,Y,428,2.1,Preferred,Y,Y,100-200,2006,Y,N,681.58,1,4640.58,2.0,4640.58,6.81
17035,374073501,Standard ,12,Premium Finance,Pre-paid,N,44137,31,2004,GMC  SIERRA 150  ,Standard,-1,15,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,1000,250-500,100000,N,-1,Y,1000,1,1,0,1,0,0,0,1,1,18,18,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,1,N,N,Y,441,0.0,Hybrid,Y,Y,100-400,2006,N,Y,2970.07,2,6197.549999999998,2.0222446916076846,3098.775,2.09
45,166450840,Standard ,6,Direct Billed to Insured,Installment,N,42622,31,2004,PONT VIBE GT     ,Intermediate,-1,16,1,Work    ,12,5,Unknown,Not Applicable,Y,3,1000,100-300,50000,N,-1,Y,250,1,1,0,0,1,1,0,0,1,55,55,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,426,24.0,Preferred,Y,Y,100-200,2006,Y,N,764.26,1,1291.19,2.0,1291.19,1.69
17648,375826800,Standard ,6,Direct Billed to Insured,Pre-paid,N,43549,17,2002,HOND ACCORD EX   ,Standard,-1,16,99,Work    ,25,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,1000,25-50  ,25000,N,-1,Y,500,1,0,1,1,0,1,0,0,0,25,25,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,435,0.0,Non-standard,N,Y,20-50,2006,Y,Y,563.92,1,3162.05,2.0,3162.05,5.61
3617,279041517,Standard ,6,Direct Billed to Insured,Installment,N,43561,17,2004,MERC GRAND MARQ  ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,5000,25-50  ,25000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,59,59,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,435,8.5,Non-standard,N,Y,20-50,2006,Y,N,378.42,1,5450.0,2.0,5450.0,14.4
13958,363653603,Standard ,6,Direct Billed to Insured,Installment,Y,42787,31,2003,FORD EXPXLS-SPT  ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Not Applicable,Y,5,1000,25-50  ,25000,N,-1,Y,250,1,0,1,0,1,0,1,0,1,58,58,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,427,1.4,Standard,N,Y,20-50,2006,Y,N,381.6,1,3455.42,2.0,3455.42,9.06
12118,355274003,Standard ,6,Direct Billed to Insured,Installment,N,42569,30,2001,FORD F150        ,Standard,-1,13,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,1000,100-300,100000,N,-1,Y,1000,2,1,1,0,2,1,1,0,2,28,28,0,0,2,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,425,1.5,Standard,Y,Y,100-200,2006,Y,N,344.5,1,1422.5,2.0,1422.5,4.13
9593,340771205,Standard ,6,Direct Billed to Insured,Installment,N,42515,35,2000,JEEP CHEROKESPT  ,Standard,-1,14,2,Work    ,25,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,5000,100-300,50000,N,-1,Y,500,2,1,1,1,0,1,0,1,2,16,42,1,0,0,0,1,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,N,N,Y,425,2.5,Non-standard,N,Y,100-200,2006,Y,N,1074.84,1,2217.52,2.0,2217.52,2.06
13709,362657302,Standard ,6,Direct Billed to Insured,Installment,N,43081,27,1998,FORD ESCRTSE-SP  ,Standard,-1,12,1,Work    ,8,5,Unknown,Not Applicable,Y,9,5000,100-300,100000,N,-1,N,-1,1,0,1,0,0,1,0,0,1,46,46,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,430,1.0,Hybrid,N,N,100-200,2006,Y,N,190.8,2,103.55,4.0,51.775,0.54
2602,252046418,Standard ,12,Direct Billed to Insured,Pre-paid,N,43055,27,1987,NSSN SENTRA      ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,-1,25-50  ,25000,N,-1,N,-1,1,0,1,0,0,1,0,0,1,81,81,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,N,430,18.0,Hybrid,N,N,20-50,2006,Y,N,228.96,2,1391.4399999999996,2.0,695.7199999999998,6.08
10957,348996703,Standard ,12,Direct Billed to Insured,Pre-paid,N,43351,26,2000,CHEV SILVER1500  ,Standard,-1,8,2,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,5000,25-50  ,25000,N,-1,Y,500,2,1,1,0,2,0,0,0,2,54,54,0,0,0,0,0,2,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,433,2.0,Standard,N,Y,20-50,2006,N,N,580.88,1,11545.84,1.0,11545.84,19.88
10494,346197304,Standard ,6,Direct Billed to Insured,Installment,N,42525,35,1999,BUIK PARK AVE    ,Standard,-1,11,1,Work    ,10,5,Unknown,Alarm Only,Y,8,1000,25-50  ,25000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,58,58,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,425,2.0,Preferred,N,Y,20-50,2006,Y,N,375.24,1,54.5,2.0,54.5,0.15
4420,292208114,Standard ,6,Direct Billed to Insured,Installment,N,42581,36,2000,FORD F150 WORK   ,Standard,-1,10,1,Work    ,12,5,Unknown,Not Applicable,Y,7,5000,50-100 ,50000,N,-1,Y,500,1,1,0,1,0,0,0,1,1,25,25,0,0,1,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,1,N,N,Y,425,7.0,Non-standard,Y,Y,40-100 ,2006,Y,N,629.64,1,1756.83,2.0,1756.83,2.79
77330,261202933,Standard ,6,Direct Billed to Insured,Pre-paid,N,43369,31,1978,CHEV TR          ,Standard,-1,6,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,5000,50-100 ,35000,N,-1,N,-1,2,1,1,0,2,1,1,0,2,72,78,0,0,0,0,0,0,0,2,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,433,16.5,Hybrid,N,N,40-100 ,2006,N,N,20.86,0,0.0,0.0,0.0,0.0
327572,366067802,Standard ,6,Direct Billed to Insured,Installment,N,42950,30,2004,TYTA 4RUNNER SR  ,Standard,-1,12,1,Business,3,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,1000,250-500,100000,N,-1,Y,1000,1,0,1,0,1,1,0,0,1,35,35,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,429,1.0,Preferred,Y,Y,100-400,2006,Y,N,483.36,0,0.0,0.0,0.0,0.0
55986,231832220,Standard ,6,Direct Billed to Insured,Pre-paid,N,42812,31,1996,FORD TAURUS GL   ,Standard,-1,5,1,Farm    ,-1,5,Unknown,Not Applicable,Y,9,5000,50-100 ,50000,N,-1,Y,250,2,1,1,0,2,1,1,0,2,68,71,0,0,0,0,0,0,1,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,10.0,Standard,Y,Y,40-100 ,2006,Y,N,269.24,0,0.0,0.0,0.0,0.0
331016,366964402,Standard ,6,Direct Billed to Insured,Pre-paid,N,44159,31,2006,NSSN ALTIMA S-S  ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,-1,250-500,100000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,36,36,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,441,1.0,Preferred,Y,Y,100-400,2006,Y,N,456.86,0,0.0,0.0,0.0,0.0
255431,349021704,Standard ,6,Direct Billed to Insured,Pre-paid,N,43750,20,1996,CHEV PICKUP1500  ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,100-300,100000,N,-1,N,-1,1,0,1,0,1,1,0,0,1,76,76,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,437,2.0,Hybrid,N,N,100-200,2006,Y,N,156.88,0,0.0,0.0,0.0,0.0
49854,225604622,Standard ,6,Direct Billed to Insured,Pre-paid,N,42525,32,2006,CHEV TAHOE LS-L  ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Alarm Only,Y,1,1000,100-300,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,57,57,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,425,11.0,Preferred,N,Y,100-200,2006,Y,N,528.94,0,0.0,0.0,0.0,0.0
111991,289877117,Standard ,6,Direct Billed to Insured,Installment,N,43950,31,1996,ACUR 2.5TL PREM  ,Standard,-1,17,99,Work    ,40,5,Unknown,Not Applicable,Y,9,1000,100-300,50000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,35,35,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,439,7.7,Standard,N,N,100-200,2006,Y,N,168.54,0,0.0,0.0,0.0,0.0
87018,271254620,Standard ,6,Direct Billed to Insured,Installment,Y,42453,35,1996,CHEV TAHOELS-LT  ,Standard,-1,12,99,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,50-100 ,25000,N,-1,Y,250,1,1,0,0,1,1,0,0,1,48,48,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,8.8,Non-standard,Y,Y,40-100 ,2006,Y,N,397.5,0,0.0,0.0,0.0,0.0
