,PolicyNo,Policy_Company,Policy_Installment_Term,Policy_Billing_Code,Policy_Method_Of_Payment,Policy_Reinstatement_Fee_Indicator,Policy_Zip_Code_Garaging_Location,Vehicle_Territory,Vehicle_Make_Year,Vehicle_Make_Description,Vehicle_Performance,Vehicle_New_Cost_Amount,Vehicle_Symbol,Vehicle_Number_Of_Drivers_Assigned,Vehicle_Usage,Vehicle_Miles_To_Work,Vehicle_Days_Per_Week_Driven,Vehicle_Annual_Miles,Vehicle_Anti_Theft_Device,Vehicle_Passive_Restraint,Vehicle_Age_In_Years,Vehicle_Med_Pay_Limit,Vehicle_Bodily_Injury_Limit,Vehicle_Physical_Damage_Limit,Vehicle_Comprehensive_Coverage_Indicator,Vehicle_Comprehensive_Coverage_Limit,Vehicle_Collision_Coverage_Indicator,Vehicle_Collision_Coverage_Deductible,Driver_Total,Driver_Total_Male,Driver_Total_Female,Driver_Total_Single,Driver_Total_Married,Driver_Total_Related_To_Insured_Self,Driver_Total_Related_To_Insured_Spouse,Driver_Total_Related_To_Insured_Child,Driver_Total_Licensed_In_State,Driver_Minimum_Age,Driver_Maximum_Age,Driver_Total_Teenager_Age_15_19,Driver_Total_College_Ages_20_23,Driver_Total_Young_Adult_Ages_24_29,Driver_Total_Low_Middle_Adult_Ages_30_39,Driver_Total_Middle_Adult_Ages_40_49,Driver_Total_Adult_Ages_50_64,Driver_Total_Senior_Ages_65_69,Driver_Total_Upper_Senior_Ages_70_plus,Vehicle_Youthful_Driver_Indicator,Vehicle_Youthful_Driver_Training_Code,Vehicle_Youthful_Good_Student_Code,Vehicle_Driver_Points,Vehicle_Safe_Driver_Discount_Indicator,EEA_Liability_Coverage_Only_Indicator,EEA_Multi_Auto_Policies_Indicator,EEA_Policy_Zip_Code_3,EEA_Policy_Tenure,EEA_Agency_Type,EEA_Packaged_Policy_Indicator,EEA_Full_Coverage_Indicator,EEA_Prior_Bodily_Injury_Limit,EEA_PolicyYear,SYS_Renewed,SYS_New_Business,Annual_Premium,Claim_Count,Loss_Amount,Frequency,Severity,Loss_Ratio
16368,372075101,Standard ,6,Direct Billed to Insured,Installment,N,43353,26,1998,CHEV CAVALER-RS  ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,50-100 ,50000,N,-1,Y,500,2,1,1,1,0,1,0,0,2,18,72,1,0,0,0,0,0,0,1,Y,Without Driver Training        ,Not Eligible for Good Student Credit,1,N,N,Y,433,0.5,Non-standard,N,Y,40-100 ,2006,Y,N,589.36,1,3800.78,2.0,3800.78,6.45
12327,356312204,Standard ,6,Direct Billed to Insured,Installment,N,43891,31,2006,GMC  SIERRA 150  ,Standard,-1,16,99,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,1000,50-100 ,50000,N,-1,Y,500,1,1,0,0,0,1,0,0,1,44,44,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,438,2.0,Non-standard,Y,Y,40-100 ,2006,Y,N,575.58,1,740.61,2.0,740.61,1.29
3820,282861917,Standard ,6,Direct Billed to Insured,Pre-paid,N,43399,31,2007,BMW 525I 4DR     ,Standard,-1,20,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,5000,25-50  ,25000,N,-1,Y,250,1,0,1,1,0,1,0,0,1,37,37,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,433,8.5,Preferred,Y,Y,20-50,2006,Y,N,616.92,2,720.96,4.0,360.48,1.17
3962,285243615,Standard ,6,Direct Billed to Insured,Pre-paid,N,42446,35,1998,HOND CIVIC EX    ,Standard,-1,15,1,Work    ,14,5,Unknown,Not Applicable,Y,9,-1,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,30,30,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,7.5,Preferred,Y,Y,40-100 ,2006,Y,N,422.94,1,1608.92,2.0,1608.92,3.8
18501,379475200,Standard ,6,Direct Billed to Insured,Installment,N,43092,35,2007,MERC BNZ 4 DR    ,Standard,-1,18,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,-1,50-100 ,50000,N,-1,Y,500,1,1,0,0,0,1,0,0,1,35,35,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,430,0.0,Hybrid,Y,Y,40-100 ,2006,Y,Y,418.7,1,13182.46,2.0,13182.46,31.48
16727,373158500,Preferred,6,Direct Billed to Insured,Installment,N,42866,30,1995,DODG CARAVAN     ,Standard,-1,4,1,Work    ,12,5,Unknown,Not Applicable,Y,9,-1,100-300,50000,N,-1,N,-1,1,0,1,1,0,1,0,0,1,22,22,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,N,N,N,428,0.0,Hybrid,N,N,100-200,2006,N,Y,46.13,1,54.5,16.722408026755854,54.5,1.18
1275,210676423,Standard ,6,Direct Billed to Insured,Pre-paid,N,42868,35,1990,JEEP CHER LARED  ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,5000,,-1,Y,100000,N,-1,1,1,0,0,1,1,0,0,1,59,59,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,11.5,Preferred,Y,Y,,2006,Y,N,220.48,1,993.96,2.0,993.96,4.51
12806,358699603,Preferred,6,Direct Billed to Insured,Installment,N,44254,16,1998,NSSN MAXIMA      ,Standard,-1,18,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,-1,50-100 ,25000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,61,61,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,442,1.5,Hybrid,N,Y,40-100 ,2006,Y,N,666.74,1,1013.22,2.0,1013.22,1.52
15955,371013201,Standard ,6,Direct Billed to Insured,Pre-paid,N,42885,35,2006,TYTA AVALON XL-  ,High,-1,17,99,Pleasure,-1,5,Unknown,Active Disabling,Y,1,5000,100-300,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,46,46,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,428,0.5,Non-standard,Y,Y,100-200,2006,Y,N,595.72,2,22555.32,4.0,11277.66,37.86
10737,347668406,Standard ,6,Direct Billed to Insured,Pre-paid,N,42562,31,1996,FORD F250        ,Standard,-1,12,1,Farm    ,-1,5,Unknown,Not Applicable,Y,9,1000,50-100 ,50000,N,-1,N,-1,1,1,0,0,1,0,1,0,1,55,55,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,425,2.0,Standard,N,N,40-100 ,2006,Y,N,110.24,1,8909.41,2.0,8909.41,80.82
5773,309212414,Standard ,6,Direct Billed to Insured,Installment,Y,43399,31,2004,TYTA CAMRY LE-C  ,Standard,-1,12,1,Work    ,20,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,1000,25-50  ,25000,N,-1,Y,250,1,0,1,0,1,0,1,0,1,40,40,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,433,5.8,Preferred,N,Y,20-50,2006,Y,N,569.22,2,3644.09,4.0,1822.045,6.4
13699,362605503,Standard ,12,Premium Finance,Pre-paid,N,42875,30,2002,DODG RAM PU1500  ,Standard,-1,11,1,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,1000,100-300,50000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,47,47,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,428,1.5,Hybrid,Y,Y,100-200,2006,N,N,57.51,1,15623.24,15.197568389057754,15623.24,271.66
4226,289325818,Standard ,6,Direct Billed to Insured,Installment,N,44094,31,1991,NSSN MAXIMA      ,Standard,-1,12,1,Work    ,15,5,Unknown,Not Applicable,N,9,5000,50-100 ,50000,N,-1,N,-1,1,0,1,0,1,0,1,0,1,42,42,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,440,8.0,Preferred,N,N,40-100 ,2006,N,N,152.64,1,2238.66,2.0,2238.66,14.67
8644,334606507,Standard ,6,Direct Billed to Insured,Installment,N,42818,31,2003,FORD F150        ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,1000,25-50  ,25000,N,-1,Y,500,1,1,0,0,0,1,0,0,1,64,64,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,3.5,Standard,Y,Y,20-50,2006,Y,N,310.58,1,4070.94,2.0,4070.94,13.11
11116,349885805,Standard ,6,Direct Billed to Insured,Pre-paid,Y,43081,27,2000,ISZU RODEO       ,Standard,-1,14,99,Work    ,15,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,5000,50-100 ,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,31,31,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,430,1.9,Hybrid,N,Y,40-100 ,2006,Y,N,532.12,1,1524.75,2.0,1524.75,2.87
8025,329744808,Standard ,6,Direct Billed to Insured,Pre-paid,N,44149,31,2000,GMC  YKNXL 1500  ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Not Applicable,Y,8,-1,100-300,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,0,46,46,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,441,4.0,Non-standard,Y,Y,100-200,2006,Y,N,355.1,1,54.5,2.0,54.5,0.15
13322,360859303,Standard ,6,Direct Billed to Insured,Installment,N,44116,31,1998,PONT GRN PRX SE  ,Standard,-1,7,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,1000,25-50  ,25000,N,-1,Y,500,1,0,1,1,0,0,0,1,1,19,19,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,N,N,Y,441,1.5,Preferred,N,Y,20-50,2006,N,N,116.18,1,3632.99,8.23045267489712,3632.99,31.27
42,166271233,Standard ,6,Direct Billed to Insured,Installment,N,43434,31,1999,CHEV MTECARLOLS  ,Standard,-1,12,1,Work    ,14,5,Unknown,Passive Disabling-Vehicle Recovery,Y,8,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,52,52,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,434,16.5,Non-standard,Y,Y,20-50,2006,Y,N,434.6,1,593.27,2.0,593.27,1.37
799,195373626,Standard ,6,Direct Billed to Insured,Installment,N,43091,35,1993,BUIK REGALGR SP  ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,100-300,50000,N,-1,N,-1,1,0,1,0,0,1,0,0,1,76,76,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,N,430,13.0,Standard,N,N,100-200,2006,N,N,142.04,1,8768.97,2.0,8768.97,61.74
3498,276892517,Standard ,6,Direct Billed to Insured,Installment,N,42608,31,2005,SATN ION 1       ,Standard,-1,10,1,Work    ,10,5,Unknown,Not Applicable,Y,2,1000,100-300,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,33,33,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,426,8.5,Preferred,N,Y,100-200,2006,Y,N,453.68,1,2431.15,2.0,2431.15,5.36
10188,344515905,Standard ,6,Direct Billed to Insured,Installment,N,43374,31,1995,GMC  JIMMY       ,Standard,-1,15,99,Work    ,4,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,30,30,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,433,2.1,Non-standard,N,Y,20-50,2006,Y,N,435.66,1,2117.71,2.0,2117.71,4.86
17387,375103400,Standard ,12,Premium Finance,Pre-paid,N,43981,31,1995,NSSN ALTIMA      ,Standard,-1,11,1,Work    ,5,5,Unknown,Not Applicable,Y,9,1000,50-100 ,50000,N,-1,N,-1,1,0,1,0,1,1,0,0,1,37,37,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,439,0.0,Standard,N,N,40-100 ,2006,N,Y,136.0,1,485.05,2.3546032493524836,485.05,3.57
206769,333798208,Standard ,6,Direct Billed to Insured,Installment,Y,43433,26,1999,DODG DURANGO     ,Standard,-1,14,99,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,8,5000,25-50  ,25000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,41,41,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,434,2.9,Hybrid,N,Y,20-50,2006,Y,N,385.84,0,0.0,0.0,0.0,0.0
284639,356560703,Standard ,6,Direct Billed to Insured,Installment,N,44113,31,1996,FORD RANGER      ,Standard,-1,6,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,5000,50-100 ,50000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,51,51,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,441,1.5,Hybrid,N,N,40-100 ,2006,Y,N,145.22,0,0.0,0.0,0.0,0.0
170366,319790710,Standard ,6,Direct Billed to Insured,Installment,N,44139,31,2007,SUZUKI FORENZA   ,Standard,16000,15,1,Work    ,5,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,5000,50-100 ,50000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,42,42,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,441,5.0,Preferred,N,Y,40-100 ,2006,Y,N,532.12,0,0.0,0.0,0.0,0.0
330280,366768001,Standard ,6,Direct Billed to Insured,Installment,Y,44124,31,1992,FORD EXPLORER    ,Standard,-1,7,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,50-100 ,50000,N,-1,N,-1,1,0,1,0,1,0,1,0,1,35,35,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,441,0.7,Non-standard,Y,N,40-100 ,2006,Y,N,151.58,0,0.0,0.0,0.0,0.0
383638,375795900,Standard ,6,Direct Billed to Insured,Pre-paid,N,42631,31,1979,PONT FIREBIRD    ,Standard,-1,7,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,56,56,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,426,0.0,Hybrid,Y,N,20-50,2006,Y,Y,134.62,0,0.0,0.0,0.0,0.0
261250,350636105,Standard ,6,Direct Billed to Insured,Pre-paid,N,42893,30,1997,MERC VILLAGER    ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Alarm Only,Y,9,-1,100-300,50000,N,-1,Y,1000,1,0,1,0,0,1,0,0,1,75,75,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,428,2.5,Preferred,Y,Y,100-200,2006,Y,N,245.92,0,0.0,0.0,0.0,0.0
387743,376504300,Standard ,6,Direct Billed to Insured,Installment,N,42358,37,1996,NSSN SENTRA      ,Standard,-1,13,1,Work    ,10,5,Unknown,Not Applicable,Y,9,-1,100-300,100000,N,-1,N,-1,1,0,1,1,0,1,0,0,1,34,34,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,423,0.0,Non-standard,N,N,100-200,2006,N,Y,58.78,0,0.0,0.0,0.0,0.0
96765,279123517,Standard ,6,Direct Billed to Insured,Pre-paid,N,42762,31,1998,FORD F150        ,Standard,-1,8,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,-1,50-100 ,35000,N,-1,N,-1,1,1,0,0,0,1,0,0,1,49,49,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,427,8.5,Standard,N,N,40-100 ,2006,Y,N,98.58,0,0.0,0.0,0.0,0.0
53749,229494021,Standard ,6,Direct Billed to Insured,Installment,Y,43882,31,1998,FORD F150        ,Standard,-1,6,2,Pleasure,-1,5,Unknown,Not Applicable,Y,9,5000,100-300,50000,N,-1,Y,500,2,2,0,1,1,1,0,0,2,24,46,0,0,1,0,1,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,Y,N,Y,438,10.2,Standard,Y,Y,100-200,2006,Y,N,451.56,0,0.0,0.0,0.0,0.0
