,PolicyNo,Policy_Company,Policy_Installment_Term,Policy_Billing_Code,Policy_Method_Of_Payment,Policy_Reinstatement_Fee_Indicator,Policy_Zip_Code_Garaging_Location,Vehicle_Territory,Vehicle_Make_Year,Vehicle_Make_Description,Vehicle_Performance,Vehicle_New_Cost_Amount,Vehicle_Symbol,Vehicle_Number_Of_Drivers_Assigned,Vehicle_Usage,Vehicle_Miles_To_Work,Vehicle_Days_Per_Week_Driven,Vehicle_Annual_Miles,Vehicle_Anti_Theft_Device,Vehicle_Passive_Restraint,Vehicle_Age_In_Years,Vehicle_Med_Pay_Limit,Vehicle_Bodily_Injury_Limit,Vehicle_Physical_Damage_Limit,Vehicle_Comprehensive_Coverage_Indicator,Vehicle_Comprehensive_Coverage_Limit,Vehicle_Collision_Coverage_Indicator,Vehicle_Collision_Coverage_Deductible,Driver_Total,Driver_Total_Male,Driver_Total_Female,Driver_Total_Single,Driver_Total_Married,Driver_Total_Related_To_Insured_Self,Driver_Total_Related_To_Insured_Spouse,Driver_Total_Related_To_Insured_Child,Driver_Total_Licensed_In_State,Driver_Minimum_Age,Driver_Maximum_Age,Driver_Total_Teenager_Age_15_19,Driver_Total_College_Ages_20_23,Driver_Total_Young_Adult_Ages_24_29,Driver_Total_Low_Middle_Adult_Ages_30_39,Driver_Total_Middle_Adult_Ages_40_49,Driver_Total_Adult_Ages_50_64,Driver_Total_Senior_Ages_65_69,Driver_Total_Upper_Senior_Ages_70_plus,Vehicle_Youthful_Driver_Indicator,Vehicle_Youthful_Driver_Training_Code,Vehicle_Youthful_Good_Student_Code,Vehicle_Driver_Points,Vehicle_Safe_Driver_Discount_Indicator,EEA_Liability_Coverage_Only_Indicator,EEA_Multi_Auto_Policies_Indicator,EEA_Policy_Zip_Code_3,EEA_Policy_Tenure,EEA_Agency_Type,EEA_Packaged_Policy_Indicator,EEA_Full_Coverage_Indicator,EEA_Prior_Bodily_Injury_Limit,EEA_PolicyYear,SYS_Renewed,SYS_New_Business,Annual_Premium,Claim_Count,Loss_Amount,Frequency,Severity,Loss_Ratio
1339,212759525,Standard ,6,Direct Billed to Insured,Installment,Y,43402,31,1996,FORD EXPLORER    ,Standard,-1,7,1,Work    ,4,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,46,46,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,434,11.9,Non-standard,N,Y,20-50,2006,Y,N,278.78,1,2169.97,2.0,2169.97,7.78
18514,379561901,Standard ,12,Direct Billed to Insured,Pre-paid,N,42598,30,2007,TYTA TACOMA      ,Standard,22000,15,1,Farm    ,-1,5,Unknown,Not Applicable,Y,1,50000,250-500,100000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,62,62,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,425,0.0,Hybrid,Y,Y,100-400,2006,N,Y,332.63,1,980.8,3.9666798889329633,980.8,2.95
5665,307893211,Standard ,6,Direct Billed to Insured,Pre-paid,N,44172,31,1996,MBNZ E300D       ,Standard,-1,18,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,5000,250-500,100000,N,-1,Y,250,2,1,1,0,2,1,1,0,2,70,70,0,0,0,0,0,0,0,2,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,441,5.5,Non-standard,Y,Y,100-400,2006,Y,N,490.78,1,1855.21,2.0,1855.21,3.78
91,168855734,Standard ,6,Direct Billed to Insured,Installment,N,43890,31,1996,GMC  SIERRA1500  ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,Y,250,1,1,0,0,1,1,0,0,1,62,62,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,438,15.6,Non-standard,Y,Y,20-50,2006,Y,N,327.54,1,27.25,2.0,27.25,0.08
6634,318046305,Standard ,12,Premium Finance,Pre-paid,N,44066,18,1997,CHEV CAVALIERLS  ,Standard,-1,8,1,Work    ,6,5,Unknown,Not Applicable,Y,9,-1,25-50  ,25000,N,-1,Y,250,1,0,1,1,0,1,0,0,1,33,33,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,440,5.0,Preferred,N,Y,20-50,2006,Y,N,815.14,1,429.91,1.0,429.91,0.53
10681,347358505,Standard ,6,Direct Billed to Insured,Installment,N,42626,30,2002,HOND ACCORD EX   ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Not Applicable,Y,5,5000,100-300,100000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,43,43,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,426,2.5,Non-standard,Y,Y,100-200,2006,Y,N,405.98,1,320.96,2.0,320.96,0.79
12859,358891102,Standard ,6,Direct Billed to Insured,Installment,N,43092,35,1994,CHEV GEOPRZ-LSI  ,Standard,-1,8,99,Work    ,7,5,Unknown,Not Applicable,N,9,-1,50-100 ,50000,N,-1,N,-1,2,1,1,0,2,1,1,0,2,23,28,0,1,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,430,1.0,Hybrid,N,N,40-100 ,2006,Y,N,214.12,1,3499.54,2.0,3499.54,16.34
12095,355166902,Preferred,12,Premium Finance,Pre-paid,N,42598,30,2001,CHEV CAMARO      ,Standard,-1,19,1,Work    ,11,5,Unknown,Not Applicable,Y,6,-1,25-50  ,25000,N,-1,Y,1000,1,0,1,0,0,1,0,0,1,37,37,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,425,2.0,Hybrid,Y,Y,20-50,2006,N,N,1006.67,1,7816.39,1.2807377049180326,7816.39,7.76
1561,218581940,Standard ,6,Direct Billed to Insured,Pre-paid,Y,42878,35,2002,BUIK PARK AVE    ,Standard,-1,12,1,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,10000,100-300,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,78,78,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,25.5,Standard,Y,Y,100-200,2006,Y,N,318.0,1,54.5,2.0,54.5,0.17
6535,317098809,Standard ,6,Direct Billed to Insured,Installment,N,44082,31,1998,CADI DEVILLE     ,Standard,-1,13,1,Work    ,10,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,62,62,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,440,4.5,Non-standard,Y,Y,20-50,2006,Y,N,361.46,1,54.5,2.0,54.5,0.15
12271,356035404,Standard ,6,Direct Billed to Insured,Installment,N,52173,31,1995,CHEV CAMARO Z28  ,High,-1,20,1,Work    ,12,5,Unknown,Not Applicable,Y,9,5000,50-100 ,50000,N,-1,N,-1,1,0,1,0,0,1,0,0,1,45,45,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,521,1.6,Hybrid,N,N,40-100 ,2006,N,N,360.4,1,1910.66,2.0,1910.66,5.3
68,167970233,Standard ,6,Direct Billed to Insured,Pre-paid,N,42490,35,1990,HOND ACCORD DX   ,Standard,-1,5,1,Work    ,4,5,Unknown,Not Applicable,Y,9,1000,100-300,50000,N,-1,Y,250,1,0,1,0,1,0,1,0,1,55,55,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,16.5,Preferred,Y,Y,100-200,2006,Y,N,328.6,1,1366.91,2.0,1366.91,4.16
16408,372177100,Standard ,6,Direct Billed to Insured,Pre-paid,N,43056,35,1996,CHEV BLAZER      ,Standard,-1,13,99,Pleasure,-1,5,Unknown,Not Applicable,Y,9,5000,50-100 ,50000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,43,43,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,0.0,Hybrid,Y,N,40-100 ,2006,Y,Y,258.64,1,3769.18,2.0,3769.18,14.57
35,166081334,Standard ,6,Direct Billed to Insured,Installment,Y,42784,31,2006,GMC  YUKON SL-S  ,Standard,28000,13,99,Work    ,4,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,1000,100-300,100000,N,-1,Y,500,2,1,1,0,2,1,0,1,2,32,43,0,0,0,1,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,427,16.5,Non-standard,Y,Y,100-200,2006,Y,N,520.46,1,254.58,2.0,254.58,0.49
12053,354920202,Preferred,12,Premium Finance,Pre-paid,N,44137,31,1991,TYTA CELICA      ,Standard,-1,12,1,Work    ,15,5,Unknown,Not Applicable,Y,9,5000,250-500,100000,N,-1,N,-1,1,0,1,0,1,0,1,0,1,55,55,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,441,2.0,Hybrid,Y,N,100-400,2006,N,N,617.05,1,15672.27,1.2988699831146902,15672.27,25.4
7051,321525510,Standard ,6,Direct Billed to Insured,Installment,Y,43882,31,1998,MBNZ ML320       ,Standard,11000,17,99,Pleasure,-1,5,Unknown,Not Applicable,Y,9,5000,25-50  ,25000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,24,37,0,0,1,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,438,3.9,Standard,N,Y,20-50,2006,Y,N,442.02,1,4136.84,2.0,4136.84,9.36
3597,278675918,Standard ,6,Direct Billed to Insured,Installment,N,42510,19,2000,DODG NEONHGH-ES  ,Standard,-1,14,1,Work    ,10,5,Unknown,Not Applicable,Y,8,1000,50-100 ,50000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,31,31,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,425,9.0,Hybrid,Y,Y,40-100 ,2006,Y,N,411.28,1,17036.97,2.0,17036.97,41.42
1950,229487723,Standard ,6,Direct Billed to Insured,Installment,N,43374,31,2004,LEXS ES 330      ,Intermediate,-1,14,1,Work    ,3,5,Unknown,Not Applicable,Y,4,-1,100-300,50000,N,-1,Y,250,1,0,1,0,0,1,0,0,1,65,65,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,433,11.1,Preferred,N,Y,100-200,2006,Y,N,561.8,1,5845.23,2.0,5845.23,10.4
16753,373218401,Standard ,6,Direct Billed to Insured,Pre-paid,N,43389,31,1999,CHEV SILVER1500  ,Standard,-1,12,1,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,8,1000,100-300,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,72,72,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,433,0.5,Standard,Y,Y,100-200,2006,N,N,272.42,1,1187.01,2.0,1187.01,4.36
12510,357269003,Standard ,6,Direct Billed to Insured,Installment,N,52173,31,2000,FORD TRS SECMFT  ,Standard,15000,11,1,Work    ,4,5,Unknown,Not Applicable,Y,7,1000,50-100 ,50000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,62,62,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,521,1.5,Hybrid,Y,Y,40-100 ,2006,Y,N,383.72,1,49.05,2.0,49.05,0.13
11998,354628604,Standard ,6,Direct Billed to Insured,Installment,Y,42852,35,2002,DODG DAKOTA SLT  ,Standard,-1,15,99,Work    ,12,5,Unknown,Not Applicable,Y,5,1000,100-300,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,36,36,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,1.8,Preferred,Y,Y,100-200,2006,Y,N,502.44,1,4715.19,2.0,4715.19,9.38
4945,299572915,Standard ,6,Direct Billed to Insured,Pre-paid,N,43981,31,1998,MERC MNTAINEER   ,Standard,-1,8,1,Work    ,12,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,1000,100-300,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,34,34,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,439,7.0,Standard,Y,Y,100-200,2006,Y,N,321.18,1,3901.87,2.0,3901.87,12.15
16419,372213700,Standard ,6,Direct Billed to Insured,Pre-paid,N,42851,35,2006,NSSN PATHFINDER  ,Standard,-1,15,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,5000,,-1,Y,75000,Y,500,1,0,1,0,1,0,1,0,1,22,22,0,1,0,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,428,0.0,Preferred,Y,Y,,2006,Y,Y,531.06,1,31013.77,2.0,31013.77,58.4
17539,375484400,Standard ,6,Direct Billed to Insured,Installment,N,42858,35,2003,FORD FOCUS LX    ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,10000,100-300,100000,N,-1,Y,1000,2,0,2,2,0,1,0,0,2,65,67,0,0,0,0,0,0,2,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,428,0.0,Standard,N,Y,100-200,2006,Y,Y,446.26,1,983.94,2.0,983.94,2.2
14784,366797901,Standard ,6,Direct Billed to Insured,Pre-paid,N,43667,20,1993,ACUR INTEGRA LS  ,Standard,-1,15,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,5000,100-300,50000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,51,51,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,436,0.5,Hybrid,N,N,100-200,2006,N,N,220.48,1,5669.25,2.0,5669.25,25.71
16468,372358201,Standard ,6,Direct Billed to Insured,Installment,Y,43389,31,1999,SATN SL2         ,Standard,-1,7,1,Pleasure,-1,5,Unknown,Not Applicable,Y,8,1000,25-50  ,35000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,44,44,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,433,0.3,Standard,N,Y,20-50,2006,Y,N,294.68,1,1090.0,2.0,1090.0,3.7
1890,227547042,Standard ,6,Direct Billed to Insured,Pre-paid,N,42902,35,2004,BMW  525I        ,Standard,-1,19,1,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,1000,100-300,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,56,56,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,22.8,Hybrid,Y,Y,100-200,2006,Y,N,418.7,1,817.62,2.0,817.62,1.95
18557,379734900,Standard ,6,Direct Billed to Insured,Installment,N,42573,30,2006,NSSN FRONTIER S  ,Standard,-1,14,1,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,5000,100-300,100000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,45,45,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,425,0.0,Hybrid,Y,Y,100-200,2006,N,Y,528.94,1,2673.72,2.0,2673.72,5.05
18723,380549400,Standard ,6,Direct Billed to Insured,Installment,N,43848,31,2007,CHEV SILVERADO PU,Standard,-1,14,1,Work    ,12,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,5000,100-300,50000,N,-1,Y,250,1,1,0,0,1,1,0,0,1,50,50,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,438,0.0,Preferred,N,Y,100-200,2006,N,Y,629.57,1,50347.1,2.0337604230221684,50347.1,79.97
14965,367493001,Standard ,12,Premium Finance,Pre-paid,Y,43979,31,1996,CHEV S10 PICKUP  ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,33,33,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,439,0.7,Standard,Y,Y,40-100 ,2006,Y,N,558.62,1,3523.43,1.0,3523.43,6.31
96997,279306517,Standard ,6,Direct Billed to Insured,Pre-paid,N,42533,35,1980,JEEP CJ7 4X4     ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,10000,,-1,Y,75000,N,-1,1,0,1,0,1,0,1,0,1,53,53,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,425,8.5,Non-standard,Y,Y,,2006,Y,N,181.26,0,0.0,0.0,0.0,0.0
81713,266637720,Standard ,6,Direct Billed to Insured,Pre-paid,N,42548,35,2004,FORD EXPLORER E  ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,61,61,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,425,10.0,Hybrid,Y,Y,20-50,2006,Y,N,435.66,0,0.0,0.0,0.0,0.0
21610,194342239,Standard ,6,Direct Billed to Insured,Pre-paid,N,42493,35,1970,DODGE      TRUCK ,Standard,-1,4,1,Work    ,10,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,68,68,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,424,30.3,Preferred,N,N,20-50,2006,Y,N,134.62,0,0.0,0.0,0.0,0.0
210968,335328907,Standard ,6,Direct Billed to Insured,Installment,Y,44133,31,1998,GMC  JIMMY-ENVY  ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,5000,25-50  ,25000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,51,51,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,441,3.3,Hybrid,N,N,20-50,2006,N,N,65.07,0,0.0,0.0,0.0,0.0
92372,275788717,Standard ,6,Direct Billed to Insured,Pre-paid,N,43864,31,2001,FORD MUSTANG     ,Standard,-1,18,1,Work    ,4,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,1000,25-50  ,25000,N,-1,Y,500,1,1,0,1,0,0,0,1,1,26,26,0,0,1,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,Y,N,Y,438,8.5,Standard,Y,Y,20-50,2006,Y,N,639.18,0,0.0,0.0,0.0,0.0
182824,324949809,Standard ,6,Direct Billed to Insured,Installment,N,42486,35,2000,CHEV SILVER1500  ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,8,25000,100-300,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,47,47,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,4.5,Non-standard,N,Y,100-200,2006,N,N,369.87,0,0.0,0.0,0.0,0.0
227864,340748705,Standard ,6,Direct Billed to Insured,Pre-paid,N,42857,35,2002,FORD ESCAPE XLT  ,Standard,-1,10,1,Farm    ,-1,5,Unknown,Alarm Only,Y,5,1000,100-300,50000,N,-1,Y,250,1,0,1,0,0,1,0,0,1,74,74,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,428,2.5,Standard,N,Y,100-200,2006,Y,N,345.56,0,0.0,0.0,0.0,0.0
356825,371623200,Standard ,6,Direct Billed to Insured,Pre-paid,N,43073,27,1992,CHEV PICKUP1500  ,Standard,-1,5,99,Pleasure,-1,5,Unknown,Not Applicable,N,9,-1,25-50  ,25000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,43,43,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,430,0.0,Hybrid,N,N,20-50,2006,Y,Y,136.74,0,0.0,0.0,0.0,0.0
