,PolicyNo,Policy_Company,Policy_Installment_Term,Policy_Billing_Code,Policy_Method_Of_Payment,Policy_Reinstatement_Fee_Indicator,Policy_Zip_Code_Garaging_Location,Vehicle_Territory,Vehicle_Make_Year,Vehicle_Make_Description,Vehicle_Performance,Vehicle_New_Cost_Amount,Vehicle_Symbol,Vehicle_Number_Of_Drivers_Assigned,Vehicle_Usage,Vehicle_Miles_To_Work,Vehicle_Days_Per_Week_Driven,Vehicle_Annual_Miles,Vehicle_Anti_Theft_Device,Vehicle_Passive_Restraint,Vehicle_Age_In_Years,Vehicle_Med_Pay_Limit,Vehicle_Bodily_Injury_Limit,Vehicle_Physical_Damage_Limit,Vehicle_Comprehensive_Coverage_Indicator,Vehicle_Comprehensive_Coverage_Limit,Vehicle_Collision_Coverage_Indicator,Vehicle_Collision_Coverage_Deductible,Driver_Total,Driver_Total_Male,Driver_Total_Female,Driver_Total_Single,Driver_Total_Married,Driver_Total_Related_To_Insured_Self,Driver_Total_Related_To_Insured_Spouse,Driver_Total_Related_To_Insured_Child,Driver_Total_Licensed_In_State,Driver_Minimum_Age,Driver_Maximum_Age,Driver_Total_Teenager_Age_15_19,Driver_Total_College_Ages_20_23,Driver_Total_Young_Adult_Ages_24_29,Driver_Total_Low_Middle_Adult_Ages_30_39,Driver_Total_Middle_Adult_Ages_40_49,Driver_Total_Adult_Ages_50_64,Driver_Total_Senior_Ages_65_69,Driver_Total_Upper_Senior_Ages_70_plus,Vehicle_Youthful_Driver_Indicator,Vehicle_Youthful_Driver_Training_Code,Vehicle_Youthful_Good_Student_Code,Vehicle_Driver_Points,Vehicle_Safe_Driver_Discount_Indicator,EEA_Liability_Coverage_Only_Indicator,EEA_Multi_Auto_Policies_Indicator,EEA_Policy_Zip_Code_3,EEA_Policy_Tenure,EEA_Agency_Type,EEA_Packaged_Policy_Indicator,EEA_Full_Coverage_Indicator,EEA_Prior_Bodily_Injury_Limit,EEA_PolicyYear,SYS_Renewed,SYS_New_Business,Annual_Premium,Claim_Count,Loss_Amount,Frequency,Severity,Loss_Ratio
3509,277258818,Standard ,6,Direct Billed to Insured,Installment,N,42787,31,2003,PONT GRANDAM SE  ,Standard,-1,14,99,Pleasure,-1,5,Unknown,Not Applicable,Y,4,1000,25-50  ,25000,N,-1,Y,500,1,0,1,1,0,0,0,1,1,28,28,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,427,9.0,Standard,Y,Y,20-50,2006,Y,N,462.16,1,2997.51,2.0,2997.51,6.49
17006,373960000,Standard ,6,Direct Billed to Insured,Installment,N,42866,30,2001,FORD F250 SPDTY  ,Standard,-1,15,99,Work    ,13,5,Unknown,Not Applicable,Y,6,1000,25-50  ,25000,N,-1,Y,1000,1,1,0,0,1,1,0,0,1,31,31,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,428,2.8,Preferred,Y,Y,20-50,2006,Y,Y,416.58,1,54.5,2.0,54.5,0.13
4285,290120616,Standard ,6,Direct Billed to Insured,Pre-paid,N,43397,31,1994,CHEV S10 PICKUP  ,Standard,-1,5,1,Work    ,18,5,Unknown,Not Applicable,Y,9,1000,50-100 ,35000,N,-1,Y,250,1,1,0,0,1,1,0,0,1,59,59,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,433,7.5,Preferred,Y,Y,40-100 ,2006,Y,N,337.08,1,1056.97,2.0,1056.97,3.14
13631,362247003,Standard ,6,Direct Billed to Insured,Installment,N,43668,31,2002,FORD RANGER      ,Standard,-1,15,1,Work    ,3,5,Unknown,Passive Disabling-Vehicle Recovery,N,6,-1,100-300,50000,N,-1,Y,500,1,1,0,0,0,1,0,0,1,63,63,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,436,1.5,Preferred,Y,Y,100-200,2006,Y,N,461.1,1,54.5,2.0,54.5,0.12
15929,370932600,Standard ,6,Direct Billed to Insured,Installment,N,42558,13,2004,INFI QX56        ,Standard,-1,20,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,1000,25-50  ,25000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,36,36,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,425,0.0,Non-standard,N,Y,20-50,2006,N,Y,218.14,1,1897.97,6.464124111182934,1897.97,8.7
11553,352327105,Standard ,6,Direct Billed to Insured,Installment,Y,42559,30,1999,ACUR 3.0CL       ,Standard,-1,15,1,Pleasure,-1,5,Unknown,Not Applicable,Y,8,-1,100-300,50000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,52,52,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,425,2.2,Hybrid,Y,Y,100-200,2006,N,N,416.58,1,54.5,2.0,54.5,0.13
6991,321108109,Standard ,6,Direct Billed to Insured,Installment,N,44082,31,1995,MERC SABLE GS    ,Standard,-1,5,99,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,N,-1,1,0,1,1,0,1,0,0,1,25,25,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,Y,Y,440,4.5,Standard,N,N,20-50,2006,Y,N,135.68,1,1507.09,2.0,1507.09,11.11
15090,367964502,Standard ,6,Direct Billed to Insured,Installment,N,42388,37,1999,TYTA CMRYSOLARA  ,Standard,-1,15,1,Work    ,10,5,Unknown,Alarm Only,Y,9,5000,100-300,100000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,41,41,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,423,1.0,Hybrid,N,Y,100-200,2006,Y,N,503.5,1,6156.16,2.0,6156.16,12.23
8869,336001807,Standard ,6,Direct Billed to Insured,Pre-paid,N,42892,30,1999,GMC  SUBRBN1500  ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,35,35,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,3.5,Hybrid,N,Y,20-50,2006,Y,N,323.3,1,383.1,2.0,383.1,1.18
11436,351721905,Standard ,6,Direct Billed to Insured,Pre-paid,Y,44135,31,2005,FORD EXPEDITION  ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,-1,100-300,50000,N,-1,Y,500,1,1,0,0,0,1,0,0,1,70,70,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,441,2.0,Standard,Y,Y,100-200,2006,Y,N,414.46,1,93.05,2.0,93.05,0.22
16658,372963201,Standard ,6,Direct Billed to Insured,Installment,N,43025,35,2000,FORD RNGRXL-XLT  ,Standard,-1,12,1,Work    ,35,5,Unknown,Not Applicable,Y,8,-1,50-100 ,50000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,64,72,0,0,0,0,0,1,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,430,0.5,Hybrid,N,Y,40-100 ,2006,Y,N,393.26,1,9321.53,2.0,9321.53,23.7
12851,358858904,Standard ,6,Direct Billed to Insured,Installment,Y,42361,30,2004,CADI ESCALADE E  ,Standard,-1,24,1,Work    ,11,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,5000,100-300,100000,N,-1,Y,1000,1,1,0,0,1,1,0,0,1,50,50,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,423,1.8,Hybrid,Y,Y,100-200,2006,N,N,856.48,1,34377.43,2.0,34377.43,40.14
5270,303152712,Standard ,6,Direct Billed to Insured,Pre-paid,N,43899,31,2001,CHEV S10 PICKUP  ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Active Disabling,Y,6,1000,25-50  ,25000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,51,51,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,438,10.3,Standard,N,Y,20-50,2006,Y,N,349.8,1,5887.8,2.0,5887.8,16.83
544,187597228,Standard ,6,Direct Billed to Insured,Pre-paid,Y,43369,31,2003,FORD WINDSTARSE  ,Standard,-1,11,1,Work    ,6,5,Unknown,Not Applicable,Y,4,5000,100-300,100000,N,-1,Y,250,1,0,1,0,0,1,0,0,1,56,56,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,433,13.7,Hybrid,N,Y,100-200,2006,Y,N,491.84,2,646.0999999999998,4.0,323.0499999999999,1.31
11379,351419805,Standard ,6,Direct Billed to Insured,Installment,N,42361,30,2002,JEEP GRCHER LAR  ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Not Applicable,Y,6,1000,100-300,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,40,40,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,423,2.5,Hybrid,Y,Y,100-200,2006,Y,N,349.8,1,4606.46,2.0,4606.46,13.17
10935,348845404,Standard ,6,Direct Billed to Insured,Pre-paid,N,42760,31,2001,TYTA 4RUNNERSR5  ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,-1,250-500,100000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,65,65,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,427,2.0,Hybrid,Y,Y,100-400,2006,Y,N,387.96,1,391.24,2.0,391.24,1.01
4460,292686115,Standard ,6,Direct Billed to Insured,Pre-paid,N,43162,30,2003,MAZD B3000 DS    ,Standard,-1,13,99,Pleasure,-1,5,Unknown,Not Applicable,N,4,1000,50-100 ,50000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,46,46,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,431,7.5,Non-standard,Y,Y,40-100 ,2006,Y,N,414.46,1,4845.91,2.0,4845.91,11.69
12151,355477003,Standard ,6,Direct Billed to Insured,Installment,Y,42385,35,1997,FORD MUSTANG     ,Standard,-1,19,99,Work    ,14,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,5000,100-300,50000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,39,43,0,0,0,1,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,423,1.3,Preferred,Y,Y,100-200,2006,Y,N,503.5,1,3452.17,2.0,3452.17,6.86
11666,352938005,Standard ,6,Direct Billed to Insured,Installment,N,42459,35,1998,DODG CARAVAN     ,Standard,-1,5,1,Work    ,8,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,-1,50-100 ,50000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,58,58,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,424,4.2,Preferred,N,Y,40-100 ,2006,Y,N,294.68,3,6816.630000000001,6.0,2272.2100000000005,23.13
4171,288381918,Standard ,6,Direct Billed to Insured,Pre-paid,Y,42534,35,2005,FORD EXPEDITION  ,Standard,-1,14,99,Work    ,8,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,-1,250-500,100000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,48,48,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,425,7.3,Standard,N,Y,100-400,2006,Y,N,484.42,1,722.94,2.0,722.94,1.49
4215,289091315,Standard ,6,Direct Billed to Insured,Pre-paid,N,43887,31,1997,FORD F150        ,Standard,-1,5,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,100-300,50000,N,-1,Y,250,1,1,0,0,1,1,0,0,1,61,61,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,438,7.5,Standard,Y,Y,100-200,2006,Y,N,292.56,1,47120.7,2.0,47120.7,161.06
2361,242255620,Standard ,6,Direct Billed to Insured,Installment,N,42558,13,1999,DODG RAM PU1500  ,Standard,-1,14,1,Work    ,8,5,Unknown,Not Applicable,Y,8,5000,50-100 ,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,51,51,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,425,10.0,Non-standard,Y,Y,40-100 ,2006,Y,N,518.34,1,1074.84,2.0,1074.84,2.07
816,195673928,Standard ,6,Direct Billed to Insured,Pre-paid,N,42664,32,2006,CADI DTS         ,Intermediate,-1,14,1,Business,-1,5,Unknown,Alarm Only,Y,2,1000,100-300,100000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,64,64,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,426,13.5,Non-standard,Y,Y,100-200,2006,Y,N,725.04,1,3236.34,2.0,3236.34,4.46
8578,334036907,Standard ,6,Direct Billed to Insured,Installment,N,42902,35,2004,CHEV IMPALA      ,Standard,-1,11,1,Work    ,3,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,1000,50-100 ,35000,N,-1,Y,250,1,0,1,0,1,0,1,0,1,63,63,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,3.5,Preferred,Y,Y,40-100 ,2006,Y,N,534.24,1,1536.19,2.0,1536.19,2.88
15203,368355601,Standard ,6,Direct Billed to Insured,Installment,N,42598,30,1989,HOND ACCORD LX   ,Standard,-1,10,2,Work    ,3,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,N,-1,2,1,1,1,0,1,0,1,2,16,39,1,0,0,1,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,N,Y,Y,425,0.5,Hybrid,N,N,20-50,2006,Y,N,59.96,1,27250.0,9.891196834817011,27250.0,454.47
2436,245614420,Standard ,6,Direct Billed to Insured,Installment,N,42525,35,2005,TYTA CAMRY BASE  ,Standard,-1,11,99,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,1000,,-1,Y,75000,Y,500,1,0,1,1,0,1,0,0,1,29,29,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,425,10.0,Non-standard,N,Y,,2006,Y,N,513.04,1,5382.64,2.0,5382.64,10.49
18107,377721200,Standard ,6,Direct Billed to Insured,Installment,N,43969,31,2003,CADI ESCALADE    ,Standard,-1,22,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,1000,25-50  ,25000,N,-1,Y,1000,1,0,1,0,1,0,1,0,1,27,27,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,439,0.0,Standard,Y,Y,20-50,2006,Y,Y,505.62,1,3889.08,2.0,3889.08,7.69
4383,291429216,Standard ,6,Direct Billed to Insured,Installment,N,43977,31,2006,KIA OPTIMA       ,Standard,-1,17,1,Work    ,12,5,Unknown,Alarm Only,Y,1,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,71,71,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,439,7.6,Preferred,N,Y,20-50,2006,Y,N,533.18,1,3429.87,2.0,3429.87,6.43
16125,371458102,Standard ,6,Direct Billed to Insured,Installment,N,42894,30,1989,DODG RAM 50      ,Standard,-1,10,99,Work    ,20,5,Unknown,Not Applicable,N,9,1000,100-300,100000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,34,34,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,428,0.5,Preferred,Y,N,100-200,2006,Y,N,185.5,1,2988.35,2.0,2988.35,16.11
5103,301210015,Standard ,6,Direct Billed to Insured,Pre-paid,N,44059,31,1996,GMC  SIERRA1500  ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,50,54,0,0,0,0,0,2,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,440,6.2,Standard,N,Y,20-50,2006,Y,N,292.56,1,2802.53,2.0,2802.53,9.58
71412,252114237,Standard ,6,Direct Billed to Insured,Pre-paid,N,44126,31,1990,DODG RAM PU 150  ,Standard,-1,6,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,5000,25-50  ,25000,N,-1,Y,100,1,1,0,0,1,1,0,0,1,66,66,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,441,18.5,Preferred,Y,Y,20-50,2006,Y,N,327.54,0,0.0,0.0,0.0,0.0
141169,306325311,Preferred,6,Direct Billed to Insured,Installment,N,43432,31,1984,CHEV MONTECARLO  ,Standard,-1,10,1,Work    ,18,5,Unknown,Not Applicable,N,9,-1,25-50  ,25000,N,-1,N,-1,1,1,0,1,0,1,0,0,1,29,29,0,0,1,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,Y,Y,Y,434,5.5,Non-standard,N,N,20-50,2006,Y,N,225.78,0,0.0,0.0,0.0,0.0
72180,253446937,Standard ,6,Direct Billed to Insured,Pre-paid,N,44062,31,2001,SATN SC1         ,Standard,-1,12,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,1000,100-300,50000,N,-1,Y,250,2,1,1,0,2,1,1,0,2,44,45,0,0,0,0,2,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,440,18.5,Preferred,Y,Y,100-200,2006,Y,N,422.94,0,0.0,0.0,0.0,0.0
147159,309210411,Preferred,6,Direct Billed to Insured,Installment,N,43092,35,2002,OLDS ALERO GLS   ,Standard,-1,18,1,Work    ,1,5,Unknown,Not Applicable,Y,5,1000,25-50  ,35000,N,-1,N,-1,1,0,1,0,0,1,0,0,1,49,49,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,430,5.5,Hybrid,N,N,20-50,2006,Y,N,192.92,0,0.0,0.0,0.0,0.0
158015,314558912,Preferred,6,Direct Billed to Insured,Installment,Y,42987,30,1997,SUZU SIDEKICKJS  ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,N,-1,1,0,1,0,1,1,0,0,1,38,38,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,429,5.0,Hybrid,N,N,20-50,2006,N,N,84.12,0,0.0,0.0,0.0,0.0
80317,265456220,Standard ,6,Direct Billed to Insured,Installment,N,42879,35,2006,DODG GRAND CARA  ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Alarm Only,Y,1,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,36,36,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,9.5,Non-standard,Y,Y,20-50,2006,Y,N,385.84,0,0.0,0.0,0.0,0.0
35714,210550423,Preferred,6,Direct Billed to Insured,Pre-paid,N,42397,35,1968,PLYMOUTH VALIANT ,Standard,-1,3,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,-1,25-50  ,25000,N,-1,N,-1,1,1,0,0,0,1,0,0,1,86,86,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,423,11.5,Hybrid,N,N,20-50,2006,Y,N,130.38,0,0.0,0.0,0.0,0.0
166501,318184210,Standard ,6,Direct Billed to Insured,Installment,N,42746,31,1997,CHEV LUMINA-LS   ,Standard,-1,6,99,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,N,-1,1,0,1,1,0,1,0,0,1,25,25,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,427,5.0,Standard,N,N,20-50,2006,Y,N,120.84,0,0.0,0.0,0.0,0.0
