,PolicyNo,Policy_Company,Policy_Installment_Term,Policy_Billing_Code,Policy_Method_Of_Payment,Policy_Reinstatement_Fee_Indicator,Policy_Zip_Code_Garaging_Location,Vehicle_Territory,Vehicle_Make_Year,Vehicle_Make_Description,Vehicle_Performance,Vehicle_New_Cost_Amount,Vehicle_Symbol,Vehicle_Number_Of_Drivers_Assigned,Vehicle_Usage,Vehicle_Miles_To_Work,Vehicle_Days_Per_Week_Driven,Vehicle_Annual_Miles,Vehicle_Anti_Theft_Device,Vehicle_Passive_Restraint,Vehicle_Age_In_Years,Vehicle_Med_Pay_Limit,Vehicle_Bodily_Injury_Limit,Vehicle_Physical_Damage_Limit,Vehicle_Comprehensive_Coverage_Indicator,Vehicle_Comprehensive_Coverage_Limit,Vehicle_Collision_Coverage_Indicator,Vehicle_Collision_Coverage_Deductible,Driver_Total,Driver_Total_Male,Driver_Total_Female,Driver_Total_Single,Driver_Total_Married,Driver_Total_Related_To_Insured_Self,Driver_Total_Related_To_Insured_Spouse,Driver_Total_Related_To_Insured_Child,Driver_Total_Licensed_In_State,Driver_Minimum_Age,Driver_Maximum_Age,Driver_Total_Teenager_Age_15_19,Driver_Total_College_Ages_20_23,Driver_Total_Young_Adult_Ages_24_29,Driver_Total_Low_Middle_Adult_Ages_30_39,Driver_Total_Middle_Adult_Ages_40_49,Driver_Total_Adult_Ages_50_64,Driver_Total_Senior_Ages_65_69,Driver_Total_Upper_Senior_Ages_70_plus,Vehicle_Youthful_Driver_Indicator,Vehicle_Youthful_Driver_Training_Code,Vehicle_Youthful_Good_Student_Code,Vehicle_Driver_Points,Vehicle_Safe_Driver_Discount_Indicator,EEA_Liability_Coverage_Only_Indicator,EEA_Multi_Auto_Policies_Indicator,EEA_Policy_Zip_Code_3,EEA_Policy_Tenure,EEA_Agency_Type,EEA_Packaged_Policy_Indicator,EEA_Full_Coverage_Indicator,EEA_Prior_Bodily_Injury_Limit,EEA_PolicyYear,SYS_Renewed,SYS_New_Business,Annual_Premium,Claim_Count,Loss_Amount,Frequency,Severity,Loss_Ratio
5885,310411411,Standard ,6,Direct Billed to Insured,Installment,N,43562,31,1996,MERC GR MAR LS   ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,Y,250,1,0,1,0,1,1,0,0,1,69,69,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,435,5.5,Standard,N,Y,20-50,2006,Y,N,325.42,1,2304.11,2.0,2304.11,7.08
3578,278394418,Standard ,6,Direct Billed to Insured,Installment,N,42585,31,2000,CADI ESCALADE    ,Standard,-1,17,99,Work    ,14,5,Unknown,Passive Disabling-Vehicle Recovery,Y,8,5000,100-300,100000,N,-1,Y,250,1,0,1,0,1,1,0,0,1,27,27,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,N,425,9.0,Non-standard,N,Y,100-200,2006,Y,N,696.42,1,1524.5,2.0,1524.5,2.19
7669,326970108,Standard ,6,Direct Billed to Insured,Installment,Y,44109,31,2002,HYUN ELANTRAGLS  ,Standard,-1,15,1,Work    ,12,5,Unknown,Not Applicable,Y,5,1000,,-1,Y,100000,Y,500,1,0,1,1,0,0,0,0,1,41,41,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,441,3.8,Preferred,N,Y,,2006,N,N,506.68,1,9383.81,2.0,9383.81,18.52
6263,314678310,Standard ,6,Direct Billed to Insured,Installment,N,44137,31,2004,LINC TOWN CAR U  ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,2000,,-1,Y,100000,Y,500,1,0,1,0,1,1,0,0,1,38,38,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,441,5.0,Hybrid,Y,Y,,2006,Y,N,445.2,1,2589.87,2.0,2589.87,5.82
5747,308839815,Standard ,6,Direct Billed to Insured,Installment,Y,43357,31,1987,CHEV CAPRICE BR  ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,Y,250,2,1,1,0,2,1,1,0,2,67,70,0,0,0,0,0,0,1,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,433,5.2,Hybrid,N,Y,20-50,2006,Y,N,238.5,2,1066.78,4.0,533.39,4.47
15863,370753900,Standard ,6,Direct Billed to Insured,Installment,N,44149,31,1997,GMC  SIERRA1500  ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,50-100 ,50000,N,-1,Y,500,1,1,0,0,0,1,0,0,1,51,51,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,441,0.0,Non-standard,Y,Y,40-100 ,2006,Y,Y,334.96,1,2515.85,2.0,2515.85,7.51
3705,280839521,Standard ,6,Direct Billed to Insured,Pre-paid,Y,42987,30,1996,CHEV PICKUP1500  ,Standard,-1,12,99,Work    ,4,5,Unknown,Not Applicable,Y,9,1000,,-1,Y,500000,N,-1,1,1,0,0,1,1,0,0,1,45,45,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,8.3,Hybrid,Y,Y,,2006,Y,N,281.96,1,11340.58,2.0,11340.58,40.22
7566,326244807,Standard ,6,Direct Billed to Insured,Installment,N,42892,30,2004,FORD CROWN VICT  ,Standard,-1,11,1,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,1000,100-300,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,55,55,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,3.5,Hybrid,Y,Y,100-200,2006,N,N,111.42,1,441.45,4.892367906066537,441.45,3.96
14264,364706201,Standard ,6,Direct Billed to Insured,Installment,N,43666,31,2005,KIA  SPECTRA LX  ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Alarm Only,Y,2,1000,50-100 ,50000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,39,39,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,436,0.5,Hybrid,Y,Y,40-100 ,2006,Y,N,352.98,1,876.72,2.0,876.72,2.48
121936,295972214,Standard ,6,Direct Billed to Insured,Pre-paid,N,43861,31,2004,CHEV IMPALA      ,Standard,-1,11,1,Work    ,5,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,5000,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,55,55,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,438,7.0,Standard,N,Y,40-100 ,2006,Y,N,474.88,0,0.0,0.0,0.0,0.0
321316,364810901,Standard ,6,Direct Billed to Insured,Installment,N,42361,30,1988,JEEP WRANGLER    ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,-1,100-300,50000,N,-1,N,-1,1,0,1,0,1,0,1,0,1,45,45,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,423,0.5,Non-standard,N,N,100-200,2006,N,N,5.17,0,0.0,0.0,0.0,0.0
116947,293077218,Standard ,6,Direct Billed to Insured,Installment,Y,44165,31,2004,HOND CR-V LX     ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,-1,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,64,64,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,441,7.3,Non-standard,Y,Y,20-50,2006,Y,N,334.96,0,0.0,0.0,0.0,0.0
291086,358130202,Standard ,12,Premium Finance,Pre-paid,N,43008,30,1993,FORD AEROSTAR    ,Standard,-1,6,99,Work    ,8,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,1000,25-50  ,25000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,49,49,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,430,2.0,Standard,N,N,20-50,2006,Y,N,279.84,0,0.0,0.0,0.0,0.0
341425,368975201,Standard ,6,Direct Billed to Insured,Pre-paid,N,42887,35,1993,TYTA TERCEL      ,Standard,-1,7,99,Work    ,12,5,Unknown,Passive Disabling-Vehicle Recovery,N,9,-1,25-50  ,25000,N,-1,N,-1,1,0,1,1,0,1,0,0,1,26,26,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,428,0.5,Preferred,N,N,20-50,2006,N,N,134.62,0,0.0,0.0,0.0,0.0
130288,300582914,Standard ,6,Direct Billed to Insured,Installment,Y,43050,35,1991,CHEV GEO STORM   ,Standard,-1,12,3,Work    ,5,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,N,-1,2,2,0,1,0,1,0,1,2,21,41,0,1,0,0,1,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,1,N,Y,Y,430,6.4,Hybrid,N,N,20-50,2006,Y,N,160.06,0,0.0,0.0,0.0,0.0
80412,265539819,Standard ,6,Direct Billed to Insured,Installment,N,43368,31,2003,JEEP LBRTYSPFRD  ,Standard,-1,11,99,Work    ,23,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,5000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,28,28,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,433,9.5,Hybrid,Y,Y,20-50,2006,Y,N,431.42,0,0.0,0.0,0.0,0.0
367204,373195501,Standard ,6,Direct Billed to Insured,Pre-paid,N,52185,31,1999,CHEV SILVER1500  ,Standard,-1,14,1,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,8,1000,100-300,50000,N,-1,N,-1,1,1,0,1,0,1,0,0,1,26,26,0,0,1,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,Y,N,Y,521,0.5,Non-standard,Y,N,100-200,2006,Y,N,149.46,0,0.0,0.0,0.0,0.0
