,PolicyNo,Policy_Company,Policy_Installment_Term,Policy_Billing_Code,Policy_Method_Of_Payment,Policy_Reinstatement_Fee_Indicator,Policy_Zip_Code_Garaging_Location,Vehicle_Territory,Vehicle_Make_Year,Vehicle_Make_Description,Vehicle_Performance,Vehicle_New_Cost_Amount,Vehicle_Symbol,Vehicle_Number_Of_Drivers_Assigned,Vehicle_Usage,Vehicle_Miles_To_Work,Vehicle_Days_Per_Week_Driven,Vehicle_Annual_Miles,Vehicle_Anti_Theft_Device,Vehicle_Passive_Restraint,Vehicle_Age_In_Years,Vehicle_Med_Pay_Limit,Vehicle_Bodily_Injury_Limit,Vehicle_Physical_Damage_Limit,Vehicle_Comprehensive_Coverage_Indicator,Vehicle_Comprehensive_Coverage_Limit,Vehicle_Collision_Coverage_Indicator,Vehicle_Collision_Coverage_Deductible,Driver_Total,Driver_Total_Male,Driver_Total_Female,Driver_Total_Single,Driver_Total_Married,Driver_Total_Related_To_Insured_Self,Driver_Total_Related_To_Insured_Spouse,Driver_Total_Related_To_Insured_Child,Driver_Total_Licensed_In_State,Driver_Minimum_Age,Driver_Maximum_Age,Driver_Total_Teenager_Age_15_19,Driver_Total_College_Ages_20_23,Driver_Total_Young_Adult_Ages_24_29,Driver_Total_Low_Middle_Adult_Ages_30_39,Driver_Total_Middle_Adult_Ages_40_49,Driver_Total_Adult_Ages_50_64,Driver_Total_Senior_Ages_65_69,Driver_Total_Upper_Senior_Ages_70_plus,Vehicle_Youthful_Driver_Indicator,Vehicle_Youthful_Driver_Training_Code,Vehicle_Youthful_Good_Student_Code,Vehicle_Driver_Points,Vehicle_Safe_Driver_Discount_Indicator,EEA_Liability_Coverage_Only_Indicator,EEA_Multi_Auto_Policies_Indicator,EEA_Policy_Zip_Code_3,EEA_Policy_Tenure,EEA_Agency_Type,EEA_Packaged_Policy_Indicator,EEA_Full_Coverage_Indicator,EEA_Prior_Bodily_Injury_Limit,EEA_PolicyYear,SYS_Renewed,SYS_New_Business,Annual_Premium,Claim_Count,Loss_Amount,Frequency,Severity,Loss_Ratio
10704,347452803,Standard ,12,Premium Finance,Pre-paid,Y,44151,31,1994,HOND ACCORD LX   ,Standard,-1,8,1,Work    ,14,5,Unknown,Not Applicable,Y,9,1000,,-1,Y,100000,Y,500,1,0,1,1,0,1,0,0,1,41,41,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,N,441,2.7,Preferred,N,Y,,2006,Y,N,729.28,1,1930.16,1.0,1930.16,2.65
3395,275054319,Standard ,6,Direct Billed to Insured,Installment,Y,44046,18,2003,FORD TAURUS SE   ,Standard,-1,10,1,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,-1,25-50  ,25000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,31,31,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,440,8.6,Preferred,N,Y,20-50,2006,Y,N,384.78,1,762.62,2.0,762.62,1.98
14028,363939502,Standard ,6,Direct Billed to Insured,Installment,N,52185,31,2003,CADI CTS         ,Standard,-1,20,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,1000,,-1,Y,100000,Y,500,1,0,1,0,0,1,0,0,1,35,35,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,521,1.0,Non-standard,Y,Y,,2006,Y,N,534.24,1,299.75,2.0,299.75,0.56
16634,372884201,Standard ,6,Direct Billed to Insured,Installment,N,42439,37,1998,DODG DAKOTA      ,Standard,-1,13,99,Work    ,10,5,Unknown,Not Applicable,Y,9,-1,25-50  ,25000,N,-1,N,-1,2,1,1,0,2,1,1,0,2,49,52,0,0,0,0,1,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,424,0.5,Non-standard,N,N,20-50,2006,Y,N,140.98,1,17415.22,2.0,17415.22,123.53
6986,321075709,Standard ,6,Direct Billed to Insured,Installment,N,43367,31,2000,CHEV SILVER1500  ,Standard,-1,12,99,Work    ,13,5,Unknown,Not Applicable,Y,7,5000,100-300,100000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,36,38,0,0,0,2,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,433,4.5,Preferred,Y,Y,100-200,2006,Y,N,468.52,1,221.36,2.0,221.36,0.47
2082,233087427,Standard ,6,Direct Billed to Insured,Installment,Y,43988,31,2004,DODG STRATUS SE  ,Standard,-1,16,1,Work    ,12,5,Unknown,Not Applicable,Y,4,5000,25-50  ,25000,N,-1,Y,500,1,0,1,1,0,0,0,0,1,23,23,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,2,N,N,Y,439,10.7,Standard,Y,Y,20-50,2006,Y,N,440.96,2,4805.28,8.0,2402.64,10.9
9496,340157106,Standard ,6,Direct Billed to Insured,Pre-paid,N,42868,35,2001,FORD F150        ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Alarm Only,Y,6,5000,100-300,100000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,60,62,0,0,0,0,0,2,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,3.0,Preferred,Y,Y,100-200,2006,Y,N,427.18,1,6025.41,2.0,6025.41,14.11
12621,357774603,Standard ,6,Direct Billed to Insured,Pre-paid,N,43084,27,1996,JEEP GR CHR LAR  ,Standard,-1,15,99,Farm    ,-1,5,Unknown,Not Applicable,Y,9,1000,100-300,100000,N,-1,N,-1,2,1,1,0,2,1,1,0,2,43,45,0,0,0,0,2,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,430,1.1,Hybrid,N,N,100-200,2006,Y,N,121.9,1,6031.34,2.0,6031.34,49.48
15817,370641500,Preferred,6,Direct Billed to Insured,Pre-paid,N,42490,35,1998,FORD TAURSLX-SE  ,Standard,-1,6,1,Work    ,12,5,Unknown,Passive Disabling-Vehicle Recovery,N,9,-1,50-100 ,50000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,58,58,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,2,N,N,N,424,0.0,Preferred,N,Y,40-100 ,2006,Y,Y,308.46,1,15734.77,2.0,15734.77,51.01
11558,352344204,Standard ,6,Direct Billed to Insured,Installment,N,43424,31,2003,CHEV CAVALIER    ,Standard,-1,14,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,1000,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,24,24,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,434,2.0,Hybrid,N,Y,40-100 ,2006,Y,N,427.18,1,1415.91,2.0,1415.91,3.31
5696,308256011,Standard ,6,Direct Billed to Insured,Pre-paid,N,42992,30,2006,CHEV MONTE CARL  ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,-1,100-300,100000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,53,53,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,5.5,Hybrid,Y,Y,100-200,2006,Y,N,521.52,1,1323.05,2.0,1323.05,2.54
6038,312131210,Standard ,6,Direct Billed to Insured,Installment,N,43368,31,2001,TYTA TACOMA-SR5  ,Standard,-1,18,1,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,1000,50-100 ,50000,N,-1,Y,500,2,0,2,1,1,0,1,1,2,26,51,0,0,1,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,433,5.0,Hybrid,Y,Y,40-100 ,2006,N,N,179.83,1,86279.22,3.8328861632809503,86279.22,479.78
14703,366311502,Standard ,6,Direct Billed to Insured,Installment,N,42857,35,2002,FORD F250 SPDTY  ,Standard,-1,17,1,Pleasure,-1,5,Unknown,Alarm Only,Y,5,1000,100-300,100000,N,-1,Y,1000,1,1,0,1,0,0,0,0,1,22,22,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Eligible for Good Student Credit    ,0,N,N,Y,428,1.0,Standard,Y,Y,100-200,2006,Y,N,879.8,1,14924.55,2.0,14924.55,16.96
2223,238109020,Standard ,6,Direct Billed to Insured,Installment,N,42364,37,2002,CHRY TWN&CNTYLX  ,Standard,-1,10,1,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,1000,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,39,39,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,423,10.0,Hybrid,Y,Y,40-100 ,2006,Y,N,374.18,2,5747.24,4.0,2873.62,15.36
2735,257451836,Standard ,6,Direct Billed to Insured,Installment,N,42950,30,1999,FORD RANGER      ,Standard,-1,11,1,Work    ,10,5,Unknown,Alarm Only,Y,9,1000,25-50  ,25000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,27,27,0,0,1,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,Y,N,Y,429,18.0,Preferred,Y,Y,20-50,2006,Y,N,457.92,1,1219.44,2.0,1219.44,2.66
3855,283407421,Standard ,6,Direct Billed to Insured,Installment,Y,42415,30,1999,PLYM BREEZE-EXP  ,Standard,-1,14,1,Work    ,3,5,Unknown,Alarm Only,Y,9,5000,100-300,50000,N,-1,N,-1,1,0,1,1,0,0,0,1,1,21,21,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,N,Y,Y,424,8.6,Hybrid,N,N,100-200,2006,N,N,230.02,1,17513.07,2.0,17513.07,76.14
17608,375701300,Standard ,6,Direct Billed to Insured,Installment,N,42878,35,1985,TYTA CAMRY       ,Standard,-1,8,99,Work    ,10,5,Unknown,Not Applicable,N,9,1000,50-100 ,50000,N,-1,N,-1,1,1,0,1,0,1,0,0,1,49,49,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,N,428,0.0,Standard,N,N,40-100 ,2006,Y,Y,184.44,1,1157.31,2.0,1157.31,6.27
1279,210775024,Standard ,6,Direct Billed to Insured,Installment,N,43855,31,2000,NSSN PATHFINDER  ,Standard,-1,15,99,Work    ,5,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,50000,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,0,0,1,1,28,28,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,438,12.0,Standard,Y,Y,40-100 ,2006,Y,N,503.5,2,2913.21,4.0,1456.605,5.79
4315,290444218,Standard ,6,Direct Billed to Insured,Installment,Y,43848,31,2004,TYTA TACOMA BAS  ,Standard,-1,17,99,Work    ,6,5,Unknown,Alarm Only,Y,3,5000,25-50  ,25000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,44,44,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,438,7.4,Preferred,Y,Y,20-50,2006,Y,N,548.02,1,6420.95,2.0,6420.95,11.72
6227,314264713,Standard ,6,Direct Billed to Insured,Installment,Y,43159,30,1991,CHEV CAMARO RS   ,Standard,-1,16,1,Work    ,5,5,Unknown,Alarm Only,N,9,-1,25-50  ,25000,N,-1,N,-1,1,0,1,1,0,1,0,0,1,31,31,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,431,5.3,Hybrid,N,N,20-50,2006,N,N,125.08,1,3108.29,2.0,3108.29,24.85
6847,319787110,Standard ,6,Direct Billed to Insured,Pre-paid,Y,43392,31,2002,CHEV SUBRBN1500  ,Standard,-1,12,99,Pleasure,-1,5,Unknown,Alarm Only,Y,5,5000,100-300,50000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,36,36,0,0,0,2,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,433,4.1,Hybrid,N,Y,100-200,2006,Y,N,404.92,1,221.36,2.0,221.36,0.55
11601,352581203,Standard ,6,Direct Billed to Insured,Pre-paid,N,43647,31,1989,HOND CIVIC DX    ,Standard,-1,10,99,Work    ,15,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,-1,25-50  ,25000,N,-1,N,-1,1,1,0,0,0,1,0,0,1,40,40,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,436,1.5,Non-standard,N,N,20-50,2006,Y,N,135.68,1,54.5,2.0,54.5,0.4
16029,371192700,Preferred,12,Premium Finance,Pre-paid,N,43162,30,2000,SATN SL2         ,Standard,-1,8,1,Work    ,25,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,1000,50-100 ,50000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,23,23,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,N,N,N,431,0.0,Non-standard,N,Y,40-100 ,2006,Y,Y,1544.42,1,325.99,1.0,325.99,0.21
15502,369491802,Standard ,6,Direct Billed to Insured,Installment,N,42790,31,2004,PONT GRAND AM G  ,Standard,-1,16,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,1000,100-300,50000,N,-1,Y,500,1,0,1,1,0,0,0,1,1,22,22,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,N,N,Y,427,1.0,Standard,Y,Y,100-200,2006,Y,N,712.32,1,2220.97,2.0,2220.97,3.12
16160,371552801,Standard ,6,Direct Billed to Insured,Pre-paid,N,43400,31,2005,FORD EXPEDITION  ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,5000,100-300,100000,N,-1,Y,250,1,0,1,0,1,1,0,0,1,52,52,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,434,0.5,Standard,Y,Y,100-200,2006,Y,N,488.66,1,847.9,2.0,847.9,1.74
755,193924526,Standard ,6,Direct Billed to Insured,Installment,N,43012,30,1989,BMW  535I        ,Standard,-1,17,99,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,N,-1,1,1,0,1,0,1,0,0,1,43,43,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,13.0,Preferred,Y,N,20-50,2006,Y,N,294.68,1,314.62,2.0,314.62,1.07
8732,335145603,Standard ,12,Premium Finance,Pre-paid,N,42878,35,1999,HOND CR-V EX     ,Standard,-1,11,1,Work    ,10,5,Unknown,Alarm Only,Y,8,-1,100-300,100000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,56,56,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,3.0,Standard,N,Y,100-200,2006,Y,N,778.04,1,6949.04,1.0,6949.04,8.93
13260,360614503,Standard ,6,Direct Billed to Insured,Installment,N,44254,16,2005,HOND ACCORD EX   ,Standard,-1,14,99,Work    ,6,5,Unknown,Not Applicable,Y,2,1000,100-300,50000,N,-1,Y,500,1,1,0,0,1,0,1,0,1,27,27,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,442,1.5,Hybrid,Y,Y,100-200,2006,Y,N,573.46,1,1269.37,2.0,1269.37,2.21
8199,331072808,Standard ,6,Direct Billed to Insured,Installment,N,43025,35,2002,ISZU AXIOM-XS    ,Standard,-1,14,1,Work    ,14,5,Unknown,Alarm Only,Y,5,1000,50-100 ,35000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,42,42,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,3.1,Hybrid,Y,Y,40-100 ,2006,Y,N,439.9,1,2554.98,2.0,2554.98,5.81
18715,380497100,Standard ,6,Direct Billed to Insured,Installment,N,42878,35,1999,GMC  JIMMY-ENVY  ,Standard,-1,10,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,5000,100-300,100000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,20,20,0,1,0,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,428,0.0,Standard,N,Y,100-200,2006,Y,Y,383.72,2,9890.34,4.0,4945.17,25.77
105645,285616415,Standard ,6,Direct Billed to Insured,Installment,N,42694,36,1996,PONT GR AM SE    ,Standard,-1,7,1,Work    ,17,5,Unknown,Not Applicable,Y,9,-1,50-100 ,50000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,42,42,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,426,7.5,Non-standard,Y,Y,40-100 ,2006,Y,N,361.46,0,0.0,0.0,0.0,0.0
223324,339372506,Standard ,6,Direct Billed to Insured,Installment,N,43175,31,1991,OLDS 98 REG EL   ,Standard,-1,6,99,Pleasure,-1,5,Unknown,Not Applicable,Y,9,5000,50-100 ,50000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,29,30,0,0,1,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,431,2.6,Preferred,Y,Y,40-100 ,2006,N,N,149.16,0,0.0,0.0,0.0,0.0
386733,376307200,Standard ,6,Direct Billed to Insured,Installment,N,42974,30,1995,HOND CIVIC EX    ,Standard,-1,16,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,50-100 ,50000,N,-1,N,-1,1,0,1,1,0,1,0,0,1,36,36,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,429,0.0,Preferred,N,N,40-100 ,2006,N,Y,157.94,0,0.0,0.0,0.0,0.0
89317,273335218,Standard ,6,Direct Billed to Insured,Installment,N,43018,30,1993,CADI DEVILLE     ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,68,68,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,9.0,Preferred,Y,Y,20-50,2006,Y,N,288.32,0,0.0,0.0,0.0,0.0
239419,344404505,Standard ,6,Direct Billed to Insured,Installment,Y,43665,31,1996,JEEP CHEROKEESE  ,Standard,-1,8,99,Pleasure,-1,5,Unknown,Not Applicable,Y,9,5000,100-300,50000,N,-1,Y,500,1,1,0,0,0,1,0,0,1,49,49,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,436,2.4,Non-standard,Y,Y,100-200,2006,Y,N,320.12,0,0.0,0.0,0.0,0.0
148300,309757111,Standard ,6,Direct Billed to Insured,Pre-paid,N,42908,35,2004,JEEP GRAND CHER  ,High,-1,12,1,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,1000,100-300,100000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,70,70,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,5.5,Preferred,Y,Y,100-200,2006,Y,N,333.9,0,0.0,0.0,0.0,0.0
237290,343747405,Standard ,6,Direct Billed to Insured,Pre-paid,N,43000,35,2002,CHEV SILVER1500  ,Standard,-1,14,1,Work    ,2,5,Unknown,Not Applicable,Y,5,1000,100-300,50000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,29,29,0,0,1,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,N,N,N,430,2.5,Hybrid,N,Y,100-200,2006,Y,N,623.28,0,0.0,0.0,0.0,0.0
245320,346101805,Standard ,6,Direct Billed to Insured,Installment,Y,42870,35,2003,CHEV SILVER1500  ,Intermediate,-1,11,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,-1,50-100 ,35000,N,-1,Y,1000,2,2,0,1,1,1,0,0,2,21,73,0,1,0,0,0,0,0,1,Y,With or Without Driver Training,Not Eligible for Good Student Credit,1,N,N,Y,428,2.1,Preferred,N,Y,40-100 ,2006,Y,N,732.46,0,0.0,0.0,0.0,0.0
