,PolicyNo,Policy_Company,Policy_Installment_Term,Policy_Billing_Code,Policy_Method_Of_Payment,Policy_Reinstatement_Fee_Indicator,Policy_Zip_Code_Garaging_Location,Vehicle_Territory,Vehicle_Make_Year,Vehicle_Make_Description,Vehicle_Performance,Vehicle_New_Cost_Amount,Vehicle_Symbol,Vehicle_Number_Of_Drivers_Assigned,Vehicle_Usage,Vehicle_Miles_To_Work,Vehicle_Days_Per_Week_Driven,Vehicle_Annual_Miles,Vehicle_Anti_Theft_Device,Vehicle_Passive_Restraint,Vehicle_Age_In_Years,Vehicle_Med_Pay_Limit,Vehicle_Bodily_Injury_Limit,Vehicle_Physical_Damage_Limit,Vehicle_Comprehensive_Coverage_Indicator,Vehicle_Comprehensive_Coverage_Limit,Vehicle_Collision_Coverage_Indicator,Vehicle_Collision_Coverage_Deductible,Driver_Total,Driver_Total_Male,Driver_Total_Female,Driver_Total_Single,Driver_Total_Married,Driver_Total_Related_To_Insured_Self,Driver_Total_Related_To_Insured_Spouse,Driver_Total_Related_To_Insured_Child,Driver_Total_Licensed_In_State,Driver_Minimum_Age,Driver_Maximum_Age,Driver_Total_Teenager_Age_15_19,Driver_Total_College_Ages_20_23,Driver_Total_Young_Adult_Ages_24_29,Driver_Total_Low_Middle_Adult_Ages_30_39,Driver_Total_Middle_Adult_Ages_40_49,Driver_Total_Adult_Ages_50_64,Driver_Total_Senior_Ages_65_69,Driver_Total_Upper_Senior_Ages_70_plus,Vehicle_Youthful_Driver_Indicator,Vehicle_Youthful_Driver_Training_Code,Vehicle_Youthful_Good_Student_Code,Vehicle_Driver_Points,Vehicle_Safe_Driver_Discount_Indicator,EEA_Liability_Coverage_Only_Indicator,EEA_Multi_Auto_Policies_Indicator,EEA_Policy_Zip_Code_3,EEA_Policy_Tenure,EEA_Agency_Type,EEA_Packaged_Policy_Indicator,EEA_Full_Coverage_Indicator,EEA_Prior_Bodily_Injury_Limit,EEA_PolicyYear,SYS_Renewed,SYS_New_Business,Annual_Premium,Claim_Count,Loss_Amount,Frequency,Severity,Loss_Ratio
17312,374840201,Standard ,6,Direct Billed to Insured,Installment,N,43169,30,1999,MERC VLGREST-SP  ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,-1,25-50  ,25000,N,-1,Y,500,2,1,1,1,1,1,0,0,1,58,62,0,0,0,0,0,2,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,431,0.5,Standard,N,Y,20-50,2006,N,N,285.14,1,5102.2,2.0,5102.2,17.89
3598,278691918,Standard ,6,Direct Billed to Insured,Pre-paid,N,43353,26,1999,JEEP GRCHER LAR  ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,5000,100-300,100000,N,-1,Y,500,1,0,1,1,0,0,0,1,1,22,22,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,N,N,Y,433,9.0,Hybrid,Y,Y,100-200,2006,Y,N,555.44,1,2455.19,2.0,2455.19,4.42
5588,307044313,Standard ,6,Direct Billed to Insured,Installment,N,43894,31,2001,CHEV SILVER1500  ,Standard,-1,10,1,Farm    ,-1,5,Unknown,Not Applicable,Y,7,1000,100-300,50000,N,-1,Y,500,1,1,0,0,1,0,1,0,1,51,51,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,438,6.1,Standard,Y,Y,100-200,2006,Y,N,254.4,1,4759.04,2.0,4759.04,18.71
13133,360097702,Standard ,6,Direct Billed to Insured,Installment,N,42358,37,2004,BUIK RENDEZVOUS  ,Standard,-1,10,1,Work    ,5,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,5000,100-300,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,38,38,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,423,1.0,Non-standard,Y,Y,100-200,2006,Y,N,457.92,1,5450.0,2.0,5450.0,11.9
4002,285810917,Standard ,6,Direct Billed to Insured,Installment,N,42902,30,2004,CHEV CAVALIER    ,Standard,-1,15,99,Work    ,7,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,5000,25-50  ,25000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,41,41,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,8.1,Preferred,N,Y,20-50,2006,Y,N,483.36,1,2479.14,2.0,2479.14,5.13
2987,266939219,Standard ,6,Direct Billed to Insured,Pre-paid,N,43086,27,1998,CHEV CAVALER-RS  ,Standard,-1,11,2,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,50,50,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,430,9.5,Standard,N,N,20-50,2006,Y,N,126.14,1,1546.39,2.0,1546.39,12.26
9933,342910904,Standard ,6,Direct Billed to Insured,Pre-paid,N,42995,30,1999,CADI DVLLE DEL   ,Intermediate,-1,14,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,8,5000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,64,64,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,429,2.0,Standard,Y,Y,20-50,2006,Y,N,366.76,1,1646.99,2.0,1646.99,4.49
17964,377109500,Standard ,6,Direct Billed to Insured,Installment,N,43368,31,1995,JEEP GR CHR LAR  ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,5000,50-100 ,50000,N,-1,N,-1,1,0,1,1,0,0,0,1,1,16,16,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,N,N,Y,433,0.0,Hybrid,N,N,40-100 ,2006,Y,Y,256.52,1,1098.83,2.0,1098.83,4.28
3770,281850117,Standard ,6,Direct Billed to Insured,Pre-paid,N,43888,31,1990,FORD F150        ,Standard,-1,7,2,Farm    ,-1,5,Unknown,Not Applicable,N,9,5000,25-50  ,25000,N,-1,Y,250,2,1,1,0,2,1,1,0,2,55,56,0,0,0,0,0,2,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,438,8.5,Standard,Y,Y,20-50,2006,Y,N,224.72,1,54.5,2.0,54.5,0.24
4081,287053119,Standard ,6,Direct Billed to Insured,Installment,N,42978,30,1996,CHEV BLAZER      ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,250-500,100000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,62,62,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,8.2,Hybrid,N,Y,100-400,2006,Y,N,310.58,1,1428.99,2.0,1428.99,4.6
286,177667341,Standard ,6,Direct Billed to Insured,Pre-paid,N,44249,16,1994,TYTA LANDCRUISR  ,Standard,-1,24,1,Work    ,6,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,1000,250-500,100000,N,-1,Y,1000,1,1,0,1,0,1,0,0,1,53,53,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,442,21.1,Preferred,Y,Y,100-400,2006,Y,N,536.36,1,4668.19,2.0,4668.19,8.7
17206,374557601,Standard ,12,Premium Finance,Pre-paid,Y,43353,26,2004,PONT GRAND PRIX  ,Standard,-1,11,99,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,1000,25-50  ,25000,N,-1,Y,500,1,1,0,0,1,0,1,0,1,42,42,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,433,0.0,Hybrid,N,Y,20-50,2006,Y,N,834.22,1,13730.93,1.0,13730.93,16.46
3439,275731917,Standard ,6,Direct Billed to Insured,Installment,N,43439,31,1997,BUIK LESABRE CU  ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,1000,50-100 ,35000,N,-1,Y,250,1,0,1,0,0,1,0,0,1,50,50,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,434,8.5,Non-standard,N,Y,40-100 ,2006,Y,N,324.36,1,1090.0,2.0,1090.0,3.36
9821,342107905,Standard ,6,Direct Billed to Insured,Installment,Y,42513,32,2005,ACUR RL          ,High,-1,22,99,Work    ,14,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,1000,100-300,50000,N,-1,Y,1000,1,0,1,1,0,1,0,0,1,27,27,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,425,2.3,Standard,N,Y,100-200,2006,Y,N,778.04,1,1090.0,2.0,1090.0,1.4
13401,361112102,Preferred,12,Premium Finance,Pre-paid,Y,42397,35,1986,CHEV SILVERADO   ,Standard,-1,8,1,Work    ,2,5,Unknown,Not Applicable,Y,9,1000,50-100 ,50000,N,-1,N,-1,1,1,0,1,0,1,0,0,1,22,22,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,N,Y,N,423,1.3,Non-standard,N,N,40-100 ,2006,Y,N,788.76,1,9792.8,1.133529811834051,9792.8,12.42
8312,331977406,Standard ,6,Direct Billed to Insured,Installment,N,42603,31,1999,FORD EXPLORER    ,Standard,-1,10,1,Work    ,18,5,Unknown,Passive Disabling-Vehicle Recovery,Y,8,1000,50-100 ,35000,N,-1,Y,250,1,0,1,0,1,0,1,0,1,41,41,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,426,3.0,Standard,Y,Y,40-100 ,2006,Y,N,495.02,2,876.85,4.0,438.425,1.77
3972,285413616,Standard ,6,Direct Billed to Insured,Pre-paid,N,44143,31,2004,FORD F-150 SUPE  ,Standard,29000,14,1,Work    ,8,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,49,49,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,441,8.0,Standard,Y,Y,20-50,2006,Y,N,427.18,1,29721.72,2.0,29721.72,69.58
17675,375937802,Standard ,6,Direct Billed to Insured,Installment,N,42756,31,2007,CHEV COBALT LS   ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,-1,25-50  ,25000,N,-1,Y,250,1,0,1,0,1,1,0,0,1,59,59,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,427,0.5,Standard,N,Y,20-50,2006,Y,N,498.2,1,1200.24,2.0,1200.24,2.41
14351,365007901,Standard ,12,Premium Finance,Pre-paid,N,43056,35,1994,MERC VILL GS-LS  ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,10000,100-300,50000,N,-1,N,-1,1,0,1,0,1,0,1,0,1,60,60,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,430,1.0,Hybrid,N,N,100-200,2006,Y,N,373.12,2,76.3,2.0,38.15,0.2
18387,378904500,Standard ,6,Direct Billed to Insured,Installment,N,42856,30,2002,DODG DKTASPT-RT  ,Standard,-1,15,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,1000,50-100 ,35000,N,-1,Y,250,1,0,1,0,1,1,0,0,1,43,43,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,0.0,Hybrid,Y,Y,40-100 ,2006,Y,Y,552.26,1,26450.39,2.0,26450.39,47.89
7715,327291907,Preferred,6,Direct Billed to Insured,Installment,N,43424,31,1992,CADI DEVILLE     ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,50-100 ,50000,N,-1,N,-1,1,0,1,0,1,0,1,0,1,44,44,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,434,3.5,Hybrid,N,N,40-100 ,2006,Y,N,277.72,1,1951.1,2.0,1951.1,7.03
13057,359735805,Standard ,6,Direct Billed to Insured,Installment,Y,42950,30,1989,TYTA 4RUNNER     ,Standard,-1,15,99,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,N,-1,1,1,0,1,0,1,0,0,1,31,31,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,429,1.8,Preferred,N,N,20-50,2006,N,N,103.63,1,2401.18,2.5859839668994047,2401.18,23.17
4928,299316815,Standard ,6,Direct Billed to Insured,Pre-paid,N,43013,30,1995,FORD F150        ,Standard,-1,4,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,5000,25-50  ,25000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,87,87,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,430,7.1,Preferred,N,N,20-50,2006,N,N,122.96,1,31393.16,2.0,31393.16,255.31
15126,368095301,Standard ,6,Direct Billed to Insured,Installment,N,43381,31,1996,TYTA CAMRY       ,Standard,-1,13,1,Work    ,20,5,Unknown,Not Applicable,Y,9,1000,100-300,50000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,27,27,0,0,1,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,N,N,Y,433,0.5,Hybrid,N,Y,100-200,2006,Y,N,548.02,1,2046.31,2.0,2046.31,3.73
13001,359482503,Standard ,6,Direct Billed to Insured,Installment,N,43887,31,2002,FORD F150 SCAB   ,Standard,19000,11,1,Pleasure,-1,5,Unknown,Not Applicable,Y,5,5000,50-100 ,50000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,45,45,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,438,1.5,Standard,Y,Y,40-100 ,2006,Y,N,358.28,1,3671.74,2.0,3671.74,10.25
14433,365275001,Standard ,6,Direct Billed to Insured,Installment,N,43098,35,2000,NSSN MAXIMA      ,Standard,-1,17,99,Pleasure,-1,5,Unknown,Active Disabling,Y,7,-1,25-50  ,25000,N,-1,Y,1000,1,0,1,0,1,0,1,0,1,22,22,0,1,0,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,430,0.5,Hybrid,Y,Y,20-50,2006,Y,N,312.7,1,7877.7,2.0,7877.7,25.19
16119,371439301,Standard ,6,Direct Billed to Insured,Installment,N,42479,32,1995,FORD F150        ,Standard,-1,5,1,Work    ,11,5,Unknown,Not Applicable,Y,9,5000,25-50  ,25000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,52,52,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,0.5,Preferred,Y,N,20-50,2006,Y,N,177.02,2,109.0,4.0,54.5,0.62
5762,309083711,Standard ,6,Direct Billed to Insured,Installment,N,43360,31,2006,CHEV SILVERADO   ,Standard,-1,17,99,Work    ,7,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,5000,25-50  ,25000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,33,33,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,433,6.5,Non-standard,Y,Y,20-50,2006,Y,N,649.78,1,15793.74,2.0,15793.74,24.31
3801,282353317,Standard ,6,Direct Billed to Insured,Pre-paid,N,42421,13,1998,BUIK REGAL LS    ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,69,69,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,8.5,Non-standard,Y,Y,20-50,2006,Y,N,339.2,1,3299.98,2.0,3299.98,9.73
11895,354011403,Standard ,6,Direct Billed to Insured,Installment,N,42403,13,1991,ACUR LEGEND L    ,Standard,-1,14,99,Work    ,25,5,Unknown,Not Applicable,Y,9,5000,100-300,50000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,41,41,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,424,1.5,Hybrid,Y,N,100-200,2006,Y,N,269.24,1,9777.17,2.0,9777.17,36.31
110401,288780215,Standard ,6,Direct Billed to Insured,Pre-paid,N,43080,35,2005,DODG DAKOTA SLT  ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Not Applicable,Y,2,1000,25-50  ,25000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,66,66,0,0,0,0,0,0,2,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,7.5,Standard,Y,Y,20-50,2006,Y,N,418.7,0,0.0,0.0,0.0,0.0
100885,282247917,Standard ,6,Direct Billed to Insured,Installment,N,43562,31,1995,OLDS ACHIEVA S   ,Standard,-1,6,1,Work    ,10,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,Y,250,1,0,1,1,0,1,0,0,1,65,65,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,435,8.5,Standard,N,Y,20-50,2006,Y,N,306.34,0,0.0,0.0,0.0,0.0
77884,262106135,Standard ,6,Direct Billed to Insured,Installment,N,42481,37,1998,GMC  SIERRA1500  ,Standard,-1,12,2,Work    ,10,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,Y,250,2,1,1,0,1,1,0,0,2,57,64,0,0,0,0,0,2,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,17.1,Hybrid,Y,Y,20-50,2006,Y,N,428.24,0,0.0,0.0,0.0,0.0
72646,254161337,Standard ,6,Direct Billed to Insured,Pre-paid,N,42799,31,1987,NSSN PICKUP      ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,100-300,50000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,73,73,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,427,18.5,Preferred,Y,Y,100-200,2006,Y,N,222.6,0,0.0,0.0,0.0,0.0
118773,294149014,Standard ,6,Direct Billed to Insured,Pre-paid,N,43347,31,1993,FORD RANGER      ,Standard,-1,5,1,Farm    ,-1,5,Unknown,Not Applicable,N,9,2000,50-100 ,50000,N,-1,Y,250,1,0,1,0,0,1,0,0,1,77,77,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,433,9.1,Standard,Y,Y,40-100 ,2006,Y,N,219.42,0,0.0,0.0,0.0,0.0
312013,362864502,Standard ,6,Direct Billed to Insured,Installment,N,42479,32,2001,CHEV MALIBU      ,Standard,-1,10,2,Work    ,10,5,Unknown,Alarm Only,Y,6,1000,100-300,50000,N,-1,Y,500,2,1,1,1,1,0,1,1,2,16,46,1,0,0,0,1,0,0,0,Y,Without Driver Training        ,Eligible for Good Student Credit    ,0,N,N,Y,424,1.0,Preferred,Y,Y,100-200,2006,Y,N,987.92,0,0.0,0.0,0.0,0.0
346804,370013901,Standard ,6,Direct Billed to Insured,Installment,N,43362,31,1991,HOND ACCORD LX   ,Standard,-1,7,1,Work    ,30,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,N,-1,2,0,2,1,0,1,0,1,2,21,37,0,1,0,1,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,N,Y,Y,433,0.5,Preferred,N,N,20-50,2006,Y,N,188.68,0,0.0,0.0,0.0,0.0
3847,171002836,Standard ,6,Direct Billed to Insured,Installment,Y,44054,31,1998,GMC  SONOMA      ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,Y,500,1,1,0,1,0,0,0,1,1,25,25,0,0,1,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,Y,N,Y,440,15.9,Preferred,N,Y,20-50,2006,Y,N,339.2,0,0.0,0.0,0.0,0.0
