,PolicyNo,Policy_Company,Policy_Installment_Term,Policy_Billing_Code,Policy_Method_Of_Payment,Policy_Reinstatement_Fee_Indicator,Policy_Zip_Code_Garaging_Location,Vehicle_Territory,Vehicle_Make_Year,Vehicle_Make_Description,Vehicle_Performance,Vehicle_New_Cost_Amount,Vehicle_Symbol,Vehicle_Number_Of_Drivers_Assigned,Vehicle_Usage,Vehicle_Miles_To_Work,Vehicle_Days_Per_Week_Driven,Vehicle_Annual_Miles,Vehicle_Anti_Theft_Device,Vehicle_Passive_Restraint,Vehicle_Age_In_Years,Vehicle_Med_Pay_Limit,Vehicle_Bodily_Injury_Limit,Vehicle_Physical_Damage_Limit,Vehicle_Comprehensive_Coverage_Indicator,Vehicle_Comprehensive_Coverage_Limit,Vehicle_Collision_Coverage_Indicator,Vehicle_Collision_Coverage_Deductible,Driver_Total,Driver_Total_Male,Driver_Total_Female,Driver_Total_Single,Driver_Total_Married,Driver_Total_Related_To_Insured_Self,Driver_Total_Related_To_Insured_Spouse,Driver_Total_Related_To_Insured_Child,Driver_Total_Licensed_In_State,Driver_Minimum_Age,Driver_Maximum_Age,Driver_Total_Teenager_Age_15_19,Driver_Total_College_Ages_20_23,Driver_Total_Young_Adult_Ages_24_29,Driver_Total_Low_Middle_Adult_Ages_30_39,Driver_Total_Middle_Adult_Ages_40_49,Driver_Total_Adult_Ages_50_64,Driver_Total_Senior_Ages_65_69,Driver_Total_Upper_Senior_Ages_70_plus,Vehicle_Youthful_Driver_Indicator,Vehicle_Youthful_Driver_Training_Code,Vehicle_Youthful_Good_Student_Code,Vehicle_Driver_Points,Vehicle_Safe_Driver_Discount_Indicator,EEA_Liability_Coverage_Only_Indicator,EEA_Multi_Auto_Policies_Indicator,EEA_Policy_Zip_Code_3,EEA_Policy_Tenure,EEA_Agency_Type,EEA_Packaged_Policy_Indicator,EEA_Full_Coverage_Indicator,EEA_Prior_Bodily_Injury_Limit,EEA_PolicyYear,SYS_Renewed,SYS_New_Business,Annual_Premium,Claim_Count,Loss_Amount,Frequency,Severity,Loss_Ratio
2481,247545439,Standard ,12,Direct Billed to Insured,Pre-paid,N,42922,35,2000,BUIK LESABRE CU  ,Standard,-1,6,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,10000,50-100 ,50000,N,-1,Y,250,1,0,1,0,1,1,0,0,1,85,85,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,19.0,Hybrid,Y,Y,40-100 ,2006,Y,N,727.16,1,1727.42,1.0,1727.42,2.38
9248,338614006,Standard ,6,Direct Billed to Insured,Pre-paid,Y,44108,31,2007,SCION TC 4DR     ,Standard,-1,15,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,-1,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,40,40,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,441,2.6,Preferred,Y,Y,40-100 ,2006,Y,N,223.66,1,712.3,2.0,712.3,3.18
12335,356331503,Preferred,6,Direct Billed to Insured,Installment,N,42922,35,1993,TYTA PASEO       ,Standard,-1,11,1,Work    ,12,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,-1,50-100 ,50000,N,-1,N,-1,1,0,1,1,0,1,0,0,1,24,24,0,0,1,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,N,Y,N,429,1.5,Hybrid,N,N,40-100 ,2006,N,N,287.26,1,2381.16,2.0,2381.16,8.29
14790,366809602,Standard ,6,Direct Billed to Insured,Pre-paid,N,42922,35,1987,MITS PICKUP MAX  ,Standard,-1,10,1,Work    ,11,5,Unknown,Not Applicable,N,9,1000,50-100 ,50000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,55,55,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,429,1.0,Hybrid,N,N,40-100 ,2006,Y,N,156.88,1,1068.05,2.0,1068.05,6.81
10029,343493903,Standard ,12,Direct Billed to Insured,Pre-paid,N,42521,35,1996,FORD EXPLRERAWD  ,Standard,-1,10,1,Work    ,30,5,Unknown,Not Applicable,Y,9,-1,50-100 ,50000,N,-1,N,-1,1,0,1,0,1,0,1,0,1,40,40,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,425,3.0,Non-standard,Y,N,40-100 ,2006,Y,N,345.56,1,1108.4,1.0,1108.4,3.21
13662,362445802,Standard ,6,Direct Billed to Insured,Pre-paid,N,42898,30,2002,CHRY PT CRSR TE  ,Standard,20000,14,1,Work    ,8,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,-1,100-300,50000,N,-1,N,-1,1,0,1,0,1,0,1,0,1,48,48,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,428,1.0,Standard,Y,N,100-200,2006,N,N,37.35,1,2485.25,12.626262626262625,2485.25,66.54
10893,348619505,Standard ,6,Direct Billed to Insured,Installment,Y,43441,31,1994,TYTA CAMRY       ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,50-100 ,35000,N,-1,N,-1,1,1,0,1,0,0,0,1,1,17,17,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,N,N,Y,434,2.4,Standard,N,N,40-100 ,2006,Y,N,684.76,2,1508.18,4.0,754.09,2.2
5882,310397311,Standard ,6,Direct Billed to Insured,Installment,N,43005,30,1998,CHEV MTECARLZ34  ,Standard,-1,13,99,Work    ,10,5,Unknown,Not Applicable,Y,9,5000,50-100 ,50000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,28,28,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,5.6,Preferred,N,Y,40-100 ,2006,Y,N,435.66,1,54.5,2.0,54.5,0.13
371,181029229,Standard ,6,Direct Billed to Insured,Installment,N,43409,31,2001,BUIK PARK AVE    ,Standard,-1,11,1,Farm    ,-1,5,Unknown,Not Applicable,N,6,1000,100-300,50000,N,-1,Y,250,1,0,1,0,1,1,0,0,1,68,68,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,434,14.5,Preferred,N,Y,100-200,2006,Y,N,389.02,1,54.5,2.0,54.5,0.14
7060,321585509,Standard ,6,Direct Billed to Insured,Pre-paid,N,43084,27,2003,DODG GR CARA SP  ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,2000,50-100 ,25000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,66,66,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,4.5,Hybrid,Y,Y,40-100 ,2006,Y,N,392.2,1,1340.91,2.0,1340.91,3.42
754,193915439,Standard ,6,Direct Billed to Insured,Installment,N,44140,31,1999,HOND ACCORD EX   ,Standard,-1,15,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,8,5000,100-300,50000,N,-1,Y,250,1,0,1,0,1,1,0,0,1,66,66,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,441,30.3,Hybrid,N,Y,100-200,2006,Y,N,443.08,1,9382.34,2.0,9382.34,21.18
15773,370519002,Standard ,6,Direct Billed to Insured,Installment,N,42460,35,2006,TYTA CAMRY BASE  ,Standard,-1,13,1,Work    ,25,5,Unknown,Not Applicable,Y,2,1000,250-500,100000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,51,51,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,12.3,Preferred,N,Y,100-400,2006,Y,N,587.24,1,934.77,2.0,934.77,1.59
16823,373409901,Standard ,6,Direct Billed to Insured,Pre-paid,N,43884,31,2003,MAZD MPV LX-ES   ,Standard,-1,7,1,Pleasure,-1,5,Unknown,Not Applicable,Y,4,5000,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,49,49,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,438,0.5,Non-standard,Y,Y,40-100 ,2006,Y,N,347.68,1,1217.74,2.0,1217.74,3.5
5116,301345914,Standard ,6,Direct Billed to Insured,Installment,N,42790,31,1988,FORD RANGER      ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,N,-1,1,1,0,1,0,0,0,1,1,17,17,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,Y,Y,Y,427,6.1,Standard,N,N,20-50,2006,Y,N,362.52,1,1807.12,2.0,1807.12,4.98
8965,336650506,Standard ,6,Direct Billed to Insured,Pre-paid,N,43882,31,2002,MERC SABLE GS    ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Alarm Only,Y,5,-1,50-100 ,35000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,53,53,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,438,3.0,Standard,Y,Y,40-100 ,2006,Y,N,327.54,2,2674.14,4.0,1337.07,8.16
4793,297539913,Standard ,6,Direct Billed to Insured,Pre-paid,N,42900,35,1994,JEEP GR CHR LTD  ,Standard,-1,17,1,Work    ,8,5,Unknown,Not Applicable,Y,9,1000,100-300,250000,N,-1,N,-1,2,1,1,0,2,1,1,0,2,58,62,0,0,0,0,0,2,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,429,6.5,Standard,N,N,100-200,2006,N,N,161.12,1,2758.67,2.0,2758.67,17.12
12614,357764604,Standard ,6,Direct Billed to Insured,Pre-paid,Y,44113,31,1986,NSSN PICKUP      ,Standard,-1,8,99,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,100-300,50000,N,-1,N,-1,1,1,0,0,0,1,0,0,1,47,47,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,Y,Y,441,1.8,Hybrid,N,N,100-200,2006,Y,N,157.94,1,1090.0,2.0,1090.0,6.9
16695,373064800,Standard ,6,Direct Billed to Insured,Installment,N,42484,35,1990,CHEV S10 BLAZER  ,Standard,-1,12,99,Pleasure,-1,5,Unknown,Not Applicable,N,9,-1,25-50  ,25000,N,-1,N,-1,1,1,0,0,0,1,0,0,1,48,48,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,424,0.0,Non-standard,N,N,20-50,2006,Y,Y,133.56,1,1632.28,2.0,1632.28,12.22
2786,259565239,Standard ,6,Direct Billed to Insured,Installment,N,42911,35,2004,CHEV MALIBU MAX  ,Standard,-1,16,1,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,1000,100-300,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,36,36,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,17.7,Preferred,Y,Y,100-200,2006,N,N,167.43,1,54330.93,6.618133686300462,54330.93,324.5
303,178524331,Standard ,6,Direct Billed to Insured,Installment,N,43406,31,2002,CHEV TRAILBLZR   ,Standard,-1,8,1,Work    ,6,5,Unknown,Not Applicable,Y,6,1000,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,48,48,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,434,15.5,Hybrid,Y,Y,40-100 ,2006,Y,N,391.14,1,2417.35,2.0,2417.35,6.18
18783,380815800,Standard ,6,Direct Billed to Insured,Installment,N,43389,31,2000,FORD CWN VIC LX  ,Standard,-1,10,1,Work    ,30,5,Unknown,Passive Disabling-Vehicle Recovery,Y,8,1000,25-50  ,25000,N,-1,Y,250,1,0,1,1,0,1,0,0,1,38,38,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,433,0.0,Standard,N,Y,20-50,2006,Y,Y,258.47,1,2804.84,3.434065934065934,2804.84,10.85
15358,368975101,Standard ,6,Direct Billed to Insured,Installment,N,43022,30,2002,DODG DURNGO SLT  ,Standard,-1,14,99,Pleasure,-1,5,Unknown,Not Applicable,Y,5,-1,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,21,21,0,1,0,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,430,0.5,Standard,N,Y,40-100 ,2006,Y,N,404.92,1,2860.92,2.0,2860.92,7.07
9685,341329106,Standard ,6,Direct Billed to Insured,Pre-paid,Y,43050,35,2005,HOND CIVIC VALU  ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,5000,25-50  ,25000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,80,80,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,2.9,Hybrid,Y,Y,20-50,2006,Y,N,392.2,1,1408.44,2.0,1408.44,3.59
16981,373866500,Preferred,6,Direct Billed to Insured,Pre-paid,N,42787,31,1998,CHEV S10 PICKUP  ,Standard,-1,10,1,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,10000,250-500,100000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,84,84,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,427,0.0,Standard,Y,Y,100-400,2006,Y,Y,401.74,1,8757.47,2.0,8757.47,21.8
4136,287712215,Standard ,6,Direct Billed to Insured,Pre-paid,N,43025,35,1998,TYTA AVLNXL-XLS  ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Active Disabling,Y,9,5000,100-300,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,50,50,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,7.5,Hybrid,Y,Y,100-200,2006,Y,N,358.28,1,314.93,2.0,314.93,0.88
1075,203544931,Standard ,6,Direct Billed to Insured,Installment,Y,43868,31,1999,PONT GRANDAM SE  ,Standard,-1,14,2,Pleasure,-1,5,Unknown,Not Applicable,Y,8,1000,25-50  ,35000,N,-1,N,-1,1,1,0,1,0,0,0,1,1,16,16,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,Y,Y,Y,438,12.2,Standard,N,N,20-50,2006,Y,N,186.56,1,2747.3,2.0,2747.3,14.73
4151,288062615,Standard ,6,Direct Billed to Insured,Installment,N,43409,31,1995,TYTA COROLLA DX  ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,5000,25-50  ,25000,N,-1,Y,250,1,1,0,0,1,1,0,0,1,71,71,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,434,7.5,Preferred,N,Y,20-50,2006,Y,N,365.7,1,3724.34,2.0,3724.34,10.18
16786,373316602,Standard ,6,Direct Billed to Insured,Installment,N,43159,30,2000,FORD ESCORT ZX2  ,Standard,-1,16,99,Work    ,10,5,Unknown,Not Applicable,Y,8,1000,25-50  ,25000,N,-1,N,-1,2,0,2,1,0,1,0,1,2,25,49,0,0,1,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,431,0.6,Hybrid,N,N,20-50,2006,Y,N,139.92,1,148.2,2.0,148.2,1.06
12852,358859804,Standard ,6,Direct Billed to Insured,Installment,N,43368,31,1996,CHEV BLAZER      ,Standard,-1,13,1,Work    ,4,5,Unknown,Not Applicable,N,9,-1,25-50  ,25000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,54,54,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,433,1.5,Hybrid,N,Y,20-50,2006,N,N,387.96,1,54.5,2.0,54.5,0.14
7922,328883607,Standard ,6,Direct Billed to Insured,Pre-paid,N,42565,31,2002,TYTA 4RUNSR5-SP  ,Standard,-1,12,99,Work    ,5,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,10000,100-300,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,25,25,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,425,3.5,Preferred,Y,Y,100-200,2006,Y,N,532.12,1,8411.78,2.0,8411.78,15.81
210516,335142603,Standard ,12,Direct Billed to Insured,Pre-paid,N,43867,31,1999,LEXS GS 300      ,Standard,-1,21,99,Pleasure,-1,5,Unknown,Not Applicable,Y,8,1000,250-500,100000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,48,54,0,0,0,0,1,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,438,3.0,Standard,Y,Y,100-400,2006,N,N,363.0,0,0.0,0.0,0.0,0.0
404641,380971800,Standard ,6,Direct Billed to Insured,Installment,N,52172,31,1991,FORD THUNDERBRD  ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,10000,100-300,50000,N,-1,N,-1,1,1,0,1,0,1,0,0,1,18,18,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,N,N,Y,521,0.0,Hybrid,Y,N,100-200,2006,N,Y,92.39,0,0.0,0.0,0.0,0.0
42241,217322722,Standard ,6,Direct Billed to Insured,Installment,N,43903,31,1989,FORD RANGER      ,Standard,-1,10,1,Work    ,5,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,58,58,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,Y,Y,439,11.0,Non-standard,N,N,20-50,2006,N,N,27.89,0,0.0,0.0,0.0,0.0
375054,374433800,Standard ,6,Direct Billed to Insured,Pre-paid,N,43368,31,1990,CHRY FIFTH AVE   ,Standard,-1,7,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,-1,25-50  ,25000,N,-1,N,-1,1,0,1,1,0,1,0,0,1,54,54,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,433,0.0,Hybrid,N,N,20-50,2006,Y,Y,44.52,0,0.0,0.0,0.0,0.0
103241,284012017,Standard ,6,Direct Billed to Insured,Installment,N,43988,31,2005,TYTA RAV4 BASE-  ,Standard,-1,14,1,Pleasure,0,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,-1,25-50  ,25000,N,-1,Y,250,1,0,1,0,0,1,0,0,1,72,72,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,439,8.5,Standard,Y,Y,20-50,2006,Y,N,507.74,0,0.0,0.0,0.0,0.0
377212,374779001,Standard ,6,Direct Billed to Insured,Installment,N,42524,35,2006,CHEV TRAILBLAZE  ,Standard,-1,12,2,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,5000,50-100 ,50000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,22,22,0,2,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,N,N,Y,425,0.5,Non-standard,N,Y,40-100 ,2006,Y,N,690.06,0,0.0,0.0,0.0,0.0
130748,300843918,Standard ,6,Direct Billed to Insured,Installment,N,43159,35,2003,FORD EXPL SPORT  ,Standard,-1,12,1,Work    ,10,5,Unknown,Not Applicable,Y,5,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,44,44,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,431,6.7,Hybrid,N,Y,20-50,2006,Y,N,422.94,0,0.0,0.0,0.0,0.0
187680,326787407,Preferred,6,Direct Billed to Insured,Installment,N,42524,35,2006,CHEV EQUINOX LS  ,Standard,-1,13,99,Work    ,14,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,5000,100-300,50000,N,-1,Y,1000,1,1,0,0,1,1,0,0,1,27,27,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,425,3.5,Preferred,Y,Y,100-200,2006,Y,N,440.96,0,0.0,0.0,0.0,0.0
