,PolicyNo,Policy_Company,Policy_Installment_Term,Policy_Billing_Code,Policy_Method_Of_Payment,Policy_Reinstatement_Fee_Indicator,Policy_Zip_Code_Garaging_Location,Vehicle_Territory,Vehicle_Make_Year,Vehicle_Make_Description,Vehicle_Performance,Vehicle_New_Cost_Amount,Vehicle_Symbol,Vehicle_Number_Of_Drivers_Assigned,Vehicle_Usage,Vehicle_Miles_To_Work,Vehicle_Days_Per_Week_Driven,Vehicle_Annual_Miles,Vehicle_Anti_Theft_Device,Vehicle_Passive_Restraint,Vehicle_Age_In_Years,Vehicle_Med_Pay_Limit,Vehicle_Bodily_Injury_Limit,Vehicle_Physical_Damage_Limit,Vehicle_Comprehensive_Coverage_Indicator,Vehicle_Comprehensive_Coverage_Limit,Vehicle_Collision_Coverage_Indicator,Vehicle_Collision_Coverage_Deductible,Driver_Total,Driver_Total_Male,Driver_Total_Female,Driver_Total_Single,Driver_Total_Married,Driver_Total_Related_To_Insured_Self,Driver_Total_Related_To_Insured_Spouse,Driver_Total_Related_To_Insured_Child,Driver_Total_Licensed_In_State,Driver_Minimum_Age,Driver_Maximum_Age,Driver_Total_Teenager_Age_15_19,Driver_Total_College_Ages_20_23,Driver_Total_Young_Adult_Ages_24_29,Driver_Total_Low_Middle_Adult_Ages_30_39,Driver_Total_Middle_Adult_Ages_40_49,Driver_Total_Adult_Ages_50_64,Driver_Total_Senior_Ages_65_69,Driver_Total_Upper_Senior_Ages_70_plus,Vehicle_Youthful_Driver_Indicator,Vehicle_Youthful_Driver_Training_Code,Vehicle_Youthful_Good_Student_Code,Vehicle_Driver_Points,Vehicle_Safe_Driver_Discount_Indicator,EEA_Liability_Coverage_Only_Indicator,EEA_Multi_Auto_Policies_Indicator,EEA_Policy_Zip_Code_3,EEA_Policy_Tenure,EEA_Agency_Type,EEA_Packaged_Policy_Indicator,EEA_Full_Coverage_Indicator,EEA_Prior_Bodily_Injury_Limit,EEA_PolicyYear,SYS_Renewed,SYS_New_Business,Annual_Premium,Claim_Count,Loss_Amount,Frequency,Severity,Loss_Ratio
13183,360262403,Standard ,6,Direct Billed to Insured,Pre-paid,N,42458,35,2001,HOND ACCORD EX   ,Standard,-1,15,1,Pleasure,-1,5,Unknown,Alarm Only,Y,6,10000,25-50  ,25000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,24,24,0,0,1,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,Y,N,Y,424,1.5,Non-standard,N,Y,20-50,2006,Y,N,669.92,1,992.51,2.0,992.51,1.48
1522,217690841,Standard ,6,Direct Billed to Insured,Pre-paid,Y,44153,31,2000,ACUR INTEGRA LS  ,Standard,-1,22,1,Work    ,12,5,Unknown,Not Applicable,Y,7,5000,250-500,100000,N,-1,Y,500,1,0,1,1,0,0,0,0,1,19,19,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Eligible for Good Student Credit    ,1,N,N,Y,441,25.2,Non-standard,Y,Y,100-400,2006,Y,N,1104.52,1,119028.69,2.0,119028.69,107.77
18365,378842000,Standard ,12,Premium Finance,Pre-paid,N,44148,31,2004,TYTA COROLLA CE  ,Standard,-1,14,1,Work    ,35,5,Unknown,Not Applicable,Y,3,1000,50-100 ,50000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,50,50,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,441,0.0,Preferred,N,Y,40-100 ,2006,N,Y,427.57,1,23114.2,2.6448029621793183,23114.2,54.06
1051,202733140,Standard ,6,Direct Billed to Insured,Installment,N,42573,30,2005,FORD FOCUS ZX4   ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Not Applicable,Y,3,5000,25-50  ,25000,N,-1,Y,250,1,0,1,0,1,1,0,0,1,72,72,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,425,28.8,Hybrid,Y,Y,20-50,2006,Y,N,498.2,1,1705.64,2.0,1705.64,3.42
3219,271905319,Standard ,6,Direct Billed to Insured,Installment,N,42995,30,1978,CHEV C20 PICKUP  ,Standard,-1,6,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,50000,25-50  ,25000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,75,75,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,429,9.5,Standard,N,N,20-50,2006,Y,N,164.3,1,402.97,2.0,402.97,2.45
5015,300404112,Standard ,6,Direct Billed to Insured,Installment,N,42525,35,2004,NSSN PATHFINDER  ,Standard,-1,17,99,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,1000,100-300,50000,N,-1,Y,500,1,1,0,0,1,0,1,0,1,32,32,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,425,6.0,Non-standard,Y,Y,100-200,2006,Y,N,561.8,1,3813.2,2.0,3813.2,6.79
16987,373894001,Standard ,6,Direct Billed to Insured,Installment,N,44095,31,2003,FORD F150 CREW   ,Standard,-1,13,1,Work    ,25,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,-1,250-500,250000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,24,24,0,0,1,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,N,N,Y,440,0.5,Preferred,Y,Y,100-400,2006,Y,N,655.08,1,3441.72,2.0,3441.72,5.25
2283,239905740,Standard ,6,Direct Billed to Insured,Pre-paid,N,43252,30,1998,JEEP CHEROKEE    ,Standard,-1,11,99,Work    ,6,5,Unknown,Not Applicable,Y,9,5000,100-300,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,47,47,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,432,20.5,Hybrid,Y,Y,100-200,2006,Y,N,372.06,1,2653.88,2.0,2653.88,7.13
11471,351911605,Standard ,6,Direct Billed to Insured,Installment,Y,42857,35,2001,PONT SUNFIRE SE  ,Standard,-1,16,1,Pleasure,-1,5,Unknown,Not Applicable,Y,7,1000,25-50  ,25000,N,-1,Y,250,1,0,1,0,0,1,0,0,1,79,79,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,428,2.3,Standard,N,Y,20-50,2006,Y,N,546.96,1,2444.15,2.0,2444.15,4.47
4284,290118915,Standard ,6,Direct Billed to Insured,Installment,N,42598,30,1991,FORD RANGER      ,Standard,-1,4,1,Work    ,10,5,Unknown,Not Applicable,Y,9,-1,100-300,50000,N,-1,N,-1,1,1,0,0,1,0,1,0,1,22,22,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,N,Y,Y,425,7.5,Hybrid,N,N,100-200,2006,Y,N,188.68,1,681.29,2.0,681.29,3.61
8004,329573408,Standard ,6,Direct Billed to Insured,Pre-paid,N,43168,31,2003,DODG RAM PU1500  ,Standard,-1,11,99,Pleasure,-1,5,Unknown,Active Disabling,Y,4,1000,25-50  ,25000,N,-1,Y,250,2,1,1,0,2,1,1,0,2,31,31,0,0,0,2,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,431,3.5,Non-standard,Y,Y,20-50,2006,Y,N,421.88,1,5326.0,2.0,5326.0,12.62
17921,376923000,Standard ,6,Direct Billed to Insured,Pre-paid,N,42480,32,2001,AUDI A6 2.8AVQU  ,Standard,-1,20,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,1000,250-500,100000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,55,55,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,424,0.0,Preferred,Y,Y,100-400,2006,Y,Y,645.54,1,444.86,2.0,444.86,0.69
6352,315579711,Standard ,6,Direct Billed to Insured,Installment,N,42373,35,1996,FORD EXPLORER    ,Standard,-1,7,99,Work    ,10,5,Unknown,Active Disabling,Y,9,1000,50-100 ,50000,N,-1,N,-1,1,1,0,0,0,1,0,0,1,38,38,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,423,5.1,Preferred,Y,N,40-100 ,2006,Y,N,168.54,1,54.5,2.0,54.5,0.32
18825,381017000,Standard ,6,Direct Billed to Insured,Pre-paid,N,43965,31,1995,HOND CIVIC DX    ,Standard,-1,10,99,Work    ,5,5,Unknown,Not Applicable,N,9,10000,50-100 ,50000,N,-1,Y,500,2,1,1,0,2,1,1,0,0,35,44,0,0,0,1,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,439,0.0,Preferred,Y,Y,40-100 ,2006,Y,Y,361.46,1,1144.5,2.0,1144.5,3.17
14845,367047301,Standard ,6,Direct Billed to Insured,Installment,N,42879,35,1985,CHEV S10 PICKUP  ,Standard,-1,7,2,Work    ,4,5,Unknown,Not Applicable,Y,9,50000,50-100 ,50000,N,-1,N,-1,1,1,0,1,0,1,0,0,1,19,19,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,N,N,Y,428,0.5,Standard,Y,N,40-100 ,2006,N,N,274.67,1,19975.85,2.0108586366378445,19975.85,72.73
7358,324446208,Standard ,6,Direct Billed to Insured,Pre-paid,N,42988,30,1998,CHEV LUMINA-LS   ,Standard,-1,6,1,Work    ,4,5,Unknown,Not Applicable,Y,9,5000,100-300,100000,N,-1,Y,250,1,0,1,0,0,1,0,0,1,56,56,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,429,4.0,Standard,N,Y,100-200,2006,Y,N,373.12,1,1093.98,2.0,1093.98,2.93
12518,357327802,Standard ,12,Premium Finance,Pre-paid,Y,42374,30,2005,DODG RAM PICKUP  ,Standard,-1,14,99,Pleasure,-1,5,Unknown,Alarm Only,Y,2,1000,25-50  ,25000,N,-1,Y,500,1,1,0,0,1,0,1,0,1,47,47,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,423,1.8,Preferred,N,Y,20-50,2006,Y,N,947.64,1,1090.0,1.0,1090.0,1.15
14192,364501402,Standard ,6,Direct Billed to Insured,Installment,Y,42773,31,2005,TYTA 4RUNNER SR  ,Intermediate,-1,13,1,Work    ,20,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,5000,25-50  ,25000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,32,32,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,427,1.2,Standard,N,Y,20-50,2006,N,N,248.98,1,9633.81,4.13564929693962,9633.81,38.69
18710,380480800,Standard ,6,Direct Billed to Insured,Installment,N,43424,31,2000,CHEV IMPALA      ,Standard,-1,11,1,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,8,2000,50-100 ,50000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,20,20,0,1,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,Y,N,N,434,0.0,Hybrid,N,Y,40-100 ,2006,Y,Y,642.36,1,1727.25,2.0,1727.25,2.69
13912,363470803,Standard ,6,Direct Billed to Insured,Installment,N,42790,31,1997,PLYM GRVOYSE-RA  ,Standard,-1,6,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,56,56,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,427,1.5,Standard,N,Y,20-50,2006,Y,N,224.72,1,2261.75,2.0,2261.75,10.06
2475,247335038,Standard ,6,Direct Billed to Insured,Pre-paid,N,42602,31,1999,CHEV SILVER1500  ,Standard,-1,12,1,Farm    ,-1,5,Unknown,Not Applicable,Y,8,1000,25-50  ,25000,N,-1,Y,250,2,1,1,0,2,1,1,0,2,73,73,0,0,0,0,0,0,0,2,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,426,19.0,Hybrid,Y,Y,20-50,2006,Y,N,409.16,1,1014.44,2.0,1014.44,2.48
16733,373172200,Standard ,6,Direct Billed to Insured,Installment,N,42452,35,1981,CHEV LUV         ,Standard,-1,7,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,-1,50-100 ,50000,N,-1,N,-1,1,0,1,0,0,1,0,0,1,55,55,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,0.0,Preferred,Y,N,40-100 ,2006,N,Y,39.79,1,9935.13,8.976660682226214,9935.13,249.69
5137,301592512,Standard ,6,Direct Billed to Insured,Installment,N,42608,31,2005,FORD F-150 SUPE  ,Standard,-1,15,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,1000,100-300,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,47,47,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,426,6.0,Preferred,Y,Y,100-200,2006,Y,N,480.18,1,3905.96,2.0,3905.96,8.13
4386,291479014,Standard ,6,Direct Billed to Insured,Installment,N,42562,31,2003,GMC  SIRA1500HD  ,Standard,-1,17,1,Work    ,20,5,Unknown,Not Applicable,Y,4,1000,100-300,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,34,34,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,425,7.0,Standard,Y,Y,100-200,2006,Y,N,673.1,1,5028.3,2.0,5028.3,7.47
6736,318913809,Standard ,6,Direct Billed to Insured,Installment,N,42458,35,2007,FORD EXPLORER S  ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,1000,100-300,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,31,31,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,4.5,Non-standard,Y,Y,100-200,2006,Y,N,389.02,1,25393.97,2.0,25393.97,65.28
18207,378168100,Standard ,6,Direct Billed to Insured,Pre-paid,N,42557,30,2001,ISZU RODEOSP-IE  ,Standard,-1,14,1,Work    ,13,5,Unknown,Not Applicable,Y,6,10000,50-100 ,50000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,49,49,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,3,N,N,Y,425,0.0,Standard,Y,Y,40-100 ,2006,Y,Y,773.8,1,11716.14,2.0,11716.14,15.14
5100,301194913,Standard ,6,Direct Billed to Insured,Installment,N,44095,31,2001,DODG RAM PU1500  ,Standard,-1,16,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,1000,25-50  ,25000,N,-1,Y,500,1,1,0,0,0,1,0,0,1,45,45,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,440,6.5,Standard,Y,Y,20-50,2006,Y,N,443.08,1,2200.76,2.0,2200.76,4.97
7718,327314007,Standard ,6,Direct Billed to Insured,Pre-paid,N,43411,17,2002,FORD EXPDTNEDBR  ,Standard,-1,14,1,Work    ,14,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,5000,100-300,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,43,43,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,434,3.5,Non-standard,Y,Y,100-200,2006,Y,N,453.68,1,65.35,2.0,65.35,0.14
2383,243302244,Standard ,6,Direct Billed to Insured,Installment,Y,44123,31,2005,CHEV VENTURE     ,Standard,-1,10,1,Work    ,20,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,1000,100-300,100000,N,-1,Y,250,1,0,1,0,1,0,1,0,1,51,51,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,441,20.4,Hybrid,Y,Y,100-200,2006,Y,N,557.56,1,215.87,2.0,215.87,0.39
18126,377817800,Standard ,6,Direct Billed to Insured,Installment,N,42781,31,2005,CHEV UPLANDER    ,Standard,-1,11,99,Work    ,12,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,5000,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,28,28,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,427,0.0,Preferred,N,Y,40-100 ,2006,Y,Y,473.82,1,3280.92,2.0,3280.92,6.92
127076,298793514,Standard ,6,Direct Billed to Insured,Installment,N,42772,31,1996,FORD EXPLORER    ,Standard,-1,7,99,Work    ,20,5,Unknown,Not Applicable,Y,9,-1,25-50  ,25000,N,-1,Y,500,1,1,0,0,1,0,1,0,1,35,35,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,427,7.0,Preferred,Y,Y,20-50,2006,Y,N,310.58,0,0.0,0.0,0.0,0.0
371501,373872301,Standard ,6,Direct Billed to Insured,Pre-paid,N,43001,35,1985,MERC CAPRI       ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,50-100 ,50000,N,-1,N,-1,1,0,1,1,0,1,0,0,1,69,69,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,430,0.5,Hybrid,N,N,40-100 ,2006,Y,N,149.46,0,0.0,0.0,0.0,0.0
141843,306649811,Preferred,6,Direct Billed to Insured,Pre-paid,N,43992,31,1993,CHEV G20 VAN     ,Standard,-1,6,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,5000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,80,80,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,439,5.5,Preferred,Y,Y,20-50,2006,Y,N,332.84,0,0.0,0.0,0.0,0.0
125976,298207616,Standard ,6,Direct Billed to Insured,Installment,N,42864,37,1992,OLDS BRAVADA     ,Standard,-1,18,1,Work    ,10,5,Unknown,Not Applicable,Y,9,1000,100-300,50000,N,-1,N,-1,1,0,1,0,1,0,1,0,1,57,57,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,Y,Y,428,7.1,Hybrid,N,N,100-200,2006,Y,N,182.32,0,0.0,0.0,0.0,0.0
310625,362550603,Standard ,6,Direct Billed to Insured,Installment,N,43890,31,2005,CHEV SILVERADO   ,Intermediate,-1,11,99,Pleasure,-1,5,Unknown,Alarm Only,Y,3,5000,25-50  ,25000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,37,46,0,0,0,1,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,438,1.5,Non-standard,Y,Y,20-50,2006,Y,N,402.8,0,0.0,0.0,0.0,0.0
357690,371746600,Standard ,6,Direct Billed to Insured,Installment,N,43408,31,1995,TYTA CAMRY LE    ,Standard,-1,11,1,Work    ,17,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,Y,250,2,1,1,1,1,1,0,1,2,21,43,0,1,0,0,1,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,1,N,N,Y,434,0.0,Hybrid,N,Y,20-50,2006,Y,Y,594.66,0,0.0,0.0,0.0,0.0
205137,333150606,Standard ,6,Direct Billed to Insured,Pre-paid,N,42772,31,1977,CHEV PU          ,Standard,-1,7,99,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,31,31,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,427,3.0,Standard,N,N,20-50,2006,Y,N,120.84,0,0.0,0.0,0.0,0.0
71200,251730438,Standard ,6,Direct Billed to Insured,Installment,N,43391,31,1991,FORD EXPLORER    ,Standard,-1,7,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,5000,100-300,50000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,64,64,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,433,19.0,Non-standard,Y,N,100-200,2006,Y,N,198.22,0,0.0,0.0,0.0,0.0
