,PolicyNo,Policy_Company,Policy_Installment_Term,Policy_Billing_Code,Policy_Method_Of_Payment,Policy_Reinstatement_Fee_Indicator,Policy_Zip_Code_Garaging_Location,Vehicle_Territory,Vehicle_Make_Year,Vehicle_Make_Description,Vehicle_Performance,Vehicle_New_Cost_Amount,Vehicle_Symbol,Vehicle_Number_Of_Drivers_Assigned,Vehicle_Usage,Vehicle_Miles_To_Work,Vehicle_Days_Per_Week_Driven,Vehicle_Annual_Miles,Vehicle_Anti_Theft_Device,Vehicle_Passive_Restraint,Vehicle_Age_In_Years,Vehicle_Med_Pay_Limit,Vehicle_Bodily_Injury_Limit,Vehicle_Physical_Damage_Limit,Vehicle_Comprehensive_Coverage_Indicator,Vehicle_Comprehensive_Coverage_Limit,Vehicle_Collision_Coverage_Indicator,Vehicle_Collision_Coverage_Deductible,Driver_Total,Driver_Total_Male,Driver_Total_Female,Driver_Total_Single,Driver_Total_Married,Driver_Total_Related_To_Insured_Self,Driver_Total_Related_To_Insured_Spouse,Driver_Total_Related_To_Insured_Child,Driver_Total_Licensed_In_State,Driver_Minimum_Age,Driver_Maximum_Age,Driver_Total_Teenager_Age_15_19,Driver_Total_College_Ages_20_23,Driver_Total_Young_Adult_Ages_24_29,Driver_Total_Low_Middle_Adult_Ages_30_39,Driver_Total_Middle_Adult_Ages_40_49,Driver_Total_Adult_Ages_50_64,Driver_Total_Senior_Ages_65_69,Driver_Total_Upper_Senior_Ages_70_plus,Vehicle_Youthful_Driver_Indicator,Vehicle_Youthful_Driver_Training_Code,Vehicle_Youthful_Good_Student_Code,Vehicle_Driver_Points,Vehicle_Safe_Driver_Discount_Indicator,EEA_Liability_Coverage_Only_Indicator,EEA_Multi_Auto_Policies_Indicator,EEA_Policy_Zip_Code_3,EEA_Policy_Tenure,EEA_Agency_Type,EEA_Packaged_Policy_Indicator,EEA_Full_Coverage_Indicator,EEA_Prior_Bodily_Injury_Limit,EEA_PolicyYear,SYS_Renewed,SYS_New_Business,Annual_Premium,Claim_Count,Loss_Amount,Frequency,Severity,Loss_Ratio
983,200762621,Standard ,6,Direct Billed to Insured,Pre-paid,Y,42610,31,2002,TYTA 4RUNSR5-SP  ,Standard,-1,11,1,Work    ,10,5,Unknown,Not Applicable,Y,6,10000,100-300,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,53,53,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,426,10.3,Preferred,Y,Y,100-200,2006,Y,N,454.74,1,3482.19,2.0,3482.19,7.66
17114,374307201,Standard ,6,Direct Billed to Insured,Installment,N,43755,20,1997,CHEV GEOPRZ-LSI  ,Standard,-1,12,1,Work    ,2,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,N,-1,1,0,1,1,0,0,0,1,1,18,18,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Eligible for Good Student Credit    ,0,N,Y,Y,437,0.5,Hybrid,N,N,20-50,2006,Y,N,251.22,1,498.68,2.0,498.68,1.99
17730,376116100,Standard ,6,Direct Billed to Insured,Installment,N,42856,35,1989,CADI ELDORADO    ,Standard,-1,14,99,Work    ,5,5,Unknown,Not Applicable,Y,9,1000,50-100 ,50000,N,-1,N,-1,2,1,1,1,0,1,0,0,2,38,38,0,0,0,2,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,Y,Y,428,0.0,Preferred,N,N,40-100 ,2006,Y,Y,179.14,1,1090.0,2.0,1090.0,6.08
511,186190528,Standard ,12,Premium Finance,Pre-paid,N,43073,27,2004,PONT GRAND AM S  ,Standard,-1,16,2,Pleasure,-1,5,Unknown,Not Applicable,Y,3,5000,25-50  ,25000,N,-1,Y,500,2,0,2,2,0,1,0,0,2,20,70,0,1,0,0,0,0,0,1,Y,Without Driver Training        ,Not Eligible for Good Student Credit,1,N,N,Y,430,14.0,Hybrid,N,Y,20-50,2006,Y,N,1799.88,1,4519.23,1.0,4519.23,2.51
17551,375518601,Standard ,6,Direct Billed to Insured,Installment,N,42631,31,2006,PONT TORRENT     ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Alarm Only,Y,2,1000,25-50  ,25000,N,-1,Y,250,1,0,1,0,1,1,0,0,1,32,32,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,426,0.5,Hybrid,Y,Y,20-50,2006,Y,N,503.5,1,148.68,2.0,148.68,0.3
18274,378430500,Standard ,12,Premium Finance,Pre-paid,N,42480,32,2001,MITS ECLIPSE RS  ,Standard,-1,16,2,Work    ,5,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,5000,50-100 ,50000,N,-1,Y,500,2,0,2,1,1,1,0,1,2,18,44,1,0,0,0,1,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,Y,N,Y,424,0.0,Preferred,Y,Y,40-100 ,2006,Y,Y,1839.1,1,9644.23,1.0,9644.23,5.24
13734,362738403,Standard ,6,Direct Billed to Insured,Pre-paid,N,42970,30,2005,FORD F-150 SUPE  ,Standard,-1,14,1,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,5000,250-500,100000,N,-1,Y,250,1,1,0,0,0,1,0,0,1,57,57,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,429,1.5,Standard,Y,Y,100-400,2006,Y,N,492.9,1,540.98,2.0,540.98,1.1
8608,334271707,Standard ,6,Direct Billed to Insured,Installment,N,44113,31,1996,CHRY TOWN&CNTRY  ,Standard,-1,8,99,Work    ,10,5,Unknown,Not Applicable,Y,9,2000,25-50  ,25000,N,-1,N,-1,2,1,1,0,2,1,1,0,2,32,41,0,0,0,1,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,441,3.1,Hybrid,N,N,20-50,2006,Y,N,235.32,1,1364.02,2.0,1364.02,5.8
18085,377618500,Standard ,6,Direct Billed to Insured,Installment,N,42403,13,2001,DODG GR CARA EX  ,Standard,-1,10,99,Work    ,10,5,Unknown,Not Applicable,Y,6,5000,100-300,100000,N,-1,Y,500,2,1,1,2,0,1,0,0,2,40,46,0,0,0,0,2,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,424,0.0,Non-standard,N,Y,100-200,2006,Y,Y,598.9,1,3119.45,2.0,3119.45,5.21
11621,352661404,Standard ,6,Direct Billed to Insured,Installment,N,44178,31,2002,FORD F150 SCAB   ,Standard,-1,11,1,Work    ,12,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,10000,250-500,100000,N,-1,Y,250,1,0,1,1,0,1,0,0,1,41,41,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,441,2.0,Non-standard,N,Y,100-400,2006,Y,N,508.8,1,2532.19,2.0,2532.19,4.98
15103,368013301,Standard ,12,Direct Billed to Insured,Pre-paid,N,43025,35,2002,TYTA TMA LTDSR5  ,Standard,-1,16,99,Farm    ,-1,5,Unknown,Not Applicable,Y,6,10000,250-500,100000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,47,47,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,430,1.0,Hybrid,Y,Y,100-400,2006,Y,N,828.92,1,7690.47,1.0,7690.47,9.28
14304,364853202,Standard ,6,Direct Billed to Insured,Installment,N,43372,31,1986,PONT PARISIENBR  ,Standard,-1,7,99,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,46,46,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,433,1.0,Standard,N,N,20-50,2006,N,N,129.32,1,81750.0,2.0,81750.0,632.15
14721,366375602,Standard ,6,Direct Billed to Insured,Installment,N,42397,35,2006,KIA  SEDONA LX-  ,Standard,-1,15,1,Pleasure,-1,5,Unknown,Not Applicable,Y,1,-1,100-300,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,32,32,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,423,1.0,Hybrid,Y,Y,100-200,2006,Y,N,620.1,1,4105.54,2.0,4105.54,6.62
15067,367885801,Standard ,6,Direct Billed to Insured,Pre-paid,N,42400,31,2005,CHRY CRSFR CONV2D,Sports Premium,-1,15,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,1000,50-100 ,50000,N,-1,Y,250,1,1,0,1,0,1,0,0,1,40,40,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,424,0.5,Preferred,Y,Y,40-100 ,2006,Y,N,570.28,1,200.58,2.0,200.58,0.35
14718,366363701,Standard ,6,Direct Billed to Insured,Pre-paid,N,42948,31,1999,BMW  323IC       ,Standard,-1,25,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,8,-1,250-500,100000,N,-1,Y,1000,1,0,1,0,1,0,1,0,1,50,50,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,429,0.5,Preferred,Y,Y,100-400,2006,Y,N,570.28,1,4072.87,2.0,4072.87,7.14
11315,351107705,Standard ,12,Premium Finance,Pre-paid,N,42798,31,2006,DODG RAM PICKUP  ,Standard,-1,17,3,Work    ,14,5,Unknown,Alarm Only,Y,2,1000,50-100 ,50000,N,-1,Y,1000,2,2,0,1,1,1,0,0,2,19,65,1,0,0,0,0,0,1,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,Y,N,Y,427,2.1,Standard,Y,Y,40-100 ,2006,Y,N,2980.72,1,1716.3,1.0,1716.3,0.58
3402,275149920,Preferred,6,Direct Billed to Insured,Installment,Y,43879,31,2004,CHRY PACIFICA    ,Standard,-1,16,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,1000,100-300,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,47,47,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,438,8.8,Standard,Y,Y,100-200,2006,Y,N,650.84,1,4142.57,2.0,4142.57,6.36
3263,272699421,Standard ,6,Direct Billed to Insured,Pre-paid,Y,43890,31,1994,TYTA COROLLA     ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,5000,25-50  ,25000,N,-1,Y,250,1,0,1,0,0,1,0,0,1,52,52,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,438,8.9,Non-standard,N,Y,20-50,2006,Y,N,296.8,1,2268.33,2.0,2268.33,7.64
16526,372518101,Preferred,6,Direct Billed to Insured,Installment,N,42359,30,2006,LINC ZEPHYR      ,Intermediate,-1,19,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,-1,100-300,100000,N,-1,Y,500,1,1,0,0,0,1,0,0,1,44,44,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,423,0.5,Hybrid,N,Y,100-200,2006,Y,N,1038.8,1,2045.49,2.0,2045.49,1.97
15342,368922102,Preferred,6,Direct Billed to Insured,Installment,N,43389,31,2001,FORD TAURUS SES  ,Standard,-1,11,99,Work    ,20,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,1000,25-50  ,25000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,28,28,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,433,1.0,Standard,N,Y,20-50,2006,Y,N,674.16,1,1292.89,2.0,1292.89,1.92
16180,371598600,Standard ,6,Direct Billed to Insured,Installment,N,44125,31,1992,CHEV SUBRBN1500  ,Standard,-1,14,99,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,Y,500,1,1,0,0,0,1,0,0,1,31,31,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,441,0.0,Preferred,N,Y,20-50,2006,Y,Y,330.72,1,1872.03,2.0,1872.03,5.66
11909,354085503,Standard ,6,Direct Billed to Insured,Pre-paid,N,43899,31,2004,FORD F-150 SUPE  ,Standard,-1,16,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,5000,100-300,50000,N,-1,Y,250,1,1,0,0,0,1,0,0,1,72,72,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,438,1.5,Standard,Y,Y,100-200,2006,N,N,451.75,1,3725.65,2.4461839530332683,3725.65,8.25
18593,379928500,Standard ,6,Direct Billed to Insured,Pre-paid,N,42385,35,1996,NSSN MAXIMA      ,Standard,-1,16,99,Pleasure,0,5,Unknown,Not Applicable,N,9,5000,50-100 ,50000,N,-1,Y,500,1,1,0,0,0,1,0,0,1,33,33,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,423,0.0,Hybrid,Y,Y,40-100 ,2006,Y,Y,426.12,1,4733.42,2.0,4733.42,11.11
7748,327583007,Standard ,6,Direct Billed to Insured,Installment,N,42524,35,2005,CHEV COLORADO B  ,Standard,-1,15,99,Work    ,9,5,Unknown,Alarm Only,Y,2,-1,100-300,50000,N,-1,Y,1000,1,1,0,0,1,1,0,0,1,33,33,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,425,3.5,Non-standard,Y,Y,100-200,2006,Y,N,486.54,1,1501.54,2.0,1501.54,3.09
18231,378218800,Standard ,12,Premium Finance,Pre-paid,N,44249,16,2006,HOND ACCORD EX   ,Standard,-1,14,99,Work    ,3,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,-1,25-50  ,25000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,26,26,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,442,0.0,Hybrid,Y,Y,20-50,2006,Y,Y,1034.56,1,2095.64,1.0,2095.64,2.03
18406,378954700,Standard ,6,Direct Billed to Insured,Installment,N,42488,35,2003,JEEP LBRTYSPFRD  ,Standard,-1,11,1,Work    ,8,5,Unknown,Not Applicable,Y,4,5000,25-50  ,25000,N,-1,N,-1,1,0,1,1,0,1,0,0,1,20,20,0,1,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,N,N,Y,424,0.0,Non-standard,N,N,20-50,2006,Y,Y,256.52,1,54.5,2.0,54.5,0.21
5403,304878013,Standard ,6,Direct Billed to Insured,Installment,N,42383,13,2004,MITS GALANT ES   ,Standard,-1,13,1,Work    ,12,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,1000,100-300,50000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,45,45,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,423,6.1,Non-standard,N,Y,100-200,2006,Y,N,658.26,1,817.61,2.0,817.61,1.24
2952,266097619,Standard ,6,Direct Billed to Insured,Pre-paid,N,43753,31,1986,TYTA PICKUP      ,Standard,-1,7,99,Work    ,14,5,Unknown,Not Applicable,N,9,5000,50-100 ,35000,N,-1,N,-1,1,1,0,1,0,1,0,0,1,33,33,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,437,9.5,Hybrid,Y,N,40-100 ,2006,Y,N,161.12,1,1144.83,2.0,1144.83,7.11
366116,373024901,Standard ,6,Direct Billed to Insured,Installment,N,42798,31,1998,DODG DAKOTA      ,Standard,-1,10,99,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,25,25,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,427,0.5,Standard,N,Y,20-50,2006,Y,N,327.54,0,0.0,0.0,0.0,0.0
142492,306957712,Standard ,6,Direct Billed to Insured,Pre-paid,N,42891,35,2000,TYTA TACOMA-SR5  ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Not Applicable,Y,7,5000,25-50  ,25000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,82,82,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,6.0,Preferred,N,Y,20-50,2006,Y,N,347.68,0,0.0,0.0,0.0,0.0
148703,309939910,Standard ,6,Direct Billed to Insured,Installment,N,43947,31,1999,HOND ACCORD EX   ,Standard,-1,15,1,Pleasure,-1,5,Unknown,Not Applicable,Y,8,-1,,-1,Y,300000,Y,500,1,0,1,1,0,0,0,1,1,21,21,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,Y,N,Y,439,5.0,Standard,Y,Y,,2006,Y,N,583.0,0,0.0,0.0,0.0,0.0
9925,179567030,Standard ,6,Direct Billed to Insured,Installment,N,42465,35,1993,FORD RANGER      ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,5000,100-300,50000,N,-1,N,-1,1,1,0,1,0,0,0,1,1,17,17,1,0,0,0,0,0,0,0,Y,With Driver Training           ,Eligible for Good Student Credit    ,0,Y,Y,Y,424,15.0,Preferred,N,N,100-200,2006,Y,N,368.88,0,0.0,0.0,0.0,0.0
181218,324310209,Standard ,6,Direct Billed to Insured,Pre-paid,N,42525,32,2000,BMW  323I        ,Standard,-1,18,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,-1,250-500,100000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,36,36,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,425,4.1,Non-standard,Y,Y,100-400,2006,Y,N,535.3,0,0.0,0.0,0.0,0.0
199581,331136307,Standard ,6,Direct Billed to Insured,Installment,N,43081,27,2004,VLVO C70         ,Standard,-1,18,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,2000,250-500,100000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,47,47,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,430,3.5,Standard,N,Y,100-400,2006,Y,N,521.52,0,0.0,0.0,0.0,0.0
348256,370301402,Standard ,6,Direct Billed to Insured,Pre-paid,N,42488,35,2001,OLDS SILHOETGLS  ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,1000,25-50  ,25000,N,-1,Y,1000,2,1,1,0,2,1,1,0,2,58,68,0,0,0,0,0,1,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,1.0,Non-standard,Y,Y,20-50,2006,Y,N,162.18,0,0.0,0.0,0.0,0.0
145735,308522811,Standard ,6,Direct Billed to Insured,Pre-paid,N,42885,35,2000,LINC TOWNCAR EX  ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,-1,50-100 ,50000,N,-1,N,-1,1,0,1,0,0,1,0,0,1,71,71,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,N,428,5.5,Non-standard,N,N,40-100 ,2006,Y,N,128.26,0,0.0,0.0,0.0,0.0
