,PolicyNo,Policy_Company,Policy_Installment_Term,Policy_Billing_Code,Policy_Method_Of_Payment,Policy_Reinstatement_Fee_Indicator,Policy_Zip_Code_Garaging_Location,Vehicle_Territory,Vehicle_Make_Year,Vehicle_Make_Description,Vehicle_Performance,Vehicle_New_Cost_Amount,Vehicle_Symbol,Vehicle_Number_Of_Drivers_Assigned,Vehicle_Usage,Vehicle_Miles_To_Work,Vehicle_Days_Per_Week_Driven,Vehicle_Annual_Miles,Vehicle_Anti_Theft_Device,Vehicle_Passive_Restraint,Vehicle_Age_In_Years,Vehicle_Med_Pay_Limit,Vehicle_Bodily_Injury_Limit,Vehicle_Physical_Damage_Limit,Vehicle_Comprehensive_Coverage_Indicator,Vehicle_Comprehensive_Coverage_Limit,Vehicle_Collision_Coverage_Indicator,Vehicle_Collision_Coverage_Deductible,Driver_Total,Driver_Total_Male,Driver_Total_Female,Driver_Total_Single,Driver_Total_Married,Driver_Total_Related_To_Insured_Self,Driver_Total_Related_To_Insured_Spouse,Driver_Total_Related_To_Insured_Child,Driver_Total_Licensed_In_State,Driver_Minimum_Age,Driver_Maximum_Age,Driver_Total_Teenager_Age_15_19,Driver_Total_College_Ages_20_23,Driver_Total_Young_Adult_Ages_24_29,Driver_Total_Low_Middle_Adult_Ages_30_39,Driver_Total_Middle_Adult_Ages_40_49,Driver_Total_Adult_Ages_50_64,Driver_Total_Senior_Ages_65_69,Driver_Total_Upper_Senior_Ages_70_plus,Vehicle_Youthful_Driver_Indicator,Vehicle_Youthful_Driver_Training_Code,Vehicle_Youthful_Good_Student_Code,Vehicle_Driver_Points,Vehicle_Safe_Driver_Discount_Indicator,EEA_Liability_Coverage_Only_Indicator,EEA_Multi_Auto_Policies_Indicator,EEA_Policy_Zip_Code_3,EEA_Policy_Tenure,EEA_Agency_Type,EEA_Packaged_Policy_Indicator,EEA_Full_Coverage_Indicator,EEA_Prior_Bodily_Injury_Limit,EEA_PolicyYear,SYS_Renewed,SYS_New_Business,Annual_Premium,Claim_Count,Loss_Amount,Frequency,Severity,Loss_Ratio
8649,334636106,Standard ,6,Direct Billed to Insured,Pre-paid,N,44054,16,2000,NSSN PATHFINDER  ,Standard,-1,15,2,Pleasure,-1,5,Unknown,Alarm Only,Y,7,-1,25-50  ,25000,N,-1,N,-1,1,1,0,1,0,0,0,1,1,17,17,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,Y,N,Y,440,3.0,Hybrid,N,N,20-50,2006,Y,N,337.08,1,7535.91,2.0,7535.91,22.36
11194,350447404,Standard ,6,Direct Billed to Insured,Pre-paid,N,43432,31,2004,GMC  YUKON XL D  ,Standard,-1,16,1,Work    ,25,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,1000,100-300,50000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,34,34,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,434,2.0,Hybrid,N,Y,100-200,2006,Y,N,590.42,1,3487.26,2.0,3487.26,5.91
3303,273425718,Standard ,6,Direct Billed to Insured,Installment,N,43175,31,1996,CHEV CAMARO-RS   ,Standard,-1,21,1,Farm    ,8,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,41,41,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,431,9.0,Preferred,Y,Y,20-50,2006,Y,N,334.96,1,1575.87,2.0,1575.87,4.7
9143,337900007,Standard ,6,Direct Billed to Insured,Installment,N,42865,30,2001,MBNZ C240-SPT    ,Standard,-1,16,1,Work    ,8,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,25000,25-50  ,25000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,48,48,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,3.5,Preferred,Y,Y,20-50,2006,Y,N,234.46,1,2359.83,4.08997955010225,2359.83,10.06
491,185658241,Standard ,6,Direct Billed to Insured,Pre-paid,N,52169,31,1994,CADI DEVILLE     ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,1000,100-300,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,77,77,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,521,32.7,Non-standard,N,Y,100-200,2006,Y,N,294.68,1,54.5,2.0,54.5,0.18
12200,355719105,Standard ,6,Direct Billed to Insured,Installment,N,52169,31,2005,NSSN MAXIMA SE-  ,Standard,-1,19,1,Work    ,5,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,2000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,37,37,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,521,2.0,Preferred,N,Y,20-50,2006,Y,N,590.42,1,3730.47,2.0,3730.47,6.32
8885,336119307,Standard ,6,Direct Billed to Insured,Pre-paid,N,43905,31,1997,NSSN MAXIMA      ,Standard,-1,17,99,Work    ,8,5,Unknown,Not Applicable,Y,9,5000,50-100 ,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,47,47,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,439,3.5,Non-standard,Y,Y,40-100 ,2006,Y,N,511.98,1,54.5,2.0,54.5,0.11
5487,305833713,Standard ,6,Direct Billed to Insured,Installment,Y,43965,31,1998,CHEV MTECARLOLS  ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,50-100 ,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,62,62,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,439,6.2,Preferred,Y,Y,40-100 ,2006,Y,N,291.5,1,2279.77,2.0,2279.77,7.82
6548,317221809,Standard ,6,Direct Billed to Insured,Pre-paid,N,43389,31,2000,TYTA TMA PRERUN  ,Standard,-1,15,99,Pleasure,-1,5,Unknown,Not Applicable,Y,7,-1,50-100 ,35000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,38,38,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,433,4.5,Standard,Y,Y,40-100 ,2006,Y,N,369.94,1,1018.47,2.0,1018.47,2.75
2905,265084120,Standard ,6,Direct Billed to Insured,Pre-paid,Y,42554,30,1991,HOND ACCORD LX   ,Standard,-1,7,1,Work    ,2,5,Unknown,Not Applicable,N,9,1000,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,62,62,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,425,9.8,Hybrid,Y,Y,40-100 ,2006,Y,N,276.66,1,54.5,2.0,54.5,0.2
11086,349713505,Standard ,6,Direct Billed to Insured,Pre-paid,N,42865,30,2006,NSSN MURANO S-M  ,Intermediate,-1,13,99,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,1000,100-300,100000,N,-1,Y,250,1,1,0,0,1,1,0,0,1,38,38,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,428,2.5,Preferred,Y,Y,100-200,2006,Y,N,430.36,1,92650.0,2.0,92650.0,215.28
10641,347127406,Standard ,6,Direct Billed to Insured,Installment,Y,42882,35,2006,TYTA RAV4        ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,1000,50-100 ,35000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,51,51,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,428,2.8,Preferred,Y,Y,40-100 ,2006,Y,N,428.24,1,844.16,2.0,844.16,1.97
13359,360980602,Standard ,6,Direct Billed to Insured,Pre-paid,N,42894,30,2003,CHEV BLAZER      ,Standard,-1,8,99,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,1000,500-500,100000,N,-1,Y,1000,1,1,0,0,0,0,0,0,1,41,41,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,428,1.0,Hybrid,Y,Y,300-300,2006,Y,N,381.6,1,54.5,2.0,54.5,0.14
15595,369857701,Standard ,6,Direct Billed to Insured,Installment,N,42479,32,2002,PONT GRPRIXGT40  ,Standard,-1,12,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,-1,50-100 ,50000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,41,41,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,424,0.5,Preferred,Y,Y,40-100 ,2006,Y,N,419.76,1,4428.71,2.0,4428.71,10.55
13051,359728901,Standard ,12,Premium Finance,Pre-paid,N,42903,30,1991,HOND ACCORD SE   ,Standard,-1,11,1,Work    ,30,5,Unknown,Not Applicable,Y,9,1000,50-100 ,50000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,35,35,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,429,1.0,Preferred,N,Y,40-100 ,2006,Y,N,716.56,1,885.92,1.0,885.92,1.24
9135,337884506,Standard ,6,Direct Billed to Insured,Installment,N,42392,37,1993,OLDS CUT CIE S   ,Standard,-1,4,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,10000,100-300,50000,N,-1,Y,500,1,1,0,0,0,1,0,0,1,62,62,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,423,3.0,Hybrid,N,Y,100-200,2006,Y,N,284.08,1,54.5,2.0,54.5,0.19
6742,318963510,Preferred,6,Direct Billed to Insured,Installment,N,42448,35,2003,NSSN FRTDESXESE  ,Standard,-1,11,99,Work    ,5,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,5000,100-300,50000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,34,34,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,2,N,N,N,424,4.6,Preferred,N,Y,100-200,2006,N,N,774.86,1,568.77,2.0,568.77,0.73
18026,377371000,Standard ,6,Direct Billed to Insured,Installment,N,43408,31,2004,TYTA CAMRY LE-C  ,Standard,-1,12,99,Work    ,1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,1000,25-50  ,25000,N,-1,Y,250,1,0,1,1,0,1,0,0,1,28,28,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,434,0.0,Hybrid,N,Y,20-50,2006,Y,Y,573.46,1,1710.55,2.0,1710.55,2.98
6431,316211309,Standard ,6,Direct Billed to Insured,Pre-paid,N,42765,31,2000,CHEV SILVER1500  ,Standard,-1,12,99,Pleasure,-1,5,Unknown,Alarm Only,Y,7,1000,50-100 ,50000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,41,46,0,0,0,0,2,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,427,4.5,Standard,Y,Y,40-100 ,2006,Y,N,355.1,1,4365.29,2.0,4365.29,12.29
8209,331158507,Standard ,6,Direct Billed to Insured,Installment,N,43751,20,2000,CHEV BLAZER      ,Standard,-1,7,1,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,1000,50-100 ,25000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,59,59,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,437,3.5,Hybrid,Y,Y,40-100 ,2006,Y,N,343.44,1,1486.32,2.0,1486.32,4.33
3751,281430918,Standard ,6,Direct Billed to Insured,Installment,Y,43858,31,2005,CHEV COLORADO B  ,Standard,-1,15,1,Work    ,6,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,5000,,-1,Y,75000,Y,500,1,0,1,0,0,1,0,0,1,37,37,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,438,9.8,Non-standard,Y,Y,,2006,Y,N,536.36,1,1906.69,2.0,1906.69,3.55
10566,346585505,Standard ,6,Direct Billed to Insured,Pre-paid,N,42361,30,2002,GMC  SONOMA      ,Standard,-1,15,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,1000,100-300,100000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,67,72,0,0,0,0,0,0,1,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,423,2.5,Hybrid,Y,Y,100-200,2006,Y,N,472.76,1,54.5,2.0,54.5,0.12
6407,316022410,Standard ,6,Direct Billed to Insured,Installment,N,42433,13,1999,GMC  YUKON       ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Not Applicable,Y,8,1000,50-100 ,50000,N,-1,Y,250,1,0,1,1,0,1,0,0,1,52,52,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,424,5.0,Non-standard,N,Y,40-100 ,2006,Y,N,577.7,1,1057.01,2.0,1057.01,1.83
9718,341571705,Standard ,6,Direct Billed to Insured,Pre-paid,N,43427,31,2005,FORD F-150 SUPE  ,Standard,-1,16,1,Work    ,3,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,50000,250-500,250000,N,-1,Y,500,1,1,0,0,0,1,0,0,1,56,56,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,434,2.5,Preferred,Y,Y,100-400,2006,Y,N,633.88,1,2192.86,2.0,2192.86,3.46
4781,297321215,Standard ,6,Direct Billed to Insured,Pre-paid,Y,42967,30,2005,TYTA TUNDRA SR5  ,Standard,-1,16,1,Work    ,14,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,-1,250-500,50000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,50,50,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,7.2,Preferred,N,Y,100-400,2006,Y,N,518.34,1,1532.67,2.0,1532.67,2.96
18595,379934100,Standard ,12,Premium Finance,Pre-paid,N,52242,31,1997,FORD F150        ,Standard,-1,10,1,Farm    ,-1,5,Unknown,Not Applicable,Y,9,1000,50-100 ,50000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,19,19,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,N,N,N,522,0.0,Hybrid,N,Y,40-100 ,2006,N,Y,380.05,2,19432.89,9.86679822397632,9716.445,51.13
17051,374116601,Standard ,6,Direct Billed to Insured,Installment,N,44054,31,2003,HOND ACCORD LX   ,Standard,-1,11,1,Work    ,5,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,1000,25-50  ,25000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,34,34,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,440,0.5,Preferred,N,Y,20-50,2006,Y,N,402.8,1,488.85,2.0,488.85,1.21
1401,214312844,Standard ,6,Direct Billed to Insured,Installment,Y,42392,37,1999,MAZD MX-5 MIATA  ,Sports Premium,-1,14,1,Work    ,12,5,Unknown,Not Applicable,Y,8,1000,100-300,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,55,55,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,423,25.6,Non-standard,Y,Y,100-200,2006,Y,N,408.1,1,54.5,2.0,54.5,0.13
8865,335977004,Preferred,12,Direct Billed to Insured,Installment,Y,42384,37,1999,CHRY SEBRING LX  ,Standard,-1,16,99,Work    ,10,5,Unknown,Not Applicable,Y,8,5000,50-100 ,50000,N,-1,N,-1,2,1,1,2,0,1,0,0,2,28,33,0,0,1,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,N,423,3.0,Non-standard,N,N,40-100 ,2006,Y,N,542.72,1,54.5,1.0,54.5,0.1
5933,311021610,Standard ,6,Direct Billed to Insured,Pre-paid,N,43399,31,1967,FORD F100 PU     ,Standard,-1,6,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,10000,100-300,100000,N,-1,N,-1,1,1,0,1,0,0,0,1,1,21,21,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,Y,Y,Y,433,5.0,Preferred,N,N,100-200,2006,Y,N,20.99,1,65734.89,27.855153203342613,65734.89,3131.72
404016,380796100,Standard ,6,Direct Billed to Insured,Pre-paid,N,52204,31,1965,CHEVY C10        ,Standard,-1,4,99,Pleasure,-1,5,Unknown,Not Applicable,N,9,-1,100-300,50000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,29,29,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,522,0.0,Standard,N,N,100-200,2006,Y,Y,124.02,0,0.0,0.0,0.0,0.0
33970,208772140,Standard ,6,Direct Billed to Insured,Pre-paid,N,43858,31,1994,CHEV GEOPRZ-LSI  ,Standard,-1,8,1,Work    ,1,5,Unknown,Not Applicable,N,9,-1,25-50  ,25000,N,-1,N,-1,1,0,1,0,0,1,0,0,1,63,63,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,438,26.8,Non-standard,N,N,20-50,2006,Y,N,101.76,0,0.0,0.0,0.0,0.0
191258,328061108,Standard ,6,Direct Billed to Insured,Pre-paid,N,43647,31,2000,FORD EXPDTN XLT  ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Active Disabling,Y,7,1000,100-300,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,52,52,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,436,4.0,Hybrid,Y,Y,100-200,2006,Y,N,399.62,0,0.0,0.0,0.0,0.0
49219,224881422,Standard ,6,Direct Billed to Insured,Pre-paid,N,44082,31,1997,MERC GRMRLS-LTD  ,Standard,-1,8,1,Farm    ,-1,5,Unknown,Not Applicable,Y,9,2000,50-100 ,50000,N,-1,Y,250,2,1,1,0,2,1,1,0,2,64,71,0,0,0,0,0,1,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,440,11.0,Non-standard,Y,Y,40-100 ,2006,Y,N,269.24,0,0.0,0.0,0.0,0.0
114266,291383315,Standard ,6,Direct Billed to Insured,Installment,N,42868,35,1992,FORD EXPLORER    ,Standard,-1,7,99,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,100-300,100000,N,-1,N,-1,1,0,1,0,0,1,0,0,1,28,28,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,428,7.5,Preferred,N,N,100-200,2006,Y,N,149.46,0,0.0,0.0,0.0,0.0
353952,371196001,Standard ,6,Direct Billed to Insured,Installment,N,42639,36,1994,CHEV CAMARO      ,Standard,-1,15,99,Work    ,25,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,-1,100-300,50000,N,-1,N,-1,1,1,0,1,0,1,0,0,1,40,40,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,N,426,0.5,Non-standard,N,N,100-200,2006,Y,N,203.52,0,0.0,0.0,0.0,0.0
343965,369456801,Standard ,12,Premium Finance,Pre-paid,N,43378,17,1998,FORD F150        ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,56,56,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,433,1.0,Standard,N,Y,20-50,2006,Y,N,583.0,0,0.0,0.0,0.0,0.0
237208,343722105,Standard ,6,Direct Billed to Insured,Installment,N,43965,31,1997,MAZD PRTG DX-LX  ,Standard,-1,13,1,Work    ,14,5,Unknown,Not Applicable,N,9,5000,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,51,51,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,439,2.5,Preferred,Y,Y,40-100 ,2006,Y,N,392.2,0,0.0,0.0,0.0,0.0
