,PolicyNo,Policy_Company,Policy_Installment_Term,Policy_Billing_Code,Policy_Method_Of_Payment,Policy_Reinstatement_Fee_Indicator,Policy_Zip_Code_Garaging_Location,Vehicle_Territory,Vehicle_Make_Year,Vehicle_Make_Description,Vehicle_Performance,Vehicle_New_Cost_Amount,Vehicle_Symbol,Vehicle_Number_Of_Drivers_Assigned,Vehicle_Usage,Vehicle_Miles_To_Work,Vehicle_Days_Per_Week_Driven,Vehicle_Annual_Miles,Vehicle_Anti_Theft_Device,Vehicle_Passive_Restraint,Vehicle_Age_In_Years,Vehicle_Med_Pay_Limit,Vehicle_Bodily_Injury_Limit,Vehicle_Physical_Damage_Limit,Vehicle_Comprehensive_Coverage_Indicator,Vehicle_Comprehensive_Coverage_Limit,Vehicle_Collision_Coverage_Indicator,Vehicle_Collision_Coverage_Deductible,Driver_Total,Driver_Total_Male,Driver_Total_Female,Driver_Total_Single,Driver_Total_Married,Driver_Total_Related_To_Insured_Self,Driver_Total_Related_To_Insured_Spouse,Driver_Total_Related_To_Insured_Child,Driver_Total_Licensed_In_State,Driver_Minimum_Age,Driver_Maximum_Age,Driver_Total_Teenager_Age_15_19,Driver_Total_College_Ages_20_23,Driver_Total_Young_Adult_Ages_24_29,Driver_Total_Low_Middle_Adult_Ages_30_39,Driver_Total_Middle_Adult_Ages_40_49,Driver_Total_Adult_Ages_50_64,Driver_Total_Senior_Ages_65_69,Driver_Total_Upper_Senior_Ages_70_plus,Vehicle_Youthful_Driver_Indicator,Vehicle_Youthful_Driver_Training_Code,Vehicle_Youthful_Good_Student_Code,Vehicle_Driver_Points,Vehicle_Safe_Driver_Discount_Indicator,EEA_Liability_Coverage_Only_Indicator,EEA_Multi_Auto_Policies_Indicator,EEA_Policy_Zip_Code_3,EEA_Policy_Tenure,EEA_Agency_Type,EEA_Packaged_Policy_Indicator,EEA_Full_Coverage_Indicator,EEA_Prior_Bodily_Injury_Limit,EEA_PolicyYear,SYS_Renewed,SYS_New_Business,Annual_Premium,Claim_Count,Loss_Amount,Frequency,Severity,Loss_Ratio
9085,337518806,Standard ,6,Direct Billed to Insured,Installment,N,43018,30,2004,FORD F-150 SUPE  ,Standard,0,12,99,Work    ,5,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,-1,50-100 ,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,43,43,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,3.0,Preferred,Y,Y,40-100 ,2006,Y,N,452.62,1,1283.49,2.0,1283.49,2.84
18194,378113300,Standard ,12,Premium Finance,Pre-paid,N,43159,30,2002,FORD TAURUS SES  ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,1000,50-100 ,50000,N,-1,Y,500,2,0,2,0,0,1,0,0,2,62,66,0,0,0,0,0,1,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,431,0.0,Hybrid,N,Y,40-100 ,2006,Y,Y,719.74,1,529.27,1.0,529.27,0.74
8107,330419407,Standard ,6,Direct Billed to Insured,Installment,Y,42515,35,1998,GMC  SIERRA1500  ,Standard,12000,14,99,Pleasure,-1,5,Unknown,Not Applicable,Y,9,5000,100-300,50000,N,-1,N,-1,1,1,0,0,1,0,1,0,1,42,42,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,425,3.5,Non-standard,N,N,100-200,2006,Y,N,151.58,1,54.5,2.0,54.5,0.36
30,165839033,Standard ,6,Direct Billed to Insured,Pre-paid,N,43868,31,1998,FORD EXPEDITION  ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,2000,,-1,Y,300000,Y,100,1,1,0,0,0,1,0,0,1,76,76,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,438,16.5,Standard,Y,Y,,2006,Y,N,568.16,1,826.23,2.0,826.23,1.45
10507,346246205,Standard ,6,Direct Billed to Insured,Pre-paid,N,42883,35,1995,FORD MUSTGT-GTS  ,Standard,-1,23,1,Farm    ,-1,5,Unknown,Not Applicable,Y,9,-1,,-1,Y,75000,N,-1,2,2,0,2,0,0,0,2,2,20,20,0,2,0,0,0,0,0,0,Y,With Driver Training           ,Not Eligible for Good Student Credit,0,N,Y,Y,428,2.5,Preferred,N,N,,2006,Y,N,400.68,1,4146.28,2.0,4146.28,10.35
1841,226318624,Standard ,6,Direct Billed to Insured,Installment,Y,43761,20,1984,CHEV C10 PU      ,Standard,-1,6,1,Work    ,15,5,Unknown,Not Applicable,N,9,1000,50-100 ,35000,N,-1,N,-1,1,1,0,1,0,0,0,0,1,20,20,0,1,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,Y,Y,Y,437,11.3,Hybrid,N,N,40-100 ,2006,Y,N,454.74,1,7177.24,2.0,7177.24,15.78
15242,368533203,Standard ,6,Direct Billed to Insured,Installment,Y,44108,31,2004,TYTA 4RUNNER SR  ,Standard,-1,12,1,Work    ,8,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,1000,100-300,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,32,32,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,441,1.0,Preferred,N,Y,100-200,2006,N,N,543.78,2,1932.15,4.0,966.075,3.55
8006,329582807,Standard ,6,Direct Billed to Insured,Pre-paid,N,52199,31,1999,LINC TOWNCAR EX  ,Standard,-1,14,1,Work    ,2,5,Unknown,Passive Disabling-Vehicle Recovery,Y,8,5000,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,61,61,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,521,3.5,Preferred,Y,Y,40-100 ,2006,Y,N,418.7,1,339.75,2.0,339.75,0.81
9919,342832106,Standard ,6,Direct Billed to Insured,Installment,N,42976,30,2002,CHEV CAVALIER    ,Standard,-1,14,1,Work    ,20,5,Unknown,Not Applicable,Y,6,1000,25-50  ,25000,N,-1,Y,500,1,1,0,1,0,0,0,0,1,65,65,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,3.0,Non-standard,N,Y,20-50,2006,Y,N,234.81,1,1329.81,4.08997955010225,1329.81,5.66
5970,311434911,Preferred,6,Direct Billed to Insured,Installment,N,42640,31,2005,CHEV AVALANCHE   ,Standard,-1,16,1,Work    ,45,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,-1,50-100 ,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,56,56,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,2,N,N,Y,426,5.6,Standard,Y,Y,40-100 ,2006,Y,N,1126.78,1,15792.18,2.0,15792.18,14.02
2621,252800636,Standard ,6,Direct Billed to Insured,Pre-paid,N,42455,35,1997,CHEV PICKUP1500  ,Standard,-1,12,99,Work    ,10,5,Unknown,Active Disabling,Y,9,1000,25-50  ,25000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,33,33,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,18.0,Non-standard,N,Y,20-50,2006,Y,N,363.58,1,54.5,2.0,54.5,0.15
3904,284156820,Standard ,6,Direct Billed to Insured,Pre-paid,N,43066,27,1994,CHEV CAMARO      ,Standard,-1,15,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,50-100 ,50000,N,-1,N,-1,1,0,1,0,1,1,0,0,1,41,41,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,7.7,Hybrid,Y,N,40-100 ,2006,Y,N,142.04,1,1598.81,2.0,1598.81,11.26
11164,350151602,Standard ,12,Direct Billed to Insured,Pre-paid,N,43394,31,2004,CHEV SILVERADO   ,Standard,-1,13,99,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,25000,25-50  ,25000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,30,30,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,433,2.0,Standard,Y,Y,20-50,2006,Y,N,695.36,1,3077.92,1.0,3077.92,4.43
2399,244046841,Standard ,6,Direct Billed to Insured,Installment,Y,43406,31,2002,CHEV SILVER1500  ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Not Applicable,Y,5,1000,25-50  ,25000,N,-1,Y,250,1,1,0,0,0,1,0,0,1,72,72,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,434,19.6,Hybrid,Y,Y,20-50,2006,Y,N,324.36,1,5730.95,2.0,5730.95,17.67
12033,354808804,Standard ,6,Direct Billed to Insured,Pre-paid,N,42525,35,2004,FORD F-150 SUPE  ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Alarm Only,Y,3,1000,100-300,50000,N,-1,Y,1000,1,1,0,0,1,1,0,0,1,54,54,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,425,2.0,Non-standard,Y,Y,100-200,2006,Y,N,390.08,1,54.5,2.0,54.5,0.14
8574,334011305,Standard ,6,Direct Billed to Insured,Installment,N,42862,30,2002,CHEV SILVER1500  ,Standard,-1,12,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,1000,50-100 ,50000,N,-1,Y,250,1,1,0,0,1,0,1,0,1,35,35,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,428,3.0,Preferred,Y,Y,40-100 ,2006,Y,N,506.68,1,3017.53,2.0,3017.53,5.96
11889,353979803,Standard ,6,Direct Billed to Insured,Installment,N,44156,31,1992,ISZU RODEO       ,Standard,-1,11,1,Work    ,1,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,N,-1,1,0,1,1,0,1,0,0,1,30,30,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,441,1.5,Non-standard,N,N,20-50,2006,Y,N,139.92,1,1764.42,2.0,1764.42,12.61
9067,337360006,Standard ,6,Direct Billed to Insured,Installment,N,43360,31,1992,BUIK REGAL CU    ,Standard,-1,6,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,5000,25-50  ,25000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,53,53,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,433,3.0,Non-standard,N,Y,20-50,2006,Y,N,254.4,1,27250.0,2.0,27250.0,107.11
7182,322979309,Standard ,6,Direct Billed to Insured,Installment,Y,42851,35,2005,TYTA MATRIX BAS  ,Standard,-1,15,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,1000,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,45,45,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,4.2,Preferred,Y,Y,40-100 ,2006,Y,N,485.48,1,1627.77,2.0,1627.77,3.35
6091,312766512,Standard ,6,Direct Billed to Insured,Installment,N,43556,17,1994,HOND ACCORD LX   ,Standard,-1,10,1,Work    ,17,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,Y,250,1,0,1,1,0,1,0,0,1,45,45,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,435,5.5,Standard,N,Y,20-50,2006,Y,N,386.9,1,2596.84,2.0,2596.84,6.71
9176,338148907,Standard ,6,Direct Billed to Insured,Pre-paid,N,42367,37,2000,PONT BNVLE SSEI  ,Intermediate,-1,11,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,8,-1,250-500,100000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,40,40,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,423,3.5,Non-standard,Y,Y,100-400,2006,Y,N,360.4,1,615.03,2.0,615.03,1.71
2953,266100720,Standard ,6,Direct Billed to Insured,Installment,N,42803,31,2004,NSSN MAXIMA SE-  ,High,-1,19,99,Work    ,2,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,1000,25-50  ,25000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,32,32,0,0,0,2,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,10.0,Non-standard,Y,Y,20-50,2006,Y,N,556.5,2,3617.43,4.0,1808.715,6.5
4972,299883914,Standard ,6,Direct Billed to Insured,Installment,N,44054,31,2007,TYTA YARIS BASE  ,Standard,-1,6,1,Work    ,3,5,Unknown,Not Applicable,Y,1,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,52,52,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,2,N,N,Y,440,7.0,Preferred,N,Y,20-50,2006,Y,N,520.46,1,3747.42,2.0,3747.42,7.2
13425,361222703,Standard ,6,Direct Billed to Insured,Installment,N,44252,16,1999,FORD EXPLORER    ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Not Applicable,Y,8,-1,25-50  ,25000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,53,53,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,442,1.1,Hybrid,N,Y,20-50,2006,Y,N,318.0,1,8759.74,2.0,8759.74,27.55
9554,340542005,Standard ,6,Direct Billed to Insured,Pre-paid,N,43986,31,1998,CHEV S10 PICKUP  ,Standard,-1,8,1,Farm    ,-1,5,Unknown,Not Applicable,Y,9,5000,25-50  ,25000,N,-1,Y,250,1,0,1,0,1,1,0,0,1,56,56,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,439,2.5,Hybrid,N,Y,20-50,2006,Y,N,292.56,1,249.76,2.0,249.76,0.85
13297,360755103,Standard ,6,Direct Billed to Insured,Pre-paid,N,43066,27,1998,CHEV PICKUP1500  ,Standard,-1,14,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,10000,100-300,50000,N,-1,Y,1000,1,0,1,1,0,1,0,0,1,25,25,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,1.5,Hybrid,N,Y,100-200,2006,Y,N,345.56,1,44673.08,2.0,44673.08,129.28
7649,326854008,Standard ,6,Direct Billed to Insured,Installment,N,43361,31,2002,CHRY TWN&CTYLTD  ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,1000,25-50  ,25000,N,-1,Y,250,1,0,1,0,1,1,0,0,1,35,35,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,433,4.0,Non-standard,Y,Y,20-50,2006,Y,N,454.74,1,2240.69,2.0,2240.69,4.93
7447,325093108,Standard ,6,Direct Billed to Insured,Installment,N,42746,31,2000,CHEV BLAZER      ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,5000,25-50  ,25000,N,-1,Y,250,1,0,1,1,0,1,0,0,1,51,51,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,427,4.0,Standard,N,Y,20-50,2006,Y,N,384.78,1,1172.58,2.0,1172.58,3.05
4045,286486715,Standard ,6,Direct Billed to Insured,Installment,N,42548,35,2006,TYTA TUNDRA PU   ,Standard,-1,16,1,Work    ,15,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,1000,100-300,100000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,23,25,0,1,1,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,Y,N,Y,425,7.5,Hybrid,Y,Y,100-200,2006,Y,N,753.66,1,8274.08,2.0,8274.08,10.98
7957,329226108,Standard ,6,Direct Billed to Insured,Installment,N,42987,30,2007,TYTA SCION       ,Standard,-1,12,1,Work    ,3,5,Unknown,Not Applicable,N,1,1000,250-500,250000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,30,30,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,429,4.0,Hybrid,N,Y,100-400,2006,Y,N,533.18,1,8449.89,2.0,8449.89,15.85
381864,375513801,Standard ,6,Direct Billed to Insured,Pre-paid,N,43046,35,1972,VOLKS BEETLE     ,Standard,-1,3,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,2000,100-300,50000,N,-1,N,-1,1,1,0,1,0,1,0,0,1,57,57,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,0.5,Standard,Y,N,100-200,2006,Y,N,149.46,0,0.0,0.0,0.0,0.0
345459,369745602,Standard ,6,Direct Billed to Insured,Installment,N,44124,31,1992,DODG SPIRIT      ,Standard,-1,3,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,N,-1,1,0,1,1,0,1,0,0,1,43,43,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,441,0.5,Non-standard,N,N,20-50,2006,Y,N,120.84,0,0.0,0.0,0.0,0.0
313494,363191603,Standard ,6,Direct Billed to Insured,Pre-paid,N,42465,35,1997,DODG RAM PU1500  ,Standard,-1,14,99,Pleasure,-1,5,Unknown,Not Applicable,Y,9,-1,50-100 ,50000,N,-1,N,-1,2,1,1,0,2,1,1,0,2,38,41,0,0,0,1,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,424,1.0,Preferred,N,N,40-100 ,2006,Y,N,133.56,0,0.0,0.0,0.0,0.0
165501,317761106,Standard ,6,Direct Billed to Insured,Pre-paid,N,43175,31,1996,FORD F150        ,Standard,-1,5,1,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,1000,300-500,100000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,93,93,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,431,4.5,Preferred,N,N,200-400,2006,Y,N,119.78,0,0.0,0.0,0.0,0.0
294122,358847104,Standard ,12,Premium Finance,Pre-paid,Y,43406,31,2006,HOND CIVIC EX    ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,1000,25-50  ,25000,N,-1,Y,250,2,0,2,1,0,1,0,1,2,17,42,1,0,0,0,1,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,1,N,N,Y,434,18.8,Preferred,Y,Y,20-50,2006,Y,N,1853.94,0,0.0,0.0,0.0,0.0
258816,349957904,Standard ,6,Direct Billed to Insured,Pre-paid,N,42773,31,1987,CHEV ASTRO       ,Standard,-1,7,1,Farm    ,-1,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,69,69,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,427,2.0,Standard,N,N,20-50,2006,Y,N,78.44,0,0.0,0.0,0.0,0.0
69578,249394037,Standard ,6,Direct Billed to Insured,Pre-paid,N,43070,22,2002,CHEV SLVR2500HD  ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,1000,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,43,43,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,18.5,Hybrid,Y,Y,40-100 ,2006,Y,N,378.42,0,0.0,0.0,0.0,0.0
330196,366751504,Standard ,6,Direct Billed to Insured,Installment,N,42995,30,1982,SUBA DL          ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,-1,50-100 ,50000,N,-1,N,-1,1,1,0,1,0,1,0,0,1,68,68,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,N,429,1.2,Standard,N,N,40-100 ,2006,Y,N,121.9,0,0.0,0.0,0.0,0.0
