,PolicyNo,Policy_Company,Policy_Installment_Term,Policy_Billing_Code,Policy_Method_Of_Payment,Policy_Reinstatement_Fee_Indicator,Policy_Zip_Code_Garaging_Location,Vehicle_Territory,Vehicle_Make_Year,Vehicle_Make_Description,Vehicle_Performance,Vehicle_New_Cost_Amount,Vehicle_Symbol,Vehicle_Number_Of_Drivers_Assigned,Vehicle_Usage,Vehicle_Miles_To_Work,Vehicle_Days_Per_Week_Driven,Vehicle_Annual_Miles,Vehicle_Anti_Theft_Device,Vehicle_Passive_Restraint,Vehicle_Age_In_Years,Vehicle_Med_Pay_Limit,Vehicle_Bodily_Injury_Limit,Vehicle_Physical_Damage_Limit,Vehicle_Comprehensive_Coverage_Indicator,Vehicle_Comprehensive_Coverage_Limit,Vehicle_Collision_Coverage_Indicator,Vehicle_Collision_Coverage_Deductible,Driver_Total,Driver_Total_Male,Driver_Total_Female,Driver_Total_Single,Driver_Total_Married,Driver_Total_Related_To_Insured_Self,Driver_Total_Related_To_Insured_Spouse,Driver_Total_Related_To_Insured_Child,Driver_Total_Licensed_In_State,Driver_Minimum_Age,Driver_Maximum_Age,Driver_Total_Teenager_Age_15_19,Driver_Total_College_Ages_20_23,Driver_Total_Young_Adult_Ages_24_29,Driver_Total_Low_Middle_Adult_Ages_30_39,Driver_Total_Middle_Adult_Ages_40_49,Driver_Total_Adult_Ages_50_64,Driver_Total_Senior_Ages_65_69,Driver_Total_Upper_Senior_Ages_70_plus,Vehicle_Youthful_Driver_Indicator,Vehicle_Youthful_Driver_Training_Code,Vehicle_Youthful_Good_Student_Code,Vehicle_Driver_Points,Vehicle_Safe_Driver_Discount_Indicator,EEA_Liability_Coverage_Only_Indicator,EEA_Multi_Auto_Policies_Indicator,EEA_Policy_Zip_Code_3,EEA_Policy_Tenure,EEA_Agency_Type,EEA_Packaged_Policy_Indicator,EEA_Full_Coverage_Indicator,EEA_Prior_Bodily_Injury_Limit,EEA_PolicyYear,SYS_Renewed,SYS_New_Business,Annual_Premium,Claim_Count,Loss_Amount,Frequency,Severity,Loss_Ratio
12266,356019003,Preferred,6,Direct Billed to Insured,Installment,N,42995,30,2005,TYTA COROLLA CE  ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,-1,100-300,50000,N,-1,Y,500,1,0,1,1,0,0,0,1,1,19,19,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,N,N,Y,429,1.5,Standard,Y,Y,100-200,2006,Y,N,1114.06,1,7457.08,2.0,7457.08,6.69
16113,371408601,Standard ,12,Premium Finance,Pre-paid,Y,42664,37,2002,LEXS GS300-SPT3  ,Standard,-1,21,1,Work    ,10,5,Unknown,Alarm Only,Y,6,-1,,-1,Y,100000,Y,500,1,0,1,1,0,1,0,0,1,30,30,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,426,0.1,Hybrid,Y,Y,,2006,Y,N,1121.48,1,17607.5,1.0,17607.5,15.7
1394,214195642,Standard ,6,Direct Billed to Insured,Installment,Y,42608,31,2002,MAZD PROTEGE 5   ,Standard,-1,16,1,Work    ,5,5,Unknown,Not Applicable,Y,6,-1,100-300,50000,N,-1,Y,1000,1,1,0,1,0,0,0,1,1,22,22,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,Y,N,Y,426,25.8,Preferred,Y,Y,100-200,2006,Y,N,909.48,1,4167.59,2.0,4167.59,4.58
8585,334138706,Standard ,6,Direct Billed to Insured,Pre-paid,N,43374,31,2003,TYTA HIGHLANDER  ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Not Applicable,Y,4,-1,100-300,50000,N,-1,Y,250,1,1,0,0,1,1,0,0,1,66,66,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,433,3.0,Non-standard,Y,Y,100-200,2006,Y,N,383.72,1,2565.26,2.0,2565.26,6.69
7417,324876510,Preferred,6,Direct Billed to Insured,Installment,Y,42746,31,2005,MAZD TRIBUTE I   ,Standard,-1,6,1,Work    ,3,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,5000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,35,35,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,427,3.7,Standard,Y,Y,20-50,2006,Y,N,567.1,1,38264.57,2.0,38264.57,67.47
16238,371754200,Preferred,6,Direct Billed to Insured,Installment,N,43097,27,1985,MERC COUGAR      ,Standard,-1,12,1,Work    ,5,5,Unknown,Not Applicable,N,9,-1,25-50  ,25000,N,-1,N,-1,1,0,1,0,0,1,0,0,1,44,44,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,430,0.0,Non-standard,N,N,20-50,2006,Y,Y,203.52,1,54.5,2.0,54.5,0.27
15509,369511601,Standard ,6,Direct Billed to Insured,Installment,N,42806,31,2005,FORD ESCAPE LIM  ,Standard,-1,11,2,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,1000,25-50  ,25000,N,-1,Y,500,1,0,1,1,0,0,0,1,1,20,20,0,1,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,Y,N,Y,428,0.5,Hybrid,Y,Y,20-50,2006,Y,N,443.08,1,334.18,2.0,334.18,0.75
9069,337362206,Standard ,6,Direct Billed to Insured,Pre-paid,N,43022,30,2007,DODG CALIBER SX  ,Standard,-1,12,2,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,2000,250-500,100000,N,-1,Y,500,1,0,1,1,0,0,0,1,1,18,18,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Eligible for Good Student Credit    ,0,Y,N,Y,430,3.0,Non-standard,Y,Y,100-400,2006,Y,N,620.1,1,37354.03,2.0,37354.03,60.24
14886,367176602,Standard ,6,Direct Billed to Insured,Installment,N,42784,31,2003,CHEV SILVER1500  ,Standard,-1,14,2,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,5000,100-300,100000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,51,53,0,0,0,0,0,2,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,427,1.0,Non-standard,Y,Y,100-200,2006,Y,N,502.44,1,924.91,2.0,924.91,1.84
16072,371289102,Standard ,12,Premium Finance,Pre-paid,N,43907,31,2000,OLDS ALERO GL    ,Standard,-1,15,1,Pleasure,-1,5,Unknown,Not Applicable,Y,7,1000,25-50  ,25000,N,-1,Y,500,1,0,1,1,0,0,0,1,1,18,18,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,N,N,Y,439,0.7,Standard,Y,Y,20-50,2006,Y,N,1645.12,1,34313.61,1.0,34313.61,20.86
18622,380042400,Standard ,6,Direct Billed to Insured,Installment,N,43025,30,2000,VLKS NWBETLEGLS  ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,8,5000,50-100 ,50000,N,-1,Y,500,2,0,2,1,1,1,0,0,2,18,37,1,0,0,1,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,N,N,Y,430,0.0,Hybrid,N,Y,40-100 ,2006,N,Y,276.05,1,2447.87,4.06669377795852,2447.87,8.87
11497,352064203,Standard ,6,Direct Billed to Insured,Pre-paid,N,42922,35,2004,CHEV SILVERADO   ,Standard,-1,14,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,1000,100-300,100000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,45,47,0,0,0,0,2,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,429,1.5,Hybrid,Y,Y,100-200,2006,Y,N,500.32,1,1566.05,2.0,1566.05,3.13
2364,242385721,Standard ,6,Direct Billed to Insured,Installment,N,43350,26,2004,LINC NAVIGATOR   ,Standard,-1,16,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,1000,25-50  ,25000,N,-1,Y,250,1,0,1,0,1,0,1,0,1,34,34,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,433,10.5,Standard,Y,Y,20-50,2006,Y,N,612.68,1,1886.03,2.0,1886.03,3.08
9550,340509206,Standard ,6,Direct Billed to Insured,Pre-paid,N,42951,30,2000,TYTA 4RUNNERSR5  ,Standard,-1,15,99,Work    ,8,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,-1,500-500,500000,N,-1,Y,1000,1,1,0,0,1,1,0,0,1,42,42,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,3.0,Preferred,Y,Y,300-300,2006,Y,N,424.0,1,1893.98,2.0,1893.98,4.47
16020,371174000,Standard ,6,Direct Billed to Insured,Installment,N,44050,18,1994,FORD MUSTANG GT  ,Intermediate,-1,21,1,Work    ,22,5,Unknown,Not Applicable,Y,9,1000,50-100 ,50000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,30,30,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,440,0.0,Preferred,Y,Y,40-100 ,2006,Y,Y,609.5,1,34.88,2.0,34.88,0.06
17505,375414601,Standard ,6,Direct Billed to Insured,Installment,N,42883,35,1993,CHEV S10 PICKUP  ,Standard,-1,6,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,N,-1,1,1,0,1,0,0,0,1,1,17,17,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,N,Y,Y,428,0.5,Hybrid,N,N,20-50,2006,Y,N,393.26,1,1700.95,2.0,1700.95,4.33
617,189914240,Standard ,6,Direct Billed to Insured,Pre-paid,N,42876,35,1990,CADI DEVILLE     ,Standard,-1,11,1,Work    ,10,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,N,-1,1,0,1,0,1,1,0,0,1,79,79,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,428,31.7,Preferred,N,N,20-50,2006,Y,N,259.7,1,2213.03,2.0,2213.03,8.52
5724,308613312,Standard ,6,Direct Billed to Insured,Pre-paid,N,44102,31,1996,GMC  SUBRBN2500  ,Standard,-1,12,1,Farm    ,-1,5,Unknown,Not Applicable,Y,9,2000,,-1,Y,100000,Y,500,1,0,1,0,1,1,0,0,1,53,53,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,441,5.6,Hybrid,Y,Y,,2006,Y,N,333.9,1,165.99,2.0,165.99,0.5
9767,341885206,Preferred,6,Direct Billed to Insured,Installment,N,43168,31,2001,KIA  SPT-EX-LTD  ,Standard,-1,14,1,Work    ,20,5,Unknown,Alarm Only,Y,7,-1,,-1,Y,75000,N,-1,1,0,1,1,0,1,0,0,1,58,58,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,431,3.0,Non-standard,N,Y,,2006,Y,N,697.48,1,1499.09,2.0,1499.09,2.15
7163,322714608,Standard ,6,Direct Billed to Insured,Installment,N,43665,31,1992,MAZD PROTEGE DX  ,Standard,-1,10,1,Work    ,16,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,Y,250,1,0,1,0,1,0,1,0,1,42,42,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,436,4.0,Preferred,Y,Y,20-50,2006,Y,N,150.0,1,2653.44,4.972650422675286,2653.44,17.69
12045,354887603,Standard ,6,Direct Billed to Insured,Pre-paid,N,44151,31,1997,FORD F150        ,Standard,-1,7,99,Pleasure,-1,5,Unknown,Not Applicable,Y,9,5000,50-100 ,50000,N,-1,Y,1000,1,1,0,0,1,1,0,0,1,42,42,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,441,1.5,Standard,Y,Y,40-100 ,2006,Y,N,267.12,1,851.51,2.0,851.51,3.19
4801,297672713,Standard ,6,Direct Billed to Insured,Pre-paid,N,43549,17,2003,HOND ACCORD EX   ,High,-1,16,99,Work    ,40,5,Unknown,Not Applicable,Y,4,1000,100-300,50000,N,-1,Y,500,2,0,2,1,1,1,0,0,2,30,53,0,0,0,1,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,435,6.5,Standard,N,Y,100-200,2006,Y,N,596.78,1,1062.68,2.0,1062.68,1.78
6726,318858909,Standard ,6,Direct Billed to Insured,Installment,N,42803,31,1996,CHRY TWN&CTYLXI  ,Standard,-1,11,1,Pleasure,0,5,Unknown,Not Applicable,Y,9,5000,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,38,38,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,4.5,Hybrid,Y,Y,40-100 ,2006,Y,N,307.4,1,362.05,2.0,362.05,1.18
8280,331726008,Preferred,6,Direct Billed to Insured,Installment,N,44137,31,1998,CHEV PICKUP1500  ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,26,26,0,0,1,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,N,N,Y,441,3.5,Hybrid,N,Y,20-50,2006,Y,N,537.42,2,9866.81,4.0,4933.405,18.36
18822,381006200,Standard ,6,Direct Billed to Insured,Pre-paid,N,44128,31,1997,CHEV LUMINA-LS   ,Standard,-1,6,1,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,1000,100-300,100000,N,-1,N,-1,1,0,1,0,1,0,1,0,1,53,53,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,441,0.0,Preferred,N,N,100-200,2006,Y,Y,163.24,1,3278.32,2.0,3278.32,20.08
1478,216513725,Standard ,6,Direct Billed to Insured,Installment,Y,43855,31,2002,PONT GRANDAMSE1  ,Standard,-1,15,99,Pleasure,-1,5,Unknown,Not Applicable,Y,5,5000,25-50  ,25000,N,-1,Y,500,1,0,1,1,0,0,0,1,1,28,28,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,438,11.7,Non-standard,Y,Y,20-50,2006,Y,N,409.16,1,2956.67,2.0,2956.67,7.23
7172,322786508,Standard ,6,Direct Billed to Insured,Installment,Y,42466,35,2000,FORD WINDSTARLX  ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,-1,50-100 ,50000,N,-1,Y,500,1,1,0,0,0,1,0,0,1,59,59,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,424,3.8,Preferred,N,Y,40-100 ,2006,N,N,149.17,1,24604.3,4.06669377795852,24604.3,164.94
12604,357705704,Standard ,6,Direct Billed to Insured,Pre-paid,N,42870,35,1997,FORD F150        ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,-1,50-100 ,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,69,69,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,428,2.0,Preferred,Y,Y,40-100 ,2006,Y,N,307.4,1,543.22,2.0,543.22,1.77
7306,324073909,Standard ,6,Direct Billed to Insured,Installment,Y,42975,30,1998,HOND CIVIC LX    ,Standard,-1,13,2,Pleasure,-1,5,Unknown,Alarm Only,Y,9,1000,25-50  ,25000,N,-1,Y,250,1,0,1,0,1,1,0,0,1,65,65,0,0,0,0,0,0,1,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,Y,N,Y,429,4.3,Preferred,N,Y,20-50,2006,Y,N,276.66,1,2705.62,2.0,2705.62,9.78
2891,264766926,Standard ,6,Direct Billed to Insured,Installment,Y,42973,30,2003,DODG RAM PU1500  ,Standard,-1,13,99,Work    ,14,5,Unknown,Active Disabling,Y,4,5000,25-50  ,25000,N,-1,Y,500,1,1,0,0,0,1,0,0,1,37,37,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,10.2,Hybrid,N,Y,20-50,2006,N,N,478.06,1,9698.61,2.0,9698.61,20.29
50627,226320523,Standard ,6,Direct Billed to Insured,Pre-paid,N,44176,31,2007,ACURA TSX        ,Standard,-1,18,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,25000,250-500,100000,N,-1,Y,100,1,0,1,0,0,1,0,0,1,77,77,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,441,11.0,Non-standard,Y,Y,100-400,2006,Y,N,714.44,0,0.0,0.0,0.0,0.0
205457,333272306,Standard ,6,Direct Billed to Insured,Installment,N,44139,31,2002,GMC  YKNSLE-SLT  ,Standard,-1,12,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,2000,100-300,50000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,33,33,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,441,3.0,Preferred,N,Y,100-200,2006,Y,N,379.48,0,0.0,0.0,0.0,0.0
255277,348983904,Standard ,6,Direct Billed to Insured,Pre-paid,N,44050,18,1997,PONT FORM-TR AM  ,High,-1,21,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,5000,100-300,100000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,26,26,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,440,2.0,Preferred,N,N,100-200,2006,Y,N,172.78,0,0.0,0.0,0.0,0.0
243462,345540905,Standard ,6,Direct Billed to Insured,Installment,N,44054,31,2004,DODG STRATUS SE  ,Standard,-1,16,1,Work    ,10,5,Unknown,Not Applicable,Y,3,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,0,0,0,1,1,24,24,0,0,1,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,N,N,Y,440,2.0,Preferred,Y,Y,20-50,2006,Y,N,837.4,0,0.0,0.0,0.0,0.0
237294,343748706,Standard ,6,Direct Billed to Insured,Pre-paid,N,42637,31,2002,LINC TOWNCAR SI  ,Standard,-1,15,1,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,1000,100-300,100000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,46,46,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,426,2.6,Standard,Y,Y,100-200,2006,Y,N,499.26,0,0.0,0.0,0.0,0.0
400026,379696401,Standard ,6,Direct Billed to Insured,Installment,Y,52158,31,2006,JEEP GRAND CHER  ,Standard,-1,16,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,29,29,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,521,0.8,Preferred,N,Y,20-50,2006,N,N,43.54,0,0.0,0.0,0.0,0.0
18591,190747427,Standard ,6,Direct Billed to Insured,Pre-paid,N,42488,35,1992,FORD RANGER      ,Standard,-1,5,99,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,49,49,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,424,13.5,Non-standard,N,N,20-50,2006,Y,N,139.92,0,0.0,0.0,0.0,0.0
142705,307058712,Standard ,6,Direct Billed to Insured,Pre-paid,N,43025,35,2000,FORD EXPLOR XLS  ,Standard,-1,10,1,Work    ,5,5,Unknown,Not Applicable,Y,8,5000,250-500,100000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,36,36,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,6.0,Hybrid,Y,Y,100-400,2006,Y,N,377.36,0,0.0,0.0,0.0,0.0
