,PolicyNo,Policy_Company,Policy_Installment_Term,Policy_Billing_Code,Policy_Method_Of_Payment,Policy_Reinstatement_Fee_Indicator,Policy_Zip_Code_Garaging_Location,Vehicle_Territory,Vehicle_Make_Year,Vehicle_Make_Description,Vehicle_Performance,Vehicle_New_Cost_Amount,Vehicle_Symbol,Vehicle_Number_Of_Drivers_Assigned,Vehicle_Usage,Vehicle_Miles_To_Work,Vehicle_Days_Per_Week_Driven,Vehicle_Annual_Miles,Vehicle_Anti_Theft_Device,Vehicle_Passive_Restraint,Vehicle_Age_In_Years,Vehicle_Med_Pay_Limit,Vehicle_Bodily_Injury_Limit,Vehicle_Physical_Damage_Limit,Vehicle_Comprehensive_Coverage_Indicator,Vehicle_Comprehensive_Coverage_Limit,Vehicle_Collision_Coverage_Indicator,Vehicle_Collision_Coverage_Deductible,Driver_Total,Driver_Total_Male,Driver_Total_Female,Driver_Total_Single,Driver_Total_Married,Driver_Total_Related_To_Insured_Self,Driver_Total_Related_To_Insured_Spouse,Driver_Total_Related_To_Insured_Child,Driver_Total_Licensed_In_State,Driver_Minimum_Age,Driver_Maximum_Age,Driver_Total_Teenager_Age_15_19,Driver_Total_College_Ages_20_23,Driver_Total_Young_Adult_Ages_24_29,Driver_Total_Low_Middle_Adult_Ages_30_39,Driver_Total_Middle_Adult_Ages_40_49,Driver_Total_Adult_Ages_50_64,Driver_Total_Senior_Ages_65_69,Driver_Total_Upper_Senior_Ages_70_plus,Vehicle_Youthful_Driver_Indicator,Vehicle_Youthful_Driver_Training_Code,Vehicle_Youthful_Good_Student_Code,Vehicle_Driver_Points,Vehicle_Safe_Driver_Discount_Indicator,EEA_Liability_Coverage_Only_Indicator,EEA_Multi_Auto_Policies_Indicator,EEA_Policy_Zip_Code_3,EEA_Policy_Tenure,EEA_Agency_Type,EEA_Packaged_Policy_Indicator,EEA_Full_Coverage_Indicator,EEA_Prior_Bodily_Injury_Limit,EEA_PolicyYear,SYS_Renewed,SYS_New_Business,Annual_Premium,Claim_Count,Loss_Amount,Frequency,Severity,Loss_Ratio
8964,336634208,Standard ,6,Direct Billed to Insured,Pre-paid,N,43764,20,1994,TYTA CAMRY       ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,-1,50-100 ,35000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,47,47,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,N,437,3.5,Hybrid,N,Y,40-100 ,2006,Y,N,330.72,2,87.2,4.0,43.6,0.26
192,173924430,Preferred,6,Direct Billed to Insured,Installment,N,43865,31,1986,PONT FIERO SE    ,Standard,-1,13,99,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,49,49,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,438,15.2,Standard,N,N,20-50,2006,Y,N,159.0,1,181.13,2.0,181.13,1.14
2765,258737534,Standard ,6,Direct Billed to Insured,Pre-paid,N,42460,35,2002,JEEP GRCHER SPT  ,Standard,-1,10,1,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,5000,100-300,50000,N,-1,Y,500,1,0,1,0,0,0,1,0,1,52,52,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,17.0,Preferred,Y,Y,100-200,2006,Y,N,307.4,1,12910.39,2.0,12910.39,42.0
16676,373011701,Standard ,6,Direct Billed to Insured,Installment,N,43364,31,2006,NSSN PATHFINDER  ,Standard,-1,15,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,5000,50-100 ,35000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,41,47,0,0,0,0,2,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,433,0.5,Hybrid,Y,Y,40-100 ,2006,Y,N,522.58,1,492.77,2.0,492.77,0.94
10977,349096104,Standard ,6,Direct Billed to Insured,Pre-paid,N,43001,35,1996,CHEV CORSICA     ,Standard,-1,8,99,Work    ,7,5,Unknown,Not Applicable,N,9,-1,100-300,50000,N,-1,N,-1,1,1,0,1,0,1,0,0,1,43,43,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,430,2.0,Hybrid,Y,N,100-200,2006,Y,N,160.06,2,1122.7,4.0,561.35,7.01
2760,258491117,Standard ,12,Direct Billed to Insured,Pre-paid,N,43025,35,2001,FORD TAURUS SE   ,Standard,-1,10,1,Farm    ,-1,5,Unknown,Not Applicable,Y,6,50000,100-300,50000,N,-1,Y,250,1,0,1,0,0,1,0,0,1,78,78,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,17.0,Hybrid,Y,Y,100-200,2006,Y,N,744.12,1,2360.87,1.0,2360.87,3.17
9925,342866906,Standard ,6,Direct Billed to Insured,Installment,N,43912,31,2006,TYTA TACOMA PRE  ,Intermediate,-1,13,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,1000,50-100 ,35000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,39,39,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,439,3.0,Standard,N,Y,40-100 ,2006,Y,N,438.84,1,4413.61,2.0,4413.61,10.06
12380,356569604,Standard ,6,Direct Billed to Insured,Installment,Y,43169,30,1996,HOND CIVIC DX    ,Standard,-1,10,99,Work    ,4,5,Unknown,Not Applicable,Y,9,-1,25-50  ,25000,N,-1,N,-1,1,0,1,1,0,1,0,0,1,26,26,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,431,1.8,Standard,N,N,20-50,2006,Y,N,184.44,1,2103.97,2.0,2103.97,11.41
2222,238102322,Standard ,6,Direct Billed to Insured,Installment,N,43375,26,2001,HOND ACCORD LX   ,Standard,-1,11,99,Work    ,2,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,-1,100-300,50000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,39,39,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,433,10.5,Non-standard,Y,Y,100-200,2006,Y,N,398.56,1,2541.88,2.0,2541.88,6.38
11044,349509404,Standard ,6,Direct Billed to Insured,Installment,N,42597,30,2004,CHEV TAHOE LS-L  ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Not Applicable,Y,3,10000,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,35,35,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,425,2.0,Hybrid,Y,Y,40-100 ,2006,Y,N,428.24,1,4103.97,2.0,4103.97,9.58
4341,290784117,Standard ,6,Direct Billed to Insured,Installment,N,42803,31,1994,CHEV PICKUP1500  ,Standard,-1,5,99,Work    ,10,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,Y,500,2,1,1,1,1,1,0,1,2,28,49,0,0,1,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,7.1,Hybrid,Y,Y,20-50,2006,Y,N,259.7,1,8184.11,2.0,8184.11,31.51
12344,356362103,Standard ,6,Direct Billed to Insured,Installment,N,42562,31,1990,OLDS CUT CIE SL  ,Standard,-1,4,1,Work    ,13,5,Unknown,Not Applicable,Y,9,2000,25-50  ,25000,N,-1,N,-1,1,0,1,0,0,1,0,0,1,49,49,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,425,1.5,Standard,N,N,20-50,2006,Y,N,139.92,1,1649.41,2.0,1649.41,11.79
17926,376944900,Standard ,6,Direct Billed to Insured,Installment,N,42409,32,2000,DODG DAKOTA      ,Standard,-1,12,99,Work    ,15,5,Unknown,Passive Disabling-Vehicle Recovery,N,8,50000,100-300,50000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,41,41,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,N,424,0.0,Standard,N,Y,100-200,2006,N,Y,443.25,1,54.5,2.7878449958182325,54.5,0.12
13572,361990402,Standard ,6,Direct Billed to Insured,Installment,Y,52169,31,1990,CADI DEVILLE     ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,56,56,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,521,0.9,Non-standard,N,Y,20-50,2006,Y,N,279.84,1,1475.53,2.0,1475.53,5.27
18740,380610600,Standard ,6,Direct Billed to Insured,Installment,N,43372,31,2004,FORD F-150 SUPE  ,Standard,-1,13,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,1000,50-100 ,50000,N,-1,Y,500,1,1,0,0,0,1,0,0,1,40,40,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,433,0.0,Standard,Y,Y,40-100 ,2006,Y,Y,519.4,1,3033.02,2.0,3033.02,5.84
15012,367655902,Standard ,6,Direct Billed to Insured,Installment,N,42765,31,2003,CHEV SILVER1500  ,Standard,-1,14,99,Work    ,5,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,5000,50-100 ,50000,N,-1,Y,500,1,1,0,0,0,1,0,0,1,33,33,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,427,1.0,Non-standard,Y,Y,40-100 ,2006,Y,N,519.4,1,219.34,2.0,219.34,0.42
8936,336433403,Standard ,12,Premium Finance,Pre-paid,N,44054,31,1999,CHEV TAHOE       ,Standard,-1,11,1,Work    ,4,5,Unknown,Not Applicable,Y,8,1000,,-1,Y,100000,Y,500,1,0,1,1,0,1,0,0,1,35,35,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,440,3.0,Preferred,N,Y,,2006,Y,N,761.08,1,54.5,1.0,54.5,0.07
4475,292901614,Standard ,6,Direct Billed to Insured,Pre-paid,N,44252,16,2001,CHEV IMPALA      ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,1000,100-300,50000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,73,73,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,442,7.0,Hybrid,Y,Y,100-200,2006,Y,N,377.36,1,9863.24,2.0,9863.24,26.14
7198,323109109,Standard ,6,Direct Billed to Insured,Pre-paid,N,42880,35,1997,CHEV PICKUP2500  ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,63,63,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,428,4.1,Preferred,Y,N,20-50,2006,Y,N,154.76,1,43.6,2.0,43.6,0.28
543,187560730,Preferred,6,Direct Billed to Insured,Installment,N,42772,31,2000,FORD F150 WORK   ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Not Applicable,N,8,1000,25-50  ,25000,N,-1,Y,250,1,1,0,0,1,1,0,0,1,64,64,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,427,14.5,Standard,N,Y,20-50,2006,N,N,574.63,1,13036.48,2.3353573096683786,13036.48,22.69
9630,340975307,Standard ,6,Direct Billed to Insured,Installment,N,42659,13,1998,NSSN MAXIMA      ,Standard,-1,18,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,1000,50-100 ,35000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,30,30,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,426,3.0,Non-standard,N,Y,40-100 ,2006,Y,N,536.36,1,7772.13,2.0,7772.13,14.49
1688,221910822,Standard ,6,Direct Billed to Insured,Installment,N,42973,30,1999,DODG CARAVAN     ,Standard,-1,7,3,Pleasure,-1,5,Unknown,Not Applicable,Y,8,25000,50-100 ,50000,N,-1,Y,250,2,1,1,1,1,0,1,1,2,16,44,1,0,0,0,1,0,0,0,Y,Without Driver Training        ,Eligible for Good Student Credit    ,0,Y,N,Y,429,11.0,Preferred,Y,Y,40-100 ,2006,Y,N,614.8,1,399.82,2.0,399.82,0.65
6032,312069310,Preferred,6,Direct Billed to Insured,Installment,N,44148,31,1998,HOND ACCORD LX   ,Standard,-1,12,3,Work    ,13,5,Unknown,Active Disabling,Y,9,5000,25-50  ,25000,N,-1,Y,500,2,0,2,2,0,1,0,0,2,24,44,0,0,1,0,1,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,Y,N,N,441,5.0,Standard,N,Y,20-50,2006,N,N,668.86,2,5547.39,4.0,2773.695,8.29
6060,312524611,Standard ,6,Direct Billed to Insured,Pre-paid,N,42423,37,2001,HOND ODYSSEY EX  ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,1000,250-500,100000,N,-1,Y,250,1,0,1,0,1,1,0,0,1,68,68,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,5.5,Hybrid,Y,Y,100-400,2006,Y,N,407.04,1,1934.78,2.0,1934.78,4.75
13204,360369402,Standard ,6,Direct Billed to Insured,Installment,N,42903,30,2004,FORD EXPEDITION  ,Standard,-1,13,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,5000,100-300,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,32,32,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,429,1.0,Hybrid,N,Y,100-200,2006,Y,N,487.6,1,283.12,2.0,283.12,0.58
16091,371359900,Standard ,6,Direct Billed to Insured,Installment,N,42878,35,2006,TYTA SCION       ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,5000,100-300,100000,N,-1,Y,250,1,0,1,0,1,1,0,0,1,69,69,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,428,0.0,Standard,Y,Y,100-200,2006,Y,Y,559.68,1,219.81,2.0,219.81,0.39
6797,319412111,Standard ,6,Direct Billed to Insured,Installment,N,42784,31,2005,CHEV SILVERADO   ,Standard,-1,15,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,5000,100-300,50000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,41,49,0,0,0,0,2,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,427,5.0,Non-standard,Y,Y,100-200,2006,Y,N,514.1,1,7125.06,2.0,7125.06,13.86
7899,328698309,Standard ,12,Direct Billed to Insured,Pre-paid,N,42946,30,2002,DODG RAM PU1500  ,Standard,-1,15,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,1000,100-300,100000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,48,48,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,3.6,Preferred,Y,Y,100-200,2006,Y,N,826.8,1,1277.48,1.0,1277.48,1.55
5753,308966811,Standard ,6,Direct Billed to Insured,Installment,N,42988,30,1998,FORD EXPLORER    ,Standard,-1,8,99,Work    ,4,5,Unknown,Not Applicable,Y,9,-1,100-300,50000,N,-1,Y,1000,1,1,0,0,1,1,0,0,1,44,44,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,5.5,Standard,Y,Y,100-200,2006,Y,N,288.32,1,2679.7,2.0,2679.7,9.29
11099,349811704,Standard ,12,Premium Finance,Pre-paid,Y,43947,31,2002,NSSN ALTIMAS-SL  ,Standard,-1,13,1,Work    ,4,5,Unknown,Alarm Only,Y,5,-1,25-50  ,25000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,43,43,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,439,2.3,Standard,Y,Y,20-50,2006,Y,N,810.9,1,544.25,1.0,544.25,0.67
132474,301864513,Standard ,6,Direct Billed to Insured,Installment,N,43890,31,1985,GMC  SIERRA 15   ,Standard,-1,7,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,5000,25-50  ,25000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,57,57,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,438,6.5,Non-standard,N,N,20-50,2006,Y,N,130.38,0,0.0,0.0,0.0,0.0
293798,358758003,Standard ,6,Direct Billed to Insured,Installment,N,42878,35,1997,DODG RAM PU1500  ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,1000,100-300,100000,N,-1,Y,500,1,1,0,0,0,1,0,0,1,57,57,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,428,1.5,Standard,Y,Y,100-200,2006,Y,N,393.26,0,0.0,0.0,0.0,0.0
122819,296435115,Standard ,6,Direct Billed to Insured,Installment,N,44148,16,1999,FORD CWN VIC LX  ,Standard,-1,8,1,Work    ,5,5,Unknown,Not Applicable,Y,8,1000,25-50  ,25000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,56,56,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,441,7.0,Hybrid,Y,Y,20-50,2006,Y,N,331.78,0,0.0,0.0,0.0,0.0
343744,369413601,Standard ,6,Direct Billed to Insured,Installment,N,42980,30,2000,CHEV SILVER1500  ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,1000,50-100 ,50000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,35,35,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,0.5,Non-standard,N,Y,40-100 ,2006,Y,N,350.86,0,0.0,0.0,0.0,0.0
80277,265412919,Standard ,6,Direct Billed to Insured,Pre-paid,N,43050,35,2001,FORD RANGER      ,Standard,-1,10,1,Work    ,5,5,Unknown,Not Applicable,Y,6,1000,100-300,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,55,55,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,9.5,Standard,Y,Y,100-200,2006,Y,N,385.84,0,0.0,0.0,0.0,0.0
243153,345456605,Standard ,6,Direct Billed to Insured,Installment,Y,44046,18,2002,FORD FOCUSE-ZTW  ,Standard,-1,16,1,Pleasure,-1,5,Unknown,Not Applicable,Y,5,1000,25-50  ,25000,N,-1,Y,1000,1,1,0,1,0,1,0,0,1,20,20,0,1,0,0,0,0,0,0,Y,With Driver Training           ,Not Eligible for Good Student Credit,2,N,N,Y,440,2.6,Preferred,Y,Y,20-50,2006,Y,N,1333.48,0,0.0,0.0,0.0,0.0
50871,226538440,Standard ,6,Direct Billed to Insured,Installment,N,42868,35,2004,CHEV TAHOE LS-L  ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Alarm Only,Y,3,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,46,46,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,23.0,Preferred,Y,Y,20-50,2006,Y,N,394.32,0,0.0,0.0,0.0,0.0
362401,372450001,Standard ,6,Direct Billed to Insured,Pre-paid,N,43366,31,1982,GMC PICKUP       ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,250-500,50000,N,-1,N,-1,1,1,0,0,0,1,0,0,1,63,63,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,433,0.5,Non-standard,N,N,100-400,2006,Y,N,163.24,0,0.0,0.0,0.0,0.0
