,PolicyNo,Policy_Company,Policy_Installment_Term,Policy_Billing_Code,Policy_Method_Of_Payment,Policy_Reinstatement_Fee_Indicator,Policy_Zip_Code_Garaging_Location,Vehicle_Territory,Vehicle_Make_Year,Vehicle_Make_Description,Vehicle_Performance,Vehicle_New_Cost_Amount,Vehicle_Symbol,Vehicle_Number_Of_Drivers_Assigned,Vehicle_Usage,Vehicle_Miles_To_Work,Vehicle_Days_Per_Week_Driven,Vehicle_Annual_Miles,Vehicle_Anti_Theft_Device,Vehicle_Passive_Restraint,Vehicle_Age_In_Years,Vehicle_Med_Pay_Limit,Vehicle_Bodily_Injury_Limit,Vehicle_Physical_Damage_Limit,Vehicle_Comprehensive_Coverage_Indicator,Vehicle_Comprehensive_Coverage_Limit,Vehicle_Collision_Coverage_Indicator,Vehicle_Collision_Coverage_Deductible,Driver_Total,Driver_Total_Male,Driver_Total_Female,Driver_Total_Single,Driver_Total_Married,Driver_Total_Related_To_Insured_Self,Driver_Total_Related_To_Insured_Spouse,Driver_Total_Related_To_Insured_Child,Driver_Total_Licensed_In_State,Driver_Minimum_Age,Driver_Maximum_Age,Driver_Total_Teenager_Age_15_19,Driver_Total_College_Ages_20_23,Driver_Total_Young_Adult_Ages_24_29,Driver_Total_Low_Middle_Adult_Ages_30_39,Driver_Total_Middle_Adult_Ages_40_49,Driver_Total_Adult_Ages_50_64,Driver_Total_Senior_Ages_65_69,Driver_Total_Upper_Senior_Ages_70_plus,Vehicle_Youthful_Driver_Indicator,Vehicle_Youthful_Driver_Training_Code,Vehicle_Youthful_Good_Student_Code,Vehicle_Driver_Points,Vehicle_Safe_Driver_Discount_Indicator,EEA_Liability_Coverage_Only_Indicator,EEA_Multi_Auto_Policies_Indicator,EEA_Policy_Zip_Code_3,EEA_Policy_Tenure,EEA_Agency_Type,EEA_Packaged_Policy_Indicator,EEA_Full_Coverage_Indicator,EEA_Prior_Bodily_Injury_Limit,EEA_PolicyYear,SYS_Renewed,SYS_New_Business,Annual_Premium,Claim_Count,Loss_Amount,Frequency,Severity,Loss_Ratio
16978,373858300,Standard ,6,Direct Billed to Insured,Installment,N,42995,30,1998,FORD EXPEDITION  ,Standard,-1,13,99,Work    ,12,5,Unknown,Not Applicable,Y,9,-1,50-100 ,50000,N,-1,Y,1000,1,0,1,1,0,1,0,0,1,27,27,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,429,0.0,Standard,N,Y,40-100 ,2006,N,Y,359.34,1,26.38,2.0,26.38,0.07
6917,320381909,Standard ,6,Direct Billed to Insured,Installment,N,43046,35,2005,KIA  SORENTO LX  ,Standard,-1,11,1,Work    ,6,5,Unknown,Not Applicable,Y,2,1000,50-100 ,50000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,34,34,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,4.5,Standard,Y,Y,40-100 ,2006,Y,N,442.02,1,1728.35,2.0,1728.35,3.91
9300,338909604,Standard ,12,Premium Finance,Pre-paid,Y,42641,36,2005,PONT GRAND PRIX  ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,-1,100-300,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,50,50,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,426,3.0,Non-standard,Y,Y,100-200,2006,Y,N,880.86,1,1796.96,1.0,1796.96,2.04
902,198369732,Preferred,6,Direct Billed to Insured,Installment,Y,42560,30,1996,TYTA T100        ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,50-100 ,35000,N,-1,N,-1,1,1,0,1,0,0,0,1,1,18,18,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,Y,Y,Y,425,13.4,Hybrid,N,N,40-100 ,2006,N,N,561.8,1,766.82,2.0,766.82,1.36
17572,375582000,Standard ,6,Direct Billed to Insured,Installment,N,43175,31,1999,CHRY 300M        ,Intermediate,-1,16,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,8,-1,100-300,100000,N,-1,N,-1,1,1,0,1,0,0,0,1,1,16,16,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Eligible for Good Student Credit    ,0,N,Y,Y,431,0.0,Standard,N,N,100-200,2006,Y,Y,417.64,1,580.0,2.0,580.0,1.39
1276,210690839,Standard ,6,Direct Billed to Insured,Pre-paid,N,42978,30,2004,JEEP GRAND CHER  ,High,-1,11,99,Pleasure,-1,5,Unknown,Active Disabling,Y,3,1000,100-300,100000,N,-1,Y,500,1,1,0,1,0,0,0,1,1,30,30,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,26.1,Hybrid,Y,Y,100-200,2006,Y,N,404.92,1,264.89,2.0,264.89,0.65
8916,336287107,Preferred,6,Direct Billed to Insured,Installment,N,43022,30,1999,PONT GRANDAM SE  ,Standard,-1,14,1,Work    ,9,5,Unknown,Not Applicable,Y,9,5000,50-100 ,50000,N,-1,N,-1,1,0,1,0,0,1,0,0,1,42,42,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,430,3.5,Preferred,Y,N,40-100 ,2006,Y,N,354.04,1,3301.61,2.0,3301.61,9.33
8531,333654008,Standard ,6,Direct Billed to Insured,Installment,Y,43086,22,1993,FORD EXPLORER    ,Standard,-1,5,99,Pleasure,-1,5,Unknown,Not Applicable,N,9,50000,50-100 ,50000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,40,40,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,3.8,Hybrid,N,Y,40-100 ,2006,Y,N,322.24,2,103.55,4.0,51.775,0.32
10193,344556107,Standard ,6,Direct Billed to Insured,Installment,N,42746,31,1997,CHEV PICKUP1500  ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,Y,250,1,1,0,0,1,0,1,0,1,51,51,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,427,2.5,Standard,N,Y,20-50,2006,Y,N,352.98,1,3666.91,2.0,3666.91,10.39
7183,322993910,Standard ,6,Direct Billed to Insured,Installment,Y,42472,32,1998,ACUR 3.5RL SE    ,Standard,-1,17,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,-1,100-300,100000,N,-1,Y,250,1,0,1,1,0,1,0,0,1,39,39,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,4.4,Standard,N,Y,100-200,2006,Y,N,520.46,1,878.56,2.0,878.56,1.69
18696,380392100,Standard ,6,Direct Billed to Insured,Installment,N,43427,31,1991,FORD EXPLORER    ,Standard,-1,6,1,Work    ,8,5,Unknown,Not Applicable,N,9,-1,25-50  ,25000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,43,43,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,434,0.0,Non-standard,Y,Y,20-50,2006,Y,Y,279.84,1,1935.14,2.0,1935.14,6.92
18284,378476400,Standard ,6,Direct Billed to Insured,Installment,N,42397,35,2003,FORD ESCAPE XLT  ,Intermediate,-1,8,1,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,1000,50-100 ,50000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,33,33,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,423,0.0,Hybrid,N,Y,40-100 ,2006,Y,Y,405.98,1,6078.44,2.0,6078.44,14.97
8586,334141407,Standard ,6,Direct Billed to Insured,Installment,N,52173,31,2006,DODG DAKOTA SLT  ,Standard,-1,13,1,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,2000,250-500,100000,N,-1,Y,500,1,1,0,0,1,0,1,0,1,69,69,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,521,3.5,Hybrid,Y,Y,100-400,2006,Y,N,357.22,1,6201.41,2.0,6201.41,17.36
7506,325715009,Standard ,6,Direct Billed to Insured,Installment,N,43013,30,2000,FORD F150 WORK   ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,1000,50-100 ,50000,N,-1,Y,500,1,1,0,0,0,1,0,0,1,50,50,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,4.0,Preferred,N,Y,40-100 ,2006,Y,N,356.16,1,1191.44,2.0,1191.44,3.35
1662,221365222,Standard ,6,Direct Billed to Insured,Installment,N,43438,31,2000,PONT BONVLLE SE  ,Standard,-1,6,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,2000,50-100 ,35000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,59,59,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,434,11.0,Hybrid,N,Y,40-100 ,2006,Y,N,331.78,1,1032.83,2.0,1032.83,3.11
8852,335887103,Standard ,12,Direct Billed to Insured,Pre-paid,N,43865,31,2006,CHRY PACIFICA T  ,Standard,-1,15,1,Business,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,1000,250-500,100000,N,-1,Y,1000,1,0,1,1,0,1,0,0,1,51,51,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,438,3.0,Standard,N,Y,100-400,2006,Y,N,1169.18,2,1945.53,2.0,972.765,1.66
13519,361719704,Standard ,6,Direct Billed to Insured,Installment,N,43657,31,2001,DODG DAKOTA      ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Not Applicable,Y,7,1000,100-300,50000,N,-1,Y,500,1,1,0,0,0,1,0,0,1,80,80,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,436,1.5,Non-standard,Y,Y,100-200,2006,Y,N,367.82,2,9462.86,4.0,4731.43,25.73
10510,346269604,Standard ,6,Direct Billed to Insured,Installment,N,43353,26,2003,FORD EXPXLS-SPT  ,Standard,-1,10,1,Work    ,12,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,2000,50-100 ,50000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,23,23,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,1,N,N,N,433,2.0,Non-standard,N,Y,40-100 ,2006,N,N,615.86,1,8644.75,2.0,8644.75,14.04
15226,368470002,Standard ,6,Direct Billed to Insured,Installment,N,43650,31,2004,CHEV SILVERADO   ,Standard,-1,16,99,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,1000,25-50  ,25000,N,-1,Y,500,1,1,0,1,0,0,0,1,1,31,31,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,436,1.0,Hybrid,Y,Y,20-50,2006,Y,N,489.72,1,1833.27,2.0,1833.27,3.74
16567,372632400,Standard ,6,Direct Billed to Insured,Installment,N,42856,35,2000,GMC  SIERRA1500  ,Standard,-1,12,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,5000,50-100 ,50000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,38,38,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,428,0.0,Preferred,Y,Y,40-100 ,2006,Y,Y,378.42,1,412.85,2.0,412.85,1.09
17825,376498900,Standard ,6,Direct Billed to Insured,Installment,N,42423,37,1994,FORD EXPLORER    ,Standard,-1,5,1,Work    ,20,5,Unknown,Not Applicable,N,9,-1,50-100 ,50000,N,-1,N,-1,1,0,1,0,1,1,0,0,1,47,47,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,424,0.0,Hybrid,Y,N,40-100 ,2006,Y,Y,181.26,1,54.5,2.0,54.5,0.3
4014,285994116,Standard ,6,Direct Billed to Insured,Pre-paid,N,43861,31,1999,JEEP GRCHER LTD  ,Standard,-1,17,1,Work    ,3,5,Unknown,Passive Disabling-Vehicle Recovery,Y,8,1000,25-50  ,25000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,33,33,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,N,438,10.3,Preferred,N,Y,20-50,2006,Y,N,485.48,2,103.55,4.0,51.775,0.21
5650,307727811,Standard ,6,Direct Billed to Insured,Pre-paid,N,42502,35,2003,FORD WINDSTRSEL  ,Standard,-1,12,1,Work    ,22,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,5000,100-300,100000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,41,41,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,425,5.5,Preferred,Y,Y,100-200,2006,Y,N,500.32,2,24344.99,4.0,12172.495,48.66
18187,378087200,Standard ,6,Direct Billed to Insured,Installment,N,42868,35,2003,GMC  YKNSLE-SLT  ,Standard,-1,13,99,Work    ,12,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,5000,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,23,23,0,1,0,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,428,0.0,Preferred,N,Y,40-100 ,2006,Y,Y,483.36,1,3410.35,2.0,3410.35,7.06
1818,225747142,Standard ,6,Direct Billed to Insured,Installment,N,Unknown,31,1986,CHEV SUBRBN2500  ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,50-100 ,35000,N,-1,N,-1,1,0,1,1,0,0,0,1,1,21,21,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,N,Y,Y,Unknown,23.1,Hybrid,N,N,40-100 ,2006,Y,N,193.98,1,2878.19,2.0,2878.19,14.84
1585,219273223,Standard ,6,Direct Billed to Insured,Installment,N,44177,31,1991,NSSN MAXIMA      ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,Y,50,1,0,1,0,0,1,0,0,1,78,78,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,441,11.5,Standard,N,Y,20-50,2006,Y,N,393.26,1,976.59,2.0,976.59,2.48
10869,348454604,Standard ,6,Direct Billed to Insured,Installment,N,43947,31,2002,CHEVY AVALANCHE  ,Standard,-1,11,1,Work    ,13,5,Unknown,Not Applicable,Y,5,-1,50-100 ,50000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,33,33,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,N,439,2.0,Standard,N,Y,40-100 ,2006,Y,N,434.6,1,12151.85,2.0,12151.85,27.96
9389,339460803,Standard ,12,Premium Finance,Pre-paid,N,43158,30,2003,SATN ION 3 QUAD  ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,2000,25-50  ,25000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,24,24,0,0,1,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,Y,N,Y,431,3.0,Hybrid,N,Y,20-50,2006,Y,N,1108.76,1,54.5,1.0,54.5,0.05
15656,370077802,Standard ,6,Direct Billed to Insured,Pre-paid,N,42781,31,2006,CHEV SILVERADO   ,Standard,-1,17,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,1000,100-300,50000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,44,44,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,427,1.0,Preferred,Y,Y,100-200,2006,Y,N,561.8,1,2730.58,2.0,2730.58,4.86
3727,281113217,Standard ,6,Direct Billed to Insured,Pre-paid,N,42976,30,1990,CHEV PICKUP1500  ,Standard,-1,6,1,Farm    ,-1,5,Unknown,Not Applicable,N,9,-1,25-50  ,25000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,64,64,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,8.5,Non-standard,Y,N,20-50,2006,Y,N,72.08,1,54.5,2.0,54.5,0.76
183803,325351309,Standard ,6,Direct Billed to Insured,Pre-paid,N,43646,31,1984,FORD F-150       ,Standard,-1,8,99,Work    ,12,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,N,-1,1,1,0,1,0,0,0,1,1,32,32,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,436,4.5,Preferred,N,N,20-50,2006,Y,N,137.8,0,0.0,0.0,0.0,0.0
92585,275930219,Standard ,6,Direct Billed to Insured,Installment,N,43100,27,1995,MAZD PRTG DX-LX  ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,1000,50-100 ,50000,N,-1,N,-1,1,0,1,0,0,1,0,0,1,74,74,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,431,9.1,Hybrid,N,N,40-100 ,2006,Y,N,219.42,0,0.0,0.0,0.0,0.0
25956,199525930,Standard ,6,Direct Billed to Insured,Installment,Y,42819,31,1999,CHEV MALIBU      ,Standard,-1,7,1,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,67,67,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,428,13.2,Standard,N,Y,20-50,2006,Y,N,207.76,0,0.0,0.0,0.0,0.0
387729,376501200,Standard ,6,Direct Billed to Insured,Pre-paid,N,44110,31,1984,CHEV MONTECARLO  ,Standard,-1,8,99,Work    ,5,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,N,-1,1,1,0,0,0,1,0,0,1,41,41,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,N,441,0.0,Non-standard,N,N,20-50,2006,Y,Y,155.82,0,0.0,0.0,0.0,0.0
282006,355922703,Preferred,6,Direct Billed to Insured,Installment,N,42384,37,1999,TYTA TMA PRERUN  ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Alarm Only,Y,8,25000,100-300,100000,N,-1,Y,1000,1,1,0,1,0,0,0,1,1,23,23,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,1,N,N,Y,423,1.7,Non-standard,Y,Y,100-200,2006,N,N,1261.4,0,0.0,0.0,0.0,0.0
168432,318955710,Standard ,6,Direct Billed to Insured,Pre-paid,N,42812,31,1993,CHEV PICKUP1500  ,Standard,-1,8,1,Farm    ,-1,5,Unknown,Not Applicable,N,9,1000,250-500,100000,N,-1,Y,250,1,1,0,0,1,1,0,0,1,63,63,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,5.0,Standard,Y,Y,100-400,2006,N,N,225.25,0,0.0,0.0,0.0,0.0
276889,354649203,Standard ,6,Direct Billed to Insured,Pre-paid,N,43561,17,1992,CHEV PICKUP1500  ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,-1,50-100 ,35000,N,-1,N,-1,1,1,0,1,0,0,0,1,1,16,16,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Eligible for Good Student Credit    ,0,Y,Y,Y,435,1.5,Non-standard,N,N,40-100 ,2006,Y,N,359.34,0,0.0,0.0,0.0,0.0
221703,338884908,Standard ,6,Direct Billed to Insured,Pre-paid,N,42598,30,1998,FORD WINDSTAR    ,Standard,-1,12,1,Work    ,8,5,Unknown,Not Applicable,Y,9,5000,250-500,100000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,45,45,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,425,3.5,Non-standard,Y,Y,100-400,2006,Y,N,380.54,0,0.0,0.0,0.0,0.0
