,PolicyNo,Policy_Company,Policy_Installment_Term,Policy_Billing_Code,Policy_Method_Of_Payment,Policy_Reinstatement_Fee_Indicator,Policy_Zip_Code_Garaging_Location,Vehicle_Territory,Vehicle_Make_Year,Vehicle_Make_Description,Vehicle_Performance,Vehicle_New_Cost_Amount,Vehicle_Symbol,Vehicle_Number_Of_Drivers_Assigned,Vehicle_Usage,Vehicle_Miles_To_Work,Vehicle_Days_Per_Week_Driven,Vehicle_Annual_Miles,Vehicle_Anti_Theft_Device,Vehicle_Passive_Restraint,Vehicle_Age_In_Years,Vehicle_Med_Pay_Limit,Vehicle_Bodily_Injury_Limit,Vehicle_Physical_Damage_Limit,Vehicle_Comprehensive_Coverage_Indicator,Vehicle_Comprehensive_Coverage_Limit,Vehicle_Collision_Coverage_Indicator,Vehicle_Collision_Coverage_Deductible,Driver_Total,Driver_Total_Male,Driver_Total_Female,Driver_Total_Single,Driver_Total_Married,Driver_Total_Related_To_Insured_Self,Driver_Total_Related_To_Insured_Spouse,Driver_Total_Related_To_Insured_Child,Driver_Total_Licensed_In_State,Driver_Minimum_Age,Driver_Maximum_Age,Driver_Total_Teenager_Age_15_19,Driver_Total_College_Ages_20_23,Driver_Total_Young_Adult_Ages_24_29,Driver_Total_Low_Middle_Adult_Ages_30_39,Driver_Total_Middle_Adult_Ages_40_49,Driver_Total_Adult_Ages_50_64,Driver_Total_Senior_Ages_65_69,Driver_Total_Upper_Senior_Ages_70_plus,Vehicle_Youthful_Driver_Indicator,Vehicle_Youthful_Driver_Training_Code,Vehicle_Youthful_Good_Student_Code,Vehicle_Driver_Points,Vehicle_Safe_Driver_Discount_Indicator,EEA_Liability_Coverage_Only_Indicator,EEA_Multi_Auto_Policies_Indicator,EEA_Policy_Zip_Code_3,EEA_Policy_Tenure,EEA_Agency_Type,EEA_Packaged_Policy_Indicator,EEA_Full_Coverage_Indicator,EEA_Prior_Bodily_Injury_Limit,EEA_PolicyYear,SYS_Renewed,SYS_New_Business,Annual_Premium,Claim_Count,Loss_Amount,Frequency,Severity,Loss_Ratio
650,190968422,Standard ,6,Direct Billed to Insured,Installment,N,42401,30,1999,FORD EXPEDITION  ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Not Applicable,Y,8,-1,100-300,100000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,31,31,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,2,N,N,Y,424,9.6,Hybrid,Y,Y,100-200,2006,Y,N,437.78,1,1056.73,2.0,1056.73,2.41
518,186532236,Standard ,6,Direct Billed to Insured,Installment,N,43050,35,2003,HOND ACCORD LX   ,High,-1,15,1,Work    ,8,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,5000,,-1,Y,100000,Y,500,1,0,1,0,1,1,0,0,1,43,43,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,13.8,Hybrid,N,Y,,2006,Y,N,560.74,1,3294.38,2.0,3294.38,5.88
9691,341351606,Standard ,6,Direct Billed to Insured,Installment,N,42976,30,2003,CHEV TAHOE       ,Standard,-1,12,99,Work    ,17,5,Unknown,Not Applicable,Y,4,1000,50-100 ,50000,N,-1,Y,500,1,1,0,0,1,0,1,0,1,31,31,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,3.0,Hybrid,Y,Y,40-100 ,2006,Y,N,517.28,1,1866.17,2.0,1866.17,3.61
14633,366018101,Standard ,6,Direct Billed to Insured,Installment,N,44123,31,2000,HOND CR-V SE     ,Standard,-1,12,1,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,5000,25-50  ,25000,N,-1,Y,250,1,0,1,0,0,0,0,0,1,40,40,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,2,N,N,Y,441,0.5,Standard,Y,Y,20-50,2006,N,N,469.58,1,3203.23,2.0,3203.23,6.82
490,185642828,Standard ,6,Direct Billed to Insured,Installment,N,42846,35,2002,CHEV SUBRBN1500  ,Standard,-1,12,1,Work    ,1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,-1,50-100 ,35000,N,-1,Y,250,1,0,1,0,1,0,1,0,1,42,42,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,428,14.0,Preferred,Y,Y,40-100 ,2006,Y,N,561.8,1,4915.04,2.0,4915.04,8.75
328,179214640,Standard ,6,Direct Billed to Insured,Pre-paid,N,Unknown,37,1979,FORD       TRUCK ,Standard,-1,6,1,Farm    ,-1,5,Unknown,Not Applicable,N,9,5000,25-50  ,25000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,84,84,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,Unknown,34.6,Hybrid,N,N,20-50,2006,Y,N,120.84,1,416.54,2.0,416.54,3.45
15528,369594201,Preferred,6,Direct Billed to Insured,Installment,N,44113,31,1998,DODG RAM PU1500  ,Standard,-1,15,1,Farm    ,-1,5,Unknown,Not Applicable,Y,9,1000,100-300,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,71,71,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,441,0.5,Hybrid,N,Y,100-200,2006,Y,N,437.78,2,4528.29,4.0,2264.145,10.34
15240,368529401,Standard ,12,Direct Billed to Insured,Pre-paid,N,42894,30,1998,MITS ECLIPSE SP  ,Standard,-1,20,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,-1,100-300,100000,N,-1,Y,500,1,0,1,1,0,0,0,1,1,18,18,1,0,0,0,0,0,0,0,Y,With Driver Training           ,Eligible for Good Student Credit    ,0,N,N,Y,428,1.0,Preferred,N,Y,100-200,2006,Y,N,1188.26,1,126854.33,1.0,126854.33,106.76
7606,326484508,Standard ,6,Direct Billed to Insured,Installment,N,42515,31,2001,CHEV TAHOE       ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Not Applicable,Y,6,5000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,56,56,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,425,4.0,Non-standard,N,Y,20-50,2006,Y,N,311.64,1,16535.96,2.0,16535.96,53.06
5916,310863912,Standard ,6,Direct Billed to Insured,Installment,N,44160,31,1995,MAZD 626 DXLXES  ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,N,-1,1,0,1,1,0,1,0,0,1,46,46,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,441,5.5,Preferred,N,N,20-50,2006,N,N,93.16,1,30590.85,2.503128911138924,30590.85,328.37
17886,376785600,Standard ,12,Premium Finance,Pre-paid,N,43427,31,2001,CHEV MALIBU      ,Standard,-1,10,99,Work    ,15,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,1000,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,23,23,0,1,0,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,434,0.0,Non-standard,N,Y,40-100 ,2006,N,Y,887.22,1,3869.82,1.0,3869.82,4.36
10152,344277606,Standard ,6,Direct Billed to Insured,Installment,N,44119,31,1995,SATN SL2         ,Standard,-1,6,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,5000,100-300,50000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,55,56,0,0,0,0,0,2,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,441,3.0,Preferred,N,Y,100-200,2006,Y,N,278.78,1,54.5,2.0,54.5,0.2
16018,371172600,Standard ,6,Direct Billed to Insured,Installment,N,43001,35,2002,CHEV CAVALIER    ,Standard,-1,14,99,Work    ,30,5,Unknown,Not Applicable,Y,5,1000,50-100 ,50000,N,-1,Y,250,1,0,1,1,0,1,0,0,1,26,26,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,430,0.0,Hybrid,N,Y,40-100 ,2006,Y,Y,689.0,1,12135.14,2.0,12135.14,17.61
6050,312323111,Standard ,6,Direct Billed to Insured,Pre-paid,N,43406,31,2007,HOND RIDGELINE   ,Standard,-1,19,2,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,-1,100-300,100000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,50,50,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,434,5.5,Hybrid,Y,Y,100-200,2006,Y,N,351.92,1,13129.32,2.0,13129.32,37.31
9269,338763306,Standard ,6,Direct Billed to Insured,Installment,N,42902,30,2004,GMC  SIERRA 150  ,Standard,-1,11,1,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,1000,25-50  ,25000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,60,60,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,429,6.8,Hybrid,Y,Y,20-50,2006,Y,N,313.76,1,9851.03,2.0,9851.03,31.4
1885,227436939,Standard ,6,Direct Billed to Insured,Installment,N,42586,31,2001,MITS ECLIPSE GT  ,Intermediate,-1,19,1,Work    ,5,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,5000,50-100 ,35000,N,-1,Y,500,1,0,1,1,0,0,0,0,1,23,23,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,1,N,N,Y,425,22.5,Non-standard,Y,Y,40-100 ,2006,Y,N,923.26,1,4490.92,2.0,4490.92,4.86
598,189284439,Standard ,6,Direct Billed to Insured,Pre-paid,N,43884,31,1986,LINC TOWN CAR    ,Standard,-1,11,1,Work    ,10,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,Y,250,1,0,1,0,1,0,1,0,1,67,67,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,438,31.2,Non-standard,N,Y,20-50,2006,Y,N,254.4,1,8187.14,2.0,8187.14,32.18
4665,296085314,Standard ,6,Direct Billed to Insured,Pre-paid,N,42922,35,2005,FORD EXPLORER S  ,Standard,-1,11,99,Work    ,5,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,1000,100-300,100000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,39,54,0,0,0,1,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,7.0,Hybrid,Y,Y,100-200,2006,Y,N,458.98,1,1799.8,2.0,1799.8,3.92
17444,375243001,Standard ,6,Direct Billed to Insured,Pre-paid,N,43878,31,2004,CHEV MALIBU CLA  ,Standard,-1,11,1,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,1000,50-100 ,50000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,45,45,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,438,0.5,Standard,Y,Y,40-100 ,2006,Y,N,430.36,1,1280.75,2.0,1280.75,2.98
16821,373409000,Standard ,6,Direct Billed to Insured,Pre-paid,N,42812,31,2000,CHEV PKP2500-LS  ,Standard,-1,13,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,N,7,-1,250-500,100000,N,-1,Y,500,1,1,0,0,0,1,0,0,1,48,48,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,428,0.0,Standard,Y,Y,100-400,2006,Y,Y,416.58,1,288.46,2.0,288.46,0.69
16011,371152901,Standard ,12,Premium Finance,Pre-paid,N,43900,31,2000,TYTA TACOMA-SR5  ,Standard,-1,16,1,Work    ,8,5,Unknown,Not Applicable,Y,7,5000,25-50  ,25000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,19,19,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,N,N,Y,439,0.0,Non-standard,Y,Y,20-50,2006,N,N,435.98,1,13411.74,5.704506560182544,13411.74,30.76
1086,203785140,Standard ,6,Direct Billed to Insured,Pre-paid,N,42683,31,2005,NSSN ARMADA SE-  ,Standard,-1,16,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,1000,50-100 ,35000,N,-1,Y,250,1,0,1,0,1,0,1,0,1,64,64,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,426,28.2,Standard,Y,Y,40-100 ,2006,Y,N,566.04,1,256.36,2.0,256.36,0.45
11399,351518306,Standard ,6,Direct Billed to Insured,Installment,N,42427,32,1995,HOND ACCORD EX   ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Alarm Only,Y,9,-1,25-50  ,25000,N,-1,Y,1000,1,0,1,0,0,1,0,0,1,53,53,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,424,2.5,Non-standard,Y,Y,20-50,2006,N,N,154.16,1,3025.02,3.957261574990107,3025.02,19.62
15102,368009701,Standard ,6,Direct Billed to Insured,Installment,N,52185,31,2001,TYTA ECHO        ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,1000,25-50  ,25000,N,-1,Y,500,1,0,1,1,0,0,0,1,1,16,16,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Eligible for Good Student Credit    ,0,N,N,Y,521,0.5,Non-standard,Y,Y,20-50,2006,Y,N,248.04,1,5257.34,2.0,5257.34,21.2
2224,238113740,Standard ,6,Direct Billed to Insured,Installment,N,43900,31,1988,FORD LTDCWNVILX  ,Standard,-1,8,1,Work    ,16,5,Unknown,Not Applicable,N,9,10000,100-300,100000,N,-1,Y,250,1,0,1,0,1,0,1,0,1,61,61,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,439,21.0,Non-standard,Y,Y,100-200,2006,Y,N,337.08,1,3741.65,2.0,3741.65,11.1
10596,346775005,Standard ,6,Direct Billed to Insured,Installment,N,42477,35,2006,NSSN ALTIMA S-S  ,Standard,-1,14,99,Work    ,10,5,Unknown,Alarm Only,Y,2,10000,100-300,100000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,38,41,0,0,0,1,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,N,424,2.5,Preferred,N,Y,100-200,2006,Y,N,590.42,1,33960.52,2.0,33960.52,57.52
5393,304745812,Standard ,6,Direct Billed to Insured,Pre-paid,N,42446,32,2000,HOND ODYSSEY LX  ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Alarm Only,Y,7,1000,100-300,100000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,55,55,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,6.0,Standard,Y,Y,100-200,2006,Y,N,401.74,1,3337.98,2.0,3337.98,8.31
18322,378641500,Standard ,6,Direct Billed to Insured,Installment,N,42459,35,2000,CHEV MALIBU      ,Standard,-1,8,1,Work    ,6,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,5000,25-50  ,25000,N,-1,N,-1,1,0,1,0,0,1,0,0,1,23,23,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,1,N,Y,N,424,0.0,Preferred,N,N,20-50,2006,N,Y,15.27,1,10900.0,120.48192771084335,10900.0,713.82
15135,368121802,Standard ,6,Direct Billed to Insured,Installment,N,42550,31,2001,DODG DAKOTA      ,Standard,-1,17,99,Pleasure,-1,5,Unknown,Not Applicable,Y,6,5000,50-100 ,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,43,43,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,425,0.5,Preferred,Y,Y,40-100 ,2006,N,N,110.06,1,11087.48,9.891196834817011,11087.48,100.74
10767,347853809,Preferred,6,Direct Billed to Insured,Installment,N,43346,31,2005,CHRY PT CRUISER  ,Standard,-1,13,1,Work    ,60,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,2000,25-50  ,25000,N,-1,Y,500,1,0,1,1,0,0,0,0,1,48,48,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,433,2.7,Hybrid,N,Y,20-50,2006,Y,N,664.62,1,3609.21,2.0,3609.21,5.43
329339,366484902,Standard ,6,Direct Billed to Insured,Installment,N,42884,35,1985,NSSN PICKUP      ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,-1,50-100 ,50000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,55,55,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,428,1.0,Non-standard,N,N,40-100 ,2006,Y,N,135.68,0,0.0,0.0,0.0,0.0
42229,217313228,Standard ,6,Direct Billed to Insured,Installment,N,42863,37,1979,JEEP C-J7        ,Standard,-1,5,99,Pleasure,-1,5,Unknown,Not Applicable,N,9,5000,100-300,50000,N,-1,N,-1,1,1,0,0,1,0,1,0,1,42,42,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,428,11.8,Hybrid,N,N,100-200,2006,Y,N,164.3,0,0.0,0.0,0.0,0.0
176778,322515409,Standard ,6,Direct Billed to Insured,Pre-paid,N,44150,16,1991,FORD F150        ,Standard,-1,3,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,5000,,-1,Y,75000,N,-1,1,1,0,0,1,1,0,0,1,50,50,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,441,4.5,Preferred,Y,Y,,2006,Y,N,189.74,0,0.0,0.0,0.0,0.0
214240,336434307,Standard ,6,Direct Billed to Insured,Installment,N,42356,35,1997,FORD CWN VIC LX  ,Standard,-1,8,99,Pleasure,-1,5,Unknown,Not Applicable,N,9,-1,25-50  ,25000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,31,31,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,423,3.5,Hybrid,N,N,20-50,2006,N,N,24.72,0,0.0,0.0,0.0,0.0
317425,364047702,Standard ,6,Direct Billed to Insured,Pre-paid,N,43022,30,2005,HOND ACCORD DX   ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,5000,100-300,100000,N,-1,Y,250,1,0,1,0,1,0,1,0,1,51,51,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,1.0,Preferred,Y,Y,100-200,2006,Y,N,418.7,0,0.0,0.0,0.0,0.0
3888,171053132,Standard ,6,Direct Billed to Insured,Pre-paid,N,42988,30,1978,CHEV P-U         ,Standard,-1,6,1,Work    ,6,5,Unknown,Not Applicable,N,9,-1,100-300,50000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,60,60,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,429,16.0,Standard,N,N,100-200,2006,Y,N,140.98,0,0.0,0.0,0.0,0.0
19355,191622139,Standard ,6,Direct Billed to Insured,Pre-paid,N,42502,35,1996,FORD F150        ,Standard,-1,5,1,Work    ,3,5,Unknown,Not Applicable,Y,9,1000,100-300,100000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,50,50,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,425,31.3,Non-standard,N,N,100-200,2006,Y,N,156.88,0,0.0,0.0,0.0,0.0
64789,242364140,Standard ,6,Direct Billed to Insured,Installment,N,43053,35,1996,TYTA RAV4        ,Standard,-1,13,1,Work    ,14,5,Unknown,Not Applicable,Y,9,5000,25-50  ,25000,N,-1,N,-1,1,0,1,0,0,1,0,0,1,52,52,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,430,20.0,Hybrid,N,N,20-50,2006,Y,N,133.56,0,0.0,0.0,0.0,0.0
