,PolicyNo,Policy_Company,Policy_Installment_Term,Policy_Billing_Code,Policy_Method_Of_Payment,Policy_Reinstatement_Fee_Indicator,Policy_Zip_Code_Garaging_Location,Vehicle_Territory,Vehicle_Make_Year,Vehicle_Make_Description,Vehicle_Performance,Vehicle_New_Cost_Amount,Vehicle_Symbol,Vehicle_Number_Of_Drivers_Assigned,Vehicle_Usage,Vehicle_Miles_To_Work,Vehicle_Days_Per_Week_Driven,Vehicle_Annual_Miles,Vehicle_Anti_Theft_Device,Vehicle_Passive_Restraint,Vehicle_Age_In_Years,Vehicle_Med_Pay_Limit,Vehicle_Bodily_Injury_Limit,Vehicle_Physical_Damage_Limit,Vehicle_Comprehensive_Coverage_Indicator,Vehicle_Comprehensive_Coverage_Limit,Vehicle_Collision_Coverage_Indicator,Vehicle_Collision_Coverage_Deductible,Driver_Total,Driver_Total_Male,Driver_Total_Female,Driver_Total_Single,Driver_Total_Married,Driver_Total_Related_To_Insured_Self,Driver_Total_Related_To_Insured_Spouse,Driver_Total_Related_To_Insured_Child,Driver_Total_Licensed_In_State,Driver_Minimum_Age,Driver_Maximum_Age,Driver_Total_Teenager_Age_15_19,Driver_Total_College_Ages_20_23,Driver_Total_Young_Adult_Ages_24_29,Driver_Total_Low_Middle_Adult_Ages_30_39,Driver_Total_Middle_Adult_Ages_40_49,Driver_Total_Adult_Ages_50_64,Driver_Total_Senior_Ages_65_69,Driver_Total_Upper_Senior_Ages_70_plus,Vehicle_Youthful_Driver_Indicator,Vehicle_Youthful_Driver_Training_Code,Vehicle_Youthful_Good_Student_Code,Vehicle_Driver_Points,Vehicle_Safe_Driver_Discount_Indicator,EEA_Liability_Coverage_Only_Indicator,EEA_Multi_Auto_Policies_Indicator,EEA_Policy_Zip_Code_3,EEA_Policy_Tenure,EEA_Agency_Type,EEA_Packaged_Policy_Indicator,EEA_Full_Coverage_Indicator,EEA_Prior_Bodily_Injury_Limit,EEA_PolicyYear,SYS_Renewed,SYS_New_Business,Annual_Premium,Claim_Count,Loss_Amount,Frequency,Severity,Loss_Ratio
3242,272237609,Standard ,12,Direct Billed to Insured,Pre-paid,N,42470,35,2006,CADI DTS LUX 3   ,Standard,-1,16,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,-1,100-300,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,63,63,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,9.6,Hybrid,N,Y,100-200,2006,Y,N,1049.4,2,2631.82,2.0,1315.91,2.51
15600,369872001,Standard ,12,Premium Finance,Pre-paid,N,42581,36,2005,SATN ION 1       ,Standard,-1,12,1,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,-1,50-100 ,50000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,38,38,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,425,1.0,Non-standard,Y,Y,40-100 ,2006,Y,N,992.16,1,5306.15,1.0,5306.15,5.35
17907,376880500,Standard ,6,Direct Billed to Insured,Pre-paid,N,42852,35,1987,OLDS CUT CIE LS  ,Standard,-1,8,1,Work    ,5,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,2000,50-100 ,35000,N,-1,N,-1,1,1,0,1,0,1,0,0,1,61,61,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,428,0.0,Preferred,N,N,40-100 ,2006,N,Y,118.87,1,54.5,2.943773918163085,54.5,0.46
3490,276620521,Standard ,6,Direct Billed to Insured,Installment,Y,42978,30,1994,FORD RANGER      ,Standard,-1,5,99,Work    ,5,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,N,-1,2,1,1,0,2,1,1,0,2,28,28,0,0,2,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,8.8,Hybrid,Y,N,20-50,2006,Y,N,190.8,1,1848.86,2.0,1848.86,9.69
18818,380980701,Standard ,6,Direct Billed to Insured,Installment,N,42980,30,2007,JEEP COMPASS SP  ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,1000,50-100 ,50000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,55,55,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,429,0.0,Non-standard,N,Y,40-100 ,2006,Y,Y,426.12,1,1090.27,2.0,1090.27,2.56
5631,307490011,Standard ,6,Direct Billed to Insured,Pre-paid,N,44046,31,2003,FORD TAURUS SES  ,Standard,-1,11,1,Work    ,8,5,Unknown,Not Applicable,Y,4,1000,50-100 ,50000,N,-1,Y,250,1,1,0,0,1,1,0,0,1,51,51,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,440,5.5,Preferred,Y,Y,40-100 ,2006,Y,N,492.9,1,1090.0,2.0,1090.0,2.21
13798,363038802,Standard ,6,Direct Billed to Insured,Pre-paid,N,42621,31,2002,VLKS NWBETLEGLS  ,Standard,-1,11,1,Work    ,10,5,Unknown,Not Applicable,Y,5,1000,50-100 ,50000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,51,51,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,426,1.0,Preferred,Y,Y,40-100 ,2006,Y,N,413.4,1,914.4,2.0,914.4,2.21
17381,375065800,Standard ,6,Direct Billed to Insured,Installment,N,42480,32,1998,INFI I30-I30T    ,Standard,-1,21,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,5000,50-100 ,50000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,56,56,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,424,0.0,Preferred,N,Y,40-100 ,2006,Y,Y,570.28,1,3993.87,2.0,3993.87,7.0
13098,359927703,Standard ,6,Direct Billed to Insured,Pre-paid,N,43098,27,1997,JEEP WRANGLR SE  ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,50-100 ,50000,N,-1,N,-1,1,0,1,0,0,1,0,0,1,46,46,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,430,1.5,Hybrid,N,N,40-100 ,2006,Y,N,404.92,1,13877.88,2.0,13877.88,34.27
1465,216122123,Standard ,6,Direct Billed to Insured,Installment,N,43366,31,1999,FORD WINDSTR-LX  ,Standard,-1,12,2,Pleasure,-1,5,Unknown,Not Applicable,Y,8,5000,50-100 ,35000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,62,69,0,0,0,0,0,1,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,433,11.5,Preferred,Y,Y,40-100 ,2006,Y,N,419.76,1,1318.33,2.0,1318.33,3.14
7068,321718009,Standard ,6,Direct Billed to Insured,Installment,Y,42964,30,1997,FORD EXPLORER    ,Standard,-1,8,1,Work    ,4,5,Unknown,Passive Disabling-Vehicle Recovery,N,9,1000,50-100 ,50000,N,-1,Y,250,1,0,1,0,0,1,0,0,1,44,44,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,4.3,Preferred,Y,Y,40-100 ,2006,Y,N,381.6,1,54.5,2.0,54.5,0.14
129,170308431,Standard ,6,Direct Billed to Insured,Installment,N,42461,35,1998,CHEV PICKUP1500  ,Standard,-1,14,99,Work    ,3,5,Unknown,Not Applicable,N,9,1000,100-300,50000,N,-1,Y,500,1,1,0,0,0,1,0,0,1,46,46,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,15.5,Non-standard,Y,Y,100-200,2006,Y,N,479.12,1,161.16,2.0,161.16,0.34
12231,355856003,Standard ,6,Direct Billed to Insured,Installment,N,43173,30,2002,GMC  ENVYSLESLT  ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,1000,25-50  ,25000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,32,32,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,431,1.5,Preferred,Y,Y,20-50,2006,Y,N,337.08,1,4121.01,2.0,4121.01,12.23
7158,322675510,Standard ,6,Direct Billed to Insured,Installment,N,43005,30,2001,LINC TOWNCAR EX  ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Alarm Only,Y,6,1000,50-100 ,35000,N,-1,Y,100,1,0,1,0,1,1,0,0,1,73,73,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,430,4.5,Preferred,N,Y,40-100 ,2006,Y,N,586.18,1,943.94,2.0,943.94,1.61
3454,276038617,Standard ,6,Direct Billed to Insured,Installment,N,43995,31,2004,CHEV TRAILBLAZE  ,Standard,-1,11,1,Work    ,14,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,1000,100-300,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,34,34,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,439,8.5,Standard,N,Y,100-200,2006,Y,N,393.26,1,914.34,2.0,914.34,2.33
3633,279318117,Standard ,6,Direct Billed to Insured,Installment,Y,43377,17,1993,HOND CIVIC LX    ,Standard,-1,8,1,Work    ,3,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,N,-1,1,0,1,0,1,1,0,0,1,38,38,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,433,8.1,Standard,N,N,20-50,2006,Y,N,128.26,1,2018.78,2.0,2018.78,15.74
5382,304623113,Standard ,6,Direct Billed to Insured,Installment,N,44091,31,2000,PONT GR PRIX SE  ,Standard,-1,11,99,Work    ,1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,1000,25-50  ,25000,N,-1,Y,250,2,1,1,0,2,1,1,0,2,41,45,0,0,0,0,2,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,440,5.6,Preferred,N,Y,20-50,2006,N,N,432.48,1,671.89,2.0,671.89,1.55
11232,350660305,Standard ,6,Direct Billed to Insured,Installment,N,43427,31,2002,DODG NEON        ,Standard,-1,17,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,1000,25-50  ,50000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,42,42,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,434,2.5,Non-standard,Y,Y,20-50,2006,N,N,207.61,1,5529.56,4.113533525298231,5529.56,26.63
4113,287395015,Standard ,6,Direct Billed to Insured,Installment,N,42608,31,1992,CADI SEVILLESTS  ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,5000,25-50  ,25000,N,-1,Y,200,1,0,1,0,0,1,0,0,1,68,68,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,426,7.5,Preferred,N,Y,20-50,2006,Y,N,360.4,1,1938.94,2.0,1938.94,5.38
3610,278954918,Standard ,6,Direct Billed to Insured,Installment,N,43387,31,1998,FORD F150        ,Standard,-1,6,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,Y,250,1,1,0,0,1,1,0,0,1,74,74,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,433,9.0,Preferred,N,Y,20-50,2006,Y,N,289.38,1,4244.31,2.0,4244.31,14.67
3418,275416719,Standard ,6,Direct Billed to Insured,Installment,N,43890,31,1997,GMC  SIERRA1500  ,Standard,-1,11,99,Work    ,10,5,Unknown,Not Applicable,Y,9,5000,25-50  ,25000,N,-1,Y,250,1,1,0,0,1,0,1,0,1,39,39,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,438,8.7,Non-standard,Y,Y,20-50,2006,Y,N,516.22,1,1325.0,2.0,1325.0,2.57
393,181959629,Standard ,6,Direct Billed to Insured,Pre-paid,N,43406,31,2006,DODG GRAND CARA  ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,5000,50-100 ,35000,N,-1,Y,250,1,0,1,0,0,1,0,0,1,52,52,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,434,14.5,Standard,N,Y,40-100 ,2006,Y,N,496.08,1,5348.71,2.0,5348.71,10.78
4816,297890413,Standard ,6,Direct Billed to Insured,Pre-paid,N,42510,19,2002,FORD RANGER      ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,5000,100-300,50000,N,-1,Y,250,1,0,1,0,1,0,1,0,1,54,54,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,425,6.5,Standard,N,Y,100-200,2006,Y,N,470.64,1,6640.24,2.0,6640.24,14.11
15261,368618801,Standard ,12,Premium Finance,Pre-paid,N,42525,35,1995,SATN SL2         ,Standard,-1,6,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,5000,100-300,50000,N,-1,N,-1,1,1,0,1,0,0,0,1,1,19,19,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,N,N,Y,425,1.0,Non-standard,Y,N,100-200,2006,Y,N,886.16,1,6083.29,1.0,6083.29,6.86
15623,369973201,Standard ,6,Direct Billed to Insured,Installment,N,42524,35,1999,DODG DAKOTA      ,Standard,-1,14,1,Work    ,8,5,Unknown,Not Applicable,Y,8,-1,50-100 ,35000,N,-1,N,-1,1,1,0,1,0,0,0,1,1,25,25,0,0,1,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,1,N,Y,Y,425,0.5,Non-standard,N,N,40-100 ,2006,N,N,201.3,2,5129.469999999998,4.0,2564.735,25.48
4409,291896320,Standard ,6,Direct Billed to Insured,Installment,Y,44151,31,2003,DODG NEON SRT-4  ,High,-1,21,3,Pleasure,-1,5,Unknown,Not Applicable,N,4,1000,50-100 ,50000,N,-1,Y,500,2,2,0,1,1,0,1,1,2,23,47,0,1,0,0,1,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,Y,N,Y,441,7.0,Standard,N,Y,40-100 ,2006,N,N,420.29,1,1734.11,4.13564929693962,1734.11,4.13
10970,349034406,Standard ,6,Direct Billed to Insured,Installment,N,43100,27,2000,CHEV MALIBU      ,Standard,-1,8,1,Work    ,8,5,Unknown,Not Applicable,Y,7,-1,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,41,41,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,431,2.1,Hybrid,Y,Y,40-100 ,2006,Y,N,361.46,1,6699.51,2.0,6699.51,18.53
13146,360138103,Standard ,6,Direct Billed to Insured,Installment,N,43409,31,2002,FORD F150 CREW   ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Alarm Only,Y,5,1000,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,43,43,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,434,1.5,Preferred,N,Y,40-100 ,2006,Y,N,389.02,1,3309.0,2.0,3309.0,8.51
1733,223208541,Standard ,6,Direct Billed to Insured,Installment,N,42875,30,1994,CHEV PICKUP1500  ,Standard,-1,7,99,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,47,47,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,24.0,Hybrid,Y,N,20-50,2006,N,N,146.14,1,182.4,2.5100401606425704,182.4,1.25
16728,373159900,Standard ,6,Direct Billed to Insured,Installment,N,42950,30,2006,TYTA TUNDRA SR5  ,Standard,-1,16,99,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,1000,50-100 ,50000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,27,27,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,429,0.0,Preferred,N,Y,40-100 ,2006,Y,Y,587.24,1,1162.6,2.0,1162.6,1.98
75357,258229235,Standard ,6,Direct Billed to Insured,Pre-paid,N,43359,31,1997,CADI DEVILLE     ,Sports,-1,13,1,Pleasure,-1,5,Unknown,Alarm Only,Y,9,1000,100-300,50000,N,-1,N,-1,1,0,1,0,0,1,0,0,1,84,84,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,N,433,17.5,Standard,N,N,100-200,2006,Y,N,136.74,0,0.0,0.0,0.0,0.0
80367,265499020,Standard ,6,Direct Billed to Insured,Pre-paid,N,42995,30,2004,VLVO C70         ,Standard,-1,18,1,Work    ,5,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,1000,100-300,50000,N,-1,Y,250,1,0,1,1,0,1,0,0,1,54,54,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,33.2,Standard,Y,Y,100-200,2006,Y,N,662.5,0,0.0,0.0,0.0,0.0
317104,363978602,Standard ,6,Direct Billed to Insured,Pre-paid,N,43359,31,2004,FORD EXPLORER S  ,Standard,-1,11,1,Business,-1,5,Unknown,Active Disabling,Y,3,1000,,-1,Y,75000,Y,1000,2,0,2,0,2,0,1,0,1,60,63,0,0,0,0,0,2,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,433,1.0,Standard,N,Y,,2006,N,N,492.9,0,0.0,0.0,0.0,0.0
401244,380025300,Standard ,12,Premium Finance,Pre-paid,N,42950,30,1995,HOND ACCORD EX   ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,50-100 ,25000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,60,60,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,429,0.0,Preferred,N,N,40-100 ,2006,Y,Y,274.54,0,0.0,0.0,0.0,0.0
178841,323357509,Standard ,6,Direct Billed to Insured,Installment,N,42902,35,1987,FORD T BIRD SPT  ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,N,-1,1,0,1,0,1,1,0,0,1,53,53,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,4.5,Hybrid,Y,N,20-50,2006,N,N,170.89,0,0.0,0.0,0.0,0.0
196857,330117007,Standard ,6,Direct Billed to Insured,Installment,N,43092,35,1990,DODG GR CARA SE  ,Standard,-1,4,99,Work    ,8,5,Unknown,Not Applicable,N,9,1000,25-50  ,35000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,48,48,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,430,3.5,Hybrid,N,N,20-50,2006,Y,N,153.7,0,0.0,0.0,0.0,0.0
53720,229454122,Standard ,6,Direct Billed to Insured,Installment,N,43432,31,1987,DODG RAMCHARGER  ,Standard,-1,11,1,Work    ,5,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,Y,100,1,1,0,0,1,1,0,0,1,63,63,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,434,10.5,Non-standard,N,Y,20-50,2006,Y,N,304.22,0,0.0,0.0,0.0,0.0
158144,314616011,Standard ,6,Direct Billed to Insured,Pre-paid,Y,42873,35,2002,JEEP WRANGLER X  ,Standard,23000,12,99,Work    ,10,5,Unknown,Not Applicable,Y,5,1000,100-300,50000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,26,28,0,0,2,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,4.8,Standard,Y,Y,100-200,2006,Y,N,435.66,0,0.0,0.0,0.0,0.0
