,PolicyNo,Policy_Company,Policy_Installment_Term,Policy_Billing_Code,Policy_Method_Of_Payment,Policy_Reinstatement_Fee_Indicator,Policy_Zip_Code_Garaging_Location,Vehicle_Territory,Vehicle_Make_Year,Vehicle_Make_Description,Vehicle_Performance,Vehicle_New_Cost_Amount,Vehicle_Symbol,Vehicle_Number_Of_Drivers_Assigned,Vehicle_Usage,Vehicle_Miles_To_Work,Vehicle_Days_Per_Week_Driven,Vehicle_Annual_Miles,Vehicle_Anti_Theft_Device,Vehicle_Passive_Restraint,Vehicle_Age_In_Years,Vehicle_Med_Pay_Limit,Vehicle_Bodily_Injury_Limit,Vehicle_Physical_Damage_Limit,Vehicle_Comprehensive_Coverage_Indicator,Vehicle_Comprehensive_Coverage_Limit,Vehicle_Collision_Coverage_Indicator,Vehicle_Collision_Coverage_Deductible,Driver_Total,Driver_Total_Male,Driver_Total_Female,Driver_Total_Single,Driver_Total_Married,Driver_Total_Related_To_Insured_Self,Driver_Total_Related_To_Insured_Spouse,Driver_Total_Related_To_Insured_Child,Driver_Total_Licensed_In_State,Driver_Minimum_Age,Driver_Maximum_Age,Driver_Total_Teenager_Age_15_19,Driver_Total_College_Ages_20_23,Driver_Total_Young_Adult_Ages_24_29,Driver_Total_Low_Middle_Adult_Ages_30_39,Driver_Total_Middle_Adult_Ages_40_49,Driver_Total_Adult_Ages_50_64,Driver_Total_Senior_Ages_65_69,Driver_Total_Upper_Senior_Ages_70_plus,Vehicle_Youthful_Driver_Indicator,Vehicle_Youthful_Driver_Training_Code,Vehicle_Youthful_Good_Student_Code,Vehicle_Driver_Points,Vehicle_Safe_Driver_Discount_Indicator,EEA_Liability_Coverage_Only_Indicator,EEA_Multi_Auto_Policies_Indicator,EEA_Policy_Zip_Code_3,EEA_Policy_Tenure,EEA_Agency_Type,EEA_Packaged_Policy_Indicator,EEA_Full_Coverage_Indicator,EEA_Prior_Bodily_Injury_Limit,EEA_PolicyYear,SYS_Renewed,SYS_New_Business,Annual_Premium,Claim_Count,Loss_Amount,Frequency,Severity,Loss_Ratio
16652,372947800,Preferred,12,Premium Finance,Pre-paid,N,42602,31,2003,CHEV SILVER1500  ,Standard,-1,13,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,-1,50-100 ,50000,N,-1,Y,1000,1,1,0,0,1,1,0,0,1,40,40,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,426,0.0,Hybrid,Y,Y,40-100 ,2006,Y,Y,1065.3,3,3764.19,3.0,1254.7299999999998,3.53
5733,308711212,Standard ,6,Direct Billed to Insured,Installment,Y,42878,35,2003,DODG GR CARA SE  ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,1000,100-300,100000,N,-1,Y,250,1,0,1,0,1,0,1,0,1,40,40,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,5.4,Standard,Y,Y,100-200,2006,N,N,409.16,2,3413.71,4.0,1706.855,8.34
6366,315723209,Standard ,6,Direct Billed to Insured,Installment,N,42389,37,1997,FORD EXPLORER    ,Standard,-1,6,1,Work    ,10,5,Unknown,Not Applicable,Y,9,2000,25-50  ,25000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,47,47,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,423,4.5,Preferred,N,Y,20-50,2006,Y,N,365.7,1,54.5,2.0,54.5,0.15
12512,357276203,Preferred,6,Direct Billed to Insured,Installment,N,42581,36,1997,FORD MUST COBRA  ,High,-1,24,1,Pleasure,-1,5,Unknown,Active Disabling,Y,9,10000,50-100 ,50000,N,-1,Y,500,1,1,0,0,0,1,0,0,1,27,27,0,0,1,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,1,N,N,Y,425,1.5,Hybrid,N,Y,40-100 ,2006,Y,N,1206.28,2,1234.85,4.0,617.425,1.02
14801,366904901,Standard ,6,Direct Billed to Insured,Pre-paid,N,42493,35,2005,HOND CIVIC VALU  ,Standard,-1,13,99,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,-1,,-1,Y,100000,Y,500,1,1,0,0,1,1,0,0,1,49,49,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,3,N,N,Y,424,0.5,Preferred,Y,Y,,2006,Y,N,965.66,1,6506.96,2.0,6506.96,6.74
12933,359197003,Standard ,6,Direct Billed to Insured,Installment,N,43169,30,2004,FORD ESCAPE XLT  ,Intermediate,-1,8,99,Work    ,15,5,Unknown,Alarm Only,Y,3,1000,25-50  ,25000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,26,26,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,431,1.5,Standard,N,Y,20-50,2006,Y,N,434.6,1,1389.67,2.0,1389.67,3.2
14302,364851501,Standard ,6,Direct Billed to Insured,Pre-paid,N,43081,27,2005,FORD F-150 REGU  ,Standard,-1,8,1,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,1000,100-300,50000,N,-1,Y,1000,1,1,0,0,0,1,0,0,1,50,50,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,430,0.5,Standard,N,Y,100-200,2006,Y,N,381.6,1,2671.81,2.0,2671.81,7.0
7690,327078908,Standard ,6,Direct Billed to Insured,Installment,N,42858,35,2001,FORD MUSTANG     ,Standard,-1,22,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,10000,100-300,100000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,43,43,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,4.0,Standard,Y,Y,100-200,2006,N,N,430.75,1,10177.98,2.6288117770767614,10177.98,23.63
4981,299950118,Preferred,6,Direct Billed to Insured,Installment,Y,43984,31,1997,FORD TAURUS GL   ,Standard,-1,5,1,Work    ,1,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,35,35,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,439,6.4,Non-standard,N,Y,20-50,2006,Y,N,393.26,1,54.5,2.0,54.5,0.14
2657,254529937,Standard ,6,Direct Billed to Insured,Pre-paid,N,43667,20,2002,CHEV SILVER1500  ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,5000,100-300,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,52,52,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,436,18.1,Hybrid,Y,Y,100-200,2006,Y,N,427.18,1,1450.76,2.0,1450.76,3.4
1955,229615641,Standard ,6,Direct Billed to Insured,Installment,N,43890,31,2002,CHEV TRAILBLZR   ,Standard,-1,8,1,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,1000,25-50  ,25000,N,-1,Y,250,1,0,1,0,1,1,0,0,1,44,44,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,438,22.6,Non-standard,N,Y,20-50,2006,Y,N,464.28,1,1584.17,2.0,1584.17,3.41
1855,226776123,Standard ,6,Direct Billed to Insured,Installment,Y,42855,35,1998,TYTA 4RUNNERSR5  ,Standard,-1,19,99,Pleasure,-1,5,Unknown,Not Applicable,Y,9,5000,500-500,100000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,28,28,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,10.8,Preferred,N,Y,300-300,2006,Y,N,482.3,1,54.5,2.0,54.5,0.11
1556,218539740,Standard ,6,Direct Billed to Insured,Installment,N,Unknown,31,1997,HOND ACCORD LX   ,Standard,-1,13,1,Work    ,7,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,Y,250,1,0,1,0,1,1,0,0,1,42,42,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,Unknown,25.8,Standard,N,Y,20-50,2006,Y,N,429.3,1,3812.09,2.0,3812.09,8.88
9815,342083905,Standard ,6,Direct Billed to Insured,Installment,N,42399,30,1998,CHEV CAVALIERLS  ,Standard,-1,12,1,Pleasure,-1,0,Unknown,Not Applicable,Y,9,5000,250-500,100000,N,-1,Y,500,1,1,0,1,0,0,0,1,1,22,22,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,Y,N,Y,423,2.5,Hybrid,Y,Y,100-400,2006,Y,N,708.08,1,620.77,2.0,620.77,0.88
6236,314375310,Standard ,6,Direct Billed to Insured,Installment,N,42460,35,2003,CHEV IMPALA LS   ,Standard,-1,12,1,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,1000,250-500,100000,N,-1,Y,250,1,0,1,0,1,0,1,0,1,50,50,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,5.0,Preferred,Y,Y,100-400,2006,Y,N,425.06,1,9769.17,2.0,9769.17,22.98
12384,356593405,Standard ,6,Direct Billed to Insured,Installment,Y,42639,36,2004,KIA  OPTIMA LX-  ,Standard,-1,15,1,Work    ,5,5,Unknown,Not Applicable,N,3,5000,100-300,100000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,43,43,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,426,1.9,Non-standard,Y,Y,100-200,2006,N,N,663.56,1,50160.75,2.0,50160.75,75.59
11199,350474205,Standard ,6,Direct Billed to Insured,Installment,N,44110,31,2002,KIA  OTMALX-SE   ,Standard,-1,15,1,Pleasure,-1,5,Unknown,Not Applicable,Y,6,5000,100-300,100000,N,-1,N,-1,1,0,1,1,0,0,0,1,1,16,16,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Eligible for Good Student Credit    ,0,N,N,Y,441,2.5,Hybrid,Y,N,100-200,2006,Y,N,274.85,1,445481.09,3.79218809252939,445481.09,1620.82
15854,370727800,Standard ,6,Direct Billed to Insured,Installment,N,42470,35,1997,NSSN SENTRA      ,Standard,-1,14,1,Work    ,30,5,Unknown,Not Applicable,Y,9,-1,50-100 ,50000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,31,31,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,N,424,0.0,Hybrid,N,Y,40-100 ,2006,N,Y,345.86,1,3235.56,2.3207240659085637,3235.56,9.36
839,196446839,Standard ,6,Direct Billed to Insured,Installment,N,42855,35,2001,FORD ESCAPE XLT  ,Standard,-1,11,1,Work    ,9,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,1000,100-300,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,68,68,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,428,30.0,Preferred,Y,Y,100-200,2006,Y,N,450.5,1,1874.85,2.0,1874.85,4.16
15760,370470502,Standard ,12,Premium Finance,Pre-paid,N,43858,31,2002,CHRY SEBRINGGTC  ,Standard,-1,15,99,Work    ,10,5,Unknown,Not Applicable,Y,5,-1,100-300,50000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,23,26,0,1,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,438,0.5,Non-standard,N,Y,100-200,2006,Y,N,1032.44,1,2281.44,1.0,2281.44,2.21
6652,318200313,Standard ,6,Direct Billed to Insured,Pre-paid,N,42851,35,2004,CHEV SILVERADO   ,Standard,-1,15,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,5000,100-300,100000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,40,40,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,5.2,Preferred,Y,Y,100-200,2006,Y,N,467.46,1,1131.14,2.0,1131.14,2.42
2454,246357938,Standard ,6,Direct Billed to Insured,Pre-paid,N,43081,27,2002,HOND ACCORD EX   ,Standard,-1,14,1,Work    ,7,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,1000,50-100 ,35000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,68,68,0,0,0,0,0,0,2,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,19.0,Standard,Y,Y,40-100 ,2006,Y,N,447.32,1,7540.08,2.0,7540.08,16.86
10014,343398305,Standard ,6,Direct Billed to Insured,Installment,N,44169,31,1998,CHEV PICKUP1500  ,Standard,-1,14,99,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,100-300,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,49,49,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,441,2.5,Preferred,Y,Y,100-200,2006,Y,N,364.64,1,919.61,2.0,919.61,2.52
17458,375296400,Standard ,6,Direct Billed to Insured,Installment,N,42894,35,1998,BUIK LESABRE CU  ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,-1,100-300,100000,N,-1,N,-1,1,1,0,1,0,0,0,1,1,17,17,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,N,N,Y,428,0.0,Hybrid,N,N,100-200,2006,Y,Y,468.52,1,18546.92,2.0,18546.92,39.59
14936,367359502,Standard ,6,Direct Billed to Insured,Pre-paid,N,44167,31,1999,MERC COUGAR      ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,54,54,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,441,1.0,Non-standard,N,Y,20-50,2006,Y,N,188.68,1,1774.65,2.0,1774.65,9.41
8994,336917206,Standard ,6,Direct Billed to Insured,Installment,N,42988,30,1999,DODG RAM PU1500  ,Standard,-1,15,99,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,8,-1,25-50  ,25000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,42,42,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,3.0,Standard,Y,Y,20-50,2006,Y,N,303.16,1,706.2,2.0,706.2,2.33
11145,350041406,Preferred,6,Direct Billed to Insured,Installment,Y,42992,30,1983,GMC  SUBURBAN    ,Standard,-1,11,99,Work    ,10,5,Unknown,Not Applicable,N,9,-1,25-50  ,25000,N,-1,N,-1,1,1,0,1,0,1,0,0,1,35,35,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,429,2.3,Hybrid,N,N,20-50,2006,Y,N,25.56,1,16060.26,14.144271570014146,16060.26,628.34
11191,350428404,Standard ,6,Direct Billed to Insured,Pre-paid,N,42784,31,2004,FORD F-150 HERI  ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,1000,50-100 ,35000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,22,22,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,Y,N,N,427,2.0,Non-standard,N,Y,40-100 ,2006,Y,N,780.16,1,951.31,2.0,951.31,1.22
8346,332238307,Standard ,6,Direct Billed to Insured,Installment,N,42480,32,2005,FORD FOCUS ZX3   ,Standard,-1,16,2,Work    ,12,5,Unknown,Alarm Only,Y,2,-1,100-300,50000,N,-1,Y,500,2,0,2,1,1,1,0,0,2,24,46,0,0,1,0,1,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,N,N,N,424,3.5,Preferred,N,Y,100-200,2006,Y,N,880.86,1,5448.93,2.0,5448.93,6.19
10098,343908106,Standard ,6,Direct Billed to Insured,Installment,N,43159,30,1995,FORD TARS GL-SE  ,Standard,-1,4,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,-1,25-50  ,25000,N,-1,N,-1,1,0,1,0,1,1,0,0,1,30,30,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,431,3.0,Hybrid,Y,N,20-50,2006,Y,N,109.18,1,4360.0,2.0,4360.0,39.93
181709,324513009,Standard ,6,Direct Billed to Insured,Pre-paid,N,42868,35,2006,TYTA TACOMA BAS  ,Standard,-1,15,1,Pleasure,-1,5,Unknown,Not Applicable,Y,2,1000,100-300,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,53,53,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,4.5,Preferred,Y,Y,100-200,2006,Y,N,486.54,0,0.0,0.0,0.0,0.0
29138,203177324,Standard ,6,Direct Billed to Insured,Installment,N,43050,35,2003,DODG STRATUS     ,Standard,-1,16,1,Work    ,12,5,Unknown,Not Applicable,Y,4,5000,25-50  ,25000,N,-1,Y,250,1,0,1,0,1,0,1,0,1,34,34,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,430,12.0,Hybrid,Y,Y,20-50,2006,Y,N,694.3,0,0.0,0.0,0.0,0.0
44390,219704840,Standard ,6,Direct Billed to Insured,Pre-paid,N,Unknown,35,1977,CHEV CORVETTE    ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,Y,250,1,0,1,0,0,1,0,0,1,69,69,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,Unknown,24.1,Non-standard,N,Y,20-50,2006,Y,N,197.16,0,0.0,0.0,0.0,0.0
311865,362836302,Standard ,6,Direct Billed to Insured,Pre-paid,N,43946,31,2003,TYTA CAMRY       ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Not Applicable,Y,4,2000,,-1,Y,100000,Y,500,1,0,1,0,1,0,1,0,1,41,41,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,439,1.0,Standard,Y,Y,,2006,Y,N,417.64,0,0.0,0.0,0.0,0.0
150843,311046910,Standard ,6,Direct Billed to Insured,Pre-paid,N,42812,31,1990,CHEV PICKUP1500  ,Standard,-1,6,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,Y,250,1,0,1,1,0,1,0,0,1,41,41,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,428,5.0,Standard,N,Y,20-50,2006,Y,N,277.72,0,0.0,0.0,0.0,0.0
97936,279990917,Standard ,6,Direct Billed to Insured,Installment,N,43375,26,1990,MBNZ 300E        ,Standard,-1,18,1,Work    ,1,5,Unknown,Not Applicable,N,9,1000,100-300,100000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,58,58,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,433,8.5,Non-standard,N,Y,100-200,2006,Y,N,409.16,0,0.0,0.0,0.0,0.0
65625,243405543,Standard ,6,Direct Billed to Insured,Installment,N,42622,31,2004,FORD TAURUS SES  ,Standard,-1,10,99,Work    ,13,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,-1,,-1,Y,75000,Y,500,1,1,0,0,1,1,0,0,1,46,46,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,426,20.1,Non-standard,N,Y,,2006,Y,N,86.45,0,0.0,0.0,0.0,0.0
286501,357056503,Standard ,6,Direct Billed to Insured,Pre-paid,N,42460,35,2001,FORD RANGER      ,Standard,-1,16,99,Pleasure,-1,5,Unknown,Not Applicable,Y,6,1000,100-300,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,48,48,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,424,1.5,Preferred,Y,Y,100-200,2006,Y,N,461.1,0,0.0,0.0,0.0,0.0
