,PolicyNo,Policy_Company,Policy_Installment_Term,Policy_Billing_Code,Policy_Method_Of_Payment,Policy_Reinstatement_Fee_Indicator,Policy_Zip_Code_Garaging_Location,Vehicle_Territory,Vehicle_Make_Year,Vehicle_Make_Description,Vehicle_Performance,Vehicle_New_Cost_Amount,Vehicle_Symbol,Vehicle_Number_Of_Drivers_Assigned,Vehicle_Usage,Vehicle_Miles_To_Work,Vehicle_Days_Per_Week_Driven,Vehicle_Annual_Miles,Vehicle_Anti_Theft_Device,Vehicle_Passive_Restraint,Vehicle_Age_In_Years,Vehicle_Med_Pay_Limit,Vehicle_Bodily_Injury_Limit,Vehicle_Physical_Damage_Limit,Vehicle_Comprehensive_Coverage_Indicator,Vehicle_Comprehensive_Coverage_Limit,Vehicle_Collision_Coverage_Indicator,Vehicle_Collision_Coverage_Deductible,Driver_Total,Driver_Total_Male,Driver_Total_Female,Driver_Total_Single,Driver_Total_Married,Driver_Total_Related_To_Insured_Self,Driver_Total_Related_To_Insured_Spouse,Driver_Total_Related_To_Insured_Child,Driver_Total_Licensed_In_State,Driver_Minimum_Age,Driver_Maximum_Age,Driver_Total_Teenager_Age_15_19,Driver_Total_College_Ages_20_23,Driver_Total_Young_Adult_Ages_24_29,Driver_Total_Low_Middle_Adult_Ages_30_39,Driver_Total_Middle_Adult_Ages_40_49,Driver_Total_Adult_Ages_50_64,Driver_Total_Senior_Ages_65_69,Driver_Total_Upper_Senior_Ages_70_plus,Vehicle_Youthful_Driver_Indicator,Vehicle_Youthful_Driver_Training_Code,Vehicle_Youthful_Good_Student_Code,Vehicle_Driver_Points,Vehicle_Safe_Driver_Discount_Indicator,EEA_Liability_Coverage_Only_Indicator,EEA_Multi_Auto_Policies_Indicator,EEA_Policy_Zip_Code_3,EEA_Policy_Tenure,EEA_Agency_Type,EEA_Packaged_Policy_Indicator,EEA_Full_Coverage_Indicator,EEA_Prior_Bodily_Injury_Limit,EEA_PolicyYear,SYS_Renewed,SYS_New_Business,Annual_Premium,Claim_Count,Loss_Amount,Frequency,Severity,Loss_Ratio
2951,266005720,Standard ,6,Direct Billed to Insured,Installment,N,43376,31,1994,FORD F150        ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,Y,250,1,1,0,0,1,1,0,0,1,61,61,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,433,10.0,Hybrid,Y,Y,20-50,2006,Y,N,286.2,1,880.4,2.0,880.4,3.08
3828,282927016,Standard ,6,Direct Billed to Insured,Pre-paid,N,43050,35,2005,FORD FOCUS ZX4   ,Standard,-1,12,99,Pleasure,-1,5,Unknown,Alarm Only,Y,2,1000,25-50  ,25000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,28,28,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,430,8.0,Hybrid,N,Y,20-50,2006,Y,N,397.5,1,6088.58,2.0,6088.58,15.32
14804,366910102,Preferred,6,Direct Billed to Insured,Pre-paid,N,42846,35,2006,HOND CR-V LX     ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,1000,,-1,Y,100000,Y,1000,1,1,0,0,0,1,0,0,1,78,78,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,428,1.0,Non-standard,N,Y,,2006,Y,N,566.04,1,2139.28,2.0,2139.28,3.78
17571,375580801,Standard ,6,Direct Billed to Insured,Installment,N,43175,31,2000,DODG RAM PU1500  ,Standard,-1,14,99,Work    ,20,5,Unknown,Not Applicable,Y,8,1000,25-50  ,25000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,31,31,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,431,0.5,Standard,N,Y,20-50,2006,N,N,236.91,1,1580.38,4.0,1580.38,6.67
316,178833330,Standard ,6,Direct Billed to Insured,Installment,N,44254,16,2000,TYTA TACOMA-SR5  ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Not Applicable,Y,7,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,60,60,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,442,15.0,Hybrid,N,Y,20-50,2006,Y,N,321.18,1,1546.88,2.0,1546.88,4.82
859,197169727,Standard ,6,Direct Billed to Insured,Pre-paid,N,43565,17,2005,HOND PILOT EX    ,Standard,-1,12,1,Work    ,2,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,-1,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,33,33,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,435,13.5,Hybrid,N,Y,20-50,2006,Y,N,442.02,1,7491.69,2.0,7491.69,16.95
9683,341317905,Standard ,6,Direct Billed to Insured,Pre-paid,N,42559,30,1999,FORD F150        ,Standard,-1,6,1,Pleasure,-1,5,Unknown,Alarm Only,Y,8,1000,250-500,100000,N,-1,Y,1000,1,1,0,0,1,1,0,0,1,65,65,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,425,2.5,Hybrid,Y,Y,100-400,2006,Y,N,269.24,1,4213.37,2.0,4213.37,15.65
12570,357572403,Standard ,6,Direct Billed to Insured,Pre-paid,N,42922,35,1991,CHEV PICKUP1500  ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,-1,25-50  ,25000,N,-1,N,-1,1,0,1,1,0,1,0,0,1,57,57,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,429,1.5,Hybrid,N,N,20-50,2006,Y,N,115.54,1,25456.67,2.0,25456.67,220.33
1484,216823323,Standard ,6,Direct Billed to Insured,Installment,N,43369,30,2002,LEXS ES 300      ,Standard,-1,15,1,Work    ,14,5,Unknown,Active Disabling,Y,5,5000,50-100 ,35000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,32,32,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,433,11.5,Non-standard,N,Y,40-100 ,2006,Y,N,469.58,1,5048.97,2.0,5048.97,10.75
9578,340673005,Standard ,6,Direct Billed to Insured,Installment,N,43671,31,1997,FORD EXPLORER    ,Standard,-1,8,1,Work    ,27,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,-1,25-50  ,25000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,34,34,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,436,2.5,Non-standard,Y,Y,20-50,2006,Y,N,363.58,2,9860.3,4.0,4930.15,27.12
8804,335611407,Standard ,6,Direct Billed to Insured,Installment,N,43080,35,1998,MAZD 626 DXLXES  ,Standard,0,15,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,100-300,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,35,35,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,3.0,Standard,Y,Y,100-200,2006,N,N,249.11,1,3367.09,3.2679738562091503,3367.09,13.52
9862,342359205,Standard ,6,Direct Billed to Insured,Pre-paid,N,43899,31,1992,CHEV S10 BLAZER  ,Standard,-1,14,1,Business,50,5,Unknown,Not Applicable,Y,9,5000,25-50  ,25000,N,-1,N,-1,1,0,1,0,1,1,0,0,1,39,39,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,438,2.5,Standard,Y,N,20-50,2006,Y,N,166.42,1,54.5,2.0,54.5,0.33
9076,337429706,Standard ,6,Direct Billed to Insured,Pre-paid,N,42874,30,1997,TYTA 4RUNNERSR5  ,Standard,-1,18,99,Work    ,10,5,Unknown,Alarm Only,Y,9,-1,100-300,50000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,40,40,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,428,3.0,Preferred,N,Y,100-200,2006,Y,N,358.28,1,7802.22,2.0,7802.22,21.78
14116,364292201,Standard ,6,Direct Billed to Insured,Pre-paid,N,42781,27,1998,JEEP CHEROKEE    ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,-1,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,32,32,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,427,0.5,Standard,Y,Y,40-100 ,2006,Y,N,349.8,1,54.5,2.0,54.5,0.16
17133,374370902,Standard ,6,Direct Billed to Insured,Pre-paid,Y,42550,31,2007,FORD EXPEDITION  ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,1000,,-1,Y,300000,Y,500,1,0,1,0,1,0,1,0,1,49,49,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,425,0.8,Hybrid,Y,Y,,2006,Y,N,426.12,1,4766.31,2.0,4766.31,11.19
18743,380632300,Standard ,6,Direct Billed to Insured,Installment,N,43055,27,1997,JEEP WRANGLR SE  ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,-1,100-300,50000,N,-1,Y,500,1,1,0,0,0,1,0,0,1,55,55,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,0.0,Hybrid,Y,Y,100-200,2006,Y,Y,348.74,1,54.5,2.0,54.5,0.16
10480,346155505,Standard ,6,Direct Billed to Insured,Installment,N,43065,27,1996,FORD EXPLORER    ,Standard,-1,8,99,Work    ,27,5,Unknown,Not Applicable,Y,9,1000,50-100 ,50000,N,-1,Y,1000,1,1,0,0,1,1,0,0,1,46,46,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,5.3,Hybrid,Y,Y,40-100 ,2006,Y,N,345.56,1,8205.65,2.0,8205.65,23.75
18416,378988400,Standard ,6,Direct Billed to Insured,Pre-paid,N,43372,31,1995,MERC COUGAR XR7  ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,N,-1,1,1,0,1,0,0,0,1,1,26,26,0,0,1,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,2,N,Y,Y,433,0.0,Preferred,N,N,20-50,2006,Y,Y,174.9,1,440.49,2.0,440.49,2.52
6531,317078909,Standard ,6,Direct Billed to Insured,Installment,N,42902,35,1998,CHEV PICKUP1500  ,Standard,-1,8,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,1000,25-50  ,25000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,49,49,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,429,4.5,Hybrid,N,N,20-50,2006,Y,N,126.14,1,1077.79,2.0,1077.79,8.54
151,171709439,Standard ,6,Direct Billed to Insured,Installment,Y,43025,35,2005,NSSN ALTIMA BAS  ,Standard,-1,14,1,Work    ,5,5,Unknown,Alarm Only,Y,3,1000,100-300,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,36,36,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,430,16.1,Hybrid,Y,Y,100-200,2006,Y,N,531.06,1,2242.84,2.0,2242.84,4.22
7378,324608509,Standard ,6,Direct Billed to Insured,Installment,N,42872,35,2001,KIA  SPT-EX-LTD  ,Standard,-1,14,1,Work    ,8,5,Unknown,Not Applicable,Y,7,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,54,54,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,4.5,Preferred,N,Y,20-50,2006,Y,N,418.7,1,980.22,2.0,980.22,2.34
14947,367420002,Standard ,6,Direct Billed to Insured,Installment,Y,42359,30,1989,HOND ACCORD LXI  ,Standard,-1,11,99,Pleasure,-1,5,Unknown,Not Applicable,N,9,5000,100-300,100000,N,-1,N,-1,1,0,1,0,1,0,1,0,1,22,22,0,1,0,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,423,0.8,Hybrid,N,N,100-200,2006,N,N,83.09,1,54.5,4.1118421052631575,54.5,0.66
4988,300000814,Standard ,6,Direct Billed to Insured,Installment,N,42770,31,1994,OLDS CUT CIE S   ,Standard,-1,4,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,Y,250,1,0,1,0,1,1,0,0,1,56,56,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,427,7.0,Standard,Y,Y,20-50,2006,Y,N,284.08,1,2365.94,2.0,2365.94,8.33
8984,336802708,Standard ,6,Direct Billed to Insured,Pre-paid,N,42852,35,2003,DODG DAKOTA SPT  ,Standard,-1,15,1,Work    ,5,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,1000,100-300,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,51,51,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,3.5,Preferred,Y,Y,100-200,2006,N,N,529.86,1,2400.56,2.03334688897926,2400.56,4.53
7036,321430610,Standard ,6,Direct Billed to Insured,Installment,Y,42903,30,1999,FORD EXPEDITION  ,Sports,-1,12,99,Pleasure,-1,5,Unknown,Alarm Only,Y,8,1000,25-50  ,25000,N,-1,Y,500,1,1,0,0,0,1,0,0,1,45,45,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,4.4,Hybrid,Y,Y,20-50,2006,Y,N,314.82,1,2075.83,2.0,2075.83,6.59
2625,253011336,Standard ,6,Direct Billed to Insured,Installment,N,42987,30,2000,DODG GRCARSE-SP  ,Standard,-1,11,99,Pleasure,-1,5,Unknown,Not Applicable,Y,7,1000,100-300,50000,N,-1,Y,250,2,1,1,0,2,1,1,0,2,42,45,0,0,0,0,2,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,18.0,Hybrid,Y,Y,100-200,2006,Y,N,475.94,1,403.83,2.0,403.83,0.85
5069,300918713,Standard ,6,Direct Billed to Insured,Pre-paid,N,42477,35,1998,MERC GRMRLS-LTD  ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,1000,100-300,50000,N,-1,N,-1,1,1,0,1,0,0,0,1,1,17,17,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Eligible for Good Student Credit    ,0,Y,N,Y,424,6.5,Non-standard,Y,N,100-200,2006,Y,N,403.86,1,22779.93,2.0,22779.93,56.41
9240,338566207,Standard ,6,Direct Billed to Insured,Installment,N,42622,31,2006,DODG RAM PICKUP  ,Standard,-1,17,99,Work    ,5,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,1000,100-300,50000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,43,45,0,0,0,0,2,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,426,3.5,Preferred,Y,Y,100-200,2006,Y,N,669.92,1,6683.96,2.0,6683.96,9.98
9720,341587806,Standard ,6,Direct Billed to Insured,Pre-paid,N,42891,35,2003,SUBARU OUTBACK   ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Alarm Only,Y,4,1000,100-300,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,55,55,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,3.0,Standard,Y,Y,100-200,2006,Y,N,462.16,1,179.17,2.0,179.17,0.39
16974,373847700,Standard ,6,Direct Billed to Insured,Installment,N,42364,37,2005,CHRY SEBRING TO  ,Standard,-1,18,1,Work    ,20,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,1000,100-300,50000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,22,22,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,N,N,Y,423,0.0,Hybrid,Y,Y,100-200,2006,N,Y,880.86,1,2180.0,2.0,2180.0,2.47
98104,280099017,Standard ,6,Direct Billed to Insured,Installment,N,42559,30,2000,CHEV SILVER1500  ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Not Applicable,Y,7,5000,50-100 ,35000,N,-1,Y,1000,1,1,0,1,0,0,0,1,1,24,24,0,0,1,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,Y,N,Y,425,8.5,Hybrid,Y,Y,40-100 ,2006,Y,N,589.36,0,0.0,0.0,0.0,0.0
369044,373488000,Standard ,12,Premium Finance,Pre-paid,N,43427,31,2004,CHRY CONCORDE L  ,Standard,-1,13,99,Work    ,4,5,Unknown,Not Applicable,Y,3,5000,50-100 ,35000,N,-1,Y,250,1,1,0,1,0,1,0,0,1,43,43,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,434,0.0,Non-standard,N,Y,40-100 ,2006,N,Y,161.51,0,0.0,0.0,0.0,0.0
116241,292640916,Standard ,6,Direct Billed to Insured,Installment,Y,43556,17,1974,VOLKSWAGEN BETTLE,Standard,-1,5,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,-1,25-50  ,25000,N,-1,N,-1,2,1,1,0,2,1,1,0,2,53,56,0,0,0,0,0,2,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,435,7.8,Standard,N,N,20-50,2006,Y,N,109.18,0,0.0,0.0,0.0,0.0
41036,216048923,Standard ,6,Direct Billed to Insured,Pre-paid,N,43428,31,1996,BUIK REGAL CU    ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,71,71,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,434,11.5,Standard,Y,Y,20-50,2006,Y,N,259.7,0,0.0,0.0,0.0,0.0
239956,344562706,Standard ,6,Direct Billed to Insured,Installment,N,42969,30,1993,TYTA PICKUP      ,Standard,-1,12,99,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,34,34,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,3.0,Non-standard,N,N,20-50,2006,Y,N,203.52,0,0.0,0.0,0.0,0.0
24860,198281339,Standard ,6,Direct Billed to Insured,Pre-paid,N,43154,30,2005,BUIK LACROSSE C  ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,-1,100-300,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,70,70,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,431,29.0,Hybrid,Y,Y,100-200,2006,Y,N,362.52,0,0.0,0.0,0.0,0.0
116668,292898615,Standard ,6,Direct Billed to Insured,Pre-paid,Y,43890,31,2000,NSSN FRONTIER    ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Not Applicable,Y,7,5000,25-50  ,25000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,38,38,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,438,7.2,Non-standard,Y,Y,20-50,2006,Y,N,344.5,0,0.0,0.0,0.0,0.0
58316,234401840,Standard ,6,Direct Billed to Insured,Pre-paid,Y,43065,27,1997,PONT GR AM SE    ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,Y,200,1,1,0,0,0,1,0,0,1,79,79,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,430,21.3,Hybrid,N,Y,20-50,2006,Y,N,372.06,0,0.0,0.0,0.0,0.0
