,PolicyNo,Policy_Company,Policy_Installment_Term,Policy_Billing_Code,Policy_Method_Of_Payment,Policy_Reinstatement_Fee_Indicator,Policy_Zip_Code_Garaging_Location,Vehicle_Territory,Vehicle_Make_Year,Vehicle_Make_Description,Vehicle_Performance,Vehicle_New_Cost_Amount,Vehicle_Symbol,Vehicle_Number_Of_Drivers_Assigned,Vehicle_Usage,Vehicle_Miles_To_Work,Vehicle_Days_Per_Week_Driven,Vehicle_Annual_Miles,Vehicle_Anti_Theft_Device,Vehicle_Passive_Restraint,Vehicle_Age_In_Years,Vehicle_Med_Pay_Limit,Vehicle_Bodily_Injury_Limit,Vehicle_Physical_Damage_Limit,Vehicle_Comprehensive_Coverage_Indicator,Vehicle_Comprehensive_Coverage_Limit,Vehicle_Collision_Coverage_Indicator,Vehicle_Collision_Coverage_Deductible,Driver_Total,Driver_Total_Male,Driver_Total_Female,Driver_Total_Single,Driver_Total_Married,Driver_Total_Related_To_Insured_Self,Driver_Total_Related_To_Insured_Spouse,Driver_Total_Related_To_Insured_Child,Driver_Total_Licensed_In_State,Driver_Minimum_Age,Driver_Maximum_Age,Driver_Total_Teenager_Age_15_19,Driver_Total_College_Ages_20_23,Driver_Total_Young_Adult_Ages_24_29,Driver_Total_Low_Middle_Adult_Ages_30_39,Driver_Total_Middle_Adult_Ages_40_49,Driver_Total_Adult_Ages_50_64,Driver_Total_Senior_Ages_65_69,Driver_Total_Upper_Senior_Ages_70_plus,Vehicle_Youthful_Driver_Indicator,Vehicle_Youthful_Driver_Training_Code,Vehicle_Youthful_Good_Student_Code,Vehicle_Driver_Points,Vehicle_Safe_Driver_Discount_Indicator,EEA_Liability_Coverage_Only_Indicator,EEA_Multi_Auto_Policies_Indicator,EEA_Policy_Zip_Code_3,EEA_Policy_Tenure,EEA_Agency_Type,EEA_Packaged_Policy_Indicator,EEA_Full_Coverage_Indicator,EEA_Prior_Bodily_Injury_Limit,EEA_PolicyYear,SYS_Renewed,SYS_New_Business,Annual_Premium,Claim_Count,Loss_Amount,Frequency,Severity,Loss_Ratio
15526,369589402,Standard ,6,Direct Billed to Insured,Installment,N,43965,31,1984,NSSN PICKUP      ,Standard,-1,7,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,-1,25-50  ,25000,N,-1,N,-1,1,1,0,0,1,0,1,0,1,24,24,0,0,1,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,Y,Y,Y,439,1.0,Preferred,N,N,20-50,2006,N,N,113.16,1,2561.5,2.6041666666666665,2561.5,22.64
14626,365983702,Standard ,6,Direct Billed to Insured,Installment,N,43055,27,1968,DODG A100        ,Standard,-1,4,99,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,50-100 ,35000,N,-1,N,-1,1,1,0,1,0,1,0,0,1,37,37,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,430,1.0,Hybrid,N,N,40-100 ,2006,Y,N,403.86,1,18444.98,2.0,18444.98,45.67
4589,294923019,Standard ,6,Direct Billed to Insured,Installment,Y,43097,27,1999,FORD EXPLORER    ,Standard,-1,11,99,Work    ,1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,8,1000,50-100 ,35000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,29,29,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,6.8,Non-standard,Y,N,40-100 ,2006,Y,N,159.0,1,3822.22,2.0,3822.22,24.04
11066,349618804,Standard ,6,Direct Billed to Insured,Installment,N,43977,31,2003,DODG RAM PU1500  ,Standard,-1,14,99,Work    ,25,5,Unknown,Not Applicable,Y,4,-1,25-50  ,25000,N,-1,Y,500,1,1,0,0,1,0,1,0,1,29,29,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,439,2.0,Standard,Y,Y,20-50,2006,Y,N,515.16,1,2493.04,2.0,2493.04,4.84
14915,367290201,Standard ,6,Direct Billed to Insured,Pre-paid,N,42453,35,1999,FORD ESCRTSE-SP  ,Standard,-1,12,99,Pleasure,-1,5,Unknown,Alarm Only,Y,8,1000,100-300,50000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,40,40,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,424,0.5,Non-standard,Y,N,100-200,2006,Y,N,171.72,1,493.91,2.0,493.91,2.88
16136,371495401,Preferred,6,Direct Billed to Insured,Installment,N,42400,30,1993,HOND CIVIC EX    ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,5000,50-100 ,50000,N,-1,N,-1,1,1,0,1,0,0,0,1,1,16,16,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Eligible for Good Student Credit    ,0,N,N,Y,424,0.5,Hybrid,N,N,40-100 ,2006,Y,N,559.68,1,327.0,2.0,327.0,0.58
8256,331522208,Standard ,6,Direct Billed to Insured,Pre-paid,N,42401,31,1997,JEEP GRCHRLTDOR  ,Standard,-1,18,99,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,49,49,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,4.0,Hybrid,Y,N,20-50,2006,Y,N,251.22,1,3843.99,2.0,3843.99,15.3
13954,363630503,Standard ,6,Direct Billed to Insured,Installment,N,43549,17,2004,CHEV MALIBU CLA  ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Not Applicable,N,4,-1,100-300,50000,N,-1,Y,500,1,0,1,1,0,0,0,1,1,20,20,0,1,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,N,N,Y,435,1.5,Non-standard,N,Y,100-200,2006,Y,N,691.12,1,100825.0,2.0,100825.0,145.89
9852,342311006,Standard ,6,Direct Billed to Insured,Installment,N,43011,35,2000,OLDS INTRGUEGLS  ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,8,1000,50-100 ,50000,N,-1,Y,250,1,0,1,0,1,0,1,0,1,51,51,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,3.0,Hybrid,Y,Y,40-100 ,2006,Y,N,407.04,1,3997.62,2.0,3997.62,9.82
7039,321470008,Standard ,6,Direct Billed to Insured,Pre-paid,N,42878,35,2004,MAZD RX-8        ,High,-1,20,1,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,1000,250-500,100000,N,-1,Y,500,1,1,0,0,0,1,0,0,1,55,55,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,4.0,Standard,Y,Y,100-400,2006,Y,N,493.96,1,1489.58,2.0,1489.58,3.02
18845,381116300,Standard ,6,Direct Billed to Insured,Pre-paid,N,42465,35,1990,CHEV ASTRO       ,Standard,-1,4,1,Work    ,5,5,Unknown,Not Applicable,N,9,-1,50-100 ,50000,N,-1,N,-1,2,1,1,0,2,1,1,0,2,47,50,0,0,0,0,1,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,424,0.0,Preferred,N,N,40-100 ,2006,Y,Y,161.12,1,1373.4,2.0,1373.4,8.52
16587,372718001,Standard ,6,Direct Billed to Insured,Installment,N,42390,37,1994,INFI G20         ,Standard,-1,12,99,Work    ,10,5,Unknown,Active Disabling,Y,9,5000,25-50  ,25000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,24,47,0,0,1,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,423,0.5,Hybrid,N,Y,20-50,2006,Y,N,355.1,1,5247.0,2.0,5247.0,14.78
11252,350766103,Standard ,12,Premium Finance,Pre-paid,Y,44132,31,2005,FORD ESCAPE LIM  ,Standard,-1,10,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,1000,100-300,50000,N,-1,Y,500,1,0,1,1,0,0,0,0,1,25,25,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,2,N,N,N,441,2.0,Preferred,N,Y,100-200,2006,Y,N,965.66,2,284.97,2.0,142.485,0.3
1887,227497139,Standard ,6,Direct Billed to Insured,Pre-paid,N,Unknown,22,1988,DODG DAKOTA      ,Standard,-1,7,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,50-100 ,35000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,81,81,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,Y,Y,Unknown,22.5,Hybrid,N,N,40-100 ,2006,Y,N,154.76,1,1643.53,2.0,1643.53,10.62
14989,367587101,Standard ,6,Direct Billed to Insured,Installment,N,43420,31,2001,DODG RAM PU1500  ,Standard,-1,16,99,Pleasure,-1,5,Unknown,Not Applicable,Y,6,1000,25-50  ,25000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,46,46,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,434,0.5,Preferred,Y,Y,20-50,2006,Y,N,434.6,1,4701.2,2.0,4701.2,10.82
13410,361150502,Standard ,6,Direct Billed to Insured,Installment,N,42878,35,1994,LINC CONT EXEC   ,Standard,-1,12,1,Work    ,1,5,Unknown,Not Applicable,Y,9,5000,100-300,100000,N,-1,N,-1,1,1,0,1,0,1,0,0,1,67,67,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,428,1.0,Standard,Y,N,100-200,2006,Y,N,177.02,1,2299.85,2.0,2299.85,12.99
9571,340633506,Standard ,6,Direct Billed to Insured,Pre-paid,N,42980,30,2003,MAZD PROTEGE     ,Standard,-1,15,99,Work    ,20,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,1000,25-50  ,25000,N,-1,Y,500,2,0,2,1,0,1,0,0,2,36,70,0,0,0,1,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,N,429,3.0,Non-standard,N,Y,20-50,2006,Y,N,667.8,1,2456.18,2.0,2456.18,3.68
4828,298001614,Standard ,6,Direct Billed to Insured,Installment,N,42458,35,2000,GMC  SONOMA      ,Standard,-1,15,1,Pleasure,-1,5,Unknown,Not Applicable,Y,8,5000,50-100 ,50000,N,-1,Y,250,1,1,0,0,1,1,0,0,1,60,60,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,7.0,Non-standard,Y,Y,40-100 ,2006,Y,N,504.56,1,2236.92,2.0,2236.92,4.43
18758,380684200,Standard ,12,Premium Finance,Pre-paid,N,43251,15,2004,CHEV SILVERADO   ,Standard,-1,12,99,Work    ,11,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,1000,25-50  ,25000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,41,41,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,432,0.0,Non-standard,Y,Y,20-50,2006,Y,Y,1031.38,1,1090.0,1.0,1090.0,1.06
15310,368799002,Standard ,6,Direct Billed to Insured,Installment,N,42851,35,1993,MAZD MX-3        ,Standard,-1,13,1,Work    ,12,5,Unknown,Not Applicable,N,9,1000,,-1,Y,100000,N,-1,1,0,1,0,0,1,0,0,1,42,42,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,428,1.0,Preferred,N,Y,,2006,Y,N,166.42,2,109.0,4.0,54.5,0.65
6730,318878010,Standard ,6,Direct Billed to Insured,Installment,N,43878,31,2003,CHEV SILVER1500  ,Intermediate,-1,11,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,5000,50-100 ,50000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,39,39,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,438,5.0,Standard,N,Y,40-100 ,2006,Y,N,356.16,1,7355.72,2.0,7355.72,20.65
13651,362375202,Standard ,6,Direct Billed to Insured,Pre-paid,N,42857,35,1994,FORD TAURUS GL   ,Standard,-1,4,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,52,52,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,1.0,Standard,N,N,20-50,2006,N,N,81.44,1,49.05,2.9922202274087373,49.05,0.6
3603,278754317,Standard ,6,Direct Billed to Insured,Pre-paid,N,44167,31,2004,HOND ODYSSEY EX  ,Standard,-1,8,1,Farm    ,-1,5,Unknown,Not Applicable,N,3,5000,,-1,Y,300000,Y,500,1,1,0,0,1,1,0,0,1,65,65,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,441,8.5,Preferred,Y,Y,,2006,Y,N,319.06,1,3331.02,2.0,3331.02,10.44
3186,271183320,Standard ,6,Direct Billed to Insured,Pre-paid,N,44073,31,2006,FORD FUSION SE   ,Standard,-1,13,99,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,-1,50-100 ,50000,N,-1,Y,500,1,0,1,0,0,0,1,0,1,29,29,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,440,9.5,Hybrid,N,Y,40-100 ,2006,Y,N,467.46,1,7917.57,2.0,7917.57,16.94
8404,332667607,Standard ,6,Direct Billed to Insured,Installment,N,52160,31,2005,DODG GRAND CARA  ,Standard,-1,8,1,Work    ,8,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,1000,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,47,47,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,521,3.5,Standard,Y,Y,40-100 ,2006,Y,N,413.4,1,627.03,2.0,627.03,1.52
9116,337804807,Standard ,6,Direct Billed to Insured,Installment,N,42866,30,2002,CHEV SLVR2500HD  ,Standard,-1,17,99,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,-1,100-300,100000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,35,39,0,0,0,2,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,3.0,Preferred,Y,Y,100-200,2006,Y,N,346.62,1,4258.53,2.0,4258.53,12.29
7179,322870308,Standard ,6,Direct Billed to Insured,Pre-paid,N,42898,30,1992,OLDS 98 REGENCY  ,Standard,-1,7,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,N,-1,1,0,1,0,0,1,0,0,1,72,72,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,428,4.0,Preferred,N,N,20-50,2006,Y,N,121.9,1,54.5,2.0,54.5,0.45
1420,214801024,Standard ,6,Direct Billed to Insured,Installment,N,42450,19,2002,GMC  YKNSLE-SLT  ,Standard,-1,12,1,Work    ,8,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,-1,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,38,38,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,12.0,Standard,Y,Y,40-100 ,2006,Y,N,382.66,2,4533.83,4.0,2266.915,11.85
7597,326434908,Standard ,6,Direct Billed to Insured,Pre-paid,N,43158,30,2002,CHEV TRLBZEXTLT  ,Standard,-1,12,1,Business,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,5000,100-300,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,0,48,48,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,431,4.0,Hybrid,Y,Y,100-200,2006,Y,N,510.92,1,1082.09,2.0,1082.09,2.12
18293,378517000,Standard ,6,Direct Billed to Insured,Installment,N,42921,35,2003,FORD F150 SCAB   ,Standard,-1,14,2,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,-1,25-50  ,25000,N,-1,Y,500,2,2,0,1,1,1,0,1,2,18,49,1,0,0,0,1,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,N,N,Y,429,0.0,Preferred,Y,Y,20-50,2006,N,Y,301.32,1,1749.21,6.830601092896176,1749.21,5.81
299249,360011502,Standard ,6,Direct Billed to Insured,Pre-paid,N,42885,35,2001,JEEP GRCHER LTD  ,Standard,-1,14,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,5000,50-100 ,50000,N,-1,Y,500,1,1,0,0,0,1,0,0,1,49,49,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,428,1.0,Non-standard,Y,Y,40-100 ,2006,Y,N,413.4,0,0.0,0.0,0.0,0.0
252456,348167504,Standard ,6,Direct Billed to Insured,Installment,N,43025,35,1974,MERCEDES 240D    ,Standard,-1,6,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,,-1,Y,75000,N,-1,1,1,0,0,1,1,0,0,1,50,50,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,430,2.0,Hybrid,N,N,,2006,Y,N,160.06,0,0.0,0.0,0.0,0.0
196747,330079208,Standard ,6,Direct Billed to Insured,Pre-paid,N,42851,35,1989,MERC TRACER      ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,N,-1,1,1,0,1,0,1,0,0,1,61,61,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,4.0,Preferred,N,N,20-50,2006,Y,N,126.14,0,0.0,0.0,0.0,0.0
200191,331375407,Preferred,6,Direct Billed to Insured,Pre-paid,N,43857,31,2003,HOND CR-V LX     ,Standard,-1,10,1,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,5000,100-300,100000,N,-1,Y,1000,1,0,1,0,1,1,0,0,1,71,71,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,438,3.5,Preferred,N,Y,100-200,2006,Y,N,375.24,0,0.0,0.0,0.0,0.0
236885,343603206,Standard ,6,Direct Billed to Insured,Installment,N,42359,30,2003,CHEV AVALANCHE   ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Alarm Only,Y,5,-1,,-1,Y,100000,Y,500,1,1,0,0,1,1,0,0,1,59,59,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,423,3.0,Non-standard,Y,Y,,2006,Y,N,385.84,0,0.0,0.0,0.0,0.0
128692,299751614,Standard ,6,Direct Billed to Insured,Installment,N,44153,31,1997,DODGE RAM VAN    ,Standard,-1,7,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,5000,100-300,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,46,46,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,441,6.5,Non-standard,Y,Y,100-200,2006,Y,N,367.82,0,0.0,0.0,0.0,0.0
329906,366593502,Standard ,6,Direct Billed to Insured,Installment,N,43864,31,1996,CHEV S10 PICKUP  ,Standard,-1,10,1,Farm    ,-1,5,Unknown,Not Applicable,Y,9,1000,100-300,50000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,61,61,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,438,1.0,Standard,N,N,100-200,2006,Y,N,110.24,0,0.0,0.0,0.0,0.0
152853,312040610,Standard ,6,Direct Billed to Insured,Installment,N,42879,35,2004,FORD F-150 SUPE  ,Standard,-1,13,99,Pleasure,-1,5,Unknown,Not Applicable,Y,3,5000,50-100 ,50000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,43,43,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,5.0,Non-standard,Y,Y,40-100 ,2006,Y,N,430.36,0,0.0,0.0,0.0,0.0
