,PolicyNo,Policy_Company,Policy_Installment_Term,Policy_Billing_Code,Policy_Method_Of_Payment,Policy_Reinstatement_Fee_Indicator,Policy_Zip_Code_Garaging_Location,Vehicle_Territory,Vehicle_Make_Year,Vehicle_Make_Description,Vehicle_Performance,Vehicle_New_Cost_Amount,Vehicle_Symbol,Vehicle_Number_Of_Drivers_Assigned,Vehicle_Usage,Vehicle_Miles_To_Work,Vehicle_Days_Per_Week_Driven,Vehicle_Annual_Miles,Vehicle_Anti_Theft_Device,Vehicle_Passive_Restraint,Vehicle_Age_In_Years,Vehicle_Med_Pay_Limit,Vehicle_Bodily_Injury_Limit,Vehicle_Physical_Damage_Limit,Vehicle_Comprehensive_Coverage_Indicator,Vehicle_Comprehensive_Coverage_Limit,Vehicle_Collision_Coverage_Indicator,Vehicle_Collision_Coverage_Deductible,Driver_Total,Driver_Total_Male,Driver_Total_Female,Driver_Total_Single,Driver_Total_Married,Driver_Total_Related_To_Insured_Self,Driver_Total_Related_To_Insured_Spouse,Driver_Total_Related_To_Insured_Child,Driver_Total_Licensed_In_State,Driver_Minimum_Age,Driver_Maximum_Age,Driver_Total_Teenager_Age_15_19,Driver_Total_College_Ages_20_23,Driver_Total_Young_Adult_Ages_24_29,Driver_Total_Low_Middle_Adult_Ages_30_39,Driver_Total_Middle_Adult_Ages_40_49,Driver_Total_Adult_Ages_50_64,Driver_Total_Senior_Ages_65_69,Driver_Total_Upper_Senior_Ages_70_plus,Vehicle_Youthful_Driver_Indicator,Vehicle_Youthful_Driver_Training_Code,Vehicle_Youthful_Good_Student_Code,Vehicle_Driver_Points,Vehicle_Safe_Driver_Discount_Indicator,EEA_Liability_Coverage_Only_Indicator,EEA_Multi_Auto_Policies_Indicator,EEA_Policy_Zip_Code_3,EEA_Policy_Tenure,EEA_Agency_Type,EEA_Packaged_Policy_Indicator,EEA_Full_Coverage_Indicator,EEA_Prior_Bodily_Injury_Limit,EEA_PolicyYear,SYS_Renewed,SYS_New_Business,Annual_Premium,Claim_Count,Loss_Amount,Frequency,Severity,Loss_Ratio
10184,344490006,Standard ,6,Direct Billed to Insured,Installment,N,42899,30,2003,NSSN ALTIMA SE   ,High,-1,15,1,Work    ,6,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,1000,25-50  ,25000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,22,22,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,Y,N,Y,428,3.0,Hybrid,N,Y,20-50,2006,Y,N,912.66,1,5531.21,2.0,5531.21,6.06
17122,374334300,Standard ,6,Direct Billed to Insured,Installment,N,42969,30,2005,KIA  SORENTO LX  ,Standard,-1,11,1,Work    ,30,5,Unknown,Not Applicable,Y,2,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,23,23,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,N,N,N,429,0.0,Non-standard,N,Y,20-50,2006,Y,Y,690.06,1,1730.97,2.0,1730.97,2.51
8236,331377409,Preferred,6,Direct Billed to Insured,Installment,Y,43400,31,1994,DODGE VAN        ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,50-100 ,50000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,50,50,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,434,3.9,Standard,N,N,40-100 ,2006,Y,N,189.74,3,163.5,6.0,54.5,0.86
13201,360361304,Standard ,6,Direct Billed to Insured,Installment,N,43562,31,2007,TYTA COROLLA CE  ,Standard,-1,14,1,Work    ,5,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,1000,25-50  ,35000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,57,57,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,N,435,1.5,Standard,N,Y,20-50,2006,Y,N,502.44,1,54.5,2.0,54.5,0.11
18376,378865400,Standard ,6,Direct Billed to Insured,Installment,N,42991,30,1987,OLDS 98 REG BR   ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,5000,25-50  ,25000,N,-1,N,-1,1,0,1,0,1,1,0,0,1,51,51,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,0.0,Hybrid,Y,N,20-50,2006,Y,Y,144.16,1,32700.0,2.0,32700.0,226.83
10131,344124305,Standard ,6,Direct Billed to Insured,Installment,N,42694,13,1998,NSSN ALTIMA      ,Standard,-1,15,99,Work    ,13,5,Unknown,Alarm Only,Y,9,1000,100-300,100000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,33,33,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,426,2.5,Hybrid,N,Y,100-200,2006,Y,N,587.24,1,1090.0,2.0,1090.0,1.86
18599,379951800,Standard ,6,Direct Billed to Insured,Installment,N,43012,30,2003,HOND ACCORD LX   ,Standard,-1,11,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,1000,50-100 ,50000,N,-1,Y,500,1,1,0,0,0,1,0,0,1,33,33,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,430,0.0,Preferred,Y,Y,40-100 ,2006,Y,Y,385.84,1,855.14,2.0,855.14,2.22
2548,250038739,Standard ,6,Direct Billed to Insured,Pre-paid,N,42803,31,1999,CHEV SILVER1500  ,Standard,-1,12,99,Work    ,9,5,Unknown,Alarm Only,Y,8,1000,25-50  ,25000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,47,47,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,19.0,Hybrid,Y,Y,20-50,2006,Y,N,394.32,1,5949.3,2.0,5949.3,15.09
12878,358967702,Standard ,6,Direct Billed to Insured,Installment,Y,52169,31,1993,BUIK PARK AVE    ,Standard,-1,8,99,Work    ,30,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,41,49,0,0,0,0,2,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,2,N,N,Y,521,0.9,Preferred,Y,Y,20-50,2006,N,N,398.56,2,2952.09,4.0,1476.045,7.41
9673,341287706,Standard ,6,Direct Billed to Insured,Pre-paid,Y,43366,31,1998,JEEP GRCHR SPED  ,Standard,-1,15,1,Work    ,15,5,Unknown,Alarm Only,Y,9,1000,25-50  ,25000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,36,36,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,433,2.3,Hybrid,N,Y,20-50,2006,Y,N,489.72,1,2323.88,2.0,2323.88,4.75
12894,359040402,Standard ,6,Direct Billed to Insured,Pre-paid,N,52199,31,2003,CHEV MALIBU      ,Standard,-1,10,1,Work    ,2,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,1000,25-50  ,25000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,33,33,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,N,521,1.0,Preferred,N,Y,20-50,2006,Y,N,449.44,1,8346.78,2.0,8346.78,18.57
4817,297890414,Standard ,6,Direct Billed to Insured,Pre-paid,N,42519,19,2002,FORD RANGER      ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,5000,100-300,50000,N,-1,Y,250,1,0,1,0,1,0,1,0,1,55,55,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,425,7.0,Standard,N,Y,100-200,2006,Y,N,490.78,2,1468.09,4.0,734.0450000000002,2.99
3822,282891018,Standard ,6,Direct Billed to Insured,Pre-paid,N,43903,31,1997,TYTA CAMRY       ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,1000,25-50  ,25000,N,-1,Y,1000,1,0,1,1,0,0,0,1,1,24,24,0,0,1,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,Y,N,Y,439,8.5,Non-standard,Y,Y,20-50,2006,N,N,244.01,1,5742.23,3.1113876789047907,5742.23,23.53
7319,324148908,Standard ,6,Direct Billed to Insured,Installment,N,42803,31,1999,MERC VLGREST-SP  ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,8,1000,25-50  ,25000,N,-1,N,-1,1,0,1,0,0,1,0,0,1,42,42,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,428,4.0,Hybrid,N,N,20-50,2006,N,N,116.6,1,27944.14,2.0,27944.14,239.66
12149,355466303,Standard ,6,Direct Billed to Insured,Pre-paid,N,43365,31,2001,MAZD MILLENIA S  ,Standard,-1,20,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,-1,50-100 ,100000,N,-1,N,-1,1,0,1,0,1,1,0,0,1,43,43,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,2,N,N,Y,433,1.5,Standard,Y,N,40-100 ,2006,Y,N,381.6,1,4883.6,2.0,4883.6,12.8
17850,376620700,Preferred,12,Premium Finance,Pre-paid,N,42357,37,1999,FORD EXPEDITION  ,Standard,-1,13,1,Work    ,3,5,Unknown,Passive Disabling-Vehicle Recovery,Y,8,-1,50-100 ,50000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,30,30,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,N,423,0.0,Non-standard,N,Y,40-100 ,2006,N,Y,1281.54,1,770.72,1.0,770.72,0.6
11057,349585204,Preferred,6,Direct Billed to Insured,Installment,N,42980,30,1995,FORD TARS GL-SE  ,Standard,-1,5,1,Work    ,25,5,Unknown,Not Applicable,Y,9,1000,50-100 ,50000,N,-1,N,-1,1,0,1,1,0,1,0,0,1,34,34,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,2,N,N,Y,429,2.0,Non-standard,N,N,40-100 ,2006,N,N,204.18,1,628.5,2.7107617240444566,628.5,3.08
13903,363453803,Standard ,6,Direct Billed to Insured,Pre-paid,N,42905,35,2005,JEEP GRAND CHER  ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,1000,100-300,100000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,47,47,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,429,1.5,Standard,Y,Y,100-200,2006,Y,N,510.92,1,17226.91,2.0,17226.91,33.72
15011,367655501,Preferred,6,Direct Billed to Insured,Pre-paid,N,43428,31,2000,FORD F150 WORK   ,Standard,-1,6,1,Pleasure,-1,5,Unknown,Not Applicable,Y,7,5000,100-300,100000,N,-1,Y,1000,1,1,0,0,0,1,0,0,1,54,54,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,434,0.5,Standard,Y,Y,100-200,2006,Y,N,407.04,1,5744.3,2.0,5744.3,14.11
2889,264684220,Standard ,6,Direct Billed to Insured,Installment,Y,42533,35,2001,CHEV SILVER1500  ,Standard,-1,13,1,Work    ,14,5,Unknown,Alarm Only,N,6,5000,100-300,100000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,47,47,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,425,9.8,Standard,Y,Y,100-200,2006,Y,N,497.14,1,8042.84,2.0,8042.84,16.18
11890,353981303,Standard ,6,Direct Billed to Insured,Installment,N,42498,35,2002,JEEP LIBERTYLTD  ,Standard,-1,13,1,Work    ,8,5,Unknown,Not Applicable,Y,5,10000,100-300,50000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,20,20,0,1,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,1,N,N,N,424,1.5,Non-standard,N,Y,100-200,2006,Y,N,889.34,1,3456.48,2.0,3456.48,3.89
13382,361059402,Standard ,6,Direct Billed to Insured,Installment,N,42378,13,2002,CHEV TRACKER     ,Standard,-1,13,1,Work    ,3,5,Unknown,Not Applicable,Y,5,-1,100-300,100000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,34,34,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,423,1.0,Standard,N,Y,100-200,2006,Y,N,639.18,1,272.5,2.0,272.5,0.43
10946,348893004,Standard ,6,Direct Billed to Insured,Installment,N,42983,30,2002,NSSN ALTIMA SE   ,Standard,-1,15,99,Work    ,11,5,Unknown,Not Applicable,Y,5,2000,50-100 ,50000,N,-1,Y,500,1,1,0,0,0,1,0,0,1,33,33,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,429,2.0,Standard,N,Y,40-100 ,2006,Y,N,491.84,1,599.6,2.0,599.6,1.22
15533,369603202,Standard ,12,Premium Finance,Pre-paid,N,42951,30,1997,HOND ACCORD LX   ,Standard,-1,13,1,Work    ,10,5,Unknown,Not Applicable,Y,9,10000,100-300,50000,N,-1,Y,500,1,0,1,1,0,0,0,0,1,18,18,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,N,N,Y,429,0.6,Preferred,N,Y,100-200,2006,Y,N,1422.52,1,1593.21,1.0,1593.21,1.12
583,188815719,Standard ,6,Direct Billed to Insured,Pre-paid,N,42578,30,2005,TYTA RAV4 BASE-  ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Not Applicable,Y,2,5000,100-300,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,62,62,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,425,9.5,Preferred,Y,Y,100-200,2006,Y,N,570.28,1,442.26,2.0,442.26,0.78
8778,335435107,Standard ,6,Direct Billed to Insured,Installment,N,42597,30,1998,CHEV SUBRBN1500  ,Standard,-1,12,99,Work    ,10,5,Unknown,Not Applicable,Y,9,5000,100-300,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,47,47,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,425,3.1,Hybrid,N,Y,100-200,2006,Y,N,386.9,1,2185.92,2.0,2185.92,5.65
1200,207728440,Standard ,6,Direct Billed to Insured,Pre-paid,N,44054,31,1989,LINC TOWNCAR SI  ,Standard,-1,13,1,Farm    ,-1,5,Unknown,Not Applicable,N,9,5000,100-300,50000,N,-1,Y,250,1,0,1,0,0,0,0,0,1,79,79,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,440,27.7,Preferred,Y,Y,100-200,2006,Y,N,260.76,1,8983.1,2.0,8983.1,34.45
13474,361514703,Standard ,6,Direct Billed to Insured,Installment,N,44046,18,2005,CHEV SILVERADO   ,Intermediate,-1,13,99,Work    ,3,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,1000,50-100 ,50000,N,-1,Y,250,1,1,0,0,1,1,0,0,1,49,49,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,440,1.5,Preferred,Y,Y,40-100 ,2006,Y,N,609.5,1,277.78,2.0,277.78,0.46
4598,295102316,Standard ,6,Direct Billed to Insured,Installment,Y,42863,37,1999,CADI DEVILLE     ,Intermediate,-1,13,1,Pleasure,-1,5,Unknown,Alarm Only,Y,8,50000,100-300,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,57,57,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,7.2,Preferred,N,Y,100-200,2006,Y,N,422.94,2,4378.27,4.0,2189.135,10.35
1209,208060727,Standard ,6,Direct Billed to Insured,Pre-paid,N,42798,31,2003,FORD F250 SPDTY  ,Standard,-1,16,1,Pleasure,-1,5,Unknown,Alarm Only,Y,4,-1,50-100 ,35000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,61,61,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,427,12.2,Standard,Y,Y,40-100 ,2006,Y,N,409.16,1,76.25,2.0,76.25,0.19
330853,366933502,Standard ,6,Direct Billed to Insured,Installment,N,43890,31,2001,JEEP CHEROKESPT  ,Standard,-1,15,99,Work    ,3,5,Unknown,Not Applicable,Y,6,5000,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,27,27,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,438,1.0,Non-standard,Y,Y,40-100 ,2006,Y,N,522.58,0,0.0,0.0,0.0,0.0
297300,359565803,Standard ,6,Direct Billed to Insured,Installment,N,44253,16,1992,HOND ACCORD LX   ,Standard,-1,7,99,Work    ,5,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,N,-1,1,1,0,1,0,1,0,0,1,44,44,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,442,1.1,Hybrid,N,N,20-50,2006,Y,N,84.65,0,0.0,0.0,0.0,0.0
262852,351087205,Standard ,6,Direct Billed to Insured,Installment,N,43900,31,1998,FORD F150        ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,5000,25-50  ,25000,N,-1,Y,250,1,0,1,0,1,1,0,0,1,38,38,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,439,2.5,Non-standard,Y,Y,20-50,2006,Y,N,344.5,0,0.0,0.0,0.0,0.0
317386,364039403,Standard ,6,Direct Billed to Insured,Installment,N,42951,30,1987,DODG B-1500      ,Standard,-1,7,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,5000,50-100 ,50000,N,-1,N,-1,1,1,0,1,0,1,0,0,1,62,62,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,429,1.5,Preferred,N,N,40-100 ,2006,N,N,131.44,0,0.0,0.0,0.0,0.0
102788,283665017,Standard ,6,Direct Billed to Insured,Pre-paid,N,42446,35,1988,CHEV S10 PICKUP  ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,100-300,50000,N,-1,N,-1,1,1,0,1,0,0,0,1,1,17,17,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,Y,Y,Y,424,8.5,Standard,N,N,100-200,2006,Y,N,436.72,0,0.0,0.0,0.0,0.0
301214,360442103,Standard ,6,Direct Billed to Insured,Installment,N,43368,31,2004,HYUN SONATA GLS  ,Standard,-1,16,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,1000,25-50  ,25000,N,-1,Y,250,1,0,1,0,0,1,0,0,1,69,69,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,433,1.5,Hybrid,Y,Y,20-50,2006,Y,N,501.38,0,0.0,0.0,0.0,0.0
206412,333655007,Standard ,6,Direct Billed to Insured,Pre-paid,N,42461,35,1994,GMC  SIERRA1500  ,Standard,-1,6,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,5000,100-300,100000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,67,67,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,424,3.5,Non-standard,N,N,100-200,2006,Y,N,153.7,0,0.0,0.0,0.0,0.0
45886,221436641,Standard ,6,Direct Billed to Insured,Installment,N,42525,35,2002,CHEV TAHOE       ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Alarm Only,Y,6,5000,100-300,50000,N,-1,Y,500,1,0,1,0,1,0,0,1,1,45,45,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,425,24.5,Non-standard,N,Y,100-200,2006,Y,N,386.9,0,0.0,0.0,0.0,0.0
34527,209326340,Standard ,6,Direct Billed to Insured,Pre-paid,N,42472,32,2006,LINC TOWN CAR S  ,Standard,-1,15,1,Work    ,8,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,1000,50-100 ,35000,N,-1,Y,250,1,0,1,0,1,0,0,0,1,59,59,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,26.6,Standard,Y,Y,40-100 ,2006,Y,N,611.62,0,0.0,0.0,0.0,0.0
