,PolicyNo,Policy_Company,Policy_Installment_Term,Policy_Billing_Code,Policy_Method_Of_Payment,Policy_Reinstatement_Fee_Indicator,Policy_Zip_Code_Garaging_Location,Vehicle_Territory,Vehicle_Make_Year,Vehicle_Make_Description,Vehicle_Performance,Vehicle_New_Cost_Amount,Vehicle_Symbol,Vehicle_Number_Of_Drivers_Assigned,Vehicle_Usage,Vehicle_Miles_To_Work,Vehicle_Days_Per_Week_Driven,Vehicle_Annual_Miles,Vehicle_Anti_Theft_Device,Vehicle_Passive_Restraint,Vehicle_Age_In_Years,Vehicle_Med_Pay_Limit,Vehicle_Bodily_Injury_Limit,Vehicle_Physical_Damage_Limit,Vehicle_Comprehensive_Coverage_Indicator,Vehicle_Comprehensive_Coverage_Limit,Vehicle_Collision_Coverage_Indicator,Vehicle_Collision_Coverage_Deductible,Driver_Total,Driver_Total_Male,Driver_Total_Female,Driver_Total_Single,Driver_Total_Married,Driver_Total_Related_To_Insured_Self,Driver_Total_Related_To_Insured_Spouse,Driver_Total_Related_To_Insured_Child,Driver_Total_Licensed_In_State,Driver_Minimum_Age,Driver_Maximum_Age,Driver_Total_Teenager_Age_15_19,Driver_Total_College_Ages_20_23,Driver_Total_Young_Adult_Ages_24_29,Driver_Total_Low_Middle_Adult_Ages_30_39,Driver_Total_Middle_Adult_Ages_40_49,Driver_Total_Adult_Ages_50_64,Driver_Total_Senior_Ages_65_69,Driver_Total_Upper_Senior_Ages_70_plus,Vehicle_Youthful_Driver_Indicator,Vehicle_Youthful_Driver_Training_Code,Vehicle_Youthful_Good_Student_Code,Vehicle_Driver_Points,Vehicle_Safe_Driver_Discount_Indicator,EEA_Liability_Coverage_Only_Indicator,EEA_Multi_Auto_Policies_Indicator,EEA_Policy_Zip_Code_3,EEA_Policy_Tenure,EEA_Agency_Type,EEA_Packaged_Policy_Indicator,EEA_Full_Coverage_Indicator,EEA_Prior_Bodily_Injury_Limit,EEA_PolicyYear,SYS_Renewed,SYS_New_Business,Annual_Premium,Claim_Count,Loss_Amount,Frequency,Severity,Loss_Ratio
9637,341037205,Standard ,6,Direct Billed to Insured,Installment,N,42608,31,2004,NSSN XTERRA XE-  ,Standard,-1,11,1,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,-1,100-300,50000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,22,22,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,N,N,N,426,2.5,Preferred,N,Y,100-200,2006,Y,N,588.3,1,8089.38,2.0,8089.38,13.75
9055,337302006,Standard ,6,Direct Billed to Insured,Installment,N,43666,31,1994,FORD EXPLORER    ,Standard,-1,5,2,Pleasure,-1,5,Unknown,Not Applicable,Y,9,2000,50-100 ,50000,N,-1,N,-1,1,1,0,1,0,1,0,0,1,18,18,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,1,N,Y,Y,436,3.0,Hybrid,N,N,40-100 ,2006,Y,N,323.3,1,16650.89,2.0,16650.89,51.5
6675,318433209,Standard ,6,Direct Billed to Insured,Pre-paid,N,43065,27,2002,NSSN SNTRXE-GXE  ,Standard,-1,15,99,Pleasure,-1,5,Unknown,Active Disabling,Y,5,1000,25-50  ,25000,N,-1,Y,250,1,0,1,1,0,1,0,0,1,28,28,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,430,4.5,Hybrid,N,Y,20-50,2006,Y,N,228.42,1,15344.64,4.464285714285714,15344.64,67.18
6589,317661312,Standard ,6,Direct Billed to Insured,Installment,N,44160,31,2002,DODG STRTSE+SXT  ,Standard,-1,16,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,1000,25-50  ,25000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,23,23,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,Y,N,Y,441,5.0,Preferred,N,Y,20-50,2006,Y,N,436.72,1,54.5,2.0,54.5,0.12
11115,349880603,Standard ,12,Premium Finance,Pre-paid,N,43169,30,2003,DODG GR CARA SP  ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Not Applicable,Y,4,1000,100-300,50000,N,-1,Y,500,1,1,0,0,1,0,1,0,1,62,62,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,431,1.8,Standard,Y,Y,100-200,2006,Y,N,674.16,1,6853.83,1.0,6853.83,10.17
13130,360089503,Standard ,6,Direct Billed to Insured,Installment,Y,43894,31,1994,ISZU RODEO S-LS  ,Standard,-1,15,99,Pleasure,-1,5,Unknown,Not Applicable,Y,9,5000,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,29,29,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,438,0.9,Non-standard,N,Y,40-100 ,2006,N,N,384.78,1,2958.3,2.0,2958.3,7.69
18008,377280200,Standard ,6,Direct Billed to Insured,Pre-paid,N,42857,35,1998,JEEP GRCHLARTSI  ,Standard,-1,14,1,Work    ,8,5,Unknown,Not Applicable,Y,9,-1,50-100 ,50000,N,-1,N,-1,1,0,1,1,0,1,0,0,1,31,31,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,428,0.0,Standard,N,N,40-100 ,2006,Y,Y,166.42,1,1100.59,2.0,1100.59,6.61
14357,365040202,Standard ,6,Direct Billed to Insured,Pre-paid,N,43860,31,1992,CHEV PICKUP1500  ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,50-100 ,50000,N,-1,N,-1,1,0,1,0,0,1,0,0,1,53,53,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,438,1.0,Non-standard,N,N,40-100 ,2006,Y,N,131.44,1,3713.36,2.0,3713.36,28.25
6268,314707411,Standard ,6,Direct Billed to Insured,Installment,N,43879,31,2001,GMC  SIERRA1500  ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Not Applicable,Y,6,5000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,58,58,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,438,5.1,Standard,N,Y,20-50,2006,Y,N,352.98,1,933.69,2.0,933.69,2.65
14314,364882702,Preferred,6,Direct Billed to Insured,Installment,N,42885,35,1997,CHEV LUMINA-LS   ,Standard,-1,6,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,-1,25-50  ,25000,N,-1,N,-1,1,0,1,0,0,1,0,0,1,49,49,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,1.0,Standard,N,N,20-50,2006,Y,N,154.76,1,43.6,2.0,43.6,0.28
17879,376748000,Standard ,12,Premium Finance,Pre-paid,N,43018,30,2006,DODG CHARGER SE  ,Intermediate,-1,15,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,5000,50-100 ,50000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,40,42,0,0,0,0,2,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,430,0.0,Preferred,N,Y,40-100 ,2006,Y,Y,1037.74,1,165.48,1.0,165.48,0.16
13065,359768602,Standard ,6,Direct Billed to Insured,Pre-paid,N,42575,31,2005,DODG NEON SXT    ,Standard,-1,17,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,5000,50-100 ,50000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,57,57,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,425,1.0,Non-standard,N,Y,40-100 ,2006,Y,N,530.0,1,2073.06,2.0,2073.06,3.91
15689,370217301,Preferred,6,Direct Billed to Insured,Pre-paid,N,42455,35,1994,FORD EXPLORER    ,Standard,-1,5,99,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,44,44,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,424,0.5,Non-standard,N,N,20-50,2006,Y,N,193.98,1,6619.57,2.0,6619.57,34.13
6413,316082010,Standard ,6,Direct Billed to Insured,Installment,N,43100,27,1998,JEEP GRCHLARTSI  ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Alarm Only,Y,9,1000,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,30,30,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,431,5.0,Hybrid,Y,Y,40-100 ,2006,Y,N,450.5,1,54.5,2.0,54.5,0.12
12778,358576502,Standard ,6,Direct Billed to Insured,Installment,N,52179,31,1995,CHEV PICKUP1500  ,Standard,-1,6,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,-1,50-100 ,50000,N,-1,Y,500,1,1,0,0,0,1,0,0,1,54,54,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,521,1.0,Hybrid,N,Y,40-100 ,2006,N,N,127.08,1,5204.75,3.9354584809130255,5204.75,40.96
9131,337864208,Standard ,6,Direct Billed to Insured,Installment,N,43007,30,2002,KIA  SPORTAGE    ,Standard,-1,15,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,36,36,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,430,3.5,Non-standard,Y,Y,20-50,2006,N,N,128.81,1,258.23,7.27802037845706,258.23,2.0
8799,335590508,Standard ,6,Direct Billed to Insured,Installment,Y,42908,35,1986,GMC  SAFARI      ,Standard,-1,7,1,Farm    ,-1,5,Unknown,Not Applicable,Y,9,25000,25-50  ,25000,N,-1,N,-1,2,1,1,1,1,0,1,1,2,25,46,0,0,1,0,1,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,1,N,Y,Y,429,3.6,Preferred,N,N,20-50,2006,Y,N,161.12,1,12628.61,2.0,12628.61,78.38
12365,356458903,Standard ,6,Direct Billed to Insured,Installment,N,42452,35,2003,DODG RAM PU1500  ,Standard,21000,11,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,-1,100-300,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,48,48,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,424,1.5,Preferred,Y,Y,100-200,2006,Y,N,389.02,1,4536.07,2.0,4536.07,11.66
3441,275801918,Standard ,6,Direct Billed to Insured,Installment,N,42534,35,2002,HOND ACCORD EX   ,Standard,-1,13,1,Work    ,13,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,5000,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,33,33,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,425,8.5,Preferred,N,Y,40-100 ,2006,Y,N,463.22,1,1830.59,2.0,1830.59,3.95
8814,335650507,Preferred,6,Direct Billed to Insured,Installment,N,43175,31,2006,GMC  YUKON DENA  ,Standard,-1,17,1,Work    ,5,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,-1,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,53,53,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,431,3.5,Preferred,N,Y,20-50,2006,Y,N,787.58,1,9839.46,2.0,9839.46,12.49
767,194296427,Standard ,6,Direct Billed to Insured,Pre-paid,Y,43351,31,2000,CHEV SILVER1500  ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,-1,,-1,Y,75000,Y,500,1,1,0,0,1,1,0,0,1,70,70,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,433,13.1,Standard,Y,Y,,2006,Y,N,292.56,1,2539.41,2.0,2539.41,8.68
4169,288354016,Standard ,6,Direct Billed to Insured,Pre-paid,N,43894,31,1998,BUIK PARK AVE    ,Standard,-1,11,1,Farm    ,-1,5,Unknown,Not Applicable,Y,9,1000,100-300,50000,N,-1,Y,100,1,0,1,0,1,0,1,0,1,81,81,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,438,8.0,Standard,Y,Y,100-200,2006,Y,N,376.3,1,709.74,2.0,709.74,1.89
14923,367303501,Standard ,6,Direct Billed to Insured,Installment,N,52162,31,2005,MITS GALANT ES   ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,1000,50-100 ,50000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,29,29,0,0,1,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,2,N,N,Y,521,0.5,Standard,Y,Y,40-100 ,2006,Y,N,626.46,1,463.33,2.0,463.33,0.74
12674,358051704,Standard ,6,Direct Billed to Insured,Pre-paid,N,43864,31,2006,VLVO S80 2.5T    ,Standard,-1,16,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,50000,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,55,55,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,438,2.0,Standard,Y,Y,40-100 ,2006,Y,N,506.68,1,912.71,2.0,912.71,1.8
8046,329883407,Standard ,6,Direct Billed to Insured,Pre-paid,N,42809,31,1997,CHEV LUMINA-LS   ,Standard,-1,6,1,Work    ,12,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,N,-1,1,0,1,0,1,0,1,0,1,40,40,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,428,3.5,Standard,N,N,20-50,2006,N,N,24.71,1,6100.73,10.460251046025103,6100.73,246.89
12177,355605903,Standard ,6,Direct Billed to Insured,Installment,N,43903,31,2002,HOND CIVIC EX    ,Standard,-1,16,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,5000,50-100 ,50000,N,-1,Y,500,1,1,0,1,0,0,0,1,1,17,17,1,0,0,0,0,0,0,0,Y,With Driver Training           ,Not Eligible for Good Student Credit,0,N,N,Y,439,1.5,Non-standard,Y,Y,40-100 ,2006,Y,N,882.98,1,704.14,2.0,704.14,0.8
3069,268654609,Standard ,12,Direct Billed to Insured,Pre-paid,N,43979,31,2004,CHEV TRAILBLAZE  ,Standard,-1,12,1,Farm    ,-1,5,Unknown,Not Applicable,Y,3,1000,,-1,Y,75000,Y,500,1,0,1,0,1,0,1,0,1,60,60,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,439,9.0,Standard,Y,Y,,2006,Y,N,606.32,1,1484.85,1.0,1484.85,2.45
3544,277772618,Standard ,6,Direct Billed to Insured,Pre-paid,N,42973,30,1995,DODG GR CARA SE  ,Standard,-1,5,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,2000,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,35,35,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,9.0,Hybrid,N,Y,40-100 ,2006,Y,N,265.0,1,1138.25,2.0,1138.25,4.3
7706,327221509,Standard ,6,Direct Billed to Insured,Installment,N,43100,27,2002,CHRY PT CRSR TE  ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,1000,50-100 ,50000,N,-1,Y,500,2,1,1,1,1,0,1,1,2,20,36,0,1,0,1,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,Y,N,N,431,4.0,Hybrid,N,Y,40-100 ,2006,Y,N,752.6,2,87.2,4.0,43.6,0.12
14652,366122501,Standard ,12,Premium Finance,Pre-paid,N,43018,30,1990,CHEV PICKUP1500  ,Standard,-1,6,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,-1,100-300,100000,N,-1,N,-1,1,1,0,1,0,0,0,1,1,20,20,0,1,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,N,Y,Y,430,1.0,Preferred,N,N,100-200,2006,Y,N,700.66,1,2991.93,1.0,2991.93,4.27
334714,367690302,Standard ,6,Direct Billed to Insured,Installment,N,42873,35,2003,CHEV TRAILBLZR   ,Standard,-1,13,1,Work    ,6,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,-1,100-300,100000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,46,46,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,428,1.0,Preferred,Y,Y,100-200,2006,Y,N,474.88,0,0.0,0.0,0.0,0.0
330941,366948102,Standard ,6,Direct Billed to Insured,Installment,N,43346,31,1997,MERC COUGAR XR7  ,Standard,-1,10,1,Work    ,20,5,Unknown,Not Applicable,Y,9,-1,25-50  ,25000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,35,35,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,433,1.0,Hybrid,N,Y,20-50,2006,Y,N,328.6,0,0.0,0.0,0.0,0.0
285565,356808303,Standard ,6,Direct Billed to Insured,Installment,N,43857,31,2003,VLKS NWBETLEGLS  ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Not Applicable,N,4,1000,100-300,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,45,45,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,438,1.5,Standard,Y,Y,100-200,2006,Y,N,403.86,0,0.0,0.0,0.0,0.0
333978,367541801,Standard ,6,Direct Billed to Insured,Pre-paid,N,44149,31,2002,CHEV SILVER1500  ,Standard,-1,10,99,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,1000,50-100 ,50000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,46,48,0,0,0,0,2,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,441,0.5,Hybrid,Y,Y,40-100 ,2006,Y,N,397.5,0,0.0,0.0,0.0,0.0
193499,328861207,Standard ,6,Direct Billed to Insured,Installment,N,43025,35,1991,DODG RAM PU 250  ,Standard,-1,7,1,Work    ,45,5,Unknown,Not Applicable,N,9,1000,100-300,100000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,24,24,0,0,1,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,Y,N,Y,430,3.5,Hybrid,Y,N,100-200,2006,Y,N,416.58,0,0.0,0.0,0.0,0.0
145395,308354311,Standard ,6,Direct Billed to Insured,Pre-paid,N,42859,37,1971,FORD TRUCK       ,Standard,-1,8,1,Work    ,10,5,Unknown,Not Applicable,N,9,5000,250-500,100000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,62,62,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,428,5.5,Hybrid,N,N,100-400,2006,Y,N,183.38,0,0.0,0.0,0.0,0.0
256189,349228005,Standard ,6,Direct Billed to Insured,Pre-paid,N,44052,18,1984,DODGE 150        ,Standard,-1,7,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,5000,100-300,50000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,62,62,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,440,2.5,Preferred,Y,N,100-200,2006,N,N,161.12,0,0.0,0.0,0.0,0.0
87213,271418622,Standard ,6,Direct Billed to Insured,Installment,Y,42967,30,2006,NSSN PATHFINDER  ,Standard,-1,15,1,Work    ,8,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,1000,100-300,50000,N,-1,Y,250,1,0,1,0,1,1,0,0,1,32,32,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,N,429,9.3,Preferred,N,Y,100-200,2006,Y,N,730.34,0,0.0,0.0,0.0,0.0
