,PolicyNo,Policy_Company,Policy_Installment_Term,Policy_Billing_Code,Policy_Method_Of_Payment,Policy_Reinstatement_Fee_Indicator,Policy_Zip_Code_Garaging_Location,Vehicle_Territory,Vehicle_Make_Year,Vehicle_Make_Description,Vehicle_Performance,Vehicle_New_Cost_Amount,Vehicle_Symbol,Vehicle_Number_Of_Drivers_Assigned,Vehicle_Usage,Vehicle_Miles_To_Work,Vehicle_Days_Per_Week_Driven,Vehicle_Annual_Miles,Vehicle_Anti_Theft_Device,Vehicle_Passive_Restraint,Vehicle_Age_In_Years,Vehicle_Med_Pay_Limit,Vehicle_Bodily_Injury_Limit,Vehicle_Physical_Damage_Limit,Vehicle_Comprehensive_Coverage_Indicator,Vehicle_Comprehensive_Coverage_Limit,Vehicle_Collision_Coverage_Indicator,Vehicle_Collision_Coverage_Deductible,Driver_Total,Driver_Total_Male,Driver_Total_Female,Driver_Total_Single,Driver_Total_Married,Driver_Total_Related_To_Insured_Self,Driver_Total_Related_To_Insured_Spouse,Driver_Total_Related_To_Insured_Child,Driver_Total_Licensed_In_State,Driver_Minimum_Age,Driver_Maximum_Age,Driver_Total_Teenager_Age_15_19,Driver_Total_College_Ages_20_23,Driver_Total_Young_Adult_Ages_24_29,Driver_Total_Low_Middle_Adult_Ages_30_39,Driver_Total_Middle_Adult_Ages_40_49,Driver_Total_Adult_Ages_50_64,Driver_Total_Senior_Ages_65_69,Driver_Total_Upper_Senior_Ages_70_plus,Vehicle_Youthful_Driver_Indicator,Vehicle_Youthful_Driver_Training_Code,Vehicle_Youthful_Good_Student_Code,Vehicle_Driver_Points,Vehicle_Safe_Driver_Discount_Indicator,EEA_Liability_Coverage_Only_Indicator,EEA_Multi_Auto_Policies_Indicator,EEA_Policy_Zip_Code_3,EEA_Policy_Tenure,EEA_Agency_Type,EEA_Packaged_Policy_Indicator,EEA_Full_Coverage_Indicator,EEA_Prior_Bodily_Injury_Limit,EEA_PolicyYear,SYS_Renewed,SYS_New_Business,Annual_Premium,Claim_Count,Loss_Amount,Frequency,Severity,Loss_Ratio
10208,344667905,Standard ,6,Direct Billed to Insured,Installment,N,43169,30,2000,CHEV SILVER1500  ,Standard,-1,14,99,Work    ,8,5,Unknown,Not Applicable,Y,7,1000,50-100 ,50000,N,-1,Y,250,1,1,0,0,1,1,0,0,1,36,36,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,431,2.5,Standard,Y,Y,40-100 ,2006,Y,N,537.42,1,988.01,2.0,988.01,1.84
12656,357955402,Standard ,6,Direct Billed to Insured,Installment,N,42846,35,2005,BMW  325I        ,Standard,-1,15,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,50000,250-500,100000,N,-1,Y,1000,1,0,1,0,1,0,1,0,1,40,40,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,428,1.0,Preferred,Y,Y,100-400,2006,Y,N,508.8,1,1870.24,2.0,1870.24,3.68
8180,330951707,Standard ,6,Direct Billed to Insured,Pre-paid,N,42772,31,1999,CHEV LUMINA-LS   ,Standard,-1,7,99,Work    ,3,5,Unknown,Not Applicable,Y,8,1000,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,28,28,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,427,3.5,Standard,Y,Y,40-100 ,2006,Y,N,351.92,1,443.01,2.0,443.01,1.26
13094,359910202,Standard ,6,Direct Billed to Insured,Pre-paid,N,42855,35,1994,PONT GR PRIX SE  ,Standard,-1,5,1,Work    ,10,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,N,-1,1,0,1,0,0,1,0,0,1,34,34,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,428,1.0,Standard,N,N,20-50,2006,Y,N,155.82,1,11952.32,2.0,11952.32,76.71
11221,350624904,Standard ,6,Direct Billed to Insured,Pre-paid,N,42787,31,2000,LINC TOWNCAR EX  ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,1000,25-50  ,25000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,67,67,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,427,2.0,Preferred,Y,Y,20-50,2006,Y,N,355.1,1,1615.27,2.0,1615.27,4.55
909,198416926,Standard ,6,Direct Billed to Insured,Pre-paid,N,43081,27,2004,FORD F-150 SUPE  ,Standard,-1,13,99,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,-1,100-300,100000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,42,42,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,13.0,Standard,N,Y,100-200,2006,Y,N,470.64,1,236.96,2.0,236.96,0.5
10672,347313904,Standard ,6,Direct Billed to Insured,Installment,N,43861,31,1997,CHEV S10 PICKUP  ,Standard,-1,6,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,N,-1,1,1,0,0,0,1,0,0,1,67,67,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,Y,Y,438,2.0,Preferred,N,N,20-50,2006,N,N,100.48,1,1798.51,2.573340195573855,1798.51,17.9
5558,306578311,Standard ,6,Direct Billed to Insured,Pre-paid,N,43066,27,1997,TYTA 4RUNNERLTD  ,Standard,-1,20,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,1000,100-300,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,50,50,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,430,5.5,Hybrid,Y,Y,100-200,2006,Y,N,544.84,1,54.5,2.0,54.5,0.1
6607,317832910,Standard ,6,Direct Billed to Insured,Pre-paid,N,42640,31,2002,FORD F150 SCAB   ,Standard,-1,11,1,Work    ,30,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,1000,100-300,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,44,44,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,426,5.0,Standard,Y,Y,100-200,2006,Y,N,454.74,1,3446.7,2.0,3446.7,7.58
13049,359728102,Standard ,6,Direct Billed to Insured,Installment,N,43014,30,1993,TYTA CAMRY       ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,10000,50-100 ,50000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,61,61,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,430,1.0,Hybrid,N,Y,40-100 ,2006,Y,N,330.72,1,2011.63,2.0,2011.63,6.08
15237,368511502,Standard ,6,Direct Billed to Insured,Pre-paid,N,42682,36,1991,VLVO 740         ,Standard,-1,10,99,Pleasure,-1,5,Unknown,Not Applicable,Y,9,2000,50-100 ,50000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,44,44,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,426,1.0,Non-standard,Y,Y,40-100 ,2006,Y,N,311.64,1,54.5,2.0,54.5,0.17
2942,265909520,Standard ,6,Direct Billed to Insured,Installment,N,43018,30,2006,FORD F-250 SUPE  ,Standard,-1,16,1,Farm    ,-1,5,Unknown,Not Applicable,Y,1,5000,100-300,100000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,51,51,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,9.3,Preferred,Y,Y,100-200,2006,N,N,274.6,1,4076.76,2.0,4076.76,14.85
5133,301544813,Preferred,6,Direct Billed to Insured,Installment,N,43014,30,1998,FORD EXPLORER    ,Standard,-1,6,1,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,1000,100-300,50000,N,-1,Y,500,1,0,1,1,0,0,0,1,1,23,23,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,Y,N,Y,430,6.5,Hybrid,Y,Y,100-200,2006,Y,N,609.5,1,1621.73,2.0,1621.73,2.66
12405,356732303,Preferred,6,Direct Billed to Insured,Installment,N,42631,31,1989,NSSN MAXIMA      ,Standard,-1,12,1,Work    ,16,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,N,-1,1,0,1,0,0,1,0,0,1,48,48,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,N,426,1.5,Hybrid,N,N,20-50,2006,N,N,231.08,1,12803.12,2.0,12803.12,55.41
6062,312544511,Standard ,6,Direct Billed to Insured,Installment,Y,42902,35,1983,FORD F-150 PU    ,Standard,-1,6,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,-1,100-300,100000,N,-1,N,-1,1,1,0,0,0,1,0,0,1,67,67,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,429,4.9,Hybrid,N,N,100-200,2006,Y,N,146.28,1,684.71,2.0,684.71,4.68
10268,345000106,Standard ,6,Direct Billed to Insured,Installment,N,43847,31,2000,MAZD MILLENIA    ,Standard,-1,18,1,Pleasure,-1,5,Unknown,Alarm Only,Y,8,1000,50-100 ,35000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,59,59,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,438,3.0,Preferred,N,Y,40-100 ,2006,Y,N,418.7,1,2931.82,2.0,2931.82,7.0
11877,353904503,Standard ,6,Direct Billed to Insured,Pre-paid,N,42762,31,2002,BUIK REG LS-LSE  ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,1000,25-50  ,25000,N,-1,Y,500,1,1,0,0,0,1,0,0,1,61,61,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,427,1.5,Standard,Y,Y,20-50,2006,Y,N,326.48,1,4605.52,2.0,4605.52,14.11
15137,368129301,Standard ,6,Direct Billed to Insured,Pre-paid,N,52158,31,1994,CHEV PICKUP1500  ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,50-100 ,25000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,57,57,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,521,0.5,Preferred,N,N,40-100 ,2006,Y,N,125.08,1,834.45,2.0,834.45,6.67
14954,367456902,Standard ,6,Direct Billed to Insured,Installment,N,44119,31,2001,DODG DAKOTA      ,Standard,-1,15,1,Pleasure,-1,5,Unknown,Not Applicable,Y,6,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,51,51,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,441,1.0,Preferred,N,Y,20-50,2006,Y,N,445.2,1,2206.57,2.0,2206.57,4.96
2419,244869740,Standard ,6,Direct Billed to Insured,Pre-paid,N,42390,37,2006,DODG DAKOTA SLT  ,Standard,-1,15,1,Work    ,20,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,5000,25-50  ,25000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,34,34,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,423,19.5,Hybrid,Y,Y,20-50,2006,Y,N,474.88,1,54.5,2.0,54.5,0.11
13147,360138502,Standard ,6,Direct Billed to Insured,Installment,N,42448,35,1995,BUIK SKYLARK     ,Standard,-1,6,99,Work    ,14,5,Unknown,Not Applicable,N,9,10000,50-100 ,50000,N,-1,N,-1,1,1,0,0,1,0,1,0,1,35,35,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,424,1.0,Preferred,N,N,40-100 ,2006,Y,N,279.84,1,2013.73,2.0,2013.73,7.2
9666,341224005,Standard ,6,Direct Billed to Insured,Pre-paid,N,44121,31,2003,HYUN ELANTRA     ,Standard,-1,15,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,48,48,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,441,2.5,Hybrid,Y,Y,20-50,2006,Y,N,396.44,1,6693.22,2.0,6693.22,16.88
194279,329137909,Standard ,6,Direct Billed to Insured,Pre-paid,Y,43979,31,2000,PLYM BREEZE      ,Standard,-1,14,99,Pleasure,-1,5,Unknown,Not Applicable,Y,7,1000,25-50  ,25000,N,-1,N,-1,1,0,1,0,0,1,0,0,1,28,28,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,439,3.6,Standard,N,N,20-50,2006,N,N,120.84,0,0.0,0.0,0.0,0.0
268549,352608403,Standard ,6,Direct Billed to Insured,Pre-paid,N,42448,35,1994,FORD TAURUS GL   ,Standard,-1,4,2,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,100-300,100000,N,-1,N,-1,1,0,1,1,0,0,0,1,1,17,17,1,0,0,0,0,0,0,0,Y,With Driver Training           ,Eligible for Good Student Credit    ,0,Y,N,Y,424,1.5,Standard,Y,N,100-200,2006,Y,N,164.3,0,0.0,0.0,0.0,0.0
349877,370570300,Standard ,6,Direct Billed to Insured,Installment,N,44052,31,1986,FORD F150        ,Standard,-1,10,1,Work    ,7,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,N,-1,2,1,1,0,2,1,1,0,2,19,22,1,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,N,Y,Y,440,0.0,Non-standard,N,N,20-50,2006,Y,Y,99.29,0,0.0,0.0,0.0,0.0
106550,286218416,Standard ,6,Direct Billed to Insured,Pre-paid,N,43359,31,1992,BUIK RDMASTRLTD  ,Standard,-1,11,1,Farm    ,-1,5,Unknown,Not Applicable,N,9,10000,250-500,100000,N,-1,Y,250,1,0,1,0,0,1,0,0,1,85,85,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,433,8.0,Standard,Y,Y,100-400,2006,Y,N,296.8,0,0.0,0.0,0.0,0.0
278480,355046804,Standard ,6,Direct Billed to Insured,Installment,N,43848,31,1997,CHEV BLAZER      ,Standard,-1,13,1,Work    ,10,5,Unknown,Alarm Only,Y,9,10000,100-300,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,65,65,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,438,2.0,Preferred,Y,Y,100-200,2006,N,N,393.26,0,0.0,0.0,0.0,0.0
133718,302583413,Standard ,6,Direct Billed to Insured,Pre-paid,N,42868,35,2000,BUIK LESABRE CU  ,Standard,-1,6,1,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,8,1000,,-1,Y,300000,Y,250,1,0,1,0,0,1,0,0,1,79,79,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,428,6.5,Preferred,N,Y,,2006,Y,N,271.36,0,0.0,0.0,0.0,0.0
122627,296322315,Standard ,6,Direct Billed to Insured,Installment,N,43086,27,2005,KIA  SORENTO LX  ,Standard,-1,11,1,Work    ,3,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,5000,100-300,100000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,40,40,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,7.0,Standard,Y,Y,100-200,2006,Y,N,464.28,0,0.0,0.0,0.0,0.0
75277,258123135,Standard ,6,Direct Billed to Insured,Pre-paid,N,43950,31,1999,CHEV SUBRBN1500  ,Standard,-1,11,1,Work    ,5,5,Unknown,Passive Disabling-Vehicle Recovery,Y,8,1000,100-300,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,61,61,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,439,17.5,Standard,Y,Y,100-200,2006,N,N,349.8,0,0.0,0.0,0.0,0.0
