,PolicyNo,Policy_Company,Policy_Installment_Term,Policy_Billing_Code,Policy_Method_Of_Payment,Policy_Reinstatement_Fee_Indicator,Policy_Zip_Code_Garaging_Location,Vehicle_Territory,Vehicle_Make_Year,Vehicle_Make_Description,Vehicle_Performance,Vehicle_New_Cost_Amount,Vehicle_Symbol,Vehicle_Number_Of_Drivers_Assigned,Vehicle_Usage,Vehicle_Miles_To_Work,Vehicle_Days_Per_Week_Driven,Vehicle_Annual_Miles,Vehicle_Anti_Theft_Device,Vehicle_Passive_Restraint,Vehicle_Age_In_Years,Vehicle_Med_Pay_Limit,Vehicle_Bodily_Injury_Limit,Vehicle_Physical_Damage_Limit,Vehicle_Comprehensive_Coverage_Indicator,Vehicle_Comprehensive_Coverage_Limit,Vehicle_Collision_Coverage_Indicator,Vehicle_Collision_Coverage_Deductible,Driver_Total,Driver_Total_Male,Driver_Total_Female,Driver_Total_Single,Driver_Total_Married,Driver_Total_Related_To_Insured_Self,Driver_Total_Related_To_Insured_Spouse,Driver_Total_Related_To_Insured_Child,Driver_Total_Licensed_In_State,Driver_Minimum_Age,Driver_Maximum_Age,Driver_Total_Teenager_Age_15_19,Driver_Total_College_Ages_20_23,Driver_Total_Young_Adult_Ages_24_29,Driver_Total_Low_Middle_Adult_Ages_30_39,Driver_Total_Middle_Adult_Ages_40_49,Driver_Total_Adult_Ages_50_64,Driver_Total_Senior_Ages_65_69,Driver_Total_Upper_Senior_Ages_70_plus,Vehicle_Youthful_Driver_Indicator,Vehicle_Youthful_Driver_Training_Code,Vehicle_Youthful_Good_Student_Code,Vehicle_Driver_Points,Vehicle_Safe_Driver_Discount_Indicator,EEA_Liability_Coverage_Only_Indicator,EEA_Multi_Auto_Policies_Indicator,EEA_Policy_Zip_Code_3,EEA_Policy_Tenure,EEA_Agency_Type,EEA_Packaged_Policy_Indicator,EEA_Full_Coverage_Indicator,EEA_Prior_Bodily_Injury_Limit,EEA_PolicyYear,SYS_Renewed,SYS_New_Business,Annual_Premium,Claim_Count,Loss_Amount,Frequency,Severity,Loss_Ratio
18271,378414900,Standard ,6,Direct Billed to Insured,Pre-paid,N,42987,30,1997,CHEV CAVALER-RS  ,Standard,-1,12,1,Work    ,8,5,Unknown,Not Applicable,Y,9,-1,25-50  ,25000,N,-1,N,-1,1,0,1,1,0,1,0,0,1,33,33,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,N,429,0.0,Hybrid,N,N,20-50,2006,Y,Y,137.8,1,1352.38,2.0,1352.38,9.81
14644,366094604,Standard ,6,Direct Billed to Insured,Installment,Y,43905,31,2002,CHEV SILVER1500  ,Standard,-1,13,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,5000,25-50  ,25000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,45,45,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,439,1.3,Non-standard,Y,Y,20-50,2006,Y,N,384.78,1,8948.02,2.0,8948.02,23.25
1071,203354525,Standard ,6,Direct Billed to Insured,Pre-paid,Y,42401,30,2003,OLDS ALERO GL    ,Standard,-1,15,99,Work    ,14,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,10000,100-300,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,43,43,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,12.3,Hybrid,Y,Y,100-200,2006,Y,N,485.48,1,20335.74,2.0,20335.74,41.89
6861,319870610,Standard ,6,Direct Billed to Insured,Pre-paid,N,43406,17,2005,CHEV SILVERADO   ,Standard,0,11,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,-1,100-300,50000,N,-1,Y,250,1,1,0,0,1,1,0,0,1,62,62,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,434,5.0,Standard,Y,Y,100-200,2006,Y,N,434.6,1,1347.33,2.0,1347.33,3.1
15104,368017201,Standard ,6,Direct Billed to Insured,Installment,N,42879,35,1996,MITS ECLIPSE GS  ,Standard,-1,18,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,5000,50-100 ,50000,N,-1,N,-1,1,0,1,1,0,0,0,1,1,16,16,1,0,0,0,0,0,0,0,Y,With Driver Training           ,Eligible for Good Student Credit    ,0,N,Y,Y,428,0.5,Non-standard,N,N,40-100 ,2006,Y,N,214.12,1,7236.73,2.0,7236.73,33.8
15886,370817501,Standard ,6,Direct Billed to Insured,Pre-paid,N,42385,35,2004,TYTA CAMRY LE-C  ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Not Applicable,Y,3,-1,100-300,50000,N,-1,Y,500,1,0,1,1,0,0,0,1,1,23,23,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,N,N,Y,423,0.5,Preferred,Y,Y,100-200,2006,Y,N,661.44,1,2723.28,2.0,2723.28,4.12
9266,338724305,Standard ,6,Direct Billed to Insured,Pre-paid,N,42479,35,2002,LEXS SC 430      ,High,-1,24,1,Pleasure,-1,5,Unknown,Active Disabling,Y,5,1000,500-500,500000,N,-1,Y,1000,1,0,1,0,1,1,0,0,1,50,50,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,2.5,Preferred,N,Y,300-300,2006,Y,N,613.74,1,458.16,2.0,458.16,0.75
5660,307836612,Standard ,6,Direct Billed to Insured,Pre-paid,N,42534,35,2003,TYTA TMAPRELTSR  ,Standard,-1,14,99,Work    ,12,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,1000,50-100 ,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,32,32,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,425,6.0,Preferred,N,Y,40-100 ,2006,Y,N,474.88,1,985.08,2.0,985.08,2.07
9871,342502805,Standard ,6,Direct Billed to Insured,Installment,N,42873,35,2001,HOND CIVIC LX    ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Not Applicable,Y,6,-1,,-1,Y,300000,Y,500,1,0,1,0,1,1,0,0,1,43,43,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,428,2.5,Preferred,Y,Y,,2006,Y,N,465.34,1,1457.6,2.0,1457.6,3.13
8444,332929006,Standard ,6,Direct Billed to Insured,Pre-paid,N,42855,35,2003,DODG DAKOTA SLT  ,Standard,-1,15,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,25000,100-300,50000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,47,47,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,3.0,Preferred,Y,Y,100-200,2006,Y,N,507.74,1,1434.44,2.0,1434.44,2.83
18295,378529500,Standard ,6,Direct Billed to Insured,Installment,N,42610,31,2005,FORD F-150 SUPE  ,Standard,-1,14,99,Work    ,6,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,1000,100-300,50000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,30,31,0,0,0,2,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,426,0.0,Preferred,N,Y,100-200,2006,N,Y,597.84,1,78428.09,2.0,78428.09,131.19
2446,246050842,Standard ,6,Direct Billed to Insured,Pre-paid,Y,43982,31,2000,CHEV SILVER1500  ,Standard,-1,14,1,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,8,-1,100-300,50000,N,-1,Y,250,1,1,0,0,1,1,0,0,1,58,58,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,439,19.7,Preferred,Y,Y,100-200,2006,Y,N,322.24,1,7892.69,2.0,7892.69,24.49
5296,303621913,Standard ,6,Direct Billed to Insured,Installment,Y,43366,31,2001,TYTA TUNDRA LTD  ,Standard,-1,16,99,Work    ,6,5,Unknown,Not Applicable,Y,6,1000,25-50  ,25000,N,-1,Y,250,2,1,1,2,0,1,0,0,2,33,34,0,0,0,2,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,433,6.0,Preferred,N,Y,20-50,2006,Y,N,282.3,1,973.85,4.1118421052631575,973.85,3.45
7700,327174909,Standard ,12,Direct Billed to Insured,Pre-paid,N,42787,31,2002,FORD F150 CREW   ,Standard,-1,13,99,Farm    ,-1,5,Unknown,Not Applicable,Y,5,2000,100-300,100000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,35,35,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,427,4.0,Standard,N,Y,100-200,2006,Y,N,814.08,1,54.5,1.0,54.5,0.07
10635,347074202,Standard ,12,Premium Finance,Pre-paid,N,42618,36,2001,HYUN ELANTRAGLS  ,Standard,-1,16,1,Work    ,1,5,Unknown,Not Applicable,Y,6,-1,100-300,100000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,41,41,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,426,2.0,Non-standard,Y,Y,100-200,2006,Y,N,1199.92,1,3741.71,1.0,3741.71,3.12
17101,374252600,Standard ,6,Direct Billed to Insured,Installment,N,43380,31,1989,FORD F250 SCAB   ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,25-50  ,50000,N,-1,Y,250,1,1,0,0,1,1,0,0,1,63,63,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,433,0.0,Non-standard,Y,Y,20-50,2006,Y,Y,279.84,1,2793.68,2.0,2793.68,9.98
12009,354676304,Standard ,6,Direct Billed to Insured,Installment,N,44249,16,1998,TYTA COROLLA     ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,5000,25-50  ,25000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,59,59,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,442,2.0,Hybrid,N,Y,20-50,2006,Y,N,350.86,1,1764.28,2.0,1764.28,5.03
7344,324353108,Preferred,6,Direct Billed to Insured,Installment,N,43025,35,2002,CHRY PT CRSR LT  ,Standard,-1,16,1,Work    ,14,5,Unknown,Not Applicable,Y,5,5000,50-100 ,50000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,33,33,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,430,4.0,Hybrid,N,Y,40-100 ,2006,Y,N,730.34,1,15237.66,2.0,15237.66,20.86
2316,240910040,Standard ,6,Direct Billed to Insured,Pre-paid,N,44078,31,2000,MERC GR MAR LS   ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Not Applicable,Y,7,5000,25-50  ,25000,N,-1,Y,250,1,0,1,0,0,1,0,0,1,75,75,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,440,20.5,Preferred,N,Y,20-50,2006,N,N,100.33,1,17025.97,7.358351729212656,17025.97,169.7
9560,340574505,Standard ,6,Direct Billed to Insured,Pre-paid,N,43880,31,1995,CHEV PICKUP1500  ,Standard,-1,11,99,Work    ,6,5,Unknown,Not Applicable,Y,9,5000,50-100 ,50000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,34,34,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,438,2.5,Standard,N,Y,40-100 ,2006,Y,N,364.64,2,1183.03,4.0,591.515,3.24
1928,228828423,Standard ,6,Direct Billed to Insured,Installment,N,44050,18,2004,NSSN FRONTIER X  ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,1000,25-50  ,25000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,66,76,0,0,0,0,0,0,1,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,440,11.0,Preferred,N,Y,20-50,2006,Y,N,341.32,1,773.49,2.0,773.49,2.27
11727,353201403,Standard ,6,Direct Billed to Insured,Installment,N,44151,31,1996,GMC  SIERRA1500  ,Standard,-1,6,99,Work    ,4,5,Unknown,Not Applicable,Y,9,1000,,-1,Y,100000,Y,500,1,1,0,1,0,1,0,0,1,44,44,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,441,1.5,Preferred,N,Y,,2006,Y,N,344.5,1,4207.06,2.0,4207.06,12.21
12232,355870404,Standard ,6,Direct Billed to Insured,Installment,N,42909,35,2003,MITS GLTESLSGTZ  ,Standard,-1,17,1,Work    ,4,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,5000,50-100 ,50000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,25,25,0,0,1,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,N,N,N,429,2.0,Standard,N,Y,40-100 ,2006,Y,N,771.68,1,3806.78,2.0,3806.78,4.93
16995,373921600,Preferred,6,Direct Billed to Insured,Installment,N,52164,31,1998,FORD RANGER      ,Standard,-1,11,1,Work    ,14,5,Unknown,Not Applicable,Y,9,-1,50-100 ,50000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,27,27,0,0,1,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,1,N,N,Y,521,0.0,Standard,N,Y,40-100 ,2006,N,Y,385.59,1,5931.56,4.06669377795852,5931.56,15.38
14488,365451302,Standard ,6,Direct Billed to Insured,Installment,N,42857,35,2003,NSSN PATHFINDER  ,Standard,-1,16,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,25000,,-1,Y,100000,Y,500,1,1,0,1,0,0,0,1,1,21,21,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,N,N,Y,428,1.0,Standard,N,Y,,2006,Y,N,1184.02,1,919.79,2.0,919.79,0.78
12107,355216003,Standard ,6,Direct Billed to Insured,Pre-paid,N,43007,30,2003,FORD EXXLTSPNBX  ,Standard,-1,12,99,Work    ,30,5,Unknown,Active Disabling,Y,4,1000,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,23,23,0,1,0,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,430,1.5,Hybrid,Y,Y,40-100 ,2006,Y,N,544.84,1,5320.84,2.0,5320.84,9.77
6536,317105709,Standard ,6,Direct Billed to Insured,Installment,Y,42978,30,2006,CHEV HHR LS      ,Standard,-1,8,2,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,1000,25-50  ,25000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,20,21,0,2,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,Y,N,Y,429,4.8,Hybrid,N,Y,20-50,2006,Y,N,502.44,2,15646.95,4.0,7823.475,31.14
2902,265007921,Standard ,6,Direct Billed to Insured,Pre-paid,N,43374,31,1996,DODG RAM PU1500  ,Standard,-1,12,1,Farm    ,-1,5,Unknown,Not Applicable,Y,9,5000,250-500,100000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,68,68,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,433,10.0,Non-standard,Y,N,100-400,2006,Y,N,189.74,1,1633.94,2.0,1633.94,8.61
6651,318198210,Standard ,6,Direct Billed to Insured,Installment,N,42622,31,2004,HOND PILOT EX    ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,-1,100-300,50000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,40,40,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,426,5.0,Preferred,Y,Y,100-200,2006,Y,N,377.36,1,24729.05,2.0,24729.05,65.53
3676,280222521,Standard ,6,Direct Billed to Insured,Installment,Y,42922,35,1999,PONT GR PRIX SE  ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Not Applicable,Y,8,1000,25-50  ,25000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,52,52,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,8.6,Hybrid,N,Y,20-50,2006,Y,N,295.74,1,1363.61,2.0,1363.61,4.61
372627,374046801,Standard ,6,Direct Billed to Insured,Pre-paid,N,42490,19,1998,TYTA TACOMA      ,Standard,-1,14,1,Work    ,5,5,Unknown,Not Applicable,Y,9,-1,50-100 ,50000,N,-1,N,-1,1,0,1,0,1,1,0,0,1,40,40,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,424,0.5,Hybrid,N,N,40-100 ,2006,Y,N,150.52,0,0.0,0.0,0.0,0.0
308495,362075203,Standard ,12,Premium Finance,Pre-paid,Y,42676,13,2004,FORD MUSTANG     ,Standard,-1,18,99,Work    ,10,5,Unknown,Alarm Only,Y,3,5000,100-300,100000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,45,45,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,426,1.1,Non-standard,Y,Y,100-200,2006,Y,N,363.79,0,0.0,0.0,0.0,0.0
23589,196762826,Standard ,6,Direct Billed to Insured,Pre-paid,N,43661,31,2003,NSSN ALTIMAS-SL  ,Standard,-1,13,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,1000,25-50  ,25000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,41,41,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,436,13.0,Non-standard,Y,Y,20-50,2006,Y,N,380.54,0,0.0,0.0,0.0,0.0
295197,359090103,Standard ,6,Direct Billed to Insured,Installment,N,42880,35,2002,TYTA TMA LTDSR5  ,Standard,-1,11,99,Pleasure,-1,5,Unknown,Not Applicable,Y,5,1000,25-50  ,25000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,34,34,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,428,1.5,Preferred,Y,Y,20-50,2006,Y,N,365.7,0,0.0,0.0,0.0,0.0
249465,347312906,Standard ,6,Direct Billed to Insured,Installment,N,43864,31,2000,FORD F150 WORK   ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,5000,50-100 ,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,68,68,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,438,2.6,Standard,Y,Y,40-100 ,2006,Y,N,314.82,0,0.0,0.0,0.0,0.0
293408,358669803,Standard ,6,Direct Billed to Insured,Pre-paid,N,43366,31,2005,NSSN MAXIMA SE-  ,High,-1,19,99,Work    ,6,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,1000,25-50  ,25000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,28,28,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,433,1.5,Preferred,Y,Y,20-50,2006,Y,N,580.88,0,0.0,0.0,0.0,0.0
196919,330141407,Standard ,6,Direct Billed to Insured,Pre-paid,N,42357,35,1998,FORD F150        ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Alarm Only,Y,9,5000,50-100 ,35000,N,-1,Y,500,1,1,0,0,1,0,1,0,1,69,69,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,423,3.5,Hybrid,N,Y,40-100 ,2006,Y,N,298.92,0,0.0,0.0,0.0,0.0
12902,183405029,Standard ,6,Direct Billed to Insured,Pre-paid,N,42453,35,1994,CHEV CAPR CL LS  ,Standard,-1,7,99,Pleasure,-1,5,Unknown,Alarm Only,Y,9,-1,100-300,50000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,49,49,0,0,0,0,2,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,14.5,Non-standard,Y,Y,100-200,2006,Y,N,257.58,0,0.0,0.0,0.0,0.0
