,PolicyNo,Policy_Company,Policy_Installment_Term,Policy_Billing_Code,Policy_Method_Of_Payment,Policy_Reinstatement_Fee_Indicator,Policy_Zip_Code_Garaging_Location,Vehicle_Territory,Vehicle_Make_Year,Vehicle_Make_Description,Vehicle_Performance,Vehicle_New_Cost_Amount,Vehicle_Symbol,Vehicle_Number_Of_Drivers_Assigned,Vehicle_Usage,Vehicle_Miles_To_Work,Vehicle_Days_Per_Week_Driven,Vehicle_Annual_Miles,Vehicle_Anti_Theft_Device,Vehicle_Passive_Restraint,Vehicle_Age_In_Years,Vehicle_Med_Pay_Limit,Vehicle_Bodily_Injury_Limit,Vehicle_Physical_Damage_Limit,Vehicle_Comprehensive_Coverage_Indicator,Vehicle_Comprehensive_Coverage_Limit,Vehicle_Collision_Coverage_Indicator,Vehicle_Collision_Coverage_Deductible,Driver_Total,Driver_Total_Male,Driver_Total_Female,Driver_Total_Single,Driver_Total_Married,Driver_Total_Related_To_Insured_Self,Driver_Total_Related_To_Insured_Spouse,Driver_Total_Related_To_Insured_Child,Driver_Total_Licensed_In_State,Driver_Minimum_Age,Driver_Maximum_Age,Driver_Total_Teenager_Age_15_19,Driver_Total_College_Ages_20_23,Driver_Total_Young_Adult_Ages_24_29,Driver_Total_Low_Middle_Adult_Ages_30_39,Driver_Total_Middle_Adult_Ages_40_49,Driver_Total_Adult_Ages_50_64,Driver_Total_Senior_Ages_65_69,Driver_Total_Upper_Senior_Ages_70_plus,Vehicle_Youthful_Driver_Indicator,Vehicle_Youthful_Driver_Training_Code,Vehicle_Youthful_Good_Student_Code,Vehicle_Driver_Points,Vehicle_Safe_Driver_Discount_Indicator,EEA_Liability_Coverage_Only_Indicator,EEA_Multi_Auto_Policies_Indicator,EEA_Policy_Zip_Code_3,EEA_Policy_Tenure,EEA_Agency_Type,EEA_Packaged_Policy_Indicator,EEA_Full_Coverage_Indicator,EEA_Prior_Bodily_Injury_Limit,EEA_PolicyYear,SYS_Renewed,SYS_New_Business,Annual_Premium,Claim_Count,Loss_Amount,Frequency,Severity,Loss_Ratio
3976,285458915,Standard ,6,Direct Billed to Insured,Installment,N,43890,31,2003,FORD TAURUS SES  ,Standard,-1,11,1,Work    ,5,5,Unknown,Alarm Only,Y,4,5000,25-50  ,25000,N,-1,Y,500,1,1,0,0,1,0,1,0,1,51,51,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,438,7.5,Non-standard,N,Y,20-50,2006,Y,N,418.7,1,109.04,2.0,109.04,0.26
269,176951531,Standard ,6,Direct Billed to Insured,Installment,N,42790,31,1997,TYTA COROLLA-CE  ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,74,74,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,427,15.5,Standard,N,Y,20-50,2006,Y,N,299.98,1,2957.56,2.0,2957.56,9.86
6277,314802010,Standard ,6,Direct Billed to Insured,Installment,N,43360,31,2001,CHRY PT CRUISER  ,Standard,-1,11,99,Work    ,5,5,Unknown,Not Applicable,Y,6,5000,50-100 ,50000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,33,33,0,0,0,2,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,433,4.6,Non-standard,N,Y,40-100 ,2006,Y,N,375.24,1,1931.37,2.0,1931.37,5.15
8691,334841207,Standard ,6,Direct Billed to Insured,Pre-paid,N,42804,31,2002,MERC SABLE GS    ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,-1,100-300,50000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,66,66,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,428,3.5,Hybrid,N,Y,100-200,2006,Y,N,318.0,1,2398.14,2.0,2398.14,7.54
17363,375008501,Standard ,6,Direct Billed to Insured,Installment,N,42479,35,2006,CHRY PT CRUISER  ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,1000,250-500,100000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,60,60,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,0.5,Standard,Y,Y,100-400,2006,Y,N,408.1,1,745.68,2.0,745.68,1.83
15658,370078802,Standard ,6,Direct Billed to Insured,Installment,N,42790,31,2004,FORD MUSTANG     ,Standard,-1,21,99,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,1000,25-50  ,25000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,31,31,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,427,1.0,Standard,N,Y,20-50,2006,Y,N,654.02,1,2706.74,2.0,2706.74,4.14
3971,285410816,Preferred,6,Direct Billed to Insured,Installment,N,44169,31,1998,CADI DEVILLE     ,Intermediate,-1,13,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,1000,50-100 ,50000,N,-1,Y,250,1,1,0,0,1,1,0,0,1,50,50,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,441,8.0,Standard,Y,Y,40-100 ,2006,Y,N,561.8,1,2531.33,2.0,2531.33,4.51
6357,315618611,Standard ,6,Direct Billed to Insured,Installment,N,42502,32,2000,HOND ACCORD EX   ,Standard,-1,14,99,Work    ,5,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,1000,50-100 ,35000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,46,46,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,425,5.0,Standard,Y,Y,40-100 ,2006,Y,N,628.58,1,8596.78,2.0,8596.78,13.68
9046,337257107,Standard ,6,Direct Billed to Insured,Pre-paid,N,42573,30,1974,JEEP AMG         ,Standard,-1,5,99,Business,50,5,Unknown,Not Applicable,N,9,10000,100-300,100000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,48,48,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,425,3.5,Hybrid,N,N,100-200,2006,Y,N,218.36,1,118.9,2.0,118.9,0.54
6616,317900309,Standard ,6,Direct Billed to Insured,Installment,N,42980,30,2005,DODG RAM PICKUP  ,Standard,-1,17,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,5000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,53,53,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,4.5,Non-standard,Y,Y,20-50,2006,Y,N,453.68,1,403.01,2.0,403.01,0.89
7988,329424707,Standard ,6,Direct Billed to Insured,Pre-paid,N,42488,35,2001,HYUN ELANTRAGLS  ,Standard,-1,16,1,Work    ,8,5,Unknown,Not Applicable,Y,6,-1,25-50  ,25000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,50,50,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,424,3.5,Non-standard,N,Y,20-50,2006,Y,N,449.44,1,2343.06,2.0,2343.06,5.21
1910,228110623,Standard ,6,Direct Billed to Insured,Installment,Y,42639,30,2003,CHEV SILVER1500  ,Standard,-1,13,1,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,-1,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,39,39,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,426,10.5,Non-standard,Y,Y,20-50,2006,Y,N,394.32,1,4847.83,2.0,4847.83,12.29
15646,370064301,Standard ,6,Direct Billed to Insured,Pre-paid,N,43438,26,2006,HOND CIVIC EX    ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,N,1,10000,,-1,Y,75000,Y,500,1,1,0,0,1,1,0,0,1,54,54,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,434,0.5,Non-standard,Y,Y,,2006,Y,N,515.16,1,3775.11,2.0,3775.11,7.33
13638,362315003,Standard ,6,Direct Billed to Insured,Installment,N,42873,35,2001,CHEV S10 PICKUP  ,Standard,-1,17,99,Pleasure,-1,5,Unknown,Alarm Only,Y,7,1000,25-50  ,25000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,34,34,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,1.5,Standard,Y,Y,20-50,2006,Y,N,507.74,1,13585.22,2.0,13585.22,26.76
17968,377128200,Standard ,6,Direct Billed to Insured,Installment,N,42364,37,2001,LINC TOWNCAR SI  ,Standard,-1,15,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,1000,250-500,100000,N,-1,Y,1000,1,0,1,0,0,1,0,0,1,57,57,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,423,0.0,Hybrid,Y,Y,100-400,2006,Y,Y,397.5,1,798.01,2.0,798.01,2.01
13018,359560303,Standard ,6,Direct Billed to Insured,Installment,Y,42922,35,1998,FORD ESCRTSE-SP  ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,5000,50-100 ,50000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,34,34,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,429,1.3,Hybrid,N,Y,40-100 ,2006,N,N,185.04,1,2605.55,3.6429872495446265,2605.55,14.08
1757,223807022,Standard ,6,Direct Billed to Insured,Pre-paid,N,44254,16,1995,BUIK RGL CU-GRS  ,Standard,-1,6,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,50-100 ,35000,N,-1,Y,250,2,1,1,0,2,1,1,0,2,57,57,0,0,0,0,0,2,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,442,11.0,Hybrid,N,Y,40-100 ,2006,Y,N,27.98,1,3498.36,21.64502164502165,3498.36,125.03
11458,351826004,Standard ,6,Direct Billed to Insured,Installment,N,42908,35,2006,MERC MARINER     ,Standard,-1,8,99,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,5000,50-100 ,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,39,39,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,2.0,Preferred,Y,Y,40-100 ,2006,Y,N,352.98,1,196.12,2.0,196.12,0.56
6111,313054810,Standard ,6,Direct Billed to Insured,Installment,N,42361,30,1996,HOND ACCORD LX   ,Standard,-1,12,1,Work    ,8,5,Unknown,Not Applicable,Y,9,1000,100-300,100000,N,-1,N,-1,1,0,1,0,1,0,1,0,1,31,31,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,423,6.5,Hybrid,Y,N,100-200,2006,Y,N,161.12,1,1050.26,2.0,1050.26,6.52
12965,359337502,Standard ,6,Direct Billed to Insured,Installment,N,42403,13,2004,TYTA CAMRY SOLA  ,Standard,-1,14,99,Work    ,13,5,Unknown,Not Applicable,Y,3,2000,100-300,50000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,25,25,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,424,1.0,Non-standard,N,Y,100-200,2006,Y,N,690.06,1,1435.55,2.0,1435.55,2.08
15189,368308402,Standard ,6,Direct Billed to Insured,Pre-paid,N,43870,31,1993,ACUR LEGEND L    ,Standard,-1,19,1,Pleasure,-1,5,Unknown,Active Disabling,Y,9,2000,50-100 ,35000,N,-1,N,-1,1,0,1,1,0,1,0,0,1,22,22,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,N,Y,Y,438,0.6,Standard,N,N,40-100 ,2006,N,N,193.98,1,1407.19,2.0,1407.19,7.25
17201,374544201,Standard ,6,Direct Billed to Insured,Installment,N,42425,32,2005,NSSN ALTIMA BAS  ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,2000,100-300,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,58,58,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,424,0.5,Standard,Y,Y,100-200,2006,Y,N,514.1,1,6157.41,2.0,6157.41,11.98
13778,362933702,Standard ,6,Direct Billed to Insured,Installment,N,42490,19,1993,DODG GR CARA SE  ,Standard,12000,3,2,Work    ,10,5,Unknown,Not Applicable,N,9,1000,50-100 ,50000,N,-1,Y,500,2,1,1,1,0,1,0,0,2,18,41,1,0,0,0,1,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,N,N,Y,424,1.0,Hybrid,N,Y,40-100 ,2006,N,N,446.26,1,54.5,2.0,54.5,0.12
10475,346130104,Standard ,6,Direct Billed to Insured,Pre-paid,N,43363,31,2004,LINC TOWN CAR S  ,Standard,-1,14,1,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,10000,100-300,100000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,63,63,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,N,433,2.0,Non-standard,N,Y,100-200,2006,Y,N,412.34,1,1039.83,2.0,1039.83,2.52
16080,371318400,Standard ,6,Direct Billed to Insured,Installment,N,42361,30,2001,CHEV PRIZM-LSI   ,Standard,-1,16,1,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,1000,50-100 ,50000,N,-1,Y,1000,1,1,0,1,0,1,0,0,1,29,29,0,0,1,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,N,N,N,423,0.0,Hybrid,N,Y,40-100 ,2006,Y,Y,581.94,1,3597.76,2.0,3597.76,6.18
4241,289533115,Standard ,6,Direct Billed to Insured,Pre-paid,N,42899,35,2007,MBNZ 350         ,Standard,-1,20,1,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,1000,250-500,100000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,70,70,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,7.5,Preferred,Y,Y,100-400,2006,Y,N,453.68,1,2490.72,2.0,2490.72,5.49
16334,372001401,Standard ,6,Direct Billed to Insured,Pre-paid,N,42367,37,1996,TYTA 4RUNNERSR5  ,Standard,-1,16,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,-1,100-300,100000,N,-1,Y,500,1,0,1,1,0,0,0,1,1,17,17,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,N,N,Y,423,0.5,Non-standard,Y,Y,100-200,2006,Y,N,701.72,1,12566.1,2.0,12566.1,17.91
2984,266829619,Standard ,6,Direct Billed to Insured,Installment,N,44108,31,1994,CHEV PICKUP1500  ,Standard,-1,11,99,Work    ,7,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,40,43,0,0,0,0,2,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,441,9.5,Preferred,Y,Y,20-50,2006,N,N,94.23,1,7208.17,3.4211426616489913,7208.17,76.5
10883,348520804,Standard ,6,Direct Billed to Insured,Pre-paid,N,42560,30,1995,NSSN PKP-XE-SE   ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Alarm Only,Y,9,10000,100-300,50000,N,-1,Y,250,1,0,1,0,1,1,0,0,1,63,63,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,425,2.0,Hybrid,N,Y,100-200,2006,N,N,322.24,1,4009.65,2.0,4009.65,12.44
4042,286411121,Standard ,6,Direct Billed to Insured,Installment,Y,43368,31,2003,FORD EXXLTSPNBX  ,Standard,-1,12,1,Work    ,14,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,-1,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,37,37,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,433,7.8,Hybrid,Y,Y,40-100 ,2006,Y,N,435.66,1,13239.38,2.0,13239.38,30.39
184139,325490409,Standard ,6,Direct Billed to Insured,Installment,N,43252,30,2002,NSSN XTRA XE-SE  ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,1000,100-300,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,42,42,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,432,4.0,Hybrid,Y,Y,100-200,2006,Y,N,368.88,0,0.0,0.0,0.0,0.0
97430,279636817,Standard ,6,Direct Billed to Insured,Installment,N,44144,31,1998,TYTA CELICA GT   ,Standard,-1,20,1,Work    ,8,5,Unknown,Not Applicable,Y,9,5000,100-300,50000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,48,48,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,441,8.5,Hybrid,Y,Y,100-200,2006,Y,N,504.56,0,0.0,0.0,0.0,0.0
328208,366189301,Standard ,6,Direct Billed to Insured,Installment,N,43169,30,1988,TYTA PICKUP      ,Standard,-1,12,99,Farm    ,-1,5,Unknown,Not Applicable,N,9,5000,250-500,50000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,44,44,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,431,0.5,Standard,Y,N,100-400,2006,Y,N,174.9,0,0.0,0.0,0.0,0.0
75489,258408235,Standard ,6,Direct Billed to Insured,Installment,N,42471,32,1997,PLYM GRVOYSE-RA  ,Standard,-1,6,99,Work    ,7,5,Unknown,Not Applicable,Y,9,5000,50-100 ,25000,N,-1,Y,1000,1,1,0,0,1,1,0,0,1,46,46,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,17.5,Standard,Y,Y,40-100 ,2006,Y,N,338.14,0,0.0,0.0,0.0,0.0
237358,343765807,Standard ,6,Direct Billed to Insured,Installment,N,43899,31,1998,JEEP GRCHLARTSI  ,Standard,-1,13,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,5000,25-50  ,25000,N,-1,Y,250,2,1,1,0,2,1,1,0,2,31,33,0,0,0,2,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,438,2.6,Standard,Y,Y,20-50,2006,Y,N,405.98,0,0.0,0.0,0.0,0.0
294424,358916402,Standard ,6,Direct Billed to Insured,Pre-paid,N,43360,31,2002,NSSN MAXIMA      ,Standard,-1,18,1,Work    ,10,5,Unknown,Not Applicable,Y,5,5000,50-100 ,50000,N,-1,Y,250,1,1,0,1,0,1,0,0,1,27,27,0,0,1,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,N,N,N,433,1.0,Non-standard,N,Y,40-100 ,2006,N,N,237.26,0,0.0,0.0,0.0,0.0
191942,328295709,Standard ,6,Direct Billed to Insured,Installment,N,42578,30,1998,CHEV PICKUP1500  ,Standard,-1,14,99,Pleasure,-1,5,Unknown,Not Applicable,Y,9,25000,100-300,100000,N,-1,Y,250,1,1,0,0,1,0,1,0,1,30,30,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,425,4.0,Hybrid,Y,Y,100-200,2006,Y,N,479.12,0,0.0,0.0,0.0,0.0
35282,210080323,Standard ,6,Direct Billed to Insured,Installment,N,43097,27,2004,DODG DAKOTA SLT  ,Standard,-1,12,1,Work    ,11,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,5000,100-300,25000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,67,67,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,11.5,Non-standard,Y,Y,100-200,2006,Y,N,422.94,0,0.0,0.0,0.0,0.0
