,PolicyNo,Policy_Company,Policy_Installment_Term,Policy_Billing_Code,Policy_Method_Of_Payment,Policy_Reinstatement_Fee_Indicator,Policy_Zip_Code_Garaging_Location,Vehicle_Territory,Vehicle_Make_Year,Vehicle_Make_Description,Vehicle_Performance,Vehicle_New_Cost_Amount,Vehicle_Symbol,Vehicle_Number_Of_Drivers_Assigned,Vehicle_Usage,Vehicle_Miles_To_Work,Vehicle_Days_Per_Week_Driven,Vehicle_Annual_Miles,Vehicle_Anti_Theft_Device,Vehicle_Passive_Restraint,Vehicle_Age_In_Years,Vehicle_Med_Pay_Limit,Vehicle_Bodily_Injury_Limit,Vehicle_Physical_Damage_Limit,Vehicle_Comprehensive_Coverage_Indicator,Vehicle_Comprehensive_Coverage_Limit,Vehicle_Collision_Coverage_Indicator,Vehicle_Collision_Coverage_Deductible,Driver_Total,Driver_Total_Male,Driver_Total_Female,Driver_Total_Single,Driver_Total_Married,Driver_Total_Related_To_Insured_Self,Driver_Total_Related_To_Insured_Spouse,Driver_Total_Related_To_Insured_Child,Driver_Total_Licensed_In_State,Driver_Minimum_Age,Driver_Maximum_Age,Driver_Total_Teenager_Age_15_19,Driver_Total_College_Ages_20_23,Driver_Total_Young_Adult_Ages_24_29,Driver_Total_Low_Middle_Adult_Ages_30_39,Driver_Total_Middle_Adult_Ages_40_49,Driver_Total_Adult_Ages_50_64,Driver_Total_Senior_Ages_65_69,Driver_Total_Upper_Senior_Ages_70_plus,Vehicle_Youthful_Driver_Indicator,Vehicle_Youthful_Driver_Training_Code,Vehicle_Youthful_Good_Student_Code,Vehicle_Driver_Points,Vehicle_Safe_Driver_Discount_Indicator,EEA_Liability_Coverage_Only_Indicator,EEA_Multi_Auto_Policies_Indicator,EEA_Policy_Zip_Code_3,EEA_Policy_Tenure,EEA_Agency_Type,EEA_Packaged_Policy_Indicator,EEA_Full_Coverage_Indicator,EEA_Prior_Bodily_Injury_Limit,EEA_PolicyYear,SYS_Renewed,SYS_New_Business,Annual_Premium,Claim_Count,Loss_Amount,Frequency,Severity,Loss_Ratio
9980,343214107,Preferred,6,Direct Billed to Insured,Installment,Y,42987,30,1995,MBNZ S320        ,Standard,-1,23,99,Work    ,4,5,Unknown,Not Applicable,Y,9,1000,50-100 ,50000,N,-1,Y,250,1,1,0,1,0,1,0,0,1,40,40,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,429,2.8,Hybrid,N,Y,40-100 ,2006,N,N,121.93,1,5975.16,16.44736842105263,5975.16,49.0
6951,320775209,Standard ,6,Direct Billed to Insured,Pre-paid,N,43025,35,2000,HOND CIVIC       ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,5000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,41,41,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,4.5,Hybrid,Y,Y,20-50,2006,N,N,346.62,1,20484.85,2.0,20484.85,59.1
6787,319348310,Standard ,6,Direct Billed to Insured,Installment,N,43990,31,2003,PONT GR PRIX GT  ,Standard,-1,12,1,Work    ,1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,5000,25-50  ,25000,N,-1,Y,250,1,0,1,0,0,1,0,0,1,50,50,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,439,5.0,Hybrid,N,Y,20-50,2006,Y,N,469.58,1,5450.0,2.0,5450.0,11.61
12733,358328401,Standard ,12,Premium Finance,Pre-paid,N,52173,31,2006,MITS ECLIPSE GS  ,Standard,-1,15,1,Work    ,6,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,5000,50-100 ,50000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,22,22,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,N,N,N,521,1.0,Hybrid,N,Y,40-100 ,2006,Y,N,1503.08,1,7055.7,1.0,7055.7,4.69
14489,365459302,Standard ,6,Direct Billed to Insured,Installment,N,42849,35,2001,FORD RANGER      ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Not Applicable,Y,6,1000,100-300,50000,N,-1,Y,500,1,1,0,1,0,0,0,1,1,16,16,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,N,N,Y,428,1.0,Hybrid,N,Y,100-200,2006,Y,N,1230.66,1,1715.95,2.0,1715.95,1.39
5356,304296012,Standard ,6,Direct Billed to Insured,Pre-paid,N,44143,31,2000,FORD F150 WORK   ,Standard,-1,7,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,1000,50-100 ,35000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,57,57,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,441,6.0,Standard,Y,Y,40-100 ,2006,Y,N,305.28,1,3119.46,2.0,3119.46,10.22
3374,274610518,Standard ,6,Direct Billed to Insured,Installment,N,42559,30,1992,TYTA COROLLA     ,Standard,-1,6,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,25000,100-300,50000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,61,61,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,425,9.0,Hybrid,N,Y,100-200,2006,Y,N,287.26,1,54.5,2.0,54.5,0.19
5381,304618212,Standard ,6,Direct Billed to Insured,Installment,N,43403,31,1993,CHEV PICKUP1500  ,Standard,-1,11,1,Farm    ,-1,5,Unknown,Not Applicable,Y,9,1000,100-300,100000,N,-1,Y,250,1,1,0,0,0,1,0,0,1,67,67,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,434,6.0,Preferred,N,Y,100-200,2006,Y,N,268.18,1,725.0,2.0,725.0,2.7
14075,364120802,Standard ,6,Direct Billed to Insured,Pre-paid,N,42359,30,2004,CADI ESCALADE    ,Standard,-1,23,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,2000,100-300,100000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,40,40,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,423,1.5,Hybrid,Y,Y,100-200,2006,Y,N,609.5,1,656.57,2.0,656.57,1.08
9419,339659905,Standard ,6,Direct Billed to Insured,Pre-paid,N,43007,30,1991,FORD RANGER      ,Standard,-1,4,1,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,N,9,1000,100-300,100000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,53,53,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,430,2.5,Standard,Y,Y,100-200,2006,Y,N,198.22,1,236.7,2.0,236.7,1.19
214,174689531,Standard ,6,Direct Billed to Insured,Pre-paid,N,42917,35,1998,CHEV VENTURE     ,Standard,-1,8,1,Farm    ,-1,5,Unknown,Not Applicable,Y,9,1000,50-100 ,50000,N,-1,Y,100,1,0,1,0,1,0,1,0,1,55,55,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,15.1,Standard,Y,Y,40-100 ,2006,Y,N,351.92,1,1149.45,2.0,1149.45,3.27
15943,370972601,Standard ,6,Direct Billed to Insured,Installment,N,42965,35,2003,CHEV IMPALA      ,Standard,-1,11,99,Work    ,14,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,5000,50-100 ,50000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,33,40,0,0,0,1,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,429,0.5,Standard,Y,Y,40-100 ,2006,Y,N,487.6,1,1274.06,2.0,1274.06,2.61
15148,368168902,Standard ,6,Direct Billed to Insured,Pre-paid,N,42397,35,2006,FORD FIVE HUNDR  ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Not Applicable,N,2,-1,25-50  ,25000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,62,62,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,423,1.0,Hybrid,Y,Y,20-50,2006,Y,N,422.94,1,722.1,2.0,722.1,1.71
17131,374365600,Standard ,6,Direct Billed to Insured,Pre-paid,N,42967,30,2006,HOND RIDGELINE   ,Standard,-1,19,99,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,5000,100-300,100000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,30,30,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,429,0.0,Preferred,Y,Y,100-200,2006,Y,Y,692.18,1,1969.4,2.0,1969.4,2.85
2941,265892623,Standard ,6,Direct Billed to Insured,Installment,Y,42950,30,2002,JEEP LIBERTY SP  ,Standard,-1,10,99,Work    ,6,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,1000,25-50  ,25000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,35,38,0,0,0,2,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,429,10.3,Preferred,N,Y,20-50,2006,N,N,444.14,2,9286.13,4.0,4643.065,20.91
17477,375342901,Standard ,6,Direct Billed to Insured,Installment,N,42492,19,1999,FORD TAURUS 4DR  ,Standard,-1,7,99,Work    ,5,5,Unknown,Not Applicable,N,9,5000,50-100 ,50000,N,-1,N,-1,1,0,1,1,0,1,0,0,1,31,31,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,Y,Y,424,0.5,Hybrid,N,N,40-100 ,2006,Y,N,164.3,1,11802.52,2.0,11802.52,71.84
4223,289275915,Standard ,6,Direct Billed to Insured,Pre-paid,N,42866,30,1994,FORD F150        ,Standard,-1,8,1,Farm    ,-1,5,Unknown,Not Applicable,N,9,5000,100-300,100000,N,-1,N,-1,1,0,1,1,0,0,0,1,1,19,19,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,Y,N,Y,428,7.5,Preferred,Y,N,100-200,2006,Y,N,160.09,1,54.5,2.875215641173088,54.5,0.34
10386,345588003,Standard ,12,Direct Billed to Insured,Pre-paid,N,43046,35,2001,MITS MNTRO SPT   ,Standard,-1,16,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,1000,50-100 ,50000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,23,23,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,Y,N,N,430,3.0,Standard,N,Y,40-100 ,2006,Y,N,1742.64,1,1369.7,1.0,1369.7,0.79
1510,217375521,Standard ,12,Direct Billed to Insured,Pre-paid,N,43427,31,1998,FORD TAURSLX-SE  ,Standard,-1,6,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,Y,100,1,0,1,1,0,1,0,0,1,76,76,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,434,25.1,Non-standard,N,Y,20-50,2006,Y,N,748.36,1,1372.47,1.0,1372.47,1.83
9164,338059906,Standard ,6,Direct Billed to Insured,Installment,Y,42462,35,1998,CADI DVLLE DEL   ,Intermediate,-1,14,1,Work    ,40,5,Unknown,Not Applicable,Y,9,5000,100-300,100000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,55,55,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,424,3.0,Non-standard,N,Y,100-200,2006,N,N,539.54,1,4851.72,2.0,4851.72,8.99
11275,350915104,Standard ,6,Direct Billed to Insured,Installment,N,43946,31,2001,CHEV SLVR1500HD  ,Standard,-1,15,99,Work    ,6,5,Unknown,Not Applicable,Y,6,1000,50-100 ,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,38,38,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,439,2.0,Standard,N,Y,40-100 ,2006,Y,N,486.54,1,1856.59,2.0,1856.59,3.82
4686,296272915,Standard ,6,Direct Billed to Insured,Installment,N,42991,30,1992,HOND ACCORD LX   ,Standard,-1,8,99,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,Y,250,2,1,1,0,2,1,1,0,2,49,53,0,0,0,0,1,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,7.0,Preferred,Y,Y,20-50,2006,Y,N,294.68,1,54.5,2.0,54.5,0.18
4878,298665213,Standard ,6,Direct Billed to Insured,Installment,N,42619,36,1994,OLDS 88 ROY LS   ,Standard,-1,7,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,5000,25-50  ,25000,N,-1,N,-1,1,0,1,0,1,1,0,0,1,40,40,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,426,6.5,Non-standard,Y,N,20-50,2006,Y,N,146.28,1,54.5,2.0,54.5,0.37
3555,277899417,Standard ,6,Direct Billed to Insured,Installment,N,42879,35,1999,FORD RANGER      ,Standard,-1,7,1,Pleasure,-1,5,Unknown,Not Applicable,Y,8,1000,25-50  ,25000,N,-1,Y,250,1,0,1,0,1,0,1,0,1,56,56,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,8.5,Standard,Y,Y,20-50,2006,Y,N,334.96,1,54.5,2.0,54.5,0.16
3442,275802721,Standard ,6,Direct Billed to Insured,Installment,Y,43159,30,2000,FORD EXPLOR XLT  ,Standard,-1,10,1,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,10000,25-50  ,25000,N,-1,Y,250,1,0,1,0,1,0,1,0,1,40,40,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,431,8.7,Hybrid,Y,Y,20-50,2006,Y,N,421.88,1,2929.12,2.0,2929.12,6.94
12508,357263505,Preferred,6,Direct Billed to Insured,Installment,N,52168,31,2002,MAZD MILLENIA P  ,Standard,-1,18,1,Work    ,10,5,Unknown,Alarm Only,N,6,1000,25-50  ,25000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,41,41,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,N,521,2.0,Preferred,N,Y,20-50,2006,Y,N,710.2,3,5895.54,6.0,1965.18,8.3
8500,333401911,Standard ,6,Direct Billed to Insured,Installment,Y,43165,31,1996,FORD EXPLORER    ,Standard,-1,7,1,Work    ,8,5,Unknown,Not Applicable,Y,9,1000,50-100 ,50000,N,-1,Y,250,1,0,1,0,1,0,1,0,1,38,38,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,431,3.8,Non-standard,Y,Y,40-100 ,2006,Y,N,357.22,1,2014.48,2.0,2014.48,5.64
5622,307349412,Standard ,6,Direct Billed to Insured,Installment,N,44101,31,2001,NSSN FRONTIER    ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,1000,25-50  ,25000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,61,63,0,0,0,0,0,2,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,441,6.0,Hybrid,Y,Y,20-50,2006,Y,N,366.76,1,3607.37,2.0,3607.37,9.84
278656,355095103,Standard ,6,Direct Billed to Insured,Pre-paid,N,42415,30,1979,CHEV PU          ,Standard,-1,5,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,5000,25-50  ,25000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,57,57,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,1.5,Hybrid,Y,N,20-50,2006,Y,N,126.14,0,0.0,0.0,0.0,0.0
289278,357722703,Standard ,6,Direct Billed to Insured,Installment,N,42892,30,1996,PLYM GR VOY SE   ,Standard,20000,5,1,Work    ,3,5,Unknown,Not Applicable,Y,9,-1,25-50  ,25000,N,-1,N,-1,1,0,1,0,0,1,0,0,1,40,40,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,428,1.5,Hybrid,N,N,20-50,2006,Y,N,138.86,0,0.0,0.0,0.0,0.0
375083,374438300,Preferred,12,Premium Finance,Pre-paid,N,42862,30,1999,FORD CONTOUR LX  ,Standard,-1,10,99,Work    ,10,5,Unknown,Not Applicable,Y,8,-1,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,24,24,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,428,0.0,Preferred,N,Y,20-50,2006,N,Y,224.93,0,0.0,0.0,0.0,0.0
319442,364467004,Standard ,6,Direct Billed to Insured,Installment,Y,43441,31,1992,CADI DEVILLE     ,Standard,-1,12,1,Work    ,14,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,N,-1,1,0,1,0,0,1,0,0,1,45,45,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,Y,N,434,1.5,Preferred,N,N,20-50,2006,N,N,79.8,0,0.0,0.0,0.0,0.0
379441,375132000,Preferred,12,Premium Finance,Pre-paid,N,42968,30,1979,FORD LGT CONVTNL ,Standard,-1,6,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,-1,25-50  ,25000,N,-1,N,-1,1,1,0,0,0,1,0,0,1,27,27,0,0,1,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,N,Y,Y,429,0.0,Standard,N,N,20-50,2006,Y,Y,374.18,0,0.0,0.0,0.0,0.0
163662,316987310,Standard ,6,Direct Billed to Insured,Installment,N,42862,30,2005,FORD EXPEDITION  ,Standard,-1,14,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,1000,,-1,Y,100000,Y,500,1,1,0,0,1,1,0,0,1,31,31,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,4.5,Preferred,Y,Y,,2006,Y,N,449.44,0,0.0,0.0,0.0,0.0
191826,328254412,Standard ,6,Direct Billed to Insured,Installment,Y,43066,27,2004,PONT MONTANA     ,Standard,-1,8,99,Work    ,3,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,1000,25-50  ,25000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,38,38,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,3.8,Hybrid,Y,Y,20-50,2006,Y,N,197.32,0,0.0,0.0,0.0,0.0
144878,308080711,Standard ,6,Direct Billed to Insured,Installment,N,42397,35,1997,MITS ECLIPSE GS  ,Standard,-1,18,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,10000,100-300,50000,N,-1,Y,500,1,0,1,1,0,0,0,1,1,21,21,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Eligible for Good Student Credit    ,0,Y,N,Y,423,5.5,Hybrid,Y,Y,100-200,2006,Y,N,603.14,0,0.0,0.0,0.0,0.0
