,PolicyNo,Policy_Company,Policy_Installment_Term,Policy_Billing_Code,Policy_Method_Of_Payment,Policy_Reinstatement_Fee_Indicator,Policy_Zip_Code_Garaging_Location,Vehicle_Territory,Vehicle_Make_Year,Vehicle_Make_Description,Vehicle_Performance,Vehicle_New_Cost_Amount,Vehicle_Symbol,Vehicle_Number_Of_Drivers_Assigned,Vehicle_Usage,Vehicle_Miles_To_Work,Vehicle_Days_Per_Week_Driven,Vehicle_Annual_Miles,Vehicle_Anti_Theft_Device,Vehicle_Passive_Restraint,Vehicle_Age_In_Years,Vehicle_Med_Pay_Limit,Vehicle_Bodily_Injury_Limit,Vehicle_Physical_Damage_Limit,Vehicle_Comprehensive_Coverage_Indicator,Vehicle_Comprehensive_Coverage_Limit,Vehicle_Collision_Coverage_Indicator,Vehicle_Collision_Coverage_Deductible,Driver_Total,Driver_Total_Male,Driver_Total_Female,Driver_Total_Single,Driver_Total_Married,Driver_Total_Related_To_Insured_Self,Driver_Total_Related_To_Insured_Spouse,Driver_Total_Related_To_Insured_Child,Driver_Total_Licensed_In_State,Driver_Minimum_Age,Driver_Maximum_Age,Driver_Total_Teenager_Age_15_19,Driver_Total_College_Ages_20_23,Driver_Total_Young_Adult_Ages_24_29,Driver_Total_Low_Middle_Adult_Ages_30_39,Driver_Total_Middle_Adult_Ages_40_49,Driver_Total_Adult_Ages_50_64,Driver_Total_Senior_Ages_65_69,Driver_Total_Upper_Senior_Ages_70_plus,Vehicle_Youthful_Driver_Indicator,Vehicle_Youthful_Driver_Training_Code,Vehicle_Youthful_Good_Student_Code,Vehicle_Driver_Points,Vehicle_Safe_Driver_Discount_Indicator,EEA_Liability_Coverage_Only_Indicator,EEA_Multi_Auto_Policies_Indicator,EEA_Policy_Zip_Code_3,EEA_Policy_Tenure,EEA_Agency_Type,EEA_Packaged_Policy_Indicator,EEA_Full_Coverage_Indicator,EEA_Prior_Bodily_Injury_Limit,EEA_PolicyYear,SYS_Renewed,SYS_New_Business,Annual_Premium,Claim_Count,Loss_Amount,Frequency,Severity,Loss_Ratio
3910,284271116,Standard ,6,Direct Billed to Insured,Installment,N,44067,31,1998,DODG CARA SE-SP  ,Standard,-1,6,1,Work    ,10,5,Unknown,Not Applicable,Y,9,2000,50-100 ,35000,N,-1,Y,250,1,1,0,0,1,1,0,0,1,71,71,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,440,8.0,Hybrid,Y,Y,40-100 ,2006,Y,N,392.2,2,109.0,4.0,54.5,0.28
3851,283346518,Standard ,6,Direct Billed to Insured,Installment,N,43007,30,2002,FORD EXPLOR XLS  ,Standard,-1,10,99,Work    ,12,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,1000,100-300,100000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,30,30,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,8.5,Standard,Y,Y,100-200,2006,Y,N,417.64,1,290.91,2.0,290.91,0.7
11599,352573504,Standard ,6,Direct Billed to Insured,Installment,N,52182,31,2001,FORD F150 SCAB   ,Standard,-1,13,99,Work    ,5,5,Unknown,Alarm Only,Y,7,1000,25-50  ,25000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,43,46,0,0,0,0,2,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,N,521,2.0,Non-standard,N,Y,20-50,2006,Y,N,452.62,1,11154.18,2.0,11154.18,24.64
12316,356275104,Standard ,6,Direct Billed to Insured,Installment,N,43665,31,2000,CHEV BLAZER      ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,8,1000,25-50  ,25000,N,-1,N,-1,1,0,1,1,0,1,0,0,1,19,19,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,N,Y,Y,436,2.0,Preferred,N,N,20-50,2006,Y,N,203.52,1,1032.31,2.0,1032.31,5.07
1532,217905722,Standard ,6,Direct Billed to Insured,Installment,N,42525,35,2002,DODG CARAVAN SE  ,Standard,-1,8,99,Work    ,20,5,Unknown,Not Applicable,Y,5,2000,100-300,50000,N,-1,Y,500,1,1,0,0,0,1,0,0,1,47,47,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,425,11.0,Non-standard,Y,Y,100-200,2006,Y,N,510.92,1,2155.17,2.0,2155.17,4.22
7153,322629008,Standard ,6,Direct Billed to Insured,Pre-paid,N,43046,35,2002,MAZD TRBTELX-ES  ,Standard,-1,8,99,Work    ,12,5,Unknown,Not Applicable,Y,5,-1,25-50  ,25000,N,-1,Y,250,1,0,1,0,1,0,0,0,1,22,22,0,1,0,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,4.0,Standard,Y,Y,20-50,2006,Y,N,345.56,1,17437.28,2.0,17437.28,50.46
2974,266569020,Standard ,6,Direct Billed to Insured,Installment,N,42987,30,1995,ACUR LEGEND L    ,Standard,-1,23,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,Y,250,1,0,1,0,1,0,1,0,1,51,51,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,10.0,Hybrid,Y,Y,20-50,2006,Y,N,562.86,2,109.0,4.0,54.5,0.19
11706,353094302,Standard ,12,Premium Finance,Pre-paid,N,42641,36,2005,FORD FOCUS ZX4   ,Standard,-1,12,1,Work    ,20,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,-1,100-300,50000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,50,50,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,426,2.0,Non-standard,N,Y,100-200,2006,Y,N,1144.8,2,17443.920000000002,2.0,8721.960000000001,15.24
15743,370444201,Preferred,6,Direct Billed to Insured,Installment,Y,42397,35,1989,CHEV S10 BLAZER  ,Standard,-1,11,1,Work    ,10,5,Unknown,Not Applicable,N,9,-1,25-50  ,25000,N,-1,N,-1,1,1,0,1,0,0,0,1,1,22,22,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,2,N,Y,Y,423,0.3,Hybrid,N,N,20-50,2006,N,N,462.16,1,718.58,2.0,718.58,1.55
5656,307760207,Standard ,12,Direct Billed to Insured,Pre-paid,N,44068,31,1997,CHEV TAHOE-LSLT  ,Standard,-1,10,1,Farm    ,-1,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,Y,100,1,0,1,0,0,1,0,0,1,80,80,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,N,440,5.5,Preferred,N,Y,20-50,2006,N,N,243.58,2,12112.35,6.293266205160477,6056.175,49.73
5652,307739012,Standard ,6,Direct Billed to Insured,Pre-paid,N,42819,31,2000,CHRY TWN&CTYLXI  ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Alarm Only,Y,7,1000,100-300,50000,N,-1,Y,500,1,0,1,1,0,0,0,1,1,17,17,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Eligible for Good Student Credit    ,0,N,N,Y,428,6.0,Preferred,Y,Y,100-200,2006,Y,N,597.84,1,643.86,2.0,643.86,1.08
1891,227590022,Standard ,6,Direct Billed to Insured,Pre-paid,N,42756,31,1999,CHEV CAVALER-RS  ,Standard,-1,14,1,Work    ,6,5,Unknown,Not Applicable,Y,8,-1,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,51,51,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,427,11.0,Preferred,Y,Y,20-50,2006,Y,N,364.64,1,1824.93,2.0,1824.93,5.0
7257,323694704,Standard ,12,Premium Finance,Pre-paid,N,42524,35,2006,DODG RAM PICKUP  ,Standard,-1,17,99,Work    ,25,5,Unknown,Alarm Only,Y,1,10000,50-100 ,50000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,48,53,0,0,0,0,1,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,425,4.0,Non-standard,N,Y,40-100 ,2006,Y,N,1229.6,1,4492.95,1.0,4492.95,3.65
1898,227832422,Standard ,6,Direct Billed to Insured,Installment,N,42781,31,2001,TYTA TMAPRE-SR5  ,Standard,-1,16,1,Pleasure,-1,5,Unknown,Not Applicable,Y,7,-1,50-100 ,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,60,60,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,427,11.0,Preferred,Y,Y,40-100 ,2006,Y,N,457.92,1,1094.65,2.0,1094.65,2.39
5972,311439110,Standard ,6,Direct Billed to Insured,Pre-paid,N,42401,30,2003,DODG GR CARA SE  ,Standard,-1,10,1,Work    ,12,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,-1,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,57,57,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,5.0,Hybrid,Y,Y,40-100 ,2006,Y,N,382.66,1,1372.02,2.0,1372.02,3.59
6686,318558010,Standard ,6,Direct Billed to Insured,Installment,N,42797,31,2000,FORD TRS SE-SVG  ,Standard,-1,10,99,Work    ,35,5,Unknown,Not Applicable,Y,8,1000,25-50  ,25000,N,-1,Y,250,1,1,0,0,1,1,0,0,1,44,44,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,427,5.0,Hybrid,Y,Y,20-50,2006,Y,N,470.64,1,1028.33,2.0,1028.33,2.18
4629,295562713,Standard ,6,Direct Billed to Insured,Pre-paid,N,44095,31,2003,FORD F250 SPDTY  ,Standard,-1,17,99,Work    ,4,5,Unknown,Alarm Only,Y,4,1000,25-50  ,25000,N,-1,Y,500,1,1,0,0,0,1,0,0,1,31,31,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,440,6.5,Preferred,Y,Y,20-50,2006,Y,N,499.26,1,23047.01,2.0,23047.01,46.16
10434,345898707,Standard ,6,Direct Billed to Insured,Installment,Y,43254,15,2002,HOND CIVIC DX    ,Standard,-1,13,99,Work    ,12,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,1000,25-50  ,25000,N,-1,Y,500,1,0,1,1,0,0,0,1,1,26,26,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,432,2.8,Non-standard,Y,Y,20-50,2006,Y,N,531.06,1,32.7,2.0,32.7,0.06
18391,378914200,Standard ,6,Direct Billed to Insured,Installment,N,43005,30,1999,MERC SABLE GS    ,Standard,-1,8,1,Work    ,10,5,Unknown,Not Applicable,Y,9,-1,25-50  ,25000,N,-1,Y,500,2,1,1,0,1,0,1,1,2,28,50,0,0,1,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,0.0,Preferred,Y,Y,20-50,2006,Y,Y,326.48,2,109.0,4.0,54.5,0.33
16415,372191800,Standard ,6,Direct Billed to Insured,Installment,N,42558,13,2000,MAZD MILLENIA    ,Standard,-1,18,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,-1,50-100 ,35000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,27,27,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,425,0.0,Non-standard,N,Y,40-100 ,2006,Y,Y,541.66,1,25629.55,2.0,25629.55,47.32
710,192831028,Standard ,6,Direct Billed to Insured,Installment,N,42875,30,2002,PONT MONTANA     ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,1000,50-100 ,35000,N,-1,Y,250,1,0,1,0,1,0,1,0,1,60,60,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,14.0,Preferred,Y,Y,40-100 ,2006,Y,N,373.12,1,6088.96,2.0,6088.96,16.32
8071,330159904,Standard ,12,Premium Finance,Pre-paid,N,42951,30,1992,NSSN SENTRA      ,Standard,-1,8,1,Work    ,6,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,5000,25-50  ,25000,N,-1,N,-1,1,1,0,1,0,0,0,0,1,55,55,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,4.0,Preferred,N,N,20-50,2006,Y,N,276.66,1,54.5,1.0,54.5,0.2
8653,334661506,Standard ,6,Direct Billed to Insured,Installment,N,44050,18,1999,CHEV TAHOE       ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,8,5000,100-300,100000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,48,48,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,440,3.0,Preferred,Y,Y,100-200,2006,Y,N,333.9,1,33.5,2.0,33.5,0.1
13570,361966902,Standard ,6,Direct Billed to Insured,Pre-paid,N,42875,30,1998,BMW  Z3          ,Sports Premium,-1,13,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,5000,100-300,100000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,44,44,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,1.0,Hybrid,Y,Y,100-200,2006,Y,N,358.28,1,4413.46,2.0,4413.46,12.32
16688,373045200,Standard ,6,Direct Billed to Insured,Installment,N,42873,35,1993,FORD EXPLORER    ,Standard,-1,6,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,N,-1,1,0,1,1,0,0,0,1,1,16,16,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,N,Y,Y,428,0.0,Standard,N,N,20-50,2006,Y,Y,235.32,1,4587.85,2.0,4587.85,19.5
9936,342933106,Standard ,6,Direct Billed to Insured,Installment,Y,44113,31,1999,PONT GR PRIX SE  ,Standard,-1,8,1,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,8,1000,25-50  ,25000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,33,33,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,441,2.3,Hybrid,N,Y,20-50,2006,Y,N,359.34,1,645.55,2.0,645.55,1.8
1600,219514722,Standard ,6,Direct Billed to Insured,Pre-paid,N,42488,35,1988,JEEP CHER PIONR  ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,N,-1,1,0,1,0,0,1,0,0,1,63,63,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,N,424,11.0,Non-standard,N,N,20-50,2006,Y,N,124.02,1,1090.0,2.0,1090.0,8.79
9378,339413305,Standard ,6,Direct Billed to Insured,Installment,N,42687,13,2001,HYUN ELANTRA GT  ,Standard,-1,17,1,Pleasure,-1,5,Unknown,Not Applicable,Y,6,5000,25-50  ,25000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,25,25,0,0,1,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,1,N,N,N,426,2.5,Standard,N,Y,20-50,2006,Y,N,695.36,2,466.41,4.0,233.205,0.67
89718,273697917,Standard ,12,Direct Billed to Insured,Pre-paid,N,42640,31,1997,CHEV BLAZER      ,Standard,-1,12,1,Farm    ,-1,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,89,89,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,426,9.5,Standard,N,Y,20-50,2006,Y,N,489.72,0,0.0,0.0,0.0,0.0
403125,380544900,Standard ,6,Direct Billed to Insured,Pre-paid,N,42876,35,2001,VLKS JTAGLSTDI   ,Standard,-1,15,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,1000,250-500,250000,N,-1,Y,1000,1,0,1,0,1,1,0,0,1,59,59,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,0.0,Preferred,Y,Y,100-400,2006,Y,Y,401.74,0,0.0,0.0,0.0,0.0
5957,174058030,Standard ,6,Direct Billed to Insured,Installment,N,42876,35,1992,FORD F150        ,Standard,-1,2,1,Work    ,10,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,37,37,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,17.6,Preferred,Y,Y,20-50,2006,Y,N,238.5,0,0.0,0.0,0.0,0.0
151515,311399915,Standard ,6,Direct Billed to Insured,Installment,Y,43173,30,1992,CHEV ASTRO       ,Standard,-1,3,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,Y,250,1,1,0,0,1,1,0,0,1,60,60,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,431,5.8,Preferred,Y,Y,20-50,2006,Y,N,222.6,0,0.0,0.0,0.0,0.0
233328,342502408,Standard ,6,Direct Billed to Insured,Installment,N,44113,31,2002,FORD F150 CREW   ,Standard,-1,13,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,1000,100-300,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,41,41,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,441,2.7,Hybrid,Y,Y,100-200,2006,Y,N,415.52,0,0.0,0.0,0.0,0.0
192518,328502308,Standard ,6,Direct Billed to Insured,Pre-paid,N,43366,31,2001,MERC SABLE LS    ,Standard,-1,10,1,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,5000,,-1,Y,75000,Y,250,2,1,1,0,2,1,1,0,2,75,79,0,0,0,0,0,0,0,2,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,433,4.0,Preferred,Y,Y,,2006,Y,N,372.06,0,0.0,0.0,0.0,0.0
404587,380954100,Standard ,6,Direct Billed to Insured,Installment,N,42876,35,1987,JEEP CHER PIONR  ,Standard,-1,11,1,Work    ,2,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,N,-1,1,1,0,1,0,1,0,0,1,51,51,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,428,0.0,Preferred,N,N,20-50,2006,Y,Y,150.52,0,0.0,0.0,0.0,0.0
372341,374002301,Standard ,6,Direct Billed to Insured,Pre-paid,N,43947,31,1999,HOND ACCORD EX   ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,5000,100-300,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,56,56,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,439,0.5,Standard,Y,Y,100-200,2006,N,N,121.08,0,0.0,0.0,0.0,0.0
