,PolicyNo,Policy_Company,Policy_Installment_Term,Policy_Billing_Code,Policy_Method_Of_Payment,Policy_Reinstatement_Fee_Indicator,Policy_Zip_Code_Garaging_Location,Vehicle_Territory,Vehicle_Make_Year,Vehicle_Make_Description,Vehicle_Performance,Vehicle_New_Cost_Amount,Vehicle_Symbol,Vehicle_Number_Of_Drivers_Assigned,Vehicle_Usage,Vehicle_Miles_To_Work,Vehicle_Days_Per_Week_Driven,Vehicle_Annual_Miles,Vehicle_Anti_Theft_Device,Vehicle_Passive_Restraint,Vehicle_Age_In_Years,Vehicle_Med_Pay_Limit,Vehicle_Bodily_Injury_Limit,Vehicle_Physical_Damage_Limit,Vehicle_Comprehensive_Coverage_Indicator,Vehicle_Comprehensive_Coverage_Limit,Vehicle_Collision_Coverage_Indicator,Vehicle_Collision_Coverage_Deductible,Driver_Total,Driver_Total_Male,Driver_Total_Female,Driver_Total_Single,Driver_Total_Married,Driver_Total_Related_To_Insured_Self,Driver_Total_Related_To_Insured_Spouse,Driver_Total_Related_To_Insured_Child,Driver_Total_Licensed_In_State,Driver_Minimum_Age,Driver_Maximum_Age,Driver_Total_Teenager_Age_15_19,Driver_Total_College_Ages_20_23,Driver_Total_Young_Adult_Ages_24_29,Driver_Total_Low_Middle_Adult_Ages_30_39,Driver_Total_Middle_Adult_Ages_40_49,Driver_Total_Adult_Ages_50_64,Driver_Total_Senior_Ages_65_69,Driver_Total_Upper_Senior_Ages_70_plus,Vehicle_Youthful_Driver_Indicator,Vehicle_Youthful_Driver_Training_Code,Vehicle_Youthful_Good_Student_Code,Vehicle_Driver_Points,Vehicle_Safe_Driver_Discount_Indicator,EEA_Liability_Coverage_Only_Indicator,EEA_Multi_Auto_Policies_Indicator,EEA_Policy_Zip_Code_3,EEA_Policy_Tenure,EEA_Agency_Type,EEA_Packaged_Policy_Indicator,EEA_Full_Coverage_Indicator,EEA_Prior_Bodily_Injury_Limit,EEA_PolicyYear,SYS_Renewed,SYS_New_Business,Annual_Premium,Claim_Count,Loss_Amount,Frequency,Severity,Loss_Ratio
5937,311076014,Preferred,6,Direct Billed to Insured,Installment,Y,43884,31,1991,FORD RANGER      ,Standard,-1,4,2,Work    ,10,5,Unknown,Not Applicable,N,9,1000,50-100 ,50000,N,-1,N,-1,2,2,0,1,1,1,0,1,2,18,45,1,0,0,0,1,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,Y,Y,Y,438,5.6,Non-standard,N,N,40-100 ,2006,Y,N,455.8,1,1166.89,2.0,1166.89,2.56
7218,323289208,Standard ,6,Direct Billed to Insured,Installment,N,42819,31,1999,FORD RANGER      ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Alarm Only,Y,8,1000,25-50  ,25000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,62,62,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,4.0,Preferred,N,Y,20-50,2006,Y,N,330.72,1,1014.16,2.0,1014.16,3.07
14342,364975802,Standard ,6,Direct Billed to Insured,Installment,N,42459,35,1999,JEEP CHEROKELTD  ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,8,1000,50-100 ,35000,N,-1,Y,500,1,0,1,1,0,0,0,1,1,23,23,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,Y,N,Y,424,1.0,Preferred,Y,Y,40-100 ,2006,Y,N,553.32,1,54.5,2.0,54.5,0.1
12143,355413003,Standard ,6,Direct Billed to Insured,Pre-paid,N,42359,31,2004,TYTA TACOMA BAS  ,Standard,-1,11,1,Work    ,14,5,Unknown,Alarm Only,Y,3,50000,100-300,50000,N,-1,Y,250,1,1,0,1,0,1,0,0,1,52,52,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,423,1.5,Standard,N,Y,100-200,2006,Y,N,559.68,1,7779.49,2.0,7779.49,13.9
14867,367123902,Standard ,6,Direct Billed to Insured,Installment,N,43746,20,1998,MERC MNTAINEER   ,Standard,-1,8,1,Work    ,5,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,1000,50-100 ,35000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,46,46,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,437,1.0,Hybrid,N,Y,40-100 ,2006,N,N,34.74,1,44904.5,20.120724346076454,44904.5,1292.59
8721,335060207,Preferred,6,Direct Billed to Insured,Pre-paid,N,43084,27,2003,MBNZ E320        ,Standard,-1,20,1,Farm    ,-1,5,Unknown,Not Applicable,Y,4,1000,50-100 ,50000,N,-1,Y,1000,1,0,1,0,1,0,1,0,1,56,56,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,3.5,Hybrid,Y,Y,40-100 ,2006,Y,N,575.58,1,3079.08,2.0,3079.08,5.35
5020,300435013,Standard ,6,Direct Billed to Insured,Installment,Y,44054,31,1993,JEEP CHER SPORT  ,Standard,-1,11,1,Work    ,14,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,N,-1,1,1,0,0,0,1,0,0,1,54,54,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,440,6.3,Preferred,N,N,20-50,2006,Y,N,133.56,1,130.8,2.0,130.8,0.98
13782,362968802,Standard ,6,Direct Billed to Insured,Installment,N,43092,35,2002,CHRY PT CRSR LT  ,Standard,-1,16,1,Pleasure,-1,5,Unknown,Not Applicable,Y,5,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,41,41,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,1.0,Hybrid,Y,Y,20-50,2006,Y,N,428.24,1,2098.26,2.0,2098.26,4.9
2203,237340639,Standard ,6,Direct Billed to Insured,Installment,N,42760,31,1995,CHEV PICKUP2500  ,Standard,-1,11,1,Farm    ,-1,5,Unknown,Not Applicable,N,9,5000,50-100 ,35000,N,-1,N,-1,1,0,1,0,0,1,0,0,1,76,76,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,427,20.5,Hybrid,Y,N,40-100 ,2006,Y,N,168.54,1,2018.07,2.0,2018.07,11.97
5286,303428312,Standard ,6,Direct Billed to Insured,Installment,N,44095,31,2001,FORD EXPL SP TR  ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Not Applicable,Y,6,5000,100-300,100000,N,-1,Y,500,1,0,1,1,0,0,0,1,1,17,17,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,2,N,N,Y,440,6.0,Preferred,Y,Y,100-200,2006,N,N,801.3,1,19429.26,2.1659085986571367,19429.26,24.25
9877,342531605,Standard ,6,Direct Billed to Insured,Installment,N,42525,35,1988,OLDS CUT SUP     ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,-1,100-300,50000,N,-1,N,-1,1,0,1,0,1,0,1,0,1,51,51,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,425,2.5,Non-standard,N,N,100-200,2006,Y,N,139.92,1,54.5,2.0,54.5,0.39
5367,304410412,Standard ,6,Direct Billed to Insured,Pre-paid,N,43409,31,2000,FORD CWN VIC LX  ,Standard,-1,10,1,Farm    ,-1,5,Unknown,Not Applicable,N,7,1000,,-1,Y,75000,Y,250,1,0,1,0,1,0,1,0,1,78,78,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,434,6.0,Preferred,Y,Y,,2006,Y,N,323.3,1,49.03,2.0,49.03,0.15
12857,358879902,Standard ,6,Direct Billed to Insured,Pre-paid,N,52168,31,1989,FORD RANGER      ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,N,-1,2,1,1,0,2,1,1,0,2,54,59,0,0,0,0,0,2,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,521,1.0,Preferred,N,N,20-50,2006,Y,N,120.84,1,2343.5,2.0,2343.5,19.39
17273,374743301,Preferred,6,Direct Billed to Insured,Pre-paid,N,44252,16,2001,CHEV IMPALA      ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Not Applicable,Y,7,-1,25-50  ,25000,N,-1,N,-1,1,0,1,1,0,1,0,0,1,37,37,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,442,0.5,Hybrid,N,N,20-50,2006,N,N,182.32,1,43.6,2.0,43.6,0.24
9070,337367107,Standard ,6,Direct Billed to Insured,Installment,N,43549,17,2007,TYTA CAMRY CE-L  ,Standard,-1,10,1,Work    ,2,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,-1,100-300,100000,N,-1,Y,250,1,0,1,0,0,1,0,0,1,50,50,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,435,3.5,Non-standard,N,Y,100-200,2006,Y,N,495.02,1,15590.82,2.0,15590.82,31.5
18372,378860000,Standard ,12,Premium Finance,Pre-paid,N,42626,37,2003,TYTA COROLLA     ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Not Applicable,Y,4,5000,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,46,46,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,426,0.0,Hybrid,N,Y,40-100 ,2006,Y,Y,810.9,2,5476.11,2.0,2738.055,6.75
18332,378687900,Standard ,6,Direct Billed to Insured,Installment,N,42423,37,2007,TYTA YARIS BASE  ,Standard,-1,7,1,Pleasure,-1,5,Unknown,Not Applicable,Y,1,5000,25-50  ,25000,N,-1,Y,1000,1,0,1,1,0,0,0,1,1,16,16,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,N,N,Y,424,0.0,Hybrid,Y,Y,20-50,2006,N,Y,348.95,1,49664.29,3.6805299963194704,49664.29,142.32
419,183155629,Standard ,6,Direct Billed to Insured,Pre-paid,N,42921,35,2005,FORD F-150 SUPE  ,Standard,-1,14,99,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,1000,50-100 ,35000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,47,47,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,14.5,Preferred,Y,Y,40-100 ,2006,Y,N,391.14,1,56680.0,2.0,56680.0,144.91
10204,344641305,Standard ,6,Direct Billed to Insured,Installment,N,42484,35,2006,FORD ESCAPE XLT  ,Standard,-1,8,99,Work    ,20,5,Unknown,Alarm Only,Y,1,-1,250-500,100000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,37,37,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,424,2.5,Preferred,Y,Y,100-400,2006,N,N,315.98,1,19641.53,3.3277870216306162,19641.53,62.16
14150,364378702,Standard ,6,Direct Billed to Insured,Pre-paid,N,43362,31,2000,FORD EXPDTN XLT  ,Standard,-1,12,1,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,1000,25-50  ,25000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,24,24,0,0,1,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,N,N,Y,433,1.0,Standard,Y,Y,20-50,2006,Y,N,310.58,1,4086.04,2.0,4086.04,13.16
14496,365492501,Standard ,6,Direct Billed to Insured,Installment,N,42432,37,1997,HOND CIVIC EX    ,Standard,14000,15,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,2000,,-1,Y,100000,Y,1000,1,1,0,1,0,1,0,0,1,19,19,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Eligible for Good Student Credit    ,1,N,N,Y,424,0.5,Hybrid,N,Y,,2006,Y,N,1129.96,1,3037.88,2.0,3037.88,2.69
14672,366179002,Standard ,6,Direct Billed to Insured,Pre-paid,N,44083,31,1996,TYTA 4RUNNERSR5  ,Standard,-1,15,99,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,100-300,100000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,41,41,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,440,1.0,Hybrid,N,N,100-200,2006,Y,N,161.12,1,6721.99,2.0,6721.99,41.72
14199,364520001,Preferred,6,Direct Billed to Insured,Pre-paid,N,42899,35,1986,CHEV P30 VAN     ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,-1,50-100 ,25000,N,-1,N,-1,1,1,0,1,0,1,0,0,1,70,70,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,N,428,0.5,Hybrid,N,N,40-100 ,2006,Y,N,153.7,1,1149.12,2.0,1149.12,7.48
16689,373048101,Standard ,6,Direct Billed to Insured,Installment,N,43366,31,2003,TYTA TUNDRA SR5  ,Standard,-1,15,99,Work    ,10,5,Unknown,Not Applicable,Y,4,-1,25-50  ,25000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,45,45,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,433,0.5,Preferred,N,Y,20-50,2006,Y,N,486.54,1,1882.98,2.0,1882.98,3.87
4701,296430513,Standard ,6,Direct Billed to Insured,Installment,N,43427,31,1996,HOND ACCORD EX   ,Standard,-1,13,1,Work    ,6,5,Unknown,Not Applicable,Y,9,1000,25-50  ,50000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,27,27,0,0,1,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,Y,N,Y,434,6.5,Non-standard,Y,Y,20-50,2006,Y,N,484.42,1,893.64,2.0,893.64,1.84
18453,379190400,Standard ,6,Direct Billed to Insured,Pre-paid,N,42364,37,2004,CHEV CAVALIER    ,Standard,-1,17,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,1000,100-300,100000,N,-1,Y,500,1,0,1,1,0,0,0,1,1,16,16,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,N,N,Y,423,0.0,Hybrid,Y,Y,100-200,2006,Y,Y,868.14,1,3610.42,2.0,3610.42,4.16
16994,373915901,Standard ,6,Direct Billed to Insured,Installment,N,44088,31,2000,VLKS NWBETLEGLS  ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Active Disabling,Y,7,-1,50-100 ,50000,N,-1,Y,1000,1,0,1,1,0,0,0,1,1,19,19,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,N,N,Y,440,0.5,Preferred,Y,Y,40-100 ,2006,Y,N,532.12,1,4999.05,2.0,4999.05,9.39
11713,353136804,Standard ,6,Direct Billed to Insured,Installment,Y,42899,35,2002,PONT BONVLLE SE  ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,30,30,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,428,1.8,Preferred,N,Y,20-50,2006,N,N,358.28,1,1580.39,2.0,1580.39,4.41
9838,342225406,Standard ,6,Direct Billed to Insured,Installment,N,43014,30,2002,FORD TAURUS LX   ,Standard,-1,8,1,Work    ,12,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,-1,25-50  ,25000,N,-1,Y,250,1,0,1,1,0,1,0,0,1,44,44,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,2,N,N,Y,430,11.3,Hybrid,N,Y,20-50,2006,Y,N,487.6,1,54.5,2.0,54.5,0.11
16247,371773200,Standard ,12,Premium Finance,Pre-paid,N,43413,31,2000,FORD TRS SE-SVG  ,Standard,-1,10,99,Work    ,8,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,1000,25-50  ,25000,N,-1,Y,250,1,1,0,1,0,1,0,0,1,44,44,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,434,0.0,Hybrid,N,Y,20-50,2006,Y,Y,904.18,1,2910.19,1.0,2910.19,3.22
349939,370578700,Standard ,6,Direct Billed to Insured,Pre-paid,N,42421,37,2001,CHEV CORVETEZ06  ,Sports Premium,-1,20,99,Work    ,6,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,5000,250-500,100000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,49,49,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,424,0.0,Non-standard,Y,Y,100-400,2006,Y,Y,634.94,0,0.0,0.0,0.0,0.0
30551,204767924,Standard ,6,Direct Billed to Insured,Installment,N,43025,35,2000,NSSN XTRA XE-SE  ,Standard,-1,12,1,Work    ,12,5,Unknown,Not Applicable,Y,7,5000,100-300,100000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,40,40,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,12.0,Hybrid,Y,Y,100-200,2006,N,N,341.11,0,0.0,0.0,0.0,0.0
203455,332480207,Preferred,6,Direct Billed to Insured,Installment,N,42855,30,1997,CHEV SUBRBN1500  ,Standard,-1,11,2,Work    ,14,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,Y,500,1,1,0,0,1,0,1,0,1,52,52,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,3.0,Hybrid,N,Y,20-50,2006,Y,N,432.48,0,0.0,0.0,0.0,0.0
202118,332016906,Standard ,6,Direct Billed to Insured,Installment,N,44095,31,2000,JEEP GRCHER LAR  ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Alarm Only,N,7,5000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,49,49,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,440,3.0,Preferred,Y,Y,20-50,2006,Y,N,364.64,0,0.0,0.0,0.0,0.0
311284,362700202,Standard ,6,Direct Billed to Insured,Installment,N,42995,30,1998,FORD WINDSTAR    ,Standard,-1,12,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,5000,,-1,Y,500000,Y,250,2,1,1,0,2,1,1,0,2,41,48,0,0,0,0,2,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,429,1.0,Standard,N,Y,,2006,N,N,215.49,0,0.0,0.0,0.0,0.0
266365,352077805,Standard ,6,Direct Billed to Insured,Pre-paid,N,42462,35,2002,MAZD PROTEGE 5   ,Standard,-1,16,1,Pleasure,-1,5,Unknown,Not Applicable,Y,6,1000,100-300,50000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,48,48,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,424,2.5,Non-standard,Y,Y,100-200,2006,Y,N,467.46,0,0.0,0.0,0.0,0.0
90050,273990919,Standard ,6,Direct Billed to Insured,Pre-paid,N,42964,30,2006,JEEP GRAND CHER  ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,5000,100-300,100000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,58,61,0,0,0,0,0,2,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,9.5,Preferred,Y,Y,100-200,2006,Y,N,455.8,0,0.0,0.0,0.0,0.0
125359,297848014,Standard ,6,Direct Billed to Insured,Installment,N,43898,31,1990,CHEV PICKUP1500  ,Standard,-1,6,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,N,-1,1,0,1,0,1,1,0,0,1,56,56,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,438,7.0,Standard,N,N,20-50,2006,Y,N,120.84,0,0.0,0.0,0.0,0.0
