,PolicyNo,Policy_Company,Policy_Installment_Term,Policy_Billing_Code,Policy_Method_Of_Payment,Policy_Reinstatement_Fee_Indicator,Policy_Zip_Code_Garaging_Location,Vehicle_Territory,Vehicle_Make_Year,Vehicle_Make_Description,Vehicle_Performance,Vehicle_New_Cost_Amount,Vehicle_Symbol,Vehicle_Number_Of_Drivers_Assigned,Vehicle_Usage,Vehicle_Miles_To_Work,Vehicle_Days_Per_Week_Driven,Vehicle_Annual_Miles,Vehicle_Anti_Theft_Device,Vehicle_Passive_Restraint,Vehicle_Age_In_Years,Vehicle_Med_Pay_Limit,Vehicle_Bodily_Injury_Limit,Vehicle_Physical_Damage_Limit,Vehicle_Comprehensive_Coverage_Indicator,Vehicle_Comprehensive_Coverage_Limit,Vehicle_Collision_Coverage_Indicator,Vehicle_Collision_Coverage_Deductible,Driver_Total,Driver_Total_Male,Driver_Total_Female,Driver_Total_Single,Driver_Total_Married,Driver_Total_Related_To_Insured_Self,Driver_Total_Related_To_Insured_Spouse,Driver_Total_Related_To_Insured_Child,Driver_Total_Licensed_In_State,Driver_Minimum_Age,Driver_Maximum_Age,Driver_Total_Teenager_Age_15_19,Driver_Total_College_Ages_20_23,Driver_Total_Young_Adult_Ages_24_29,Driver_Total_Low_Middle_Adult_Ages_30_39,Driver_Total_Middle_Adult_Ages_40_49,Driver_Total_Adult_Ages_50_64,Driver_Total_Senior_Ages_65_69,Driver_Total_Upper_Senior_Ages_70_plus,Vehicle_Youthful_Driver_Indicator,Vehicle_Youthful_Driver_Training_Code,Vehicle_Youthful_Good_Student_Code,Vehicle_Driver_Points,Vehicle_Safe_Driver_Discount_Indicator,EEA_Liability_Coverage_Only_Indicator,EEA_Multi_Auto_Policies_Indicator,EEA_Policy_Zip_Code_3,EEA_Policy_Tenure,EEA_Agency_Type,EEA_Packaged_Policy_Indicator,EEA_Full_Coverage_Indicator,EEA_Prior_Bodily_Injury_Limit,EEA_PolicyYear,SYS_Renewed,SYS_New_Business,Annual_Premium,Claim_Count,Loss_Amount,Frequency,Severity,Loss_Ratio
12698,358202202,Preferred,6,Direct Billed to Insured,Pre-paid,N,43650,31,1992,FORD RANGER      ,Standard,-1,11,99,Work    ,18,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,27,27,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,Y,Y,436,1.0,Hybrid,N,N,20-50,2006,Y,N,214.12,1,26608.55,2.0,26608.55,124.27
186,173778130,Standard ,6,Direct Billed to Insured,Installment,N,42654,37,2000,VLKS NWBETLEGLS  ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Alarm Only,Y,7,1000,,-1,Y,75000,Y,250,1,0,1,0,0,1,0,0,1,59,59,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,426,15.0,Non-standard,N,Y,,2006,Y,N,430.36,1,7569.85,2.0,7569.85,17.59
16449,372300100,Standard ,6,Direct Billed to Insured,Installment,N,42921,35,2002,CHEV SILVER1500  ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,5000,25-50  ,25000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,59,59,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,0.0,Preferred,Y,Y,20-50,2006,Y,Y,380.54,1,38087.33,2.0,38087.33,100.09
17083,374204400,Standard ,6,Direct Billed to Insured,Installment,N,43863,31,2005,PONT GRAND PRIX  ,Standard,-1,12,99,Work    ,8,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,5000,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,18,18,1,0,0,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,438,0.0,Non-standard,N,Y,40-100 ,2006,Y,Y,536.36,1,2703.64,2.0,2703.64,5.04
7013,321308108,Preferred,6,Direct Billed to Insured,Installment,N,42528,35,1998,TYTA T100        ,Standard,-1,13,99,Work    ,30,5,Unknown,Alarm Only,Y,9,1000,25-50  ,25000,N,-1,Y,250,1,1,0,0,1,1,0,0,1,42,42,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,425,4.0,Preferred,N,Y,20-50,2006,Y,N,669.92,1,3183.62,2.0,3183.62,4.75
11256,350792905,Standard ,6,Direct Billed to Insured,Installment,N,42397,35,1988,FORD RANGER      ,Sports,-1,11,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,-1,250-500,50000,N,-1,N,-1,1,1,0,1,0,0,0,1,1,19,19,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,N,Y,Y,423,2.5,Hybrid,N,N,100-400,2006,Y,N,442.02,1,547.94,2.0,547.94,1.24
10547,346487405,Standard ,6,Direct Billed to Insured,Installment,N,43418,31,1996,HOND ACRD VLPKG  ,Standard,-1,10,99,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,0,0,1,1,25,25,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,434,2.5,Hybrid,Y,Y,40-100 ,2006,Y,N,306.34,1,2408.53,2.0,2408.53,7.86
8819,335689306,Standard ,6,Direct Billed to Insured,Pre-paid,N,43986,31,1997,LINC TOWNCAR SI  ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,-1,100-300,100000,N,-1,Y,500,1,1,0,0,1,0,1,0,1,65,65,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,439,3.0,Hybrid,Y,Y,100-200,2006,Y,N,346.62,1,371.68,2.0,371.68,1.07
18418,378995700,Standard ,6,Direct Billed to Insured,Installment,N,43372,31,1990,FORD F150-S      ,Standard,-1,5,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,50-100 ,35000,N,-1,N,-1,1,0,1,0,0,1,0,0,1,35,35,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,433,0.0,Preferred,N,N,40-100 ,2006,Y,Y,139.92,1,77.23,2.0,77.23,0.55
6572,317500110,Standard ,6,Direct Billed to Insured,Installment,Y,43013,30,1998,HOND ACCORD LX   ,Standard,-1,13,1,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,1000,50-100 ,50000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,22,22,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,1,N,N,Y,430,5.2,Non-standard,Y,Y,40-100 ,2006,Y,N,695.36,1,391.86,2.0,391.86,0.56
14318,364910401,Standard ,6,Direct Billed to Insured,Pre-paid,N,42803,31,2000,CHEV SUBRBN1500  ,Standard,-1,12,99,Work    ,13,5,Unknown,Alarm Only,Y,7,-1,,-1,Y,75000,Y,500,1,0,1,0,1,1,0,0,1,27,27,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,428,0.5,Hybrid,N,Y,,2006,N,N,392.2,1,3611.28,2.0,3611.28,9.21
8121,330489111,Standard ,6,Direct Billed to Insured,Installment,Y,42893,30,2001,TYTA 4RUNNERSR5  ,Standard,-1,14,1,Work    ,12,5,Unknown,Alarm Only,Y,6,-1,100-300,50000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,37,37,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,428,3.8,Hybrid,N,Y,100-200,2006,Y,N,416.58,2,13314.88,4.0,6657.440000000001,31.96
15268,368638701,Standard ,12,Premium Finance,Pre-paid,N,42851,35,2007,TYTA COROLLA CE  ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,-1,,-1,N,-1,N,-1,1,0,1,1,0,1,0,0,1,19,19,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Eligible for Good Student Credit    ,1,N,N,Y,428,1.0,Preferred,Y,N,,2006,Y,N,1957.82,1,1277.64,1.0,1277.64,0.65
12006,354655305,Standard ,6,Direct Billed to Insured,Installment,N,43858,31,2004,FORD F-150 SUPE  ,Standard,-1,16,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,50000,,-1,Y,300000,Y,1000,1,1,0,0,1,1,0,0,1,45,45,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,438,2.0,Non-standard,Y,Y,,2006,Y,N,463.22,2,4330.31,4.0,2165.155,9.35
15350,368946501,Preferred,6,Direct Billed to Insured,Installment,N,44148,31,1995,HOND CIVIC EX    ,Standard,-1,16,1,Work    ,30,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,Y,250,1,0,1,0,0,1,0,0,1,34,34,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,441,0.5,Preferred,Y,Y,20-50,2006,Y,N,720.8,1,2900.52,2.0,2900.52,4.02
7622,326651310,Standard ,6,Direct Billed to Insured,Installment,Y,42870,35,2002,JEEP GRCHER LAR  ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,5000,100-300,50000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,53,61,0,0,0,0,0,2,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,4.2,Preferred,Y,Y,100-200,2006,Y,N,347.68,2,11219.16,4.0,5609.58,32.27
12925,359156602,Standard ,6,Direct Billed to Insured,Installment,N,42816,31,2002,CHRY 300M SPEC   ,Intermediate,-1,16,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,1000,100-300,100000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,69,69,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,428,1.0,Non-standard,Y,Y,100-200,2006,Y,N,523.64,1,3181.35,2.0,3181.35,6.08
3198,271420920,Standard ,6,Direct Billed to Insured,Pre-paid,N,43367,31,2003,DODG RAM PU2500  ,Standard,-1,18,1,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,5000,100-300,50000,N,-1,Y,250,1,1,0,0,1,1,0,0,1,61,61,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,433,9.1,Preferred,N,Y,100-200,2006,Y,N,488.66,1,728.31,2.0,728.31,1.49
14562,365773402,Standard ,6,Direct Billed to Insured,Installment,N,42857,35,1997,TYTA CAMRY       ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Alarm Only,Y,9,1000,100-300,100000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,20,20,0,1,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,N,N,Y,428,1.0,Standard,Y,Y,100-200,2006,Y,N,589.36,1,1885.51,2.0,1885.51,3.2
13952,363624002,Standard ,6,Direct Billed to Insured,Pre-paid,N,42911,35,2005,LEXS LS 430      ,High,-1,20,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,50000,250-500,100000,N,-1,Y,1000,1,1,0,0,1,0,1,0,1,45,45,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,429,1.0,Preferred,Y,Y,100-400,2006,Y,N,664.62,1,555.12,2.0,555.12,0.84
4570,294581515,Preferred,6,Direct Billed to Insured,Installment,N,44054,31,2004,DODG STRATUS SE  ,Standard,-1,16,99,Work    ,2,5,Unknown,Not Applicable,Y,4,1000,25-50  ,25000,N,-1,Y,500,1,0,1,1,0,0,0,1,1,28,28,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,2,N,N,Y,440,7.5,Preferred,N,Y,20-50,2006,Y,N,933.86,1,374.96,2.0,374.96,0.4
8647,334619008,Preferred,6,Direct Billed to Insured,Installment,N,44166,31,2004,FORD RANGER SUP  ,Standard,-1,14,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,1000,50-100 ,35000,N,-1,Y,1000,1,1,0,0,1,1,0,0,1,41,41,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,441,3.7,Preferred,Y,Y,40-100 ,2006,Y,N,632.82,1,6586.71,2.0,6586.71,10.41
14850,367060801,Standard ,6,Direct Billed to Insured,Installment,N,43351,31,2006,HOND RIDGELINE   ,Standard,-1,19,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,-1,100-300,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,53,53,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,433,0.5,Standard,Y,Y,100-200,2006,Y,N,558.62,2,1147.28,4.0,573.64,2.05
10173,344440305,Standard ,6,Direct Billed to Insured,Installment,N,43366,31,1999,PLYM BREEZE-EXP  ,Standard,-1,12,1,Work    ,5,5,Unknown,Not Applicable,Y,8,-1,100-300,100000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,35,35,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,433,2.5,Preferred,N,Y,100-200,2006,Y,N,386.9,1,20106.83,2.0,20106.83,51.97
5376,304545914,Preferred,6,Direct Billed to Insured,Installment,Y,42510,19,2003,CHEV TRACKER     ,Standard,-1,14,1,Work    ,5,5,Unknown,Not Applicable,N,5,1000,25-50  ,25000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,45,45,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,425,6.4,Hybrid,N,Y,20-50,2006,Y,N,526.82,1,9508.95,2.0,9508.95,18.05
8983,336798108,Standard ,6,Direct Billed to Insured,Installment,Y,42641,36,2004,CHEV IMPALA SS   ,Intermediate,-1,14,1,Pleasure,-1,5,Unknown,Active Disabling,Y,4,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,44,44,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,426,3.5,Non-standard,Y,Y,20-50,2006,N,N,296.02,1,18352.28,3.0590394616090544,18352.28,62.0
3264,272744619,Standard ,6,Direct Billed to Insured,Installment,N,42394,30,2007,HONDA CIVIC      ,Standard,-1,12,1,Work    ,12,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,5000,100-300,50000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,37,37,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,423,9.5,Hybrid,N,Y,100-200,2006,Y,N,464.28,1,2357.94,2.0,2357.94,5.08
4755,296988813,Standard ,6,Direct Billed to Insured,Pre-paid,N,42470,35,1999,HOND ACCORD LX   ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,8,1000,100-300,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,54,54,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,6.5,Hybrid,Y,Y,100-200,2006,Y,N,365.7,1,3001.71,2.0,3001.71,8.21
16880,373580201,Standard ,6,Direct Billed to Insured,Installment,N,43001,35,1996,NSSN SENTRA      ,Standard,-1,13,99,Pleasure,-1,5,Unknown,Not Applicable,Y,9,5000,25-50  ,25000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,44,44,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,430,0.5,Hybrid,Y,Y,20-50,2006,N,N,338.14,1,18805.77,2.0,18805.77,55.62
763,194177330,Standard ,6,Direct Billed to Insured,Pre-paid,N,42634,31,2005,FORD FREESTYLE   ,Standard,-1,16,1,Work    ,8,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,1000,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,59,59,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,426,13.2,Preferred,N,Y,40-100 ,2006,Y,N,570.28,1,65.35,2.0,65.35,0.11
222394,339109706,Standard ,6,Direct Billed to Insured,Pre-paid,N,42477,35,2002,FORD F250 SPDTY  ,Standard,-1,17,99,Pleasure,-1,5,Unknown,Active Disabling,Y,5,-1,100-300,100000,N,-1,Y,250,1,1,0,0,1,1,0,0,1,37,37,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,3.0,Non-standard,Y,Y,100-200,2006,Y,N,587.24,0,0.0,0.0,0.0,0.0
125964,298201514,Standard ,6,Direct Billed to Insured,Installment,N,43366,31,2000,NSSN MAXIMA      ,Standard,-1,17,99,Work    ,10,5,Unknown,Not Applicable,Y,7,1000,25-50  ,25000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,38,38,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,433,6.6,Preferred,Y,Y,20-50,2006,Y,N,595.72,0,0.0,0.0,0.0,0.0
283481,356284504,Standard ,6,Direct Billed to Insured,Pre-paid,N,44136,31,1979,CHEV PICKUP      ,Standard,-1,6,1,Farm    ,-1,5,Unknown,Not Applicable,N,9,-1,25-50  ,25000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,51,51,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,441,2.0,Preferred,N,N,20-50,2006,Y,N,67.84,0,0.0,0.0,0.0,0.0
383933,375841601,Standard ,6,Direct Billed to Insured,Installment,Y,42611,30,1996,CHRY SEBRING LX  ,Standard,-1,15,99,Work    ,5,5,Unknown,Not Applicable,Y,9,5000,25-50  ,25000,N,-1,N,-1,1,0,1,0,1,1,0,0,1,28,28,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,426,0.3,Hybrid,N,N,20-50,2006,Y,N,153.7,0,0.0,0.0,0.0,0.0
227812,340729106,Standard ,6,Direct Billed to Insured,Installment,N,43441,31,2005,CHEV SILVERADO   ,Standard,-1,11,99,Pleasure,-1,5,Unknown,Not Applicable,Y,2,-1,50-100 ,35000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,43,43,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,434,3.0,Standard,Y,Y,40-100 ,2006,Y,N,418.7,0,0.0,0.0,0.0,0.0
66937,245142051,Standard ,6,Direct Billed to Insured,Pre-paid,Y,43381,31,1988,FORD RANGER      ,Standard,-1,11,1,Work    ,2,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,N,-1,1,1,0,0,1,0,1,0,1,55,55,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,433,20.0,Hybrid,N,N,20-50,2006,Y,N,138.86,0,0.0,0.0,0.0,0.0
184011,325430909,Standard ,6,Direct Billed to Insured,Installment,N,44078,31,2004,DODG RAM PICKUP  ,Standard,-1,16,99,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,10000,100-300,100000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,47,47,0,0,0,0,2,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,440,4.5,Preferred,Y,Y,100-200,2006,Y,N,438.84,0,0.0,0.0,0.0,0.0
384176,375883401,Standard ,6,Direct Billed to Insured,Installment,N,43100,27,1989,FORD F150-S      ,Standard,-1,10,99,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,50-100 ,50000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,32,32,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,431,0.5,Hybrid,N,N,40-100 ,2006,Y,N,75.14,0,0.0,0.0,0.0,0.0
