,PolicyNo,Policy_Company,Policy_Installment_Term,Policy_Billing_Code,Policy_Method_Of_Payment,Policy_Reinstatement_Fee_Indicator,Policy_Zip_Code_Garaging_Location,Vehicle_Territory,Vehicle_Make_Year,Vehicle_Make_Description,Vehicle_Performance,Vehicle_New_Cost_Amount,Vehicle_Symbol,Vehicle_Number_Of_Drivers_Assigned,Vehicle_Usage,Vehicle_Miles_To_Work,Vehicle_Days_Per_Week_Driven,Vehicle_Annual_Miles,Vehicle_Anti_Theft_Device,Vehicle_Passive_Restraint,Vehicle_Age_In_Years,Vehicle_Med_Pay_Limit,Vehicle_Bodily_Injury_Limit,Vehicle_Physical_Damage_Limit,Vehicle_Comprehensive_Coverage_Indicator,Vehicle_Comprehensive_Coverage_Limit,Vehicle_Collision_Coverage_Indicator,Vehicle_Collision_Coverage_Deductible,Driver_Total,Driver_Total_Male,Driver_Total_Female,Driver_Total_Single,Driver_Total_Married,Driver_Total_Related_To_Insured_Self,Driver_Total_Related_To_Insured_Spouse,Driver_Total_Related_To_Insured_Child,Driver_Total_Licensed_In_State,Driver_Minimum_Age,Driver_Maximum_Age,Driver_Total_Teenager_Age_15_19,Driver_Total_College_Ages_20_23,Driver_Total_Young_Adult_Ages_24_29,Driver_Total_Low_Middle_Adult_Ages_30_39,Driver_Total_Middle_Adult_Ages_40_49,Driver_Total_Adult_Ages_50_64,Driver_Total_Senior_Ages_65_69,Driver_Total_Upper_Senior_Ages_70_plus,Vehicle_Youthful_Driver_Indicator,Vehicle_Youthful_Driver_Training_Code,Vehicle_Youthful_Good_Student_Code,Vehicle_Driver_Points,Vehicle_Safe_Driver_Discount_Indicator,EEA_Liability_Coverage_Only_Indicator,EEA_Multi_Auto_Policies_Indicator,EEA_Policy_Zip_Code_3,EEA_Policy_Tenure,EEA_Agency_Type,EEA_Packaged_Policy_Indicator,EEA_Full_Coverage_Indicator,EEA_Prior_Bodily_Injury_Limit,EEA_PolicyYear,SYS_Renewed,SYS_New_Business,Annual_Premium,Claim_Count,Loss_Amount,Frequency,Severity,Loss_Ratio
12092,355161703,Standard ,6,Direct Billed to Insured,Pre-paid,N,43884,31,1997,MBNZ E320        ,Standard,-1,20,1,Pleasure,-1,5,Unknown,Alarm Only,Y,9,-1,100-300,100000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,38,38,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,438,1.5,Non-standard,Y,Y,100-200,2006,Y,N,397.5,1,3073.69,2.0,3073.69,7.73
4462,292782107,Standard ,12,Direct Billed to Insured,Pre-paid,N,42866,30,2003,CHEV SILVER1500  ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,42,42,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,7.0,Preferred,Y,Y,20-50,2006,Y,N,606.32,1,2357.17,1.0,2357.17,3.89
2052,232299720,Standard ,6,Direct Billed to Insured,Installment,N,44058,31,1997,DODG RAM PU1500  ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,1000,50-100 ,100000,N,-1,Y,250,1,1,0,0,0,1,0,0,1,64,64,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,440,10.0,Preferred,N,Y,40-100 ,2006,Y,N,379.48,1,3077.06,2.0,3077.06,8.11
15018,367677302,Standard ,6,Direct Billed to Insured,Pre-paid,N,42852,35,2005,FORD EXPLORER S  ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,10000,100-300,50000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,77,77,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,428,0.6,Preferred,Y,Y,100-200,2006,Y,N,456.86,1,2101.9,2.0,2101.9,4.6
11331,351191504,Standard ,6,Direct Billed to Insured,Installment,N,43350,31,2004,NSSN PATHFINDER  ,Standard,-1,16,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,5000,50-100 ,50000,N,-1,Y,250,1,1,0,1,0,1,0,0,1,33,33,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,433,2.0,Preferred,Y,Y,40-100 ,2006,Y,N,597.84,1,39873.21,2.0,39873.21,66.7
1053,202770029,Standard ,6,Direct Billed to Insured,Pre-paid,Y,42876,35,2000,PONT BONVLLE SE  ,Standard,-1,6,1,Pleasure,-1,5,Unknown,Not Applicable,Y,7,10000,50-100 ,35000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,64,64,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,12.4,Preferred,Y,Y,40-100 ,2006,Y,N,402.8,1,9633.88,2.0,9633.88,23.92
6284,314876410,Standard ,6,Direct Billed to Insured,Pre-paid,N,44153,31,2003,FORD F150 CREW   ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Alarm Only,Y,4,50000,,-1,Y,300000,Y,500,1,0,1,0,1,1,0,0,1,44,44,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,441,5.0,Non-standard,Y,Y,,2006,N,N,457.92,1,25493.48,2.0,25493.48,55.67
786,194882726,Standard ,6,Direct Billed to Insured,Pre-paid,N,42461,35,1989,BUIK ELCTRAPKAV  ,Standard,-1,11,1,Farm    ,-1,5,Unknown,Not Applicable,N,9,1000,100-300,100000,N,-1,Y,250,1,1,0,0,1,1,0,0,1,76,76,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,13.0,Non-standard,Y,Y,100-200,2006,Y,N,254.4,1,54.5,2.0,54.5,0.21
7537,325949708,Standard ,6,Direct Billed to Insured,Pre-paid,N,42887,35,2002,AUDI TT QUATTRO  ,Sports Premium,-1,22,1,Pleasure,-1,5,Unknown,Alarm Only,Y,5,-1,,-1,Y,75000,Y,1000,1,0,1,1,0,0,0,1,1,18,18,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,Y,N,Y,428,4.0,Hybrid,Y,Y,,2006,Y,N,973.08,1,4195.4,2.0,4195.4,4.31
5574,306818111,Standard ,6,Direct Billed to Insured,Pre-paid,N,44148,31,1996,CHEV PICKUP1500  ,Standard,-1,11,1,Work    ,2,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,1000,50-100 ,50000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,40,40,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,441,5.5,Preferred,Y,Y,40-100 ,2006,Y,N,307.4,1,43.55,2.0,43.55,0.14
14497,365506501,Standard ,6,Direct Billed to Insured,Pre-paid,N,42812,31,1995,CHEV S10 PICKUP  ,Standard,-1,8,1,Farm    ,-1,5,Unknown,Not Applicable,Y,9,5000,100-300,50000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,53,53,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,428,0.5,Standard,N,N,100-200,2006,Y,N,133.56,1,903.42,2.0,903.42,6.76
5316,303824413,Standard ,6,Direct Billed to Insured,Installment,Y,43848,31,2006,CHEV SILVERADO   ,Intermediate,-1,12,1,Work    ,6,5,Unknown,Not Applicable,Y,1,1000,100-300,50000,N,-1,Y,250,1,1,0,1,0,1,0,0,1,26,26,0,0,1,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,Y,N,Y,438,5.8,Standard,Y,Y,100-200,2006,Y,N,716.56,1,27.25,2.0,27.25,0.04
28,165577132,Standard ,6,Direct Billed to Insured,Pre-paid,N,43908,31,2002,CHEV PRIZM-LSI   ,Standard,-1,16,1,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,1000,50-100 ,50000,N,-1,Y,250,1,0,1,0,0,1,0,0,1,83,83,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,439,16.0,Non-standard,Y,Y,40-100 ,2006,Y,N,399.62,1,76.25,2.0,76.25,0.19
10391,345630403,Preferred,12,Premium Finance,Pre-paid,N,42993,30,2002,HOND ACRD LXSE   ,Standard,-1,12,1,Work    ,14,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,-1,50-100 ,50000,N,-1,Y,1000,1,0,1,0,0,1,0,0,1,23,23,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,N,N,N,429,2.0,Preferred,N,Y,40-100 ,2006,N,N,1515.8,1,72315.13,1.0,72315.13,47.71
10783,347966805,Preferred,12,Premium Finance,Pre-paid,N,42972,30,2006,MERC GRAND MARQ  ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,5000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,67,67,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,2,N,N,Y,429,2.5,Preferred,Y,Y,20-50,2006,Y,N,1499.9,1,5250.26,1.0,5250.26,3.5
9073,337387707,Standard ,6,Direct Billed to Insured,Installment,N,42515,35,2003,CHEV IMPALA LS   ,Standard,-1,12,1,Work    ,14,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,-1,100-300,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,38,38,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,425,3.5,Non-standard,Y,Y,100-200,2006,Y,N,424.0,1,4566.15,2.0,4566.15,10.77
6868,319958810,Standard ,6,Direct Billed to Insured,Installment,N,43360,31,1998,MERC SABLEGS-LS  ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,5000,25-50  ,25000,N,-1,Y,250,1,0,1,1,0,1,0,0,1,48,48,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,433,5.0,Non-standard,N,Y,20-50,2006,Y,N,343.44,1,54.5,2.0,54.5,0.16
9409,339593605,Standard ,6,Direct Billed to Insured,Installment,N,42771,31,1998,FORD EXPLORER    ,Standard,-1,8,1,Work    ,14,5,Unknown,Not Applicable,Y,9,1000,50-100 ,50000,N,-1,Y,500,1,1,0,1,0,0,0,1,1,20,20,0,1,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,2,N,N,Y,427,2.5,Preferred,Y,Y,40-100 ,2006,Y,N,1193.56,1,1840.36,2.0,1840.36,1.54
4966,299764514,Standard ,6,Direct Billed to Insured,Installment,N,43018,30,2002,MERC MNTAINEER   ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,1000,50-100 ,25000,N,-1,Y,500,1,0,1,1,0,0,0,1,1,19,19,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,Y,N,Y,430,7.0,Preferred,Y,Y,40-100 ,2006,Y,N,633.88,1,555.83,2.0,555.83,0.88
17042,374094301,Preferred,6,Direct Billed to Insured,Pre-paid,N,44108,31,1998,DODG RAM PU1500  ,Standard,-1,15,1,Farm    ,-1,5,Unknown,Not Applicable,Y,9,5000,,-1,Y,500000,N,-1,1,1,0,0,0,1,0,0,1,75,75,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,441,0.5,Preferred,Y,Y,,2006,Y,N,362.52,1,355.62,2.0,355.62,0.98
3778,282063717,Standard ,6,Direct Billed to Insured,Installment,N,42489,35,2003,TYTA HIGHLANDER  ,Standard,-1,7,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,-1,100-300,50000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,48,48,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,8.5,Preferred,N,Y,100-200,2006,Y,N,341.32,1,6526.97,2.0,6526.97,19.12
7247,323648809,Standard ,6,Direct Billed to Insured,Pre-paid,N,42385,35,2000,TYTA TACOMA-SR5  ,Standard,-1,11,1,Work    ,7,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,-1,25-50  ,50000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,45,45,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,423,4.0,Preferred,Y,Y,20-50,2006,Y,N,358.28,1,6218.38,2.0,6218.38,17.36
15568,369732302,Standard ,6,Direct Billed to Insured,Pre-paid,N,42359,30,2003,DODG RAM PU3500  ,Standard,-1,19,99,Work    ,50,5,Unknown,Not Applicable,Y,5,25000,100-300,50000,N,-1,Y,500,1,1,0,1,0,0,0,0,1,32,32,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,423,1.0,Hybrid,Y,Y,100-200,2006,Y,N,838.46,1,3487.15,2.0,3487.15,4.16
7613,326547707,Standard ,6,Direct Billed to Insured,Installment,N,43086,22,2003,FORD F150 SCAB   ,Standard,-1,11,1,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,31,31,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,3.5,Hybrid,Y,Y,20-50,2006,Y,N,401.74,1,18954.74,2.0,18954.74,47.18
2109,233982520,Standard ,6,Direct Billed to Insured,Installment,N,42790,31,1995,GMC  SIERRA1500  ,Standard,-1,12,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,1000,25-50  ,25000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,36,36,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,427,10.0,Standard,Y,Y,20-50,2006,Y,N,278.78,1,6447.42,2.0,6447.42,23.13
3003,267203320,Standard ,6,Direct Billed to Insured,Installment,N,44252,16,2006,NSSN SENTRA 1.8  ,Standard,-1,17,1,Pleasure,-1,5,Unknown,Alarm Only,Y,1,-1,100-300,50000,N,-1,Y,500,1,0,1,1,0,0,0,1,1,17,17,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,Y,N,Y,442,9.6,Hybrid,Y,Y,100-200,2006,Y,N,1010.18,1,6600.59,2.0,6600.59,6.53
3577,278348817,Standard ,6,Direct Billed to Insured,Installment,Y,43420,31,1983,FORD F100 PICKUP ,Standard,-1,6,99,Work    ,14,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,49,49,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,Y,Y,434,8.3,Preferred,N,N,20-50,2006,Y,N,156.88,1,357.17,2.0,357.17,2.28
13909,184715734,Standard ,6,Direct Billed to Insured,Installment,Y,43377,17,1995,FORD EXPLORER    ,Standard,-1,7,99,Work    ,13,5,Unknown,Not Applicable,N,9,5000,100-300,50000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,32,47,0,0,0,1,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,433,14.3,Standard,Y,Y,100-200,2006,Y,N,360.4,0,0.0,0.0,0.0,0.0
172894,320775208,Standard ,6,Direct Billed to Insured,Pre-paid,N,43025,35,2000,HOND CIVIC       ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,5000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,41,41,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,4.0,Hybrid,Y,Y,20-50,2006,Y,N,340.26,0,0.0,0.0,0.0,0.0
70104,250169937,Standard ,6,Direct Billed to Insured,Pre-paid,N,42470,35,2005,CHEV COLORADO B  ,Standard,-1,16,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,1000,100-300,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,49,49,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,19.1,Hybrid,Y,Y,100-200,2006,Y,N,540.6,0,0.0,0.0,0.0,0.0
162818,316600609,Standard ,6,Direct Billed to Insured,Installment,Y,44113,31,1998,DODG INTREPID    ,Standard,-1,11,1,Work    ,6,5,Unknown,Not Applicable,Y,9,5000,50-100 ,50000,N,-1,Y,500,1,0,1,1,0,0,0,0,1,44,44,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,441,4.5,Hybrid,N,Y,40-100 ,2006,Y,N,339.2,0,0.0,0.0,0.0,0.0
378867,375041000,Standard ,6,Direct Billed to Insured,Installment,N,44061,31,2001,FORD EXPDTNEDBR  ,Standard,-1,14,1,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,10000,250-500,250000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,44,44,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,440,0.0,Standard,Y,Y,100-400,2006,Y,Y,402.8,0,0.0,0.0,0.0,0.0
137113,304325213,Standard ,6,Direct Billed to Insured,Pre-paid,N,42893,37,2006,HOND CIVIC       ,Standard,-1,16,1,Pleasure,-1,5,Unknown,Alarm Only,Y,2,1000,100-300,100000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,38,38,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,6.5,Non-standard,N,Y,100-200,2006,Y,N,564.98,0,0.0,0.0,0.0,0.0
49531,225220823,Standard ,6,Direct Billed to Insured,Installment,N,42980,30,1990,BUIK LESABRELTD  ,Standard,-1,6,99,Work    ,5,5,Unknown,Not Applicable,N,9,1000,100-300,100000,N,-1,N,-1,1,1,0,1,0,1,0,0,1,48,48,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,11.0,Non-standard,Y,N,100-200,2006,Y,N,212.0,0,0.0,0.0,0.0,0.0
35149,209936225,Standard ,6,Direct Billed to Insured,Installment,N,42439,37,2002,CHRY SEBRINGLTD  ,Standard,23000,17,1,Pleasure,-1,5,Unknown,Not Applicable,Y,5,1000,100-300,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,56,56,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,12.1,Non-standard,Y,Y,100-200,2006,Y,N,516.22,0,0.0,0.0,0.0,0.0
