,PolicyNo,Policy_Company,Policy_Installment_Term,Policy_Billing_Code,Policy_Method_Of_Payment,Policy_Reinstatement_Fee_Indicator,Policy_Zip_Code_Garaging_Location,Vehicle_Territory,Vehicle_Make_Year,Vehicle_Make_Description,Vehicle_Performance,Vehicle_New_Cost_Amount,Vehicle_Symbol,Vehicle_Number_Of_Drivers_Assigned,Vehicle_Usage,Vehicle_Miles_To_Work,Vehicle_Days_Per_Week_Driven,Vehicle_Annual_Miles,Vehicle_Anti_Theft_Device,Vehicle_Passive_Restraint,Vehicle_Age_In_Years,Vehicle_Med_Pay_Limit,Vehicle_Bodily_Injury_Limit,Vehicle_Physical_Damage_Limit,Vehicle_Comprehensive_Coverage_Indicator,Vehicle_Comprehensive_Coverage_Limit,Vehicle_Collision_Coverage_Indicator,Vehicle_Collision_Coverage_Deductible,Driver_Total,Driver_Total_Male,Driver_Total_Female,Driver_Total_Single,Driver_Total_Married,Driver_Total_Related_To_Insured_Self,Driver_Total_Related_To_Insured_Spouse,Driver_Total_Related_To_Insured_Child,Driver_Total_Licensed_In_State,Driver_Minimum_Age,Driver_Maximum_Age,Driver_Total_Teenager_Age_15_19,Driver_Total_College_Ages_20_23,Driver_Total_Young_Adult_Ages_24_29,Driver_Total_Low_Middle_Adult_Ages_30_39,Driver_Total_Middle_Adult_Ages_40_49,Driver_Total_Adult_Ages_50_64,Driver_Total_Senior_Ages_65_69,Driver_Total_Upper_Senior_Ages_70_plus,Vehicle_Youthful_Driver_Indicator,Vehicle_Youthful_Driver_Training_Code,Vehicle_Youthful_Good_Student_Code,Vehicle_Driver_Points,Vehicle_Safe_Driver_Discount_Indicator,EEA_Liability_Coverage_Only_Indicator,EEA_Multi_Auto_Policies_Indicator,EEA_Policy_Zip_Code_3,EEA_Policy_Tenure,EEA_Agency_Type,EEA_Packaged_Policy_Indicator,EEA_Full_Coverage_Indicator,EEA_Prior_Bodily_Injury_Limit,EEA_PolicyYear,SYS_Renewed,SYS_New_Business,Annual_Premium,Claim_Count,Loss_Amount,Frequency,Severity,Loss_Ratio
12985,359416203,Standard ,6,Direct Billed to Insured,Pre-paid,N,43374,31,1987,CHEV CELEBRITY   ,Standard,-1,7,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,N,-1,1,0,1,0,0,1,0,0,1,58,58,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,N,433,1.5,Non-standard,N,N,20-50,2006,Y,N,125.08,1,1174.05,2.0,1174.05,9.39
13908,363460304,Standard ,6,Direct Billed to Insured,Installment,Y,43366,31,1996,CHEV CAVALERZ24  ,Standard,-1,14,1,Work    ,8,5,Unknown,Not Applicable,N,9,5000,25-50  ,25000,N,-1,Y,250,1,0,1,0,0,1,0,0,1,43,43,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,433,1.3,Preferred,N,Y,20-50,2006,Y,N,456.86,1,1650.92,2.0,1650.92,3.61
3513,277334118,Standard ,6,Direct Billed to Insured,Installment,N,43065,27,2006,KIA  SEDONA LX-  ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,1000,50-100 ,50000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,57,57,0,0,0,0,0,2,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,9.0,Hybrid,Y,Y,40-100 ,2006,Y,N,485.48,1,230.59,2.0,230.59,0.47
9059,337324607,Standard ,6,Direct Billed to Insured,Pre-paid,N,43159,30,2001,CHEV SILVER1500  ,Standard,-1,13,1,Work    ,12,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,-1,100-300,50000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,22,22,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,Y,N,N,431,3.5,Hybrid,N,Y,100-200,2006,Y,N,931.74,1,5292.5,2.0,5292.5,5.68
3719,280979917,Standard ,6,Direct Billed to Insured,Installment,N,42583,36,2000,FORD MUSTANG     ,Standard,-1,21,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,5000,25-50  ,25000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,28,28,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,N,425,8.5,Non-standard,N,Y,20-50,2006,Y,N,616.92,1,880.01,2.0,880.01,1.43
17134,374371102,Preferred,6,Direct Billed to Insured,Installment,Y,42791,31,1985,DODG 150         ,Standard,-1,7,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,N,-1,1,0,1,1,0,1,0,0,1,43,43,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,Y,Y,427,0.4,Standard,N,N,20-50,2006,Y,N,195.04,1,1427.26,2.0,1427.26,7.32
4118,287428617,Standard ,6,Direct Billed to Insured,Pre-paid,N,42506,19,1997,CHEV S10 PICKUP  ,Standard,-1,10,1,Farm    ,-1,5,Unknown,Not Applicable,Y,9,5000,100-300,50000,N,-1,Y,100,1,1,0,0,1,1,0,0,1,82,82,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,425,7.6,Hybrid,Y,Y,100-200,2006,Y,N,415.52,1,9542.72,2.0,9542.72,22.97
14599,365885003,Standard ,6,Direct Billed to Insured,Installment,Y,43080,27,1988,FORD RANGER      ,Standard,-1,10,1,Work    ,5,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,N,-1,1,1,0,0,1,0,1,0,1,60,60,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,430,1.3,Hybrid,N,N,20-50,2006,Y,N,159.0,1,54.5,2.0,54.5,0.34
15057,367816201,Standard ,6,Direct Billed to Insured,Pre-paid,N,44054,31,2006,CHEV HHR LS      ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Not Applicable,N,1,1000,25-50  ,25000,N,-1,Y,250,1,0,1,0,1,0,1,0,1,60,60,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,440,0.5,Preferred,Y,Y,20-50,2006,Y,N,408.1,1,1038.82,2.0,1038.82,2.55
12455,356997003,Standard ,6,Direct Billed to Insured,Installment,N,42533,35,2001,MITS MNTRO SPT   ,Standard,-1,17,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,1000,100-300,50000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,21,21,0,2,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,Y,N,Y,425,1.5,Preferred,N,Y,100-200,2006,Y,N,613.74,1,10704.49,2.0,10704.49,17.44
11083,349700105,Standard ,6,Direct Billed to Insured,Installment,N,43980,31,2004,GMC  SIERRA 150  ,Standard,34000,15,99,Work    ,2,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,5000,100-300,100000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,30,30,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,439,2.5,Hybrid,Y,Y,100-200,2006,Y,N,539.54,1,1700.65,2.0,1700.65,3.15
6747,318975309,Standard ,6,Direct Billed to Insured,Installment,N,42460,35,2001,CHRY PT CRUISER  ,Standard,-1,12,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,1000,250-500,100000,N,-1,Y,500,1,1,0,0,1,0,1,0,1,49,49,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,4.5,Non-standard,Y,Y,100-400,2006,Y,N,397.5,1,2665.79,2.0,2665.79,6.71
3087,269036329,Standard ,6,Direct Billed to Insured,Installment,N,42586,31,1997,NSSN PATHFINDER  ,Standard,-1,16,1,Work    ,8,5,Unknown,Active Disabling,Y,9,5000,100-300,100000,N,-1,N,-1,1,0,1,0,0,1,0,0,1,38,38,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,425,7.2,Non-standard,Y,N,100-200,2006,Y,N,280.9,2,3684.29,4.0,1842.145,13.12
10554,346528506,Standard ,6,Direct Billed to Insured,Pre-paid,Y,44181,31,1995,FORD F150        ,Standard,-1,5,99,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,100-300,50000,N,-1,Y,250,1,1,0,0,1,1,0,0,1,43,43,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,441,2.2,Non-standard,Y,Y,100-200,2006,Y,N,310.58,1,5491.1,2.0,5491.1,17.68
10850,348344203,Standard ,6,Direct Billed to Insured,Installment,N,42619,36,1992,MBNZ 190E        ,Standard,-1,19,99,Work    ,5,5,Unknown,Not Applicable,Y,9,25000,100-300,50000,N,-1,Y,500,1,1,0,1,0,0,0,0,1,37,37,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,426,2.0,Non-standard,N,Y,100-200,2006,N,N,449.86,1,2952.27,2.067397146991937,2952.27,6.56
4172,288395217,Standard ,6,Direct Billed to Insured,Pre-paid,N,42802,31,2003,LINC NAVIGATOR   ,Standard,-1,17,1,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,-1,100-300,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,62,62,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,8.1,Standard,Y,Y,100-200,2006,Y,N,352.98,1,54.5,2.0,54.5,0.15
3661,279862617,Standard ,6,Direct Billed to Insured,Installment,N,43434,31,1991,TYTA COROLLA     ,Standard,-1,6,1,Work    ,2,5,Unknown,Not Applicable,N,9,-1,25-50  ,25000,N,-1,Y,250,1,0,1,0,0,1,0,0,1,72,72,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,434,8.5,Non-standard,N,Y,20-50,2006,Y,N,250.16,1,2563.58,2.0,2563.58,10.25
11077,349668805,Standard ,6,Direct Billed to Insured,Installment,Y,42455,35,1992,FORD ESCORT LX   ,Standard,-1,8,1,Work    ,5,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,N,-1,1,0,1,0,0,1,0,0,1,52,52,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,424,2.3,Non-standard,N,N,20-50,2006,Y,N,76.62,1,38.15,4.13564929693962,38.15,0.5
5718,308492412,Standard ,6,Direct Billed to Insured,Installment,N,42472,35,2007,DODG CHARGER SE  ,Intermediate,-1,15,1,Business,-1,5,Unknown,Active Disabling,Y,1,10000,100-300,50000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,55,56,0,0,0,0,0,2,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,6.0,Preferred,Y,Y,100-200,2006,Y,N,753.66,1,20556.58,2.0,20556.58,27.28
3615,279005118,Standard ,6,Direct Billed to Insured,Pre-paid,N,42621,31,1992,HOND ACCORD LX   ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,250-500,250000,N,-1,N,-1,1,0,1,0,1,1,0,0,1,59,59,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,426,9.0,Preferred,Y,N,100-400,2006,Y,N,145.22,1,662.14,2.0,662.14,4.56
18172,378015100,Standard ,6,Direct Billed to Insured,Pre-paid,N,42383,13,1997,TYTA COROLLA-CE  ,Standard,-1,13,99,Work    ,15,5,Unknown,Not Applicable,Y,9,-1,25-50  ,25000,N,-1,N,-1,2,1,1,0,2,1,1,0,2,31,32,0,0,0,2,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,Y,Y,423,0.0,Non-standard,N,N,20-50,2006,Y,Y,237.44,1,6599.71,2.0,6599.71,27.8
1935,229027839,Standard ,6,Direct Billed to Insured,Pre-paid,N,44052,18,2000,TYTA SIENLE-XLE  ,Standard,-1,8,1,Farm    ,-1,5,Unknown,Alarm Only,Y,7,1000,50-100 ,35000,N,-1,Y,100,1,0,1,0,1,0,1,0,1,73,73,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,440,22.0,Preferred,Y,Y,40-100 ,2006,Y,N,324.36,1,7079.38,2.0,7079.38,21.83
17754,376214100,Standard ,6,Direct Billed to Insured,Pre-paid,N,42917,35,1993,HOND CIVIC DX    ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,5000,50-100 ,50000,N,-1,Y,500,1,0,1,1,0,0,0,1,1,18,18,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,N,N,Y,429,0.0,Standard,Y,Y,40-100 ,2006,Y,Y,536.36,1,1201.23,2.0,1201.23,2.24
7076,321829504,Standard ,12,Premium Finance,Pre-paid,N,42762,31,1995,CHEV CAMARO      ,Standard,-1,17,99,Work    ,8,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,1000,50-100 ,35000,N,-1,Y,500,1,1,0,0,1,0,1,0,1,28,28,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,427,4.0,Standard,Y,Y,40-100 ,2006,Y,N,877.68,1,2208.49,1.0,2208.49,2.52
16749,373211700,Standard ,6,Direct Billed to Insured,Installment,N,42486,32,1994,FORD RANGER      ,Standard,-1,5,99,Work    ,10,5,Unknown,Not Applicable,N,9,5000,25-50  ,25000,N,-1,Y,1000,1,1,0,0,1,1,0,0,1,29,29,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,424,0.0,Preferred,Y,Y,20-50,2006,Y,Y,334.96,1,1064.94,2.0,1064.94,3.18
9146,337910907,Standard ,6,Direct Billed to Insured,Pre-paid,N,42995,30,1995,FORD F250        ,Standard,-1,10,1,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,N,9,-1,100-300,50000,N,-1,Y,250,1,1,0,0,1,1,0,0,1,64,64,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,3.5,Standard,Y,Y,100-200,2006,N,N,180.53,1,9023.02,2.6766595289079236,9023.02,49.98
11100,349813504,Standard ,6,Direct Billed to Insured,Installment,N,42486,35,2000,BUIK CNTRYCU-00  ,Standard,-1,8,99,Work    ,14,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,-1,25-50  ,25000,N,-1,Y,200,2,1,1,0,2,1,1,0,2,45,52,0,0,0,0,1,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,424,2.0,Non-standard,N,Y,20-50,2006,Y,N,435.66,1,1096.66,2.0,1096.66,2.52
3459,276111617,Standard ,6,Direct Billed to Insured,Pre-paid,N,43979,31,2004,GMC  SIERRA 150  ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Not Applicable,Y,3,1000,500-500,100000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,69,69,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,439,8.5,Standard,Y,Y,300-300,2006,Y,N,405.98,1,1390.33,2.0,1390.33,3.42
3314,273666818,Standard ,6,Direct Billed to Insured,Pre-paid,N,42885,35,2001,FORD F150 SCAB   ,Standard,-1,10,99,Work    ,40,5,Unknown,Not Applicable,Y,6,-1,50-100 ,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,48,48,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,428,9.0,Non-standard,Y,Y,40-100 ,2006,Y,N,486.54,1,7146.59,2.0,7146.59,14.69
2668,255212135,Standard ,6,Direct Billed to Insured,Installment,N,42857,35,1990,CHEV LUMINA      ,Standard,-1,4,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,61,61,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,17.5,Standard,Y,N,20-50,2006,Y,N,179.14,1,54.5,2.0,54.5,0.3
214119,336398206,Standard ,6,Direct Billed to Insured,Installment,N,42686,13,2004,CHEV SILVERADO   ,Standard,-1,17,99,Pleasure,-1,5,Unknown,Alarm Only,Y,3,5000,100-300,100000,N,-1,Y,500,1,1,0,0,0,1,0,0,1,47,47,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,426,3.0,Non-standard,Y,Y,100-200,2006,Y,N,678.4,0,0.0,0.0,0.0,0.0
307774,361925503,Standard ,6,Direct Billed to Insured,Installment,N,42858,35,1994,NSSN PKP-XE-SE   ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,N,-1,1,0,1,0,0,1,0,0,1,39,39,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,428,1.5,Standard,N,N,20-50,2006,Y,N,128.26,0,0.0,0.0,0.0,0.0
286522,357060903,Standard ,6,Direct Billed to Insured,Installment,N,43750,20,2004,DODG RAM PICKUP  ,Intermediate,-1,17,99,Work    ,5,5,Unknown,Active Disabling,Y,3,-1,25-50  ,25000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,39,39,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,437,1.5,Hybrid,N,Y,20-50,2006,Y,N,580.88,0,0.0,0.0,0.0,0.0
185686,326077907,Standard ,6,Direct Billed to Insured,Pre-paid,N,42502,35,2002,CHEV TRAILBLZR   ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Active Disabling,Y,5,10000,50-100 ,35000,N,-1,Y,250,1,1,0,0,1,1,0,0,1,64,64,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,425,3.5,Non-standard,N,Y,40-100 ,2006,Y,N,451.56,0,0.0,0.0,0.0,0.0
296693,359429603,Standard ,6,Direct Billed to Insured,Pre-paid,N,43160,31,1993,PONT TRN SPT SE  ,Standard,-1,7,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,N,-1,1,0,1,0,1,1,0,0,1,52,52,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,431,1.5,Non-standard,N,N,20-50,2006,Y,N,127.2,0,0.0,0.0,0.0,0.0
69552,249335141,Standard ,6,Direct Billed to Insured,Installment,N,42390,31,2003,FORD F150 SCAB   ,Standard,-1,14,2,Pleasure,-1,5,Unknown,Not Applicable,Y,4,1000,100-300,50000,N,-1,Y,1000,2,2,0,0,2,0,1,0,2,37,59,0,0,0,1,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,423,19.2,Hybrid,N,Y,100-200,2006,Y,N,342.38,0,0.0,0.0,0.0,0.0
363387,372603601,Standard ,6,Direct Billed to Insured,Installment,N,43974,31,2006,CHEV SILVERADO   ,Standard,-1,11,1,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,1000,250-500,100000,N,-1,Y,250,2,1,1,0,2,1,1,0,2,56,56,0,0,0,0,0,2,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,439,0.5,Standard,Y,Y,100-400,2006,Y,N,360.4,0,0.0,0.0,0.0,0.0
385392,376094901,Standard ,6,Direct Billed to Insured,Pre-paid,N,42988,30,1997,FORD MUSTANG GT  ,Intermediate,-1,21,99,Work    ,5,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,2000,25-50  ,25000,N,-1,N,-1,1,1,0,0,0,1,0,0,1,48,48,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,Y,Y,429,0.5,Standard,N,N,20-50,2006,N,N,147.18,0,0.0,0.0,0.0,0.0
