,PolicyNo,Policy_Company,Policy_Installment_Term,Policy_Billing_Code,Policy_Method_Of_Payment,Policy_Reinstatement_Fee_Indicator,Policy_Zip_Code_Garaging_Location,Vehicle_Territory,Vehicle_Make_Year,Vehicle_Make_Description,Vehicle_Performance,Vehicle_New_Cost_Amount,Vehicle_Symbol,Vehicle_Number_Of_Drivers_Assigned,Vehicle_Usage,Vehicle_Miles_To_Work,Vehicle_Days_Per_Week_Driven,Vehicle_Annual_Miles,Vehicle_Anti_Theft_Device,Vehicle_Passive_Restraint,Vehicle_Age_In_Years,Vehicle_Med_Pay_Limit,Vehicle_Bodily_Injury_Limit,Vehicle_Physical_Damage_Limit,Vehicle_Comprehensive_Coverage_Indicator,Vehicle_Comprehensive_Coverage_Limit,Vehicle_Collision_Coverage_Indicator,Vehicle_Collision_Coverage_Deductible,Driver_Total,Driver_Total_Male,Driver_Total_Female,Driver_Total_Single,Driver_Total_Married,Driver_Total_Related_To_Insured_Self,Driver_Total_Related_To_Insured_Spouse,Driver_Total_Related_To_Insured_Child,Driver_Total_Licensed_In_State,Driver_Minimum_Age,Driver_Maximum_Age,Driver_Total_Teenager_Age_15_19,Driver_Total_College_Ages_20_23,Driver_Total_Young_Adult_Ages_24_29,Driver_Total_Low_Middle_Adult_Ages_30_39,Driver_Total_Middle_Adult_Ages_40_49,Driver_Total_Adult_Ages_50_64,Driver_Total_Senior_Ages_65_69,Driver_Total_Upper_Senior_Ages_70_plus,Vehicle_Youthful_Driver_Indicator,Vehicle_Youthful_Driver_Training_Code,Vehicle_Youthful_Good_Student_Code,Vehicle_Driver_Points,Vehicle_Safe_Driver_Discount_Indicator,EEA_Liability_Coverage_Only_Indicator,EEA_Multi_Auto_Policies_Indicator,EEA_Policy_Zip_Code_3,EEA_Policy_Tenure,EEA_Agency_Type,EEA_Packaged_Policy_Indicator,EEA_Full_Coverage_Indicator,EEA_Prior_Bodily_Injury_Limit,EEA_PolicyYear,SYS_Renewed,SYS_New_Business,Annual_Premium,Claim_Count,Loss_Amount,Frequency,Severity,Loss_Ratio
6886,320118008,Standard ,6,Direct Billed to Insured,Pre-paid,N,44108,31,2004,TYTA SIENNA CE-  ,Standard,-1,8,99,Work    ,2,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,-1,25-50  ,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,28,28,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,441,4.0,Preferred,N,Y,20-50,2006,Y,N,392.2,1,12432.51,2.0,12432.51,31.7
4004,285867815,Standard ,6,Direct Billed to Insured,Installment,N,44075,31,2005,HYUN ELANTRA GL  ,Standard,-1,16,1,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,1000,25-50  ,25000,N,-1,Y,500,1,1,0,0,0,1,0,0,1,53,53,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,440,7.5,Non-standard,Y,Y,20-50,2006,Y,N,332.84,1,36545.93,2.0,36545.93,109.8
12493,357185704,Standard ,6,Direct Billed to Insured,Pre-paid,N,43884,31,1999,CHEV SILVER1500  ,Standard,-1,12,1,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,5000,50-100 ,50000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,71,71,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,438,2.0,Non-standard,N,Y,40-100 ,2006,N,N,286.2,1,4537.5,2.0,4537.5,15.85
3458,276105617,Standard ,6,Direct Billed to Insured,Pre-paid,N,44054,31,1997,FORD F150        ,Standard,-1,7,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,10000,250-500,50000,N,-1,Y,50,1,0,1,0,1,1,0,0,1,58,58,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,440,8.5,Preferred,Y,Y,100-400,2006,Y,N,464.28,1,3504.84,2.0,3504.84,7.55
17947,377029800,Standard ,6,Direct Billed to Insured,Pre-paid,N,42467,32,2002,ACUR 3.2TL       ,Intermediate,-1,15,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,1000,100-300,50000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,37,38,0,0,0,2,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,424,0.0,Preferred,Y,Y,100-200,2006,Y,Y,508.8,1,611.59,2.0,611.59,1.2
8901,336197703,Standard ,12,Premium Finance,Pre-paid,N,42593,30,2002,FORD RANGER      ,Standard,-1,10,99,Pleasure,-1,5,Unknown,Alarm Only,Y,5,1000,50-100 ,50000,N,-1,Y,500,1,1,0,0,1,0,1,0,1,47,47,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,425,3.0,Preferred,Y,Y,40-100 ,2006,Y,N,718.68,1,1135.09,1.0,1135.09,1.58
5417,305119612,Standard ,6,Direct Billed to Insured,Installment,N,43764,20,2003,CHEV MALIBU      ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,1000,25-50  ,25000,N,-1,Y,250,1,0,1,0,0,1,0,0,1,74,74,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,437,6.0,Hybrid,N,Y,20-50,2006,Y,N,422.94,1,2313.64,2.0,2313.64,5.47
6887,320118809,Standard ,6,Direct Billed to Insured,Installment,N,43097,27,1995,FORD EST LX-SPT  ,Standard,-1,10,1,Work    ,13,5,Unknown,Not Applicable,Y,9,-1,25-50  ,25000,N,-1,N,-1,1,0,1,0,0,1,0,0,1,46,46,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,4.5,Non-standard,N,N,20-50,2006,Y,N,131.44,1,54.5,2.0,54.5,0.41
4756,297007013,Preferred,6,Direct Billed to Insured,Pre-paid,N,43375,26,1990,DODG GR CARA LE  ,Standard,-1,5,99,Farm    ,-1,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,N,-1,2,1,1,0,2,1,1,0,2,39,39,0,0,0,2,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,433,6.5,Non-standard,N,N,20-50,2006,Y,N,163.24,1,295.56,2.0,295.56,1.81
16447,372299500,Preferred,6,Direct Billed to Insured,Installment,N,42866,30,2005,FORD EXPEDITION  ,Standard,-1,13,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,1000,25-50  ,25000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,28,29,0,0,2,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,428,0.2,Preferred,Y,Y,20-50,2006,Y,Y,672.04,1,2180.0,2.0,2180.0,3.24
14825,366982301,Standard ,6,Direct Billed to Insured,Installment,N,43905,31,1995,CHEV S10 PICKUP  ,Standard,-1,6,99,Pleasure,-1,5,Unknown,Not Applicable,Y,9,5000,25-50  ,25000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,40,40,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,439,0.5,Non-standard,Y,Y,20-50,2006,Y,N,258.64,1,547.21,2.0,547.21,2.12
5222,302619017,Standard ,6,Direct Billed to Insured,Installment,N,42486,35,2003,GMC  ENVOY XL    ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,5000,100-300,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,33,33,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,2,N,N,N,424,6.7,Non-standard,N,Y,100-200,2006,Y,N,466.4,1,24385.6,2.0,24385.6,52.28
12607,357716504,Standard ,6,Direct Billed to Insured,Installment,N,42521,35,2000,BUIK LESABRELTD  ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Alarm Only,Y,8,5000,50-100 ,50000,N,-1,N,-1,1,0,1,0,1,0,1,0,1,45,45,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,425,2.0,Non-standard,N,N,40-100 ,2006,Y,N,149.46,1,21009.43,2.0,21009.43,140.57
4519,293791815,Standard ,6,Direct Billed to Insured,Pre-paid,N,43855,31,1994,LEXS LS 400      ,Standard,-1,20,99,Farm    ,-1,5,Unknown,Active Disabling,Y,9,5000,50-100 ,35000,N,-1,Y,500,3,2,1,1,2,1,1,1,3,40,69,0,0,0,0,1,1,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,438,7.5,Standard,Y,Y,40-100 ,2006,Y,N,359.34,1,264.05,2.0,264.05,0.73
11610,352607603,Standard ,6,Direct Billed to Insured,Pre-paid,N,42746,31,1997,CHEV CAVALER-RS  ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,5000,50-100 ,50000,N,-1,Y,250,1,1,0,0,0,0,0,0,1,66,66,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,427,1.5,Standard,N,Y,40-100 ,2006,Y,N,362.52,1,1662.6,2.0,1662.6,4.59
11723,353178004,Standard ,6,Direct Billed to Insured,Installment,N,43025,35,2006,DODG RAM PICKUP  ,Standard,-1,17,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,-1,100-300,100000,N,-1,Y,500,1,1,0,0,1,0,1,0,0,31,31,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,430,2.0,Hybrid,N,Y,100-200,2006,Y,N,568.16,1,2859.38,2.0,2859.38,5.03
10856,348373305,Standard ,6,Direct Billed to Insured,Installment,N,42358,37,1991,GMC  JIMMY S-15  ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,-1,50-100 ,50000,N,-1,Y,250,1,1,0,0,1,1,0,0,1,51,51,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,423,2.5,Non-standard,Y,Y,40-100 ,2006,N,N,31.93,1,1979.44,19.047619047619047,1979.44,61.99
11861,353819404,Standard ,6,Direct Billed to Insured,Installment,N,42597,31,1991,PONT 6000 LE     ,Standard,-1,3,1,Work    ,2,5,Unknown,Not Applicable,Y,9,1000,50-100 ,50000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,36,36,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,425,2.0,Preferred,N,Y,40-100 ,2006,Y,N,261.82,1,54.5,2.0,54.5,0.21
753,193879727,Standard ,6,Direct Billed to Insured,Installment,N,42459,35,2004,TYTA TACOMA PRE  ,Standard,-1,15,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,-1,100-300,100000,N,-1,Y,250,1,1,0,0,1,1,0,0,1,68,68,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,13.5,Preferred,Y,Y,100-200,2006,Y,N,545.9,1,54.5,2.0,54.5,0.1
16808,373380100,Preferred,12,Direct Billed to Insured,Pre-paid,N,43865,31,1999,GMC  SIERRA1500  ,Standard,-1,10,99,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,8,-1,25-50  ,25000,N,-1,N,-1,1,1,0,1,0,1,0,0,1,37,37,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,438,0.0,Standard,N,N,20-50,2006,N,Y,374.18,1,6967.83,1.0,6967.83,18.62
14201,364529603,Standard ,6,Direct Billed to Insured,Installment,N,42905,35,2001,JEEP WRNGLR SAH  ,Standard,-1,16,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,2000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,48,48,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,1.0,Standard,Y,Y,20-50,2006,Y,N,390.08,1,6293.45,2.0,6293.45,16.13
15393,369126903,Standard ,6,Direct Billed to Insured,Installment,N,43891,31,1994,JEEP GR CHR SE   ,Standard,-1,14,99,Pleasure,-1,5,Unknown,Not Applicable,Y,9,5000,25-50  ,25000,N,-1,N,-1,1,1,0,1,0,1,0,0,1,48,48,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,438,1.0,Non-standard,N,N,20-50,2006,Y,N,131.44,1,30385.29,2.0,30385.29,231.17
5228,302707713,Standard ,6,Direct Billed to Insured,Pre-paid,N,42397,35,1990,HOND CIVIC EX    ,Standard,-1,7,1,Work    ,24,5,Unknown,Not Applicable,N,9,-1,100-300,50000,N,-1,N,-1,1,1,0,1,0,0,0,1,1,26,26,0,0,1,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,Y,N,Y,423,6.5,Hybrid,Y,N,100-200,2006,Y,N,168.54,1,54.5,2.0,54.5,0.32
4602,295137418,Standard ,6,Direct Billed to Insured,Installment,Y,44118,31,2005,TYTA COROLLA CE  ,Standard,-1,14,99,Work    ,9,5,Unknown,Not Applicable,Y,2,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,27,27,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,441,6.9,Hybrid,Y,Y,20-50,2006,Y,N,522.58,1,6206.81,2.0,6206.81,11.88
15647,370064302,Standard ,6,Direct Billed to Insured,Pre-paid,N,43438,26,2006,HOND CIVIC EX    ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,N,2,10000,,-1,Y,75000,Y,500,1,1,0,0,1,1,0,0,1,54,54,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,2,N,N,Y,434,1.0,Non-standard,Y,Y,,2006,Y,N,557.56,1,274.02,2.0,274.02,0.49
4441,292498907,Standard ,12,Direct Billed to Insured,Pre-paid,N,42893,37,1995,CHEV PICKUP1500  ,Standard,-1,10,99,Work    ,10,5,Unknown,Not Applicable,Y,9,-1,25-50  ,25000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,41,41,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,7.0,Hybrid,Y,Y,20-50,2006,Y,N,674.16,1,81.75,1.0,81.75,0.12
1754,223772022,Standard ,6,Direct Billed to Insured,Installment,N,42650,37,2006,MBNZ E55 AMG     ,Standard,95000,27,99,Work    ,6,5,Unknown,Active Disabling,Y,1,-1,100-300,100000,N,-1,Y,500,2,1,1,1,1,1,1,0,2,34,36,0,0,0,2,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,426,11.0,Non-standard,N,Y,100-200,2006,Y,N,1390.72,1,4506.96,2.0,4506.96,3.24
2935,265763920,Standard ,6,Direct Billed to Insured,Installment,N,43251,15,1999,GMC  SIERRA1500  ,Standard,-1,12,1,Work    ,9,5,Unknown,Passive Disabling-Vehicle Recovery,Y,8,1000,100-300,50000,N,-1,Y,500,1,1,0,1,0,0,0,1,1,23,23,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,Y,N,Y,432,10.0,Hybrid,Y,Y,100-200,2006,Y,N,869.2,1,3134.3,2.0,3134.3,3.61
10083,343844605,Preferred,6,Direct Billed to Insured,Pre-paid,N,44052,18,1998,TYTA CAMRY       ,Standard,-1,12,1,Farm    ,-1,5,Unknown,Alarm Only,Y,9,1000,250-500,100000,N,-1,Y,500,1,1,0,0,0,1,0,0,1,89,89,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,440,21.0,Preferred,N,Y,100-400,2006,Y,N,381.6,1,19567.09,2.0,19567.09,51.28
10307,345214307,Standard ,6,Direct Billed to Insured,Installment,N,43025,35,1989,CHEV CAMARO SPT  ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,100-300,50000,N,-1,N,-1,1,1,0,1,0,1,0,0,1,18,18,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Eligible for Good Student Credit    ,1,N,Y,Y,430,2.2,Hybrid,N,N,100-200,2006,Y,N,465.34,1,11889.08,2.0,11889.08,25.55
93303,276467818,Standard ,6,Direct Billed to Insured,Installment,N,42446,35,1997,FORD F150        ,Standard,-1,7,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,5000,25-50  ,25000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,50,50,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,9.0,Standard,Y,Y,20-50,2006,Y,N,297.86,0,0.0,0.0,0.0,0.0
252864,348286005,Standard ,6,Direct Billed to Insured,Installment,N,42978,30,2004,SCIO XB          ,Standard,-1,11,99,Pleasure,-1,5,Unknown,Active Disabling,Y,3,1000,50-100 ,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,42,42,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,429,2.1,Hybrid,Y,Y,40-100 ,2006,Y,N,203.68,0,0.0,0.0,0.0,0.0
52567,228268722,Standard ,6,Direct Billed to Insured,Installment,N,43878,31,2003,FORD CWNVICLXSP  ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,5000,100-300,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,64,64,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,438,10.6,Standard,Y,Y,100-200,2006,Y,N,366.76,0,0.0,0.0,0.0,0.0
178317,323145610,Standard ,6,Direct Billed to Insured,Pre-paid,N,42881,35,1999,DODG DAKOTA      ,Standard,-1,11,1,Work    ,7,5,Unknown,Not Applicable,Y,9,5000,50-100 ,35000,N,-1,N,-1,1,0,1,0,0,1,0,0,1,42,42,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,4.6,Non-standard,N,N,40-100 ,2006,Y,N,164.3,0,0.0,0.0,0.0,0.0
278547,355061303,Standard ,6,Direct Billed to Insured,Pre-paid,N,43855,31,1997,MERC GRMRLS-LTD  ,Standard,-1,8,1,Farm    ,-1,5,Unknown,Not Applicable,Y,9,5000,100-300,50000,N,-1,N,-1,2,1,1,0,2,1,1,0,2,74,78,0,0,0,0,0,0,0,2,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,438,1.5,Standard,N,N,100-200,2006,Y,N,118.72,0,0.0,0.0,0.0,0.0
215411,336830907,Standard ,6,Direct Billed to Insured,Pre-paid,N,44148,31,1989,MERC GR MAR LS   ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,-1,25-50  ,25000,N,-1,N,-1,1,0,1,0,0,1,0,0,1,60,60,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,441,3.5,Preferred,N,N,20-50,2006,Y,N,107.06,0,0.0,0.0,0.0,0.0
38386,213382424,Preferred,6,Direct Billed to Insured,Installment,N,42460,35,1982,CHEV SPORT VAN   ,Standard,-1,7,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,-1,100-300,100000,N,-1,N,-1,2,1,1,0,0,1,0,0,2,58,75,0,0,0,0,0,1,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,424,12.0,Non-standard,N,N,100-200,2006,N,N,179.14,0,0.0,0.0,0.0,0.0
37822,212787940,Standard ,6,Direct Billed to Insured,Installment,Y,43100,27,1995,SATN SL1         ,Standard,-1,4,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,Y,250,1,1,0,0,1,0,1,0,1,52,52,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,431,19.0,Hybrid,N,Y,20-50,2006,Y,N,293.62,0,0.0,0.0,0.0,0.0
