,PolicyNo,Policy_Company,Policy_Installment_Term,Policy_Billing_Code,Policy_Method_Of_Payment,Policy_Reinstatement_Fee_Indicator,Policy_Zip_Code_Garaging_Location,Vehicle_Territory,Vehicle_Make_Year,Vehicle_Make_Description,Vehicle_Performance,Vehicle_New_Cost_Amount,Vehicle_Symbol,Vehicle_Number_Of_Drivers_Assigned,Vehicle_Usage,Vehicle_Miles_To_Work,Vehicle_Days_Per_Week_Driven,Vehicle_Annual_Miles,Vehicle_Anti_Theft_Device,Vehicle_Passive_Restraint,Vehicle_Age_In_Years,Vehicle_Med_Pay_Limit,Vehicle_Bodily_Injury_Limit,Vehicle_Physical_Damage_Limit,Vehicle_Comprehensive_Coverage_Indicator,Vehicle_Comprehensive_Coverage_Limit,Vehicle_Collision_Coverage_Indicator,Vehicle_Collision_Coverage_Deductible,Driver_Total,Driver_Total_Male,Driver_Total_Female,Driver_Total_Single,Driver_Total_Married,Driver_Total_Related_To_Insured_Self,Driver_Total_Related_To_Insured_Spouse,Driver_Total_Related_To_Insured_Child,Driver_Total_Licensed_In_State,Driver_Minimum_Age,Driver_Maximum_Age,Driver_Total_Teenager_Age_15_19,Driver_Total_College_Ages_20_23,Driver_Total_Young_Adult_Ages_24_29,Driver_Total_Low_Middle_Adult_Ages_30_39,Driver_Total_Middle_Adult_Ages_40_49,Driver_Total_Adult_Ages_50_64,Driver_Total_Senior_Ages_65_69,Driver_Total_Upper_Senior_Ages_70_plus,Vehicle_Youthful_Driver_Indicator,Vehicle_Youthful_Driver_Training_Code,Vehicle_Youthful_Good_Student_Code,Vehicle_Driver_Points,Vehicle_Safe_Driver_Discount_Indicator,EEA_Liability_Coverage_Only_Indicator,EEA_Multi_Auto_Policies_Indicator,EEA_Policy_Zip_Code_3,EEA_Policy_Tenure,EEA_Agency_Type,EEA_Packaged_Policy_Indicator,EEA_Full_Coverage_Indicator,EEA_Prior_Bodily_Injury_Limit,EEA_PolicyYear,SYS_Renewed,SYS_New_Business,Annual_Premium,Claim_Count,Loss_Amount,Frequency,Severity,Loss_Ratio
819,195799939,Standard ,6,Direct Billed to Insured,Pre-paid,N,43173,30,2007,CHEV TAHOE       ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Not Applicable,Y,1,1000,250-500,250000,N,-1,Y,250,1,0,1,0,1,1,0,0,1,59,59,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,431,30.2,Standard,Y,Y,100-400,2006,Y,N,591.48,1,1583.84,2.0,1583.84,2.68
13262,360620002,Standard ,6,Direct Billed to Insured,Installment,N,42866,30,2005,CHEV UPLANDER    ,Standard,-1,7,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,1000,50-100 ,50000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,32,33,0,0,0,2,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,428,1.0,Preferred,Y,Y,40-100 ,2006,Y,N,383.72,1,4585.4,2.0,4585.4,11.95
17951,377049800,Standard ,6,Direct Billed to Insured,Installment,N,42358,37,2006,CHEV MONTE CARL  ,High,-1,17,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,2000,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,0,25,25,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,423,0.0,Non-standard,Y,Y,40-100 ,2006,Y,Y,560.74,1,1459.46,2.0,1459.46,2.6
502,185858331,Standard ,6,Direct Billed to Insured,Pre-paid,N,43971,31,1997,CHEV PICKUP1500  ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,50-100 ,35000,N,-1,N,-1,1,1,0,1,0,1,0,0,1,52,52,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,439,14.6,Hybrid,N,N,40-100 ,2006,Y,N,126.14,1,2189.86,2.0,2189.86,17.36
12415,356768104,Standard ,6,Direct Billed to Insured,Installment,N,44153,31,2004,FORD MUSTANG GT  ,High,-1,21,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,1000,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,45,45,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,441,2.0,Non-standard,Y,Y,40-100 ,2006,Y,N,626.46,1,14438.98,2.0,14438.98,23.05
4874,298641413,Standard ,6,Direct Billed to Insured,Pre-paid,N,43861,31,2005,FORD FOCUS ZX3   ,Standard,-1,16,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,5000,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,40,40,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,438,6.5,Preferred,Y,Y,40-100 ,2006,Y,N,503.5,1,5791.26,2.0,5791.26,11.5
12561,357532003,Standard ,6,Direct Billed to Insured,Installment,N,42816,31,1996,JEEP GR CHR LAR  ,Standard,-1,14,1,Work    ,12,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,N,-1,1,0,1,0,1,0,1,0,1,40,40,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,428,1.5,Standard,Y,N,20-50,2006,N,N,202.53,1,3510.35,2.1659085986571367,3510.35,17.33
3295,273298119,Standard ,6,Direct Billed to Insured,Pre-paid,N,44119,31,1997,FORD F150        ,Standard,-1,10,99,Pleasure,-1,5,Unknown,Not Applicable,Y,9,5000,50-100 ,50000,N,-1,N,-1,1,1,0,1,0,1,0,0,1,31,31,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,441,9.5,Preferred,N,N,40-100 ,2006,N,N,61.85,1,1201.54,4.524886877828054,1201.54,19.43
17065,374148500,Standard ,6,Direct Billed to Insured,Installment,N,43987,31,1993,SATN SL2         ,Standard,-1,5,99,Work    ,15,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,Y,500,2,1,1,2,0,1,0,0,2,27,28,0,0,2,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,439,0.0,Standard,N,Y,20-50,2006,Y,Y,315.88,1,2701.57,2.0,2701.57,8.55
13159,360179904,Standard ,6,Direct Billed to Insured,Installment,N,43946,31,2000,CADI DEVILLE     ,Intermediate,-1,13,1,Pleasure,-1,5,Unknown,Alarm Only,Y,7,5000,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,37,37,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,439,1.1,Standard,Y,Y,40-100 ,2006,Y,N,349.8,1,54.5,2.0,54.5,0.16
12887,359005803,Standard ,6,Direct Billed to Insured,Installment,N,43080,35,2004,CHEV AVEO LS     ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,5000,100-300,50000,N,-1,Y,500,1,0,1,1,0,0,0,1,1,17,17,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Eligible for Good Student Credit    ,0,N,N,Y,430,1.5,Standard,Y,Y,100-200,2006,Y,N,717.62,1,7882.99,2.0,7882.99,10.98
4702,296442115,Standard ,6,Direct Billed to Insured,Installment,Y,42772,31,1998,FORD WINDSTAR    ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,Y,500,1,0,1,1,0,0,0,1,1,17,17,1,0,0,0,0,0,0,0,Y,With Driver Training           ,Eligible for Good Student Credit    ,0,Y,N,Y,427,6.6,Standard,Y,Y,20-50,2006,Y,N,274.01,1,506.17,4.0,506.17,1.85
686,192054428,Standard ,6,Direct Billed to Insured,Installment,N,42774,31,2005,FORD FOCUS ZX4   ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,5000,100-300,50000,N,-1,Y,250,2,1,1,0,2,1,1,0,2,78,79,0,0,0,0,0,0,0,2,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,427,14.0,Standard,Y,Y,100-200,2006,Y,N,517.28,1,2564.61,2.0,2564.61,4.96
16326,371977600,Standard ,6,Direct Billed to Insured,Installment,N,44113,31,2006,CHEV HHR LS      ,Standard,-1,8,1,Work    ,6,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,41,41,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,441,0.0,Hybrid,N,Y,20-50,2006,Y,Y,167.48,1,528.63,2.0,528.63,3.16
3989,285568916,Standard ,6,Direct Billed to Insured,Pre-paid,N,42361,30,2001,FORD TAURUS SE   ,Standard,-1,10,99,Work    ,3,5,Unknown,Active Disabling,Y,6,1000,100-300,100000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,24,26,0,0,2,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,423,8.0,Hybrid,N,Y,100-200,2006,Y,N,481.24,1,910.01,2.0,910.01,1.89
11484,351968405,Standard ,6,Direct Billed to Insured,Installment,N,42887,35,2000,CHEV TAHOE       ,Standard,-1,12,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,8,1000,50-100 ,50000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,30,33,0,0,0,2,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,2,N,N,Y,428,2.5,Preferred,Y,Y,40-100 ,2006,Y,N,444.14,1,968.19,2.0,968.19,2.18
3558,277969720,Standard ,6,Direct Billed to Insured,Installment,N,42975,30,1999,FORD MUSTANG     ,Standard,-1,19,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,100-300,100000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,36,36,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,9.2,Preferred,N,Y,100-200,2006,Y,N,484.42,1,1024.95,2.0,1024.95,2.12
18685,380365100,Preferred,6,Direct Billed to Insured,Installment,N,42497,32,1995,CHEV ASTRO       ,Standard,-1,5,1,Work    ,20,5,Unknown,Not Applicable,Y,9,5000,100-300,100000,N,-1,N,-1,1,1,0,0,0,1,0,0,1,27,27,0,0,1,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,1,N,Y,N,424,0.0,Preferred,N,N,100-200,2006,N,Y,393.26,1,1519.56,2.0,1519.56,3.86
14208,364552301,Standard ,6,Direct Billed to Insured,Installment,N,43018,30,2001,FORD ESCAPE XLS  ,Standard,-1,8,1,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,1000,50-100 ,50000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,36,36,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,430,0.5,Preferred,N,Y,40-100 ,2006,Y,N,376.3,1,105.26,2.0,105.26,0.28
10469,346082804,Standard ,6,Direct Billed to Insured,Pre-paid,N,44075,31,2004,CHEV SILVERADO   ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,1000,50-100 ,50000,N,-1,Y,500,1,1,0,0,0,1,0,0,1,54,54,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,440,2.0,Non-standard,N,Y,40-100 ,2006,Y,N,356.16,1,2987.94,2.0,2987.94,8.39
6956,320806215,Standard ,6,Direct Billed to Insured,Pre-paid,Y,42967,30,2007,MITS RADER PUP   ,Sports,-1,16,99,Work    ,6,5,Unknown,Not Applicable,Y,1,1000,25-50  ,25000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,30,30,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,4.8,Preferred,N,Y,20-50,2006,N,N,519.34,1,5460.08,2.044989775051125,5460.08,10.51
12438,356920803,Standard ,6,Direct Billed to Insured,Installment,N,43406,31,2002,TYTA RAV4        ,Standard,-1,14,1,Work    ,28,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,-1,100-300,50000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,49,49,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,434,1.5,Hybrid,N,Y,100-200,2006,Y,N,458.98,1,54.5,2.0,54.5,0.12
6391,315905410,Standard ,6,Direct Billed to Insured,Installment,N,42385,35,2003,KIA  SPECTRA-LS  ,Standard,-1,15,99,Pleasure,-1,5,Unknown,Active Disabling,Y,4,1000,25-50  ,25000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,40,40,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,423,4.5,Preferred,N,Y,20-50,2006,Y,N,427.18,1,2175.95,2.0,2175.95,5.09
3080,268845621,Standard ,6,Direct Billed to Insured,Pre-paid,N,42875,30,2003,CHEV SILVER1500  ,Standard,-1,14,99,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,-1,100-300,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,31,31,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,10.1,Preferred,Y,Y,100-200,2006,Y,N,312.7,1,2693.66,2.0,2693.66,8.61
15220,368425802,Standard ,6,Direct Billed to Insured,Installment,N,42873,35,1993,CHEV PICKUP1500  ,Standard,-1,11,99,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,47,47,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,428,1.0,Standard,Y,Y,20-50,2006,N,N,125.26,1,1432.91,5.200208008320333,1432.91,11.44
6468,316571810,Preferred,6,Direct Billed to Insured,Installment,N,43357,31,2000,CHEV CAVALIER    ,Standard,-1,13,1,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,1000,50-100 ,50000,N,-1,Y,500,1,1,0,0,0,1,0,0,1,59,59,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,433,5.0,Hybrid,Y,Y,40-100 ,2006,Y,N,422.94,1,1343.0,2.0,1343.0,3.18
6262,314663611,Standard ,6,Direct Billed to Insured,Installment,N,43025,35,2000,MERC SABLE LS    ,Standard,-1,10,1,Work    ,1,5,Unknown,Not Applicable,Y,8,1000,100-300,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,41,41,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,5.5,Hybrid,Y,Y,100-200,2006,Y,N,395.38,1,1515.21,2.0,1515.21,3.83
13231,360467303,Standard ,6,Direct Billed to Insured,Installment,N,42781,31,2005,NSSN SENTRA 1.8  ,Standard,-1,16,99,Pleasure,-1,5,Unknown,Not Applicable,Y,2,-1,100-300,50000,N,-1,N,-1,2,1,1,0,2,1,1,0,2,34,41,0,0,0,1,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,427,1.5,Preferred,N,N,100-200,2006,Y,N,177.02,1,5059.26,2.0,5059.26,28.58
1601,219565025,Standard ,6,Direct Billed to Insured,Installment,Y,43055,27,2003,FORD F150 SCAB   ,Standard,-1,11,99,Pleasure,-1,5,Unknown,Active Disabling,Y,4,5000,25-50  ,25000,N,-1,Y,250,2,1,1,0,2,1,1,0,2,35,38,0,0,0,2,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,10.9,Hybrid,Y,Y,20-50,2006,Y,N,474.88,1,27174.13,2.0,27174.13,57.22
10559,346562506,Standard ,6,Direct Billed to Insured,Pre-paid,Y,42964,30,1995,NSSN PKP-XE-SE   ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,-1,250-500,250000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,65,65,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,2.6,Preferred,Y,Y,100-400,2006,Y,N,323.3,1,54.5,2.0,54.5,0.17
285113,356686704,Standard ,6,Direct Billed to Insured,Installment,N,42550,35,1999,DODG RAM PU1500  ,Standard,-1,15,99,Work    ,10,5,Unknown,Alarm Only,Y,9,5000,50-100 ,50000,N,-1,N,-1,1,0,1,0,1,0,1,0,1,25,25,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,425,2.0,Hybrid,N,N,40-100 ,2006,Y,N,358.28,0,0.0,0.0,0.0,0.0
397969,379148500,Standard ,6,Direct Billed to Insured,Installment,N,42816,31,2000,CHEV MALIBU      ,Standard,-1,8,1,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,-1,,-1,Y,75000,Y,500,1,0,1,0,0,1,0,0,1,49,49,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,428,0.0,Standard,Y,Y,,2006,Y,Y,273.43,0,0.0,0.0,0.0,0.0
377327,374796001,Standard ,6,Direct Billed to Insured,Pre-paid,N,42880,35,1989,TYTA CAMRY       ,Standard,-1,8,99,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,48,48,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,428,0.5,Preferred,N,N,20-50,2006,Y,N,134.62,0,0.0,0.0,0.0,0.0
188172,326969008,Standard ,6,Direct Billed to Insured,Installment,N,42472,32,2000,JEEP WRAGLR SPT  ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Not Applicable,Y,7,-1,,-1,Y,75000,Y,500,1,0,1,1,0,1,0,0,1,37,37,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,6.2,Standard,Y,Y,,2006,Y,N,397.5,0,0.0,0.0,0.0,0.0
217829,337627606,Standard ,6,Direct Billed to Insured,Pre-paid,N,42902,30,2004,DODG RAM PICKUP  ,Intermediate,-1,16,1,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,5000,100-300,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,58,58,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,3.0,Preferred,Y,Y,100-200,2006,Y,N,360.4,0,0.0,0.0,0.0,0.0
345534,369762101,Preferred,6,Direct Billed to Insured,Installment,N,42466,35,1995,BUIK LESABRE CU  ,Standard,-1,7,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,-1,50-100 ,50000,N,-1,N,-1,1,0,1,1,0,1,0,0,1,66,66,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,N,424,0.5,Preferred,N,N,40-100 ,2006,Y,N,288.32,0,0.0,0.0,0.0,0.0
73286,255092737,Standard ,6,Direct Billed to Insured,Installment,Y,42447,35,1999,DODG DURANGO     ,Standard,-1,15,3,Pleasure,-1,5,Unknown,Not Applicable,Y,8,5000,250-500,100000,N,-1,Y,500,2,2,0,1,1,1,0,1,2,17,44,1,0,0,0,1,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,1,N,N,N,424,18.2,Preferred,N,Y,100-400,2006,Y,N,913.72,0,0.0,0.0,0.0,0.0
395975,378619500,Standard ,6,Direct Billed to Insured,Installment,N,44054,31,2005,PONT G6          ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,48,48,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,440,0.0,Preferred,Y,Y,20-50,2006,Y,Y,417.64,0,0.0,0.0,0.0,0.0
