,PolicyNo,Policy_Company,Policy_Installment_Term,Policy_Billing_Code,Policy_Method_Of_Payment,Policy_Reinstatement_Fee_Indicator,Policy_Zip_Code_Garaging_Location,Vehicle_Territory,Vehicle_Make_Year,Vehicle_Make_Description,Vehicle_Performance,Vehicle_New_Cost_Amount,Vehicle_Symbol,Vehicle_Number_Of_Drivers_Assigned,Vehicle_Usage,Vehicle_Miles_To_Work,Vehicle_Days_Per_Week_Driven,Vehicle_Annual_Miles,Vehicle_Anti_Theft_Device,Vehicle_Passive_Restraint,Vehicle_Age_In_Years,Vehicle_Med_Pay_Limit,Vehicle_Bodily_Injury_Limit,Vehicle_Physical_Damage_Limit,Vehicle_Comprehensive_Coverage_Indicator,Vehicle_Comprehensive_Coverage_Limit,Vehicle_Collision_Coverage_Indicator,Vehicle_Collision_Coverage_Deductible,Driver_Total,Driver_Total_Male,Driver_Total_Female,Driver_Total_Single,Driver_Total_Married,Driver_Total_Related_To_Insured_Self,Driver_Total_Related_To_Insured_Spouse,Driver_Total_Related_To_Insured_Child,Driver_Total_Licensed_In_State,Driver_Minimum_Age,Driver_Maximum_Age,Driver_Total_Teenager_Age_15_19,Driver_Total_College_Ages_20_23,Driver_Total_Young_Adult_Ages_24_29,Driver_Total_Low_Middle_Adult_Ages_30_39,Driver_Total_Middle_Adult_Ages_40_49,Driver_Total_Adult_Ages_50_64,Driver_Total_Senior_Ages_65_69,Driver_Total_Upper_Senior_Ages_70_plus,Vehicle_Youthful_Driver_Indicator,Vehicle_Youthful_Driver_Training_Code,Vehicle_Youthful_Good_Student_Code,Vehicle_Driver_Points,Vehicle_Safe_Driver_Discount_Indicator,EEA_Liability_Coverage_Only_Indicator,EEA_Multi_Auto_Policies_Indicator,EEA_Policy_Zip_Code_3,EEA_Policy_Tenure,EEA_Agency_Type,EEA_Packaged_Policy_Indicator,EEA_Full_Coverage_Indicator,EEA_Prior_Bodily_Injury_Limit,EEA_PolicyYear,SYS_Renewed,SYS_New_Business,Annual_Premium,Claim_Count,Loss_Amount,Frequency,Severity,Loss_Ratio
16208,371677100,Standard ,6,Direct Billed to Insured,Pre-paid,N,42946,30,1993,FORD TAURUS GL   ,Standard,-1,3,99,Work    ,3,5,Unknown,Not Applicable,Y,9,1000,50-100 ,50000,N,-1,N,-1,1,1,0,1,0,1,0,0,1,44,44,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,429,0.0,Preferred,N,N,40-100 ,2006,N,Y,174.9,1,498.23,2.0,498.23,2.85
3536,277688918,Standard ,6,Direct Billed to Insured,Installment,N,42856,35,2003,FORD MUSTANG     ,Standard,-1,18,1,Work    ,5,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,55,55,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,428,9.0,Preferred,N,Y,20-50,2006,Y,N,528.94,1,1460.68,2.0,1460.68,2.76
1999,230934122,Standard ,6,Direct Billed to Insured,Installment,Y,43861,31,2003,NSSN FRONTIER    ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Not Applicable,Y,4,5000,,-1,Y,75000,Y,250,1,0,1,0,1,0,1,0,1,58,58,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,438,10.6,Standard,Y,Y,,2006,Y,N,415.52,1,746.26,2.0,746.26,1.8
14882,367162602,Standard ,6,Direct Billed to Insured,Installment,Y,43562,31,1998,OLDS SILHOUETTE  ,Standard,-1,8,99,Work    ,10,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,27,27,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,435,0.6,Standard,N,Y,20-50,2006,Y,N,338.14,1,1334.18,2.0,1334.18,3.95
3479,276551619,Standard ,6,Direct Billed to Insured,Pre-paid,Y,42891,35,2005,KIA  OPTIMA LX-  ,Standard,-1,15,99,Work    ,8,5,Unknown,Not Applicable,Y,2,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,26,26,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,8.6,Preferred,Y,Y,20-50,2006,Y,N,365.7,1,572.25,2.0,572.25,1.56
5799,309460812,Standard ,6,Direct Billed to Insured,Installment,Y,44068,31,1997,TYTA TACOMA      ,Standard,-1,16,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,-1,25-50  ,25000,N,-1,Y,250,1,0,1,0,1,1,0,0,1,48,48,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,440,5.3,Preferred,Y,Y,20-50,2006,Y,N,482.3,1,3740.03,2.0,3740.03,7.75
17713,376063300,Preferred,6,Direct Billed to Insured,Pre-paid,N,44170,31,1999,FORD RANGER      ,Standard,-1,7,1,Pleasure,-1,5,Unknown,Not Applicable,Y,8,-1,25-50  ,25000,N,-1,N,-1,1,1,0,0,0,1,0,0,1,79,79,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,441,0.0,Preferred,N,N,20-50,2006,Y,Y,136.74,1,799.85,2.0,799.85,5.85
675,191766128,Standard ,6,Direct Billed to Insured,Installment,N,42910,30,1999,TYTA CAMRY       ,Standard,-1,12,99,Work    ,10,5,Unknown,Alarm Only,Y,9,2000,50-100 ,35000,N,-1,Y,500,1,1,0,0,1,0,1,0,1,45,45,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,14.0,Preferred,Y,Y,40-100 ,2006,Y,N,390.08,1,2301.35,2.0,2301.35,5.9
6165,313659317,Standard ,6,Direct Billed to Insured,Installment,N,42922,35,1998,FORD EXPEDITION  ,Standard,-1,14,99,Work    ,3,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,1000,50-100 ,35000,N,-1,Y,500,1,1,0,0,1,0,1,0,1,37,37,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,5.6,Hybrid,N,Y,40-100 ,2006,Y,N,404.92,1,54.5,2.0,54.5,0.13
5797,309451011,Standard ,6,Direct Billed to Insured,Installment,N,43366,31,1999,FORD CONTOUR SE  ,Standard,-1,11,2,Work    ,10,5,Unknown,Not Applicable,Y,8,-1,25-50  ,25000,N,-1,Y,500,2,0,2,0,0,1,0,0,2,23,50,0,1,0,0,0,1,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,Y,N,Y,433,5.5,Preferred,N,Y,20-50,2006,Y,N,471.7,1,54.5,2.0,54.5,0.12
13381,361058603,Standard ,6,Direct Billed to Insured,Installment,N,43900,31,2004,NSSN 350Z        ,Sports Premium,-1,25,1,Pleasure,-1,5,Unknown,Alarm Only,Y,3,5000,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,37,37,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,439,1.5,Non-standard,Y,Y,40-100 ,2006,Y,N,740.94,1,436.66,2.0,436.66,0.59
183684,325297409,Standard ,6,Direct Billed to Insured,Installment,Y,42903,30,2006,CHEV IMPALA LS   ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,1000,100-300,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,53,53,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,4.0,Preferred,Y,Y,100-200,2006,Y,N,371.0,0,0.0,0.0,0.0,0.0
344412,369542002,Standard ,6,Direct Billed to Insured,Pre-paid,N,42892,30,1997,FORD F150        ,Standard,-1,5,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,10000,50-100 ,35000,N,-1,N,-1,1,0,1,0,0,1,0,0,1,66,66,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,1.0,Hybrid,Y,N,40-100 ,2006,Y,N,143.1,0,0.0,0.0,0.0,0.0
280505,355558603,Standard ,6,Direct Billed to Insured,Pre-paid,N,42908,35,1996,HOND ACCORD LX   ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,N,-1,1,0,1,0,1,1,0,0,1,34,34,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,1.5,Preferred,Y,N,20-50,2006,Y,N,145.22,0,0.0,0.0,0.0,0.0
137181,304354813,Standard ,6,Direct Billed to Insured,Installment,N,43025,35,2003,JEEP GRCHER LAR  ,Standard,-1,11,1,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,5000,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,38,38,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,6.5,Hybrid,Y,Y,40-100 ,2006,Y,N,413.4,0,0.0,0.0,0.0,0.0
389047,376834100,Standard ,6,Direct Billed to Insured,Installment,N,43360,31,1989,JEEP COMANCHE    ,Standard,-1,8,1,Work    ,3,5,Unknown,Not Applicable,N,9,5000,25-50  ,25000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,59,59,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,433,0.0,Non-standard,N,N,20-50,2006,N,Y,163.24,0,0.0,0.0,0.0,0.0
351543,370829500,Standard ,6,Direct Billed to Insured,Installment,N,42856,35,1994,PONT BONNEV SE   ,Standard,-1,6,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,2000,50-100 ,50000,N,-1,N,-1,1,0,1,0,0,1,0,0,1,52,52,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,428,0.0,Standard,N,N,40-100 ,2006,N,Y,159.48,0,0.0,0.0,0.0,0.0
151708,311477011,Standard ,6,Direct Billed to Insured,Installment,N,44052,18,1996,FORD F150        ,Standard,-1,5,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,10000,50-100 ,50000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,41,41,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,440,5.5,Standard,N,Y,40-100 ,2006,Y,N,287.26,0,0.0,0.0,0.0,0.0
165549,317781410,Standard ,6,Direct Billed to Insured,Pre-paid,N,43066,27,1993,LINC CONT SIGN   ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,50-100 ,50000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,80,80,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,430,5.0,Hybrid,N,N,40-100 ,2006,Y,N,138.86,0,0.0,0.0,0.0,0.0
