,PolicyNo,Policy_Company,Policy_Installment_Term,Policy_Billing_Code,Policy_Method_Of_Payment,Policy_Reinstatement_Fee_Indicator,Policy_Zip_Code_Garaging_Location,Vehicle_Territory,Vehicle_Make_Year,Vehicle_Make_Description,Vehicle_Performance,Vehicle_New_Cost_Amount,Vehicle_Symbol,Vehicle_Number_Of_Drivers_Assigned,Vehicle_Usage,Vehicle_Miles_To_Work,Vehicle_Days_Per_Week_Driven,Vehicle_Annual_Miles,Vehicle_Anti_Theft_Device,Vehicle_Passive_Restraint,Vehicle_Age_In_Years,Vehicle_Med_Pay_Limit,Vehicle_Bodily_Injury_Limit,Vehicle_Physical_Damage_Limit,Vehicle_Comprehensive_Coverage_Indicator,Vehicle_Comprehensive_Coverage_Limit,Vehicle_Collision_Coverage_Indicator,Vehicle_Collision_Coverage_Deductible,Driver_Total,Driver_Total_Male,Driver_Total_Female,Driver_Total_Single,Driver_Total_Married,Driver_Total_Related_To_Insured_Self,Driver_Total_Related_To_Insured_Spouse,Driver_Total_Related_To_Insured_Child,Driver_Total_Licensed_In_State,Driver_Minimum_Age,Driver_Maximum_Age,Driver_Total_Teenager_Age_15_19,Driver_Total_College_Ages_20_23,Driver_Total_Young_Adult_Ages_24_29,Driver_Total_Low_Middle_Adult_Ages_30_39,Driver_Total_Middle_Adult_Ages_40_49,Driver_Total_Adult_Ages_50_64,Driver_Total_Senior_Ages_65_69,Driver_Total_Upper_Senior_Ages_70_plus,Vehicle_Youthful_Driver_Indicator,Vehicle_Youthful_Driver_Training_Code,Vehicle_Youthful_Good_Student_Code,Vehicle_Driver_Points,Vehicle_Safe_Driver_Discount_Indicator,EEA_Liability_Coverage_Only_Indicator,EEA_Multi_Auto_Policies_Indicator,EEA_Policy_Zip_Code_3,EEA_Policy_Tenure,EEA_Agency_Type,EEA_Packaged_Policy_Indicator,EEA_Full_Coverage_Indicator,EEA_Prior_Bodily_Injury_Limit,EEA_PolicyYear,SYS_Renewed,SYS_New_Business,Annual_Premium,Claim_Count,Loss_Amount,Frequency,Severity,Loss_Ratio
12392,356641403,Standard ,6,Direct Billed to Insured,Installment,N,52211,31,2003,TYTA CAMRY       ,Standard,-1,12,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,1000,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,28,28,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,522,1.5,Preferred,Y,Y,40-100 ,2006,Y,N,365.7,1,312.02,2.0,312.02,0.85
15825,370653901,Standard ,6,Direct Billed to Insured,Installment,N,42462,35,2001,CHEV CAVALIER    ,Standard,-1,14,1,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,5000,100-300,100000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,47,47,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,424,0.5,Non-standard,N,Y,100-200,2006,N,N,247.28,1,872.44,4.13564929693962,872.44,3.53
7738,327474807,Standard ,6,Direct Billed to Insured,Pre-paid,N,44151,31,2002,TYTA HIGHLANDER  ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Not Applicable,N,5,1000,100-300,50000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,80,80,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,441,3.5,Standard,N,Y,100-200,2006,Y,N,446.26,1,344.83,2.0,344.83,0.77
14033,363956902,Standard ,6,Direct Billed to Insured,Installment,N,42425,32,2001,FORD EXPLORERSP  ,Standard,-1,10,1,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,1000,50-100 ,50000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,37,37,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,N,424,1.0,Standard,N,Y,40-100 ,2006,Y,N,475.94,1,8094.18,2.0,8094.18,17.01
6830,319687811,Standard ,6,Direct Billed to Insured,Installment,Y,43092,35,1998,ACUR 3.2TL       ,Standard,-1,18,1,Work    ,45,5,Unknown,Not Applicable,Y,9,5000,,-1,Y,300000,Y,500,1,0,1,0,0,1,0,0,1,47,47,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,430,4.8,Hybrid,Y,Y,,2006,Y,N,746.24,1,1928.68,2.0,1928.68,2.58
6996,321135614,Standard ,6,Direct Billed to Insured,Installment,Y,42988,30,2000,CHRY CONCORDLXI  ,Standard,-1,15,99,Work    ,10,5,Unknown,Not Applicable,Y,7,-1,25-50  ,25000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,39,39,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,429,4.3,Standard,Y,Y,20-50,2006,Y,N,546.96,1,2288.9,2.0,2288.9,4.18
1825,225916041,Standard ,6,Direct Billed to Insured,Installment,Y,43001,35,1997,CHEV TAHOE-LSLT  ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,2000,25-50  ,25000,N,-1,Y,100,1,1,0,0,1,1,0,0,1,71,71,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,430,23.1,Hybrid,Y,Y,20-50,2006,Y,N,477.0,1,54.5,2.0,54.5,0.11
7129,322411511,Standard ,6,Direct Billed to Insured,Installment,Y,42993,30,2003,TYTA CAMRY       ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,1000,25-50  ,25000,N,-1,Y,250,1,0,1,0,1,1,0,0,1,65,65,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,4.8,Preferred,Y,Y,20-50,2006,Y,N,455.8,1,580.15,2.0,580.15,1.27
13004,359491601,Standard ,12,Premium Finance,Pre-paid,N,43434,31,2003,HOND ACCORD LX   ,Standard,20000,11,1,Work    ,8,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,1000,25-50  ,50000,N,-1,Y,250,1,0,1,1,0,0,0,1,1,23,23,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,N,N,Y,434,1.0,Non-standard,N,Y,20-50,2006,N,N,615.32,1,10191.53,2.198768689533861,10191.53,16.56
11489,352010605,Standard ,6,Direct Billed to Insured,Pre-paid,N,44108,31,2004,MERC GRAND MARQ  ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Not Applicable,Y,4,-1,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,69,69,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,441,2.5,Preferred,Y,Y,40-100 ,2006,Y,N,396.44,1,1461.06,2.0,1461.06,3.69
2707,256442635,Standard ,6,Direct Billed to Insured,Pre-paid,N,42857,35,2004,CHEV TRAILBLAZE  ,Standard,-1,12,1,Work    ,8,5,Unknown,Alarm Only,Y,3,50000,25-50  ,25000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,51,52,0,0,0,0,0,2,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,428,17.5,Standard,Y,Y,20-50,2006,Y,N,572.4,1,506.98,2.0,506.98,0.89
7077,321851008,Standard ,6,Direct Billed to Insured,Installment,N,43657,31,2002,CHEV TAHOE       ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,1000,100-300,50000,N,-1,Y,500,1,0,1,1,0,0,0,1,1,17,17,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,Y,N,Y,436,4.0,Non-standard,Y,Y,100-200,2006,Y,N,654.02,1,795.33,2.0,795.33,1.22
12992,359456302,Standard ,6,Direct Billed to Insured,Pre-paid,N,44139,31,2000,CHEV SUBRBN1500  ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,1000,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,35,35,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,441,1.0,Preferred,Y,Y,40-100 ,2006,Y,N,339.2,1,62960.09,2.0,62960.09,185.61
8779,335436706,Standard ,6,Direct Billed to Insured,Installment,N,42583,36,2001,SATN SL2         ,Standard,-1,10,99,Pleasure,-1,5,Unknown,Not Applicable,Y,6,10000,50-100 ,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,48,48,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,425,3.0,Non-standard,N,Y,40-100 ,2006,Y,N,422.94,1,1454.55,2.0,1454.55,3.44
807,195478239,Standard ,6,Direct Billed to Insured,Pre-paid,N,43965,31,2002,GMC  SIERRA1500  ,Standard,-1,11,1,Farm    ,-1,5,Unknown,Not Applicable,Y,5,1000,50-100 ,50000,N,-1,Y,500,1,0,1,1,0,0,0,1,1,21,21,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,Y,N,Y,439,30.1,Preferred,Y,Y,40-100 ,2006,Y,N,490.78,1,2637.88,2.0,2637.88,5.37
11799,353565803,Preferred,6,Direct Billed to Insured,Installment,N,43995,31,1984,CHRY FIFTH AVE   ,Standard,-1,7,99,Pleasure,-1,5,Unknown,Not Applicable,N,9,5000,50-100 ,50000,N,-1,N,-1,2,1,1,0,2,1,1,0,2,37,40,0,0,0,1,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,439,1.5,Standard,N,N,40-100 ,2006,N,N,220.48,1,4816.11,2.0,4816.11,21.84
13702,362612602,Standard ,6,Direct Billed to Insured,Installment,N,42502,35,2001,CHRY PT CRUISER  ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Not Applicable,Y,6,-1,100-300,50000,N,-1,Y,250,1,0,1,0,1,0,1,0,1,60,60,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,425,1.0,Non-standard,N,Y,100-200,2006,Y,N,460.04,1,2214.02,2.0,2214.02,4.81
9576,340665005,Standard ,6,Direct Billed to Insured,Installment,N,42573,30,2001,FORD FOCUS ZTS   ,Standard,-1,15,99,Work    ,6,5,Unknown,Not Applicable,Y,6,5000,100-300,100000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,24,24,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,425,2.5,Hybrid,N,Y,100-200,2006,Y,N,502.44,1,1945.34,2.0,1945.34,3.87
11500,352080403,Standard ,6,Direct Billed to Insured,Pre-paid,N,42774,31,1984,FORD RANGER      ,Standard,-1,7,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,-1,25-50  ,25000,N,-1,N,-1,1,1,0,0,0,1,0,0,1,51,51,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,427,1.5,Standard,N,N,20-50,2006,Y,N,103.88,1,2697.84,2.0,2697.84,25.97
3937,284770716,Standard ,6,Direct Billed to Insured,Installment,Y,43861,31,2003,FORD F150 CREW   ,Standard,-1,15,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,1000,50-100 ,35000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,59,59,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,438,7.7,Preferred,N,Y,40-100 ,2006,Y,N,448.38,1,4500.61,2.0,4500.61,10.04
663,191523925,Standard ,12,Direct Billed to Insured,Pre-paid,N,43368,31,1997,NSSN PKP-XE-SE   ,Standard,-1,11,99,Work    ,14,5,Unknown,Not Applicable,Y,9,-1,50-100 ,35000,N,-1,N,-1,1,0,1,0,1,1,0,0,1,26,26,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,433,13.5,Hybrid,Y,N,40-100 ,2006,Y,N,525.76,1,5363.35,1.0,5363.35,10.2
9197,338263506,Standard ,6,Direct Billed to Insured,Pre-paid,N,43346,31,2001,FORD F150 SCAB   ,Standard,-1,13,1,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,1000,25-50  ,25000,N,-1,Y,500,1,1,0,0,1,0,1,0,1,52,52,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,433,2.6,Hybrid,Y,Y,20-50,2006,Y,N,289.38,1,1117.68,2.0,1117.68,3.86
6975,320968208,Standard ,6,Direct Billed to Insured,Installment,N,43251,15,1999,FORD EXPLORER    ,Standard,-1,10,99,Pleasure,-1,5,Unknown,Not Applicable,Y,8,1000,25-50  ,25000,N,-1,Y,500,1,1,0,0,0,1,0,0,1,37,37,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,432,4.0,Hybrid,Y,Y,20-50,2006,Y,N,369.94,1,1843.99,2.0,1843.99,4.98
3847,283277216,Standard ,6,Direct Billed to Insured,Installment,N,42882,35,2005,CHEV COLORADO B  ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,5000,100-300,100000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,58,58,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,8.0,Preferred,Y,Y,100-200,2006,Y,N,394.32,1,1490.29,2.0,1490.29,3.78
1144,205703324,Standard ,6,Direct Billed to Insured,Installment,N,42524,35,2002,CHEV SLVR2500HD  ,Standard,-1,17,1,Work    ,14,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,1000,25-50  ,25000,N,-1,Y,500,1,1,0,0,1,0,1,0,1,52,52,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,425,12.0,Non-standard,Y,Y,20-50,2006,Y,N,486.54,1,1016.35,2.0,1016.35,2.09
10766,347841605,Standard ,6,Direct Billed to Insured,Installment,N,43424,31,2003,FORD RNGRSPRCAB  ,Standard,-1,13,1,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,-1,25-50  ,25000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,65,65,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,434,2.5,Hybrid,Y,Y,20-50,2006,Y,N,312.7,1,987.03,2.0,987.03,3.16
6126,313109212,Standard ,6,Direct Billed to Insured,Installment,N,43046,35,2003,CHEV AVALANCHE   ,Standard,-1,12,99,Work    ,25,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,5000,100-300,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,49,49,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,430,5.5,Standard,N,Y,100-200,2006,Y,N,504.56,1,1340.61,2.0,1340.61,2.66
13922,363510802,Standard ,6,Direct Billed to Insured,Installment,N,44128,31,1986,GMC  S15         ,Standard,-1,7,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,N,-1,2,1,1,0,2,1,1,0,2,50,67,0,0,0,0,0,1,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,441,1.0,Standard,N,N,20-50,2006,Y,N,53.67,1,1090.0,4.657661853749418,1090.0,20.31
10460,346030704,Standard ,6,Direct Billed to Insured,Installment,N,44252,16,2000,FORD TRS SE-SVG  ,Standard,-1,10,1,Work    ,4,5,Unknown,Not Applicable,Y,7,2000,25-50  ,25000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,38,38,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,442,2.0,Hybrid,Y,Y,20-50,2006,Y,N,385.84,1,49.05,2.0,49.05,0.13
9915,342800404,Standard ,12,Direct Billed to Insured,Pre-paid,N,42560,30,1991,FORD F250        ,Standard,-1,10,1,Farm    ,-1,5,Unknown,Not Applicable,Y,9,-1,100-300,50000,N,-1,N,-1,1,1,0,0,0,1,0,0,1,66,66,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,425,3.0,Hybrid,N,N,100-200,2006,Y,N,226.84,1,10865.01,1.0,10865.01,47.9
114612,291623114,Standard ,6,Direct Billed to Insured,Pre-paid,N,42470,35,1994,HOND ACCORD LX   ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,5000,50-100 ,50000,N,-1,N,-1,1,0,1,1,0,0,0,1,1,22,22,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,Y,Y,Y,424,7.0,Hybrid,N,N,40-100 ,2006,N,N,1.22,0,0.0,0.0,0.0,0.0
194768,329324907,Standard ,6,Direct Billed to Insured,Installment,N,43014,30,2003,DODG RAM PU1500  ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,1000,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,45,45,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,3.5,Hybrid,Y,Y,40-100 ,2006,Y,N,393.26,0,0.0,0.0,0.0,0.0
316649,363886902,Standard ,6,Direct Billed to Insured,Installment,N,42980,30,1996,TYTA AVLNXL-XLS  ,Standard,-1,13,1,Work    ,10,5,Unknown,Not Applicable,Y,9,-1,25-50  ,25000,N,-1,N,-1,1,0,1,1,0,0,0,1,1,20,20,0,1,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,N,N,Y,429,1.0,Non-standard,Y,N,20-50,2006,N,N,210.94,0,0.0,0.0,0.0,0.0
60060,236420221,Standard ,6,Direct Billed to Insured,Pre-paid,N,43657,31,2005,FORD F-150 REGU  ,Standard,-1,14,99,Work    ,6,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,5000,100-300,50000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,36,36,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,436,10.5,Non-standard,N,Y,100-200,2006,Y,N,532.12,0,0.0,0.0,0.0,0.0
167966,318777809,Standard ,6,Direct Billed to Insured,Pre-paid,N,42586,31,2000,HOND ACCORD EX   ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Not Applicable,Y,7,50000,,-1,Y,75000,Y,500,1,0,1,1,0,0,0,1,1,17,17,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,1,N,N,Y,425,4.5,Standard,N,Y,,2006,Y,N,897.82,0,0.0,0.0,0.0,0.0
261875,350814804,Standard ,6,Direct Billed to Insured,Installment,N,43081,27,1993,MAZD MX-6        ,Standard,-1,16,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,Y,250,1,0,1,0,0,1,0,0,1,42,42,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,2.0,Standard,Y,Y,20-50,2006,Y,N,404.92,0,0.0,0.0,0.0,0.0
210994,335337707,Standard ,6,Direct Billed to Insured,Pre-paid,N,43073,27,2003,CHEV SILVER1500  ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,1000,100-300,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,66,66,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,2,N,N,Y,430,3.5,Hybrid,Y,Y,100-200,2006,Y,N,505.62,0,0.0,0.0,0.0,0.0
276783,354626904,Preferred,6,Direct Billed to Insured,Pre-paid,N,42852,35,1995,FORD F150        ,Standard,-1,4,1,Work    ,5,5,Unknown,Not Applicable,Y,9,1000,100-300,100000,N,-1,N,-1,1,0,1,1,0,0,0,1,1,23,23,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,Y,Y,Y,428,8.0,Preferred,N,N,100-200,2006,Y,N,318.0,0,0.0,0.0,0.0,0.0
