,PolicyNo,Policy_Company,Policy_Installment_Term,Policy_Billing_Code,Policy_Method_Of_Payment,Policy_Reinstatement_Fee_Indicator,Policy_Zip_Code_Garaging_Location,Vehicle_Territory,Vehicle_Make_Year,Vehicle_Make_Description,Vehicle_Performance,Vehicle_New_Cost_Amount,Vehicle_Symbol,Vehicle_Number_Of_Drivers_Assigned,Vehicle_Usage,Vehicle_Miles_To_Work,Vehicle_Days_Per_Week_Driven,Vehicle_Annual_Miles,Vehicle_Anti_Theft_Device,Vehicle_Passive_Restraint,Vehicle_Age_In_Years,Vehicle_Med_Pay_Limit,Vehicle_Bodily_Injury_Limit,Vehicle_Physical_Damage_Limit,Vehicle_Comprehensive_Coverage_Indicator,Vehicle_Comprehensive_Coverage_Limit,Vehicle_Collision_Coverage_Indicator,Vehicle_Collision_Coverage_Deductible,Driver_Total,Driver_Total_Male,Driver_Total_Female,Driver_Total_Single,Driver_Total_Married,Driver_Total_Related_To_Insured_Self,Driver_Total_Related_To_Insured_Spouse,Driver_Total_Related_To_Insured_Child,Driver_Total_Licensed_In_State,Driver_Minimum_Age,Driver_Maximum_Age,Driver_Total_Teenager_Age_15_19,Driver_Total_College_Ages_20_23,Driver_Total_Young_Adult_Ages_24_29,Driver_Total_Low_Middle_Adult_Ages_30_39,Driver_Total_Middle_Adult_Ages_40_49,Driver_Total_Adult_Ages_50_64,Driver_Total_Senior_Ages_65_69,Driver_Total_Upper_Senior_Ages_70_plus,Vehicle_Youthful_Driver_Indicator,Vehicle_Youthful_Driver_Training_Code,Vehicle_Youthful_Good_Student_Code,Vehicle_Driver_Points,Vehicle_Safe_Driver_Discount_Indicator,EEA_Liability_Coverage_Only_Indicator,EEA_Multi_Auto_Policies_Indicator,EEA_Policy_Zip_Code_3,EEA_Policy_Tenure,EEA_Agency_Type,EEA_Packaged_Policy_Indicator,EEA_Full_Coverage_Indicator,EEA_Prior_Bodily_Injury_Limit,EEA_PolicyYear,SYS_Renewed,SYS_New_Business,Annual_Premium,Claim_Count,Loss_Amount,Frequency,Severity,Loss_Ratio
18724,380549800,Standard ,6,Direct Billed to Insured,Pre-paid,N,43556,17,2002,HOND CIVIC LX    ,Standard,-1,17,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,-1,100-300,100000,N,-1,Y,500,1,0,1,0,1,0,0,1,1,51,51,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,435,0.0,Non-standard,Y,Y,100-200,2006,Y,Y,445.2,1,6374.56,2.0,6374.56,14.32
5340,304061312,Standard ,6,Direct Billed to Insured,Installment,N,43864,31,2005,GMC  SIERRA 250  ,Standard,-1,18,99,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,1000,25-50  ,25000,N,-1,Y,500,1,1,0,0,0,1,0,0,1,35,35,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,438,6.0,Standard,Y,Y,20-50,2006,Y,N,391.14,1,3547.74,2.0,3547.74,9.07
1693,222086921,Standard ,12,Direct Billed to Insured,Pre-paid,N,44095,31,2004,DODG RAM PICKUP  ,Standard,-1,16,1,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,10000,100-300,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,86,86,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,440,23.5,Preferred,Y,Y,100-200,2006,Y,N,826.8,1,14826.77,1.0,14826.77,17.93
15190,368309702,Standard ,6,Direct Billed to Insured,Installment,N,43046,35,1996,DODG GR CARA SE  ,Standard,-1,5,99,Pleasure,-1,5,Unknown,Not Applicable,Y,9,2000,50-100 ,50000,N,-1,N,-1,1,1,0,0,0,1,0,0,1,45,45,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,430,5.2,Standard,N,N,40-100 ,2006,Y,N,142.04,1,12418.58,2.0,12418.58,87.43
8190,331024210,Standard ,6,Direct Billed to Insured,Installment,N,42461,35,2005,FORD MUSTANG     ,Intermediate,-1,17,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,5000,100-300,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,56,56,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,3.7,Non-standard,N,Y,100-200,2006,Y,N,503.5,1,8239.96,2.0,8239.96,16.37
18157,377954200,Preferred,6,Direct Billed to Insured,Pre-paid,N,42361,30,1990,DODG DYNASTY LE  ,Standard,-1,4,1,Work    ,10,5,Unknown,Not Applicable,Y,9,-1,25-50  ,25000,N,-1,N,-1,1,0,1,0,1,1,0,0,1,41,41,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,423,0.0,Non-standard,N,N,20-50,2006,N,Y,106.01,1,54.5,3.755163349605708,54.5,0.51
9137,337886506,Standard ,6,Direct Billed to Insured,Pre-paid,N,42851,35,1998,ISZU RODEO S-LS  ,Standard,-1,16,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,250-500,100000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,45,45,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,3.0,Preferred,Y,Y,100-400,2006,Y,N,386.9,1,1168.21,2.0,1168.21,3.02
14152,364380003,Standard ,6,Direct Billed to Insured,Installment,N,43377,17,2002,CHEV S10 PICKUP  ,Standard,-1,14,2,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,5000,25-50  ,25000,N,-1,N,-1,2,1,1,1,1,1,0,1,2,17,40,1,0,0,0,1,0,0,0,Y,With Driver Training           ,Not Eligible for Good Student Credit,0,N,Y,Y,433,1.5,Standard,N,N,20-50,2006,Y,N,558.62,1,1632.59,2.0,1632.59,2.92
10200,344615203,Standard ,12,Direct Billed to Insured,Pre-paid,N,42758,31,2003,FORD EXCRSN LTD  ,Standard,-1,17,99,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,5000,,-1,Y,75000,Y,500,1,1,0,0,1,1,0,0,1,36,36,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,427,3.0,Standard,Y,Y,,2006,N,N,849.54,1,379.67,1.0253255408592228,379.67,0.45
2631,253250937,Standard ,6,Direct Billed to Insured,Installment,N,42885,35,1995,CHEV CAPR-IMPAL  ,Standard,-1,8,99,Work    ,4,5,Unknown,Not Applicable,N,9,1000,50-100 ,35000,N,-1,N,-1,1,0,1,1,0,0,0,1,1,26,26,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,428,18.1,Non-standard,N,N,40-100 ,2006,Y,N,205.64,1,6016.28,2.0,6016.28,29.26
16643,372918400,Standard ,12,Premium Finance,Pre-paid,N,43562,31,1996,FORD F250        ,Standard,-1,10,99,Work    ,10,5,Unknown,Not Applicable,N,9,1000,50-100 ,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,48,48,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,435,0.0,Standard,N,Y,40-100 ,2006,Y,Y,350.63,1,6382.7,2.073828287017835,6382.7,18.2
2679,255506035,Standard ,6,Direct Billed to Insured,Installment,N,42921,35,2003,TYTA 4RUNNERLTD  ,Standard,-1,17,1,Work    ,5,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,1000,50-100 ,35000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,34,34,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,17.5,Preferred,Y,Y,40-100 ,2006,Y,N,509.86,1,511.02,2.0,511.02,1.0
9924,342862608,Standard ,6,Direct Billed to Insured,Pre-paid,N,43073,27,2000,GMC  YKNXL 1500  ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,1000,25-50  ,25000,N,-1,Y,250,1,0,1,0,1,1,0,0,1,35,35,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,430,2.6,Hybrid,Y,Y,20-50,2006,Y,N,450.5,1,431.71,2.0,431.71,0.96
2488,247664138,Standard ,6,Direct Billed to Insured,Installment,N,43946,31,2005,TYTA TUNDRA SR5  ,Standard,-1,15,1,Work    ,13,5,Unknown,Not Applicable,Y,2,5000,100-300,50000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,23,23,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,1,N,N,Y,439,19.0,Standard,Y,Y,100-200,2006,Y,N,1297.44,1,2319.92,2.0,2319.92,1.79
13771,362904003,Standard ,6,Direct Billed to Insured,Installment,N,42784,31,2005,VLKS NEW BEETLE  ,Standard,-1,10,1,Pleasure,0,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,53,53,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,427,1.2,Non-standard,N,Y,20-50,2006,Y,N,384.78,2,1041.66,4.0,520.8299999999998,2.71
7342,324331208,Standard ,6,Direct Billed to Insured,Installment,N,43361,31,1998,HOND ACCORD EX   ,Standard,-1,14,99,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,Y,500,1,0,1,1,0,0,0,1,1,26,26,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,433,4.0,Hybrid,Y,Y,20-50,2006,Y,N,354.04,1,592.38,2.0,592.38,1.67
9874,342518806,Standard ,6,Direct Billed to Insured,Installment,N,42819,31,2001,FORD F150        ,Standard,-1,14,1,Work    ,6,5,Unknown,Not Applicable,Y,6,-1,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,39,39,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,428,2.6,Preferred,Y,Y,40-100 ,2006,Y,N,422.94,1,1189.4,2.0,1189.4,2.81
11907,354064903,Standard ,6,Direct Billed to Insured,Installment,N,42465,35,2004,NSSN XTERRA XE-  ,Standard,-1,11,1,Work    ,10,5,Unknown,Not Applicable,Y,3,5000,100-300,100000,N,-1,Y,1000,1,1,0,0,1,1,0,0,1,52,52,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,424,1.5,Preferred,N,Y,100-200,2006,Y,N,410.22,1,1118.03,2.0,1118.03,2.73
1393,214157124,Standard ,6,Direct Billed to Insured,Pre-paid,N,43374,31,1999,VLVO S80 T-6     ,Standard,-1,19,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,8,1000,,-1,Y,100000,Y,250,1,0,1,0,0,1,0,0,1,57,57,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,433,11.5,Non-standard,Y,Y,,2006,Y,N,526.82,1,240.23,2.0,240.23,0.46
14244,364647101,Standard ,6,Direct Billed to Insured,Pre-paid,N,43373,26,2002,TYTA CAMRY       ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,50000,,-1,Y,100000,Y,1000,1,0,1,0,0,1,0,0,1,47,47,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,433,0.5,Hybrid,N,Y,,2006,Y,N,355.1,1,5395.99,2.0,5395.99,15.2
2732,257428135,Standard ,6,Direct Billed to Insured,Pre-paid,N,43092,35,2003,FORD F150 CREW   ,Standard,-1,14,1,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,1000,50-100 ,35000,N,-1,Y,500,2,1,1,0,2,2,0,0,2,74,74,0,0,0,0,0,0,0,2,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,17.5,Hybrid,Y,Y,40-100 ,2006,Y,N,343.44,1,304.1,2.0,304.1,0.89
6950,320757909,Standard ,6,Direct Billed to Insured,Pre-paid,N,43050,35,1997,DODG GRCARLE-ES  ,Standard,-1,8,99,Pleasure,-1,5,Unknown,Not Applicable,Y,9,5000,25-50  ,25000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,36,36,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,430,4.1,Hybrid,N,N,20-50,2006,Y,N,132.5,1,788.51,2.0,788.51,5.95
11249,350745304,Standard ,6,Direct Billed to Insured,Installment,N,43162,30,2003,HYUN SNTAGLS-LX  ,Standard,-1,16,1,Work    ,30,5,Unknown,Not Applicable,Y,4,1000,50-100 ,50000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,55,55,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,431,2.0,Standard,N,Y,40-100 ,2006,Y,N,584.06,1,6048.45,2.0,6048.45,10.36
7088,321904609,Standard ,6,Direct Billed to Insured,Installment,Y,42639,36,1997,LEXS LS 400      ,Intermediate,-1,23,99,Work    ,10,5,Unknown,Not Applicable,Y,9,1000,50-100 ,50000,N,-1,Y,500,1,1,0,0,0,1,0,0,1,38,38,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,426,4.0,Non-standard,Y,Y,40-100 ,2006,Y,N,661.44,1,11742.64,2.0,11742.64,17.75
6684,318544209,Standard ,6,Direct Billed to Insured,Installment,N,43360,31,1996,CHEV LUMINA      ,Standard,-1,5,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,5000,25-50  ,25000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,71,71,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,433,4.5,Non-standard,N,Y,20-50,2006,Y,N,242.74,1,1308.34,2.0,1308.34,5.39
3942,284912321,Standard ,6,Direct Billed to Insured,Installment,Y,42510,19,2001,FORD F150 SCAB   ,Standard,-1,12,99,Work    ,6,5,Unknown,Not Applicable,Y,6,1000,25-50  ,25000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,29,29,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,425,7.8,Hybrid,N,Y,20-50,2006,Y,N,192.9,1,113.49,4.13564929693962,113.49,0.59
15031,367733302,Standard ,6,Direct Billed to Insured,Pre-paid,N,43011,35,2004,DODG RAM PICKUP  ,Standard,-1,16,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,-1,100-300,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,36,36,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,430,1.0,Hybrid,Y,Y,100-200,2006,Y,N,525.76,1,1006.34,2.0,1006.34,1.91
17097,374245901,Standard ,6,Direct Billed to Insured,Pre-paid,N,43046,35,1998,CHEV BLAZER      ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,5000,100-300,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,71,71,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,0.5,Standard,N,Y,100-200,2006,N,N,249.31,1,10314.33,2.6961445133459154,10314.33,41.37
10580,346693205,Standard ,6,Direct Billed to Insured,Pre-paid,N,42610,31,2004,FORD TAURUS SES  ,Standard,-1,10,99,Work    ,4,5,Unknown,Alarm Only,Y,3,5000,,-1,Y,100000,Y,500,1,1,0,0,1,0,0,1,1,34,34,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,426,2.5,Preferred,Y,Y,,2006,Y,N,499.26,1,8207.59,2.0,8207.59,16.44
4264,289884018,Standard ,6,Direct Billed to Insured,Installment,Y,43893,31,2004,FORD F-150 HERI  ,Standard,-1,12,1,Work    ,25,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,10000,50-100 ,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,50,50,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,438,7.3,Non-standard,Y,Y,40-100 ,2006,N,N,219.39,1,16832.24,4.464285714285714,16832.24,76.72
63295,240482639,Standard ,6,Direct Billed to Insured,Pre-paid,N,42467,35,1992,OLDS 88 ROY LS   ,Standard,-1,8,99,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,50-100 ,50000,N,-1,N,-1,1,1,0,1,0,1,0,0,1,37,37,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,20.0,Preferred,N,N,40-100 ,2006,Y,N,149.46,0,0.0,0.0,0.0,0.0
44234,219523522,Standard ,6,Direct Billed to Insured,Installment,N,42765,31,2002,CHEV BLAZER      ,Standard,-1,10,1,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,5000,100-300,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,57,57,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,427,11.0,Non-standard,Y,Y,100-200,2006,Y,N,376.3,0,0.0,0.0,0.0,0.0
2213,168325933,Standard ,6,Direct Billed to Insured,Pre-paid,N,43432,31,1990,CADI DEVILLE     ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,100-300,100000,N,-1,Y,250,1,1,0,1,0,1,0,0,1,62,62,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,434,16.5,Preferred,Y,Y,100-200,2006,Y,N,305.28,0,0.0,0.0,0.0,0.0
259534,350165605,Standard ,6,Direct Billed to Insured,Pre-paid,N,42868,35,2001,FORD TAURUS SE   ,Standard,-1,10,1,Work    ,2,5,Unknown,Not Applicable,N,6,1000,50-100 ,50000,N,-1,N,-1,1,1,0,1,0,1,0,0,1,21,21,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,N,N,N,428,2.0,Preferred,N,N,40-100 ,2006,Y,N,325.42,0,0.0,0.0,0.0,0.0
43872,219093140,Standard ,6,Direct Billed to Insured,Pre-paid,N,43362,31,1988,CHEV S10 PICKUP  ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,69,69,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,433,24.5,Standard,N,N,20-50,2006,Y,N,120.84,0,0.0,0.0,0.0,0.0
132888,302106914,Standard ,6,Direct Billed to Insured,Installment,N,43751,20,2002,ACUR 3.2TL       ,Intermediate,-1,15,1,Work    ,5,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,-1,25-50  ,25000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,46,46,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,437,6.5,Hybrid,Y,Y,20-50,2006,Y,N,440.96,0,0.0,0.0,0.0,0.0
16856,188595540,Standard ,6,Direct Billed to Insured,Pre-paid,N,Unknown,31,1980,CHEVROLET  4-DOOR,Standard,-1,6,1,Farm    ,-1,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,Y,250,1,1,0,0,1,1,0,0,1,71,71,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,Unknown,30.4,Preferred,N,Y,20-50,2006,Y,N,145.22,0,0.0,0.0,0.0,0.0
18344,190379428,Standard ,6,Direct Billed to Insured,Pre-paid,N,82189,35,1994,HOND ACCORD LX   ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,100-300,100000,N,-1,Y,500,1,0,1,1,0,0,0,1,1,46,46,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,821,14.0,Hybrid,N,Y,100-200,2006,N,N,214.94,0,0.0,0.0,0.0,0.0
