,PolicyNo,Policy_Company,Policy_Installment_Term,Policy_Billing_Code,Policy_Method_Of_Payment,Policy_Reinstatement_Fee_Indicator,Policy_Zip_Code_Garaging_Location,Vehicle_Territory,Vehicle_Make_Year,Vehicle_Make_Description,Vehicle_Performance,Vehicle_New_Cost_Amount,Vehicle_Symbol,Vehicle_Number_Of_Drivers_Assigned,Vehicle_Usage,Vehicle_Miles_To_Work,Vehicle_Days_Per_Week_Driven,Vehicle_Annual_Miles,Vehicle_Anti_Theft_Device,Vehicle_Passive_Restraint,Vehicle_Age_In_Years,Vehicle_Med_Pay_Limit,Vehicle_Bodily_Injury_Limit,Vehicle_Physical_Damage_Limit,Vehicle_Comprehensive_Coverage_Indicator,Vehicle_Comprehensive_Coverage_Limit,Vehicle_Collision_Coverage_Indicator,Vehicle_Collision_Coverage_Deductible,Driver_Total,Driver_Total_Male,Driver_Total_Female,Driver_Total_Single,Driver_Total_Married,Driver_Total_Related_To_Insured_Self,Driver_Total_Related_To_Insured_Spouse,Driver_Total_Related_To_Insured_Child,Driver_Total_Licensed_In_State,Driver_Minimum_Age,Driver_Maximum_Age,Driver_Total_Teenager_Age_15_19,Driver_Total_College_Ages_20_23,Driver_Total_Young_Adult_Ages_24_29,Driver_Total_Low_Middle_Adult_Ages_30_39,Driver_Total_Middle_Adult_Ages_40_49,Driver_Total_Adult_Ages_50_64,Driver_Total_Senior_Ages_65_69,Driver_Total_Upper_Senior_Ages_70_plus,Vehicle_Youthful_Driver_Indicator,Vehicle_Youthful_Driver_Training_Code,Vehicle_Youthful_Good_Student_Code,Vehicle_Driver_Points,Vehicle_Safe_Driver_Discount_Indicator,EEA_Liability_Coverage_Only_Indicator,EEA_Multi_Auto_Policies_Indicator,EEA_Policy_Zip_Code_3,EEA_Policy_Tenure,EEA_Agency_Type,EEA_Packaged_Policy_Indicator,EEA_Full_Coverage_Indicator,EEA_Prior_Bodily_Injury_Limit,EEA_PolicyYear,SYS_Renewed,SYS_New_Business,Annual_Premium,Claim_Count,Loss_Amount,Frequency,Severity,Loss_Ratio
11048,349520604,Standard ,6,Direct Billed to Insured,Installment,N,42465,35,1998,TYTA CAMRY       ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,5000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,45,45,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,424,2.0,Preferred,N,Y,20-50,2006,Y,N,354.04,1,422.35,2.0,422.35,1.19
14112,364285001,Standard ,12,Direct Billed to Insured,Pre-paid,N,42908,35,2000,CHEV SILVER1500  ,Standard,-1,12,99,Pleasure,-1,5,Unknown,Not Applicable,Y,7,2000,250-500,100000,N,-1,Y,1000,1,1,0,1,0,1,0,0,1,48,48,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,429,1.0,Preferred,Y,Y,100-400,2006,Y,N,845.88,1,221.58,1.0,221.58,0.26
2132,234913820,Standard ,6,Direct Billed to Insured,Installment,N,42762,31,2005,FORD F-150 SUPE  ,Standard,-1,12,99,Work    ,13,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,1000,100-300,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,44,44,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,427,10.0,Standard,Y,Y,100-200,2006,Y,N,499.26,1,2770.35,2.0,2770.35,5.55
1988,230698141,Standard ,6,Direct Billed to Insured,Pre-paid,N,42631,31,1986,FORD F150        ,Standard,-1,10,99,Pleasure,10,5,Unknown,Not Applicable,N,9,1000,100-300,50000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,49,49,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,426,21.6,Hybrid,N,N,100-200,2006,N,N,98.06,1,1090.0,2.6816840976133007,1090.0,11.12
829,196068427,Standard ,6,Direct Billed to Insured,Pre-paid,N,42385,35,1999,MBNZ SLK230      ,Sports Premium,-1,17,1,Work    ,10,5,Unknown,Active Disabling,Y,9,-1,100-300,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,40,40,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,423,13.5,Preferred,Y,Y,100-200,2006,Y,N,527.88,1,1199.27,2.0,1199.27,2.27
15476,369385001,Standard ,6,Direct Billed to Insured,Installment,N,42762,31,1995,CHEV LUMINA LS   ,Standard,-1,5,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,63,63,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,427,0.5,Non-standard,N,Y,20-50,2006,Y,N,363.58,1,54.5,2.0,54.5,0.15
11114,349879007,Standard ,6,Direct Billed to Insured,Pre-paid,N,43050,35,2002,CHEV CAVLSSPZ24  ,Standard,-1,17,99,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,1000,50-100 ,50000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,27,27,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,430,2.7,Hybrid,Y,N,40-100 ,2006,N,N,122.6,1,14170.0,2.8003360403248387,14170.0,115.58
9353,339237905,Standard ,6,Direct Billed to Insured,Pre-paid,N,43011,35,2006,CHEV SILVERADO   ,Standard,-1,15,1,Farm    ,-1,5,Unknown,Alarm Only,Y,1,5000,250-500,100000,N,-1,Y,250,1,1,0,0,1,1,0,0,1,66,66,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,430,2.5,Hybrid,Y,Y,100-400,2006,Y,N,485.48,1,1450.98,2.0,1450.98,2.99
10004,343348905,Standard ,6,Direct Billed to Insured,Installment,N,43894,31,2001,FORD TAURUS SES  ,Standard,-1,11,1,Work    ,6,5,Unknown,Not Applicable,Y,6,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,30,30,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,438,2.5,Standard,N,Y,20-50,2006,Y,N,385.84,1,49.05,2.0,49.05,0.13
4896,298941513,Standard ,6,Direct Billed to Insured,Pre-paid,N,42885,35,2001,CHEV TAHOE       ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,1000,100-300,50000,N,-1,Y,250,1,0,1,0,1,1,0,0,1,35,35,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,6.5,Non-standard,Y,Y,100-200,2006,Y,N,430.36,1,1970.45,2.0,1970.45,4.58
15937,370953200,Standard ,6,Direct Billed to Insured,Installment,N,43050,35,1996,JEEP GR CHR LTD  ,Standard,-1,18,99,Pleasure,-1,5,Unknown,Not Applicable,N,9,5000,50-100 ,35000,N,-1,Y,500,1,1,0,0,1,0,1,0,1,30,30,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,430,0.0,Hybrid,N,Y,40-100 ,2006,N,Y,367.22,1,1887.37,2.513826043237808,1887.37,5.14
17173,374453001,Standard ,6,Direct Billed to Insured,Installment,N,42980,30,1997,JEEP GRCHLARTSI  ,Standard,-1,14,1,Work    ,2,5,Unknown,Not Applicable,Y,9,-1,25-50  ,25000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,42,42,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,429,0.5,Non-standard,N,Y,20-50,2006,N,N,414.46,1,3556.13,2.0,3556.13,8.58
5397,304806512,Standard ,6,Direct Billed to Insured,Pre-paid,N,44158,31,2000,TYTA COROLLA     ,Standard,-1,13,1,Work    ,15,5,Unknown,Not Applicable,N,7,1000,50-100 ,50000,N,-1,Y,200,2,1,1,0,2,1,1,0,2,52,52,0,0,0,0,0,2,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,441,6.0,Non-standard,N,Y,40-100 ,2006,Y,N,594.66,1,1436.97,2.0,1436.97,2.42
1748,223619622,Standard ,6,Direct Billed to Insured,Pre-paid,N,43098,35,1993,CHEV PICKUP1500  ,Standard,-1,12,99,Pleasure,-1,5,Unknown,Not Applicable,N,9,5000,25-50  ,25000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,34,34,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,11.0,Hybrid,N,Y,20-50,2006,Y,N,311.64,1,54.5,2.0,54.5,0.17
17813,376462300,Standard ,6,Direct Billed to Insured,Pre-paid,N,42641,36,1997,HOND CR-V        ,Standard,-1,12,1,Work    ,3,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,10000,100-300,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,64,64,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,426,0.0,Non-standard,Y,Y,100-200,2006,Y,Y,497.14,1,53410.0,2.0,53410.0,107.43
12507,357262403,Standard ,6,Direct Billed to Insured,Pre-paid,N,44148,31,2006,PONT G6          ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,2000,100-300,100000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,50,51,0,0,0,0,0,2,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,441,1.5,Preferred,Y,Y,100-200,2006,Y,N,451.56,1,2318.53,2.0,2318.53,5.13
10305,345208906,Standard ,6,Direct Billed to Insured,Pre-paid,N,43028,30,1990,TYTA CAMRY       ,Standard,-1,5,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,-1,,-1,Y,100000,N,-1,1,1,0,1,0,1,0,0,1,23,23,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,Y,N,Y,430,3.0,Preferred,N,Y,,2006,Y,N,246.98,1,54.5,2.0,54.5,0.22
7448,325100410,Standard ,6,Direct Billed to Insured,Installment,N,42951,30,1990,MAZD B2200       ,Standard,-1,7,99,Work    ,10,5,Unknown,Not Applicable,N,9,5000,25-50  ,25000,N,-1,N,-1,1,1,0,1,0,1,0,0,1,49,49,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,429,4.6,Preferred,N,N,20-50,2006,Y,N,177.02,1,643.71,2.0,643.71,3.64
14155,364389102,Standard ,6,Direct Billed to Insured,Installment,N,43858,31,1996,DODG DAKOTA      ,Standard,-1,6,1,Work    ,8,5,Unknown,Not Applicable,Y,9,1000,50-100 ,50000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,52,52,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,438,1.0,Non-standard,N,N,40-100 ,2006,Y,N,151.58,1,1309.8,2.0,1309.8,8.64
3519,277369418,Standard ,6,Direct Billed to Insured,Installment,N,42887,35,2002,DODG RAM PU2500  ,Standard,-1,20,1,Work    ,5,5,Unknown,Not Applicable,Y,5,1000,100-300,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,65,65,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,428,9.0,Preferred,Y,Y,100-200,2006,Y,N,690.06,1,1580.59,2.0,1580.59,2.29
5571,306773913,Standard ,6,Direct Billed to Insured,Pre-paid,N,42453,35,2003,CHEV VENTURE     ,Standard,-1,7,1,Pleasure,-1,5,Unknown,Alarm Only,Y,4,1000,50-100 ,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,68,68,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,424,6.0,Non-standard,Y,Y,40-100 ,2006,Y,N,371.0,2,740.45,4.0,370.225,2.0
2931,265640020,Standard ,6,Direct Billed to Insured,Installment,N,43389,31,1999,GMC  YUKON       ,Standard,-1,11,99,Pleasure,-1,5,Unknown,Not Applicable,Y,8,10000,25-50  ,25000,N,-1,Y,250,1,1,0,0,0,1,0,0,1,34,34,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,433,9.5,Standard,Y,Y,20-50,2006,Y,N,444.14,1,1653.21,2.0,1653.21,3.72
808,195529827,Standard ,6,Direct Billed to Insured,Installment,N,43369,31,2006,ACUR TSX         ,Standard,-1,17,99,Work    ,15,5,Unknown,Active Disabling,Y,1,10000,25-50  ,25000,N,-1,Y,250,2,2,0,1,1,1,0,0,2,31,62,0,0,0,1,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,433,13.0,Hybrid,N,Y,20-50,2006,Y,N,740.94,1,3904.33,2.0,3904.33,5.27
3786,282137918,Standard ,6,Direct Billed to Insured,Installment,Y,42421,37,2006,HYUN SONATA GLS  ,Intermediate,-1,18,1,Work    ,7,5,Unknown,Alarm Only,Y,1,-1,100-300,100000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,40,40,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,424,8.3,Non-standard,N,Y,100-200,2006,Y,N,620.1,1,4746.6,2.0,4746.6,7.65
2371,242758439,Standard ,6,Direct Billed to Insured,Pre-paid,N,42559,30,2006,LINC ZEPHYR      ,Intermediate,-1,19,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,50000,100-300,100000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,75,75,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,425,20.0,Hybrid,Y,Y,100-200,2006,Y,N,627.52,1,32848.15,2.0,32848.15,52.35
16295,371899000,Standard ,6,Direct Billed to Insured,Installment,N,42484,35,2004,CHEV COLORADO B  ,Standard,-1,13,99,Work    ,12,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,5000,100-300,50000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,47,47,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,424,0.0,Standard,Y,Y,100-200,2006,Y,Y,533.18,1,638.36,2.0,638.36,1.2
2480,247512839,Standard ,6,Direct Billed to Insured,Installment,Y,43046,35,2004,HOND CIVIC EX    ,Standard,-1,20,1,Work    ,10,5,Unknown,Not Applicable,Y,3,1000,100-300,50000,N,-1,Y,500,1,0,1,0,0,0,1,0,1,32,32,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,19.3,Standard,Y,Y,100-200,2006,Y,N,746.24,1,7681.72,2.0,7681.72,10.29
7463,325265310,Standard ,6,Direct Billed to Insured,Installment,N,43878,31,2002,CHEVROLET AVALANC,Standard,-1,12,2,Work    ,2,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,5000,50-100 ,50000,N,-1,Y,500,2,2,0,1,0,1,0,1,2,19,51,1,0,0,0,0,1,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,Y,N,Y,438,4.5,Standard,N,Y,40-100 ,2006,Y,N,856.48,1,24078.82,2.0,24078.82,28.11
15749,370456401,Standard ,6,Direct Billed to Insured,Pre-paid,N,43097,27,1995,NSSN MAXIMA      ,Standard,-1,14,99,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,50-100 ,50000,N,-1,N,-1,1,1,0,0,0,1,0,0,1,35,35,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,430,0.5,Non-standard,N,N,40-100 ,2006,N,N,80.79,1,4366.54,3.755163349605708,4366.54,54.05
5096,301145306,Standard ,12,Direct Billed to Insured,Pre-paid,N,43013,30,1990,FORD F150-S      ,Standard,-1,5,1,Farm    ,-1,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,Y,250,1,1,0,1,0,1,0,0,1,65,65,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,6.0,Preferred,Y,Y,20-50,2006,Y,N,383.72,1,2418.56,1.0,2418.56,6.3
203805,332613706,Standard ,6,Direct Billed to Insured,Pre-paid,N,42812,31,1985,CHEV C10         ,Standard,-1,7,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,100-300,50000,N,-1,N,-1,1,1,0,1,0,1,0,0,1,55,55,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,428,3.0,Standard,N,N,100-200,2006,Y,N,135.68,0,0.0,0.0,0.0,0.0
339159,368539302,Standard ,6,Direct Billed to Insured,Installment,N,43890,31,2006,CHEV HHR LS      ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Alarm Only,Y,2,5000,25-50  ,25000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,56,56,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,438,1.0,Non-standard,Y,Y,20-50,2006,Y,N,363.58,0,0.0,0.0,0.0,0.0
66344,244352241,Standard ,6,Direct Billed to Insured,Installment,Y,43884,31,1996,FORD EXPLORER    ,Standard,-1,8,1,Work    ,14,5,Unknown,Not Applicable,N,9,1000,100-300,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,45,45,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,438,19.8,Non-standard,Y,Y,100-200,2006,Y,N,330.72,0,0.0,0.0,0.0,0.0
58461,234555521,Standard ,6,Direct Billed to Insured,Installment,N,42529,35,1989,FORD F150        ,Standard,-1,11,1,Work    ,20,5,Unknown,Not Applicable,N,9,-1,100-300,100000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,50,50,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,425,10.5,Preferred,N,N,100-200,2006,N,N,163.24,0,0.0,0.0,0.0,0.0
37554,212477940,Standard ,6,Direct Billed to Insured,Installment,N,42480,32,1988,MERC GR MAR GS   ,Standard,-1,8,1,Work    ,5,5,Unknown,Not Applicable,Y,9,-1,250-500,100000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,53,53,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,26.3,Preferred,N,Y,100-400,2006,Y,N,296.8,0,0.0,0.0,0.0,0.0
204167,332768006,Standard ,6,Direct Billed to Insured,Pre-paid,N,43100,27,1973,CHEV CUSTM DEL TK,Standard,-1,5,1,Work    ,9,5,Unknown,Not Applicable,N,9,-1,50-100 ,35000,N,-1,N,-1,1,0,1,1,0,0,0,0,1,49,49,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,431,3.0,Standard,N,N,40-100 ,2006,Y,N,138.86,0,0.0,0.0,0.0,0.0
95781,278379718,Standard ,6,Direct Billed to Insured,Installment,N,42614,30,2004,TYTA HIGHLANDER  ,Intermediate,-1,8,1,Pleasure,-1,5,Unknown,Alarm Only,Y,4,5000,100-300,100000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,45,45,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,426,9.0,Hybrid,Y,Y,100-200,2006,Y,N,363.58,0,0.0,0.0,0.0,0.0
14622,185595329,Standard ,6,Direct Billed to Insured,Pre-paid,N,43050,35,2002,FORD EXPL SP TR  ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Not Applicable,Y,5,1000,25-50  ,25000,N,-1,Y,1000,1,0,1,0,0,1,0,0,1,61,61,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,430,14.5,Standard,N,Y,20-50,2006,Y,N,307.4,0,0.0,0.0,0.0,0.0
263195,351182405,Standard ,6,Direct Billed to Insured,Pre-paid,N,44064,31,1993,BUIK LESABRELTD  ,Standard,-1,10,99,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,50-100 ,35000,N,-1,N,-1,2,1,1,0,2,1,1,0,2,42,49,0,0,0,0,2,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,440,2.5,Preferred,N,N,40-100 ,2006,Y,N,132.5,0,0.0,0.0,0.0,0.0
