,PolicyNo,Policy_Company,Policy_Installment_Term,Policy_Billing_Code,Policy_Method_Of_Payment,Policy_Reinstatement_Fee_Indicator,Policy_Zip_Code_Garaging_Location,Vehicle_Territory,Vehicle_Make_Year,Vehicle_Make_Description,Vehicle_Performance,Vehicle_New_Cost_Amount,Vehicle_Symbol,Vehicle_Number_Of_Drivers_Assigned,Vehicle_Usage,Vehicle_Miles_To_Work,Vehicle_Days_Per_Week_Driven,Vehicle_Annual_Miles,Vehicle_Anti_Theft_Device,Vehicle_Passive_Restraint,Vehicle_Age_In_Years,Vehicle_Med_Pay_Limit,Vehicle_Bodily_Injury_Limit,Vehicle_Physical_Damage_Limit,Vehicle_Comprehensive_Coverage_Indicator,Vehicle_Comprehensive_Coverage_Limit,Vehicle_Collision_Coverage_Indicator,Vehicle_Collision_Coverage_Deductible,Driver_Total,Driver_Total_Male,Driver_Total_Female,Driver_Total_Single,Driver_Total_Married,Driver_Total_Related_To_Insured_Self,Driver_Total_Related_To_Insured_Spouse,Driver_Total_Related_To_Insured_Child,Driver_Total_Licensed_In_State,Driver_Minimum_Age,Driver_Maximum_Age,Driver_Total_Teenager_Age_15_19,Driver_Total_College_Ages_20_23,Driver_Total_Young_Adult_Ages_24_29,Driver_Total_Low_Middle_Adult_Ages_30_39,Driver_Total_Middle_Adult_Ages_40_49,Driver_Total_Adult_Ages_50_64,Driver_Total_Senior_Ages_65_69,Driver_Total_Upper_Senior_Ages_70_plus,Vehicle_Youthful_Driver_Indicator,Vehicle_Youthful_Driver_Training_Code,Vehicle_Youthful_Good_Student_Code,Vehicle_Driver_Points,Vehicle_Safe_Driver_Discount_Indicator,EEA_Liability_Coverage_Only_Indicator,EEA_Multi_Auto_Policies_Indicator,EEA_Policy_Zip_Code_3,EEA_Policy_Tenure,EEA_Agency_Type,EEA_Packaged_Policy_Indicator,EEA_Full_Coverage_Indicator,EEA_Prior_Bodily_Injury_Limit,EEA_PolicyYear,SYS_Renewed,SYS_New_Business,Annual_Premium,Claim_Count,Loss_Amount,Frequency,Severity,Loss_Ratio
10550,346504204,Standard ,6,Direct Billed to Insured,Installment,N,43553,17,1999,CADI SEVILLESTS  ,High,-1,15,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,8,1000,25-50  ,25000,N,-1,Y,500,1,1,0,0,0,1,0,0,1,35,35,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,435,2.0,Non-standard,N,Y,20-50,2006,N,N,413.4,1,4456.87,2.0,4456.87,10.78
3416,275378022,Standard ,6,Direct Billed to Insured,Installment,Y,42806,31,2001,FORD F150        ,Standard,-1,15,1,Work    ,15,5,Unknown,Not Applicable,Y,6,-1,25-50  ,25000,N,-1,Y,250,1,1,0,1,0,1,0,0,1,28,28,0,0,1,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,Y,N,N,428,8.6,Hybrid,N,Y,20-50,2006,Y,N,722.92,1,1966.43,2.0,1966.43,2.72
7623,326655510,Standard ,6,Direct Billed to Insured,Pre-paid,N,44075,31,1995,PONT BONNEV SE   ,Standard,-1,7,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,100-300,100000,N,-1,Y,250,1,0,1,0,0,0,0,0,1,81,81,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,440,3.6,Non-standard,Y,Y,100-200,2006,Y,N,346.62,1,1616.83,2.0,1616.83,4.66
3162,270649019,Standard ,6,Direct Billed to Insured,Pre-paid,N,44169,31,1994,HOND ACCORD LX   ,Standard,-1,10,99,Work    ,2,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,Y,500,1,0,1,1,0,0,0,0,1,26,26,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,441,9.5,Standard,N,Y,20-50,2006,Y,N,334.96,1,470.29,2.0,470.29,1.4
9145,337903907,Standard ,6,Direct Billed to Insured,Installment,N,42980,30,1996,ISZU RODEO S-LS  ,Standard,-1,15,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,50000,25-50  ,25000,N,-1,N,-1,1,1,0,1,0,1,0,0,1,28,28,0,0,1,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,1,N,N,N,429,3.0,Non-standard,N,N,20-50,2006,Y,N,185.5,1,1999.64,2.0,1999.64,10.78
7455,325185709,Standard ,6,Direct Billed to Insured,Pre-paid,N,43078,35,1995,MITS DIAMANTE    ,Standard,-1,16,99,Pleasure,-1,5,Unknown,Not Applicable,Y,9,-1,100-300,50000,N,-1,Y,500,1,1,0,0,0,1,0,0,1,46,46,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,430,4.5,Standard,Y,Y,100-200,2006,Y,N,417.64,1,1940.15,2.0,1940.15,4.65
15007,367646303,Standard ,6,Direct Billed to Insured,Installment,N,44050,18,1997,ACUR 3.5RL PREM  ,Standard,-1,19,1,Work    ,10,5,Unknown,Not Applicable,Y,9,1000,50-100 ,50000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,37,37,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,440,1.1,Preferred,N,Y,40-100 ,2006,Y,N,502.44,1,54.5,2.0,54.5,0.11
8233,331359909,Standard ,6,Direct Billed to Insured,Installment,N,42988,30,1999,OLDS INTRIGUEGX  ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,25000,100-300,35000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,44,44,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,3.6,Standard,Y,Y,100-200,2006,Y,N,298.92,1,5603.96,2.0,5603.96,18.75
11765,353389403,Standard ,6,Direct Billed to Insured,Installment,N,43658,31,2005,NSSN ALTIMA BAS  ,Standard,-1,13,1,Work    ,2,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,1000,50-100 ,35000,N,-1,Y,250,1,0,1,0,0,1,0,0,1,52,52,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,436,1.5,Preferred,Y,Y,40-100 ,2006,Y,N,599.96,1,54.5,2.0,54.5,0.09
659,191345027,Standard ,6,Direct Billed to Insured,Pre-paid,N,42887,35,1992,CHEV PICKUP1500  ,Standard,-1,5,1,Work    ,5,5,Unknown,Not Applicable,N,9,1000,100-300,100000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,52,52,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,13.5,Preferred,Y,Y,100-200,2006,Y,N,290.44,1,1090.0,2.0,1090.0,3.75
14018,363902502,Standard ,6,Direct Billed to Insured,Installment,N,43148,31,2001,HOND CR-V LX     ,Standard,-1,8,99,Pleasure,-1,5,Unknown,Alarm Only,Y,6,-1,,-1,Y,75000,Y,250,2,1,1,0,2,1,1,0,2,40,42,0,0,0,0,2,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,431,1.0,Non-standard,Y,Y,,2006,Y,N,377.36,1,420.76,2.0,420.76,1.12
12144,355421503,Standard ,6,Direct Billed to Insured,Pre-paid,N,42980,30,2000,CHEV SILVER1500  ,Standard,-1,14,99,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,1000,,-1,Y,100000,Y,500,1,1,0,1,0,1,0,0,1,37,37,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,429,1.5,Non-standard,Y,Y,,2006,Y,N,342.38,1,2478.91,2.0,2478.91,7.24
4122,287462817,Standard ,6,Direct Billed to Insured,Installment,N,42988,30,2002,CHEV TRAILBLZR   ,Standard,-1,8,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,-1,100-300,100000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,49,49,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,7.6,Standard,Y,Y,100-200,2006,Y,N,336.02,1,1042.43,2.0,1042.43,3.1
14789,366807202,Standard ,6,Direct Billed to Insured,Pre-paid,N,42887,35,2007,INFI G35         ,Standard,-1,18,2,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,1000,250-500,100000,N,-1,Y,1000,1,0,1,1,0,0,0,1,1,16,16,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,N,N,Y,428,1.0,Preferred,Y,Y,100-400,2006,Y,N,824.68,1,141639.94,2.0,141639.94,171.75
5407,304914513,Standard ,6,Direct Billed to Insured,Pre-paid,N,42866,30,2003,DODG RAM PU1500  ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,5000,100-300,100000,N,-1,Y,500,1,1,0,0,0,1,0,0,1,60,60,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,6.5,Preferred,Y,Y,100-200,2006,Y,N,399.62,1,589.18,2.0,589.18,1.47
7265,323770608,Standard ,6,Direct Billed to Insured,Installment,N,42876,35,2002,MITS GLNTES-GTZ  ,Standard,-1,15,99,Work    ,15,5,Unknown,Not Applicable,Y,5,1000,100-300,50000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,24,35,0,0,1,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,4.0,Preferred,N,Y,100-200,2006,Y,N,646.6,1,3178.06,2.0,3178.06,4.92
8537,333692906,Standard ,6,Direct Billed to Insured,Installment,N,44050,18,2000,GMC  SIERRA1500  ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,N,7,5000,100-300,100000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,47,47,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,440,3.0,Preferred,Y,Y,100-200,2006,Y,N,391.14,1,67.83,2.0,67.83,0.17
8036,329840310,Preferred,12,Premium Finance,Pre-paid,Y,44254,16,1999,CHEV TAHOE       ,Standard,-1,11,1,Work    ,8,5,Unknown,Passive Disabling-Vehicle Recovery,Y,8,-1,25-50  ,25000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,22,22,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,2,N,N,N,442,3.4,Hybrid,N,Y,20-50,2006,N,N,1549.01,1,949.75,1.1441647597254003,949.75,0.61
16099,371371102,Standard ,12,Premium Finance,Pre-paid,N,42922,35,2003,MAZD MAZDA6 I    ,Standard,-1,13,99,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,1000,100-300,100000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,23,23,0,1,0,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,429,0.6,Hybrid,Y,Y,100-200,2006,Y,N,1064.24,1,43.6,1.0,43.6,0.04
17413,375140500,Standard ,6,Direct Billed to Insured,Pre-paid,N,42685,37,1982,VLVO 240         ,Standard,-1,11,99,Work    ,10,5,Unknown,Not Applicable,N,9,-1,100-300,100000,N,-1,N,-1,1,1,0,1,0,1,0,0,1,35,35,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,N,426,0.0,Hybrid,N,N,100-200,2006,Y,Y,175.96,1,846.24,2.0,846.24,4.81
3526,277487919,Standard ,6,Direct Billed to Insured,Installment,N,43565,17,1996,JEEP CHER SPORT  ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,-1,50-100 ,50000,N,-1,Y,250,1,0,1,0,1,1,0,0,1,38,38,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,435,9.0,Standard,Y,Y,40-100 ,2006,Y,N,382.66,1,2922.88,2.0,2922.88,7.64
3501,277100720,Standard ,6,Direct Billed to Insured,Installment,Y,42880,35,2001,FORD F150 SCAB   ,Standard,-1,10,99,Work    ,4,5,Unknown,Alarm Only,Y,6,1000,100-300,100000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,38,41,0,0,0,1,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,8.3,Preferred,Y,Y,100-200,2006,Y,N,237.44,1,54.5,2.0,54.5,0.23
8187,331005807,Standard ,6,Direct Billed to Insured,Installment,N,42908,35,2005,CHEV COBALT LS   ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Alarm Only,Y,2,1000,50-100 ,50000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,36,36,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,3.5,Preferred,Y,Y,40-100 ,2006,Y,N,445.2,1,4522.31,2.0,4522.31,10.16
9411,339607308,Standard ,6,Direct Billed to Insured,Installment,N,43097,27,2000,BMW  528I        ,Standard,-1,20,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,-1,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,36,36,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,3.1,Non-standard,Y,Y,40-100 ,2006,Y,N,461.1,1,958.64,2.0,958.64,2.08
15205,368367501,Standard ,6,Direct Billed to Insured,Installment,Y,42468,35,1997,SATN SL2         ,Standard,-1,6,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,5000,50-100 ,50000,N,-1,N,-1,1,0,1,0,0,1,0,0,1,50,50,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,424,0.3,Preferred,N,N,40-100 ,2006,N,N,16.8,1,46870.0,25.83979328165375,46870.0,2789.88
7174,322819109,Standard ,6,Direct Billed to Insured,Installment,N,43368,31,2002,CHRY PT CRUISER  ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Alarm Only,Y,5,5000,50-100 ,50000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,51,53,0,0,0,0,0,2,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,433,4.5,Hybrid,Y,Y,40-100 ,2006,N,N,320.82,1,1171.74,2.4461839530332683,1171.74,3.65
14533,365640201,Standard ,6,Direct Billed to Insured,Pre-paid,N,43895,31,1996,FORD F150        ,Standard,-1,8,1,Farm    ,-1,5,Unknown,Not Applicable,Y,9,5000,100-300,100000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,23,23,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,N,N,Y,438,0.5,Preferred,N,Y,100-200,2006,Y,N,394.32,1,188.71,2.0,188.71,0.48
8095,330343908,Standard ,6,Direct Billed to Insured,Pre-paid,N,42502,35,1998,DODG CARAVAN     ,Standard,-1,4,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,-1,50-100 ,50000,N,-1,N,-1,1,0,1,0,0,1,0,0,1,71,71,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,Y,N,425,4.0,Non-standard,N,N,40-100 ,2006,Y,N,135.68,1,5369.22,2.0,5369.22,39.57
1441,215337024,Standard ,6,Direct Billed to Insured,Installment,N,44064,31,1995,TYTA CAMRY LE    ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,Y,250,1,0,1,0,0,1,0,0,1,76,76,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,440,12.0,Preferred,N,Y,20-50,2006,Y,N,325.42,1,54.5,2.0,54.5,0.17
14524,365603002,Standard ,6,Direct Billed to Insured,Installment,N,42991,30,2001,MITS MIRAGE ES   ,Standard,-1,16,1,Work    ,10,5,Unknown,Not Applicable,Y,6,1000,100-300,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,32,32,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,429,2.0,Hybrid,Y,Y,100-200,2006,Y,N,492.9,1,3146.64,2.0,3146.64,6.38
388315,376641700,Standard ,12,Premium Finance,Pre-paid,N,43169,32,2003,VLKS PASSAT GLS  ,Standard,-1,14,1,Work    ,14,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,-1,50-100 ,50000,N,-1,Y,500,1,0,1,1,0,0,0,1,1,24,24,0,0,1,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,N,N,Y,431,0.0,Standard,Y,Y,40-100 ,2006,N,Y,558.62,0,0.0,0.0,0.0,0.0
362870,372520500,Standard ,6,Direct Billed to Insured,Pre-paid,N,42755,31,1987,OLDS CUT CIE LS  ,Standard,-1,8,99,Work    ,14,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,N,-1,1,1,0,0,1,0,1,0,1,27,27,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,427,0.0,Standard,N,N,20-50,2006,N,Y,46.63,0,0.0,0.0,0.0,0.0
307624,361890202,Standard ,6,Direct Billed to Insured,Installment,N,42772,31,1987,OLDS 98 REG BR   ,Standard,-1,10,1,Work    ,10,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,N,-1,1,1,0,1,0,0,0,0,1,58,58,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,427,1.0,Standard,N,N,20-50,2006,Y,N,139.92,0,0.0,0.0,0.0,0.0
173587,321080108,Standard ,6,Direct Billed to Insured,Installment,N,42922,35,1996,LINC CONTINENTL  ,Intermediate,-1,14,1,Work    ,4,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,1000,25-50  ,25000,N,-1,N,-1,2,1,1,0,2,1,1,0,2,51,52,0,0,0,0,0,2,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,429,4.0,Hybrid,N,N,20-50,2006,Y,N,134.62,0,0.0,0.0,0.0,0.0
292674,358496002,Standard ,6,Direct Billed to Insured,Pre-paid,N,43377,17,2000,CHEV BLAZER      ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Not Applicable,Y,7,10000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,38,38,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,433,1.0,Standard,Y,Y,20-50,2006,Y,N,315.88,0,0.0,0.0,0.0,0.0
125738,298084315,Standard ,12,Direct Billed to Insured,Pre-paid,Y,42870,35,2002,LINC LS          ,Intermediate,-1,18,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,-1,,-1,Y,75000,Y,500,1,0,1,0,1,0,1,0,1,49,49,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,6.5,Preferred,Y,Y,,2006,Y,N,1026.08,0,0.0,0.0,0.0,0.0
359496,372017400,Standard ,6,Direct Billed to Insured,Installment,N,43360,31,1996,CHEV LUMINA      ,Standard,-1,5,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,5000,50-100 ,50000,N,-1,N,-1,1,0,1,1,0,1,0,0,1,56,56,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,433,0.0,Non-standard,N,N,40-100 ,2006,Y,Y,151.58,0,0.0,0.0,0.0,0.0
170217,319726409,Standard ,6,Direct Billed to Insured,Installment,N,44119,31,2001,CHEV S10 PICKUP  ,Standard,16000,15,1,Work    ,18,5,Unknown,Not Applicable,Y,6,2000,25-50  ,25000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,69,69,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,441,4.5,Preferred,Y,Y,20-50,2006,N,N,501.38,0,0.0,0.0,0.0,0.0
