,PolicyNo,Policy_Company,Policy_Installment_Term,Policy_Billing_Code,Policy_Method_Of_Payment,Policy_Reinstatement_Fee_Indicator,Policy_Zip_Code_Garaging_Location,Vehicle_Territory,Vehicle_Make_Year,Vehicle_Make_Description,Vehicle_Performance,Vehicle_New_Cost_Amount,Vehicle_Symbol,Vehicle_Number_Of_Drivers_Assigned,Vehicle_Usage,Vehicle_Miles_To_Work,Vehicle_Days_Per_Week_Driven,Vehicle_Annual_Miles,Vehicle_Anti_Theft_Device,Vehicle_Passive_Restraint,Vehicle_Age_In_Years,Vehicle_Med_Pay_Limit,Vehicle_Bodily_Injury_Limit,Vehicle_Physical_Damage_Limit,Vehicle_Comprehensive_Coverage_Indicator,Vehicle_Comprehensive_Coverage_Limit,Vehicle_Collision_Coverage_Indicator,Vehicle_Collision_Coverage_Deductible,Driver_Total,Driver_Total_Male,Driver_Total_Female,Driver_Total_Single,Driver_Total_Married,Driver_Total_Related_To_Insured_Self,Driver_Total_Related_To_Insured_Spouse,Driver_Total_Related_To_Insured_Child,Driver_Total_Licensed_In_State,Driver_Minimum_Age,Driver_Maximum_Age,Driver_Total_Teenager_Age_15_19,Driver_Total_College_Ages_20_23,Driver_Total_Young_Adult_Ages_24_29,Driver_Total_Low_Middle_Adult_Ages_30_39,Driver_Total_Middle_Adult_Ages_40_49,Driver_Total_Adult_Ages_50_64,Driver_Total_Senior_Ages_65_69,Driver_Total_Upper_Senior_Ages_70_plus,Vehicle_Youthful_Driver_Indicator,Vehicle_Youthful_Driver_Training_Code,Vehicle_Youthful_Good_Student_Code,Vehicle_Driver_Points,Vehicle_Safe_Driver_Discount_Indicator,EEA_Liability_Coverage_Only_Indicator,EEA_Multi_Auto_Policies_Indicator,EEA_Policy_Zip_Code_3,EEA_Policy_Tenure,EEA_Agency_Type,EEA_Packaged_Policy_Indicator,EEA_Full_Coverage_Indicator,EEA_Prior_Bodily_Injury_Limit,EEA_PolicyYear,SYS_Renewed,SYS_New_Business,Annual_Premium,Claim_Count,Loss_Amount,Frequency,Severity,Loss_Ratio
3871,283706718,Standard ,6,Direct Billed to Insured,Pre-paid,N,43251,15,1991,GMC  SIERRA1500  ,Standard,-1,7,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,-1,50-100 ,25000,N,-1,Y,250,2,1,1,0,2,1,1,0,2,77,78,0,0,0,0,0,0,0,2,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,432,8.5,Non-standard,N,Y,40-100 ,2006,Y,N,290.44,1,5372.07,2.0,5372.07,18.5
11725,353181802,Standard ,12,Premium Finance,Pre-paid,N,42975,30,1997,HOND CIVIC CX    ,Standard,-1,12,99,Work    ,18,5,Unknown,Alarm Only,Y,9,5000,100-300,50000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,42,42,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,429,2.0,Preferred,N,N,100-200,2006,Y,N,349.8,1,36169.86,1.0,36169.86,103.4
17378,375045800,Standard ,6,Direct Billed to Insured,Installment,N,42433,13,1989,HOND CIVIC DX    ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,-1,50-100 ,50000,N,-1,N,-1,1,0,1,1,0,1,0,0,1,31,31,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,424,0.0,Non-standard,N,N,40-100 ,2006,N,Y,94.76,1,63459.26,4.13564929693962,63459.26,669.68
3201,271432118,Standard ,6,Direct Billed to Insured,Installment,N,43882,31,1997,FORD F150        ,Standard,-1,6,99,Work    ,2,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,39,39,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,438,9.0,Standard,Y,Y,20-50,2006,Y,N,304.22,1,1250.51,2.0,1250.51,4.11
744,193613529,Standard ,6,Direct Billed to Insured,Installment,N,43562,31,1997,NSSN 200SX-SE    ,Standard,-1,15,1,Work    ,12,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,Y,250,1,0,1,0,1,1,0,0,1,41,41,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,435,13.6,Standard,N,Y,20-50,2006,Y,N,474.88,1,1927.12,2.0,1927.12,4.06
8451,332964808,Standard ,6,Direct Billed to Insured,Installment,Y,42762,31,2002,FORD MUSTANG     ,Standard,-1,18,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,50000,100-300,50000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,48,48,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,427,3.7,Standard,N,Y,100-200,2006,N,N,280.96,1,8257.19,3.4470872113064464,8257.19,29.39
16062,371276200,Standard ,6,Direct Billed to Insured,Installment,N,42878,35,1997,MAZD 626 DXLXES  ,Standard,-1,15,99,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,28,28,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,2,N,N,Y,428,0.0,Standard,N,Y,40-100 ,2006,N,Y,245.55,1,956.56,4.022526146419952,956.56,3.9
10264,344975807,Standard ,6,Direct Billed to Insured,Installment,N,44152,31,2006,MBNZ E320 CDI    ,Standard,-1,20,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,10000,250-500,100000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,51,51,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,441,3.0,Non-standard,Y,Y,100-400,2006,Y,N,666.74,1,1126.47,2.0,1126.47,1.69
4996,300109914,Standard ,6,Direct Billed to Insured,Installment,Y,42470,35,2001,NSSN PATHFINDER  ,Standard,-1,15,1,Work    ,17,5,Unknown,Passive Disabling-Vehicle Recovery,N,6,1000,25-50  ,25000,N,-1,Y,250,1,0,1,1,0,1,0,0,1,54,54,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,N,424,6.0,Hybrid,N,Y,20-50,2006,Y,N,683.7,2,796.6,4.0,398.3,1.17
16896,373608001,Standard ,6,Direct Billed to Insured,Installment,N,43158,30,1993,HOND ACCORD SE   ,Standard,-1,13,99,Work    ,20,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,36,36,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,431,0.5,Standard,N,Y,20-50,2006,Y,N,400.68,1,54.5,2.0,54.5,0.14
14803,366906901,Standard ,12,Premium Finance,Pre-paid,N,42878,35,1993,OLDS 98 REG EL   ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,5000,100-300,100000,N,-1,N,-1,1,0,1,0,0,1,0,0,1,60,60,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,428,1.0,Standard,Y,N,100-200,2006,Y,N,436.72,1,645.25,1.0,645.25,1.48
6226,314253010,Standard ,6,Direct Billed to Insured,Pre-paid,N,44095,31,2005,FORD MUSTANG     ,Standard,-1,19,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,5000,100-300,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,33,33,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,440,5.5,Preferred,Y,Y,100-200,2006,Y,N,509.86,1,728.14,2.0,728.14,1.43
4605,295230513,Standard ,6,Direct Billed to Insured,Pre-paid,N,42610,31,2006,JEEP GRAND CHER  ,Standard,-1,16,1,Pleasure,-1,5,Unknown,Active Disabling,Y,1,-1,,-1,Y,100000,Y,500,1,1,0,0,1,0,1,0,1,65,65,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,426,6.5,Preferred,Y,Y,,2006,Y,N,400.68,1,516.76,2.0,516.76,1.29
1289,210944339,Standard ,6,Direct Billed to Insured,Pre-paid,N,44138,31,2002,MERC SABLE GS    ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Not Applicable,N,5,1000,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,54,54,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,441,26.3,Preferred,Y,Y,40-100 ,2006,Y,N,322.24,1,54.5,2.0,54.5,0.17
5963,311359506,Preferred,6,Direct Billed to Insured,Pre-paid,N,42878,35,1984,HOND ACCORD      ,Standard,-1,8,1,Work    ,8,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,N,-1,1,0,1,0,0,1,0,0,1,38,38,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,5.0,Standard,N,N,20-50,2006,N,N,198.22,1,59453.51,2.0,59453.51,299.94
4468,292850315,Standard ,6,Direct Billed to Insured,Installment,N,44070,31,1997,HOND ACCORD LX   ,Standard,-1,13,1,Work    ,10,5,Unknown,Not Applicable,Y,9,10000,25-50  ,25000,N,-1,N,-1,1,0,1,0,1,1,0,0,1,37,37,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,440,7.5,Standard,Y,N,20-50,2006,Y,N,133.58,1,7449.65,3.1655587211142766,7449.65,55.77
16358,372059300,Preferred,6,Direct Billed to Insured,Installment,N,42361,30,2006,NSSN ALTIMA S-S  ,Standard,-1,13,99,Pleasure,-1,5,Unknown,Not Applicable,Y,1,5000,100-300,100000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,30,33,0,0,0,2,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,423,0.0,Hybrid,Y,Y,100-200,2006,N,Y,821.5,1,37499.9,2.0,37499.9,45.65
17344,374957200,Standard ,12,Premium Finance,Pre-paid,N,42461,35,1997,CADI SEVILLESTS  ,High,-1,14,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,5000,100-300,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,45,45,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,424,0.0,Non-standard,N,Y,100-200,2006,Y,Y,738.82,1,54.5,1.0,54.5,0.07
14429,365269601,Standard ,6,Direct Billed to Insured,Installment,N,42875,30,1997,OLDS 88-LS       ,Standard,-1,8,1,Work    ,14,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,1000,100-300,100000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,45,45,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,428,0.5,Hybrid,N,Y,100-200,2006,Y,N,324.36,1,49.05,2.0,49.05,0.15
17706,376045500,Standard ,6,Direct Billed to Insured,Installment,N,42488,35,1999,MERC COUGAR      ,Standard,-1,14,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,8,1000,100-300,100000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,37,42,0,0,0,1,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,0.0,Non-standard,Y,Y,100-200,2006,Y,Y,381.6,1,54.5,2.0,54.5,0.14
4688,296306815,Standard ,6,Direct Billed to Insured,Installment,Y,42922,35,2002,DODG NEONES-SXT  ,Standard,-1,18,99,Work    ,5,5,Unknown,Alarm Only,Y,5,1000,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,24,24,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,6.4,Hybrid,N,Y,40-100 ,2006,Y,N,564.98,1,18210.06,2.0,18210.06,32.23
1945,229262341,Standard ,6,Direct Billed to Insured,Installment,N,43980,31,1998,TYTA TACOMA      ,Standard,-1,16,99,Work    ,10,5,Unknown,Not Applicable,Y,9,5000,100-300,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,42,42,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,439,22.8,Hybrid,Y,Y,100-200,2006,Y,N,450.5,1,284.75,2.0,284.75,0.63
10765,347841204,Standard ,6,Direct Billed to Insured,Pre-paid,N,42530,35,1995,MERC VILLAGER    ,Standard,-1,7,99,Pleasure,-1,5,Unknown,Alarm Only,Y,9,1000,50-100 ,50000,N,-1,Y,500,1,1,0,0,0,1,0,0,1,33,33,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,425,2.0,Preferred,N,Y,40-100 ,2006,N,N,205.08,1,3929.45,2.8530670470756063,3929.45,19.16
10867,348450205,Standard ,6,Direct Billed to Insured,Installment,N,43353,26,1995,TYTA COROLLA DX  ,Standard,-1,13,1,Work    ,10,5,Unknown,Not Applicable,Y,9,1000,50-100 ,50000,N,-1,N,-1,1,0,1,1,0,1,0,0,1,56,56,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,433,2.5,Non-standard,N,N,40-100 ,2006,N,N,121.5,1,667.03,4.06669377795852,667.03,5.49
8899,336184907,Standard ,6,Direct Billed to Insured,Pre-paid,N,42903,30,1988,CHEV PICKUP1500  ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,-1,250-500,100000,N,-1,N,-1,1,1,0,1,0,0,0,1,1,20,20,0,1,0,0,0,0,0,0,Y,With Driver Training           ,Not Eligible for Good Student Credit,0,Y,N,Y,429,3.5,Hybrid,Y,N,100-400,2006,Y,N,775.92,1,7537.35,2.0,7537.35,9.71
17414,375150200,Standard ,6,Direct Billed to Insured,Installment,N,42922,35,1991,FORD THUNDERBRD  ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,N,-1,1,1,0,1,0,0,0,1,1,16,16,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,N,Y,Y,429,0.0,Hybrid,N,N,20-50,2006,Y,Y,404.92,1,3749.38,2.0,3749.38,9.26
7548,326041209,Preferred,6,Direct Billed to Insured,Installment,N,43025,35,1992,OLDS CUT CIE S   ,Standard,-1,3,1,Work    ,2,5,Unknown,Not Applicable,Y,9,1000,50-100 ,35000,N,-1,N,-1,1,1,0,1,0,1,0,0,1,56,56,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,430,4.5,Hybrid,N,N,40-100 ,2006,Y,N,207.76,1,11296.16,2.0,11296.16,54.37
7278,323897108,Standard ,6,Direct Billed to Insured,Pre-paid,N,42893,35,2000,MERC GR MAR LS   ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Alarm Only,Y,7,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,65,65,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,4.0,Hybrid,Y,Y,20-50,2006,Y,N,297.86,1,2070.26,2.0,2070.26,6.95
4648,295808213,Standard ,6,Direct Billed to Insured,Pre-paid,N,43085,27,1999,CHEV SILVER1500  ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Not Applicable,N,8,5000,100-300,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,43,43,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,6.5,Hybrid,Y,Y,100-200,2006,Y,N,442.02,1,2717.26,2.0,2717.26,6.15
2102,233734940,Standard ,6,Direct Billed to Insured,Pre-paid,N,43861,31,2003,FORD RNGRSPRCAB  ,Standard,-1,15,1,Pleasure,-1,5,Unknown,Active Disabling,Y,4,50000,,-1,Y,100000,Y,250,1,1,0,0,1,1,0,0,1,81,81,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,438,21.5,Standard,Y,Y,,2006,Y,N,567.1,1,2523.08,2.0,2523.08,4.45
336426,368017001,Standard ,6,Direct Billed to Insured,Installment,N,42879,35,1998,MERC SABLEGS-LS  ,Standard,-1,8,99,Work    ,1,5,Unknown,Not Applicable,Y,9,5000,50-100 ,50000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,40,49,0,0,0,0,2,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,428,0.5,Non-standard,N,Y,40-100 ,2006,Y,N,377.36,0,0.0,0.0,0.0,0.0
344737,369599302,Standard ,6,Direct Billed to Insured,Pre-paid,N,44095,31,1996,CHEV GEOPRZ-LSI  ,Standard,-1,12,99,Farm    ,-1,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,N,-1,1,1,0,0,0,1,0,0,1,49,49,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,440,1.0,Preferred,N,N,20-50,2006,N,N,53.93,0,0.0,0.0,0.0,0.0
357467,371713900,Standard ,12,Premium Finance,Pre-paid,N,42605,36,2005,CHEV UPLANDER    ,Standard,-1,10,1,Work    ,40,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,25000,100-300,100000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,64,64,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,426,0.0,Non-standard,N,Y,100-200,2006,Y,Y,1154.34,0,0.0,0.0,0.0,0.0
183168,325093410,Standard ,6,Direct Billed to Insured,Installment,N,42878,35,1998,JEEP WRNGLR SAH  ,Standard,-1,15,99,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,50-100 ,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,44,44,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,3.7,Standard,Y,Y,40-100 ,2006,N,N,97.13,0,0.0,0.0,0.0,0.0
163554,316946211,Standard ,6,Direct Billed to Insured,Installment,N,42562,31,1990,PLYM ACCLAIM     ,Standard,-1,2,1,Work    ,12,5,Unknown,Not Applicable,Y,9,1000,50-100 ,50000,N,-1,N,-1,1,0,1,0,0,1,0,0,1,45,45,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,425,4.5,Preferred,N,N,40-100 ,2006,Y,N,139.92,0,0.0,0.0,0.0,0.0
393041,377863600,Standard ,12,Direct Billed to Insured,Pre-paid,N,44108,31,2004,JEEP WRANGLER S  ,Standard,-1,11,99,Farm    ,-1,5,Unknown,Not Applicable,Y,3,5000,,-1,Y,100000,Y,500,2,1,1,0,0,0,0,0,2,43,45,0,0,0,0,2,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,441,0.0,Preferred,N,Y,,2006,N,Y,637.48,0,0.0,0.0,0.0,0.0
316691,363898102,Standard ,6,Direct Billed to Insured,Installment,N,42455,35,2004,DODG RAM PICKUP  ,Standard,-1,16,99,Work    ,9,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,5000,50-100 ,50000,N,-1,Y,1000,1,1,0,0,1,1,0,0,1,35,35,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,424,1.0,Non-standard,Y,Y,40-100 ,2006,Y,N,500.32,0,0.0,0.0,0.0,0.0
269230,352774903,Standard ,6,Direct Billed to Insured,Installment,N,43884,31,1982,CHEV 3500 P-U    ,Standard,-1,8,99,Work    ,5,5,Unknown,Not Applicable,N,9,1000,50-100 ,50000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,37,37,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,438,1.5,Non-standard,N,N,40-100 ,2006,Y,N,145.22,0,0.0,0.0,0.0,0.0
