,PolicyNo,Policy_Company,Policy_Installment_Term,Policy_Billing_Code,Policy_Method_Of_Payment,Policy_Reinstatement_Fee_Indicator,Policy_Zip_Code_Garaging_Location,Vehicle_Territory,Vehicle_Make_Year,Vehicle_Make_Description,Vehicle_Performance,Vehicle_New_Cost_Amount,Vehicle_Symbol,Vehicle_Number_Of_Drivers_Assigned,Vehicle_Usage,Vehicle_Miles_To_Work,Vehicle_Days_Per_Week_Driven,Vehicle_Annual_Miles,Vehicle_Anti_Theft_Device,Vehicle_Passive_Restraint,Vehicle_Age_In_Years,Vehicle_Med_Pay_Limit,Vehicle_Bodily_Injury_Limit,Vehicle_Physical_Damage_Limit,Vehicle_Comprehensive_Coverage_Indicator,Vehicle_Comprehensive_Coverage_Limit,Vehicle_Collision_Coverage_Indicator,Vehicle_Collision_Coverage_Deductible,Driver_Total,Driver_Total_Male,Driver_Total_Female,Driver_Total_Single,Driver_Total_Married,Driver_Total_Related_To_Insured_Self,Driver_Total_Related_To_Insured_Spouse,Driver_Total_Related_To_Insured_Child,Driver_Total_Licensed_In_State,Driver_Minimum_Age,Driver_Maximum_Age,Driver_Total_Teenager_Age_15_19,Driver_Total_College_Ages_20_23,Driver_Total_Young_Adult_Ages_24_29,Driver_Total_Low_Middle_Adult_Ages_30_39,Driver_Total_Middle_Adult_Ages_40_49,Driver_Total_Adult_Ages_50_64,Driver_Total_Senior_Ages_65_69,Driver_Total_Upper_Senior_Ages_70_plus,Vehicle_Youthful_Driver_Indicator,Vehicle_Youthful_Driver_Training_Code,Vehicle_Youthful_Good_Student_Code,Vehicle_Driver_Points,Vehicle_Safe_Driver_Discount_Indicator,EEA_Liability_Coverage_Only_Indicator,EEA_Multi_Auto_Policies_Indicator,EEA_Policy_Zip_Code_3,EEA_Policy_Tenure,EEA_Agency_Type,EEA_Packaged_Policy_Indicator,EEA_Full_Coverage_Indicator,EEA_Prior_Bodily_Injury_Limit,EEA_PolicyYear,SYS_Renewed,SYS_New_Business,Annual_Premium,Claim_Count,Loss_Amount,Frequency,Severity,Loss_Ratio
7909,328776513,Standard ,6,Direct Billed to Insured,Installment,Y,42911,35,2001,HOND CIVIC EX    ,Standard,-1,16,1,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,1000,,-1,Y,100000,Y,500,1,0,1,1,0,1,0,0,1,32,32,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,429,3.9,Preferred,N,Y,,2006,Y,N,479.12,1,1731.43,2.0,1731.43,3.61
3070,268664420,Standard ,6,Direct Billed to Insured,Installment,N,43947,31,2002,FORD EXPLOREDBR  ,Standard,-1,12,2,Pleasure,-1,5,Unknown,Not Applicable,Y,6,-1,,-1,Y,300000,Y,500,1,0,1,1,0,0,0,1,1,21,21,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,Y,N,Y,439,10.0,Standard,Y,Y,,2006,Y,N,580.88,1,38.15,2.0,38.15,0.07
2544,249874337,Standard ,6,Direct Billed to Insured,Pre-paid,N,43397,31,2002,BUIK LESABRE CU  ,Standard,-1,7,1,Work    ,20,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,1000,100-300,50000,N,-1,Y,250,1,0,1,0,1,1,0,0,1,61,61,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,433,18.5,Non-standard,N,Y,100-200,2006,Y,N,464.28,1,5236.86,2.0,5236.86,11.28
6238,314414510,Standard ,6,Direct Billed to Insured,Pre-paid,N,42533,35,2000,OLDS INTRGUEGLS  ,Standard,-1,11,1,Business,-1,5,Unknown,Active Disabling,Y,7,-1,100-300,100000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,38,38,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,425,5.0,Non-standard,N,Y,100-200,2006,Y,N,481.24,1,8253.36,2.0,8253.36,17.15
18044,377435800,Standard ,6,Direct Billed to Insured,Installment,N,42993,30,1980,CHEVY C20        ,Standard,-1,6,1,Work    ,5,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,51,51,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,429,0.5,Preferred,N,N,20-50,2006,Y,Y,149.46,1,2918.69,2.0,2918.69,19.53
69,168069818,Standard ,12,Direct Billed to Insured,Pre-paid,N,42892,30,1989,CHEV CELEBRITY   ,Standard,-1,8,1,Work    ,6,5,Unknown,Not Applicable,N,9,1000,100-300,50000,N,-1,N,-1,1,0,1,0,1,0,1,0,1,62,62,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,16.0,Hybrid,Y,N,100-200,2006,Y,N,313.76,1,54.5,1.0,54.5,0.17
13789,363006702,Standard ,6,Direct Billed to Insured,Installment,Y,43073,27,1998,FORD EXPLORER    ,Standard,-1,10,1,Business,-1,5,Unknown,Not Applicable,Y,9,5000,,-1,Y,75000,Y,1000,1,0,1,0,1,0,1,0,1,49,49,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,430,0.8,Hybrid,Y,Y,,2006,Y,N,470.64,1,54.5,2.0,54.5,0.12
4210,289032115,Standard ,6,Direct Billed to Insured,Installment,N,42488,35,1999,JEEP CHEROKELTD  ,Standard,-1,13,99,Work    ,12,5,Unknown,Passive Disabling-Vehicle Recovery,Y,8,5000,100-300,50000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,35,35,0,0,0,2,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,424,7.5,Non-standard,N,Y,100-200,2006,N,N,431.42,1,25866.52,2.0,25866.52,59.96
5388,304705812,Standard ,6,Direct Billed to Insured,Installment,N,43360,31,2000,BUIK LESABRE CU  ,Standard,-1,6,1,Work    ,3,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,5000,100-300,50000,N,-1,Y,250,2,1,1,0,2,1,1,0,2,65,67,0,0,0,0,0,0,2,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,433,6.0,Non-standard,N,Y,100-200,2006,Y,N,426.12,1,54.5,2.0,54.5,0.13
5590,307049412,Standard ,6,Direct Billed to Insured,Pre-paid,N,43984,31,2007,CHEV TAHOE 4DR   ,Standard,-1,13,99,Work    ,5,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,1000,25-50  ,25000,N,-1,Y,250,2,1,1,1,1,1,1,0,2,27,28,0,0,2,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,439,5.6,Preferred,Y,Y,20-50,2006,Y,N,655.08,1,2941.03,2.0,2941.03,4.49
3701,280649817,Standard ,6,Direct Billed to Insured,Installment,N,42409,32,2005,TYTA SIENNA CE-  ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Not Applicable,Y,2,5000,250-500,100000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,35,35,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,424,11.8,Non-standard,Y,Y,100-400,2006,Y,N,480.18,1,1262.74,2.0,1262.74,2.63
3158,270533619,Standard ,6,Direct Billed to Insured,Installment,N,43353,26,2005,TYTA TUNDRA LIM  ,Standard,-1,17,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,-1,100-300,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,58,58,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,433,9.5,Non-standard,Y,Y,100-200,2006,Y,N,522.58,1,497.69,2.0,497.69,0.95
15366,369013501,Standard ,6,Direct Billed to Insured,Installment,Y,42586,31,1998,CHEV BLAZER      ,Standard,-1,11,99,Work    ,12,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,5000,50-100 ,50000,N,-1,Y,500,1,1,0,0,0,1,0,0,1,32,32,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,425,0.6,Non-standard,N,Y,40-100 ,2006,Y,N,405.98,1,2548.98,2.0,2548.98,6.28
14552,365722302,Standard ,6,Direct Billed to Insured,Installment,N,42856,35,2000,CHEV VENTURE     ,Standard,-1,8,1,Work    ,6,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,5000,50-100 ,50000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,30,30,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,428,1.0,Preferred,N,Y,40-100 ,2006,Y,N,369.94,1,4721.57,2.0,4721.57,12.76
9458,339927006,Standard ,6,Direct Billed to Insured,Installment,N,42397,35,1999,PONT GR PRIX SE  ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Alarm Only,Y,8,25000,25-50  ,25000,N,-1,Y,250,1,0,1,1,0,0,0,1,1,19,19,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,1,N,N,Y,423,3.0,Hybrid,Y,Y,20-50,2006,Y,N,757.9,1,258.14,2.0,258.14,0.34
17841,376549100,Standard ,6,Direct Billed to Insured,Installment,N,42946,30,1997,HOND ACCORD LX   ,Standard,-1,13,99,Work    ,15,5,Unknown,Not Applicable,Y,9,2000,25-50  ,25000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,41,41,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,429,0.0,Preferred,N,Y,20-50,2006,Y,Y,442.02,1,2834.41,2.0,2834.41,6.41
11142,350022205,Preferred,6,Direct Billed to Insured,Installment,N,42903,30,1998,DODG DAKOTA      ,Standard,-1,12,1,Work    ,4,5,Unknown,Not Applicable,Y,9,5000,50-100 ,50000,N,-1,N,-1,1,1,0,1,0,0,0,1,1,23,23,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,2,N,N,Y,429,2.5,Hybrid,Y,N,40-100 ,2006,Y,N,516.22,1,54.5,2.0,54.5,0.11
18233,378239900,Standard ,6,Direct Billed to Insured,Pre-paid,N,44075,31,2005,PONT GRAND PRIX  ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,1000,50-100 ,50000,N,-1,N,-1,1,0,1,1,0,0,0,1,1,18,18,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,N,Y,Y,440,0.0,Non-standard,N,N,40-100 ,2006,Y,Y,244.86,2,129468.76,4.0,64734.38,528.75
8631,334483106,Standard ,6,Direct Billed to Insured,Pre-paid,N,43050,27,2003,CHEV SUBRBN1500  ,Standard,-1,13,99,Pleasure,-1,5,Unknown,Not Applicable,Y,4,1000,100-300,100000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,32,44,0,0,0,1,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,3.0,Hybrid,Y,Y,100-200,2006,Y,N,489.72,2,1681.08,4.0,840.54,3.43
9348,339216407,Standard ,6,Direct Billed to Insured,Installment,Y,42803,31,2000,AUDI A4 1.8T QU  ,Standard,-1,16,1,Work    ,42,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,1000,50-100 ,35000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,43,43,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,3.2,Hybrid,Y,Y,40-100 ,2006,Y,N,514.1,1,4678.91,2.0,4678.91,9.1
17985,377207200,Standard ,6,Direct Billed to Insured,Installment,N,43369,31,2004,FORD F-150 SUPE  ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,5000,100-300,50000,N,-1,Y,1000,1,1,0,1,0,0,0,1,0,18,18,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,N,N,Y,433,0.0,Hybrid,Y,Y,100-200,2006,Y,Y,1235.96,1,1992.8,2.0,1992.8,1.61
9466,339972907,Standard ,6,Direct Billed to Insured,Installment,N,43347,31,2007,HOND ACCORD      ,Standard,-1,12,1,Work    ,13,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,5000,100-300,50000,N,-1,Y,250,1,0,1,0,0,1,0,0,1,36,36,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,433,3.0,Standard,N,Y,100-200,2006,Y,N,545.9,1,11014.89,2.0,11014.89,20.18
3270,272849020,Preferred,6,Direct Billed to Insured,Installment,Y,44119,31,2001,TYTA SEQUOIASR5  ,Standard,-1,15,1,Pleasure,-1,5,Unknown,Not Applicable,Y,6,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,66,66,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,441,9.2,Preferred,Y,Y,20-50,2006,Y,N,613.74,1,3525.08,2.0,3525.08,5.74
9229,338487407,Standard ,6,Direct Billed to Insured,Installment,N,44160,31,2004,CHEV TRAILBLAZE  ,Standard,-1,12,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,5000,25-50  ,25000,N,-1,Y,500,1,1,0,0,1,0,1,0,1,48,48,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,441,3.5,Preferred,Y,Y,20-50,2006,Y,N,416.58,1,4300.32,2.0,4300.32,10.32
3440,275758917,Standard ,6,Direct Billed to Insured,Installment,N,43364,31,1999,FORD RANGER      ,Standard,-1,7,99,Work    ,3,5,Unknown,Not Applicable,Y,8,1000,25-50  ,25000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,26,26,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,433,8.5,Preferred,Y,Y,20-50,2006,Y,N,313.76,1,616.53,2.0,616.53,1.96
335194,367778302,Standard ,6,Direct Billed to Insured,Pre-paid,N,42525,32,1996,FORD F150        ,Standard,-1,10,99,Pleasure,-1,5,Unknown,Not Applicable,Y,9,-1,50-100 ,50000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,42,42,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,425,1.0,Non-standard,Y,N,40-100 ,2006,N,N,146.11,0,0.0,0.0,0.0,0.0
169195,319279509,Standard ,6,Direct Billed to Insured,Installment,N,42411,32,1998,TYTA TACOMA      ,Standard,-1,16,99,Work    ,20,5,Unknown,Alarm Only,Y,9,-1,100-300,100000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,40,40,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,4.5,Standard,Y,Y,100-200,2006,Y,N,576.64,0,0.0,0.0,0.0,0.0
398723,379352500,Standard ,6,Direct Billed to Insured,Installment,N,42927,35,2000,FORD F250 SPDTY  ,Standard,-1,16,1,Pleasure,-1,5,Unknown,Not Applicable,Y,8,1000,,-1,Y,100000,Y,500,1,0,1,0,1,1,0,0,1,43,43,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,429,0.0,Standard,Y,Y,,2006,N,Y,347.36,0,0.0,0.0,0.0,0.0
111430,289503215,Preferred,6,Direct Billed to Insured,Pre-paid,N,42359,30,1987,CADI DEVILLE     ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,-1,25-50  ,25000,N,-1,N,-1,1,0,1,0,1,0,1,0,1,64,64,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,423,7.6,Hybrid,N,N,20-50,2006,N,N,146.28,0,0.0,0.0,0.0,0.0
211347,335456107,Standard ,6,Direct Billed to Insured,Pre-paid,N,42855,35,1996,FORD MUSTANG GT  ,Standard,-1,24,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,N,-1,1,0,1,0,1,1,0,0,1,48,48,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,428,3.5,Preferred,N,N,20-50,2006,Y,N,119.78,0,0.0,0.0,0.0,0.0
302602,360760302,Standard ,6,Direct Billed to Insured,Pre-paid,N,42700,37,2002,HOND CIVIC EX    ,Standard,-1,18,1,Pleasure,-1,5,Unknown,Active Disabling,Y,5,-1,100-300,100000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,57,57,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,427,1.0,Non-standard,Y,Y,100-200,2006,Y,N,546.96,0,0.0,0.0,0.0,0.0
267195,352275805,Standard ,6,Direct Billed to Insured,Installment,Y,43995,31,2000,DODG RAM PU1500  ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Not Applicable,Y,7,-1,25-50  ,25000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,55,55,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,439,2.1,Standard,Y,Y,20-50,2006,Y,N,318.0,0,0.0,0.0,0.0,0.0
272702,353633205,Standard ,6,Direct Billed to Insured,Installment,N,42795,31,1990,NSSN SENTRA      ,Standard,-1,11,1,Work    ,5,5,Unknown,Not Applicable,Y,9,1000,50-100 ,50000,N,-1,N,-1,1,0,1,1,0,1,0,0,1,46,46,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,427,1.6,Non-standard,N,N,40-100 ,2006,Y,N,160.06,0,0.0,0.0,0.0,0.0
