,PolicyNo,Policy_Company,Policy_Installment_Term,Policy_Billing_Code,Policy_Method_Of_Payment,Policy_Reinstatement_Fee_Indicator,Policy_Zip_Code_Garaging_Location,Vehicle_Territory,Vehicle_Make_Year,Vehicle_Make_Description,Vehicle_Performance,Vehicle_New_Cost_Amount,Vehicle_Symbol,Vehicle_Number_Of_Drivers_Assigned,Vehicle_Usage,Vehicle_Miles_To_Work,Vehicle_Days_Per_Week_Driven,Vehicle_Annual_Miles,Vehicle_Anti_Theft_Device,Vehicle_Passive_Restraint,Vehicle_Age_In_Years,Vehicle_Med_Pay_Limit,Vehicle_Bodily_Injury_Limit,Vehicle_Physical_Damage_Limit,Vehicle_Comprehensive_Coverage_Indicator,Vehicle_Comprehensive_Coverage_Limit,Vehicle_Collision_Coverage_Indicator,Vehicle_Collision_Coverage_Deductible,Driver_Total,Driver_Total_Male,Driver_Total_Female,Driver_Total_Single,Driver_Total_Married,Driver_Total_Related_To_Insured_Self,Driver_Total_Related_To_Insured_Spouse,Driver_Total_Related_To_Insured_Child,Driver_Total_Licensed_In_State,Driver_Minimum_Age,Driver_Maximum_Age,Driver_Total_Teenager_Age_15_19,Driver_Total_College_Ages_20_23,Driver_Total_Young_Adult_Ages_24_29,Driver_Total_Low_Middle_Adult_Ages_30_39,Driver_Total_Middle_Adult_Ages_40_49,Driver_Total_Adult_Ages_50_64,Driver_Total_Senior_Ages_65_69,Driver_Total_Upper_Senior_Ages_70_plus,Vehicle_Youthful_Driver_Indicator,Vehicle_Youthful_Driver_Training_Code,Vehicle_Youthful_Good_Student_Code,Vehicle_Driver_Points,Vehicle_Safe_Driver_Discount_Indicator,EEA_Liability_Coverage_Only_Indicator,EEA_Multi_Auto_Policies_Indicator,EEA_Policy_Zip_Code_3,EEA_Policy_Tenure,EEA_Agency_Type,EEA_Packaged_Policy_Indicator,EEA_Full_Coverage_Indicator,EEA_Prior_Bodily_Injury_Limit,EEA_PolicyYear,SYS_Renewed,SYS_New_Business,Annual_Premium,Claim_Count,Loss_Amount,Frequency,Severity,Loss_Ratio
16684,373034800,Standard ,12,Premium Finance,Pre-paid,N,43098,35,2004,CHEV SILVERADO   ,Intermediate,-1,13,99,Work    ,14,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,1000,50-100 ,50000,N,-1,Y,500,1,1,0,0,0,1,0,0,1,36,36,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,430,0.0,Hybrid,N,Y,40-100 ,2006,N,Y,794.08,1,19771.52,1.2629451881788332,19771.52,24.9
879,197826840,Standard ,6,Direct Billed to Insured,Pre-paid,N,43947,31,1999,FORD F150        ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,8,5000,100-300,50000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,80,80,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,N,439,29.4,Standard,N,N,100-200,2006,Y,N,143.1,1,4987.71,2.0,4987.71,34.85
1231,208824124,Standard ,6,Direct Billed to Insured,Installment,N,42530,35,2003,DODG RAM PU1500  ,Standard,-1,16,99,Work    ,12,5,Unknown,Alarm Only,Y,4,1000,100-300,50000,N,-1,Y,1000,2,1,1,0,2,1,1,0,2,39,40,0,0,0,1,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,425,12.0,Non-standard,Y,Y,100-200,2006,Y,N,478.06,1,1747.22,2.0,1747.22,3.65
18458,379199700,Preferred,6,Direct Billed to Insured,Installment,N,42950,30,2005,PONT GRAND PRIX  ,Standard,-1,14,1,Work    ,48,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,2000,25-50  ,25000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,34,34,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,429,0.0,Preferred,N,Y,20-50,2006,Y,Y,906.3,1,1871.16,2.0,1871.16,2.06
16170,371568501,Standard ,6,Direct Billed to Insured,Installment,N,42746,31,2002,PONT GR PRIX SE  ,Standard,-1,11,1,Work    ,12,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,1000,50-100 ,35000,N,-1,N,-1,1,1,0,1,0,1,0,0,1,22,22,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,1,N,N,Y,427,0.5,Standard,Y,N,40-100 ,2006,Y,N,490.78,1,3631.67,2.0,3631.67,7.4
17574,375584101,Standard ,6,Direct Billed to Insured,Pre-paid,N,43346,31,1993,JEEP WRANGLER S  ,Standard,-1,7,99,Farm    ,-1,5,Unknown,Not Applicable,N,9,1000,100-300,50000,N,-1,Y,250,2,0,2,0,2,0,1,1,2,19,42,1,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,433,0.5,Hybrid,Y,Y,100-200,2006,Y,N,279.84,1,1071.84,2.0,1071.84,3.83
2148,235452520,Standard ,6,Direct Billed to Insured,Installment,N,43076,35,2005,FORD CROWN VICT  ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Active Disabling,Y,2,5000,100-300,25000,N,-1,Y,200,1,0,1,0,1,0,1,0,1,71,71,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,10.0,Hybrid,Y,Y,100-200,2006,Y,N,556.5,1,5749.02,2.0,5749.02,10.33
5262,303092612,Standard ,6,Direct Billed to Insured,Pre-paid,N,42610,31,1982,CHEV S 10        ,Standard,-1,7,99,Work    ,10,5,Unknown,Not Applicable,N,9,-1,50-100 ,50000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,35,35,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,426,6.0,Preferred,N,N,40-100 ,2006,Y,N,139.92,4,218.0,8.0,54.5,1.56
12774,358561403,Standard ,6,Direct Billed to Insured,Installment,N,44124,31,1998,HOND ACCORD LX   ,Standard,-1,12,1,Work    ,4,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,1000,50-100 ,50000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,54,54,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,441,1.5,Non-standard,N,Y,40-100 ,2006,Y,N,364.64,1,2422.53,2.0,2422.53,6.64
437,183787628,Standard ,6,Direct Billed to Insured,Pre-paid,N,42640,31,2002,BUIK LESABRE CU  ,Standard,-1,7,1,Pleasure,-1,5,Unknown,Not Applicable,Y,5,5000,100-300,50000,N,-1,Y,250,1,0,1,0,1,1,0,0,1,69,69,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,426,14.0,Hybrid,Y,Y,100-200,2006,Y,N,355.1,1,1788.34,2.0,1788.34,5.04
1902,227979925,Standard ,6,Direct Billed to Insured,Installment,Y,42879,35,1989,HOND ACCORD LXI  ,Standard,-1,11,99,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,100-300,50000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,49,49,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,11.0,Non-standard,Y,N,100-200,2006,Y,N,148.4,1,49.05,2.0,49.05,0.33
548,187781628,Standard ,6,Direct Billed to Insured,Installment,N,43667,20,2002,CHEV AVALANCHE   ,Standard,-1,12,99,Work    ,14,5,Unknown,Not Applicable,Y,5,-1,50-100 ,50000,N,-1,Y,250,1,1,0,0,1,1,0,0,1,46,46,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,436,14.0,Hybrid,Y,Y,40-100 ,2006,Y,N,536.36,1,279.21,2.0,279.21,0.52
13852,363253702,Standard ,6,Direct Billed to Insured,Installment,N,42856,30,2005,FORD FOCUS ZX4   ,Standard,-1,12,99,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,1000,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,25,25,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,1.0,Hybrid,Y,Y,40-100 ,2006,Y,N,436.72,1,4878.63,2.0,4878.63,11.17
6995,321120812,Preferred,6,Direct Billed to Insured,Installment,N,42781,31,1998,FORD RANGER      ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,-1,25-50  ,25000,N,-1,N,-1,1,1,0,1,0,0,0,1,1,19,19,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,Y,Y,Y,427,4.8,Preferred,N,N,20-50,2006,Y,N,469.58,1,1710.14,2.0,1710.14,3.64
11261,350828703,Standard ,6,Direct Billed to Insured,Installment,Y,43402,31,2006,KIA  SEDONA LX-  ,Standard,-1,14,99,Work    ,10,5,Unknown,Not Applicable,Y,2,1000,,-1,Y,100000,Y,250,1,0,1,0,1,1,0,0,1,29,29,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,434,2.3,Preferred,Y,Y,,2006,Y,N,570.28,1,13419.95,2.0,13419.95,23.53
4961,299729613,Standard ,6,Direct Billed to Insured,Installment,N,42451,32,2002,TYTA CAMRY       ,Standard,-1,12,1,Work    ,8,5,Unknown,Not Applicable,Y,5,-1,50-100 ,50000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,42,42,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,N,424,6.5,Standard,N,Y,40-100 ,2006,Y,N,517.28,1,1910.97,2.0,1910.97,3.69
3278,273000720,Standard ,12,Premium Finance,Pre-paid,N,43025,35,2006,MAZD MAZDA3 I-M  ,Standard,-1,15,1,Work    ,2,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,10000,100-300,50000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,60,60,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,9.5,Hybrid,Y,Y,100-200,2006,Y,N,1076.96,1,452.87,1.0,452.87,0.42
11528,352207804,Standard ,6,Direct Billed to Insured,Installment,N,42521,35,2005,KIA  SORENTO LX  ,Standard,-1,11,1,Work    ,5,5,Unknown,Active Disabling,Y,2,1000,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,38,38,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,425,2.0,Non-standard,N,Y,40-100 ,2006,N,N,477.0,1,330.54,2.0,330.54,0.69
18159,377959300,Standard ,12,Direct Billed to Insured,Pre-paid,N,43083,27,1988,TYTA PICKUP      ,Standard,-1,12,2,Work    ,12,5,Unknown,Not Applicable,N,9,-1,100-300,50000,N,-1,N,-1,1,1,0,1,0,0,0,1,1,21,21,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,N,N,Y,430,0.0,Non-standard,Y,N,100-200,2006,Y,Y,220.29,2,6701.7,3.3484011384563868,3350.85,30.42
6988,321079508,Standard ,6,Direct Billed to Insured,Pre-paid,N,42626,30,2001,CHEV TAHOE       ,Standard,-1,11,99,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,1000,50-100 ,50000,N,-1,Y,500,2,0,2,2,0,1,0,0,2,31,32,0,0,0,2,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,426,4.0,Hybrid,Y,Y,40-100 ,2006,N,N,328.22,1,2523.44,2.23463687150838,2523.44,7.69
7170,322769209,Standard ,6,Direct Billed to Insured,Installment,N,44167,31,1998,FORD F150        ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,5000,50-100 ,50000,N,-1,Y,500,1,1,0,0,0,1,0,0,1,51,51,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,441,4.5,Non-standard,Y,Y,40-100 ,2006,N,N,143.66,1,2546.33,4.13564929693962,2546.33,17.72
4855,298329615,Standard ,6,Direct Billed to Insured,Installment,Y,43441,31,2003,CHEV TRAILBLZR   ,Standard,-1,11,99,Work    ,15,5,Unknown,Alarm Only,Y,5,5000,100-300,50000,N,-1,Y,250,1,0,1,0,1,0,1,0,1,29,29,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,434,7.0,Standard,N,Y,100-200,2006,Y,N,587.24,1,2231.95,2.0,2231.95,3.8
10227,344763805,Standard ,6,Direct Billed to Insured,Pre-paid,N,42746,31,1995,GMC  SONOMA      ,Standard,-1,6,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,5000,25-50  ,25000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,51,51,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,427,2.5,Standard,N,N,20-50,2006,Y,N,127.2,1,6756.04,2.0,6756.04,53.11
18462,379223700,Standard ,6,Direct Billed to Insured,Pre-paid,N,42898,30,1998,CHEV CAVALER-RS  ,Standard,-1,14,2,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,50-100 ,50000,N,-1,N,-1,1,0,1,1,0,0,0,1,1,17,17,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Eligible for Good Student Credit    ,0,N,Y,Y,428,0.0,Preferred,N,N,40-100 ,2006,Y,Y,238.5,1,1286.2,2.0,1286.2,5.39
6321,315382910,Standard ,6,Direct Billed to Insured,Installment,N,44075,31,1997,FORD CWN VIC LX  ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,53,53,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,440,5.0,Non-standard,N,Y,40-100 ,2006,Y,N,287.26,1,4183.42,2.0,4183.42,14.56
2909,265170319,Standard ,6,Direct Billed to Insured,Pre-paid,N,43098,35,1999,CHEV SILVER1500  ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Not Applicable,Y,8,-1,25-50  ,25000,N,-1,Y,250,1,1,0,0,1,1,0,0,1,50,50,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,9.5,Hybrid,Y,Y,20-50,2006,Y,N,432.48,1,464.01,2.0,464.01,1.07
10808,348111906,Standard ,6,Direct Billed to Insured,Installment,N,44139,31,2000,HOND ACCORD SE   ,Standard,-1,12,1,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,8,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,44,44,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,441,2.6,Preferred,N,Y,20-50,2006,Y,N,365.7,1,2074.73,2.0,2074.73,5.67
11184,350344005,Standard ,6,Direct Billed to Insured,Installment,N,42631,31,2000,FORD TRS SECMFT  ,Standard,-1,11,1,Work    ,4,5,Unknown,Passive Disabling-Vehicle Recovery,Y,8,1000,100-300,100000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,49,49,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,426,2.5,Hybrid,Y,Y,100-200,2006,Y,N,386.9,1,4284.36,2.0,4284.36,11.07
395,182093030,Standard ,6,Direct Billed to Insured,Installment,N,42787,31,2005,FORD F-150 SUPE  ,Standard,-1,15,99,Farm    ,-1,5,Unknown,Alarm Only,Y,2,5000,100-300,50000,N,-1,Y,250,2,1,1,0,2,1,1,0,2,47,47,0,0,0,0,2,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,427,14.6,Standard,Y,Y,100-200,2006,Y,N,537.42,1,2407.22,2.0,2407.22,4.48
14454,365333002,Standard ,6,Direct Billed to Insured,Installment,N,44124,31,2005,TYTA SEQUOIA SR  ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,1000,50-100 ,50000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,36,36,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,441,0.6,Non-standard,N,Y,40-100 ,2006,N,N,389.02,1,3169.57,2.0,3169.57,8.15
261284,350644904,Standard ,6,Direct Billed to Insured,Pre-paid,N,44054,31,1986,CHEV CORVETTE    ,Sports,-1,18,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,5000,50-100 ,50000,N,-1,N,-1,1,0,1,0,1,0,1,0,1,35,35,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,440,2.0,Preferred,N,N,40-100 ,2006,Y,N,147.34,0,0.0,0.0,0.0,0.0
403494,380648600,Standard ,6,Direct Billed to Insured,Installment,N,43092,35,2001,HOND ACCORD EX   ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,1000,25-50  ,35000,N,-1,Y,500,1,0,1,1,0,0,0,1,1,16,16,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Eligible for Good Student Credit    ,0,N,N,Y,430,0.0,Hybrid,Y,Y,20-50,2006,Y,Y,711.26,0,0.0,0.0,0.0,0.0
72672,254201837,Standard ,6,Direct Billed to Insured,Installment,N,44137,31,2002,CHEV IMPALA      ,Standard,-1,10,1,Work    ,6,5,Unknown,Not Applicable,Y,6,1000,100-300,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,39,39,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,441,18.5,Hybrid,Y,Y,100-200,2006,Y,N,451.56,0,0.0,0.0,0.0,0.0
76232,259486835,Standard ,6,Direct Billed to Insured,Installment,N,43394,31,1996,PLYM GR VOY SE   ,Standard,-1,5,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,N,-1,1,0,1,0,1,0,1,0,1,52,52,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,433,17.5,Standard,N,N,20-50,2006,Y,N,118.72,0,0.0,0.0,0.0,0.0
304238,361129402,Standard ,6,Direct Billed to Insured,Pre-paid,N,43648,31,1984,CHEVROLET        ,Standard,-1,8,1,Farm    ,-1,5,Unknown,Not Applicable,Y,9,5000,250-500,50000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,71,71,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,436,1.0,Non-standard,N,N,100-400,2006,Y,N,121.9,0,0.0,0.0,0.0,0.0
28735,202710426,Standard ,6,Direct Billed to Insured,Pre-paid,N,43366,31,1995,BUIK PARK AVE    ,Standard,-1,8,1,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,1000,,-1,Y,75000,Y,250,2,1,1,0,2,1,1,0,2,78,83,0,0,0,0,0,0,0,2,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,433,13.0,Preferred,N,Y,,2006,Y,N,256.52,0,0.0,0.0,0.0,0.0
240741,344786404,Standard ,6,Direct Billed to Insured,Installment,N,43861,31,1999,FORD ESCORT LX   ,Standard,-1,11,99,Work    ,12,5,Unknown,Not Applicable,Y,8,50000,,-1,Y,75000,N,-1,1,0,1,0,1,0,0,0,1,25,25,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,438,2.0,Standard,N,N,,2006,Y,N,171.72,0,0.0,0.0,0.0,0.0
206705,333767007,Standard ,6,Direct Billed to Insured,Installment,N,42682,36,2003,HOND CIVIC LX    ,Standard,-1,14,1,Work    ,12,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,1000,25-50  ,25000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,33,33,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,426,3.5,Non-standard,N,Y,20-50,2006,Y,N,475.94,0,0.0,0.0,0.0,0.0
