,PolicyNo,Policy_Company,Policy_Installment_Term,Policy_Billing_Code,Policy_Method_Of_Payment,Policy_Reinstatement_Fee_Indicator,Policy_Zip_Code_Garaging_Location,Vehicle_Territory,Vehicle_Make_Year,Vehicle_Make_Description,Vehicle_Performance,Vehicle_New_Cost_Amount,Vehicle_Symbol,Vehicle_Number_Of_Drivers_Assigned,Vehicle_Usage,Vehicle_Miles_To_Work,Vehicle_Days_Per_Week_Driven,Vehicle_Annual_Miles,Vehicle_Anti_Theft_Device,Vehicle_Passive_Restraint,Vehicle_Age_In_Years,Vehicle_Med_Pay_Limit,Vehicle_Bodily_Injury_Limit,Vehicle_Physical_Damage_Limit,Vehicle_Comprehensive_Coverage_Indicator,Vehicle_Comprehensive_Coverage_Limit,Vehicle_Collision_Coverage_Indicator,Vehicle_Collision_Coverage_Deductible,Driver_Total,Driver_Total_Male,Driver_Total_Female,Driver_Total_Single,Driver_Total_Married,Driver_Total_Related_To_Insured_Self,Driver_Total_Related_To_Insured_Spouse,Driver_Total_Related_To_Insured_Child,Driver_Total_Licensed_In_State,Driver_Minimum_Age,Driver_Maximum_Age,Driver_Total_Teenager_Age_15_19,Driver_Total_College_Ages_20_23,Driver_Total_Young_Adult_Ages_24_29,Driver_Total_Low_Middle_Adult_Ages_30_39,Driver_Total_Middle_Adult_Ages_40_49,Driver_Total_Adult_Ages_50_64,Driver_Total_Senior_Ages_65_69,Driver_Total_Upper_Senior_Ages_70_plus,Vehicle_Youthful_Driver_Indicator,Vehicle_Youthful_Driver_Training_Code,Vehicle_Youthful_Good_Student_Code,Vehicle_Driver_Points,Vehicle_Safe_Driver_Discount_Indicator,EEA_Liability_Coverage_Only_Indicator,EEA_Multi_Auto_Policies_Indicator,EEA_Policy_Zip_Code_3,EEA_Policy_Tenure,EEA_Agency_Type,EEA_Packaged_Policy_Indicator,EEA_Full_Coverage_Indicator,EEA_Prior_Bodily_Injury_Limit,EEA_PolicyYear,SYS_Renewed,SYS_New_Business,Annual_Premium,Claim_Count,Loss_Amount,Frequency,Severity,Loss_Ratio
16205,371667600,Standard ,6,Direct Billed to Insured,Installment,N,42480,32,2004,CHEV AVEO        ,Standard,-1,11,1,Work    ,14,5,Unknown,Not Applicable,Y,3,-1,50-100 ,50000,N,-1,Y,1000,1,0,1,1,0,0,0,1,0,21,21,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Eligible for Good Student Credit    ,0,N,N,Y,424,0.0,Preferred,Y,Y,40-100 ,2006,Y,Y,610.56,1,3519.92,2.0,3519.92,5.77
17669,375921700,Standard ,6,Direct Billed to Insured,Pre-paid,N,42498,35,1999,MBNZ SLK230      ,Sports Premium,-1,17,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,8,-1,100-300,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,38,38,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,424,0.0,Non-standard,Y,Y,100-200,2006,Y,Y,464.28,1,1475.72,2.0,1475.72,3.18
9190,338243503,Standard ,12,Premium Finance,Pre-paid,N,43889,31,2000,CHEV SILVER1500  ,Standard,-1,12,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,-1,25-50  ,25000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,45,45,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,438,4.8,Standard,N,Y,20-50,2006,Y,N,636.0,1,3904.25,1.0,3904.25,6.14
7744,327537407,Standard ,6,Direct Billed to Insured,Pre-paid,N,43981,31,2005,FORD MUSTANG     ,Intermediate,-1,17,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,1000,100-300,100000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,22,22,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Eligible for Good Student Credit    ,0,Y,N,N,439,3.5,Non-standard,N,Y,100-200,2006,Y,N,684.76,1,2804.12,2.0,2804.12,4.1
16216,371698300,Standard ,6,Direct Billed to Insured,Installment,N,42816,31,1995,CHEV PICKUP1500  ,Standard,-1,11,99,Work    ,15,5,Unknown,Not Applicable,Y,9,1000,50-100 ,50000,N,-1,Y,250,1,1,0,0,0,1,0,0,1,41,41,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,428,0.0,Standard,N,Y,40-100 ,2006,Y,Y,472.76,1,3084.47,2.0,3084.47,6.52
2755,258127235,Standard ,6,Direct Billed to Insured,Pre-paid,N,43667,20,2001,HOND ACCORD EX   ,Standard,-1,13,1,Work    ,25,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,1000,50-100 ,35000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,55,55,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,436,17.5,Hybrid,Y,Y,40-100 ,2006,Y,N,495.02,1,4070.07,2.0,4070.07,8.22
4013,285969216,Standard ,6,Direct Billed to Insured,Pre-paid,N,42880,35,2001,CHEV TAHOE       ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Active Disabling,Y,6,1000,250-500,100000,N,-1,Y,250,1,0,1,0,1,0,1,0,1,46,46,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,8.0,Preferred,Y,Y,100-400,2006,Y,N,405.98,1,49.05,2.0,49.05,0.12
4092,287176116,Standard ,12,Direct Billed to Insured,Pre-paid,N,43855,31,2001,HOND ACCORD EX   ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Not Applicable,Y,6,-1,100-300,100000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,55,55,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,438,7.5,Standard,N,Y,100-200,2006,Y,N,693.24,1,633.09,1.0,633.09,0.91
13082,359839902,Preferred,6,Direct Billed to Insured,Installment,N,43441,31,2003,CHEV IMPALA      ,Standard,-1,11,99,Work    ,5,5,Unknown,Not Applicable,Y,4,1000,25-50  ,25000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,28,28,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,434,1.0,Standard,N,Y,20-50,2006,N,N,491.86,1,10490.05,2.4795437639474343,10490.05,21.33
13963,363665303,Standard ,6,Direct Billed to Insured,Pre-paid,N,52173,31,2001,TYTA TACOMA-SR5  ,Standard,-1,13,1,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,10000,100-300,100000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,20,20,0,1,0,0,0,0,0,0,Y,With Driver Training           ,Eligible for Good Student Credit    ,0,Y,N,Y,521,1.0,Hybrid,Y,Y,100-200,2006,Y,N,863.9,1,11243.98,2.0,11243.98,13.02
17707,376045900,Standard ,6,Direct Billed to Insured,Installment,N,43360,31,2006,CHEV AVEO SVM-A  ,Standard,-1,12,1,Work    ,5,5,Unknown,Not Applicable,Y,1,5000,25-50  ,25000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,58,58,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,433,0.0,Non-standard,Y,Y,20-50,2006,N,Y,433.78,1,26389.41,2.0,26389.41,60.84
4121,287456416,Standard ,6,Direct Billed to Insured,Pre-paid,Y,42516,35,2005,CHEV EQUINOX LT  ,Standard,-1,13,99,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,-1,100-300,100000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,29,29,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,425,7.8,Preferred,Y,Y,100-200,2006,Y,N,453.68,1,430.81,2.0,430.81,0.95
17664,375905200,Standard ,6,Direct Billed to Insured,Installment,N,44125,31,1997,FORD CWN VIC LX  ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,52,52,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,441,0.0,Preferred,N,Y,20-50,2006,N,Y,232.69,1,4582.36,2.5595085743537243,4582.36,19.69
10860,348396105,Standard ,6,Direct Billed to Insured,Pre-paid,N,52182,31,2003,LINC LS SPORT    ,High,-1,19,1,Pleasure,-1,5,Unknown,Alarm Only,Y,4,1000,100-300,50000,N,-1,Y,500,1,1,0,0,0,1,0,0,1,58,58,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,521,2.5,Non-standard,Y,Y,100-200,2006,Y,N,515.16,1,2274.98,2.0,2274.98,4.42
17187,374487801,Preferred,6,Direct Billed to Insured,Installment,N,52207,31,1999,CHEV TAHOE       ,Standard,-1,11,1,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,1000,50-100 ,50000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,25,25,0,0,1,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,N,N,N,522,0.5,Preferred,N,Y,40-100 ,2006,N,N,219.16,1,1950.33,4.022526146419952,1950.33,8.9
11075,349641005,Standard ,6,Direct Billed to Insured,Installment,N,42379,13,2000,HOND ACCORD LX   ,Standard,-1,11,99,Work    ,10,5,Unknown,Alarm Only,Y,8,1000,50-100 ,50000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,27,27,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,423,2.5,Non-standard,Y,Y,40-100 ,2006,Y,N,560.74,1,5090.42,2.0,5090.42,9.08
15409,369180202,Standard ,6,Direct Billed to Insured,Installment,N,42420,13,2006,DODG MAGNUM SE-  ,Intermediate,-1,16,99,Work    ,11,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,1000,100-300,50000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,24,33,0,0,1,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,424,1.0,Hybrid,N,Y,100-200,2006,Y,N,753.66,1,66790.36,2.0,66790.36,88.62
11729,353208104,Standard ,6,Direct Billed to Insured,Installment,N,43979,31,2002,NSSN FRONTIER    ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Not Applicable,Y,5,1000,50-100 ,35000,N,-1,Y,500,1,1,0,1,0,0,0,1,1,18,18,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Eligible for Good Student Credit    ,0,N,N,Y,439,2.0,Standard,Y,Y,40-100 ,2006,Y,N,1160.7,1,2142.09,2.0,2142.09,1.85
16528,372521801,Standard ,6,Direct Billed to Insured,Installment,N,43406,31,2002,FORD MUSTANG     ,Standard,-1,18,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,-1,50-100 ,50000,N,-1,N,-1,1,0,1,1,0,1,0,0,1,41,41,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,N,434,0.5,Hybrid,N,N,40-100 ,2006,Y,N,121.9,1,1217.33,2.0,1217.33,9.99
18186,378071900,Standard ,6,Direct Billed to Insured,Installment,N,43055,27,2002,MITS ECLIPSE GS  ,Standard,-1,18,99,Work    ,14,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,1000,100-300,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,41,41,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,2,N,N,Y,430,0.0,Hybrid,Y,Y,100-200,2006,Y,Y,698.54,1,750.26,2.0,750.26,1.07
9985,343233607,Standard ,6,Direct Billed to Insured,Pre-paid,N,44252,16,1996,SATN SL1         ,Standard,-1,5,1,Work    ,5,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,N,-1,1,0,1,1,0,1,0,0,1,30,30,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,442,3.0,Hybrid,Y,N,20-50,2006,Y,N,146.28,1,1448.57,2.0,1448.57,9.9
3626,279174918,Standard ,6,Direct Billed to Insured,Installment,N,42452,35,2007,TYTA FJ CRUISER  ,Standard,-1,14,1,Work    ,13,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,5000,250-500,100000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,51,51,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,9.0,Non-standard,Y,Y,100-400,2006,Y,N,515.16,1,54.5,2.0,54.5,0.11
17650,375833300,Preferred,6,Direct Billed to Insured,Pre-paid,N,42429,13,1994,CHEV CAMARO      ,Standard,-1,15,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,-1,100-300,50000,N,-1,N,-1,1,0,1,0,0,1,0,0,1,47,47,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,424,0.0,Non-standard,N,N,100-200,2006,N,Y,135.25,1,2525.34,4.357298474945534,2525.34,18.67
251,176212340,Standard ,6,Direct Billed to Insured,Pre-paid,N,44166,31,1994,FORD CWN VIC LX  ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,5000,50-100 ,35000,N,-1,Y,100,1,1,0,0,1,1,0,0,1,84,84,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,441,46.8,Preferred,Y,Y,40-100 ,2006,Y,N,395.38,1,297.89,2.0,297.89,0.75
16485,372388700,Standard ,6,Direct Billed to Insured,Pre-paid,N,42392,37,2006,FORD FOCUS ZX4   ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,1000,,-1,Y,500000,Y,500,2,1,1,1,1,0,1,1,2,16,49,1,0,0,0,1,0,0,0,Y,With Driver Training           ,Eligible for Good Student Credit    ,0,N,N,Y,423,0.0,Standard,N,Y,,2006,Y,Y,757.9,1,9788.98,2.0,9788.98,12.92
13957,363651103,Standard ,6,Direct Billed to Insured,Installment,N,42916,35,1995,CHEV PICKUP2500  ,Standard,-1,11,99,Work    ,4,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,N,-1,1,1,0,0,0,1,0,0,1,48,48,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,429,1.0,Standard,Y,N,20-50,2006,Y,N,147.34,1,17585.9,2.0,17585.9,119.36
4916,299200814,Standard ,6,Direct Billed to Insured,Pre-paid,N,43751,20,2000,NSSN FRTDESXESE  ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Active Disabling,Y,8,1000,100-300,50000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,58,58,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,437,7.0,Hybrid,N,Y,100-200,2006,Y,N,389.02,1,677.0,2.0,677.0,1.74
13943,363591002,Standard ,6,Direct Billed to Insured,Installment,N,42781,31,2000,CHRY TWN&CTYLXI  ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Not Applicable,N,7,-1,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,65,65,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,427,1.0,Preferred,Y,Y,20-50,2006,Y,N,334.96,1,1711.99,2.0,1711.99,5.11
7710,327244108,Standard ,6,Direct Billed to Insured,Pre-paid,N,42973,30,2006,FORD F-150 SUPE  ,Standard,-1,16,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,5000,50-100 ,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,29,29,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,4.0,Hybrid,Y,Y,40-100 ,2006,Y,N,193.98,1,1069.3,2.0,1069.3,5.51
4433,292371217,Standard ,6,Direct Billed to Insured,Installment,Y,44248,16,2004,TYTA CAMRY LE-C  ,Standard,-1,12,1,Work    ,5,5,Unknown,Active Disabling,Y,4,2000,25-50  ,25000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,31,31,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,442,7.7,Hybrid,Y,Y,20-50,2006,Y,N,455.8,1,1150.67,2.0,1150.67,2.52
387472,376441600,Standard ,6,Direct Billed to Insured,Pre-paid,N,42857,35,2001,FORD ESCAPE XLS  ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,1000,100-300,50000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,42,42,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,0.0,Standard,Y,Y,100-200,2006,Y,Y,356.16,0,0.0,0.0,0.0,0.0
339253,368557201,Preferred,6,Direct Billed to Insured,Pre-paid,N,43427,31,2005,DODG DURANGO SL  ,Standard,-1,16,1,Farm    ,-1,5,Unknown,Not Applicable,Y,2,5000,100-300,50000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,73,73,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,434,0.5,Non-standard,N,Y,100-200,2006,Y,N,641.3,0,0.0,0.0,0.0,0.0
229132,341135605,Standard ,6,Direct Billed to Insured,Installment,N,42486,35,1984,CHEV TRUCK       ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,-1,25-50  ,25000,N,-1,N,-1,1,1,0,1,0,0,0,1,1,21,21,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,N,Y,Y,424,2.5,Non-standard,N,N,20-50,2006,Y,N,234.26,0,0.0,0.0,0.0,0.0
359660,372042500,Standard ,6,Direct Billed to Insured,Installment,N,42849,35,1982,BUIK REGAL       ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,-1,50-100 ,50000,N,-1,N,-1,1,0,1,1,0,1,0,0,1,33,33,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,428,0.0,Preferred,N,N,40-100 ,2006,N,Y,65.78,0,0.0,0.0,0.0,0.0
43274,218457523,Standard ,6,Direct Billed to Insured,Installment,N,42578,30,1995,SATN SL2         ,Standard,-1,6,2,Work    ,6,5,Unknown,Not Applicable,N,9,-1,50-100 ,50000,N,-1,N,-1,1,0,1,0,1,1,0,0,1,58,58,0,0,0,0,0,1,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,Y,Y,Y,425,11.5,Hybrid,N,N,40-100 ,2006,Y,N,104.94,0,0.0,0.0,0.0,0.0
352463,370971302,Standard ,6,Direct Billed to Insured,Pre-paid,N,43907,31,2007,HYUNDAI SONATA   ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Alarm Only,Y,1,1000,25-50  ,25000,N,-1,Y,250,1,0,1,0,1,0,1,0,1,40,40,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,439,0.6,Standard,N,Y,20-50,2006,Y,N,545.9,0,0.0,0.0,0.0,0.0
91997,275520318,Standard ,6,Direct Billed to Insured,Installment,Y,44091,31,2000,FORD EXPLOR XLT  ,Standard,-1,10,1,Work    ,9,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,1000,25-50  ,25000,N,-1,Y,250,1,0,1,0,1,1,0,0,1,36,36,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,440,8.4,Preferred,Y,Y,20-50,2006,Y,N,384.78,0,0.0,0.0,0.0,0.0
165633,317823911,Standard ,6,Direct Billed to Insured,Pre-paid,N,43898,31,1992,CHEV LUMINAEURO  ,Standard,-1,7,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,5000,25-50  ,25000,N,-1,N,-1,1,0,1,0,1,1,0,0,1,66,66,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,438,5.0,Standard,N,N,20-50,2006,Y,N,130.38,0,0.0,0.0,0.0,0.0
