,PolicyNo,Policy_Company,Policy_Installment_Term,Policy_Billing_Code,Policy_Method_Of_Payment,Policy_Reinstatement_Fee_Indicator,Policy_Zip_Code_Garaging_Location,Vehicle_Territory,Vehicle_Make_Year,Vehicle_Make_Description,Vehicle_Performance,Vehicle_New_Cost_Amount,Vehicle_Symbol,Vehicle_Number_Of_Drivers_Assigned,Vehicle_Usage,Vehicle_Miles_To_Work,Vehicle_Days_Per_Week_Driven,Vehicle_Annual_Miles,Vehicle_Anti_Theft_Device,Vehicle_Passive_Restraint,Vehicle_Age_In_Years,Vehicle_Med_Pay_Limit,Vehicle_Bodily_Injury_Limit,Vehicle_Physical_Damage_Limit,Vehicle_Comprehensive_Coverage_Indicator,Vehicle_Comprehensive_Coverage_Limit,Vehicle_Collision_Coverage_Indicator,Vehicle_Collision_Coverage_Deductible,Driver_Total,Driver_Total_Male,Driver_Total_Female,Driver_Total_Single,Driver_Total_Married,Driver_Total_Related_To_Insured_Self,Driver_Total_Related_To_Insured_Spouse,Driver_Total_Related_To_Insured_Child,Driver_Total_Licensed_In_State,Driver_Minimum_Age,Driver_Maximum_Age,Driver_Total_Teenager_Age_15_19,Driver_Total_College_Ages_20_23,Driver_Total_Young_Adult_Ages_24_29,Driver_Total_Low_Middle_Adult_Ages_30_39,Driver_Total_Middle_Adult_Ages_40_49,Driver_Total_Adult_Ages_50_64,Driver_Total_Senior_Ages_65_69,Driver_Total_Upper_Senior_Ages_70_plus,Vehicle_Youthful_Driver_Indicator,Vehicle_Youthful_Driver_Training_Code,Vehicle_Youthful_Good_Student_Code,Vehicle_Driver_Points,Vehicle_Safe_Driver_Discount_Indicator,EEA_Liability_Coverage_Only_Indicator,EEA_Multi_Auto_Policies_Indicator,EEA_Policy_Zip_Code_3,EEA_Policy_Tenure,EEA_Agency_Type,EEA_Packaged_Policy_Indicator,EEA_Full_Coverage_Indicator,EEA_Prior_Bodily_Injury_Limit,EEA_PolicyYear,SYS_Renewed,SYS_New_Business,Annual_Premium,Claim_Count,Loss_Amount,Frequency,Severity,Loss_Ratio
16682,373029502,Standard ,6,Direct Billed to Insured,Pre-paid,N,42819,31,1998,FORD MUSTANG GT  ,Intermediate,-1,21,99,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,5000,50-100 ,50000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,29,31,0,0,1,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,428,0.5,Preferred,Y,Y,40-100 ,2006,Y,N,412.34,1,4270.21,2.0,4270.21,10.36
10413,345781605,Standard ,6,Direct Billed to Insured,Installment,N,42448,35,2002,MERC MNTNR AWD   ,Standard,-1,12,1,Work    ,8,5,Unknown,Alarm Only,Y,5,-1,50-100 ,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,55,55,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,424,2.5,Preferred,N,Y,40-100 ,2006,Y,N,432.48,1,2847.65,2.0,2847.65,6.58
11236,350677805,Standard ,6,Direct Billed to Insured,Installment,N,42356,35,2007,CHEV MALIBU LT   ,Intermediate,-1,15,1,Work    ,24,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,5000,100-300,100000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,49,49,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,423,2.5,Hybrid,Y,Y,100-200,2006,Y,N,591.48,1,54.5,2.0,54.5,0.09
11995,354614503,Standard ,6,Direct Billed to Insured,Installment,N,42787,31,2000,CHEV MALIBU      ,Standard,-1,8,1,Work    ,8,5,Unknown,Not Applicable,Y,7,1000,50-100 ,50000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,24,24,0,0,1,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,N,N,Y,427,1.5,Standard,Y,Y,40-100 ,2006,Y,N,506.68,1,3127.42,2.0,3127.42,6.17
1225,208602525,Standard ,6,Direct Billed to Insured,Pre-paid,N,43549,17,1999,JEEP GRCHER LAR  ,Standard,-1,14,99,Work    ,2,5,Unknown,Not Applicable,Y,9,-1,50-100 ,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,38,38,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,435,12.5,Non-standard,Y,Y,40-100 ,2006,Y,N,447.32,1,274.34,2.0,274.34,0.61
12600,357687103,Standard ,6,Direct Billed to Insured,Pre-paid,N,42803,31,2005,HOND CIVIC LX    ,Standard,-1,15,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,5000,100-300,100000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,45,45,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,1.5,Hybrid,Y,Y,100-200,2006,Y,N,498.2,1,2767.17,2.0,2767.17,5.55
1845,226441839,Standard ,6,Direct Billed to Insured,Pre-paid,N,42922,35,2000,BUIK REG GS-GSE  ,Intermediate,-1,11,1,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,46,46,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,22.5,Hybrid,Y,Y,20-50,2006,Y,N,393.26,1,49.05,2.0,49.05,0.12
1428,215061740,Standard ,6,Direct Billed to Insured,Pre-paid,N,42385,35,2002,CHRY TWN&CNTYLX  ,Standard,25000,10,1,Pleasure,-1,5,Unknown,Alarm Only,Y,6,10000,100-300,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,71,71,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,423,25.8,Preferred,Y,Y,100-200,2006,Y,N,401.74,1,54.5,2.0,54.5,0.14
17924,376937900,Preferred,12,Premium Finance,Pre-paid,N,43414,26,2000,LINC LS          ,Intermediate,-1,19,99,Work    ,42,5,Unknown,Passive Disabling-Vehicle Recovery,Y,8,2000,50-100 ,50000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,38,38,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,N,434,0.0,Hybrid,N,Y,40-100 ,2006,Y,Y,1685.4,1,16620.82,1.0,16620.82,9.86
12121,355300903,Standard ,6,Direct Billed to Insured,Installment,N,44156,31,1997,TYTA CAMRY       ,Standard,-1,11,99,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,50-100 ,50000,N,-1,Y,250,1,1,0,0,1,1,0,0,1,36,36,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,441,1.5,Non-standard,Y,Y,40-100 ,2006,Y,N,385.84,1,54.5,2.0,54.5,0.14
5463,305586812,Standard ,6,Direct Billed to Insured,Pre-paid,N,44059,31,1988,CHEV PICKUP1500  ,Standard,-1,8,1,Farm    ,-1,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,Y,250,2,1,1,0,2,1,1,0,2,61,66,0,0,0,0,0,1,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,440,6.0,Standard,Y,Y,20-50,2006,Y,N,186.56,1,49.05,2.0,49.05,0.26
15419,369218002,Standard ,6,Direct Billed to Insured,Installment,N,43366,31,2000,TYTA CAMRY       ,Standard,-1,12,99,Work    ,9,5,Unknown,Not Applicable,Y,8,5000,25-50  ,25000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,36,37,0,0,0,2,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,433,1.0,Preferred,Y,Y,20-50,2006,Y,N,389.02,1,2390.88,2.0,2390.88,6.15
158,171972022,Standard ,6,Direct Billed to Insured,Installment,N,42762,31,2001,OLDS AURORA 3.5  ,Standard,-1,12,1,Work    ,2,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,1000,50-100 ,35000,N,-1,Y,250,1,0,1,0,0,1,0,0,1,50,50,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,427,15.3,Standard,N,Y,40-100 ,2006,N,N,320.92,1,2567.42,2.8727377190462513,2567.42,8.0
2198,237217140,Standard ,6,Direct Billed to Insured,Pre-paid,N,42502,35,2006,FORD FIVE HUNDR  ,Standard,-1,16,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,5000,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,75,75,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,425,21.0,Non-standard,Y,Y,40-100 ,2006,Y,N,532.12,1,31135.45,2.0,31135.45,58.51
16499,372434401,Standard ,6,Direct Billed to Insured,Installment,N,43025,35,2006,JEEP GRAND CHER  ,Standard,-1,16,99,Work    ,8,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,-1,,-1,Y,75000,Y,500,1,1,0,0,1,1,0,0,1,37,37,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,430,0.5,Hybrid,Y,Y,,2006,Y,N,754.72,1,10913.2,2.0,10913.2,14.46
704,192644928,Standard ,6,Direct Billed to Insured,Pre-paid,N,42893,30,1997,FORD RANGER      ,Standard,-1,11,99,Work    ,10,5,Unknown,Not Applicable,N,9,1000,100-300,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,43,43,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,14.0,Preferred,Y,Y,100-200,2006,Y,N,383.72,1,1304.02,2.0,1304.02,3.4
6125,313108905,Standard ,12,Premium Finance,Pre-paid,N,44132,31,1993,FORD F150        ,Standard,-1,5,1,Work    ,12,5,Unknown,Not Applicable,N,9,1000,,-1,Y,100000,Y,500,1,1,0,1,0,0,0,0,1,56,56,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,441,5.0,Preferred,N,Y,,2006,Y,N,644.48,1,2118.08,1.0,2118.08,3.29
11809,353616603,Standard ,6,Direct Billed to Insured,Installment,N,42894,30,2000,TYTA CAMRY       ,Standard,-1,12,99,Business,50,5,Unknown,Passive Disabling-Vehicle Recovery,N,7,5000,100-300,100000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,44,44,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,428,1.5,Preferred,Y,Y,100-200,2006,N,N,342.38,1,4531.35,2.0,4531.35,13.23
12598,357677104,Standard ,6,Direct Billed to Insured,Installment,N,42480,32,2001,FORD TAURUS SES  ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Not Applicable,Y,7,1000,100-300,50000,N,-1,Y,500,2,2,0,1,1,1,0,1,2,19,52,1,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,424,2.0,Preferred,Y,Y,100-200,2006,Y,N,985.8,1,1706.21,2.0,1706.21,1.73
11918,354113404,Standard ,6,Direct Billed to Insured,Installment,N,42655,13,1996,ACUR SLX         ,Standard,-1,17,99,Pleasure,-1,5,Unknown,Active Disabling,Y,9,-1,50-100 ,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,36,36,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,426,2.0,Non-standard,Y,Y,40-100 ,2006,N,N,440.48,1,3073.8,2.257846014901784,3073.8,6.98
14467,365385101,Standard ,6,Direct Billed to Insured,Pre-paid,N,42437,37,1998,PORS BOXSTER     ,Sports Premium,-1,19,99,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,-1,50-100 ,50000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,33,33,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,424,0.5,Non-standard,N,Y,40-100 ,2006,Y,N,500.32,1,930.03,2.0,930.03,1.86
9564,340591405,Standard ,6,Direct Billed to Insured,Installment,N,43899,31,2003,FORD MUSTGTMAC1  ,High,-1,25,1,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,5000,100-300,50000,N,-1,Y,500,1,0,1,1,0,0,0,1,1,19,19,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,N,N,Y,438,2.5,Standard,Y,Y,100-200,2006,Y,N,1199.92,2,1887.83,4.0,943.915,1.57
17827,376511500,Standard ,6,Direct Billed to Insured,Installment,N,44137,31,2006,TYTA RAV4        ,Standard,-1,13,1,Work    ,2,5,Unknown,Not Applicable,Y,1,5000,50-100 ,50000,N,-1,Y,500,1,0,1,0,0,1,0,0,0,31,31,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,2,N,N,N,441,0.0,Hybrid,N,Y,40-100 ,2006,Y,Y,602.08,1,4753.17,2.0,4753.17,7.89
9481,340071706,Standard ,6,Direct Billed to Insured,Pre-paid,N,42787,31,1997,CADI SEVILLESLS  ,Intermediate,-1,13,1,Pleasure,-1,5,Unknown,Alarm Only,Y,9,-1,25-50  ,25000,N,-1,N,-1,1,1,0,1,0,1,0,0,1,57,57,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,427,3.0,Hybrid,N,N,20-50,2006,Y,N,107.06,1,10791.0,2.0,10791.0,100.79
18063,377500700,Standard ,6,Direct Billed to Insured,Pre-paid,N,43870,31,1995,CHEV BLAZER      ,Standard,-1,15,2,Work    ,8,5,Unknown,Not Applicable,Y,9,1000,100-300,100000,N,-1,N,-1,2,0,2,1,0,1,0,1,2,16,41,1,0,0,0,1,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,N,N,N,438,0.0,Standard,N,N,100-200,2006,N,Y,299.98,1,1855.4,2.0,1855.4,6.19
3901,284136017,Standard ,6,Direct Billed to Insured,Pre-paid,Y,42565,31,2006,LINC TOWN CAR S  ,Standard,-1,14,1,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,5000,25-50  ,25000,N,-1,Y,250,2,1,1,0,2,1,1,0,2,77,80,0,0,0,0,0,0,0,2,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,425,8.4,Preferred,N,Y,20-50,2006,Y,N,347.68,1,52744.36,2.0,52744.36,151.7
18547,379689800,Standard ,6,Direct Billed to Insured,Installment,N,43160,31,2006,ACUR RSX TYPE S  ,Intermediate,-1,23,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,-1,100-300,100000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,41,56,0,0,0,0,1,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,431,0.0,Non-standard,Y,Y,100-200,2006,Y,Y,789.7,1,2436.05,2.0,2436.05,3.08
17915,376910500,Standard ,6,Direct Billed to Insured,Installment,N,42976,30,1990,VLVO 740         ,Standard,-1,7,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,2000,25-50  ,25000,N,-1,Y,250,1,0,1,1,0,1,0,0,1,35,35,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,429,0.0,Non-standard,N,Y,20-50,2006,Y,Y,280.9,2,109.0,4.0,54.5,0.39
7117,322266708,Standard ,6,Direct Billed to Insured,Installment,N,42988,30,2001,HOND CR-V LX     ,Standard,-1,8,1,Work    ,12,5,Unknown,Alarm Only,Y,6,1000,25-50  ,25000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,39,39,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,2,N,N,Y,429,4.0,Non-standard,N,Y,20-50,2006,Y,N,442.02,1,16238.02,2.0,16238.02,36.74
2012,231323623,Standard ,6,Direct Billed to Insured,Pre-paid,N,43367,31,1997,BMW  528I        ,Standard,-1,21,1,Pleasure,-1,5,Unknown,Alarm Only,Y,9,50000,250-500,100000,N,-1,Y,1000,2,1,1,0,2,1,1,0,2,55,56,0,0,0,0,0,2,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,433,10.6,Standard,Y,Y,100-400,2006,N,N,485.48,1,54.5,2.0,54.5,0.11
91985,275511218,Standard ,6,Direct Billed to Insured,Installment,N,42988,30,2007,FORD MUSTANG     ,Standard,-1,18,1,Work    ,4,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,-1,100-300,100000,N,-1,Y,1000,1,0,1,0,0,1,0,0,1,45,45,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,429,9.0,Standard,N,Y,100-200,2006,Y,N,563.92,0,0.0,0.0,0.0,0.0
195282,329515509,Standard ,6,Direct Billed to Insured,Installment,Y,43987,31,1996,CHEV LUMINA LS   ,Standard,-1,6,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,5000,25-50  ,25000,N,-1,Y,500,1,0,1,1,0,0,0,1,1,19,19,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,Y,N,Y,439,3.3,Standard,Y,Y,20-50,2006,Y,N,433.54,0,0.0,0.0,0.0,0.0
196693,330060408,Standard ,6,Direct Billed to Insured,Pre-paid,N,43406,31,1997,ACUR 3.0CL PREM  ,Standard,-1,18,1,Pleasure,-1,5,Unknown,Active Disabling,Y,9,1000,,-1,Y,500000,Y,500,1,0,1,1,0,0,0,1,1,19,19,1,0,0,0,0,0,0,0,Y,With Driver Training           ,Not Eligible for Good Student Credit,0,Y,N,Y,434,4.0,Hybrid,Y,Y,,2006,Y,N,786.52,0,0.0,0.0,0.0,0.0
378136,374924600,Standard ,6,Direct Billed to Insured,Pre-paid,N,43979,31,2006,FORD MUSTANG     ,Intermediate,-1,17,1,Farm    ,-1,5,Unknown,Not Applicable,Y,1,1000,100-300,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,36,36,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,439,0.0,Standard,Y,Y,100-200,2006,Y,Y,475.94,0,0.0,0.0,0.0,0.0
96759,279117917,Standard ,6,Direct Billed to Insured,Pre-paid,N,42361,30,2005,CHEV SILVERADO   ,Standard,-1,15,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,2000,100-300,100000,N,-1,Y,500,2,1,1,0,2,1,0,0,2,25,25,0,0,2,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,423,8.5,Hybrid,Y,Y,100-200,2006,Y,N,457.92,0,0.0,0.0,0.0,0.0
339469,368598303,Standard ,6,Direct Billed to Insured,Installment,N,42762,31,1999,HOND ACCORD LX   ,Standard,-1,12,1,Work    ,15,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,36,36,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,427,1.1,Standard,Y,Y,20-50,2006,Y,N,405.98,0,0.0,0.0,0.0,0.0
289351,357740303,Standard ,6,Direct Billed to Insured,Installment,N,42455,35,1999,CHEV SUBRBN1500  ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Alarm Only,Y,8,5000,100-300,100000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,48,48,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,424,1.5,Non-standard,Y,Y,100-200,2006,Y,N,354.04,0,0.0,0.0,0.0,0.0
311216,362681603,Standard ,6,Direct Billed to Insured,Installment,Y,42846,35,1998,HOND CIVIC EX    ,Standard,-1,14,1,Work    ,6,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,1000,100-300,50000,N,-1,N,-1,1,0,1,1,0,1,0,0,1,54,54,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,428,1.3,Preferred,N,N,100-200,2006,Y,N,166.42,0,0.0,0.0,0.0,0.0
