,PolicyNo,Policy_Company,Policy_Installment_Term,Policy_Billing_Code,Policy_Method_Of_Payment,Policy_Reinstatement_Fee_Indicator,Policy_Zip_Code_Garaging_Location,Vehicle_Territory,Vehicle_Make_Year,Vehicle_Make_Description,Vehicle_Performance,Vehicle_New_Cost_Amount,Vehicle_Symbol,Vehicle_Number_Of_Drivers_Assigned,Vehicle_Usage,Vehicle_Miles_To_Work,Vehicle_Days_Per_Week_Driven,Vehicle_Annual_Miles,Vehicle_Anti_Theft_Device,Vehicle_Passive_Restraint,Vehicle_Age_In_Years,Vehicle_Med_Pay_Limit,Vehicle_Bodily_Injury_Limit,Vehicle_Physical_Damage_Limit,Vehicle_Comprehensive_Coverage_Indicator,Vehicle_Comprehensive_Coverage_Limit,Vehicle_Collision_Coverage_Indicator,Vehicle_Collision_Coverage_Deductible,Driver_Total,Driver_Total_Male,Driver_Total_Female,Driver_Total_Single,Driver_Total_Married,Driver_Total_Related_To_Insured_Self,Driver_Total_Related_To_Insured_Spouse,Driver_Total_Related_To_Insured_Child,Driver_Total_Licensed_In_State,Driver_Minimum_Age,Driver_Maximum_Age,Driver_Total_Teenager_Age_15_19,Driver_Total_College_Ages_20_23,Driver_Total_Young_Adult_Ages_24_29,Driver_Total_Low_Middle_Adult_Ages_30_39,Driver_Total_Middle_Adult_Ages_40_49,Driver_Total_Adult_Ages_50_64,Driver_Total_Senior_Ages_65_69,Driver_Total_Upper_Senior_Ages_70_plus,Vehicle_Youthful_Driver_Indicator,Vehicle_Youthful_Driver_Training_Code,Vehicle_Youthful_Good_Student_Code,Vehicle_Driver_Points,Vehicle_Safe_Driver_Discount_Indicator,EEA_Liability_Coverage_Only_Indicator,EEA_Multi_Auto_Policies_Indicator,EEA_Policy_Zip_Code_3,EEA_Policy_Tenure,EEA_Agency_Type,EEA_Packaged_Policy_Indicator,EEA_Full_Coverage_Indicator,EEA_Prior_Bodily_Injury_Limit,EEA_PolicyYear,SYS_Renewed,SYS_New_Business,Annual_Premium,Claim_Count,Loss_Amount,Frequency,Severity,Loss_Ratio
10998,349191305,Standard ,6,Direct Billed to Insured,Installment,N,43169,30,2000,HOND ACCORD EX   ,Standard,-1,13,99,Work    ,8,5,Unknown,Alarm Only,Y,8,10000,50-100 ,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,31,31,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,431,2.5,Standard,Y,Y,40-100 ,2006,Y,N,457.92,1,1407.5,2.0,1407.5,3.07
9546,340463605,Standard ,6,Direct Billed to Insured,Pre-paid,N,42411,32,2000,PONT FIREBIRD    ,Standard,-1,20,1,Pleasure,-1,5,Unknown,Active Disabling,Y,7,25000,250-500,100000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,46,46,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,2.5,Preferred,Y,Y,100-400,2006,N,N,216.92,1,60974.88,5.567928730512249,60974.88,281.09
7189,323047009,Standard ,6,Direct Billed to Insured,Pre-paid,N,43169,30,1986,TYTA PICKUP      ,Standard,-1,7,99,Work    ,11,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,N,-1,2,1,1,0,2,1,1,0,2,47,48,0,0,0,0,2,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,431,4.5,Preferred,N,N,20-50,2006,N,N,137.8,1,1090.0,2.0,1090.0,7.91
5423,305193611,Standard ,6,Direct Billed to Insured,Installment,N,42812,31,2001,NSSN XTRA XE-SE  ,Standard,-1,11,1,Work    ,4,5,Unknown,Not Applicable,Y,6,5000,25-50  ,25000,N,-1,Y,250,1,0,1,0,1,1,0,0,1,57,57,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,5.5,Standard,N,Y,20-50,2006,Y,N,462.16,1,2981.55,2.0,2981.55,6.45
18566,379783700,Standard ,6,Direct Billed to Insured,Installment,N,43000,35,1996,OLDS 88-LS       ,Standard,-1,8,1,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,1000,25-50  ,25000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,38,38,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,430,0.0,Hybrid,N,Y,20-50,2006,Y,Y,327.54,2,109.0,4.0,54.5,0.33
13427,361248003,Preferred,6,Direct Billed to Insured,Pre-paid,N,43858,31,2001,MERC GR MAR LS   ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,-1,50-100 ,50000,N,-1,Y,1000,1,0,1,0,0,1,0,0,1,77,77,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,438,1.5,Non-standard,N,Y,40-100 ,2006,Y,N,414.46,1,4225.98,2.0,4225.98,10.2
15422,369221301,Standard ,6,Direct Billed to Insured,Installment,N,42470,35,1999,NSSN ALTIMA      ,Standard,-1,14,99,Pleasure,-1,5,Unknown,Not Applicable,Y,8,1000,,-1,Y,300000,Y,500,1,0,1,1,0,0,0,1,1,27,27,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,424,0.5,Hybrid,Y,Y,,2006,Y,N,209.83,1,2340.99,4.13564929693962,2340.99,11.16
17535,375476500,Standard ,6,Direct Billed to Insured,Pre-paid,N,52196,31,1995,TYTA CAMRY LE    ,Standard,-1,11,1,Work    ,10,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,21,21,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,1,N,N,Y,521,0.0,Non-standard,N,Y,20-50,2006,Y,Y,354.04,1,468.7,2.0,468.7,1.32
1682,221747923,Standard ,6,Direct Billed to Insured,Pre-paid,N,42462,35,1995,FORD RANGER      ,Standard,-1,7,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,100-300,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,53,53,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,11.5,Non-standard,Y,Y,100-200,2006,Y,N,286.2,1,54.5,2.0,54.5,0.19
18675,380288800,Standard ,6,Direct Billed to Insured,Installment,N,44170,31,2001,FORD F250 SPDTY  ,Standard,-1,16,2,Pleasure,-1,5,Unknown,Not Applicable,Y,7,1000,25-50  ,25000,N,-1,Y,1000,1,1,0,0,0,1,0,0,1,50,50,0,0,0,0,0,1,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,N,N,Y,441,0.0,Standard,Y,Y,20-50,2006,Y,Y,467.46,2,9157.58,4.0,4578.79,19.59
5288,303450914,Standard ,6,Direct Billed to Insured,Installment,N,42521,35,2004,CADI DEVILLE     ,Intermediate,-1,15,99,Pleasure,-1,5,Unknown,Not Applicable,N,4,5000,250-500,100000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,47,55,0,0,0,0,1,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,425,6.5,Non-standard,Y,Y,100-400,2006,Y,N,663.56,1,860.12,2.0,860.12,1.3
12791,358648103,Standard ,6,Direct Billed to Insured,Installment,N,44125,31,2005,DODG STRATUS SX  ,Standard,-1,17,99,Work    ,2,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,1000,25-50  ,25000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,39,47,0,0,0,1,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,441,1.5,Preferred,N,Y,20-50,2006,Y,N,573.46,2,109.0,4.0,54.5,0.19
5146,301697813,Standard ,6,Direct Billed to Insured,Installment,N,42411,35,2001,FORD EXPDTN XLT  ,Standard,-1,11,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,-1,100-300,50000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,35,35,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,6.1,Standard,Y,Y,100-200,2006,Y,N,358.28,1,54.5,2.0,54.5,0.15
2465,246929938,Standard ,6,Direct Billed to Insured,Pre-paid,N,42987,30,1987,DODG RAM 250VAN  ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,Y,250,1,1,0,0,1,1,0,0,1,54,54,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,429,19.0,Hybrid,N,Y,20-50,2006,Y,N,232.14,1,573.65,2.0,573.65,2.47
1717,222807022,Preferred,6,Direct Billed to Insured,Installment,N,42979,30,1984,TYTA PICKUP      ,Standard,-1,8,99,Pleasure,-1,5,Unknown,Not Applicable,N,9,-1,100-300,100000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,28,28,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,429,11.0,Standard,N,N,100-200,2006,Y,N,180.2,1,3387.92,2.0,3387.92,18.8
16742,373189900,Standard ,12,Premium Finance,Pre-paid,N,52222,31,1979,LINC MARK V      ,Standard,-1,6,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,64,64,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,522,0.0,Preferred,Y,Y,20-50,2006,N,Y,465.34,1,1216.97,1.0,1216.97,2.62
12966,359339104,Preferred,6,Direct Billed to Insured,Installment,N,43166,30,1998,CHEV MALIBU      ,Standard,-1,7,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,-1,25-50  ,25000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,29,30,0,0,1,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,431,1.5,Non-standard,N,Y,20-50,2006,Y,N,320.12,2,2271.88,4.0,1135.94,7.1
569,188397729,Standard ,6,Direct Billed to Insured,Pre-paid,N,42862,30,2004,NSSN FRONTIER X  ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Alarm Only,Y,4,2000,250-500,100000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,82,82,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,14.5,Hybrid,Y,Y,100-400,2006,Y,N,397.5,1,5136.58,2.0,5136.58,12.92
7952,329171307,Standard ,6,Direct Billed to Insured,Installment,N,42486,35,1997,FORD TAURUS GL   ,Standard,-1,5,1,Work    ,10,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,46,46,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,424,3.5,Non-standard,N,Y,20-50,2006,Y,N,546.96,1,1772.68,2.0,1772.68,3.24
2509,248887838,Standard ,6,Direct Billed to Insured,Pre-paid,N,43169,30,1997,HOND ACCORD LX   ,Standard,-1,13,99,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,Y,250,2,1,1,0,2,1,1,0,2,41,44,0,0,0,0,2,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,431,19.0,Standard,Y,Y,20-50,2006,Y,N,376.3,1,1606.85,2.0,1606.85,4.27
3755,281517217,Standard ,6,Direct Billed to Insured,Pre-paid,N,43066,27,2000,FORD F150 WORK   ,Standard,-1,12,1,Farm    ,-1,5,Unknown,Not Applicable,Y,7,5000,100-300,50000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,61,61,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,8.5,Hybrid,Y,N,100-200,2006,Y,N,130.38,1,2404.45,2.0,2404.45,18.44
5557,306571312,Standard ,6,Direct Billed to Insured,Installment,Y,42980,30,1998,FORD EXPLORER    ,Standard,-1,5,99,Work    ,6,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,1000,25-50  ,25000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,29,30,0,0,1,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,5.4,Non-standard,N,Y,20-50,2006,Y,N,303.16,1,2626.78,2.0,2626.78,8.66
939,199504127,Standard ,6,Direct Billed to Insured,Pre-paid,N,42879,35,1993,JEEP GR CHR LAR  ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,5000,25-50  ,25000,N,-1,N,-1,1,0,1,0,1,0,1,0,1,60,60,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,428,13.0,Non-standard,N,N,20-50,2006,Y,N,133.56,1,6472.31,2.0,6472.31,48.46
11893,353996703,Standard ,6,Direct Billed to Insured,Installment,N,43899,31,2006,CHEV SILVERADO   ,Standard,-1,13,1,Work    ,14,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,5000,50-100 ,50000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,34,34,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,438,1.5,Standard,N,Y,40-100 ,2006,Y,N,460.04,1,56160.83,2.0,56160.83,122.08
8221,331207509,Standard ,6,Direct Billed to Insured,Installment,N,42898,30,2005,CHEV AVALANCHE   ,Standard,-1,16,99,Work    ,8,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,1000,25-50  ,25000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,32,32,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,428,3.6,Preferred,N,Y,20-50,2006,Y,N,536.36,1,1430.04,2.0,1430.04,2.67
195,174099934,Standard ,6,Direct Billed to Insured,Installment,Y,42578,30,1992,HOND CIVIC CX    ,Standard,-1,3,99,Work    ,45,5,Unknown,Not Applicable,Y,9,1000,100-300,50000,N,-1,N,-1,1,1,0,0,0,1,0,0,1,41,41,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,425,15.3,Hybrid,N,N,100-200,2006,Y,N,203.52,1,23714.67,2.0,23714.67,116.52
11304,351043905,Standard ,6,Direct Billed to Insured,Installment,N,42622,31,2006,DODG DAKOTA SLT  ,Standard,-1,12,99,Work    ,12,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,1000,50-100 ,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,36,36,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,426,2.5,Preferred,Y,Y,40-100 ,2006,Y,N,507.74,1,3116.44,2.0,3116.44,6.14
15440,369254302,Standard ,6,Direct Billed to Insured,Pre-paid,N,42462,35,2000,FORD RNGRXL-XLT  ,Standard,-1,15,2,Work    ,8,5,Unknown,Passive Disabling-Vehicle Recovery,Y,8,5000,100-300,50000,N,-1,Y,500,2,2,0,1,1,1,0,1,2,16,40,1,0,0,0,1,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,N,N,Y,424,1.0,Non-standard,Y,Y,100-200,2006,Y,N,935.98,1,2063.8,2.0,2063.8,2.2
2138,235081140,Standard ,6,Direct Billed to Insured,Pre-paid,N,42866,30,1998,TYTA CAMRY       ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,Y,200,1,0,1,0,0,1,0,0,1,68,68,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,21.5,Preferred,Y,Y,20-50,2006,Y,N,399.62,1,3102.96,2.0,3102.96,7.76
325,179150439,Standard ,6,Direct Billed to Insured,Pre-paid,N,43406,31,2000,CHEV SILVER1500  ,Standard,-1,14,1,Farm    ,-1,5,Unknown,Not Applicable,Y,7,1000,100-300,100000,N,-1,Y,250,1,1,0,0,1,1,0,0,1,76,76,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,434,34.2,Hybrid,Y,Y,100-200,2006,Y,N,367.82,1,221.36,2.0,221.36,0.6
37259,212169440,Standard ,6,Direct Billed to Insured,Pre-paid,N,Unknown,35,1976,FORD       TRUCK ,Standard,-1,5,1,Work    ,16,5,Unknown,Not Applicable,N,9,1000,100-300,100000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,50,50,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,Unknown,26.7,Hybrid,N,N,100-200,2006,Y,N,178.08,0,0.0,0.0,0.0,0.0
209936,334942306,Standard ,6,Direct Billed to Insured,Pre-paid,N,42471,35,2003,HOND ACCORD EX   ,Standard,-1,16,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,5000,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,57,57,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,3.0,Standard,Y,Y,40-100 ,2006,Y,N,488.66,0,0.0,0.0,0.0,0.0
272050,353465003,Standard ,6,Direct Billed to Insured,Installment,Y,43890,31,1997,CHEV PICKUP1500  ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Alarm Only,Y,9,5000,50-100 ,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,60,60,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,438,1.8,Non-standard,Y,Y,40-100 ,2006,Y,N,115.95,0,0.0,0.0,0.0,0.0
110276,288710518,Standard ,6,Direct Billed to Insured,Installment,N,43050,35,2005,CHEV EQUINOX LT  ,Standard,-1,13,1,Work    ,11,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,5000,100-300,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,32,32,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,8.1,Hybrid,N,Y,100-200,2006,Y,N,488.66,0,0.0,0.0,0.0,0.0
59219,235446022,Standard ,6,Direct Billed to Insured,Installment,N,42965,35,1994,PONT GR AM SE    ,Standard,-1,6,1,Work    ,6,5,Unknown,Not Applicable,Y,9,-1,25-50  ,25000,N,-1,N,-1,1,1,0,0,0,1,0,0,1,58,58,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,429,10.6,Hybrid,N,N,20-50,2006,Y,N,124.02,0,0.0,0.0,0.0,0.0
224289,339658908,Standard ,6,Direct Billed to Insured,Installment,Y,44124,31,2005,FORD EXPLORER X  ,Standard,-1,10,1,Work    ,8,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,1000,25-50  ,25000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,36,36,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,441,14.4,Non-standard,N,Y,20-50,2006,Y,N,376.3,0,0.0,0.0,0.0,0.0
151729,311488311,Standard ,6,Direct Billed to Insured,Installment,N,42786,31,1996,DODG INTREPID    ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,Y,250,2,0,2,0,0,1,0,1,2,52,73,0,0,0,0,0,1,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,427,5.5,Standard,N,Y,20-50,2006,N,N,138.05,0,0.0,0.0,0.0,0.0
210206,335046506,Standard ,6,Direct Billed to Insured,Pre-paid,N,43065,22,2001,MAZD MILLENIA P  ,Standard,-1,19,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,5000,100-300,50000,N,-1,Y,1000,2,1,1,0,2,1,1,0,2,48,50,0,0,0,0,1,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,3.0,Hybrid,Y,Y,100-200,2006,Y,N,438.84,0,0.0,0.0,0.0,0.0
