,PolicyNo,Policy_Company,Policy_Installment_Term,Policy_Billing_Code,Policy_Method_Of_Payment,Policy_Reinstatement_Fee_Indicator,Policy_Zip_Code_Garaging_Location,Vehicle_Territory,Vehicle_Make_Year,Vehicle_Make_Description,Vehicle_Performance,Vehicle_New_Cost_Amount,Vehicle_Symbol,Vehicle_Number_Of_Drivers_Assigned,Vehicle_Usage,Vehicle_Miles_To_Work,Vehicle_Days_Per_Week_Driven,Vehicle_Annual_Miles,Vehicle_Anti_Theft_Device,Vehicle_Passive_Restraint,Vehicle_Age_In_Years,Vehicle_Med_Pay_Limit,Vehicle_Bodily_Injury_Limit,Vehicle_Physical_Damage_Limit,Vehicle_Comprehensive_Coverage_Indicator,Vehicle_Comprehensive_Coverage_Limit,Vehicle_Collision_Coverage_Indicator,Vehicle_Collision_Coverage_Deductible,Driver_Total,Driver_Total_Male,Driver_Total_Female,Driver_Total_Single,Driver_Total_Married,Driver_Total_Related_To_Insured_Self,Driver_Total_Related_To_Insured_Spouse,Driver_Total_Related_To_Insured_Child,Driver_Total_Licensed_In_State,Driver_Minimum_Age,Driver_Maximum_Age,Driver_Total_Teenager_Age_15_19,Driver_Total_College_Ages_20_23,Driver_Total_Young_Adult_Ages_24_29,Driver_Total_Low_Middle_Adult_Ages_30_39,Driver_Total_Middle_Adult_Ages_40_49,Driver_Total_Adult_Ages_50_64,Driver_Total_Senior_Ages_65_69,Driver_Total_Upper_Senior_Ages_70_plus,Vehicle_Youthful_Driver_Indicator,Vehicle_Youthful_Driver_Training_Code,Vehicle_Youthful_Good_Student_Code,Vehicle_Driver_Points,Vehicle_Safe_Driver_Discount_Indicator,EEA_Liability_Coverage_Only_Indicator,EEA_Multi_Auto_Policies_Indicator,EEA_Policy_Zip_Code_3,EEA_Policy_Tenure,EEA_Agency_Type,EEA_Packaged_Policy_Indicator,EEA_Full_Coverage_Indicator,EEA_Prior_Bodily_Injury_Limit,EEA_PolicyYear,SYS_Renewed,SYS_New_Business,Annual_Premium,Claim_Count,Loss_Amount,Frequency,Severity,Loss_Ratio
17727,376104301,Standard ,6,Direct Billed to Insured,Pre-paid,N,43018,30,1999,CHEV SILVER1500  ,Standard,-1,14,2,Work    ,5,5,Unknown,Not Applicable,Y,9,-1,,-1,N,-1,N,-1,1,0,1,0,1,0,1,0,1,43,43,0,0,0,0,1,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,1,N,N,Y,430,0.5,Preferred,Y,N,,2006,Y,N,763.2,2,23190.14,4.0,11595.07,30.39
15382,369088801,Standard ,6,Direct Billed to Insured,Installment,N,43025,35,2002,NSSN SNTRXE-GXE  ,Standard,-1,15,99,Pleasure,-1,5,Unknown,Alarm Only,Y,5,5000,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,22,22,0,1,0,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,430,0.5,Hybrid,N,Y,40-100 ,2006,Y,N,444.14,2,109.0,4.0,54.5,0.25
17815,376468100,Standard ,12,Direct Billed to Insured,Pre-paid,N,42858,35,2004,LINC AVIATOR LU  ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,5000,25-50  ,25000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,44,44,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,428,0.0,Standard,Y,Y,20-50,2006,Y,Y,908.42,1,1821.86,1.0,1821.86,2.01
13917,363498602,Standard ,6,Direct Billed to Insured,Pre-paid,N,42791,31,1997,FORD ASPIRE      ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,50-100 ,35000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,58,58,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,427,1.0,Standard,N,N,40-100 ,2006,Y,N,222.6,1,322.21,2.0,322.21,1.45
13970,363689602,Standard ,6,Direct Billed to Insured,Pre-paid,N,43025,35,2003,VLKS JETTA GLS   ,Standard,-1,15,99,Work    ,14,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,-1,100-300,100000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,21,21,0,1,0,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,430,1.0,Hybrid,Y,Y,100-200,2006,Y,N,456.86,1,1781.18,2.0,1781.18,3.9
18436,379106500,Preferred,6,Direct Billed to Insured,Pre-paid,N,42746,31,2006,CADI DTS         ,Intermediate,-1,14,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,1000,100-300,50000,N,-1,Y,250,1,1,0,0,1,1,0,0,1,73,73,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,427,0.0,Standard,N,Y,100-200,2006,Y,Y,783.34,1,2534.96,2.0,2534.96,3.24
11392,351470705,Standard ,6,Direct Billed to Insured,Installment,N,42790,31,2005,PONT GRAND AM S  ,Standard,-1,16,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,5000,25-50  ,25000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,21,21,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,N,N,Y,427,2.5,Standard,Y,Y,20-50,2006,Y,N,728.22,1,420.96,2.0,420.96,0.58
10950,348907905,Standard ,6,Direct Billed to Insured,Installment,N,43661,31,2006,HOND ACCORD LX   ,Standard,-1,12,1,Work    ,20,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,1000,25-50  ,25000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,23,23,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,N,N,Y,436,2.5,Non-standard,N,Y,20-50,2006,Y,N,603.14,1,2373.81,2.0,2373.81,3.94
5818,309608211,Standard ,6,Direct Billed to Insured,Installment,N,43980,31,2001,NSSN XTRA XE-SE  ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Not Applicable,Y,6,-1,100-300,50000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,21,21,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,Y,N,Y,439,5.5,Hybrid,Y,Y,100-200,2006,Y,N,527.88,1,2230.43,2.0,2230.43,4.23
12768,358540403,Standard ,6,Direct Billed to Insured,Installment,Y,42965,35,1998,HOND ACCORD LX   ,Standard,-1,12,1,Work    ,8,5,Unknown,Not Applicable,Y,9,-1,250-500,100000,N,-1,Y,500,1,0,1,1,0,0,0,1,1,17,17,1,0,0,0,0,0,0,0,Y,With Driver Training           ,Eligible for Good Student Credit    ,0,N,N,Y,429,1.4,Hybrid,Y,Y,100-400,2006,N,N,460.07,1,25456.87,2.6525198938992043,25456.87,55.33
15881,370809100,Standard ,6,Direct Billed to Insured,Installment,N,42385,35,2004,SUBA IMPREZA OU  ,Standard,-1,21,99,Pleasure,-1,5,Unknown,Not Applicable,Y,3,5000,100-300,50000,N,-1,Y,1000,1,1,0,0,1,1,0,0,1,47,47,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,423,0.0,Preferred,Y,Y,100-200,2006,Y,Y,673.1,1,568.34,2.0,568.34,0.84
10174,344461206,Standard ,6,Direct Billed to Insured,Installment,N,42626,30,2003,FORD EXXLTSPNBX  ,Standard,-1,11,1,Work    ,8,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,1000,50-100 ,50000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,52,52,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,426,2.5,Hybrid,Y,Y,40-100 ,2006,Y,N,402.8,1,809.04,2.0,809.04,2.01
2871,264163334,Standard ,6,Direct Billed to Insured,Installment,N,42664,37,2000,HOND ACCORD EX   ,Standard,-1,16,1,Work    ,6,5,Unknown,Alarm Only,Y,8,1000,100-300,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,48,48,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,426,17.0,Standard,Y,Y,100-200,2006,Y,N,559.68,1,3232.51,2.0,3232.51,5.78
4143,287879119,Standard ,6,Direct Billed to Insured,Installment,N,42879,35,2006,CHEV 2500        ,Standard,-1,14,1,Work    ,12,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,-1,25-50  ,25000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,61,61,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,2,N,N,Y,428,8.2,Non-standard,N,Y,20-50,2006,Y,N,584.06,1,3821.03,2.0,3821.03,6.54
1920,228493025,Standard ,6,Direct Billed to Insured,Installment,Y,43420,31,2003,NSSN PATHFINDER  ,Standard,-1,15,99,Work    ,14,5,Unknown,Not Applicable,Y,4,-1,100-300,100000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,31,36,0,0,0,2,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,434,10.6,Preferred,Y,Y,100-200,2006,Y,N,564.98,2,20368.52,4.0,10184.26,36.05
6294,315004310,Standard ,6,Direct Billed to Insured,Installment,N,44108,31,2006,FORD F150 CREW   ,Standard,-1,12,1,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,-1,100-300,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,53,53,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,441,5.0,Preferred,Y,Y,100-200,2006,Y,N,485.48,1,402.29,2.0,402.29,0.83
13871,363336103,Standard ,6,Direct Billed to Insured,Installment,N,42819,31,2005,HOND CIVIC EX    ,Standard,-1,19,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,5000,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,44,44,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,428,1.5,Standard,Y,Y,40-100 ,2006,Y,N,530.0,1,1760.83,2.0,1760.83,3.32
3071,268665219,Standard ,6,Direct Billed to Insured,Pre-paid,N,43555,17,2003,FORD EXPDTN XLT  ,Standard,-1,13,1,Work    ,28,5,Unknown,Not Applicable,Y,4,1000,100-300,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,44,44,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,435,9.5,Preferred,Y,Y,100-200,2006,Y,N,554.38,1,693.33,2.0,693.33,1.25
2831,261990433,Standard ,6,Direct Billed to Insured,Pre-paid,N,42562,31,1999,PLYM GRVOYSE-EX  ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Not Applicable,Y,8,1000,25-50  ,25000,N,-1,Y,250,1,1,0,0,1,1,0,0,1,59,59,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,425,16.5,Standard,Y,Y,20-50,2006,Y,N,337.08,1,2425.8,2.0,2425.8,7.2
54,167043639,Standard ,6,Direct Billed to Insured,Installment,N,Unknown,31,2004,CHEV SILVERADO   ,Standard,-1,15,1,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,5000,100-300,100000,N,-1,Y,250,2,1,1,0,2,1,1,0,2,69,77,0,0,0,0,0,0,1,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,Unknown,16.7,Preferred,Y,Y,100-200,2006,Y,N,483.36,2,4552.97,4.0,2276.485,9.42
4581,294838215,Standard ,6,Direct Billed to Insured,Installment,N,42787,31,2002,CHEV TRAILBLZR   ,Standard,-1,8,1,Farm    ,-1,5,Unknown,Not Applicable,Y,5,-1,100-300,50000,N,-1,Y,250,1,0,1,0,1,0,1,0,1,52,52,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,427,6.6,Standard,Y,Y,100-200,2006,Y,N,291.5,1,54.5,2.0,54.5,0.19
16124,371454700,Standard ,6,Direct Billed to Insured,Installment,N,42879,35,1986,CHEV C10         ,Standard,-1,7,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,-1,25-50  ,25000,N,-1,N,-1,1,1,0,0,0,1,0,0,1,60,60,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,428,0.0,Non-standard,N,N,20-50,2006,Y,Y,127.2,1,2512.54,2.0,2512.54,19.75
1359,213400923,Standard ,6,Direct Billed to Insured,Pre-paid,N,42585,31,1998,MAZD 626 DXLXES  ,Standard,-1,15,1,Pleasure,-1,5,Unknown,Alarm Only,Y,9,5000,100-300,100000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,76,76,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,425,11.5,Non-standard,Y,N,100-200,2006,Y,N,143.1,1,54.5,2.0,54.5,0.38
5282,303343613,Standard ,6,Direct Billed to Insured,Pre-paid,N,42803,31,1998,FORD EXPLORER    ,Standard,-1,8,99,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,-1,100-300,50000,N,-1,Y,500,1,0,1,1,0,0,0,1,1,27,27,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,6.0,Hybrid,Y,Y,100-200,2006,Y,N,248.04,1,3072.96,2.0,3072.96,12.39
10417,345811804,Standard ,6,Direct Billed to Insured,Installment,N,42746,31,2004,CHRY PT CRUISER  ,Standard,-1,15,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,1000,,-1,Y,75000,Y,500,1,0,1,0,1,1,0,0,1,53,53,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,427,2.0,Standard,Y,Y,,2006,Y,N,478.06,1,2479.7,2.0,2479.7,5.19
3266,272793021,Standard ,6,Direct Billed to Insured,Pre-paid,Y,43147,30,1999,TYTA 4RUNNERSR5  ,Standard,-1,18,1,Pleasure,-1,5,Unknown,Not Applicable,Y,8,1000,50-100 ,50000,N,-1,N,-1,1,0,1,0,1,0,1,0,1,53,53,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,431,9.4,Standard,N,N,40-100 ,2006,Y,N,125.08,1,2655.81,2.0,2655.81,21.23
15983,371098100,Standard ,6,Direct Billed to Insured,Installment,N,43079,35,2000,NSSN ALTIMA      ,Standard,-1,14,1,Work    ,12,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,-1,100-300,100000,N,-1,Y,1000,1,0,1,0,0,1,0,0,1,39,39,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,430,0.0,Standard,N,Y,100-200,2006,Y,Y,398.56,1,391.71,2.0,391.71,0.98
15521,369573501,Standard ,6,Direct Billed to Insured,Installment,N,42586,31,2002,MERC VILLAGER    ,Standard,-1,7,2,Work    ,10,5,Unknown,Active Disabling,Y,5,5000,100-300,50000,N,-1,N,-1,2,1,1,1,1,1,0,1,2,16,45,1,0,0,0,1,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,N,N,Y,425,0.5,Non-standard,Y,N,100-200,2006,Y,N,443.08,1,896.98,2.0,896.98,2.02
14802,366906402,Standard ,6,Direct Billed to Insured,Installment,N,42397,35,1998,HOND ACCORD EX   ,Standard,-1,15,2,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,1000,100-300,50000,N,-1,Y,500,2,0,2,1,1,1,0,1,2,17,47,1,0,0,0,1,0,0,0,Y,Without Driver Training        ,Eligible for Good Student Credit    ,0,Y,N,Y,423,1.0,Hybrid,N,Y,100-200,2006,Y,N,663.56,1,54.5,2.0,54.5,0.08
13935,363549201,Standard ,12,Direct Billed to Insured,Pre-paid,N,42885,35,1999,FORD RANGER      ,Standard,12000,15,1,Pleasure,-1,5,Unknown,Not Applicable,Y,8,50000,100-300,100000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,65,65,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,428,1.0,Non-standard,N,Y,100-200,2006,N,N,867.19,1,130712.8,1.1128421989761852,130712.8,150.73
36730,211611525,Standard ,6,Direct Billed to Insured,Installment,Y,44096,31,2004,BUIK RENDEZVOUS  ,Standard,-1,10,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,1000,50-100 ,50000,N,-1,Y,250,1,0,1,0,1,1,0,0,1,27,27,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,440,11.4,Non-standard,Y,Y,40-100 ,2006,Y,N,440.96,0,0.0,0.0,0.0,0.0
264378,351503905,Standard ,6,Direct Billed to Insured,Pre-paid,N,42479,35,1998,HOND ACCORD EX   ,Standard,-1,13,99,Work    ,15,5,Unknown,Not Applicable,Y,9,-1,100-300,50000,N,-1,N,-1,1,1,0,1,0,0,0,0,1,32,32,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,424,2.5,Standard,Y,N,100-200,2006,Y,N,189.74,0,0.0,0.0,0.0,0.0
151536,311409913,Standard ,6,Direct Billed to Insured,Installment,N,42498,19,1995,JEEP GR CHR LAR  ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,44,44,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,5.0,Hybrid,Y,Y,20-50,2006,Y,N,291.5,0,0.0,0.0,0.0,0.0
127395,298978513,Standard ,6,Direct Billed to Insured,Pre-paid,N,42465,35,2000,HYUN ELANTRAGLS  ,Standard,-1,16,1,Pleasure,-1,5,Unknown,Not Applicable,Y,7,5000,25-50  ,25000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,71,71,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,424,6.5,Preferred,N,Y,20-50,2006,Y,N,395.38,0,0.0,0.0,0.0,0.0
229147,341139006,Standard ,6,Direct Billed to Insured,Installment,N,42979,30,2006,MERC MOUNTAINEE  ,Intermediate,-1,13,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,-1,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,24,24,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,3.0,Standard,Y,Y,40-100 ,2006,Y,N,455.8,0,0.0,0.0,0.0,0.0
303169,360888003,Standard ,6,Direct Billed to Insured,Installment,N,42359,37,2002,FORD ESCORT      ,Standard,-1,15,1,Pleasure,-1,5,Unknown,Not Applicable,Y,5,1000,25-50  ,25000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,30,30,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,2,N,N,Y,423,1.5,Hybrid,N,Y,20-50,2006,Y,N,486.54,0,0.0,0.0,0.0,0.0
271111,353228204,Standard ,6,Direct Billed to Insured,Pre-paid,N,42846,35,1995,CHEV BLAZER      ,Standard,-1,16,1,Work    ,5,5,Unknown,Not Applicable,N,9,5000,50-100 ,35000,N,-1,N,-1,1,0,1,0,1,0,0,1,1,30,30,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,428,2.0,Preferred,N,N,40-100 ,2006,N,N,2.65,0,0.0,0.0,0.0,0.0
340525,368799201,Standard ,6,Direct Billed to Insured,Installment,N,43368,31,2002,DODG INTREPIDSE  ,Standard,-1,14,99,Work    ,3,5,Unknown,Not Applicable,Y,5,5000,25-50  ,25000,N,-1,Y,500,1,1,0,0,1,0,1,0,1,31,31,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,433,0.5,Hybrid,Y,Y,20-50,2006,N,N,207.05,0,0.0,0.0,0.0,0.0
