,PolicyNo,Policy_Company,Policy_Installment_Term,Policy_Billing_Code,Policy_Method_Of_Payment,Policy_Reinstatement_Fee_Indicator,Policy_Zip_Code_Garaging_Location,Vehicle_Territory,Vehicle_Make_Year,Vehicle_Make_Description,Vehicle_Performance,Vehicle_New_Cost_Amount,Vehicle_Symbol,Vehicle_Number_Of_Drivers_Assigned,Vehicle_Usage,Vehicle_Miles_To_Work,Vehicle_Days_Per_Week_Driven,Vehicle_Annual_Miles,Vehicle_Anti_Theft_Device,Vehicle_Passive_Restraint,Vehicle_Age_In_Years,Vehicle_Med_Pay_Limit,Vehicle_Bodily_Injury_Limit,Vehicle_Physical_Damage_Limit,Vehicle_Comprehensive_Coverage_Indicator,Vehicle_Comprehensive_Coverage_Limit,Vehicle_Collision_Coverage_Indicator,Vehicle_Collision_Coverage_Deductible,Driver_Total,Driver_Total_Male,Driver_Total_Female,Driver_Total_Single,Driver_Total_Married,Driver_Total_Related_To_Insured_Self,Driver_Total_Related_To_Insured_Spouse,Driver_Total_Related_To_Insured_Child,Driver_Total_Licensed_In_State,Driver_Minimum_Age,Driver_Maximum_Age,Driver_Total_Teenager_Age_15_19,Driver_Total_College_Ages_20_23,Driver_Total_Young_Adult_Ages_24_29,Driver_Total_Low_Middle_Adult_Ages_30_39,Driver_Total_Middle_Adult_Ages_40_49,Driver_Total_Adult_Ages_50_64,Driver_Total_Senior_Ages_65_69,Driver_Total_Upper_Senior_Ages_70_plus,Vehicle_Youthful_Driver_Indicator,Vehicle_Youthful_Driver_Training_Code,Vehicle_Youthful_Good_Student_Code,Vehicle_Driver_Points,Vehicle_Safe_Driver_Discount_Indicator,EEA_Liability_Coverage_Only_Indicator,EEA_Multi_Auto_Policies_Indicator,EEA_Policy_Zip_Code_3,EEA_Policy_Tenure,EEA_Agency_Type,EEA_Packaged_Policy_Indicator,EEA_Full_Coverage_Indicator,EEA_Prior_Bodily_Injury_Limit,EEA_PolicyYear,SYS_Renewed,SYS_New_Business,Annual_Premium,Claim_Count,Loss_Amount,Frequency,Severity,Loss_Ratio
11906,354060203,Preferred,6,Direct Billed to Insured,Installment,N,42363,30,2001,BUIK LESABRELTD  ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Not Applicable,Y,6,1000,100-300,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,74,74,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,423,1.5,Hybrid,Y,Y,100-200,2006,Y,N,251.37,1,2197.97,4.06669377795852,2197.97,8.74
10034,343518906,Standard ,6,Direct Billed to Insured,Installment,N,43669,31,2001,LEXS IS 300      ,Standard,-1,22,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,5000,250-500,100000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,53,53,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,436,3.0,Hybrid,Y,Y,100-400,2006,Y,N,704.9,1,585.61,2.0,585.61,0.83
11072,349630104,Standard ,6,Direct Billed to Insured,Installment,Y,42613,13,2002,FORD FOCUS ZTS   ,Standard,-1,15,99,Work    ,14,5,Unknown,Not Applicable,Y,5,-1,25-50  ,25000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,47,50,0,0,0,0,1,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,426,1.9,Non-standard,N,Y,20-50,2006,N,N,620.1,1,261.6,2.0,261.6,0.42
2212,237670421,Standard ,6,Direct Billed to Insured,Pre-paid,N,44251,31,2006,HYUN AZERA SE-A  ,High,-1,17,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,-1,,-1,Y,500000,Y,500,1,0,1,0,1,0,1,0,1,53,53,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,442,10.5,Hybrid,Y,Y,,2006,Y,N,209.88,1,3713.47,2.0,3713.47,17.69
13295,360739803,Standard ,6,Direct Billed to Insured,Installment,N,42452,35,2003,FORD RNGRSPRCAB  ,Sports,-1,15,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,1000,50-100 ,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,46,46,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,2,N,N,Y,424,1.5,Preferred,Y,Y,40-100 ,2006,Y,N,528.94,1,3892.31,2.0,3892.31,7.36
2389,243520839,Standard ,6,Direct Billed to Insured,Installment,N,43013,30,2004,CHEV MALIBU LS   ,Standard,-1,14,1,Work    ,11,5,Unknown,Not Applicable,Y,3,10000,100-300,50000,N,-1,Y,250,1,0,1,0,1,0,1,0,1,60,60,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,430,19.5,Hybrid,N,Y,100-200,2006,Y,N,585.12,1,3569.94,2.0,3569.94,6.1
8177,330912609,Standard ,6,Direct Billed to Insured,Installment,Y,43025,35,1999,FORD EXPLORER    ,Standard,-1,10,99,Work    ,2,5,Unknown,Alarm Only,Y,8,1000,100-300,50000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,26,26,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,3.3,Hybrid,N,Y,100-200,2006,Y,N,381.6,1,2858.72,2.0,2858.72,7.49
18609,379990800,Preferred,6,Direct Billed to Insured,Pre-paid,N,42601,31,1991,FORD TEMPO GL    ,Standard,-1,3,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,50-100 ,50000,N,-1,N,-1,1,0,1,0,1,1,0,0,1,73,73,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,426,0.0,Hybrid,N,N,40-100 ,2006,N,Y,96.87,1,5120.55,4.332755632582321,5120.55,52.86
18526,379617600,Standard ,12,Premium Finance,Pre-paid,N,43007,30,2001,TYTA TACOMA-SR5  ,Standard,-1,17,99,Pleasure,-1,5,Unknown,Not Applicable,Y,7,1000,50-100 ,50000,N,-1,Y,1000,1,0,1,0,1,1,0,0,1,26,26,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,430,0.0,Standard,Y,Y,40-100 ,2006,N,Y,437.14,1,10562.92,2.2256843979523704,10562.92,24.16
4428,292303010,Standard ,6,Direct Billed to Insured,Installment,N,43362,31,2005,CHEV IMPALA      ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,5000,50-100 ,35000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,49,49,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,433,7.2,Preferred,N,Y,40-100 ,2006,Y,N,396.44,1,109.87,2.0,109.87,0.28
2290,240096040,Standard ,6,Direct Billed to Insured,Installment,N,43980,31,1994,CADI DEVILLE     ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,50-100 ,35000,N,-1,Y,250,1,0,1,0,1,1,0,0,1,58,58,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,439,20.5,Hybrid,Y,Y,40-100 ,2006,Y,N,320.12,1,2443.71,2.0,2443.71,7.63
9505,340195705,Standard ,6,Direct Billed to Insured,Pre-paid,N,43025,35,2004,TYTA TACOMA BAS  ,Standard,-1,8,1,Work    ,14,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,1000,50-100 ,35000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,50,50,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,430,2.5,Hybrid,N,Y,40-100 ,2006,Y,N,403.86,1,8322.67,2.0,8322.67,20.61
18247,378308100,Preferred,6,Direct Billed to Insured,Installment,N,42655,30,2006,FORD FUSION SEL  ,Intermediate,-1,16,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,-1,50-100 ,25000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,56,56,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,426,0.0,Hybrid,N,Y,40-100 ,2006,Y,Y,683.7,1,4164.02,2.0,4164.02,6.09
2761,258521836,Standard ,6,Direct Billed to Insured,Pre-paid,N,42800,31,1992,CHEV PICKUP1500  ,Standard,-1,5,99,Work    ,2,5,Unknown,Not Applicable,N,9,5000,25-50  ,25000,N,-1,N,-1,1,1,0,0,0,1,0,0,1,47,47,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,17.1,Standard,Y,N,20-50,2006,Y,N,196.1,1,918.48,2.0,918.48,4.68
818,195796527,Standard ,6,Direct Billed to Insured,Installment,N,42683,13,2004,NSSN MURANO SL-  ,Intermediate,-1,15,99,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,1000,50-100 ,50000,N,-1,Y,1000,2,1,1,0,2,1,1,0,2,40,46,0,0,0,0,2,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,426,13.5,Standard,Y,Y,40-100 ,2006,Y,N,564.98,1,2935.25,2.0,2935.25,5.2
12325,356306404,Standard ,6,Direct Billed to Insured,Installment,N,44059,31,2001,HOND ACCORD LX   ,Standard,24000,13,99,Work    ,20,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,1000,25-50  ,25000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,28,28,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,440,2.0,Standard,N,Y,20-50,2006,Y,N,445.2,1,415.0,2.0,415.0,0.93
15734,370409900,Standard ,6,Direct Billed to Insured,Installment,N,43160,31,1985,PONT GR PRIX LE  ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,-1,25-50  ,25000,N,-1,N,-1,1,0,1,1,0,1,0,0,1,33,33,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,431,0.0,Non-standard,N,N,20-50,2006,Y,Y,122.96,1,2117.91,2.0,2117.91,17.22
5490,305872515,Standard ,6,Direct Billed to Insured,Installment,Y,44064,31,2001,FORD F150 SCAB   ,Standard,-1,10,99,Work    ,5,5,Unknown,Not Applicable,Y,6,1000,25-50  ,25000,N,-1,N,-1,1,1,0,0,1,0,1,0,1,34,34,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,440,5.9,Preferred,N,N,20-50,2006,N,N,29.87,2,31140.32,23.752969121140147,15570.16,1042.53
4296,290286418,Preferred,6,Direct Billed to Insured,Installment,Y,43674,31,1996,FORD TAURUS GL   ,Standard,-1,5,1,Work    ,7,5,Unknown,Not Applicable,Y,9,-1,25-50  ,25000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,43,43,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,436,7.5,Non-standard,N,Y,20-50,2006,Y,N,183.91,1,362.97,4.1118421052631575,362.97,1.97
624,190029929,Standard ,6,Direct Billed to Insured,Installment,N,42581,30,2006,HOND ACCORD EX   ,High,-1,18,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,1000,,-1,Y,75000,Y,500,2,1,1,1,1,0,1,1,2,22,57,0,1,0,0,0,1,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,Y,N,Y,425,13.6,Hybrid,Y,Y,,2006,Y,N,820.44,1,4450.76,2.0,4450.76,5.42
3557,277939717,Standard ,6,Direct Billed to Insured,Installment,N,42357,37,2003,LINC NAVIGATOR   ,Standard,-1,16,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,-1,250-500,100000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,49,49,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,423,8.5,Non-standard,Y,Y,100-400,2006,Y,N,475.94,1,1662.54,2.0,1662.54,3.49
4323,290554114,Standard ,6,Direct Billed to Insured,Installment,N,43377,17,2002,CHEV BLAZER      ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Not Applicable,Y,5,25000,100-300,100000,N,-1,Y,1000,1,0,1,1,0,0,0,1,1,23,23,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,Y,N,Y,433,7.0,Standard,Y,Y,100-200,2006,Y,N,501.38,1,19114.12,2.0,19114.12,38.12
12226,355831204,Standard ,6,Direct Billed to Insured,Installment,N,43102,27,1997,PONT GR AM SE    ,Standard,-1,8,2,Pleasure,-1,5,Unknown,Not Applicable,Y,9,-1,50-100 ,50000,N,-1,N,-1,2,1,1,1,1,0,1,1,2,17,45,1,0,0,0,1,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,N,N,Y,431,2.0,Non-standard,Y,N,40-100 ,2006,Y,N,369.94,1,4993.07,2.0,4993.07,13.5
6522,317042411,Preferred,6,Direct Billed to Insured,Installment,N,42397,35,1995,CHEV GEOPRZ-LSI  ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,-1,25-50  ,25000,N,-1,N,-1,1,0,1,0,1,1,0,0,1,49,49,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,423,5.1,Hybrid,N,N,20-50,2006,N,N,108.23,1,1761.34,2.8003360403248387,1761.34,16.27
9127,337847106,Standard ,6,Direct Billed to Insured,Installment,N,42913,35,2005,FORD ESCAPE XLS  ,Standard,-1,7,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,1000,50-100 ,50000,N,-1,Y,500,2,0,2,1,1,0,1,1,2,20,38,0,1,0,1,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,Y,N,Y,429,3.0,Preferred,Y,Y,40-100 ,2006,Y,N,593.6,1,4717.0,2.0,4717.0,7.95
11198,350465105,Standard ,6,Direct Billed to Insured,Installment,N,43159,30,2003,CHEV MALIBU      ,Standard,-1,10,1,Work    ,19,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,1000,25-50  ,25000,N,-1,Y,250,1,0,1,1,0,1,0,0,1,36,36,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,431,2.5,Hybrid,Y,Y,20-50,2006,Y,N,508.8,1,54.5,2.0,54.5,0.11
3532,277624717,Standard ,6,Direct Billed to Insured,Installment,N,42459,35,1991,MBNZ 350SDL      ,Standard,-1,20,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,5000,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,75,75,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,8.5,Preferred,Y,Y,40-100 ,2006,N,N,268.9,1,2667.32,3.127932436659368,2667.32,9.92
10934,348841904,Standard ,6,Direct Billed to Insured,Pre-paid,N,42852,35,2000,SATN SL2         ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,1000,100-300,100000,N,-1,Y,500,1,0,1,1,0,0,0,1,1,18,18,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,N,N,Y,428,2.0,Preferred,Y,Y,100-200,2006,N,N,632.82,1,13024.17,2.0,13024.17,20.58
1516,217572539,Standard ,6,Direct Billed to Insured,Pre-paid,N,42480,31,1995,HOND ODYSSEY EX  ,Standard,-1,13,1,Work    ,14,5,Unknown,Not Applicable,Y,9,1000,100-300,50000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,52,52,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,25.3,Hybrid,N,Y,100-200,2006,Y,N,386.9,1,3883.59,2.0,3883.59,10.04
18061,377498200,Standard ,6,Direct Billed to Insured,Installment,N,43378,17,2003,FORD EXPDTN XLT  ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,1000,50-100 ,50000,N,-1,Y,500,1,1,0,0,1,0,1,0,1,59,59,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,433,0.0,Standard,N,Y,40-100 ,2006,Y,Y,393.26,2,21913.63,4.0,10956.815,55.72
198555,330766408,Standard ,6,Direct Billed to Insured,Installment,N,43169,30,1995,DODGE RAM 2500   ,Standard,-1,6,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,36,36,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,431,4.0,Standard,N,Y,40-100 ,2006,Y,N,319.06,0,0.0,0.0,0.0,0.0
268629,352628403,Standard ,6,Direct Billed to Insured,Pre-paid,N,43011,30,2004,CHEV COLORADO B  ,Standard,-1,14,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,5000,100-300,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,35,35,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,430,1.5,Preferred,Y,Y,100-200,2006,Y,N,457.92,0,0.0,0.0,0.0,0.0
11919,182092530,Standard ,6,Direct Billed to Insured,Pre-paid,N,43861,31,1990,CHEV PICKUP1500  ,Standard,-1,7,99,Work    ,10,5,Unknown,Alarm Only,N,9,5000,25-50  ,25000,N,-1,N,-1,1,1,0,0,1,0,1,0,1,45,45,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,438,15.0,Preferred,N,N,20-50,2006,Y,N,147.34,0,0.0,0.0,0.0,0.0
8021,176895831,Standard ,6,Direct Billed to Insured,Installment,Y,43890,31,1984,CHEVY TRUCK      ,Standard,-1,7,99,Work    ,5,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,47,47,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,438,15.0,Non-standard,N,N,20-50,2006,Y,N,137.8,0,0.0,0.0,0.0,0.0
10790,180619429,Standard ,6,Direct Billed to Insured,Pre-paid,N,44126,31,1998,CHEV MALIBU LS   ,Standard,-1,10,1,Work    ,22,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,51,51,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,441,14.5,Preferred,Y,Y,20-50,2006,N,N,358.28,0,0.0,0.0,0.0,0.0
242210,345184706,Standard ,6,Direct Billed to Insured,Pre-paid,Y,42988,30,2001,SATN SL1         ,Standard,-1,7,1,Work    ,5,5,Unknown,Not Applicable,Y,7,-1,100-300,100000,N,-1,N,-1,1,0,1,0,1,0,1,0,1,43,43,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,429,2.8,Standard,N,N,100-200,2006,Y,N,146.28,0,0.0,0.0,0.0,0.0
48179,223776622,Standard ,6,Direct Billed to Insured,Pre-paid,N,43050,35,1991,BMW  735IL       ,Standard,-1,23,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,1000,100-300,50000,N,-1,N,-1,1,0,1,0,1,0,1,0,1,61,61,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,430,11.0,Hybrid,N,N,100-200,2006,Y,N,137.8,0,0.0,0.0,0.0,0.0
386852,376327100,Standard ,6,Direct Billed to Insured,Installment,N,43366,31,1990,BUIK CENTURYLTD  ,Standard,-1,5,1,Work    ,6,5,Unknown,Not Applicable,N,9,-1,25-50  ,25000,N,-1,N,-1,1,0,1,0,0,1,0,0,1,52,52,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,433,0.0,Preferred,N,N,20-50,2006,Y,Y,137.8,0,0.0,0.0,0.0,0.0
