,PolicyNo,Policy_Company,Policy_Installment_Term,Policy_Billing_Code,Policy_Method_Of_Payment,Policy_Reinstatement_Fee_Indicator,Policy_Zip_Code_Garaging_Location,Vehicle_Territory,Vehicle_Make_Year,Vehicle_Make_Description,Vehicle_Performance,Vehicle_New_Cost_Amount,Vehicle_Symbol,Vehicle_Number_Of_Drivers_Assigned,Vehicle_Usage,Vehicle_Miles_To_Work,Vehicle_Days_Per_Week_Driven,Vehicle_Annual_Miles,Vehicle_Anti_Theft_Device,Vehicle_Passive_Restraint,Vehicle_Age_In_Years,Vehicle_Med_Pay_Limit,Vehicle_Bodily_Injury_Limit,Vehicle_Physical_Damage_Limit,Vehicle_Comprehensive_Coverage_Indicator,Vehicle_Comprehensive_Coverage_Limit,Vehicle_Collision_Coverage_Indicator,Vehicle_Collision_Coverage_Deductible,Driver_Total,Driver_Total_Male,Driver_Total_Female,Driver_Total_Single,Driver_Total_Married,Driver_Total_Related_To_Insured_Self,Driver_Total_Related_To_Insured_Spouse,Driver_Total_Related_To_Insured_Child,Driver_Total_Licensed_In_State,Driver_Minimum_Age,Driver_Maximum_Age,Driver_Total_Teenager_Age_15_19,Driver_Total_College_Ages_20_23,Driver_Total_Young_Adult_Ages_24_29,Driver_Total_Low_Middle_Adult_Ages_30_39,Driver_Total_Middle_Adult_Ages_40_49,Driver_Total_Adult_Ages_50_64,Driver_Total_Senior_Ages_65_69,Driver_Total_Upper_Senior_Ages_70_plus,Vehicle_Youthful_Driver_Indicator,Vehicle_Youthful_Driver_Training_Code,Vehicle_Youthful_Good_Student_Code,Vehicle_Driver_Points,Vehicle_Safe_Driver_Discount_Indicator,EEA_Liability_Coverage_Only_Indicator,EEA_Multi_Auto_Policies_Indicator,EEA_Policy_Zip_Code_3,EEA_Policy_Tenure,EEA_Agency_Type,EEA_Packaged_Policy_Indicator,EEA_Full_Coverage_Indicator,EEA_Prior_Bodily_Injury_Limit,EEA_PolicyYear,SYS_Renewed,SYS_New_Business,Annual_Premium,Claim_Count,Loss_Amount,Frequency,Severity,Loss_Ratio
6619,317927010,Standard ,6,Direct Billed to Insured,Pre-paid,N,42762,31,2003,PONT MONTANA     ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,50000,,-1,Y,500000,Y,500,1,0,1,0,1,0,1,0,1,58,58,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,427,5.0,Standard,Y,Y,,2006,Y,N,506.68,1,3275.91,2.0,3275.91,6.47
2797,260421834,Standard ,6,Direct Billed to Insured,Pre-paid,N,42887,35,2006,TYTA TACOMA BAS  ,Standard,-1,11,1,Work    ,12,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,1000,50-100 ,35000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,58,58,0,0,0,0,0,2,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,17.0,Preferred,Y,Y,40-100 ,2006,Y,N,454.74,1,12002.54,2.0,12002.54,26.39
18316,378613900,Standard ,6,Direct Billed to Insured,Pre-paid,N,42921,35,2006,MERC MILAN       ,Intermediate,-1,15,1,Pleasure,-1,5,Unknown,Not Applicable,Y,1,1000,100-300,100000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,55,55,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,429,0.0,Preferred,Y,Y,100-200,2006,Y,Y,510.92,1,3846.53,2.0,3846.53,7.53
15176,368266701,Preferred,6,Direct Billed to Insured,Installment,N,43392,26,2004,DODG STRATUS SX  ,Standard,-1,17,1,Work    ,4,5,Unknown,Not Applicable,Y,3,2000,50-100 ,50000,N,-1,Y,1000,1,0,1,1,0,1,0,0,1,45,45,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,2,N,N,Y,433,0.7,Hybrid,Y,Y,40-100 ,2006,Y,N,846.94,1,1195.68,2.0,1195.68,1.41
11609,352605804,Standard ,6,Direct Billed to Insured,Installment,N,42598,30,2004,NSSN MAXIMA SE-  ,High,-1,19,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,5000,100-300,50000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,31,31,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,425,1.5,Hybrid,Y,Y,100-200,2006,Y,N,571.34,1,709.37,2.0,709.37,1.24
15729,370364602,Standard ,6,Direct Billed to Insured,Installment,N,43375,26,2002,SATN SL1         ,Standard,-1,10,1,Work    ,8,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,1000,50-100 ,50000,N,-1,Y,500,2,1,1,1,0,1,0,0,2,26,50,0,0,1,0,0,1,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,N,N,Y,433,1.0,Non-standard,N,Y,40-100 ,2006,Y,N,535.3,1,1389.75,2.0,1389.75,2.6
822,195830731,Standard ,6,Direct Billed to Insured,Installment,Y,43399,31,1991,FORD TAURUS L    ,Standard,-1,2,99,Work    ,2,5,Unknown,Not Applicable,Y,9,5000,25-50  ,25000,N,-1,N,-1,2,1,1,0,2,1,1,0,2,30,31,0,0,0,2,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,433,13.3,Preferred,Y,N,20-50,2006,N,N,85.34,1,1404.03,4.13564929693962,1404.03,16.45
5654,307744411,Standard ,6,Direct Billed to Insured,Installment,N,43079,35,2000,FORD F250 SPDTY  ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Not Applicable,Y,7,-1,250-500,100000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,64,64,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,5.5,Standard,Y,Y,100-400,2006,Y,N,383.72,1,2457.81,2.0,2457.81,6.41
14295,364823002,Standard ,6,Direct Billed to Insured,Pre-paid,Y,43160,15,1985,NSSN PICKUP      ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,-1,25-50  ,25000,N,-1,N,-1,1,0,1,1,0,1,0,0,1,63,63,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,431,1.0,Non-standard,N,N,20-50,2006,Y,N,129.32,1,637.06,2.0,637.06,4.93
5484,305794315,Preferred,6,Direct Billed to Insured,Installment,Y,44091,31,2000,CHEV IMPALA      ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Not Applicable,Y,7,1000,100-300,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,65,65,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,440,5.5,Non-standard,Y,Y,100-200,2006,Y,N,495.02,1,881.76,2.0,881.76,1.78
13038,359647802,Standard ,6,Direct Billed to Insured,Pre-paid,N,43971,31,1993,CADI DEVILLE     ,Standard,-1,12,1,Farm    ,-1,5,Unknown,Not Applicable,Y,9,1000,250-500,100000,N,-1,Y,250,1,0,1,0,1,0,1,0,1,73,73,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,439,1.0,Hybrid,Y,Y,100-400,2006,Y,N,283.02,1,1183.26,2.0,1183.26,4.18
13536,361806802,Standard ,6,Direct Billed to Insured,Installment,N,42980,30,1999,CHEV BLAZER-TRL  ,Standard,-1,10,1,Work    ,5,5,Unknown,Passive Disabling-Vehicle Recovery,Y,8,-1,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,45,45,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,429,1.0,Non-standard,N,Y,20-50,2006,Y,N,350.86,1,2310.24,2.0,2310.24,6.58
6638,318087711,Standard ,6,Direct Billed to Insured,Installment,N,52158,31,1998,CHEV LUMINA-LS   ,Standard,-1,6,1,Work    ,10,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,N,-1,1,0,1,1,0,1,0,0,1,44,44,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,521,5.1,Preferred,N,N,20-50,2006,Y,N,131.44,1,327.0,2.0,327.0,2.49
9544,340452705,Standard ,6,Direct Billed to Insured,Installment,N,44052,18,2003,CHEV SILVER1500  ,Standard,-1,14,1,Work    ,2,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,1000,50-100 ,50000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,55,55,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,440,2.5,Preferred,Y,Y,40-100 ,2006,Y,N,427.18,1,11871.74,2.0,11871.74,27.79
9723,341621206,Standard ,6,Direct Billed to Insured,Installment,N,42803,31,2003,CHRY PT CRUISER  ,Standard,-1,12,99,Work    ,14,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,1000,25-50  ,25000,N,-1,Y,250,1,0,1,0,1,1,0,0,1,20,20,0,1,0,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,428,2.5,Hybrid,Y,Y,20-50,2006,Y,N,523.64,1,2063.25,2.0,2063.25,3.94
6559,317330009,Standard ,6,Direct Billed to Insured,Pre-paid,N,42911,35,2002,FORD EXPL SP TR  ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,50000,100-300,100000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,52,52,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,4.5,Standard,N,Y,100-200,2006,Y,N,431.42,1,54.5,2.0,54.5,0.13
6138,313252511,Standard ,6,Direct Billed to Insured,Pre-paid,N,42477,35,1996,FORD F150        ,Standard,-1,7,99,Pleasure,-1,5,Unknown,Not Applicable,Y,9,-1,25-50  ,25000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,33,33,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,5.5,Non-standard,Y,Y,20-50,2006,Y,N,267.12,1,3613.68,2.0,3613.68,13.53
1837,226181539,Standard ,6,Direct Billed to Insured,Pre-paid,N,42903,30,2004,JEEP GRAND CHER  ,Intermediate,-1,12,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,1000,50-100 ,35000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,39,39,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,22.5,Hybrid,Y,Y,40-100 ,2006,Y,N,448.38,1,413.94,2.0,413.94,0.92
477,185060629,Standard ,6,Direct Billed to Insured,Pre-paid,N,42974,30,1993,CHEV ASTRO       ,Standard,-1,4,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,Y,250,1,1,0,0,1,1,0,0,1,83,83,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,429,14.5,Hybrid,N,Y,20-50,2006,Y,N,245.92,1,4665.59,2.0,4665.59,18.97
16932,373717500,Preferred,12,Premium Finance,Pre-paid,N,42586,31,2002,CHRY PT CRUISER  ,Standard,-1,12,1,Work    ,10,5,Unknown,Alarm Only,Y,5,5000,50-100 ,50000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,23,23,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,1,N,N,Y,425,0.0,Non-standard,N,Y,40-100 ,2006,Y,Y,1923.9,1,54.5,1.0,54.5,0.03
6882,320108709,Standard ,6,Direct Billed to Insured,Installment,N,43066,27,1998,FORD EXPLORER    ,Standard,-1,10,99,Pleasure,-1,5,Unknown,Alarm Only,Y,9,1000,50-100 ,50000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,32,32,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,4.5,Hybrid,Y,Y,40-100 ,2006,Y,N,326.48,1,49.05,2.0,49.05,0.15
6878,320044209,Standard ,6,Direct Billed to Insured,Pre-paid,N,43066,27,2002,CHRY TWN&CTYLXI  ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Active Disabling,Y,5,10000,100-300,50000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,65,69,0,0,0,0,0,0,2,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,4.5,Hybrid,Y,Y,100-200,2006,Y,N,453.68,1,1906.7,2.0,1906.7,4.2
1076,203578039,Standard ,6,Direct Billed to Insured,Installment,N,43424,31,2001,CHEV MALIBU      ,Standard,-1,10,1,Work    ,7,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,5000,50-100 ,50000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,56,56,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,434,28.0,Hybrid,N,Y,40-100 ,2006,Y,N,398.56,1,54.5,2.0,54.5,0.14
5425,305205812,Standard ,6,Direct Billed to Insured,Pre-paid,N,43001,35,1998,HOND CIVIC LX    ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,,-1,Y,100000,N,-1,1,0,1,1,0,0,0,1,1,24,24,0,0,1,0,0,0,0,0,Y,With or Without Driver Training,Eligible for Good Student Credit    ,0,Y,N,Y,430,6.0,Hybrid,Y,Y,,2006,Y,N,386.9,1,2235.43,2.0,2235.43,5.78
3192,271282119,Standard ,6,Direct Billed to Insured,Installment,N,43848,31,2003,CHEV BLAZER      ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,5000,,-1,Y,75000,Y,500,1,0,1,1,0,0,0,1,1,17,17,1,0,0,0,0,0,0,0,Y,With Driver Training           ,Not Eligible for Good Student Credit,0,Y,N,Y,438,9.5,Preferred,N,Y,,2006,Y,N,489.72,1,14636.63,2.0,14636.63,29.89
9660,341180306,Standard ,6,Direct Billed to Insured,Installment,N,43965,31,2005,GMC  SIERRA 150  ,Intermediate,-1,13,1,Work    ,12,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,-1,100-300,50000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,22,23,0,2,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,Y,N,Y,439,3.0,Preferred,Y,Y,100-200,2006,Y,N,658.26,1,1999.83,2.0,1999.83,3.04
9284,338823505,Standard ,6,Direct Billed to Insured,Installment,N,42876,35,2002,LINC TOWNCAR SI  ,Standard,-1,15,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,5000,100-300,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,55,55,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,428,2.5,Preferred,Y,Y,100-200,2006,Y,N,485.48,1,304.7,2.0,304.7,0.63
6467,316560809,Standard ,6,Direct Billed to Insured,Pre-paid,N,42357,37,2001,CHRY 300M        ,Intermediate,-1,16,1,Business,50,5,Unknown,Alarm Only,Y,6,1000,250-500,100000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,42,42,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,423,4.5,Non-standard,Y,Y,100-400,2006,Y,N,678.4,1,2156.23,2.0,2156.23,3.18
11752,353326606,Standard ,6,Direct Billed to Insured,Installment,N,43381,31,2000,CHEV IMPALA      ,Standard,-1,10,99,Work    ,4,5,Unknown,Alarm Only,Y,7,1000,100-300,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,41,41,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,433,2.1,Hybrid,N,Y,100-200,2006,Y,N,443.08,2,54.5,4.0,27.25,0.12
12589,357636403,Standard ,6,Direct Billed to Insured,Pre-paid,Y,43858,31,1994,CHEV GEOPRZ-LSI  ,Standard,-1,8,1,Work    ,1,5,Unknown,Not Applicable,N,9,1000,50-100 ,50000,N,-1,N,-1,1,0,1,0,1,1,0,0,1,30,30,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,438,1.3,Non-standard,N,N,40-100 ,2006,Y,N,152.64,1,1345.56,2.0,1345.56,8.82
387864,376530700,Standard ,6,Direct Billed to Insured,Installment,N,43981,31,1996,CHEV MTECARLZ34  ,Standard,-1,11,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,1000,50-100 ,50000,N,-1,N,-1,2,1,1,0,2,1,1,0,2,22,43,0,1,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,Y,Y,439,0.0,Non-standard,N,N,40-100 ,2006,Y,Y,165.36,0,0.0,0.0,0.0,0.0
339509,368607801,Standard ,6,Direct Billed to Insured,Pre-paid,N,42909,35,2006,FORD MUSTANG GT  ,Standard,-1,20,99,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,1000,,-1,Y,500000,Y,500,1,1,0,1,0,1,0,0,1,48,48,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,429,0.5,Standard,N,Y,,2006,N,N,587.88,0,0.0,0.0,0.0,0.0
187464,326710007,Standard ,6,Direct Billed to Insured,Pre-paid,N,42460,35,1992,CHEV S10 PICKUP  ,Standard,-1,6,1,Farm    ,-1,5,Unknown,Not Applicable,Y,9,1000,100-300,100000,N,-1,Y,250,1,0,1,1,0,1,0,0,1,58,58,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,3.5,Preferred,Y,Y,100-200,2006,Y,N,233.2,0,0.0,0.0,0.0,0.0
17925,189921631,Standard ,6,Direct Billed to Insured,Pre-paid,N,42560,30,1999,SATN SL1         ,Standard,-1,7,1,Work    ,8,5,Unknown,Active Disabling,Y,8,1000,100-300,50000,N,-1,Y,500,1,0,1,1,0,0,0,1,1,31,31,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,425,14.1,Hybrid,Y,Y,100-200,2006,Y,N,337.08,0,0.0,0.0,0.0,0.0
106104,285912816,Standard ,6,Direct Billed to Insured,Pre-paid,Y,43893,31,1994,FORD RANGER      ,Standard,-1,6,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,N,-1,1,0,1,0,1,1,0,0,1,67,67,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,438,7.8,Preferred,N,N,20-50,2006,Y,N,120.84,0,0.0,0.0,0.0,0.0
352866,371032301,Standard ,6,Direct Billed to Insured,Installment,N,43858,31,2001,GMC  SIRA1500HD  ,Standard,-1,16,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,5000,,-1,Y,75000,Y,500,1,0,1,0,1,0,1,0,1,38,38,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,438,0.5,Non-standard,Y,Y,,2006,N,N,44.11,0,0.0,0.0,0.0,0.0
350509,370668500,Standard ,6,Direct Billed to Insured,Installment,N,43436,31,1999,FORD RANGER      ,Standard,-1,11,1,Farm    ,-1,5,Unknown,Not Applicable,Y,8,2000,100-300,50000,N,-1,N,-1,1,1,0,0,1,0,0,0,1,23,23,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,1,N,Y,Y,434,0.0,Standard,N,N,100-200,2006,Y,Y,208.82,0,0.0,0.0,0.0,0.0
93730,276771318,Standard ,6,Direct Billed to Insured,Installment,N,44136,31,2001,DODGE RAM        ,Standard,-1,15,1,Work    ,10,5,Unknown,Not Applicable,Y,6,5000,50-100 ,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,62,62,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,441,9.0,Hybrid,Y,Y,40-100 ,2006,N,N,47.18,0,0.0,0.0,0.0,0.0
