,PolicyNo,Policy_Company,Policy_Installment_Term,Policy_Billing_Code,Policy_Method_Of_Payment,Policy_Reinstatement_Fee_Indicator,Policy_Zip_Code_Garaging_Location,Vehicle_Territory,Vehicle_Make_Year,Vehicle_Make_Description,Vehicle_Performance,Vehicle_New_Cost_Amount,Vehicle_Symbol,Vehicle_Number_Of_Drivers_Assigned,Vehicle_Usage,Vehicle_Miles_To_Work,Vehicle_Days_Per_Week_Driven,Vehicle_Annual_Miles,Vehicle_Anti_Theft_Device,Vehicle_Passive_Restraint,Vehicle_Age_In_Years,Vehicle_Med_Pay_Limit,Vehicle_Bodily_Injury_Limit,Vehicle_Physical_Damage_Limit,Vehicle_Comprehensive_Coverage_Indicator,Vehicle_Comprehensive_Coverage_Limit,Vehicle_Collision_Coverage_Indicator,Vehicle_Collision_Coverage_Deductible,Driver_Total,Driver_Total_Male,Driver_Total_Female,Driver_Total_Single,Driver_Total_Married,Driver_Total_Related_To_Insured_Self,Driver_Total_Related_To_Insured_Spouse,Driver_Total_Related_To_Insured_Child,Driver_Total_Licensed_In_State,Driver_Minimum_Age,Driver_Maximum_Age,Driver_Total_Teenager_Age_15_19,Driver_Total_College_Ages_20_23,Driver_Total_Young_Adult_Ages_24_29,Driver_Total_Low_Middle_Adult_Ages_30_39,Driver_Total_Middle_Adult_Ages_40_49,Driver_Total_Adult_Ages_50_64,Driver_Total_Senior_Ages_65_69,Driver_Total_Upper_Senior_Ages_70_plus,Vehicle_Youthful_Driver_Indicator,Vehicle_Youthful_Driver_Training_Code,Vehicle_Youthful_Good_Student_Code,Vehicle_Driver_Points,Vehicle_Safe_Driver_Discount_Indicator,EEA_Liability_Coverage_Only_Indicator,EEA_Multi_Auto_Policies_Indicator,EEA_Policy_Zip_Code_3,EEA_Policy_Tenure,EEA_Agency_Type,EEA_Packaged_Policy_Indicator,EEA_Full_Coverage_Indicator,EEA_Prior_Bodily_Injury_Limit,EEA_PolicyYear,SYS_Renewed,SYS_New_Business,Annual_Premium,Claim_Count,Loss_Amount,Frequency,Severity,Loss_Ratio
14572,365805102,Preferred,6,Direct Billed to Insured,Installment,N,42488,35,1993,BUIK LESABRELTD  ,Standard,-1,10,1,Work    ,23,5,Unknown,Not Applicable,Y,9,-1,25-50  ,25000,N,-1,N,-1,1,0,1,1,0,1,0,0,1,63,63,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,2,N,N,Y,424,1.0,Non-standard,N,N,20-50,2006,Y,N,242.74,1,2197.35,2.0,2197.35,9.05
14464,365366201,Standard ,6,Direct Billed to Insured,Installment,N,42581,36,2005,LINC LS LUXURY-  ,Intermediate,-1,16,1,Work    ,25,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,-1,100-300,100000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,47,47,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,3,N,N,Y,425,0.5,Non-standard,N,Y,100-200,2006,Y,N,1159.64,1,2792.34,2.0,2792.34,2.41
13300,360770403,Standard ,6,Direct Billed to Insured,Installment,N,43025,35,1998,CHEV PRIZM-LSI   ,Standard,-1,13,99,Work    ,20,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,-1,100-300,100000,N,-1,N,-1,2,1,1,0,2,1,1,0,2,27,34,0,0,1,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,430,1.5,Hybrid,Y,N,100-200,2006,N,N,98.89,1,18967.81,3.620564808110065,18967.81,191.81
13929,363529202,Standard ,6,Direct Billed to Insured,Installment,N,43159,30,2002,GMC  YKNSLE-SLT  ,Standard,-1,12,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,26,26,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,431,2.9,Standard,Y,Y,20-50,2006,Y,N,350.86,1,2345.02,2.0,2345.02,6.68
5953,311259811,Standard ,6,Direct Billed to Insured,Installment,N,43014,30,2001,CHEV TAHOE       ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,5000,100-300,50000,N,-1,Y,250,1,0,1,0,1,1,0,0,1,41,41,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,430,5.5,Hybrid,Y,Y,100-200,2006,Y,N,449.44,1,3275.1,2.0,3275.1,7.29
11886,353962703,Standard ,6,Direct Billed to Insured,Installment,N,42922,35,2004,JEEP GRAND CHER  ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,5000,25-50  ,25000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,22,22,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,1,N,N,Y,429,1.5,Hybrid,Y,Y,20-50,2006,Y,N,702.78,1,2614.16,2.0,2614.16,3.72
13853,363256603,Standard ,6,Direct Billed to Insured,Installment,N,43561,17,2003,FORD F250 SPDTY  ,Standard,-1,17,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,1000,100-300,50000,N,-1,Y,1000,1,1,0,0,1,1,0,0,1,29,29,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,435,1.5,Standard,Y,Y,100-200,2006,Y,N,432.48,1,2131.18,2.0,2131.18,4.93
15665,370100801,Standard ,6,Direct Billed to Insured,Pre-paid,N,43362,31,2003,TYTA AVLNXL-XLS  ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Not Applicable,Y,4,1000,100-300,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,60,60,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,433,0.5,Standard,Y,Y,100-200,2006,Y,N,409.16,1,1929.09,2.0,1929.09,4.71
2701,256348636,Standard ,6,Direct Billed to Insured,Installment,N,43400,31,2001,DODG RAM PU2500  ,Standard,-1,21,1,Pleasure,-1,5,Unknown,Not Applicable,Y,6,5000,25-50  ,25000,N,-1,Y,250,1,1,0,0,1,1,0,0,1,59,59,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,434,18.0,Standard,Y,Y,20-50,2006,Y,N,646.6,1,1564.43,2.0,1564.43,2.42
7549,326055408,Standard ,6,Direct Billed to Insured,Installment,N,43864,31,2002,TYTA TUNDRA SR5  ,Standard,-1,15,1,Work    ,9,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,1000,100-300,50000,N,-1,Y,500,1,1,0,0,1,0,1,0,1,61,61,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,438,4.0,Standard,Y,Y,100-200,2006,Y,N,486.54,1,891.15,2.0,891.15,1.83
10659,347253804,Standard ,6,Direct Billed to Insured,Pre-paid,N,43374,31,2003,HOND ACCORD EX   ,Standard,-1,13,1,Work    ,12,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,1000,50-100 ,50000,N,-1,Y,500,1,0,1,1,0,0,0,1,1,18,18,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Eligible for Good Student Credit    ,0,Y,N,Y,433,2.0,Non-standard,Y,Y,40-100 ,2006,Y,N,541.66,1,10270.69,2.0,10270.69,18.96
13518,361716103,Standard ,6,Direct Billed to Insured,Installment,N,43372,31,2005,NSSN SENTRA 1.8  ,Standard,-1,17,99,Pleasure,-1,5,Unknown,Not Applicable,Y,3,1000,50-100 ,35000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,27,34,0,0,1,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,2,N,N,Y,433,1.5,Preferred,Y,Y,40-100 ,2006,Y,N,619.04,1,2524.01,2.0,2524.01,4.08
9324,339120006,Preferred,6,Direct Billed to Insured,Installment,N,42369,37,2001,FORD EXPL SP TR  ,Standard,-1,11,99,Work    ,5,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,1000,25-50  ,25000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,30,30,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,423,3.0,Hybrid,N,Y,20-50,2006,Y,N,586.18,1,959.09,2.0,959.09,1.64
3098,269218718,Standard ,6,Direct Billed to Insured,Installment,N,42950,30,1999,TYTA CAMRY       ,Standard,-1,12,99,Pleasure,-1,5,Unknown,Not Applicable,Y,8,5000,50-100 ,50000,N,-1,Y,500,2,0,2,1,0,1,0,1,2,25,54,0,0,1,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,9.0,Hybrid,N,Y,40-100 ,2006,Y,N,392.2,1,2650.06,2.0,2650.06,6.76
5233,302757412,Standard ,6,Direct Billed to Insured,Pre-paid,Y,42880,35,1998,GMC  SONOMA      ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,5000,25-50  ,25000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,75,75,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,5.8,Preferred,Y,N,20-50,2006,Y,N,209.88,1,2015.52,2.0,2015.52,9.6
11705,353094003,Standard ,6,Direct Billed to Insured,Installment,N,42878,35,1997,DODG NEON        ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,47,47,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,428,1.5,Standard,N,Y,20-50,2006,N,N,314.67,1,1090.0,2.0337604230221684,1090.0,3.46
18434,379077900,Standard ,6,Direct Billed to Insured,Installment,N,42848,35,2007,TYTA CAMRY CE-L  ,Standard,-1,10,99,Work    ,3,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,1000,100-300,100000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,28,28,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,428,0.0,Preferred,N,Y,100-200,2006,Y,Y,558.62,1,4241.52,2.0,4241.52,7.59
4077,287007115,Standard ,6,Direct Billed to Insured,Installment,N,42608,31,1999,TYTA CAMRY       ,Standard,-1,12,1,Work    ,12,5,Unknown,Not Applicable,N,8,2000,50-100 ,35000,N,-1,Y,250,1,0,1,1,0,1,0,0,1,35,35,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,426,7.5,Preferred,Y,Y,40-100 ,2006,Y,N,442.02,1,3049.35,2.0,3049.35,6.9
9362,339283407,Standard ,6,Direct Billed to Insured,Installment,Y,43424,31,2004,DODG DAKOTA BAS  ,Standard,-1,12,1,Work    ,14,5,Unknown,Not Applicable,Y,3,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,54,54,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,434,3.2,Hybrid,N,Y,20-50,2006,Y,N,427.18,1,1844.25,2.0,1844.25,4.32
12330,356318606,Standard ,6,Direct Billed to Insured,Installment,N,43011,35,2001,FORD TAURUS SES  ,Standard,-1,11,1,Work    ,5,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,5000,100-300,100000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,35,35,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,430,2.0,Preferred,N,Y,100-200,2006,N,N,196.95,1,12482.91,4.022526146419952,12482.91,63.38
6827,319663011,Standard ,6,Direct Billed to Insured,Installment,N,42988,30,2006,KIA  SORENTO LX  ,Standard,-1,11,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,-1,100-300,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,41,41,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,429,5.0,Standard,Y,Y,100-200,2006,N,N,235.47,1,54.5,4.022526146419952,54.5,0.23
6564,317423905,Standard ,12,Premium Finance,Pre-paid,N,42641,36,1999,FORD EXPEDITION  ,Standard,-1,12,1,Work    ,12,5,Unknown,Not Applicable,Y,8,-1,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,41,41,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,426,5.0,Non-standard,Y,Y,20-50,2006,Y,N,896.76,1,1260.23,1.0,1260.23,1.41
9476,340049407,Standard ,6,Direct Billed to Insured,Installment,Y,43427,31,1995,DODG RAM PU1500  ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,25-50  ,50000,N,-1,N,-1,1,1,0,1,0,1,0,0,1,57,57,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,434,3.1,Non-standard,N,N,20-50,2006,Y,N,122.96,1,432.33,2.0,432.33,3.52
15753,370462200,Standard ,6,Direct Billed to Insured,Pre-paid,N,43995,31,1988,FORD BRONCO II   ,Standard,-1,11,99,Work    ,6,5,Unknown,Not Applicable,N,9,5000,50-100 ,50000,N,-1,N,-1,2,1,1,0,2,1,1,0,2,36,38,0,0,0,2,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,N,439,0.0,Standard,N,N,40-100 ,2006,N,Y,47.12,1,1664.43,7.385524372230428,1664.43,35.32
11227,350650504,Standard ,6,Direct Billed to Insured,Installment,N,42980,30,2001,FORD FOCUS SE    ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Alarm Only,Y,6,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,70,70,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,429,2.0,Non-standard,N,Y,20-50,2006,Y,N,391.14,1,1850.21,2.0,1850.21,4.73
12889,359013702,Standard ,6,Direct Billed to Insured,Pre-paid,Y,43011,35,2004,TYTA AVALON XL-  ,Standard,-1,14,1,Work    ,3,5,Unknown,Not Applicable,Y,3,1000,25-50  ,25000,N,-1,Y,500,2,0,2,2,0,1,0,1,2,22,44,0,1,0,0,1,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,N,N,Y,430,1.7,Preferred,Y,Y,20-50,2006,Y,N,711.26,1,54855.31,2.0,54855.31,77.12
1383,213922025,Standard ,6,Direct Billed to Insured,Pre-paid,N,42614,31,1998,FORD WINDSTAR    ,Standard,-1,12,1,Work    ,13,5,Unknown,Not Applicable,Y,9,1000,100-300,100000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,42,42,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,426,11.8,Hybrid,N,Y,100-200,2006,Y,N,385.84,1,54.5,2.0,54.5,0.14
6849,319788009,Standard ,6,Direct Billed to Insured,Pre-paid,N,42898,30,2000,HOND ODYSSEY EX  ,Standard,-1,10,1,Pleasure,0,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,1000,100-300,50000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,31,31,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,428,4.5,Preferred,N,Y,100-200,2006,Y,N,319.06,1,1036.67,2.0,1036.67,3.25
6308,315208210,Standard ,6,Direct Billed to Insured,Pre-paid,N,42597,30,1996,CHRY TOWN&CNTRY  ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,100-300,50000,N,-1,N,-1,1,0,1,0,1,0,1,0,1,37,37,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,425,5.0,Hybrid,Y,N,100-200,2006,N,N,122.9,2,109.0,6.455777921239508,54.5,0.89
7487,325565009,Standard ,6,Direct Billed to Insured,Pre-paid,N,42459,35,2000,FORD RNGRXL-XLT  ,Standard,-1,8,1,Work    ,6,5,Unknown,Not Applicable,Y,8,-1,100-300,50000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,55,55,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,424,4.5,Preferred,Y,Y,100-200,2006,Y,N,403.86,1,4707.7,2.0,4707.7,11.66
174755,321615110,Standard ,6,Direct Billed to Insured,Installment,Y,43375,26,1994,NSSN SENTRA      ,Standard,-1,10,1,Work    ,3,5,Unknown,Not Applicable,Y,9,1000,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,55,55,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,433,3.9,Non-standard,N,Y,40-100 ,2006,Y,N,319.06,0,0.0,0.0,0.0,0.0
55475,231279222,Preferred,6,Direct Billed to Insured,Pre-paid,N,42822,31,1994,MAZD B2300       ,Standard,-1,7,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,-1,,-1,Y,75000,N,-1,1,1,0,0,0,1,0,0,1,50,50,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,428,10.1,Non-standard,N,N,,2006,Y,N,167.48,0,0.0,0.0,0.0,0.0
17807,189758828,Preferred,6,Direct Billed to Insured,Pre-paid,N,43346,31,1988,DODGE RAM TRUCK  ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,-1,25-50  ,25000,N,-1,N,-1,2,1,1,0,2,1,1,0,2,72,85,0,0,0,0,0,0,0,2,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,433,14.0,Hybrid,N,N,20-50,2006,Y,N,146.28,0,0.0,0.0,0.0,0.0
254716,348810105,Preferred,6,Direct Billed to Insured,Pre-paid,N,42364,35,1995,OLDS 88 ROYALE   ,Standard,-1,7,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,-1,100-300,50000,N,-1,N,-1,1,0,1,0,0,1,0,0,1,78,78,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,N,423,2.5,Hybrid,N,N,100-200,2006,Y,N,185.5,0,0.0,0.0,0.0,0.0
20705,193248428,Standard ,6,Direct Billed to Insured,Installment,Y,44139,31,1994,HOND CIVIC DX    ,Standard,-1,11,1,Work    ,5,5,Unknown,Not Applicable,Y,9,1000,50-100 ,50000,N,-1,Y,250,1,0,1,0,1,1,0,0,1,39,39,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,441,13.8,Preferred,N,Y,40-100 ,2006,Y,N,375.24,0,0.0,0.0,0.0,0.0
194751,329318207,Standard ,6,Direct Billed to Insured,Pre-paid,N,42622,31,2002,CHEV SILVER1500  ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Not Applicable,Y,5,5000,250-500,100000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,55,55,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,426,3.5,Preferred,Y,Y,100-400,2006,Y,N,391.14,0,0.0,0.0,0.0,0.0
63889,241208521,Standard ,6,Direct Billed to Insured,Pre-paid,N,42470,35,1998,GMC  SIERRA1500  ,Standard,-1,12,1,Work    ,7,5,Unknown,Not Applicable,Y,9,1000,50-100 ,50000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,53,53,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,424,10.1,Hybrid,N,N,40-100 ,2006,Y,N,153.7,0,0.0,0.0,0.0,0.0
227817,340730406,Standard ,6,Direct Billed to Insured,Pre-paid,N,44089,31,2003,BUIK LESABRE CU  ,Standard,-1,7,1,Farm    ,-1,5,Unknown,Not Applicable,Y,4,50000,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,86,86,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,440,3.0,Preferred,Y,Y,40-100 ,2006,Y,N,277.72,0,0.0,0.0,0.0,0.0
