,PolicyNo,Policy_Company,Policy_Installment_Term,Policy_Billing_Code,Policy_Method_Of_Payment,Policy_Reinstatement_Fee_Indicator,Policy_Zip_Code_Garaging_Location,Vehicle_Territory,Vehicle_Make_Year,Vehicle_Make_Description,Vehicle_Performance,Vehicle_New_Cost_Amount,Vehicle_Symbol,Vehicle_Number_Of_Drivers_Assigned,Vehicle_Usage,Vehicle_Miles_To_Work,Vehicle_Days_Per_Week_Driven,Vehicle_Annual_Miles,Vehicle_Anti_Theft_Device,Vehicle_Passive_Restraint,Vehicle_Age_In_Years,Vehicle_Med_Pay_Limit,Vehicle_Bodily_Injury_Limit,Vehicle_Physical_Damage_Limit,Vehicle_Comprehensive_Coverage_Indicator,Vehicle_Comprehensive_Coverage_Limit,Vehicle_Collision_Coverage_Indicator,Vehicle_Collision_Coverage_Deductible,Driver_Total,Driver_Total_Male,Driver_Total_Female,Driver_Total_Single,Driver_Total_Married,Driver_Total_Related_To_Insured_Self,Driver_Total_Related_To_Insured_Spouse,Driver_Total_Related_To_Insured_Child,Driver_Total_Licensed_In_State,Driver_Minimum_Age,Driver_Maximum_Age,Driver_Total_Teenager_Age_15_19,Driver_Total_College_Ages_20_23,Driver_Total_Young_Adult_Ages_24_29,Driver_Total_Low_Middle_Adult_Ages_30_39,Driver_Total_Middle_Adult_Ages_40_49,Driver_Total_Adult_Ages_50_64,Driver_Total_Senior_Ages_65_69,Driver_Total_Upper_Senior_Ages_70_plus,Vehicle_Youthful_Driver_Indicator,Vehicle_Youthful_Driver_Training_Code,Vehicle_Youthful_Good_Student_Code,Vehicle_Driver_Points,Vehicle_Safe_Driver_Discount_Indicator,EEA_Liability_Coverage_Only_Indicator,EEA_Multi_Auto_Policies_Indicator,EEA_Policy_Zip_Code_3,EEA_Policy_Tenure,EEA_Agency_Type,EEA_Packaged_Policy_Indicator,EEA_Full_Coverage_Indicator,EEA_Prior_Bodily_Injury_Limit,EEA_PolicyYear,SYS_Renewed,SYS_New_Business,Annual_Premium,Claim_Count,Loss_Amount,Frequency,Severity,Loss_Ratio
4234,289435215,Standard ,6,Direct Billed to Insured,Pre-paid,N,42988,30,2004,FORD F-150 SUPE  ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Not Applicable,Y,3,5000,,-1,Y,75000,Y,500,1,0,1,0,1,0,1,0,1,54,54,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,7.5,Standard,Y,Y,,2006,Y,N,416.58,1,441.85,2.0,441.85,1.06
10715,347499307,Standard ,6,Direct Billed to Insured,Installment,Y,43169,30,1998,GMC  SIERRA1500  ,Standard,-1,14,1,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,30,30,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,431,2.8,Standard,Y,Y,20-50,2006,Y,N,379.48,1,741.43,2.0,741.43,1.95
2960,266313520,Standard ,6,Direct Billed to Insured,Pre-paid,N,42608,31,1991,BUIK PARK AVE    ,Standard,-1,7,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,5000,100-300,50000,N,-1,N,-1,1,1,0,0,0,1,0,0,1,74,74,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,426,10.0,Preferred,N,N,100-200,2006,Y,N,157.94,1,933.98,2.0,933.98,5.91
10345,345395406,Standard ,6,Direct Billed to Insured,Pre-paid,N,44175,31,1998,FORD RANGER      ,Standard,-1,7,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,50-100 ,50000,N,-1,N,-1,1,1,0,1,0,0,0,1,1,19,19,1,0,0,0,0,0,0,0,Y,With Driver Training           ,Not Eligible for Good Student Credit,1,N,Y,Y,441,3.0,Preferred,N,N,40-100 ,2006,Y,N,379.48,1,2459.28,2.0,2459.28,6.48
13479,361530802,Standard ,6,Direct Billed to Insured,Installment,N,42852,35,2001,NSSN FRONTIER    ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,-1,100-300,100000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,39,39,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,428,1.0,Preferred,Y,Y,100-200,2006,Y,N,367.82,1,2256.93,2.0,2256.93,6.14
137,170846231,Standard ,6,Direct Billed to Insured,Installment,N,42988,30,2006,CHEV IMPALA LT   ,Intermediate,-1,13,1,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,39,39,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,15.5,Standard,Y,Y,20-50,2006,Y,N,467.46,1,555.66,2.0,555.66,1.19
7779,327809707,Standard ,6,Direct Billed to Insured,Installment,N,42353,32,1999,HOND CIVIC EX    ,Standard,-1,17,1,Pleasure,-1,5,Unknown,Not Applicable,Y,8,-1,100-300,100000,N,-1,Y,1000,1,0,1,1,0,1,0,0,0,30,30,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,423,3.5,Standard,Y,Y,100-200,2006,Y,N,410.22,1,8100.55,2.0,8100.55,19.75
10484,346176408,Preferred,6,Direct Billed to Insured,Installment,Y,42995,30,1975,FORD F100 P-U    ,Standard,-1,8,99,Work    ,5,5,Unknown,Not Applicable,N,9,-1,25-50  ,25000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,25,25,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,N,429,2.8,Standard,N,N,20-50,2006,N,N,181.26,1,763.88,2.0,763.88,4.21
4883,298729014,Standard ,6,Direct Billed to Insured,Installment,N,44252,16,2002,FORD FOCUS ZX3   ,Standard,-1,15,99,Work    ,6,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,1000,100-300,100000,N,-1,Y,250,1,0,1,1,0,0,0,1,1,27,27,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,442,6.6,Hybrid,Y,Y,100-200,2006,Y,N,604.2,1,1988.62,2.0,1988.62,3.29
16289,371892301,Standard ,6,Direct Billed to Insured,Installment,N,42790,31,2006,CHEV COLORADO E  ,Standard,-1,12,99,Work    ,14,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,1000,50-100 ,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,34,34,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,427,0.5,Standard,Y,Y,40-100 ,2006,Y,N,474.88,1,2545.03,2.0,2545.03,5.36
17638,375788501,Standard ,12,Premium Finance,Pre-paid,Y,43438,26,1999,FORD F150        ,Standard,-1,8,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,-1,25-50  ,25000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,27,27,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,434,0.4,Standard,Y,Y,20-50,2006,Y,N,678.4,1,5422.15,1.0,5422.15,7.99
5010,300354913,Standard ,6,Direct Billed to Insured,Installment,N,44149,31,2006,HOND CR-V EX     ,Standard,-1,12,1,Work    ,12,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,5000,25-50  ,25000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,24,24,0,0,1,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,Y,N,N,441,6.5,Non-standard,N,Y,20-50,2006,Y,N,599.96,1,5622.41,2.0,5622.41,9.37
13482,361535902,Standard ,6,Direct Billed to Insured,Installment,N,42573,30,2002,JEEP LIBERTYLTD  ,Standard,-1,13,1,Work    ,1,5,Unknown,Not Applicable,Y,5,1000,100-300,100000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,49,49,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,425,1.0,Hybrid,Y,Y,100-200,2006,N,N,165.55,1,13062.02,5.257623554153524,13062.02,78.9
5148,301703913,Standard ,6,Direct Billed to Insured,Installment,N,42524,35,2006,NSSN PATHFINDER  ,Standard,-1,12,99,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,27,27,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,425,6.5,Non-standard,Y,Y,20-50,2006,Y,N,488.66,1,1795.67,2.0,1795.67,3.67
3138,269996619,Standard ,6,Direct Billed to Insured,Pre-paid,N,42462,35,2004,MERC SABLE LS B  ,Standard,-1,11,1,Work    ,25,5,Unknown,Alarm Only,Y,3,5000,50-100 ,35000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,64,64,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,424,9.5,Non-standard,N,Y,40-100 ,2006,Y,N,530.0,1,335.79,2.0,335.79,0.63
16477,372370900,Standard ,6,Direct Billed to Insured,Pre-paid,N,42527,35,2006,CHEV COLORADO    ,Standard,-1,13,1,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,N,1,10000,100-300,50000,N,-1,Y,1000,1,1,0,0,1,1,0,0,1,69,69,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,425,0.0,Non-standard,Y,Y,100-200,2006,Y,Y,361.46,1,3900.13,2.0,3900.13,10.79
4108,287359715,Standard ,6,Direct Billed to Insured,Installment,N,43169,30,2005,HOND ACCORD EX   ,Intermediate,-1,15,1,Work    ,10,5,Unknown,Alarm Only,Y,2,1000,25-50  ,25000,N,-1,Y,250,1,0,1,0,0,1,0,0,1,32,32,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,3,N,N,Y,431,7.5,Standard,Y,Y,20-50,2006,Y,N,1124.66,1,736.22,2.0,736.22,0.65
16996,373928701,Standard ,6,Direct Billed to Insured,Pre-paid,N,42976,30,1999,CADI DEVILLE     ,Intermediate,-1,13,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,2000,25-50  ,25000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,59,59,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,429,0.5,Non-standard,Y,Y,20-50,2006,Y,N,222.6,1,49.05,2.0,49.05,0.22
14570,365802102,Standard ,12,Premium Finance,Pre-paid,N,43069,35,1999,MAZD 626 LX-ES   ,Standard,-1,13,1,Work    ,5,5,Unknown,Not Applicable,Y,8,5000,50-100 ,50000,N,-1,Y,500,1,0,1,1,0,0,0,1,1,21,21,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,N,N,Y,430,1.0,Hybrid,N,Y,40-100 ,2006,Y,N,1195.68,1,8300.83,1.0,8300.83,6.94
5840,309759812,Standard ,6,Direct Billed to Insured,Installment,N,42878,35,1986,TYTA VAN WAGON   ,Standard,-1,10,99,Work    ,7,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,46,46,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,6.0,Standard,Y,N,20-50,2006,Y,N,145.22,2,103.55,4.0,51.775,0.71
4239,289519318,Standard ,6,Direct Billed to Insured,Installment,Y,43861,31,1992,BUIK LESABRELTD  ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Alarm Only,N,9,5000,50-100 ,35000,N,-1,N,-1,1,0,1,0,1,1,0,0,1,60,60,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,438,7.8,Preferred,N,N,40-100 ,2006,Y,N,143.1,1,1000.47,2.0,1000.47,6.99
7630,326733107,Standard ,12,Premium Finance,Pre-paid,Y,42480,32,1995,FORD F150        ,Standard,-1,4,99,Work    ,12,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,-1,25-50  ,25000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,41,41,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,Y,Y,424,4.0,Preferred,N,N,20-50,2006,Y,N,168.32,1,2529.87,2.198768689533861,2529.87,15.03
13800,363045702,Standard ,6,Direct Billed to Insured,Pre-paid,N,52199,31,1999,FORD F250 SPDTY  ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Not Applicable,Y,8,1000,100-300,100000,N,-1,Y,1000,1,1,0,0,1,0,1,0,1,51,51,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,521,1.7,Non-standard,Y,Y,100-200,2006,Y,N,408.1,1,336.52,2.0,336.52,0.82
3859,283479816,Standard ,6,Direct Billed to Insured,Pre-paid,N,42857,35,1996,DODG RAM PU2500  ,Standard,-1,17,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,-1,100-300,100000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,63,72,0,0,0,0,0,1,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,428,8.0,Standard,Y,Y,100-200,2006,Y,N,440.96,1,54.5,2.0,54.5,0.12
12248,355943704,Preferred,6,Direct Billed to Insured,Pre-paid,N,42995,30,1996,FORD F150        ,Standard,-1,5,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,5000,100-300,100000,N,-1,N,-1,1,1,0,0,0,1,0,0,1,88,88,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,N,429,2.0,Standard,N,N,100-200,2006,Y,N,325.42,1,49.5,2.0,49.5,0.15
7115,322261812,Standard ,6,Direct Billed to Insured,Installment,Y,42878,35,1998,CHEV CAVALER-RS  ,Standard,-1,14,1,Work    ,8,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,1000,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,37,37,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,4.3,Standard,N,Y,40-100 ,2006,Y,N,392.2,1,54.5,2.0,54.5,0.14
9325,339122306,Standard ,6,Direct Billed to Insured,Installment,N,42885,35,1994,FORD TAURUS LX   ,Standard,-1,5,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,50-100 ,35000,N,-1,N,-1,1,0,1,1,0,0,0,1,1,20,20,0,1,0,0,0,0,0,0,Y,With Driver Training           ,Not Eligible for Good Student Credit,0,Y,Y,Y,428,3.0,Non-standard,N,N,40-100 ,2006,Y,N,226.84,1,3365.55,2.0,3365.55,14.84
383,181541930,Standard ,6,Direct Billed to Insured,Installment,N,42878,35,1998,FORD WINDSTAR    ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Alarm Only,Y,9,5000,25-50  ,25000,N,-1,Y,250,1,0,1,0,0,0,0,1,1,49,49,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,15.0,Standard,Y,Y,20-50,2006,N,N,231.12,1,9762.59,3.3090668431502315,9762.59,42.24
404915,381047000,Standard ,6,Direct Billed to Insured,Installment,N,43364,31,1996,GMC  YUKON       ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,50-100 ,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,61,61,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,433,0.0,Preferred,Y,Y,40-100 ,2006,Y,Y,312.7,0,0.0,0.0,0.0,0.0
103295,284056418,Standard ,6,Direct Billed to Insured,Installment,Y,44102,31,2001,FORD EXPDTNEDBR  ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,5000,250-500,100000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,36,36,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,441,7.7,Hybrid,Y,Y,100-400,2006,Y,N,364.64,0,0.0,0.0,0.0,0.0
45151,220624924,Standard ,6,Direct Billed to Insured,Pre-paid,N,42870,35,1977,DATSUN 280 Z     ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,5000,25-50  ,25000,N,-1,N,-1,1,1,0,1,0,1,0,0,1,53,53,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,428,11.1,Preferred,N,N,20-50,2006,N,N,133.56,0,0.0,0.0,0.0,0.0
208719,334513407,Standard ,6,Direct Billed to Insured,Installment,N,42465,35,2000,CHEV BLAZER      ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Not Applicable,Y,7,-1,25-50  ,25000,N,-1,Y,500,1,0,1,1,0,0,0,1,1,21,21,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,Y,N,Y,424,3.5,Preferred,N,Y,20-50,2006,Y,N,473.82,0,0.0,0.0,0.0,0.0
259051,350021504,Standard ,6,Direct Billed to Insured,Installment,N,42899,35,1988,CHEV S10 BLAZER  ,Standard,-1,11,1,Work    ,8,5,Unknown,Not Applicable,N,9,5000,50-100 ,50000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,55,55,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,428,2.0,Preferred,N,N,40-100 ,2006,Y,N,160.06,0,0.0,0.0,0.0,0.0
295518,359165102,Standard ,6,Direct Billed to Insured,Installment,N,43965,31,1999,GMC  SONOMA      ,Standard,-1,8,99,Work    ,5,5,Unknown,Passive Disabling-Vehicle Recovery,Y,8,5000,50-100 ,35000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,24,24,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,439,1.0,Preferred,N,Y,40-100 ,2006,Y,N,383.72,0,0.0,0.0,0.0,0.0
210026,334970508,Standard ,6,Direct Billed to Insured,Installment,N,44052,31,2006,FORD MUSTANG GT  ,High,-1,20,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,1000,100-300,100000,N,-1,Y,250,1,0,1,0,1,1,0,0,1,48,48,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,440,11.5,Preferred,Y,Y,100-200,2006,Y,N,705.96,0,0.0,0.0,0.0,0.0
176021,322183908,Standard ,6,Direct Billed to Insured,Pre-paid,N,42902,30,1997,FORD RANGER      ,Standard,-1,13,99,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,Y,250,2,1,1,0,2,1,1,0,2,44,47,0,0,0,0,2,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,429,4.0,Preferred,Y,Y,20-50,2006,Y,N,444.14,0,0.0,0.0,0.0,0.0
