,PolicyNo,Policy_Company,Policy_Installment_Term,Policy_Billing_Code,Policy_Method_Of_Payment,Policy_Reinstatement_Fee_Indicator,Policy_Zip_Code_Garaging_Location,Vehicle_Territory,Vehicle_Make_Year,Vehicle_Make_Description,Vehicle_Performance,Vehicle_New_Cost_Amount,Vehicle_Symbol,Vehicle_Number_Of_Drivers_Assigned,Vehicle_Usage,Vehicle_Miles_To_Work,Vehicle_Days_Per_Week_Driven,Vehicle_Annual_Miles,Vehicle_Anti_Theft_Device,Vehicle_Passive_Restraint,Vehicle_Age_In_Years,Vehicle_Med_Pay_Limit,Vehicle_Bodily_Injury_Limit,Vehicle_Physical_Damage_Limit,Vehicle_Comprehensive_Coverage_Indicator,Vehicle_Comprehensive_Coverage_Limit,Vehicle_Collision_Coverage_Indicator,Vehicle_Collision_Coverage_Deductible,Driver_Total,Driver_Total_Male,Driver_Total_Female,Driver_Total_Single,Driver_Total_Married,Driver_Total_Related_To_Insured_Self,Driver_Total_Related_To_Insured_Spouse,Driver_Total_Related_To_Insured_Child,Driver_Total_Licensed_In_State,Driver_Minimum_Age,Driver_Maximum_Age,Driver_Total_Teenager_Age_15_19,Driver_Total_College_Ages_20_23,Driver_Total_Young_Adult_Ages_24_29,Driver_Total_Low_Middle_Adult_Ages_30_39,Driver_Total_Middle_Adult_Ages_40_49,Driver_Total_Adult_Ages_50_64,Driver_Total_Senior_Ages_65_69,Driver_Total_Upper_Senior_Ages_70_plus,Vehicle_Youthful_Driver_Indicator,Vehicle_Youthful_Driver_Training_Code,Vehicle_Youthful_Good_Student_Code,Vehicle_Driver_Points,Vehicle_Safe_Driver_Discount_Indicator,EEA_Liability_Coverage_Only_Indicator,EEA_Multi_Auto_Policies_Indicator,EEA_Policy_Zip_Code_3,EEA_Policy_Tenure,EEA_Agency_Type,EEA_Packaged_Policy_Indicator,EEA_Full_Coverage_Indicator,EEA_Prior_Bodily_Injury_Limit,EEA_PolicyYear,SYS_Renewed,SYS_New_Business,Annual_Premium,Claim_Count,Loss_Amount,Frequency,Severity,Loss_Ratio
9605,340824106,Standard ,6,Direct Billed to Insured,Installment,Y,44160,31,2000,FORD EXPDTNEDBR  ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,43,43,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,441,2.8,Preferred,N,Y,20-50,2006,N,N,195.6,1,9870.52,3.717472118959108,9870.52,50.46
8943,336496406,Standard ,6,Direct Billed to Insured,Installment,N,42388,37,1987,PONT 6000        ,Standard,-1,7,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,50000,100-300,50000,N,-1,N,-1,1,0,1,1,0,0,0,1,1,22,22,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,Y,N,Y,423,3.0,Hybrid,Y,N,100-200,2006,Y,N,266.06,1,751.24,2.0,751.24,2.82
16667,372992800,Standard ,6,Direct Billed to Insured,Installment,N,43882,31,1998,BMW  740I        ,Intermediate,-1,23,2,Work    ,30,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,-1,25-50  ,25000,N,-1,Y,500,1,1,0,1,0,0,0,1,1,21,21,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,Y,N,Y,438,0.0,Standard,N,Y,20-50,2006,Y,Y,1059.11,1,3123.38,2.538071065989848,3123.38,2.95
1866,227095120,Standard ,12,Direct Billed to Insured,Pre-paid,N,42772,31,1999,FORD F150        ,Standard,-1,7,1,Farm    ,-1,5,Unknown,Not Applicable,Y,8,-1,25-50  ,25000,N,-1,Y,250,2,1,1,0,2,1,1,0,2,58,69,0,0,0,0,0,1,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,427,11.0,Standard,Y,Y,20-50,2006,Y,N,477.0,1,1083.03,1.0,1083.03,2.27
2200,237236643,Standard ,6,Direct Billed to Insured,Installment,N,44118,31,2000,FORD MUSTANG     ,Standard,-1,18,1,Work    ,10,5,Unknown,Alarm Only,Y,7,5000,100-300,50000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,46,46,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,441,21.2,Hybrid,Y,Y,100-200,2006,Y,N,485.48,1,5492.46,2.0,5492.46,11.31
14037,363965003,Standard ,6,Direct Billed to Insured,Installment,N,42802,31,1991,CHEV PICKUP1500  ,Standard,-1,7,99,Work    ,3,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,N,-1,1,1,0,0,1,0,1,0,1,49,49,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,428,1.0,Non-standard,N,N,20-50,2006,Y,N,144.16,1,4327.67,2.0,4327.67,30.02
15301,368780101,Standard ,6,Direct Billed to Insured,Pre-paid,N,42790,31,2003,NSSN PATHFINDER  ,Standard,-1,15,1,Work    ,14,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,2000,50-100 ,50000,N,-1,Y,500,1,0,1,0,0,0,0,1,1,33,33,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,427,0.5,Standard,Y,Y,40-100 ,2006,Y,N,491.84,1,679.03,2.0,679.03,1.38
15116,368063002,Standard ,6,Direct Billed to Insured,Pre-paid,N,43408,31,1994,FORD TAURUS LX   ,Standard,-1,5,99,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,N,-1,1,1,0,1,0,1,0,0,1,48,48,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,N,434,1.0,Hybrid,N,N,20-50,2006,Y,N,125.08,1,1090.0,2.0,1090.0,8.71
7912,328788808,Standard ,6,Direct Billed to Insured,Installment,N,42608,31,2007,FORD FUSION      ,Standard,-1,13,1,Work    ,6,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,-1,50-100 ,50000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,56,56,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,426,4.0,Preferred,N,Y,40-100 ,2006,Y,N,458.98,1,5182.93,2.0,5182.93,11.29
15277,368676901,Standard ,6,Direct Billed to Insured,Pre-paid,N,43848,31,1996,CHEV S10 PICKUP  ,Standard,-1,8,99,Work    ,30,5,Unknown,Not Applicable,Y,9,10000,25-50  ,25000,N,-1,N,-1,1,1,0,1,0,1,0,0,1,35,35,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,438,0.5,Preferred,N,N,20-50,2006,Y,N,174.9,1,4372.73,2.0,4372.73,25.0
16660,372971700,Standard ,6,Direct Billed to Insured,Installment,N,44251,16,2000,DODG DNGOSP-SLT  ,Standard,-1,15,1,Pleasure,-1,5,Unknown,Not Applicable,Y,7,1000,25-50  ,25000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,51,51,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,442,0.0,Hybrid,N,Y,20-50,2006,Y,Y,422.94,1,9026.8,2.0,9026.8,21.34
4903,299095114,Standard ,6,Direct Billed to Insured,Installment,N,42793,31,2003,BUIK REGAL LS    ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,5000,25-50  ,25000,N,-1,Y,250,2,1,1,1,0,0,0,0,2,38,60,0,0,0,1,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,427,7.0,Standard,Y,Y,20-50,2006,Y,N,389.02,1,1404.55,2.0,1404.55,3.61
4350,290908815,Standard ,6,Direct Billed to Insured,Pre-paid,N,42885,35,2004,CHEV TRAILBLAZE  ,Standard,-1,12,1,Work    ,7,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,1000,50-100 ,35000,N,-1,Y,1000,1,0,1,0,1,1,0,0,1,31,31,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,7.5,Non-standard,Y,Y,40-100 ,2006,Y,N,372.06,1,1393.3,2.0,1393.3,3.74
14697,366295401,Standard ,12,Premium Finance,Pre-paid,N,43363,31,2001,FORD FOCUS LX    ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,1000,50-100 ,50000,N,-1,Y,500,2,1,1,1,0,1,0,0,2,23,42,0,1,0,0,1,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,N,N,N,433,1.0,Non-standard,N,Y,40-100 ,2006,Y,N,1089.68,1,1710.47,1.0,1710.47,1.57
12979,359389403,Standard ,6,Direct Billed to Insured,Installment,N,43884,31,1999,CHEV CAVALER-RS  ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Not Applicable,Y,8,5000,100-300,50000,N,-1,Y,250,1,0,1,1,0,0,0,1,1,31,31,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,438,1.5,Non-standard,N,Y,100-200,2006,Y,N,420.82,1,753.41,2.0,753.41,1.79
10882,348510404,Standard ,6,Direct Billed to Insured,Installment,Y,43025,35,1998,DODG RAM PU1500  ,Standard,-1,15,99,Work    ,11,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,1000,50-100 ,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,39,39,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,430,1.8,Hybrid,N,Y,40-100 ,2006,Y,N,480.18,1,14038.67,2.0,14038.67,29.24
6154,313450711,Standard ,6,Direct Billed to Insured,Pre-paid,N,42903,30,2000,GMC  SIERRA1500  ,Standard,-1,12,1,Farm    ,-1,5,Unknown,Not Applicable,Y,8,-1,100-300,100000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,50,50,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,5.5,Preferred,Y,Y,100-200,2006,Y,N,295.74,1,54.5,2.0,54.5,0.18
1535,217951624,Standard ,6,Direct Billed to Insured,Installment,Y,43420,31,2006,NSSN SENTRA 1.8  ,Standard,4000,18,1,Work    ,12,5,Unknown,Not Applicable,Y,2,5000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,48,48,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,434,11.3,Preferred,Y,Y,20-50,2006,Y,N,458.98,1,8951.23,2.0,8951.23,19.5
14684,366223001,Standard ,12,Premium Finance,Pre-paid,N,42573,36,2005,LEXS IS 300      ,Intermediate,-1,24,99,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,-1,100-300,100000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,28,29,0,0,2,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,425,1.0,Non-standard,N,Y,100-200,2006,Y,N,1893.16,1,1282.78,1.0,1282.78,0.68
6189,313948112,Standard ,6,Direct Billed to Insured,Installment,N,43866,31,2001,HOND ACCORD LX   ,Standard,-1,13,2,Pleasure,-1,5,Unknown,Not Applicable,Y,6,1000,50-100 ,35000,N,-1,Y,500,2,2,0,2,0,1,0,1,1,19,58,1,0,0,0,0,1,0,0,Y,With Driver Training           ,Not Eligible for Good Student Credit,0,Y,N,Y,438,5.1,Standard,N,Y,40-100 ,2006,Y,N,767.44,1,6456.62,2.0,6456.62,8.41
17487,375370500,Standard ,6,Direct Billed to Insured,Installment,N,44075,31,2006,DODG CHARGER SE  ,Intermediate,-1,15,1,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,1000,25-50  ,25000,N,-1,Y,500,1,1,0,1,0,0,0,1,1,23,23,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,N,N,Y,440,0.0,Non-standard,N,Y,20-50,2006,Y,Y,1134.2,1,6701.96,2.0,6701.96,5.91
830,196103227,Standard ,6,Direct Billed to Insured,Installment,N,42772,31,2007,GMC  YUKON SLE-  ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Alarm Only,Y,1,1000,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,0,0,0,1,37,37,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,427,13.5,Standard,Y,Y,40-100 ,2006,Y,N,442.02,1,1649.77,2.0,1649.77,3.73
3195,271370819,Standard ,6,Direct Billed to Insured,Installment,N,44085,31,1996,CADI DEVILLE     ,Intermediate,-1,12,1,Work    ,2,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,-1,50-100 ,50000,N,-1,Y,250,2,1,1,0,2,1,1,0,2,50,55,0,0,0,0,0,2,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,440,9.5,Non-standard,Y,Y,40-100 ,2006,Y,N,378.42,1,4383.1,2.0,4383.1,11.58
15274,368658303,Standard ,6,Direct Billed to Insured,Installment,N,43400,31,1999,NSSN MAXIMA      ,Standard,-1,18,1,Work    ,40,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,5000,25-50  ,25000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,53,53,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,434,1.0,Standard,N,Y,20-50,2006,N,N,60.08,1,7184.19,19.15708812260536,7184.19,119.58
17281,374767601,Standard ,6,Direct Billed to Insured,Installment,N,43027,30,1999,HOND CIVIC EX    ,Standard,-1,14,1,Work    ,8,5,Unknown,Not Applicable,Y,9,2000,50-100 ,50000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,23,23,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,N,N,N,430,0.5,Preferred,N,Y,40-100 ,2006,Y,N,662.5,1,1501.75,2.0,1501.75,2.27
13613,362188803,Standard ,6,Direct Billed to Insured,Pre-paid,N,52231,31,2005,CHEV SILVERADO   ,Standard,-1,15,3,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,1000,100-300,50000,N,-1,Y,500,2,1,1,0,1,1,1,0,2,77,79,0,0,0,0,0,0,0,2,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,522,1.5,Hybrid,Y,Y,100-200,2006,Y,N,361.46,1,3803.69,2.0,3803.69,10.52
2260,239201021,Standard ,6,Direct Billed to Insured,Pre-paid,N,44148,31,1995,FORD RANGER      ,Standard,-1,6,1,Farm    ,-1,5,Unknown,Not Applicable,N,9,1000,100-300,100000,N,-1,Y,500,1,1,0,0,0,1,0,0,1,71,71,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,441,10.5,Preferred,Y,Y,100-200,2006,Y,N,217.3,1,1268.79,2.0,1268.79,5.84
11944,354301604,Preferred,6,Direct Billed to Insured,Pre-paid,N,43987,31,2000,CHEV TAHOE       ,Standard,-1,11,1,Work    ,7,5,Unknown,Not Applicable,Y,7,1000,100-300,35000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,35,35,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,439,2.0,Standard,Y,Y,100-200,2006,Y,N,542.72,1,2093.5,2.0,2093.5,3.86
11112,349873304,Standard ,6,Direct Billed to Insured,Installment,N,43092,35,2005,NSSN MAXIMA SE-  ,High,-1,19,99,Work    ,3,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,5000,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,25,25,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,430,2.0,Hybrid,Y,Y,40-100 ,2006,Y,N,704.9,1,2013.27,2.0,2013.27,2.86
10457,346029406,Standard ,6,Direct Billed to Insured,Installment,N,43988,31,2004,CHEV TAHOE LS-L  ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,5000,100-300,100000,N,-1,Y,250,1,0,1,0,1,0,1,0,1,35,35,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,439,2.6,Standard,N,Y,100-200,2006,N,N,538.11,1,379.4,2.177700348432056,379.4,0.71
247451,346738105,Preferred,6,Direct Billed to Insured,Installment,N,42578,30,1986,CHEV SPORTVAN    ,Standard,-1,8,99,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,N,-1,2,1,1,0,2,1,1,0,2,41,43,0,0,0,0,2,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,425,2.1,Preferred,N,N,20-50,2006,N,N,88.76,0,0.0,0.0,0.0,0.0
253818,348564606,Standard ,6,Direct Billed to Insured,Pre-paid,N,43375,26,1988,JEEP GRND WGNR   ,Standard,-1,13,99,Work    ,3,5,Unknown,Not Applicable,N,9,1000,50-100 ,50000,N,-1,N,-1,1,1,0,0,0,1,0,0,1,39,39,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,433,2.6,Non-standard,N,N,40-100 ,2006,Y,N,153.7,0,0.0,0.0,0.0,0.0
375375,374484000,Standard ,6,Direct Billed to Insured,Pre-paid,N,42642,36,1985,VLKS JETTA       ,Standard,-1,12,99,Pleasure,-1,5,Unknown,Not Applicable,N,9,-1,50-100 ,50000,N,-1,N,-1,1,1,0,1,0,1,0,0,1,44,44,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,426,0.0,Non-standard,Y,N,40-100 ,2006,Y,Y,52.69,0,0.0,0.0,0.0,0.0
104627,284950415,Standard ,6,Direct Billed to Insured,Installment,N,42359,30,1995,CHEV PICKUP1500  ,Standard,-1,7,1,Work    ,5,5,Unknown,Not Applicable,Y,9,5000,50-100 ,50000,N,-1,Y,500,1,1,0,0,0,1,0,0,1,54,54,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,423,7.5,Hybrid,N,Y,40-100 ,2006,Y,N,283.02,0,0.0,0.0,0.0,0.0
107463,286790717,Standard ,6,Direct Billed to Insured,Installment,Y,42803,31,1998,BUIK REGAL LS    ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,5000,100-300,50000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,27,27,0,0,1,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,Y,N,Y,428,8.3,Preferred,Y,Y,100-200,2006,Y,N,359.34,0,0.0,0.0,0.0,0.0
313701,363235403,Standard ,6,Direct Billed to Insured,Installment,N,42894,30,2002,HYUN SNTAGLS-LX  ,Standard,-1,17,99,Work    ,8,5,Unknown,Alarm Only,Y,6,-1,50-100 ,50000,N,-1,Y,500,1,1,0,0,1,0,1,0,1,37,37,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,428,1.5,Preferred,Y,Y,40-100 ,2006,Y,N,532.12,0,0.0,0.0,0.0,0.0
50896,226571140,Standard ,6,Direct Billed to Insured,Pre-paid,N,Unknown,31,1983,FORD       TRUCK ,Standard,-1,8,1,Work    ,16,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,67,67,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,Unknown,23.0,Standard,N,N,20-50,2006,Y,N,142.04,0,0.0,0.0,0.0,0.0
118928,294246316,Standard ,6,Direct Billed to Insured,Pre-paid,N,42857,35,1972,CHEV C-10 4X4 PU ,Standard,-1,10,99,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,48,48,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,428,7.1,Standard,N,N,20-50,2006,Y,N,130.38,0,0.0,0.0,0.0,0.0
