,PolicyNo,Policy_Company,Policy_Installment_Term,Policy_Billing_Code,Policy_Method_Of_Payment,Policy_Reinstatement_Fee_Indicator,Policy_Zip_Code_Garaging_Location,Vehicle_Territory,Vehicle_Make_Year,Vehicle_Make_Description,Vehicle_Performance,Vehicle_New_Cost_Amount,Vehicle_Symbol,Vehicle_Number_Of_Drivers_Assigned,Vehicle_Usage,Vehicle_Miles_To_Work,Vehicle_Days_Per_Week_Driven,Vehicle_Annual_Miles,Vehicle_Anti_Theft_Device,Vehicle_Passive_Restraint,Vehicle_Age_In_Years,Vehicle_Med_Pay_Limit,Vehicle_Bodily_Injury_Limit,Vehicle_Physical_Damage_Limit,Vehicle_Comprehensive_Coverage_Indicator,Vehicle_Comprehensive_Coverage_Limit,Vehicle_Collision_Coverage_Indicator,Vehicle_Collision_Coverage_Deductible,Driver_Total,Driver_Total_Male,Driver_Total_Female,Driver_Total_Single,Driver_Total_Married,Driver_Total_Related_To_Insured_Self,Driver_Total_Related_To_Insured_Spouse,Driver_Total_Related_To_Insured_Child,Driver_Total_Licensed_In_State,Driver_Minimum_Age,Driver_Maximum_Age,Driver_Total_Teenager_Age_15_19,Driver_Total_College_Ages_20_23,Driver_Total_Young_Adult_Ages_24_29,Driver_Total_Low_Middle_Adult_Ages_30_39,Driver_Total_Middle_Adult_Ages_40_49,Driver_Total_Adult_Ages_50_64,Driver_Total_Senior_Ages_65_69,Driver_Total_Upper_Senior_Ages_70_plus,Vehicle_Youthful_Driver_Indicator,Vehicle_Youthful_Driver_Training_Code,Vehicle_Youthful_Good_Student_Code,Vehicle_Driver_Points,Vehicle_Safe_Driver_Discount_Indicator,EEA_Liability_Coverage_Only_Indicator,EEA_Multi_Auto_Policies_Indicator,EEA_Policy_Zip_Code_3,EEA_Policy_Tenure,EEA_Agency_Type,EEA_Packaged_Policy_Indicator,EEA_Full_Coverage_Indicator,EEA_Prior_Bodily_Injury_Limit,EEA_PolicyYear,SYS_Renewed,SYS_New_Business,Annual_Premium,Claim_Count,Loss_Amount,Frequency,Severity,Loss_Ratio
17701,376029900,Standard ,6,Direct Billed to Insured,Pre-paid,N,43867,31,2004,FORD EXPEDITION  ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,10000,,-1,Y,300000,Y,500,1,0,1,0,1,0,1,0,1,43,43,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,438,0.0,Standard,Y,Y,,2006,Y,Y,503.5,1,2934.66,2.0,2934.66,5.83
5554,306546407,Standard ,12,Premium Finance,Pre-paid,N,52179,31,2002,HOND ACRD LXSE   ,Standard,-1,12,1,Work    ,19,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,-1,25-50  ,25000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,33,33,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,521,6.0,Hybrid,N,Y,20-50,2006,Y,N,949.76,2,8152.719999999998,2.0,4076.36,8.58
13842,363187604,Preferred,12,Premium Finance,Pre-paid,N,43175,31,1999,SUZU ESTMGL-GLX  ,Standard,-1,15,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,-1,25-50  ,25000,N,-1,N,-1,1,0,1,1,0,1,0,0,1,48,48,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,Y,Y,431,1.5,Non-standard,N,N,20-50,2006,Y,N,332.84,1,331.36,1.0,331.36,1.0
5965,311376013,Standard ,6,Direct Billed to Insured,Installment,Y,42762,31,2002,DODG DNGOSP-SXT  ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,1000,25-50  ,25000,N,-1,Y,250,1,0,1,1,0,1,0,0,1,40,40,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,427,11.0,Standard,Y,Y,20-50,2006,Y,N,403.86,1,1940.77,2.0,1940.77,4.81
8507,333452807,Standard ,6,Direct Billed to Insured,Pre-paid,Y,43372,31,1997,CHEV PICKUP1500  ,Standard,-1,7,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,250-500,100000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,67,67,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,433,3.3,Preferred,N,N,100-400,2006,Y,N,144.16,1,1435.94,2.0,1435.94,9.96
8979,336781306,Standard ,6,Direct Billed to Insured,Installment,N,44052,18,1996,CHEV TAHOELS-LT  ,Standard,-1,12,99,Work    ,1,5,Unknown,Not Applicable,Y,9,1000,50-100 ,50000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,31,31,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,440,3.0,Preferred,N,Y,40-100 ,2006,Y,N,367.82,1,6540.0,2.0,6540.0,17.78
9486,340091105,Standard ,6,Direct Billed to Insured,Installment,N,42885,35,2006,CHRY TOWN & COU  ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,5000,50-100 ,50000,N,-1,Y,250,1,0,1,0,0,1,0,0,1,67,67,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,428,2.5,Non-standard,Y,Y,40-100 ,2006,Y,N,481.24,1,758.95,2.0,758.95,1.58
1654,221064539,Standard ,6,Direct Billed to Insured,Installment,N,43050,35,2003,FORD EXPXLS-SPT  ,Standard,-1,10,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,5000,100-300,50000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,46,46,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,23.9,Hybrid,Y,Y,100-200,2006,Y,N,425.06,1,680.31,2.0,680.31,1.6
1744,223490121,Standard ,6,Direct Billed to Insured,Pre-paid,N,43365,31,1999,MERC GRMRLS-LTD  ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Not Applicable,N,8,1000,100-300,50000,N,-1,Y,250,2,1,1,0,2,1,1,0,2,65,73,0,0,0,0,0,0,1,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,433,10.5,Standard,Y,Y,100-200,2006,Y,N,358.28,1,265.44,2.0,265.44,0.74
10529,346358005,Standard ,6,Direct Billed to Insured,Installment,N,43154,30,2004,TYTA SEQUOIA LI  ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Active Disabling,Y,3,1000,100-300,100000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,31,31,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,431,2.5,Hybrid,Y,Y,100-200,2006,Y,N,496.08,1,2134.08,2.0,2134.08,4.3
2911,265207919,Standard ,6,Direct Billed to Insured,Pre-paid,N,42978,30,1989,CHEV PICKUP1500  ,Standard,-1,10,1,Farm    ,-1,5,Unknown,Not Applicable,N,9,1000,50-100 ,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,65,65,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,9.5,Hybrid,Y,Y,40-100 ,2006,Y,N,185.5,1,54.5,2.0,54.5,0.29
13370,361006803,Standard ,6,Direct Billed to Insured,Installment,N,43366,31,1996,FORD TAURUS GL   ,Standard,-1,5,1,Work    ,5,5,Unknown,Not Applicable,Y,9,5000,25-50  ,25000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,51,51,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,433,1.5,Preferred,N,Y,20-50,2006,Y,N,285.14,1,2136.64,2.0,2136.64,7.49
8625,334420806,Standard ,6,Direct Billed to Insured,Installment,N,43967,31,1995,PLYM NEON HIGH   ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,5000,25-50  ,25000,N,-1,Y,500,1,1,0,0,0,1,0,0,1,55,55,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,439,3.0,Non-standard,Y,Y,20-50,2006,N,N,72.88,1,3640.99,8.0,3640.99,49.96
6492,316819811,Standard ,6,Direct Billed to Insured,Installment,N,43362,31,2002,DODG CARAVAN SE  ,Standard,-1,8,1,Work    ,5,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,1000,25-50  ,50000,N,-1,Y,250,1,0,1,0,1,1,0,0,1,63,63,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,2,N,N,Y,433,4.6,Standard,Y,Y,20-50,2006,Y,N,517.28,1,11364.89,2.0,11364.89,21.97
18478,379330000,Standard ,6,Direct Billed to Insured,Installment,N,42856,30,1996,GMC  JIMMY       ,Standard,-1,14,1,Work    ,15,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,N,-1,2,0,2,1,0,1,0,0,2,18,39,1,0,0,1,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,N,N,Y,428,0.0,Hybrid,N,N,20-50,2006,Y,Y,240.62,1,2007.52,2.0,2007.52,8.34
3495,276760817,Standard ,6,Direct Billed to Insured,Pre-paid,N,42787,31,2005,CHEV COLORADO B  ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Not Applicable,Y,2,10000,100-300,50000,N,-1,Y,500,1,1,0,1,0,0,0,1,1,29,29,0,0,1,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,Y,N,Y,427,8.5,Standard,Y,Y,100-200,2006,N,N,130.04,1,1991.98,6.9444444444444455,1991.98,15.32
16224,371713502,Standard ,6,Direct Billed to Insured,Installment,Y,42849,35,1995,FORD TARS GL-SE  ,Standard,-1,4,1,Work    ,7,5,Unknown,Not Applicable,Y,9,2000,50-100 ,35000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,31,31,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,428,0.6,Preferred,N,Y,40-100 ,2006,Y,N,154.97,2,76.3,8.13338755591704,38.15,0.49
4718,296552615,Standard ,6,Direct Billed to Insured,Installment,Y,43018,30,2004,CHEV CAVALIER    ,Standard,-1,15,99,Work    ,40,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,1000,50-100 ,35000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,27,27,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,6.8,Preferred,Y,Y,40-100 ,2006,Y,N,613.74,1,3044.7,2.0,3044.7,4.96
14992,367596201,Standard ,6,Direct Billed to Insured,Installment,N,43405,31,2004,FORD CROWN VICT  ,Standard,-1,11,1,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,5000,50-100 ,50000,N,-1,Y,250,1,0,1,0,0,1,0,0,1,64,64,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,434,0.5,Standard,Y,Y,40-100 ,2006,Y,N,496.08,1,430.68,2.0,430.68,0.87
6077,312655711,Preferred,6,Direct Billed to Insured,Installment,N,42819,31,1999,PONT BONVSE-SLE  ,Standard,-1,8,99,Work    ,12,5,Unknown,Not Applicable,N,8,1000,25-50  ,25000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,39,39,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,428,5.2,Preferred,N,Y,20-50,2006,Y,N,535.3,1,2311.65,2.0,2311.65,4.32
8016,329680607,Standard ,6,Direct Billed to Insured,Installment,N,42965,35,2001,NSSN ALTIMA      ,Standard,-1,14,99,Work    ,18,5,Unknown,Alarm Only,Y,6,1000,50-100 ,35000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,44,44,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,3.5,Hybrid,Y,Y,40-100 ,2006,N,N,396.54,2,1144.5,5.1190171487074485,572.25,2.89
5578,306896215,Standard ,6,Direct Billed to Insured,Installment,Y,42656,13,2003,SAAB 9-3 LINEAR  ,Standard,-1,15,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,1000,50-100 ,35000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,22,22,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,1,N,N,N,426,6.2,Non-standard,N,Y,40-100 ,2006,Y,N,804.54,1,24679.93,2.0,24679.93,30.68
5358,304322413,Standard ,6,Direct Billed to Insured,Pre-paid,N,43056,27,2001,CHEV SILVER1500  ,Standard,-1,12,99,Pleasure,0,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,29,29,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,6.5,Hybrid,Y,Y,20-50,2006,Y,N,348.74,1,1153.42,2.0,1153.42,3.31
1378,213874440,Standard ,6,Direct Billed to Insured,Pre-paid,N,43092,35,1999,OLDS 88-LS       ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Not Applicable,Y,8,50000,100-300,100000,N,-1,Y,100,1,0,1,1,0,1,0,0,1,77,77,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,430,25.4,Hybrid,N,Y,100-200,2006,Y,N,453.68,1,8417.24,2.0,8417.24,18.55
16972,373841401,Standard ,6,Direct Billed to Insured,Pre-paid,N,44095,31,2000,JEEP WRAGLR SPT  ,Standard,-1,13,99,Work    ,8,5,Unknown,Not Applicable,Y,8,1000,25-50  ,25000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,48,48,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,440,5.0,Preferred,Y,Y,20-50,2006,Y,N,431.42,1,5592.14,2.0,5592.14,12.96
6958,320821808,Standard ,6,Direct Billed to Insured,Installment,N,42425,32,1997,FORD EXPLORER    ,Standard,-1,6,99,Pleasure,-1,5,Unknown,Not Applicable,Y,9,-1,250-500,100000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,42,42,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,4.0,Standard,N,Y,100-400,2006,Y,N,322.24,1,5516.25,2.0,5516.25,17.12
6949,320743210,Standard ,6,Direct Billed to Insured,Pre-paid,Y,44249,16,2000,FORD MUSTANG     ,Standard,-1,18,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,8,1000,25-50  ,25000,N,-1,Y,100,1,0,1,0,0,1,0,0,1,49,49,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,442,4.9,Preferred,N,Y,20-50,2006,Y,N,744.12,2,37529.88,4.0,18764.94,50.44
10374,345536706,Standard ,6,Direct Billed to Insured,Installment,N,42859,35,2004,CHEV IMPALA SS   ,Intermediate,-1,14,1,Pleasure,-1,5,Unknown,Alarm Only,Y,3,5000,100-300,50000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,59,59,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,2.6,Standard,N,Y,100-200,2006,Y,N,484.42,1,908.59,2.0,908.59,1.88
12711,358256602,Standard ,6,Direct Billed to Insured,Installment,N,42898,35,2000,FORD TAURUS LX   ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Not Applicable,Y,7,1000,50-100 ,50000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,66,66,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,428,1.0,Preferred,N,Y,40-100 ,2006,Y,N,331.78,1,5106.21,2.0,5106.21,15.39
8510,333486007,Standard ,6,Direct Billed to Insured,Installment,N,43387,31,1998,CHEV BLAZER      ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,59,59,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,433,3.5,Preferred,N,Y,20-50,2006,Y,N,297.86,1,1991.92,2.0,1991.92,6.69
345444,369743701,Standard ,6,Direct Billed to Insured,Pre-paid,N,44161,31,1988,JEEP WRNGLR LRD  ,Standard,-1,11,99,Work    ,15,5,Unknown,Not Applicable,N,9,-1,25-50  ,25000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,42,42,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,441,0.5,Preferred,N,N,20-50,2006,Y,N,145.22,0,0.0,0.0,0.0,0.0
217465,337505208,Standard ,6,Direct Billed to Insured,Installment,Y,43359,31,1984,JEEP CJ-7        ,Standard,-1,11,99,Pleasure,-1,5,Unknown,Not Applicable,N,9,-1,50-100 ,50000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,49,49,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,433,3.7,Standard,N,N,40-100 ,2006,Y,N,121.9,0,0.0,0.0,0.0,0.0
196411,329956108,Standard ,6,Direct Billed to Insured,Pre-paid,N,42903,30,2002,FORD F250 SPDTY  ,Standard,-1,17,1,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,10000,100-300,100000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,59,63,0,0,0,0,0,2,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,4.0,Preferred,Y,Y,100-200,2006,N,N,212.99,0,0.0,0.0,0.0,0.0
299520,360075203,Standard ,6,Direct Billed to Insured,Installment,N,43086,22,2000,CHEV CAMARO      ,Standard,-1,18,1,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,53,53,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,1.5,Hybrid,Y,Y,20-50,2006,Y,N,490.78,0,0.0,0.0,0.0,0.0
55751,231578720,Standard ,6,Direct Billed to Insured,Pre-paid,N,43369,31,1998,LINC TOWNCAR EX  ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,5000,100-300,50000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,58,59,0,0,0,0,0,2,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,433,10.0,Hybrid,N,Y,100-200,2006,Y,N,359.34,0,0.0,0.0,0.0,0.0
140025,305799016,Standard ,6,Direct Billed to Insured,Installment,N,44252,16,2000,FORD F150 WORK   ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,5000,100-300,100000,N,-1,N,-1,1,1,0,1,0,0,0,1,1,22,22,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,Y,Y,Y,442,5.9,Preferred,N,N,100-200,2006,Y,N,305.28,0,0.0,0.0,0.0,0.0
297616,359645202,Standard ,6,Direct Billed to Insured,Installment,N,42521,35,1993,FORD RANGER      ,Standard,-1,5,99,Work    ,23,5,Unknown,Not Applicable,N,9,5000,50-100 ,50000,N,-1,N,-1,1,0,1,1,0,1,0,0,1,27,27,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,425,1.0,Non-standard,N,N,40-100 ,2006,Y,N,196.1,0,0.0,0.0,0.0,0.0
136588,304056015,Standard ,6,Direct Billed to Insured,Pre-paid,N,42786,31,1984,CHEV 1500 TRUCK  ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,,-1,Y,75000,N,-1,1,1,0,0,1,1,0,0,1,61,61,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,427,6.6,Standard,N,N,,2006,Y,N,135.68,0,0.0,0.0,0.0,0.0
