,PolicyNo,Policy_Company,Policy_Installment_Term,Policy_Billing_Code,Policy_Method_Of_Payment,Policy_Reinstatement_Fee_Indicator,Policy_Zip_Code_Garaging_Location,Vehicle_Territory,Vehicle_Make_Year,Vehicle_Make_Description,Vehicle_Performance,Vehicle_New_Cost_Amount,Vehicle_Symbol,Vehicle_Number_Of_Drivers_Assigned,Vehicle_Usage,Vehicle_Miles_To_Work,Vehicle_Days_Per_Week_Driven,Vehicle_Annual_Miles,Vehicle_Anti_Theft_Device,Vehicle_Passive_Restraint,Vehicle_Age_In_Years,Vehicle_Med_Pay_Limit,Vehicle_Bodily_Injury_Limit,Vehicle_Physical_Damage_Limit,Vehicle_Comprehensive_Coverage_Indicator,Vehicle_Comprehensive_Coverage_Limit,Vehicle_Collision_Coverage_Indicator,Vehicle_Collision_Coverage_Deductible,Driver_Total,Driver_Total_Male,Driver_Total_Female,Driver_Total_Single,Driver_Total_Married,Driver_Total_Related_To_Insured_Self,Driver_Total_Related_To_Insured_Spouse,Driver_Total_Related_To_Insured_Child,Driver_Total_Licensed_In_State,Driver_Minimum_Age,Driver_Maximum_Age,Driver_Total_Teenager_Age_15_19,Driver_Total_College_Ages_20_23,Driver_Total_Young_Adult_Ages_24_29,Driver_Total_Low_Middle_Adult_Ages_30_39,Driver_Total_Middle_Adult_Ages_40_49,Driver_Total_Adult_Ages_50_64,Driver_Total_Senior_Ages_65_69,Driver_Total_Upper_Senior_Ages_70_plus,Vehicle_Youthful_Driver_Indicator,Vehicle_Youthful_Driver_Training_Code,Vehicle_Youthful_Good_Student_Code,Vehicle_Driver_Points,Vehicle_Safe_Driver_Discount_Indicator,EEA_Liability_Coverage_Only_Indicator,EEA_Multi_Auto_Policies_Indicator,EEA_Policy_Zip_Code_3,EEA_Policy_Tenure,EEA_Agency_Type,EEA_Packaged_Policy_Indicator,EEA_Full_Coverage_Indicator,EEA_Prior_Bodily_Injury_Limit,EEA_PolicyYear,SYS_Renewed,SYS_New_Business,Annual_Premium,Claim_Count,Loss_Amount,Frequency,Severity,Loss_Ratio
7802,327980609,Standard ,6,Direct Billed to Insured,Installment,Y,43399,31,2005,NSSN FRONTIER X  ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Not Applicable,Y,3,1000,100-300,50000,N,-1,Y,250,2,1,1,0,2,1,1,0,2,58,59,0,0,0,0,0,2,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,433,4.2,Preferred,Y,Y,100-200,2006,Y,N,442.02,1,591.75,2.0,591.75,1.34
15020,367684001,Standard ,6,Direct Billed to Insured,Pre-paid,N,42521,35,1990,CADI DEVILLE     ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,50-100 ,35000,N,-1,N,-1,1,1,0,0,0,1,0,0,1,63,63,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,425,0.5,Non-standard,Y,N,40-100 ,2006,Y,N,130.38,1,27.25,2.0,27.25,0.21
16274,371851601,Standard ,6,Direct Billed to Insured,Pre-paid,N,44144,31,1995,CHEV CORSICA     ,Standard,-1,8,1,Work    ,2,5,Unknown,Not Applicable,Y,9,5000,50-100 ,50000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,58,58,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,441,0.5,Hybrid,N,Y,40-100 ,2006,Y,N,315.88,1,4256.52,2.0,4256.52,13.48
8284,331751605,Standard ,6,Direct Billed to Insured,Pre-paid,N,42583,36,1998,HOND CIVIC LX    ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,-1,25-50  ,25000,N,-1,N,-1,1,0,1,0,0,1,0,0,1,42,42,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,425,3.5,Non-standard,N,N,20-50,2006,Y,N,137.8,1,54.5,2.0,54.5,0.4
14392,365156001,Standard ,6,Direct Billed to Insured,Installment,N,43073,27,2005,SCIO XB          ,Standard,-1,12,1,Work    ,3,5,Unknown,Not Applicable,Y,2,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,42,42,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,430,0.5,Hybrid,Y,Y,20-50,2006,Y,N,537.42,1,54.5,2.0,54.5,0.1
479,185102040,Standard ,6,Direct Billed to Insured,Pre-paid,N,43405,31,2002,CHEV SILVER1500  ,Standard,-1,13,1,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,1000,100-300,100000,N,-1,Y,100,1,1,0,0,1,1,0,0,1,71,71,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,434,32.4,Standard,Y,Y,100-200,2006,Y,N,455.8,1,1595.35,2.0,1595.35,3.5
13869,363333602,Standard ,6,Direct Billed to Insured,Installment,N,44160,31,1999,HOND ACCORD EX   ,Standard,-1,15,99,Work    ,42,5,Unknown,Passive Disabling-Vehicle Recovery,Y,8,5000,25-50  ,25000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,30,30,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,441,1.0,Preferred,N,Y,20-50,2006,Y,N,483.36,1,4061.7,2.0,4061.7,8.4
18158,377956000,Standard ,6,Direct Billed to Insured,Installment,N,44108,31,1997,CHEV TAHOE-LSLT  ,Standard,-1,11,1,Work    ,10,5,Unknown,Not Applicable,Y,9,-1,50-100 ,50000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,38,38,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,441,0.0,Preferred,N,Y,40-100 ,2006,Y,Y,376.3,1,1009.27,2.0,1009.27,2.68
12542,357435303,Preferred,6,Direct Billed to Insured,Installment,N,44075,31,2000,CHEV IMPALA      ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Not Applicable,Y,7,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,78,78,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,N,440,1.1,Non-standard,N,Y,20-50,2006,Y,N,473.82,1,3018.49,2.0,3018.49,6.37
18747,380643300,Standard ,6,Direct Billed to Insured,Installment,N,42517,35,2004,FORD F-150 HERI  ,Standard,-1,12,99,Work    ,25,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,1000,50-100 ,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,42,42,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,425,0.0,Standard,N,Y,40-100 ,2006,Y,Y,602.08,1,1260.89,2.0,1260.89,2.09
7885,328595508,Standard ,6,Direct Billed to Insured,Installment,N,42791,31,2002,CHEV IMPALA      ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,1000,25-50  ,25000,N,-1,Y,250,1,0,1,0,1,0,1,0,1,35,35,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,427,4.0,Standard,N,Y,20-50,2006,Y,N,452.62,1,2150.29,2.0,2150.29,4.75
6699,318665308,Standard ,6,Direct Billed to Insured,Installment,N,43995,31,1999,CHEV TAHOE       ,Standard,0,11,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,41,41,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,439,4.0,Standard,Y,Y,20-50,2006,Y,N,283.02,1,1980.94,2.0,1980.94,7.0
15486,369427901,Standard ,6,Direct Billed to Insured,Installment,N,43368,31,1999,DODG RAM PU1500  ,Standard,-1,15,1,Pleasure,-1,5,Unknown,Not Applicable,Y,8,2000,25-50  ,25000,N,-1,Y,250,1,0,1,0,1,0,1,0,1,44,44,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,433,0.5,Hybrid,N,Y,20-50,2006,N,N,444.14,2,26956.47,4.0,13478.235,60.69
1392,214135125,Standard ,6,Direct Billed to Insured,Pre-paid,N,43066,27,2004,ACUR 3.2TL       ,Standard,-1,17,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,1000,100-300,50000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,57,57,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,12.0,Standard,N,Y,100-200,2006,Y,N,544.84,1,758.16,2.0,758.16,1.39
17731,376120700,Standard ,6,Direct Billed to Insured,Installment,N,43001,35,2007,CHEV TAHOE LS-L  ,Standard,-1,14,1,Work    ,12,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,-1,250-500,100000,N,-1,Y,1000,1,0,1,0,1,1,0,0,1,33,33,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,430,0.0,Hybrid,Y,Y,100-400,2006,Y,Y,498.2,1,2552.4,2.0,2552.4,5.12
2326,241212840,Standard ,6,Direct Billed to Insured,Installment,N,43011,30,2005,CHEV TRAILBLAZE  ,Standard,-1,12,1,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,47,47,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,20.5,Hybrid,Y,Y,20-50,2006,Y,N,449.44,1,242.14,2.0,242.14,0.54
8646,334617606,Standard ,6,Direct Billed to Insured,Pre-paid,N,42974,30,1994,FORD RANGER      ,Standard,-1,5,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,5000,50-100 ,50000,N,-1,N,-1,2,1,1,0,2,1,1,0,2,67,72,0,0,0,0,0,0,1,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,3.0,Preferred,Y,N,40-100 ,2006,Y,N,214.12,1,362.99,2.0,362.99,1.7
12676,358057402,Standard ,6,Direct Billed to Insured,Installment,N,42746,31,2005,HOND ACCORD EX   ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,5000,50-100 ,35000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,38,38,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,427,1.0,Standard,Y,Y,40-100 ,2006,Y,N,415.52,1,458.56,2.0,458.56,1.1
17665,375908901,Standard ,6,Direct Billed to Insured,Installment,N,43065,27,2006,FORD F-150 REGU  ,Standard,-1,8,1,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,1000,25-50  ,25000,N,-1,Y,500,1,0,1,1,0,0,0,1,1,19,19,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,N,N,Y,430,0.5,Hybrid,N,Y,20-50,2006,Y,N,705.96,1,1021.18,2.0,1021.18,1.45
17158,374422800,Standard ,6,Direct Billed to Insured,Installment,N,42894,30,2003,VLKS NWBETLEGLS  ,Standard,-1,16,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,1000,100-300,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,36,36,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,428,0.0,Preferred,Y,Y,100-200,2006,Y,Y,470.64,1,34272.03,2.0,34272.03,72.82
11538,352245603,Standard ,6,Direct Billed to Insured,Installment,N,44169,31,1988,FORD F150        ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,18,18,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Eligible for Good Student Credit    ,0,N,N,Y,441,1.5,Standard,Y,Y,20-50,2006,Y,N,271.19,1,4884.69,4.06669377795852,4884.69,18.01
3771,281872120,Standard ,6,Direct Billed to Insured,Installment,Y,43001,35,2000,CHEV MALIBU LS   ,Standard,-1,10,99,Work    ,5,5,Unknown,Not Applicable,Y,8,1000,25-50  ,25000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,45,45,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,8.8,Hybrid,N,Y,20-50,2006,Y,N,365.7,1,54.5,2.0,54.5,0.15
1652,221056722,Standard ,6,Direct Billed to Insured,Installment,Y,43046,35,1995,HYUN ELANTRA     ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,2000,25-50  ,25000,N,-1,N,-1,1,0,1,0,1,1,0,0,1,61,61,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,10.8,Standard,Y,N,20-50,2006,Y,N,128.26,1,2180.0,2.0,2180.0,17.0
16697,373066802,Standard ,12,Premium Finance,Pre-paid,N,42585,31,2001,MAZD PROTEGE     ,Standard,-1,14,99,Pleasure,-1,5,Unknown,Not Applicable,Y,6,5000,50-100 ,50000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,28,28,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,425,0.5,Non-standard,N,Y,40-100 ,2006,N,N,663.64,1,5233.25,1.2330456226880393,5233.25,7.89
17834,376530600,Standard ,6,Direct Billed to Insured,Pre-paid,N,43890,31,1992,HOND ACCORD EX   ,Standard,-1,11,1,Work    ,11,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,N,-1,1,0,1,0,0,0,0,1,1,32,32,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,438,0.0,Non-standard,N,N,20-50,2006,Y,Y,140.98,1,10032.91,2.0,10032.91,71.17
4526,293860514,Standard ,6,Direct Billed to Insured,Installment,N,42364,37,2003,CHEV TRLBZEXTLT  ,Standard,-1,12,1,Work    ,6,5,Unknown,Not Applicable,Y,4,1000,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,34,34,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,423,7.0,Hybrid,Y,Y,40-100 ,2006,Y,N,417.64,1,12198.93,2.0,12198.93,29.21
129143,299972715,Standard ,6,Direct Billed to Insured,Installment,N,43000,35,2004,CHEV TAHOE LS-L  ,Standard,-1,13,99,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,-1,100-300,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,28,28,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,430,6.5,Hybrid,Y,Y,100-200,2006,Y,N,236.51,0,0.0,0.0,0.0,0.0
140059,305815511,Standard ,6,Direct Billed to Insured,Installment,N,42952,30,2004,DODG RAM PICKUP  ,Standard,-1,16,1,Work    ,8,5,Unknown,Alarm Only,Y,3,-1,50-100 ,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,53,53,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,5.5,Preferred,N,Y,40-100 ,2006,Y,N,487.6,0,0.0,0.0,0.0,0.0
403918,380768700,Preferred,6,Direct Billed to Insured,Installment,N,43877,31,1990,CHEV PICKUP1500  ,Standard,-1,6,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,-1,25-50  ,25000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,18,18,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,2,N,N,Y,438,0.0,Standard,Y,Y,20-50,2006,Y,Y,1240.2,0,0.0,0.0,0.0,0.0
141545,306496412,Standard ,6,Direct Billed to Insured,Pre-paid,N,43073,27,1988,CHEV PICKUP1500  ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,N,-1,1,0,1,0,1,0,1,0,1,55,55,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,430,6.0,Hybrid,N,N,20-50,2006,Y,N,130.38,0,0.0,0.0,0.0,0.0
41783,216830723,Standard ,6,Direct Billed to Insured,Pre-paid,N,42502,35,1995,FORD T BIRD LX   ,Standard,-1,10,99,Pleasure,-1,5,Unknown,Alarm Only,Y,9,-1,100-300,50000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,38,38,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,425,11.5,Non-standard,N,N,100-200,2006,Y,N,132.5,0,0.0,0.0,0.0,0.0
273784,353895204,Standard ,6,Direct Billed to Insured,Installment,N,43175,31,1996,FORD ECONO E250  ,Standard,-1,5,99,Farm    ,-1,5,Unknown,Not Applicable,N,9,5000,50-100 ,50000,N,-1,Y,250,1,1,0,0,1,1,0,0,1,32,32,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,431,1.6,Preferred,Y,Y,40-100 ,2006,N,N,123.86,0,0.0,0.0,0.0,0.0
355130,371376401,Standard ,6,Direct Billed to Insured,Pre-paid,N,42858,35,1996,DODG RAM PU1500  ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,N,-1,1,1,0,1,0,1,0,0,1,62,62,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,0.5,Standard,Y,N,20-50,2006,Y,N,121.9,0,0.0,0.0,0.0,0.0
355684,371456801,Preferred,6,Direct Billed to Insured,Installment,N,43907,31,1994,CHEV PICKUP1500  ,Standard,-1,5,99,Work    ,5,5,Unknown,Not Applicable,N,9,5000,25-50  ,25000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,43,43,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,439,0.5,Standard,N,N,20-50,2006,Y,N,220.48,0,0.0,0.0,0.0,0.0
