,PolicyNo,Policy_Company,Policy_Installment_Term,Policy_Billing_Code,Policy_Method_Of_Payment,Policy_Reinstatement_Fee_Indicator,Policy_Zip_Code_Garaging_Location,Vehicle_Territory,Vehicle_Make_Year,Vehicle_Make_Description,Vehicle_Performance,Vehicle_New_Cost_Amount,Vehicle_Symbol,Vehicle_Number_Of_Drivers_Assigned,Vehicle_Usage,Vehicle_Miles_To_Work,Vehicle_Days_Per_Week_Driven,Vehicle_Annual_Miles,Vehicle_Anti_Theft_Device,Vehicle_Passive_Restraint,Vehicle_Age_In_Years,Vehicle_Med_Pay_Limit,Vehicle_Bodily_Injury_Limit,Vehicle_Physical_Damage_Limit,Vehicle_Comprehensive_Coverage_Indicator,Vehicle_Comprehensive_Coverage_Limit,Vehicle_Collision_Coverage_Indicator,Vehicle_Collision_Coverage_Deductible,Driver_Total,Driver_Total_Male,Driver_Total_Female,Driver_Total_Single,Driver_Total_Married,Driver_Total_Related_To_Insured_Self,Driver_Total_Related_To_Insured_Spouse,Driver_Total_Related_To_Insured_Child,Driver_Total_Licensed_In_State,Driver_Minimum_Age,Driver_Maximum_Age,Driver_Total_Teenager_Age_15_19,Driver_Total_College_Ages_20_23,Driver_Total_Young_Adult_Ages_24_29,Driver_Total_Low_Middle_Adult_Ages_30_39,Driver_Total_Middle_Adult_Ages_40_49,Driver_Total_Adult_Ages_50_64,Driver_Total_Senior_Ages_65_69,Driver_Total_Upper_Senior_Ages_70_plus,Vehicle_Youthful_Driver_Indicator,Vehicle_Youthful_Driver_Training_Code,Vehicle_Youthful_Good_Student_Code,Vehicle_Driver_Points,Vehicle_Safe_Driver_Discount_Indicator,EEA_Liability_Coverage_Only_Indicator,EEA_Multi_Auto_Policies_Indicator,EEA_Policy_Zip_Code_3,EEA_Policy_Tenure,EEA_Agency_Type,EEA_Packaged_Policy_Indicator,EEA_Full_Coverage_Indicator,EEA_Prior_Bodily_Injury_Limit,EEA_PolicyYear,SYS_Renewed,SYS_New_Business,Annual_Premium,Claim_Count,Loss_Amount,Frequency,Severity,Loss_Ratio
17293,374790500,Standard ,6,Direct Billed to Insured,Pre-paid,N,44132,31,1993,FORD AEROSTAR    ,Standard,-1,6,99,Farm    ,-1,5,Unknown,Not Applicable,Y,9,1000,,-1,Y,75000,Y,500,1,1,0,0,1,1,0,0,1,34,34,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,441,0.0,Preferred,N,Y,,2006,Y,Y,233.2,1,689.61,2.0,689.61,2.96
5438,305294712,Standard ,6,Direct Billed to Insured,Installment,N,42875,30,2004,CHRY 300M        ,Intermediate,-1,15,1,Pleasure,-1,5,Unknown,Active Disabling,Y,3,1000,25-50  ,25000,N,-1,Y,250,1,0,1,0,0,1,0,0,1,57,57,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,6.0,Hybrid,Y,Y,20-50,2006,Y,N,528.94,1,325.64,2.0,325.64,0.62
17578,375594801,Standard ,6,Direct Billed to Insured,Installment,N,42465,35,1992,JEEP WRANGLER S  ,Standard,-1,7,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,2000,50-100 ,50000,N,-1,N,-1,1,1,0,1,0,1,0,0,1,19,19,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,1,N,Y,Y,424,0.5,Preferred,N,N,40-100 ,2006,N,N,455.8,1,10799.27,2.0,10799.27,23.69
13684,362558103,Standard ,6,Direct Billed to Insured,Installment,N,42969,30,2005,CHEV SILVERADO   ,Standard,-1,11,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,1000,25-50  ,25000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,42,42,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,429,1.5,Non-standard,Y,Y,20-50,2006,Y,N,412.34,1,1865.64,2.0,1865.64,4.52
16328,371984300,Standard ,6,Direct Billed to Insured,Installment,N,42922,35,1990,PONT SUNBIRD LE  ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,5000,50-100 ,50000,N,-1,N,-1,1,0,1,0,1,1,0,0,1,36,36,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,429,0.0,Hybrid,N,N,40-100 ,2006,Y,Y,171.72,1,49.05,2.0,49.05,0.29
18028,377373402,Standard ,6,Direct Billed to Insured,Installment,N,43389,31,2002,FORD EXPLOR XLT  ,Standard,-1,12,99,Work    ,20,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,26,26,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,433,0.6,Standard,N,Y,20-50,2006,N,N,481.24,1,1872.66,2.0,1872.66,3.89
9370,339335507,Standard ,6,Direct Billed to Insured,Installment,N,42905,35,1994,GMC  JIMMY       ,Standard,-1,16,99,Work    ,5,5,Unknown,Not Applicable,Y,9,2000,25-50  ,25000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,39,39,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,429,2.6,Standard,N,N,20-50,2006,Y,N,140.98,2,109.0,4.0,54.5,0.77
3082,268888319,Standard ,6,Direct Billed to Insured,Installment,N,42870,35,2004,KIA  OPTIMA LX   ,Standard,-1,17,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,-1,25-50  ,25000,N,-1,Y,500,1,0,1,0,1,0,0,1,1,24,24,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,9.5,Preferred,Y,Y,20-50,2006,Y,N,465.34,1,879.28,2.0,879.28,1.89
14128,364315901,Standard ,6,Direct Billed to Insured,Pre-paid,N,42756,31,1999,CHEV SILVER2500  ,Standard,-1,14,99,Farm    ,-1,5,Unknown,Not Applicable,N,8,1000,100-300,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,46,46,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,427,0.5,Standard,Y,Y,100-200,2006,Y,N,298.92,1,3728.89,2.0,3728.89,12.47
11536,352242904,Standard ,6,Direct Billed to Insured,Installment,N,42583,36,1999,MBNZ S500        ,Intermediate,80001,27,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,8,-1,25-50  ,25000,N,-1,Y,1000,1,1,0,0,1,1,0,0,1,45,45,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,425,2.0,Preferred,N,Y,20-50,2006,Y,N,723.98,1,7644.85,2.0,7644.85,10.56
17663,375901800,Standard ,6,Direct Billed to Insured,Pre-paid,N,44124,31,1995,NSSN MAXIMA      ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,50-100 ,50000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,22,24,0,1,1,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,N,N,Y,441,0.0,Non-standard,Y,Y,40-100 ,2006,Y,Y,471.7,1,43.6,2.0,43.6,0.09
6270,314726610,Standard ,6,Direct Billed to Insured,Pre-paid,N,42756,31,1997,TYTA COROLLA DX  ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,5000,50-100 ,25000,N,-1,Y,250,1,0,1,0,1,0,1,0,1,58,58,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,427,5.0,Standard,Y,Y,40-100 ,2006,N,N,345.41,1,4944.63,2.3020257826887662,4944.63,14.32
17618,375726301,Standard ,6,Direct Billed to Insured,Installment,N,43160,15,2004,PONT VIBE        ,Standard,-1,14,1,Work    ,4,5,Unknown,Not Applicable,Y,4,1000,50-100 ,50000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,50,52,0,0,0,0,0,2,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,431,0.5,Non-standard,N,Y,40-100 ,2006,Y,N,575.58,1,8735.37,2.0,8735.37,15.18
4253,289764914,Standard ,6,Direct Billed to Insured,Pre-paid,N,42873,35,2006,HONDA PILOT      ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Alarm Only,Y,1,1000,100-300,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,34,34,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,428,7.0,Standard,Y,Y,100-200,2006,Y,N,519.4,1,9480.59,2.0,9480.59,18.25
4585,294886314,Standard ,6,Direct Billed to Insured,Pre-paid,N,42409,32,1999,CHEV SILVER2500  ,Standard,-1,14,99,Work    ,12,5,Unknown,Passive Disabling-Vehicle Recovery,Y,8,5000,50-100 ,50000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,39,39,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,7.0,Preferred,Y,Y,40-100 ,2006,Y,N,520.46,1,54.5,2.0,54.5,0.1
3900,284068717,Standard ,6,Direct Billed to Insured,Pre-paid,N,42477,35,2003,CHEV TAHOE       ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,1000,100-300,100000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,50,50,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,8.5,Non-standard,Y,Y,100-200,2006,Y,N,402.8,1,3700.52,2.0,3700.52,9.19
202,174234731,Standard ,6,Direct Billed to Insured,Pre-paid,N,43368,31,1995,OLDS 98 REG EL   ,Standard,-1,8,1,Farm    ,-1,5,Unknown,Not Applicable,Y,9,1000,50-100 ,35000,N,-1,Y,250,1,0,1,0,1,0,1,0,1,72,72,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,433,15.5,Hybrid,Y,Y,40-100 ,2006,Y,N,258.64,1,618.32,2.0,618.32,2.39
16182,371608600,Standard ,6,Direct Billed to Insured,Installment,N,42857,35,1996,DODG GR CARA SE  ,Standard,-1,5,1,Work    ,9,5,Unknown,Not Applicable,Y,9,5000,100-300,100000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,54,54,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,428,0.0,Standard,N,Y,100-200,2006,Y,Y,360.4,2,2127.34,4.0,1063.6699999999996,5.9
8707,334957606,Standard ,6,Direct Billed to Insured,Installment,N,43671,31,2007,HOND FIT         ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,5000,25-50  ,25000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,23,23,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,Y,N,Y,436,3.0,Non-standard,N,Y,20-50,2006,Y,N,394.78,1,2539.92,2.5555839509327885,2539.92,6.43
11653,352877404,Standard ,6,Direct Billed to Insured,Installment,N,43414,26,2004,HOND ACCORD EX   ,Standard,-1,13,99,Pleasure,-1,5,Unknown,Active Disabling,Y,3,1000,100-300,100000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,31,38,0,0,0,2,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,434,2.0,Hybrid,Y,Y,100-200,2006,Y,N,497.14,1,611.41,2.0,611.41,1.23
6444,316345510,Standard ,6,Direct Billed to Insured,Pre-paid,N,43858,31,2005,FORD F-250 SUPE  ,Standard,-1,18,1,Work    ,14,5,Unknown,Not Applicable,Y,2,5000,100-300,100000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,50,50,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,438,5.0,Non-standard,Y,Y,100-200,2006,Y,N,691.12,1,1688.81,2.0,1688.81,2.44
8365,332421708,Standard ,6,Direct Billed to Insured,Installment,N,43022,30,2003,BMW  325I        ,Standard,-1,15,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,-1,100-300,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,47,47,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,4.0,Preferred,Y,Y,100-200,2006,Y,N,420.82,1,54.5,2.0,54.5,0.13
5017,300422212,Standard ,6,Direct Billed to Insured,Installment,N,42384,37,2001,NSSN ALTIMA      ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Not Applicable,Y,6,-1,50-100 ,50000,N,-1,N,-1,2,0,2,1,1,1,0,1,2,24,55,0,0,1,0,0,1,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,Y,Y,Y,423,6.0,Hybrid,N,N,40-100 ,2006,Y,N,177.02,1,2028.76,2.0,2028.76,11.46
16615,372797700,Standard ,6,Direct Billed to Insured,Installment,N,44064,31,2000,CHEV S10 PICKUP  ,Standard,-1,13,1,Work    ,12,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,1000,25-50  ,25000,N,-1,Y,500,1,1,0,0,0,1,0,0,1,64,64,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,440,0.0,Hybrid,Y,Y,20-50,2006,Y,Y,408.1,1,4563.48,2.0,4563.48,11.18
2924,265491419,Standard ,6,Direct Billed to Insured,Installment,N,43365,31,1998,TYTA TMA PRERUN  ,Standard,-1,16,99,Work    ,13,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,-1,25-50  ,25000,N,-1,Y,250,1,1,0,0,1,1,0,0,1,47,47,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,N,433,9.5,Standard,N,Y,20-50,2006,Y,N,581.94,1,2860.51,2.0,2860.51,4.92
2145,235276620,Standard ,6,Direct Billed to Insured,Pre-paid,N,42855,35,2003,FORD MUSTANG GT  ,High,-1,22,99,Work    ,3,5,Unknown,Active Disabling,Y,4,1000,25-50  ,25000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,36,36,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,10.0,Preferred,Y,Y,20-50,2006,Y,N,689.0,1,3838.71,2.0,3838.71,5.57
7304,324062510,Standard ,6,Direct Billed to Insured,Installment,Y,42874,30,1990,CHEV PICKUP1500  ,Standard,-1,7,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,50-100 ,50000,N,-1,Y,500,1,1,0,1,0,0,0,1,1,21,21,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,Y,N,Y,428,4.3,Hybrid,N,Y,40-100 ,2006,Y,N,503.5,1,4019.38,2.0,4019.38,7.98
11351,351300802,Preferred,12,Direct Billed to Insured,Pre-paid,N,42849,35,1976,FORD PU          ,Standard,-1,8,1,Farm    ,-1,5,Unknown,Not Applicable,N,9,-1,,-1,Y,75000,N,-1,1,0,1,0,1,0,1,0,1,70,70,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,428,2.0,Non-standard,Y,Y,,2006,Y,N,343.44,1,54.5,1.0,54.5,0.16
12729,358310702,Standard ,6,Direct Billed to Insured,Pre-paid,N,42493,35,1994,CHEV S10 PICKUP  ,Standard,-1,12,1,Farm    ,-1,5,Unknown,Not Applicable,Y,9,-1,100-300,50000,N,-1,Y,500,1,1,0,0,0,1,0,0,1,57,57,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,1.0,Non-standard,Y,Y,100-200,2006,Y,N,227.9,1,1206.17,2.0,1206.17,5.29
13687,362564303,Standard ,6,Direct Billed to Insured,Pre-paid,N,43050,35,2003,TYTA CAMRY       ,Standard,-1,12,1,Work    ,9,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,5000,100-300,50000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,43,43,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,430,1.0,Hybrid,Y,Y,100-200,2006,Y,N,468.52,1,16306.67,2.0,16306.67,34.8
139140,305341812,Preferred,6,Direct Billed to Insured,Installment,N,44170,31,1998,TYTA CAMRY       ,Standard,-1,12,1,Work    ,2,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,46,46,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,441,6.0,Preferred,N,Y,20-50,2006,Y,N,523.64,0,0.0,0.0,0.0,0.0
223276,339359105,Standard ,6,Direct Billed to Insured,Pre-paid,N,43175,31,2004,CADI DEVILLE     ,Standard,-1,15,1,Work    ,8,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,5000,50-100 ,50000,N,-1,Y,1000,1,0,1,0,1,1,0,0,1,60,60,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,431,2.5,Preferred,N,Y,40-100 ,2006,N,N,90.61,0,0.0,0.0,0.0,0.0
212927,335977407,Standard ,6,Direct Billed to Insured,Installment,N,43046,35,2004,FORD FOCUS SE    ,Standard,-1,15,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,5000,100-300,100000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,22,22,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,Y,N,Y,430,3.5,Standard,Y,Y,100-200,2006,Y,N,696.42,0,0.0,0.0,0.0,0.0
349257,370481401,Standard ,6,Direct Billed to Insured,Pre-paid,N,42602,31,1986,DODG RAM VAN     ,Standard,-1,7,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,100-300,50000,N,-1,N,-1,1,1,0,0,0,1,0,0,1,56,56,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,426,0.5,Hybrid,N,N,100-200,2006,N,N,149.46,0,0.0,0.0,0.0,0.0
205486,333283607,Standard ,6,Direct Billed to Insured,Pre-paid,N,43969,31,1994,BUIK LESABRELTD  ,Standard,-1,8,1,Farm    ,-1,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,N,-1,1,0,1,0,1,0,1,0,1,61,61,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,439,3.0,Standard,N,N,20-50,2006,Y,N,101.76,0,0.0,0.0,0.0,0.0
268993,352718103,Standard ,6,Direct Billed to Insured,Pre-paid,N,42885,35,2004,FORD F-250 SUPE  ,Standard,-1,18,99,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,-1,50-100 ,50000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,39,53,0,0,0,1,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,1.5,Non-standard,Y,Y,40-100 ,2006,Y,N,399.62,0,0.0,0.0,0.0,0.0
135066,303258612,Standard ,6,Direct Billed to Insured,Installment,N,42614,30,1997,FORD EXPLORER    ,Standard,-1,6,99,Business,50,5,Unknown,Alarm Only,Y,9,1000,100-300,50000,N,-1,N,-1,1,1,0,0,1,0,1,0,1,38,38,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,426,6.0,Hybrid,Y,N,100-200,2006,N,N,106.08,0,0.0,0.0,0.0,0.0
289538,357781104,Standard ,6,Direct Billed to Insured,Pre-paid,N,42756,31,1996,CHEV PICKUP1500  ,Standard,-1,12,99,Farm    ,-1,5,Unknown,Not Applicable,N,9,1000,100-300,50000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,32,32,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,427,2.0,Standard,N,Y,100-200,2006,Y,N,126.14,0,0.0,0.0,0.0,0.0
