,PolicyNo,Policy_Company,Policy_Installment_Term,Policy_Billing_Code,Policy_Method_Of_Payment,Policy_Reinstatement_Fee_Indicator,Policy_Zip_Code_Garaging_Location,Vehicle_Territory,Vehicle_Make_Year,Vehicle_Make_Description,Vehicle_Performance,Vehicle_New_Cost_Amount,Vehicle_Symbol,Vehicle_Number_Of_Drivers_Assigned,Vehicle_Usage,Vehicle_Miles_To_Work,Vehicle_Days_Per_Week_Driven,Vehicle_Annual_Miles,Vehicle_Anti_Theft_Device,Vehicle_Passive_Restraint,Vehicle_Age_In_Years,Vehicle_Med_Pay_Limit,Vehicle_Bodily_Injury_Limit,Vehicle_Physical_Damage_Limit,Vehicle_Comprehensive_Coverage_Indicator,Vehicle_Comprehensive_Coverage_Limit,Vehicle_Collision_Coverage_Indicator,Vehicle_Collision_Coverage_Deductible,Driver_Total,Driver_Total_Male,Driver_Total_Female,Driver_Total_Single,Driver_Total_Married,Driver_Total_Related_To_Insured_Self,Driver_Total_Related_To_Insured_Spouse,Driver_Total_Related_To_Insured_Child,Driver_Total_Licensed_In_State,Driver_Minimum_Age,Driver_Maximum_Age,Driver_Total_Teenager_Age_15_19,Driver_Total_College_Ages_20_23,Driver_Total_Young_Adult_Ages_24_29,Driver_Total_Low_Middle_Adult_Ages_30_39,Driver_Total_Middle_Adult_Ages_40_49,Driver_Total_Adult_Ages_50_64,Driver_Total_Senior_Ages_65_69,Driver_Total_Upper_Senior_Ages_70_plus,Vehicle_Youthful_Driver_Indicator,Vehicle_Youthful_Driver_Training_Code,Vehicle_Youthful_Good_Student_Code,Vehicle_Driver_Points,Vehicle_Safe_Driver_Discount_Indicator,EEA_Liability_Coverage_Only_Indicator,EEA_Multi_Auto_Policies_Indicator,EEA_Policy_Zip_Code_3,EEA_Policy_Tenure,EEA_Agency_Type,EEA_Packaged_Policy_Indicator,EEA_Full_Coverage_Indicator,EEA_Prior_Bodily_Injury_Limit,EEA_PolicyYear,SYS_Renewed,SYS_New_Business,Annual_Premium,Claim_Count,Loss_Amount,Frequency,Severity,Loss_Ratio
11969,354507003,Standard ,6,Direct Billed to Insured,Installment,N,43434,31,2005,CADI SRX         ,Standard,-1,18,1,Pleasure,-1,5,Unknown,Alarm Only,Y,2,5000,100-300,100000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,43,43,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,434,1.5,Non-standard,Y,Y,100-200,2006,Y,N,576.64,1,52.32,2.0,52.32,0.09
15557,369697001,Standard ,6,Direct Billed to Insured,Installment,N,42760,31,1993,NSSN MAXIMA SE   ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Alarm Only,Y,9,1000,50-100 ,35000,N,-1,N,-1,1,1,0,0,0,1,0,0,1,60,60,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,427,0.5,Hybrid,N,N,40-100 ,2006,Y,N,131.44,1,1265.35,2.0,1265.35,9.63
15669,370110701,Standard ,6,Direct Billed to Insured,Installment,N,43977,31,2000,PLYM GR VOY SE   ,Standard,-1,11,99,Pleasure,-1,5,Unknown,Not Applicable,Y,7,1000,25-50  ,25000,N,-1,Y,250,1,0,1,0,1,1,0,0,1,29,29,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,439,0.5,Standard,N,Y,20-50,2006,Y,N,395.38,1,555.27,2.0,555.27,1.4
17779,376308100,Standard ,6,Direct Billed to Insured,Installment,N,42380,13,1989,CHEV SUBRBN2500  ,Standard,-1,11,99,Work    ,10,5,Unknown,Not Applicable,N,9,5000,100-300,100000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,34,34,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,423,0.0,Non-standard,N,N,100-200,2006,Y,Y,139.95,1,729.35,4.1118421052631575,729.35,5.21
5957,311293612,Standard ,6,Direct Billed to Insured,Installment,N,43005,30,2005,CHEV COLORADO B  ,Standard,-1,15,99,Farm    ,-1,5,Unknown,Not Applicable,Y,2,1000,100-300,50000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,26,27,0,0,2,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,5.6,Preferred,Y,Y,100-200,2006,Y,N,514.1,1,1014.22,2.0,1014.22,1.97
11214,350594206,Standard ,6,Direct Billed to Insured,Installment,N,43648,31,1993,CHEV PICKUP1500  ,Standard,-1,5,99,Work    ,25,5,Unknown,Not Applicable,Y,9,5000,50-100 ,50000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,25,25,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,436,2.6,Non-standard,Y,N,40-100 ,2006,Y,N,234.26,1,20866.13,2.0,20866.13,89.07
4233,289419316,Standard ,6,Direct Billed to Insured,Installment,N,42951,30,1991,CHRY LBARON-GTC  ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,-1,25-50  ,25000,N,-1,N,-1,1,1,0,1,0,1,0,0,1,58,58,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,8.0,Preferred,N,N,20-50,2006,Y,N,109.18,1,54.5,2.0,54.5,0.5
17224,374620401,Standard ,6,Direct Billed to Insured,Pre-paid,N,42524,35,2006,CHEV SILVERADO   ,Standard,-1,16,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,1000,100-300,50000,N,-1,Y,500,1,1,0,0,0,1,0,0,1,73,73,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,425,0.5,Non-standard,Y,Y,100-200,2006,Y,N,551.2,1,1412.74,2.0,1412.74,2.56
5261,303082512,Standard ,6,Direct Billed to Insured,Pre-paid,N,42452,35,1993,FORD TAURUS GL   ,Standard,-1,4,99,Work    ,6,5,Unknown,Not Applicable,Y,9,1000,50-100 ,50000,N,-1,N,-1,1,0,1,0,1,1,0,0,1,23,23,0,1,0,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,424,6.0,Preferred,N,N,40-100 ,2006,Y,N,152.64,1,3822.51,2.0,3822.51,25.04
15293,368754001,Standard ,6,Direct Billed to Insured,Installment,N,42988,30,2003,CADI DEVILLE     ,Intermediate,-1,14,1,Work    ,14,5,Unknown,Passive Disabling-Vehicle Recovery,Y,4,-1,50-100 ,50000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,31,31,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,429,0.5,Standard,N,Y,40-100 ,2006,Y,N,488.66,1,282.77,2.0,282.77,0.58
2323,241065740,Standard ,6,Direct Billed to Insured,Pre-paid,N,43347,31,2001,DODG STRATUS SE  ,Standard,-1,16,99,Work    ,14,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,1000,25-50  ,25000,N,-1,Y,500,2,1,1,0,2,0,1,1,2,35,41,0,0,0,1,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,433,20.0,Standard,Y,Y,20-50,2006,N,N,453.68,1,6354.16,2.0,6354.16,14.01
9741,341721507,Standard ,6,Direct Billed to Insured,Installment,N,42461,35,2002,CHEV TRLBZEXTLT  ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,5000,,-1,Y,100000,Y,500,1,0,1,0,1,1,0,0,1,34,34,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,3.1,Non-standard,Y,Y,,2006,Y,N,418.7,1,38.15,2.0,38.15,0.09
12447,356964704,Standard ,6,Direct Billed to Insured,Installment,N,42461,35,2006,FORD MUSTANG GT  ,High,-1,20,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,1000,100-300,100000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,56,56,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,2.0,Non-standard,Y,Y,100-200,2006,Y,N,612.68,1,4259.63,2.0,4259.63,6.95
15903,370858100,Standard ,6,Direct Billed to Insured,Pre-paid,N,42878,35,1987,TYTA 4RUNNER     ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,5000,50-100 ,50000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,64,64,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,428,0.0,Standard,N,N,40-100 ,2006,N,Y,163.24,1,1041.06,2.0,1041.06,6.38
6969,320906810,Preferred,6,Direct Billed to Insured,Installment,N,43409,31,2003,CHRY PT CRUISER  ,Standard,14000,12,1,Pleasure,-1,5,Unknown,Not Applicable,N,4,1000,250-500,100000,N,-1,Y,500,1,0,1,1,0,0,0,1,1,20,20,0,1,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,Y,N,N,434,4.6,Preferred,N,Y,100-400,2006,Y,N,965.66,1,797.01,2.0,797.01,0.83
11282,350955004,Standard ,6,Direct Billed to Insured,Installment,Y,43175,31,2003,MITS LANCER ES   ,Standard,-1,15,1,Work    ,4,5,Unknown,Not Applicable,Y,4,1000,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,38,38,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,431,1.7,Preferred,Y,Y,40-100 ,2006,Y,N,524.7,1,54.5,2.0,54.5,0.1
1863,226968844,Standard ,6,Direct Billed to Insured,Installment,Y,42586,31,2000,FORD EXCRSN XLT  ,Standard,-1,17,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,8,5000,250-500,100000,N,-1,Y,250,1,0,1,0,0,1,0,0,1,45,45,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,425,23.3,Non-standard,Y,Y,100-400,2006,Y,N,580.88,1,2251.69,2.0,2251.69,3.88
17720,376074301,Standard ,6,Direct Billed to Insured,Installment,N,43903,31,1996,HOND ACCORD LX   ,Standard,-1,12,1,Work    ,2,5,Unknown,Not Applicable,Y,9,5000,50-100 ,50000,N,-1,N,-1,1,1,0,1,0,1,0,0,1,18,18,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,N,N,Y,439,0.5,Non-standard,N,N,40-100 ,2006,N,N,4.89,1,5504.5,181.81818181818184,5504.5,1125.66
5332,303943213,Standard ,6,Direct Billed to Insured,Pre-paid,Y,42977,30,2006,FORD F-150 REGU  ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Active Disabling,Y,1,1000,25-50  ,25000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,90,90,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,6.3,Hybrid,Y,Y,20-50,2006,Y,N,362.52,1,2121.89,2.0,2121.89,5.85
10300,345163005,Standard ,6,Direct Billed to Insured,Installment,N,43556,17,1971,CHEV PICKUP      ,Standard,-1,5,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,N,-1,1,1,0,0,0,1,0,0,1,60,60,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,Y,Y,435,2.5,Standard,N,N,20-50,2006,Y,N,138.86,1,1347.68,2.0,1347.68,9.71
14602,365888503,Standard ,6,Direct Billed to Insured,Installment,N,43858,31,2002,NSSN ALTIMAS-SL  ,Standard,-1,13,99,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,5000,25-50  ,25000,N,-1,Y,250,1,0,1,0,1,0,1,0,1,28,28,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,438,1.0,Non-standard,Y,Y,20-50,2006,Y,N,502.44,1,8570.98,2.0,8570.98,17.06
17460,375300100,Standard ,6,Direct Billed to Insured,Installment,N,43095,27,1999,CHEV SILVER1500  ,Standard,-1,14,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,8,5000,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,40,40,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,430,0.0,Non-standard,Y,Y,40-100 ,2006,N,Y,218.5,1,6493.68,3.505082369435682,6493.68,29.72
11195,350456904,Standard ,6,Direct Billed to Insured,Installment,N,44140,31,1995,FORD EXPLORER    ,Standard,-1,7,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,1000,25-50  ,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,31,31,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,441,2.0,Preferred,N,Y,20-50,2006,Y,N,244.86,1,3083.78,2.0,3083.78,12.59
17999,377259900,Standard ,6,Direct Billed to Insured,Installment,N,44139,31,1995,NSSN MAXIMA      ,Standard,-1,14,99,Work    ,4,5,Unknown,Not Applicable,Y,9,1000,,-1,Y,200000,N,-1,1,0,1,0,1,1,0,0,1,28,28,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,N,441,0.0,Preferred,N,Y,,2006,Y,Y,196.1,1,54.5,2.0,54.5,0.28
3221,271916519,Standard ,6,Direct Billed to Insured,Installment,N,42447,35,2001,GMC  YKNXL 1500  ,Standard,0,12,99,Business,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,-1,,-1,Y,300000,Y,500,1,1,0,0,1,1,0,0,1,43,43,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,9.1,Preferred,Y,Y,,2006,Y,N,596.78,1,54.5,2.0,54.5,0.09
10422,345851805,Standard ,6,Direct Billed to Insured,Installment,Y,42581,36,2004,CHRY CONCORDE L  ,Intermediate,-1,15,1,Business,-1,5,Unknown,Not Applicable,Y,3,-1,25-50  ,25000,N,-1,Y,1000,1,0,1,0,1,1,0,0,1,44,44,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,425,2.3,Non-standard,N,Y,20-50,2006,Y,N,562.86,1,954.4,2.0,954.4,1.7
17741,376154900,Standard ,12,Premium Finance,Pre-paid,N,43890,31,1997,FORD TAURUS GL   ,Standard,-1,5,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,5000,25-50  ,25000,N,-1,Y,250,1,1,0,0,1,1,0,0,1,59,59,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,438,0.0,Non-standard,N,Y,20-50,2006,Y,Y,628.58,1,948.65,1.0,948.65,1.51
15000,367624202,Standard ,6,Direct Billed to Insured,Installment,N,52158,31,2000,FORD F150 WORK   ,Standard,-1,10,1,Farm    ,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,7,25000,100-300,100000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,20,20,0,1,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,4,N,N,Y,521,1.0,Standard,N,Y,100-200,2006,Y,N,1979.02,1,4382.17,2.0,4382.17,2.21
16073,371290000,Preferred,6,Direct Billed to Insured,Pre-paid,N,43432,31,2005,CHEV SSR         ,High,-1,22,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,-1,100-300,50000,N,-1,Y,500,1,1,0,0,0,1,0,0,1,62,62,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,434,0.0,Non-standard,N,Y,100-200,2006,N,Y,250.81,1,678.9,6.830601092896176,678.9,2.71
3230,272093518,Standard ,6,Direct Billed to Insured,Installment,N,43066,27,2001,CHEV SILVER1500  ,Standard,-1,12,99,Work    ,8,5,Unknown,Not Applicable,Y,6,5000,50-100 ,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,36,36,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,430,9.0,Hybrid,Y,Y,40-100 ,2006,Y,N,563.92,1,4296.78,2.0,4296.78,7.62
179766,323743409,Standard ,6,Direct Billed to Insured,Installment,N,42439,37,2003,FORD MUSTANG GT  ,High,-1,24,1,Pleasure,-1,5,Unknown,Alarm Only,Y,5,-1,100-300,50000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,51,51,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,424,4.5,Non-standard,N,Y,100-200,2006,Y,N,703.84,0,0.0,0.0,0.0,0.0
301013,360406805,Standard ,6,Direct Billed to Insured,Installment,Y,43011,35,1994,TYTA PICKUP      ,Standard,-1,11,99,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,100-300,50000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,41,41,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,2,N,Y,Y,430,1.6,Hybrid,N,N,100-200,2006,Y,N,86.57,0,0.0,0.0,0.0,0.0
138258,304919513,Standard ,6,Direct Billed to Insured,Pre-paid,N,43073,27,2002,FORD EXCRSN LTD  ,Standard,-1,15,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,5000,50-100 ,50000,N,-1,N,-1,1,0,1,0,1,1,0,0,1,30,30,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,6.5,Hybrid,Y,N,40-100 ,2006,Y,N,166.42,0,0.0,0.0,0.0,0.0
57805,233810820,Standard ,6,Direct Billed to Insured,Installment,N,43160,15,2005,DODG NEON SXT    ,Standard,-1,17,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,1000,25-50  ,25000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,48,48,0,0,0,0,2,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,431,9.5,Non-standard,Y,Y,20-50,2006,Y,N,622.22,0,0.0,0.0,0.0,0.0
260618,350465904,Standard ,6,Direct Billed to Insured,Pre-paid,N,43022,30,2001,TYTA SIENLE-XLE  ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,1000,100-300,100000,N,-1,Y,500,1,0,1,0,1,0,1,0,1,40,40,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,430,2.0,Hybrid,Y,Y,100-200,2006,Y,N,364.64,0,0.0,0.0,0.0,0.0
23064,196037727,Standard ,6,Direct Billed to Insured,Pre-paid,N,42803,31,2004,HOND ACCORD EX   ,Intermediate,-1,15,1,Work    ,9,5,Unknown,Alarm Only,Y,4,5000,100-300,50000,N,-1,Y,1000,1,0,1,0,1,0,1,0,1,57,57,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,428,13.5,Standard,Y,Y,100-200,2006,Y,N,450.5,0,0.0,0.0,0.0,0.0
155852,313517811,Standard ,6,Direct Billed to Insured,Pre-paid,N,43022,30,2007,CHEVY TRAILBLAZER,Standard,-1,11,1,Work    ,8,5,Unknown,Passive Disabling-Vehicle Recovery,Y,1,-1,100-300,100000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,47,47,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,5.5,Preferred,Y,Y,100-200,2006,Y,N,482.3,0,0.0,0.0,0.0,0.0
119350,294493714,Standard ,6,Direct Billed to Insured,Installment,N,44075,31,1997,CHEV TAHOE-LSLT  ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,N,-1,1,0,1,0,0,1,0,0,1,59,59,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,440,7.0,Non-standard,N,N,20-50,2006,Y,N,116.6,0,0.0,0.0,0.0,0.0
