,PolicyNo,Policy_Company,Policy_Installment_Term,Policy_Billing_Code,Policy_Method_Of_Payment,Policy_Reinstatement_Fee_Indicator,Policy_Zip_Code_Garaging_Location,Vehicle_Territory,Vehicle_Make_Year,Vehicle_Make_Description,Vehicle_Performance,Vehicle_New_Cost_Amount,Vehicle_Symbol,Vehicle_Number_Of_Drivers_Assigned,Vehicle_Usage,Vehicle_Miles_To_Work,Vehicle_Days_Per_Week_Driven,Vehicle_Annual_Miles,Vehicle_Anti_Theft_Device,Vehicle_Passive_Restraint,Vehicle_Age_In_Years,Vehicle_Med_Pay_Limit,Vehicle_Bodily_Injury_Limit,Vehicle_Physical_Damage_Limit,Vehicle_Comprehensive_Coverage_Indicator,Vehicle_Comprehensive_Coverage_Limit,Vehicle_Collision_Coverage_Indicator,Vehicle_Collision_Coverage_Deductible,Driver_Total,Driver_Total_Male,Driver_Total_Female,Driver_Total_Single,Driver_Total_Married,Driver_Total_Related_To_Insured_Self,Driver_Total_Related_To_Insured_Spouse,Driver_Total_Related_To_Insured_Child,Driver_Total_Licensed_In_State,Driver_Minimum_Age,Driver_Maximum_Age,Driver_Total_Teenager_Age_15_19,Driver_Total_College_Ages_20_23,Driver_Total_Young_Adult_Ages_24_29,Driver_Total_Low_Middle_Adult_Ages_30_39,Driver_Total_Middle_Adult_Ages_40_49,Driver_Total_Adult_Ages_50_64,Driver_Total_Senior_Ages_65_69,Driver_Total_Upper_Senior_Ages_70_plus,Vehicle_Youthful_Driver_Indicator,Vehicle_Youthful_Driver_Training_Code,Vehicle_Youthful_Good_Student_Code,Vehicle_Driver_Points,Vehicle_Safe_Driver_Discount_Indicator,EEA_Liability_Coverage_Only_Indicator,EEA_Multi_Auto_Policies_Indicator,EEA_Policy_Zip_Code_3,EEA_Policy_Tenure,EEA_Agency_Type,EEA_Packaged_Policy_Indicator,EEA_Full_Coverage_Indicator,EEA_Prior_Bodily_Injury_Limit,EEA_PolicyYear,SYS_Renewed,SYS_New_Business,Annual_Premium,Claim_Count,Loss_Amount,Frequency,Severity,Loss_Ratio
8102,330376608,Standard ,6,Direct Billed to Insured,Pre-paid,N,44151,31,1997,CHEV TAHOE-LSLT  ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,100-300,50000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,51,52,0,0,0,0,0,2,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,441,9.6,Standard,Y,Y,100-200,2006,N,N,193.48,1,4962.23,2.959455460195324,4962.23,25.65
7729,327417507,Standard ,6,Direct Billed to Insured,Installment,N,43389,31,1982,TYTA TRUCK       ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,N,-1,1,0,1,1,0,0,0,1,1,21,21,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,Y,Y,Y,433,3.5,Standard,N,N,20-50,2006,Y,N,171.72,1,1090.0,2.0,1090.0,6.35
8545,333745707,Preferred,6,Direct Billed to Insured,Installment,N,43965,31,2002,FORD EXPLOR XLS  ,Standard,-1,8,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,5,-1,50-100 ,50000,N,-1,Y,1000,1,0,1,1,0,0,0,1,1,22,22,0,1,0,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,1,N,N,Y,439,3.5,Preferred,N,Y,40-100 ,2006,Y,N,669.92,1,3854.37,2.0,3854.37,5.75
13563,361942603,Standard ,6,Direct Billed to Insured,Installment,N,42760,31,2005,NSSN ALTIMA BAS  ,Standard,-1,14,99,Work    ,6,5,Unknown,Alarm Only,Y,3,1000,25-50  ,25000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,29,29,0,0,1,0,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,427,1.5,Hybrid,N,Y,20-50,2006,Y,N,507.74,1,54.5,2.0,54.5,0.11
5341,304065612,Standard ,6,Direct Billed to Insured,Pre-paid,N,42899,30,1992,CHEV S10 PICKUP  ,Standard,-1,7,2,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,100-300,100000,N,-1,N,-1,1,1,0,1,0,0,0,1,1,18,18,1,0,0,0,0,0,0,0,Y,Without Driver Training        ,Not Eligible for Good Student Credit,0,Y,N,Y,428,6.0,Hybrid,Y,N,100-200,2006,Y,N,337.08,1,2643.52,2.0,2643.52,7.84
13698,362604702,Preferred,6,Direct Billed to Insured,Installment,N,42357,37,1994,JEEP CHER CNTRY  ,Standard,-1,12,1,Work    ,16,5,Unknown,Active Disabling,Y,9,10000,100-300,100000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,42,42,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,2,N,N,Y,423,1.3,Hybrid,N,Y,100-200,2006,Y,N,735.64,1,38.15,2.0,38.15,0.05
1839,226202339,Standard ,6,Direct Billed to Insured,Pre-paid,N,43900,31,1994,BUIK SKYLARK CU  ,Standard,-1,7,1,Pleasure,-1,5,Unknown,Alarm Only,Y,9,1000,25-50  ,25000,N,-1,Y,250,1,0,1,0,0,1,0,0,1,88,88,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,439,22.5,Non-standard,N,Y,20-50,2006,Y,N,262.88,1,1298.78,2.0,1298.78,4.94
1734,223224911,Standard ,12,Direct Billed to Insured,Pre-paid,N,44109,31,1995,CADI DEVILLE     ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Alarm Only,Y,9,1000,25-50  ,25000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,62,62,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,441,20.0,Preferred,Y,Y,20-50,2006,Y,N,583.0,1,544.31,1.0,544.31,0.93
15858,370739100,Standard ,6,Direct Billed to Insured,Installment,N,43671,31,2001,TYTA COROLLA     ,Standard,-1,14,1,Work    ,4,5,Unknown,Not Applicable,Y,6,1000,25-50  ,25000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,33,33,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,436,0.0,Non-standard,Y,Y,20-50,2006,Y,Y,414.46,1,4230.77,2.0,4230.77,10.21
13916,363484002,Standard ,6,Direct Billed to Insured,Installment,N,44133,31,2006,DODG CHARGER R-  ,Standard,-1,18,99,Pleasure,-1,5,Unknown,Not Applicable,Y,1,1000,100-300,50000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,43,43,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,441,1.0,Hybrid,Y,Y,100-200,2006,Y,N,587.24,1,3430.37,2.0,3430.37,5.84
10549,346491306,Standard ,6,Direct Billed to Insured,Installment,Y,44075,31,2001,FORD TAURUS SE   ,Standard,-1,10,1,Work    ,6,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,1000,50-100 ,50000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,28,28,0,0,1,0,0,0,0,0,Y,With or Without Driver Training,Not Eligible for Good Student Credit,0,N,N,Y,440,2.3,Non-standard,N,Y,40-100 ,2006,N,N,505.62,1,3486.06,2.0,3486.06,6.89
14002,363849403,Standard ,6,Direct Billed to Insured,Installment,N,44146,31,2005,CHEV MONTE CARL  ,Standard,-1,15,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,5000,25-50  ,25000,N,-1,Y,500,1,1,0,1,0,1,0,0,1,46,46,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,441,1.5,Preferred,Y,Y,20-50,2006,Y,N,518.34,1,5450.0,2.0,5450.0,10.51
2724,257106335,Standard ,6,Direct Billed to Insured,Pre-paid,Y,43990,31,2001,TYTA TACOMA-SR5  ,Standard,-1,13,1,Pleasure,-1,5,Unknown,Alarm Only,Y,6,50000,100-300,50000,N,-1,Y,250,1,0,1,0,1,1,0,0,1,71,71,0,0,0,0,0,0,0,1,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,439,17.3,Non-standard,Y,Y,100-200,2006,Y,N,477.0,2,482.34,4.0,241.17,1.01
1247,209556024,Standard ,6,Direct Billed to Insured,Pre-paid,N,42762,31,2002,FORD F250 SPDTY  ,Standard,-1,17,1,Farm    ,-1,5,Unknown,Not Applicable,Y,5,50000,250-500,100000,N,-1,Y,500,1,1,0,0,1,1,0,0,1,60,60,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,427,12.0,Standard,Y,Y,100-400,2006,Y,N,414.46,1,4324.88,2.0,4324.88,10.43
16694,373063400,Standard ,6,Direct Billed to Insured,Installment,N,42773,31,1988,CHEV ASTRO       ,Standard,-1,7,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,N,-1,1,0,1,0,0,0,0,0,1,68,68,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,427,0.0,Standard,N,N,20-50,2006,N,Y,73.87,1,6540.0,4.088307440719542,6540.0,88.53
6066,312568613,Standard ,6,Direct Billed to Insured,Installment,N,42922,35,2005,KIA  OPTIMA LX   ,Standard,-1,18,99,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,1000,50-100 ,50000,N,-1,Y,500,2,1,1,0,2,1,1,0,2,28,42,0,0,1,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,5.6,Hybrid,Y,Y,40-100 ,2006,Y,N,602.08,1,3360.13,2.0,3360.13,5.58
16592,372725900,Standard ,6,Direct Billed to Insured,Pre-paid,N,43050,35,1999,CHEV LUMINA LTZ  ,Standard,-1,10,1,Work    ,5,5,Unknown,Passive Disabling-Vehicle Recovery,Y,8,5000,50-100 ,35000,N,-1,N,-1,1,0,1,0,1,0,1,0,1,37,37,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,Y,Y,430,0.0,Hybrid,N,N,40-100 ,2006,Y,Y,167.48,1,1200.09,2.0,1200.09,7.17
17945,377024700,Standard ,6,Direct Billed to Insured,Pre-paid,N,43066,27,2004,SATN VUE AWD     ,Intermediate,-1,13,1,Work    ,10,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,1000,50-100 ,50000,N,-1,Y,500,1,0,1,0,1,1,0,0,1,42,42,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,430,0.0,Hybrid,N,Y,40-100 ,2006,Y,Y,495.02,1,1696.44,2.0,1696.44,3.43
3077,268837620,Standard ,6,Direct Billed to Insured,Pre-paid,N,43011,35,1992,CADI DEVILLE     ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,1000,25-50  ,25000,N,-1,Y,250,1,0,1,0,1,1,0,0,1,59,59,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,10.0,Hybrid,Y,Y,20-50,2006,Y,N,314.82,1,614.33,2.0,614.33,1.95
14188,364489803,Standard ,6,Direct Billed to Insured,Installment,N,42993,30,2005,NSSN MAXIMA SE-  ,High,-1,19,1,Work    ,12,5,Unknown,Passive Disabling-Vehicle Recovery,Y,2,50000,100-300,50000,N,-1,Y,250,1,0,1,0,1,1,0,0,1,59,59,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,429,1.0,Preferred,Y,Y,100-200,2006,Y,N,790.76,1,819.3,2.0,819.3,1.04
15399,369148201,Standard ,12,Premium Finance,Pre-paid,N,43882,31,2005,TYTA TACOMA PRE  ,Intermediate,-1,13,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,3,1000,100-300,100000,N,-1,Y,500,1,0,1,0,0,1,0,0,1,49,49,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,1,N,N,Y,438,1.0,Standard,Y,Y,100-200,2006,N,N,556.82,2,48501.2,3.2883919763235783,24250.6,87.1
6734,318895610,Standard ,6,Direct Billed to Insured,Installment,N,43052,27,2002,FORD RANGER      ,Standard,-1,10,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,6,5000,250-500,50000,N,-1,Y,500,2,1,1,1,0,1,0,1,2,29,59,0,0,1,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,430,5.0,Hybrid,Y,Y,100-400,2006,Y,N,343.44,1,54.5,2.0,54.5,0.16
27170,200830716,Standard ,12,Direct Billed to Insured,Pre-paid,N,42465,35,1991,FORD F150        ,Standard,-1,3,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,-1,100-300,100000,N,-1,N,-1,1,0,1,0,1,1,0,0,1,59,59,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,424,13.0,Preferred,N,N,100-200,2006,Y,N,258.64,0,0.0,0.0,0.0,0.0
42946,218064722,Standard ,6,Direct Billed to Insured,Pre-paid,N,43162,30,1998,TYTA CAMRY       ,Standard,-1,12,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,-1,,-1,Y,75000,Y,500,1,0,1,0,1,0,1,0,1,66,66,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,431,11.0,Non-standard,Y,Y,,2006,N,N,342.38,0,0.0,0.0,0.0,0.0
391326,377420400,Standard ,6,Direct Billed to Insured,Pre-paid,N,43409,30,1987,PONT FBRD TR AM  ,Intermediate,-1,15,99,Pleasure,-1,5,Unknown,Not Applicable,N,9,10000,100-300,100000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,32,32,0,0,0,1,0,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,434,0.0,Hybrid,N,N,100-200,2006,N,Y,186.56,0,0.0,0.0,0.0,0.0
91999,275520519,Standard ,6,Direct Billed to Insured,Installment,N,43050,35,1995,TYTA CAMRY LE    ,Standard,-1,11,1,Pleasure,-1,5,Unknown,Not Applicable,Y,9,5000,25-50  ,25000,N,-1,Y,250,2,1,1,0,2,1,1,0,2,56,58,0,0,0,0,0,2,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,N,430,8.5,Hybrid,N,Y,20-50,2006,Y,N,340.26,0,0.0,0.0,0.0,0.0
121192,295543914,Standard ,6,Direct Billed to Insured,Pre-paid,N,43427,31,1998,MERC SABLEGS-LS  ,Standard,-1,8,1,Work    ,14,5,Unknown,Not Applicable,Y,9,5000,50-100 ,50000,N,-1,Y,500,1,0,1,1,0,1,0,0,1,45,45,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,434,7.0,Non-standard,Y,Y,40-100 ,2006,Y,N,332.84,0,0.0,0.0,0.0,0.0
271896,353423904,Standard ,6,Direct Billed to Insured,Installment,N,52187,31,1996,ACUR 3.5RL       ,Standard,-1,22,1,Pleasure,-1,5,Unknown,Passive Disabling-Vehicle Recovery,Y,9,-1,100-300,50000,N,-1,Y,1000,1,0,1,0,1,0,1,0,1,47,47,0,0,0,0,1,0,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,N,N,Y,521,1.5,Hybrid,Y,Y,100-200,2006,Y,N,376.3,0,0.0,0.0,0.0,0.0
235053,343023207,Preferred,6,Direct Billed to Insured,Pre-paid,N,42359,35,1965,FORD FALCON 2DR  ,Standard,-1,4,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,2000,100-300,50000,N,-1,N,-1,1,1,0,0,1,1,0,0,1,50,50,0,0,0,0,0,1,0,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,Y,Y,423,3.1,Hybrid,N,N,100-200,2006,Y,N,210.94,0,0.0,0.0,0.0,0.0
17544,189438641,Standard ,6,Direct Billed to Insured,Pre-paid,N,Unknown,30,1974,FORD       TRUCK ,Standard,-1,4,1,Pleasure,-1,5,Unknown,Not Applicable,N,9,1000,25-50  ,25000,N,-1,Y,100,1,1,0,0,0,1,0,0,1,65,65,0,0,0,0,0,0,1,0,N,Not Applicable                 ,Not Eligible for Good Student Credit,0,Y,N,Y,Unknown,28.8,Preferred,Y,Y,20-50,2006,Y,N,175.96,0,0.0,0.0,0.0,0.0
